geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00063794,41,1,21,49,1
E00063795,68,4,70,39,0
E00063796,37,3,23,41,0
E00063798,43,4,47,16,1
E00063799,69,5,21,45,0
E00126961,98,0,17,33,0
E00126968,91,3,11,8,0
E00128063,107,2,13,3,0
E00128064,124,1,7,3,0
E00128065,124,1,7,4,0
E00128066,78,2,25,4,0
E00128067,60,1,52,11,0
E00128068,110,1,24,2,1
E00128069,61,4,72,7,0
E00128070,60,1,44,6,1
E00128071,68,0,48,16,0
E00128072,52,3,67,12,1
E00128073,90,4,7,0,0
E00128074,93,2,18,5,0
E00128075,119,1,4,0,0
E00128076,100,2,24,2,0
E00128077,82,1,25,5,0
E00128078,75,2,16,32,0
E00128079,108,0,6,30,0
E00128080,28,0,12,71,1
E00128081,106,2,8,25,1
E00128082,53,2,6,52,0
E00128083,79,2,10,45,0
E00128084,87,4,13,51,0
E00128085,26,7,9,61,0
E00128086,130,1,14,0,0
E00128087,48,6,4,55,0
E00128088,96,1,9,15,0
E00128089,82,3,4,9,0
E00128090,112,1,6,5,0
E00128091,16,9,1,82,0
E00128092,45,3,11,58,0
E00128093,64,6,14,65,0
E00128094,55,4,5,58,0
E00128095,46,0,8,47,0
E00128096,55,2,15,58,1
E00128097,25,2,4,83,1
E00128098,104,4,5,12,0
E00128099,126,2,5,3,0
E00128100,111,0,10,5,1
E00128101,122,1,9,9,1
E00128102,93,1,14,1,0
E00128103,125,1,11,0,0
E00128104,111,2,20,6,1
E00128105,125,2,8,1,0
E00128106,111,0,10,0,1
E00128107,106,1,4,2,29
E00128108,109,3,6,2,0
E00128109,124,0,7,0,1
E00128110,123,2,6,2,0
E00128111,120,1,7,1,1
E00128112,118,2,10,0,0
E00128113,104,1,47,4,0
E00128114,113,0,7,2,0
E00128115,124,2,5,0,0
E00128116,32,5,8,83,0
E00128117,115,1,2,3,1
E00128118,116,1,9,1,0
E00128119,112,0,12,0,1
E00128120,74,1,22,17,0
E00128121,100,1,33,5,0
E00128122,109,2,3,1,0
E00128123,121,2,5,7,0
E00128124,119,0,4,0,0
E00128125,61,0,31,47,0
E00128126,78,2,32,29,2
E00128127,99,4,13,0,0
E00128128,106,3,25,1,0
E00128129,36,6,11,83,0
E00128130,68,2,10,52,0
E00128131,107,2,27,5,1
E00128132,97,1,8,27,1
E00128133,91,5,16,10,2
E00128134,76,0,16,50,0
E00128135,93,2,20,17,1
E00128136,96,2,29,7,0
E00128137,87,1,18,8,2
E00128138,84,1,28,15,0
E00128139,83,3,36,16,0
E00128140,91,3,25,2,1
E00128141,78,3,45,3,0
E00128142,56,3,7,71,0
E00128143,59,1,14,49,0
E00128144,75,2,16,59,0
E00128146,63,4,21,17,0
E00128147,77,2,40,25,1
E00128148,7,1,14,46,1
E00128149,118,0,7,6,0
E00128150,88,0,12,13,0
E00128151,26,2,6,99,0
E00128152,63,1,21,46,0
E00128153,15,1,6,82,0
E00128154,99,1,17,5,1
E00128155,71,2,53,31,0
E00128156,28,2,5,92,0
E00128157,26,2,63,6,0
E00128158,73,0,9,23,0
E00128159,76,2,96,36,2
E00128160,112,0,8,0,2
E00128161,202,3,26,1,4
E00128162,101,0,33,0,0
E00128164,107,2,12,2,0
E00128165,107,0,2,0,0
E00128166,105,0,6,0,0
E00128167,64,0,20,1,18
E00128168,104,0,6,2,1
E00128169,113,1,5,1,0
E00128170,114,1,9,1,1
E00128171,103,1,6,0,0
E00128172,23,6,6,91,8
E00128173,33,1,39,9,0
E00128174,98,2,16,3,0
E00128175,21,3,6,132,0
E00128176,93,2,11,4,1
E00128177,103,1,10,0,0
E00128178,97,3,8,3,0
E00128179,90,3,9,10,1
E00128180,135,0,51,4,1
E00128181,117,1,7,2,0
E00128182,136,1,4,2,0
E00128183,122,0,7,0,1
E00128184,117,0,7,0,0
E00128185,130,0,5,2,0
E00128186,111,1,8,1,0
E00128187,127,1,3,0,1
E00128188,105,1,5,1,1
E00128189,113,0,7,1,0
E00128190,115,2,0,0,0
E00128191,119,1,5,2,1
E00128192,105,4,22,1,0
E00128193,121,0,4,1,0
E00128194,105,1,4,3,0
E00128195,120,0,7,2,1
E00128196,126,2,6,1,1
E00128197,117,5,7,0,0
E00128198,124,2,12,0,0
E00128199,118,1,7,1,0
E00128200,39,0,5,58,1
E00128201,116,2,5,0,0
E00128202,125,0,1,0,1
E00128203,118,2,20,8,0
E00128204,48,0,12,62,1
E00128205,104,0,8,4,0
E00128206,82,2,7,24,0
E00128207,34,2,5,74,0
E00128208,113,1,17,4,0
E00128209,25,1,11,117,0
E00128210,29,0,9,79,0
E00128211,35,1,5,97,0
E00128212,112,2,4,4,0
E00128213,70,1,23,42,1
E00128214,72,1,37,4,0
E00128215,28,1,14,99,0
E00128216,112,5,24,2,0
E00128217,41,0,8,90,0
E00128218,26,0,13,95,1
E00128219,42,4,6,69,1
E00128220,98,0,10,3,2
E00128221,77,0,0,1,0
E00128222,51,7,10,60,9
E00128223,123,2,9,1,12
E00128224,50,3,8,55,0
E00128225,52,2,7,67,0
E00128226,38,4,12,79,0
E00128227,56,1,9,62,1
E00128228,47,0,10,58,7
E00128229,95,0,6,5,3
E00128230,113,0,10,1,0
E00128231,82,2,9,32,2
E00128232,59,2,8,53,0
E00128233,87,2,11,19,5
E00128234,105,1,12,23,0
E00128235,54,3,13,70,0
E00128236,36,1,7,63,1
E00128237,100,0,4,4,1
E00128238,67,2,7,41,0
E00128239,84,0,30,7,0
E00128240,72,1,4,46,0
E00128241,98,0,4,20,1
E00128242,88,3,15,47,2
E00128243,71,1,18,18,1
E00128244,58,7,6,72,1
E00128245,87,2,12,39,0
E00128246,93,0,6,76,0
E00128247,118,1,6,1,6
E00128248,99,2,6,0,0
E00128249,110,1,6,1,0
E00128250,124,1,18,0,2
E00128251,51,4,13,69,0
E00128252,134,0,1,1,0
E00128253,134,0,7,1,0
E00128254,60,3,6,67,0
E00128255,116,1,5,0,0
E00128256,8,1,5,127,1
E00128257,208,2,28,0,0
E00128258,100,1,7,4,0
E00128259,120,0,8,1,0
E00128260,117,0,9,2,0
E00128261,126,0,2,1,0
E00128262,104,4,8,22,0
E00128263,118,2,18,12,0
E00128264,123,0,17,4,1
E00128265,120,2,5,4,0
E00128266,107,1,5,10,1
E00128267,104,0,14,1,2
E00128268,100,0,10,4,1
E00128269,77,1,1,38,0
E00128270,79,0,11,31,1
E00128271,73,0,8,38,0
E00128272,112,0,8,1,0
E00128273,40,2,77,31,2
E00128274,27,1,89,26,0
E00128275,46,3,63,20,0
E00128276,93,0,33,4,1
E00128277,86,2,34,5,0
E00128278,70,2,45,12,1
E00128279,71,2,52,10,0
E00128280,64,1,49,11,0
E00128281,60,1,56,8,0
E00128282,64,1,44,21,2
E00128283,59,0,57,23,2
E00128284,40,1,44,47,0
E00128285,95,0,16,4,1
E00128286,78,1,35,14,0
E00128287,13,4,13,98,0
E00128288,53,1,55,27,0
E00128289,90,1,34,4,0
E00128290,86,3,5,5,2
E00128291,77,1,5,32,0
E00128292,124,0,4,2,0
E00128293,121,0,10,0,0
E00128294,114,5,11,3,2
E00128295,119,1,5,0,0
E00128296,159,3,24,2,1
E00128297,99,0,10,1,1
E00128298,140,1,27,0,11
E00128299,185,2,12,0,0
E00128300,98,3,11,5,0
E00128301,110,1,13,2,0
E00128302,72,4,2,4,0
E00128303,172,6,8,0,0
E00128304,103,1,6,0,0
E00128305,45,0,4,1,0
E00128306,89,2,9,0,0
E00128307,57,1,3,1,0
E00128308,79,0,10,6,0
E00128309,146,2,16,2,0
E00128310,130,4,19,1,1
E00128311,116,1,8,0,1
E00128312,122,0,2,0,0
E00128313,74,0,5,0,0
E00128314,112,2,14,0,1
E00128315,88,2,8,0,0
E00128316,115,3,12,0,0
E00128317,109,0,13,3,1
E00128318,102,4,18,8,0
E00128319,126,3,7,0,1
E00128320,115,5,15,8,0
E00128321,122,5,6,2,0
E00128322,141,2,5,0,0
E00128323,126,3,11,5,0
E00128324,46,2,28,96,0
E00128325,90,1,11,13,3
E00128326,95,1,13,37,0
E00128327,33,5,10,142,1
E00128328,58,4,9,83,1
E00128329,96,0,10,45,1
E00128330,78,5,4,81,0
E00128331,43,7,10,129,0
E00128332,84,4,24,31,5
E00128333,70,2,9,64,0
E00128334,66,6,10,52,6
E00128335,49,2,9,52,38
E00128336,109,1,18,3,1
E00128337,56,4,6,71,0
E00128338,100,1,5,7,0
E00128339,98,3,11,7,0
E00128340,74,2,7,55,1
E00128341,61,2,8,43,0
E00128342,70,1,14,88,0
E00128343,94,3,16,28,0
E00128344,20,3,5,123,0
E00128345,37,2,5,73,0
E00128346,27,5,2,72,0
E00128347,61,9,8,86,1
E00128348,35,4,59,45,5
E00128349,82,2,30,9,1
E00128350,82,2,35,44,0
E00128352,32,2,8,75,0
E00128353,67,3,90,4,1
E00128354,20,0,150,29,3
E00128355,41,0,38,55,0
E00128356,89,14,110,31,0
E00128357,57,0,51,14,0
E00128358,14,1,60,2,6
E00128359,65,2,113,44,4
E00128360,51,2,52,11,4
E00128361,66,2,27,19,5
E00128362,63,0,33,33,1
E00128363,59,0,29,18,0
E00128364,108,3,33,8,0
E00128365,84,1,17,4,0
E00128366,66,2,41,5,1
E00128367,41,0,22,30,0
E00128368,68,0,58,2,0
E00128369,81,2,27,9,0
E00128370,79,5,54,11,1
E00128372,60,2,58,19,0
E00128373,27,10,26,46,0
E00128374,19,1,28,103,3
E00128375,69,2,86,17,3
E00128377,82,0,27,2,0
E00128379,74,0,31,4,1
E00128382,21,7,8,133,0
E00128384,4,2,5,59,0
E00128385,29,7,5,71,0
E00128386,9,0,34,94,0
E00128387,47,5,25,55,0
E00128388,72,4,39,11,0
E00128389,65,8,18,74,0
E00128390,70,3,70,27,1
E00128391,74,0,40,29,0
E00128392,83,4,67,27,1
E00128393,37,4,25,100,1
E00128394,89,1,39,13,0
E00128395,25,3,13,147,7
E00128397,65,3,26,41,0
E00128398,107,2,25,8,2
E00128399,54,3,19,37,1
E00128400,119,1,37,6,0
E00128401,63,3,47,57,0
E00128403,102,0,21,9,0
E00128404,39,0,21,21,0
E00128405,20,4,9,129,0
E00128406,77,6,43,30,1
E00128407,68,3,44,13,2
E00128408,121,4,13,0,3
E00128409,104,2,8,0,0
E00128410,120,0,16,2,2
E00128411,122,0,5,1,0
E00128412,91,1,16,2,5
E00128413,122,1,4,1,0
E00128414,37,2,18,91,0
E00128415,114,1,11,1,1
E00128416,66,0,8,41,8
E00128417,102,1,10,1,0
E00128418,105,2,18,0,0
E00128419,90,0,33,0,1
E00128420,122,1,9,0,1
E00128421,95,0,11,1,1
E00128422,116,0,12,0,0
E00128423,110,0,12,0,0
E00128424,84,1,28,3,3
E00128425,96,1,11,2,0
E00128426,107,1,9,1,0
E00128427,112,2,18,0,0
E00128428,117,0,4,1,2
E00128429,48,3,16,73,0
E00128430,44,5,125,40,0
E00128431,99,4,33,12,0
E00128432,89,1,8,11,0
E00128433,51,2,12,69,0
E00128434,11,1,123,3,2
E00128435,81,0,44,8,1
E00128436,52,2,68,62,1
E00128437,37,3,26,89,0
E00128438,52,8,67,6,1
E00128439,7,7,10,151,1
E00128440,67,3,139,5,0
E00128441,82,2,20,8,2
E00128442,64,9,31,101,1
E00128443,106,4,21,10,0
E00128444,7,1,9,33,18
E00128445,84,5,37,13,2
E00128446,36,0,103,15,0
E00128447,83,0,16,5,0
E00128448,39,1,45,45,2
E00128449,108,2,13,13,0
E00128450,95,1,13,5,0
E00128452,6,4,32,208,1
E00128453,9,3,14,98,1
E00128454,135,4,78,3,1
E00128455,67,1,52,4,0
E00128456,53,1,50,29,0
E00128457,128,0,12,0,0
E00128458,97,0,18,20,1
E00128459,104,0,47,2,0
E00128460,56,1,22,1,0
E00128461,73,0,51,9,0
E00128462,101,0,20,2,0
E00128463,115,0,6,1,0
E00128464,75,2,35,6,1
E00128465,76,2,33,1,2
E00128466,50,1,61,14,1
E00128467,89,2,27,2,0
E00128468,89,0,45,5,0
E00128469,55,1,40,41,0
E00128470,99,2,57,6,0
E00128471,77,1,51,2,0
E00128472,71,1,40,10,0
E00128473,83,2,35,3,1
E00128474,89,2,71,5,1
E00128476,65,2,50,8,0
E00128477,73,1,12,30,0
E00128478,68,2,30,2,1
E00128479,58,1,56,10,1
E00128480,79,1,19,27,0
E00128481,76,0,74,20,0
E00128482,55,3,57,71,0
E00128483,20,5,19,91,2
E00128484,20,2,16,59,0
E00128485,9,2,17,34,0
E00128487,68,1,88,8,0
E00128488,52,1,70,10,0
E00128489,108,6,27,0,0
E00128490,88,4,19,9,1
E00128493,66,1,13,0,0
E00128494,48,2,2,4,1
E00128495,122,0,9,0,0
E00128496,113,0,8,1,0
E00128497,64,1,9,3,0
E00128498,90,0,35,2,2
E00128499,108,0,16,1,0
E00128500,105,0,7,0,0
E00128501,115,1,30,9,2
E00128502,96,2,40,1,2
E00128514,32,5,24,0,0
E00128515,72,3,37,3,1
E00128522,16,2,42,0,0
E00128523,42,1,13,1,0
E00128524,83,5,18,30,0
E00128525,115,3,10,4,0
E00128526,142,4,12,1,0
E00128527,83,2,9,33,0
E00128528,114,5,17,0,1
E00128529,124,1,0,1,0
E00128530,91,4,9,1,0
E00128531,63,4,10,2,0
E00128532,143,2,10,0,0
E00128533,84,0,7,1,0
E00128534,61,4,17,1,0
E00128535,141,4,22,0,0
E00128536,82,1,21,16,0
E00128537,98,2,17,1,1
E00128538,105,0,31,1,0
E00128539,107,2,15,1,0
E00128540,35,0,5,59,0
E00128541,103,1,16,9,0
E00128542,89,1,32,2,0
E00128543,67,1,27,42,0
E00128544,84,1,18,10,0
E00128545,56,1,36,47,4
E00128546,107,2,10,0,0
E00128547,90,2,5,3,0
E00128548,86,2,12,22,1
E00128549,96,0,18,5,0
E00128550,115,0,6,0,0
E00128551,103,1,8,0,1
E00128552,110,1,36,3,0
E00128553,63,1,26,1,3
E00128554,111,0,4,0,0
E00128555,97,0,12,0,0
E00128575,76,2,3,1,0
E00128588,58,1,17,0,0
E00128589,80,1,14,2,0
E00128590,131,3,3,0,0
E00128591,136,0,18,0,0
E00128592,120,2,16,0,2
E00128593,127,1,9,0,1
E00128594,135,0,14,12,18
E00128595,65,2,7,52,0
E00128596,128,1,8,0,0
E00128616,79,2,12,24,0
E00128617,99,4,14,10,1
E00128618,95,0,22,4,0
E00128619,116,4,12,5,0
E00128620,136,8,17,2,1
E00128668,115,4,9,4,0
E00128669,120,2,2,0,0
E00128670,73,0,3,0,0
E00128671,113,1,1,0,0
E00128672,120,0,3,0,0
E00128673,109,1,4,0,2
E00128674,125,1,8,1,0
E00128675,105,0,6,0,0
E00128676,69,0,8,0,0
E00128944,103,1,8,2,0
E00129027,112,2,10,1,0
E00129029,121,3,0,0,0
E00129030,126,1,6,0,0
E00129031,131,0,9,0,0
E00129032,124,1,5,2,0
E00129033,107,0,9,0,0
E00129034,116,0,4,0,1
E00129035,113,0,8,0,0
E00129036,137,1,5,0,0
E00129196,101,1,25,1,0
E00129199,112,1,10,7,0
E00129200,120,4,16,6,0
E00129201,175,3,14,4,0
E00129633,112,3,10,21,0
E00129634,63,3,31,2,0
E00129635,122,0,16,0,7
E00129637,82,5,16,32,4
E00129638,145,1,4,1,2
E00129639,124,1,12,0,5
E00129640,69,1,1,3,0
E00129641,56,0,6,2,0
E00129642,131,1,8,2,0
E00129643,153,2,16,0,1
E00129644,85,1,12,5,0
E00129646,172,2,21,8,11
E00129647,135,2,13,2,0
E00129648,101,2,24,0,0
E00129663,121,1,15,0,2
E00129664,113,3,3,3,6
E00129665,122,0,11,5,0
E00129666,167,1,49,2,19
E00129667,117,2,8,1,0
E00129668,103,0,10,17,0
E00129669,113,3,12,1,1
E00129692,110,4,11,1,0
E00129693,151,1,6,7,0
E00129694,52,4,6,56,0
E00129695,114,0,8,1,4
E00129696,147,3,16,0,1
E00129697,118,0,11,2,0
E00129698,119,1,8,1,0
E00129699,122,3,9,0,0
E00129700,116,3,9,2,1
E00129701,66,3,27,26,0
E00129702,102,4,67,20,1
E00129703,73,3,23,23,1
E00129704,68,3,9,37,0
E00129705,96,2,6,16,0
E00129706,113,1,5,0,0
E00129707,102,1,25,2,1
E00129708,79,0,12,0,0
E00129846,72,1,18,3,0
E00129960,22,1,34,3,1
E00129961,96,1,5,12,0
E00129962,120,0,12,2,0
E00129964,79,5,24,7,2
E00129965,98,5,26,2,0
E00129966,106,4,23,19,0
E00170173,50,0,6,0,0
E00170175,103,0,11,9,0
E00170178,52,10,21,1,0
E00170179,109,1,12,1,0
E00171884,75,4,28,2,5
E00171885,45,2,9,42,1
E00171886,112,0,8,0,0
E00171887,40,1,11,3,2
E00171888,56,1,13,18,0
E00171889,89,1,28,2,1
E00171957,19,1,68,6,0
E00171959,20,2,112,17,0
E00171960,8,3,27,65,0
E00171962,13,0,28,9,0
E00171963,13,2,67,45,1
E00171965,18,1,100,27,1
E00171991,8,1,23,46,0
E00171992,4,3,96,14,0
E00171993,5,5,97,10,1
E00171994,41,2,60,4,1
E00171995,2,4,82,28,0
E00171996,8,7,68,39,0
E00171997,39,1,65,0,0
E00171998,45,1,20,1,1
E00171999,45,0,41,2,1
E00172000,37,1,29,11,0
E00172001,13,0,23,6,0
E00172002,52,1,65,1,0
E00172003,80,3,13,15,0
E00172004,26,3,14,49,0
E00172005,7,1,8,26,0
E00172006,51,5,71,11,0
E00172007,70,2,41,0,0
E00172008,118,0,12,3,1
E00172009,58,2,32,30,0
E00172010,48,2,38,21,0
E00172011,56,2,37,24,0
E00172012,108,0,25,1,1
E00172013,1,4,4,41,1
E00172014,28,0,17,8,1
E00172015,47,1,28,6,0
E00174080,12,9,44,2,0
