geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00091507,141,1,15,6,0
E00091511,74,3,13,33,0
E00091512,95,0,15,3,1
E00091513,154,0,19,2,0
E00091514,110,1,4,0,0
E00091515,96,0,7,1,0
E00091516,120,1,5,2,1
E00091517,111,0,11,3,3
E00091518,89,0,20,2,1
E00091519,111,1,10,2,0
E00091520,103,0,14,11,0
E00091521,109,1,12,4,0
E00091522,94,3,19,6,0
E00091523,59,5,15,59,1
E00091524,122,1,18,2,2
E00091525,55,2,11,74,1
E00091526,92,2,11,27,1
E00091527,66,2,12,38,3
E00091528,105,1,16,23,0
E00091529,78,0,9,44,1
E00091530,40,4,5,82,4
E00091531,94,1,8,9,0
E00091532,96,4,58,18,14
E00091533,71,2,23,21,0
E00091534,63,1,16,63,0
E00091535,53,1,18,66,0
E00091536,80,0,27,9,1
E00091537,92,2,66,43,0
E00091538,100,2,37,20,0
E00091539,34,1,9,72,1
E00091540,67,1,7,38,0
E00091541,79,1,13,32,2
E00091542,71,1,15,32,0
E00091543,53,0,14,41,0
E00091544,40,1,14,55,0
E00091545,45,1,15,57,0
E00091546,76,1,9,26,1
E00091547,57,0,19,50,0
E00091548,59,0,1,107,2
E00091549,64,0,16,36,14
E00091550,52,2,18,48,1
E00091551,68,0,27,39,1
E00091552,49,4,16,51,1
E00091553,58,4,12,56,1
E00091554,61,2,19,51,0
E00091556,69,2,11,52,1
E00091557,68,0,22,33,1
E00091558,87,0,26,3,0
E00091559,162,0,42,4,2
E00091560,6,0,8,69,1
E00091561,144,0,47,28,12
E00091562,40,0,85,17,0
E00091563,94,0,21,5,2
E00091564,44,0,63,5,2
E00091565,48,0,37,15,1
E00091567,47,1,76,9,0
E00091568,133,0,9,3,0
E00091571,57,2,14,38,0
E00091572,99,1,20,2,0
E00091573,103,0,2,3,0
E00091574,90,0,36,2,0
E00091575,80,0,23,1,1
E00091576,76,0,39,1,1
E00091578,110,1,2,3,0
E00091579,70,3,26,13,1
E00091600,148,2,12,21,0
E00091601,90,5,12,13,0
E00091602,58,5,62,24,0
E00091603,156,1,10,2,0
E00091604,142,1,5,4,1
E00091605,52,6,11,9,0
E00091606,126,2,16,18,0
E00091607,154,0,18,17,1
E00091609,97,1,10,15,0
E00091610,86,1,14,3,0
E00091611,62,1,41,3,0
E00091612,101,1,20,5,0
E00091613,95,1,20,27,0
E00091614,99,0,23,2,0
E00091615,77,3,55,1,3
E00091616,72,4,11,48,0
E00091617,68,4,22,47,0
E00091618,115,4,6,1,0
E00091619,84,4,13,40,0
E00091620,35,0,46,44,0
E00091621,88,4,26,20,0
E00091622,20,1,3,99,1
E00091623,74,2,69,7,0
E00091624,100,2,18,26,0
E00091626,125,0,9,0,0
E00091627,147,1,23,2,2
E00091628,115,0,20,3,3
E00091629,98,1,7,2,0
E00091630,86,0,17,3,0
E00091631,21,2,9,34,1
E00091632,54,0,42,12,1
E00091633,37,0,24,39,0
E00091634,85,1,34,7,2
E00091635,99,0,7,1,1
E00091636,81,0,56,11,0
E00091637,56,0,29,7,0
E00091638,98,1,20,1,1
E00091639,74,1,15,3,1
E00091640,101,0,9,3,2
E00091641,65,1,6,28,0
E00091642,158,0,5,29,19
E00091643,115,1,24,7,3
E00091644,63,0,28,8,0
E00091645,63,0,16,3,1
E00091646,82,0,10,3,1
E00091647,84,0,29,4,0
E00091648,109,0,15,2,1
E00091649,114,1,5,3,0
E00091650,78,0,27,36,0
E00091651,45,3,20,67,1
E00091652,97,1,7,12,1
E00091653,117,0,22,12,0
E00091654,109,4,19,3,0
E00091655,85,3,22,18,2
E00091656,13,2,15,106,0
E00091657,93,0,22,34,1
E00091658,86,6,108,7,1
E00091659,70,1,59,16,1
E00091660,71,1,56,1,0
E00091661,82,3,63,26,1
E00091662,101,1,10,5,1
E00091663,97,1,16,1,0
E00091664,102,1,8,0,0
E00091665,110,0,2,20,0
E00091666,52,3,17,42,0
E00091667,76,2,15,14,0
E00091668,102,1,13,2,0
E00091669,107,2,8,0,0
E00091670,116,1,28,21,0
E00091671,81,0,14,19,0
E00091672,76,3,12,22,0
E00091673,160,1,8,0,1
E00091674,111,0,6,4,0
E00091675,127,1,6,1,0
E00091676,100,0,11,4,0
E00091677,94,1,31,10,2
E00091678,104,1,5,2,3
E00091768,35,1,24,36,0
E00091769,92,2,13,2,1
E00091772,106,1,15,1,0
E00091773,105,2,23,4,0
E00091774,96,0,24,32,0
E00091775,50,0,8,61,0
E00091776,107,0,14,3,0
E00091777,82,0,31,1,1
E00091778,116,0,4,1,0
E00091779,97,0,9,3,0
E00091780,108,1,13,0,0
E00091781,112,2,24,0,1
E00091782,125,4,15,2,0
E00091783,93,0,17,3,0
E00091784,55,1,16,64,0
E00091785,103,1,11,17,0
E00091786,92,1,14,2,0
E00091787,92,4,23,4,0
E00091788,101,0,14,1,1
E00091789,49,2,4,6,0
E00091790,77,0,6,2,0
E00091793,93,1,10,9,0
E00091794,131,5,14,11,0
E00091795,98,6,11,4,0
E00091797,107,1,23,8,1
E00091799,104,1,8,14,0
E00091800,106,0,29,6,0
E00091801,99,0,19,2,1
E00091803,109,1,4,5,0
E00091807,124,1,15,11,0
E00091808,72,6,16,24,0
E00091809,104,1,8,4,0
E00091818,109,2,20,12,1
E00091819,115,2,9,1,0
E00091820,128,0,6,1,1
E00091821,91,0,32,3,0
E00091822,127,0,3,0,0
E00091823,94,1,6,18,0
E00091824,94,1,17,3,0
E00091825,105,2,12,11,0
E00091826,101,4,20,0,0
E00091827,91,1,11,28,0
E00091828,92,0,8,13,0
E00091829,117,3,14,12,1
E00091830,121,0,9,3,0
E00091831,102,2,5,16,0
E00091832,94,0,19,8,0
E00091833,121,0,21,0,0
E00091834,169,2,59,0,2
E00091835,97,4,9,1,0
E00091836,90,0,6,18,0
E00091837,96,0,9,1,0
E00091838,60,9,51,5,0
E00091839,29,0,76,7,0
E00091841,68,1,7,7,1
E00091842,66,0,7,56,5
E00091843,132,0,21,1,2
E00091844,147,3,16,2,0
E00091845,54,0,8,0,0
E00091846,60,2,18,15,2
E00091847,108,6,30,43,0
E00091848,109,1,12,12,0
E00091849,110,1,14,2,0
E00091850,106,0,13,1,0
E00091851,117,0,4,0,0
E00091852,89,0,4,34,0
E00091853,85,2,21,1,1
E00091854,45,0,12,4,1
E00091855,97,2,29,18,2
E00091856,96,2,16,26,0
E00091857,98,0,18,3,0
E00091858,98,1,14,40,0
E00091859,56,0,11,45,0
E00091860,78,1,14,32,0
E00091861,104,2,9,3,0
E00091862,118,2,11,5,1
E00091863,110,0,15,17,0
E00091864,109,1,13,13,2
E00091865,101,3,19,2,1
E00091866,79,1,5,21,1
E00092181,39,2,6,4,1
E00092185,114,2,15,6,1
E00092186,72,1,10,29,0
E00092187,74,0,14,9,0
E00092218,115,5,18,0,2
E00092219,102,4,21,5,2
E00092220,96,0,9,5,0
E00092221,90,0,18,8,1
E00092222,83,3,20,14,10
E00092223,101,1,14,10,0
E00092224,59,2,7,37,3
E00092225,115,0,12,4,0
E00173785,67,0,26,3,0
E00173786,78,0,12,7,0
E00173787,13,1,69,36,11
E00173788,86,1,39,3,2
E00173789,71,0,50,11,0
E00173790,60,3,33,19,11
E00173791,65,0,26,24,10
E00173792,51,1,25,32,15
E00173793,86,0,26,14,0
E00173794,40,1,16,0,0
E00173795,86,1,14,2,0
E00173796,131,6,25,16,0
E00173797,83,0,20,19,2
E00173798,37,0,48,30,7
E00173799,50,1,28,39,5
E00173808,70,3,73,15,3
E00173809,105,2,17,0,1
E00173810,34,4,53,34,1
E00173823,50,0,18,19,2
E00173824,104,0,25,1,0
E00173826,95,0,12,18,4
