geocode,all
E00137426,47.0
E00137427,43.0
E00137428,47.0
E00137429,50.0
E00137430,53.0
E00137431,43.0
E00137432,46.0
E00137433,48.0
E00137434,45.0
E00137435,48.0
E00137436,41.0
E00137437,46.0
E00137438,50.0
E00137439,48.0
E00137440,44.0
E00137441,43.0
E00137442,44.0
E00137443,43.0
E00137455,47.0
E00137456,45.0
E00137457,50.0
E00137461,45.0
E00137462,44.0
E00137479,47.0
E00137482,39.0
E00137748,39.0
E00137749,36.0
E00137750,38.0
E00137751,34.0
E00137752,42.0
E00137753,46.0
E00137754,45.0
E00137755,41.0
E00137756,41.0
E00137757,47.0
E00137758,40.0
E00137759,32.0
E00137760,28.0
E00137761,33.0
E00137762,44.0
E00137763,42.0
E00137764,32.0
E00137765,28.0
E00137766,44.0
E00137767,29.0
E00137768,32.0
E00137769,33.0
E00137770,32.0
E00137771,35.0
E00137772,38.0
E00137773,36.0
E00137788,40.0
E00137789,39.0
E00137790,39.0
E00137791,40.0
E00137792,40.0
E00137793,43.0
E00137794,40.0
E00137795,43.0
E00137796,33.0
E00137797,39.0
E00137798,60.0
E00137799,49.0
E00137803,46.0
E00137817,59.0
E00137818,44.0
E00137819,47.0
E00137820,45.0
E00137822,36.0
E00137823,38.0
E00137824,43.0
E00137825,48.0
E00137826,41.0
E00137827,33.0
E00137828,37.0
E00137829,32.0
E00137830,63.0
E00137835,36.0
E00137843,28.0
E00137844,40.0
E00137845,56.0
E00137846,64.0
E00137847,42.0
E00137848,46.0
E00137849,52.0
E00137850,48.0
E00137851,39.0
E00137852,45.0
E00137870,32.0
E00137871,31.0
E00137872,30.0
E00137873,31.0
E00137874,32.0
E00137875,29.0
E00137876,30.0
E00137877,31.0
E00137878,32.0
E00137879,30.0
E00137880,32.0
E00137881,52.0
E00137882,30.0
E00137883,33.0
E00137884,33.0
E00137885,30.0
E00137886,35.0
E00137887,40.0
E00137888,30.0
E00137889,30.0
E00137890,51.0
E00137891,43.0
E00137892,36.0
E00137893,53.0
E00137894,42.0
E00137895,55.0
E00137896,37.0
E00137897,55.0
E00137898,50.0
E00137899,38.0
E00137900,52.0
E00137901,43.0
E00137902,34.0
E00137903,32.0
E00137904,40.0
E00137905,36.0
E00137906,35.0
E00137907,32.0
E00137908,66.0
E00137909,51.0
E00137911,63.0
E00137912,32.0
E00137913,30.0
E00137914,33.0
E00137915,38.0
E00137916,35.0
E00137917,32.0
E00137918,31.0
E00137919,30.0
E00137920,32.0
E00137921,30.0
E00137922,43.0
E00137923,46.0
E00137924,39.0
E00137925,46.0
E00137926,40.0
E00137927,46.0
E00137928,38.0
E00137929,39.0
E00137930,44.0
E00137931,44.0
E00137932,39.0
E00137933,31.0
E00137934,31.0
E00137935,55.0
E00137936,61.0
E00137937,49.0
E00137938,46.0
E00137939,46.0
E00137940,41.0
E00137941,33.0
E00137942,61.0
E00137943,32.0
E00137944,31.0
E00137945,42.0
E00137946,52.0
E00137947,46.0
E00137948,40.0
E00137949,40.0
E00137950,45.0
E00137951,51.0
E00137952,44.0
E00137954,46.0
E00137955,49.0
E00137956,48.0
E00137957,44.0
E00137958,45.0
E00137959,50.0
E00137972,43.0
E00137973,41.0
E00137974,53.0
E00137975,45.0
E00137976,46.0
E00137977,34.0
E00137978,44.0
E00137979,40.0
E00137980,34.0
E00137981,38.0
E00137982,44.0
E00137983,43.0
E00137984,43.0
E00137985,47.0
E00137986,39.0
E00137987,37.0
E00137988,39.0
E00137989,42.0
E00137991,42.0
E00137992,43.0
E00137993,43.0
E00137994,45.0
E00137995,49.0
E00137996,43.0
E00137997,29.0
E00137999,44.0
E00138001,43.0
E00138002,32.0
E00138003,37.0
E00138004,32.0
E00138005,26.0
E00138007,54.0
E00138008,47.0
E00138009,48.0
E00138013,31.0
E00138014,37.0
E00138015,52.0
E00138016,34.0
E00138017,46.0
E00138018,27.0
E00138019,48.0
E00138020,46.0
E00138021,44.0
E00138022,37.0
E00138023,38.0
E00138024,44.0
E00138082,43.0
E00138083,51.0
E00138084,40.0
E00138085,50.0
E00138086,35.0
E00138087,36.0
E00138088,50.0
E00138089,43.0
E00138090,46.0
E00138091,52.0
E00138092,55.0
E00138093,41.0
E00138094,39.0
E00138095,43.0
E00138096,41.0
E00138097,35.0
E00138098,52.0
E00138099,48.0
E00138101,45.0
E00138102,41.0
E00138103,50.0
E00138104,39.0
E00138105,58.0
E00138106,39.0
E00138107,42.0
E00138108,45.0
E00138109,33.0
E00138110,48.0
E00138111,45.0
E00138112,50.0
E00138113,41.0
E00138114,47.0
E00138115,42.0
E00138116,48.0
E00138211,50.0
E00138241,28.0
E00138243,31.0
E00138245,29.0
E00138252,29.0
E00138254,25.0
E00138269,57.0
E00138288,54.0
E00138289,50.0
E00138290,60.0
E00138325,51.0
E00138326,45.0
E00138327,43.0
E00138347,43.0
E00138368,25.0
E00138369,36.0
E00138370,32.0
E00138371,29.0
E00138372,31.0
E00138457,39.0
E00138458,47.0
E00138459,41.0
E00138460,49.0
E00138461,53.0
E00138463,42.0
E00138464,46.0
E00138465,44.0
E00138466,36.0
E00138467,48.0
E00138468,47.0
E00138469,57.0
E00138470,65.0
E00138471,47.0
E00138517,37.0
E00138595,31.0
E00138596,26.0
E00138597,31.0
E00138598,31.0
E00138599,44.0
E00138600,33.0
E00138601,33.0
E00138602,28.0
E00138603,29.0
E00138604,30.0
E00138605,33.0
E00138606,34.0
E00138607,29.0
E00138608,32.0
E00138609,26.0
E00138610,32.0
E00138611,28.0
E00138612,34.0
E00138613,22.0
E00138614,28.0
E00138615,29.0
E00138616,29.0
E00138617,29.0
E00138618,43.0
E00138619,29.0
E00138620,48.0
E00138934,45.0
E00138935,29.0
E00138936,44.0
E00138937,31.0
E00138938,33.0
E00138939,41.0
E00138940,40.0
E00138941,27.0
E00138942,49.0
E00138943,28.0
E00138944,39.0
E00138945,47.0
E00138946,47.0
E00138947,54.0
E00138948,44.0
E00138949,48.0
E00138950,50.0
E00138951,29.0
E00138952,40.0
E00138976,36.0
E00138978,35.0
E00138979,33.0
E00138981,36.0
E00138983,35.0
E00138984,37.0
E00138986,41.0
E00138987,34.0
E00138988,38.0
E00138992,38.0
E00139002,49.0
E00139003,42.0
E00139004,34.0
E00139005,33.0
E00139006,47.0
E00139031,51.0
E00139032,52.0
E00139033,43.0
E00139034,52.0
E00139035,50.0
E00139036,60.0
E00139041,49.0
E00139043,53.0
E00139075,50.0
E00139076,53.0
E00139078,45.0
E00139079,49.0
E00139080,54.0
E00139081,48.0
E00139082,54.0
E00139083,32.0
E00139084,33.0
E00139085,28.0
E00139086,32.0
E00139087,33.0
E00139088,34.0
E00139089,39.0
E00139090,34.0
E00139091,36.0
E00139092,31.0
E00139093,29.0
E00139094,45.0
E00139095,40.0
E00139096,30.0
E00139097,30.0
E00139098,42.0
E00139099,56.0
E00139100,27.0
E00139101,26.0
E00139103,45.0
E00139104,43.0
E00139106,38.0
E00139107,43.0
E00139108,46.0
E00139109,36.0
E00139110,35.0
E00139111,42.0
E00139113,46.0
E00139114,55.0
E00139115,46.0
E00139116,50.0
E00139117,36.0
E00139118,39.0
E00139119,41.0
E00139120,42.0
E00139121,36.0
E00139122,37.0
E00139123,39.0
E00139124,37.0
E00139125,36.0
E00139126,46.0
E00139134,31.0
E00139138,64.0
E00139143,46.0
E00139144,37.0
E00139145,49.0
E00139155,33.0
E00139158,42.0
E00139159,50.0
E00139160,51.0
E00139161,46.0
E00139162,63.0
E00169161,30.0
E00169162,27.0
E00169163,41.0
E00169164,35.0
E00169165,30.0
E00169166,32.0
E00169167,29.0
E00169168,28.0
E00169176,32.0
E00169177,30.0
E00169178,30.0
E00169179,28.0
E00169181,30.0
E00169182,29.0
E00169183,29.0
E00169184,26.0
E00169190,29.0
E00169205,56.0
E00169206,30.0
E00169207,32.0
E00169208,30.0
E00169209,32.0
E00169210,34.0
E00169211,31.0
E00169212,30.0
E00169213,30.0
E00169214,47.0
E00169215,29.0
E00169216,35.0
E00169217,29.0
E00169218,33.0
E00169219,33.0
E00169220,36.0
E00169221,34.0
E00169222,53.0
E00169223,53.0
E00169224,27.0
E00169225,30.0
E00169226,40.0
E00169227,35.0
E00169278,32.0
E00169279,18.0
E00169280,19.0
E00169281,62.0
E00169312,38.0
E00170649,31.0
E00170650,28.0
E00170651,52.0
E00170652,35.0
E00170655,35.0
E00170658,33.0
