geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00149833,119,2,16,7,1
E00149852,122,2,7,7,0
E00149853,103,11,32,16,2
E00149854,102,6,10,11,2
E00149855,132,4,21,6,1
E00149856,129,0,11,3,0
E00149857,91,2,9,4,0
E00149858,82,6,8,25,0
E00149859,118,1,6,3,0
E00149918,95,1,19,5,0
E00149919,112,3,9,4,0
E00149920,87,0,6,18,0
E00149923,122,0,5,1,0
E00149924,105,0,10,10,0
E00149925,85,5,10,5,1
E00149945,91,0,10,56,0
E00149946,121,2,11,4,0
E00149947,113,2,8,4,0
E00149948,122,1,3,5,0
E00149949,101,1,8,13,0
E00149950,113,1,9,3,0
E00149951,90,1,6,35,0
E00149952,102,5,10,33,1
E00149953,42,1,6,56,1
E00149954,104,0,6,23,4
E00149955,46,0,7,58,0
E00149956,91,1,5,20,1
E00149957,80,1,7,49,0
E00149958,90,1,10,19,0
E00149959,42,1,2,38,40
E00149960,92,0,23,10,0
E00149961,107,2,1,22,0
E00149962,98,0,7,1,0
E00149963,99,1,5,2,1
E00149964,105,2,15,4,1
E00150093,111,2,17,4,0
E00150094,129,1,11,1,0
E00150095,89,1,25,31,3
E00150096,111,1,39,24,0
E00150097,122,1,4,1,0
E00150098,82,4,10,20,1
E00150100,106,6,77,34,0
E00150101,101,1,26,7,0
E00150102,112,2,27,2,0
E00150103,88,1,20,5,0
E00150104,108,0,14,7,0
E00150105,69,0,37,3,6
E00150106,132,1,9,4,0
E00150107,148,0,5,3,1
E00150108,39,0,10,72,0
E00150109,105,2,13,0,0
E00150110,133,2,15,1,1
E00150111,98,1,22,22,0
E00150112,57,1,9,55,1
E00150165,74,3,6,0,0
E00150166,136,2,28,20,0
E00150167,165,2,12,7,0
E00150168,78,1,24,4,0
E00150169,114,0,5,2,1
E00150170,139,3,12,0,0
E00150171,87,3,13,12,0
E00150172,119,0,7,0,0
E00150184,140,1,10,21,4
E00150190,80,2,25,1,0
E00150195,96,2,5,25,0
E00150196,121,0,8,2,0
E00150199,101,1,10,33,1
E00150200,95,2,16,5,2
E00150201,69,1,27,27,0
E00150202,82,2,16,36,0
E00150203,130,0,6,0,2
E00150204,102,2,17,33,4
E00150205,115,0,17,3,0
E00150206,101,1,13,12,0
E00150207,98,0,24,1,1
E00150208,83,1,16,8,0
E00150209,118,0,16,2,1
E00150210,92,0,8,2,0
E00150211,106,0,18,4,0
E00150212,98,0,9,23,0
E00150213,104,1,12,0,1
E00150214,117,1,8,1,0
E00150215,82,2,2,41,0
E00150298,103,1,10,23,0
E00150299,116,2,17,6,2
E00150300,159,0,11,2,2
E00150301,119,5,11,36,0
E00150302,76,1,7,2,0
E00150304,76,0,5,37,2
E00150310,119,2,3,1,0
E00150311,105,1,5,1,0
E00150312,94,0,3,18,3
E00150313,28,3,9,80,0
E00150314,105,0,8,3,1
E00150315,104,1,4,33,0
E00150357,55,2,14,2,0
E00150358,100,7,11,9,0
E00150359,89,1,5,18,0
E00150360,55,0,5,1,0
E00150361,97,1,11,3,0
E00150362,121,0,4,1,0
E00150363,34,0,4,18,0
E00150387,101,2,17,8,0
E00150388,115,0,5,1,0
E00150389,83,2,7,30,0
E00150390,107,3,13,3,2
E00150391,128,2,4,1,0
E00150392,119,5,15,2,0
E00151053,88,1,7,50,0
E00151054,118,0,14,8,0
E00151055,97,2,32,4,1
E00151057,63,0,5,31,2
E00151058,45,1,11,89,0
E00151059,128,0,12,3,3
E00151060,103,2,13,31,7
E00151061,64,0,1,0,1
E00151062,73,3,20,61,1
E00151063,51,1,8,57,1
E00151064,76,1,7,17,0
E00151095,100,0,3,8,1
E00151096,131,3,64,3,0
E00151097,96,1,7,3,0
E00151098,93,2,4,2,0
E00151102,62,3,4,63,0
E00151103,138,0,9,1,0
E00151106,101,0,7,2,0
E00151107,44,1,17,0,1
E00151108,103,4,10,2,0
E00151109,132,0,9,3,0
E00151111,182,3,11,17,0
E00151112,114,0,7,4,0
E00151113,112,2,9,18,0
E00151115,106,3,8,1,0
E00151116,101,1,7,3,0
E00151121,102,1,10,2,0
E00151250,108,1,10,0,0
E00151251,112,4,4,2,0
E00151252,121,0,7,0,0
E00151253,112,0,16,2,6
E00151254,180,1,22,0,10
E00151255,108,3,21,1,0
E00151256,105,1,3,0,0
E00151257,157,1,11,0,0
E00151258,119,1,5,0,0
E00151259,120,0,3,0,0
E00151260,105,2,2,1,1
E00151261,182,0,14,1,0
E00151262,148,1,3,1,2
E00151263,43,2,12,8,0
E00151264,137,2,17,11,1
E00151265,133,2,21,12,0
E00151266,110,1,19,2,1
E00151267,111,3,7,0,0
E00151268,128,5,31,4,0
E00151279,99,1,3,9,0
E00151281,103,0,21,2,0
E00151282,99,1,24,2,2
E00151283,115,1,15,1,0
E00151284,104,3,28,2,2
E00151292,76,0,65,6,0
E00151294,58,0,26,51,0
E00151295,55,1,21,54,2
E00151298,64,3,13,50,0
E00151301,18,0,129,21,0
E00151302,53,0,41,47,0
E00151304,53,2,106,44,11
E00151328,50,3,18,56,1
E00151330,105,0,10,0,1
E00151332,62,1,27,57,2
E00151335,117,2,38,2,0
E00151338,116,3,22,1,0
E00151339,112,0,6,1,0
E00151381,87,4,11,49,0
E00151382,110,1,1,0,1
E00151383,107,0,7,1,1
E00151384,109,1,2,13,0
E00151385,105,1,12,14,6
E00151386,101,0,11,6,1
E00151387,98,3,13,19,2
E00151388,112,3,19,4,3
E00151389,146,1,4,0,0
E00151390,106,1,16,1,0
E00151391,120,1,4,0,0
E00151392,74,2,5,37,0
E00151393,109,2,24,1,0
E00151394,115,1,6,2,0
E00151395,116,1,13,0,0
E00151396,114,1,4,25,0
E00151397,129,0,9,0,1
E00151398,120,0,3,6,2
E00151399,127,8,12,42,1
E00151400,160,0,8,1,1
E00151445,62,4,56,19,0
E00151446,79,2,26,23,0
E00151447,73,0,58,4,0
E00151448,119,1,9,0,0
E00151449,122,1,22,1,2
E00151451,128,1,20,8,1
E00151452,108,0,22,1,0
E00151453,54,4,58,45,0
E00151454,90,3,32,21,0
E00151455,99,0,40,7,0
E00151456,119,0,4,0,0
E00151457,98,1,10,25,0
E00151458,113,0,24,1,0
E00151459,124,0,8,1,0
E00151460,66,2,38,10,3
E00151461,122,1,10,1,0
E00151462,37,5,8,79,0
E00151463,95,1,17,23,0
E00151464,111,3,13,0,0
E00151487,118,1,8,0,0
E00151488,86,4,32,1,1
E00151489,114,0,3,3,0
E00151490,124,2,16,0,0
E00151491,148,1,11,0,0
E00151492,139,3,9,1,0
E00151493,121,3,8,1,0
E00151494,120,0,6,0,0
E00151496,72,1,10,9,2
E00151497,61,1,10,0,0
E00151498,68,6,29,1,0
E00151499,60,1,2,5,0
E00151500,82,1,9,22,0
E00151502,147,2,13,13,0
E00151503,72,15,69,2,0
E00151506,59,2,10,56,0
E00151509,98,0,13,28,0
E00151510,38,2,8,86,0
E00151511,118,1,3,9,0
E00151512,46,3,12,85,1
E00151513,74,1,14,37,1
E00151514,27,8,8,110,0
E00151515,105,1,3,36,0
E00151516,97,1,12,24,8
E00151621,115,1,12,0,1
E00151622,139,1,1,1,0
E00151623,101,2,18,0,0
E00151624,120,0,13,0,0
E00151625,142,0,2,1,0
E00151626,117,0,6,0,0
E00151627,126,0,10,0,1
E00151628,116,2,10,0,0
E00151629,107,2,8,0,0
E00151630,124,0,6,0,0
E00151631,139,1,3,0,1
E00151632,103,0,13,0,0
E00151633,133,3,1,0,0
E00151634,125,1,4,0,0
E00151635,125,3,5,0,0
E00151636,125,0,6,0,1
E00151637,134,2,3,0,0
E00151638,61,0,13,1,2
E00151639,112,1,13,3,0
E00151640,112,2,11,1,0
E00151641,119,0,3,0,0
E00166312,16,1,9,46,19
E00166313,87,0,11,4,0
E00166314,45,0,10,29,1
E00166315,114,0,16,1,0
E00166316,83,0,47,3,0
E00166321,33,0,3,5,0
E00166322,123,0,1,1,0
E00166325,91,0,11,20,2
E00166332,11,5,8,54,0
E00168346,38,0,24,0,0
E00168347,21,0,32,24,0
E00168363,48,0,4,11,1
E00168364,105,1,25,6,0
E00168365,42,1,7,0,0
E00168371,75,1,13,8,1
E00168372,45,0,16,38,8
E00168373,98,0,9,1,0
E00168374,81,0,16,3,0
E00168392,79,0,5,5,3
E00168393,78,3,10,7,2
E00168496,47,0,71,10,2
E00168497,23,2,96,28,1
E00168503,13,1,22,4,0
E00171428,75,2,10,45,1
E00171430,94,0,24,14,0
E00171436,109,0,11,3,3
E00171438,79,0,15,37,0
E00171439,66,1,9,57,0
E00171441,93,1,17,1,0
E00171442,104,2,13,14,0
E00171444,74,0,57,5,1
E00171446,82,0,25,2,0
E00171447,80,0,29,1,0
E00171618,63,3,5,45,10
E00171619,68,0,9,18,37
E00171620,91,0,3,2,0
E00171621,68,0,12,41,9
E00171622,24,1,16,3,0
E00171623,79,1,4,1,0
E00174271,104,0,10,1,1
E00174335,12,7,41,0,0
E00174336,44,3,13,0,0
