geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
W00000260,23,26,29,39,32,36,30,19,40
W00000261,18,18,36,41,26,29,27,7,21
W00000262,32,42,21,27,40,55,38,23,53
W00000264,24,27,36,21,29,32,32,15,27
W00000265,37,42,29,37,35,32,36,14,31
W00000266,28,50,23,28,52,32,47,12,26
W00000267,50,32,42,47,38,35,42,14,10
W00000268,28,41,31,34,34,19,20,6,16
W00000269,29,22,25,23,37,40,19,13,16
W00000270,32,44,40,34,43,67,47,6,21
W00000278,45,45,48,42,46,50,43,12,18
W00000279,47,53,48,57,53,41,34,13,25
W00000280,33,36,43,23,34,34,33,14,30
W00000281,39,45,28,33,40,42,39,17,34
W00000282,33,29,33,26,32,34,33,9,19
W00000283,32,35,33,31,49,49,50,16,18
W00000314,46,42,48,48,50,57,43,14,17
W00000315,43,44,20,37,55,52,48,9,20
W00000316,36,34,42,48,55,32,25,11,19
W00000317,38,23,119,45,27,12,9,6,4
W00000318,23,34,132,44,22,20,25,3,6
W00000319,14,42,200,32,12,22,12,0,7
W00000320,12,17,104,26,21,9,14,8,33
W00000322,58,45,37,33,46,25,46,13,28
W00000323,62,57,49,47,56,50,27,8,24
W00000324,37,48,57,41,53,37,38,10,13
W00000325,31,40,28,29,50,31,41,8,16
W00000326,41,49,19,42,78,30,38,13,24
W00000327,36,36,22,22,47,41,34,7,11
W00000328,48,54,39,43,41,43,27,10,24
W00000329,21,30,87,40,33,20,32,13,19
W00000330,64,56,38,45,66,48,51,12,25
W00000331,97,65,82,72,58,48,43,12,31
W00000332,45,42,48,35,41,31,39,8,23
W00000333,44,29,54,29,40,46,29,7,28
W00000334,17,38,18,25,36,37,56,13,30
W00000335,10,30,29,24,47,51,41,13,26
W00000336,31,31,31,25,37,35,41,19,29
W00000339,35,43,20,38,43,62,59,20,22
W00000340,13,18,23,23,18,33,38,17,64
W00000362,28,32,103,32,45,29,52,15,34
W00000363,42,29,40,57,48,45,24,6,18
W00000364,42,31,44,61,52,31,37,6,9
W00000365,49,44,43,40,36,32,34,6,30
W00000366,52,53,52,53,57,42,42,7,20
W00000367,56,62,58,50,65,41,27,11,13
W00000368,47,43,48,63,54,50,34,6,9
W00000369,46,41,22,59,61,30,29,20,21
W00000370,35,42,40,27,49,35,42,12,36
W00000371,37,35,20,28,44,52,43,14,35
W00000372,28,48,87,22,46,30,22,8,26
W00000373,26,33,69,34,31,16,21,9,29
W00000374,35,25,63,21,30,27,35,22,34
W00000375,20,52,23,42,50,37,17,10,23
W00000388,25,18,24,21,33,43,56,20,38
W00000389,14,22,59,30,21,22,33,14,33
W00000390,39,54,101,37,51,39,24,6,19
W00000391,19,18,43,34,25,19,29,7,24
W00000392,59,55,51,39,43,36,19,5,10
W00000393,12,35,184,21,27,22,13,9,20
W00000394,40,46,141,38,48,28,21,8,22
W00000395,28,39,90,24,29,34,34,12,29
W00000396,25,57,204,50,27,27,18,12,15
W00000397,27,34,144,31,29,8,19,6,27
W00000398,13,19,32,24,29,22,40,16,40
W00000412,30,33,36,36,48,47,35,18,70
W00000413,22,23,13,26,42,18,23,6,9
W00000414,12,54,17,31,56,25,37,23,30
W00000415,19,36,34,35,62,44,36,21,27
W00000416,25,32,45,43,52,32,36,16,18
W00000417,37,17,39,58,33,29,34,17,11
W00000418,43,25,39,52,54,28,33,13,31
W00000420,39,37,41,42,51,64,36,11,33
W00000422,47,53,54,43,48,65,63,15,28
W00000439,45,38,41,39,36,38,35,13,28
W00000440,42,41,31,35,39,26,30,11,20
W00000441,76,45,32,64,54,42,44,12,17
W00000442,38,36,29,45,34,56,32,13,24
W00000443,37,28,33,40,38,46,42,15,28
W00000444,41,45,55,49,45,17,39,6,31
W00000460,58,54,69,28,62,28,27,12,12
W00000461,21,13,34,28,42,33,10,4,4
W00000462,58,65,48,50,51,38,32,7,13
W00000463,38,32,63,31,50,31,25,11,23
W00000464,62,59,53,44,53,39,26,14,15
W00000465,53,37,57,28,44,25,31,12,10
W00000466,68,57,43,46,39,31,34,8,46
W00000467,39,49,41,33,60,47,33,6,19
W00000468,2,71,372,21,24,15,8,2,5
W00000469,15,42,276,32,20,19,21,9,36
W00000470,19,57,259,32,17,15,13,5,2
W00000472,8,33,304,31,13,9,14,4,18
W00000490,46,41,29,40,38,40,36,14,24
W00000491,32,16,47,37,45,41,32,12,15
W00000492,24,27,58,29,41,49,38,11,19
W00000493,29,14,45,39,38,27,18,3,16
W00000494,57,23,49,68,29,37,28,9,16
W00000495,36,24,26,34,34,29,39,23,26
W00000496,45,40,41,35,44,37,18,11,60
W00000497,46,50,33,47,43,49,34,9,16
W00000505,48,38,39,45,50,37,33,10,12
W00000506,47,48,53,42,69,51,54,14,20
W00000507,17,35,16,19,44,27,37,10,23
W00000508,65,67,47,68,68,56,53,12,16
W00000509,37,50,29,40,61,58,63,14,26
W00000510,13,13,8,17,23,23,39,16,28
W00000511,33,26,20,40,33,40,38,13,14
W00000512,57,45,31,40,59,45,47,12,27
W00000513,41,57,27,39,51,37,37,11,26
W00000514,31,32,38,33,26,54,45,15,20
W00000515,51,47,25,43,34,29,35,11,28
W00000516,45,57,18,46,45,36,44,14,27
W00000517,25,23,26,24,26,37,28,12,40
W00000518,25,38,27,16,35,44,53,24,29
W00000519,52,34,61,63,65,35,36,15,17
W00000520,39,69,38,44,72,50,30,20,51
W00000521,22,31,37,28,39,37,22,6,19
W00000522,30,44,28,36,49,54,43,8,18
W00000523,26,30,19,32,41,33,55,16,17
W00000524,44,63,35,31,59,59,55,22,99
W00000525,46,33,47,50,52,64,44,11,25
W00000532,25,27,24,27,36,41,29,13,31
W00000533,45,34,52,45,40,32,25,8,35
W00000534,40,16,36,42,31,40,30,13,17
W00000535,24,31,7,12,37,32,52,24,85
W00000536,42,24,27,34,31,37,31,9,34
W00000537,58,63,55,43,51,40,26,9,23
W00000538,6,11,4,11,20,25,61,15,25
W00000539,5,25,17,17,35,37,67,37,53
W00000540,7,10,18,20,19,27,31,11,26
W00000541,23,15,31,35,38,41,50,16,67
W00000542,9,26,7,7,31,34,57,25,44
W00000543,20,14,11,20,30,34,38,27,39
W00000544,26,36,31,28,39,37,42,13,51
W00000545,13,21,12,16,33,34,46,15,35
W00000546,19,16,15,25,28,43,46,10,28
W00000547,10,18,7,10,19,26,19,9,6
W00000548,39,56,38,42,60,50,38,22,40
W00000549,32,42,29,22,39,31,50,24,24
W00000582,35,32,28,30,43,59,34,13,41
W00000583,31,37,31,32,44,44,51,17,39
W00000584,49,40,40,38,34,54,18,14,28
W00000585,56,47,36,42,53,46,43,17,26
W00000586,24,33,21,22,44,21,36,9,46
W00000587,23,30,24,23,48,53,46,14,32
W00000588,33,49,33,26,57,35,60,24,38
W00000589,29,27,24,22,43,44,49,13,25
W00000593,42,38,38,47,41,29,29,11,25
W00000594,30,40,18,21,47,39,55,14,47
W00000595,37,52,54,33,78,47,32,8,21
W00000596,38,44,35,51,53,51,40,11,11
W00000597,35,19,33,32,50,57,42,13,19
W00000598,34,32,20,50,45,56,41,12,20
W00000599,56,28,36,38,38,49,27,9,20
W00000616,29,26,15,32,41,39,35,16,16
W00000618,50,34,41,53,43,36,37,16,29
W00000619,33,63,17,23,59,52,43,7,21
W00000620,23,30,15,37,34,53,38,14,35
W00000621,44,36,27,39,32,22,31,9,14
W00000622,47,41,40,42,35,35,42,13,22
W00000623,23,37,31,49,46,39,16,17,26
W00000624,25,26,43,28,40,52,29,10,20
W00000625,41,50,37,43,67,39,24,18,69
W00000626,33,34,53,45,58,44,42,18,20
W00000627,47,21,70,70,39,37,33,13,23
W00000628,33,19,52,55,37,34,62,12,18
W00000629,4,10,12,16,17,35,74,27,44
W00000630,17,26,18,15,31,48,45,30,64
W00000631,20,15,22,17,32,24,35,19,27
W00000632,58,40,21,38,55,33,83,31,70
W00000633,54,58,42,54,60,38,40,12,10
W00000634,24,14,20,23,27,53,31,9,12
W00000635,18,19,30,22,31,40,51,26,37
W00000636,17,20,25,16,33,41,32,3,6
W00000637,11,19,16,21,24,46,56,20,27
W00000638,30,43,22,28,60,42,38,14,32
W00000639,23,19,26,25,36,48,42,14,22
W00000640,16,26,21,26,33,30,31,10,13
W00000641,31,13,16,24,37,29,59,21,32
W00000642,18,25,18,22,34,33,37,9,16
W00000643,32,40,34,30,56,70,67,15,31
W00000644,29,41,34,27,69,67,60,14,24
W00000645,33,40,21,37,50,49,32,13,37
W00000646,23,36,50,38,48,70,69,26,39
W00000647,38,41,26,32,64,56,52,17,17
W00000648,29,47,35,24,57,42,52,14,28
W00000649,30,52,36,27,69,44,44,11,28
W00000650,18,34,17,29,43,23,48,21,17
W00000651,41,36,26,41,46,44,33,16,16
W00000653,48,34,35,36,46,54,38,9,22
W00000655,34,38,36,38,42,23,22,7,13
W00000656,14,32,16,22,42,57,50,26,39
W00000657,64,43,32,39,63,36,46,16,30
W00000658,15,22,22,21,36,53,55,20,46
W00000659,21,32,23,24,33,52,57,33,60
W00000660,17,38,16,22,50,55,81,14,48
W00000661,44,47,24,41,66,60,59,18,15
W00000662,17,29,16,19,35,48,66,12,29
W00000663,24,29,17,26,44,41,51,24,43
W00000664,12,13,31,17,26,44,44,21,42
W00000665,6,9,10,12,16,29,29,7,12
W00000666,31,21,31,21,31,21,32,14,36
W00000667,47,32,40,43,42,34,39,6,14
W00000668,60,73,44,45,88,73,61,18,40
W00000669,33,39,25,26,40,45,30,16,28
W00000670,32,36,25,43,40,38,36,10,36
W00000671,25,17,35,23,30,37,44,17,34
W00000672,63,62,52,40,53,38,19,11,15
W00000673,46,41,39,28,51,37,47,30,46
W00000674,42,44,47,30,51,72,51,17,33
W00000675,30,40,37,25,47,37,31,16,29
W00000676,27,43,26,24,50,42,46,17,56
W00000677,51,33,20,35,42,41,40,20,50
W00000678,22,34,46,26,46,49,31,13,17
W00000679,19,23,47,17,28,38,66,15,29
W00000680,24,21,48,25,54,44,57,21,21
W00000681,35,36,42,26,57,31,29,8,19
W00000682,12,12,12,16,28,34,49,13,16
W00000683,25,30,23,28,53,46,47,8,28
W00000684,24,44,31,34,48,34,37,15,23
W00000685,42,53,36,33,44,53,39,8,22
W00000686,27,20,16,27,44,26,44,14,34
W00000687,16,32,20,24,44,36,49,25,34
W00000688,17,27,24,24,31,48,74,21,31
W00000689,26,22,36,28,48,26,26,6,16
W00000690,18,28,16,25,36,34,31,17,36
W00000691,11,13,26,27,38,32,43,17,33
W00000692,22,24,19,20,32,35,37,19,27
W00000693,39,46,35,38,44,29,30,7,22
W00000694,40,36,24,45,50,48,54,9,23
W00000695,53,79,29,48,61,30,23,6,19
W00000696,12,14,23,22,22,24,50,20,32
W00000697,14,27,12,18,25,42,42,21,64
W00000698,32,27,25,28,43,21,57,32,45
W00000699,26,45,34,24,53,56,50,17,27
W00000700,27,26,33,29,32,33,39,14,108
W00000701,22,18,6,15,22,29,50,27,78
W00000702,21,22,21,22,39,23,39,19,105
W00000703,6,11,13,8,15,24,54,28,63
W00000704,12,7,6,9,11,19,46,25,45
W00000705,34,24,29,32,37,34,42,18,36
W00000706,12,5,19,27,14,39,23,4,52
W00000707,19,28,34,38,32,22,15,2,7
W00000708,19,26,48,25,48,48,39,17,26
W00000709,23,18,32,24,28,24,39,14,20
W00000710,38,42,28,33,45,42,35,16,29
W00000711,21,18,12,12,21,32,49,17,64
W00000712,31,35,27,38,45,35,36,21,42
W00000713,18,30,25,28,28,23,32,19,36
W00000714,33,29,46,41,52,31,44,8,13
W00000715,46,49,39,32,47,32,42,25,57
W00000716,35,24,42,35,37,43,44,11,78
W00000717,24,22,38,32,38,63,52,33,43
W00000718,22,20,26,36,18,17,34,19,23
W00000719,22,27,16,14,37,50,40,7,42
W00000720,26,27,23,29,48,48,46,21,62
W00000721,6,14,10,1,21,35,49,20,67
W00000722,13,17,18,15,41,29,50,22,53
W00000723,9,15,9,11,23,26,67,23,50
W00000724,6,11,6,9,17,20,52,24,67
W00000725,23,23,13,18,29,31,45,18,60
W00000726,28,24,22,15,42,30,44,29,76
W00000727,21,14,9,16,29,31,50,21,59
W00000728,27,23,27,23,37,49,65,12,36
W00000729,44,52,29,48,59,52,31,19,77
W00000730,46,39,37,34,56,52,28,14,29
W00000731,40,40,34,32,57,62,72,17,21
W00000732,33,41,27,41,53,43,29,11,22
W00000733,11,24,11,21,25,37,56,29,46
W00000734,25,46,18,28,52,45,32,11,26
W00000735,28,44,21,22,60,50,41,15,38
W00000736,26,39,12,22,42,34,46,19,35
W00000737,21,29,23,18,24,35,63,25,32
W00000738,42,51,29,53,48,44,36,8,30
W00000739,22,25,36,35,30,32,27,9,21
W00000740,31,38,21,22,50,29,40,22,35
W00000741,28,54,25,24,58,49,46,29,77
W00000742,14,17,17,20,16,30,25,16,40
W00000743,51,70,32,48,59,42,37,17,22
W00000744,49,39,20,32,28,28,33,15,17
W00000745,29,31,25,37,27,65,54,16,30
W00000746,28,24,13,26,46,36,46,19,36
W00000747,42,48,35,34,56,38,28,18,25
W00000748,52,63,41,39,72,79,68,34,62
W00000749,35,56,36,35,37,42,38,10,37
W00000750,8,17,14,15,20,24,29,8,21
W00000752,6,6,18,11,16,27,41,31,82
W00000753,41,30,37,39,34,27,21,19,22
W00000754,12,7,13,21,10,21,46,29,45
W00000756,6,6,5,7,18,22,39,21,62
W00000757,42,40,22,32,46,36,41,23,49
W00000758,24,27,17,15,39,41,52,26,37
W00000759,11,17,16,8,23,37,60,38,77
W00000760,10,7,8,14,18,32,47,22,60
W00000761,33,42,29,30,62,39,57,17,23
W00000762,10,12,9,16,25,25,47,23,42
W00000763,7,13,17,16,13,14,14,4,6
W00000765,61,52,54,51,51,39,19,6,18
W00000766,37,41,36,25,53,36,18,7,24
W00000767,48,31,30,31,42,37,19,10,17
W00000768,40,33,58,30,36,35,26,8,13
W00000769,58,57,52,52,56,56,32,13,14
W00000770,35,30,51,38,47,32,16,12,19
W00000771,56,58,51,49,90,69,51,14,28
W00000772,36,40,38,25,48,49,44,14,21
W00000773,24,24,43,23,47,36,30,20,19
W00000774,12,9,14,19,24,18,33,20,75
W00000775,72,49,47,35,54,32,20,1,15
W00000776,55,52,78,55,60,49,37,12,11
W00000777,23,21,31,31,30,29,22,7,5
W00000778,31,33,39,39,45,39,27,16,25
W00000779,18,22,32,31,28,29,33,5,50
W00000780,31,18,34,31,33,33,41,16,37
W00000781,14,17,25,27,34,50,49,8,13
W00000782,13,18,27,23,30,27,51,22,50
W00000783,30,22,43,38,26,37,38,18,51
W00000784,8,7,19,14,17,34,34,19,49
W00000785,17,28,29,29,41,46,27,11,27
W00000786,15,32,61,39,58,64,46,13,20
W00000787,23,31,21,27,41,51,37,29,27
W00000788,12,27,25,19,44,47,41,12,25
W00000789,31,23,94,61,46,37,19,13,19
W00000790,16,27,48,29,30,28,34,7,20
W00000791,33,19,69,44,33,42,35,3,6
W00000792,6,11,4,3,14,14,37,32,94
W00000793,36,30,46,43,34,51,27,7,25
W00000794,27,48,27,31,47,42,42,8,28
W00000795,64,51,45,37,38,34,30,4,17
W00000796,32,46,32,43,32,39,38,17,7
W00000797,35,38,36,36,62,35,35,9,23
W00000798,44,54,31,42,49,41,46,21,67
W00000799,42,49,30,34,52,29,37,12,23
W00000802,69,76,45,59,55,25,41,13,12
W00000806,19,21,26,18,29,39,35,24,41
W00000808,18,18,16,11,27,51,63,18,38
W00000809,27,41,20,20,38,44,59,26,60
W00000811,19,20,23,26,36,42,53,19,35
W00000812,17,31,17,20,30,31,59,12,52
W00000813,46,52,33,30,53,46,37,4,21
W00000814,50,39,40,46,39,31,44,23,41
W00000815,22,20,26,21,36,40,53,24,26
W00000816,29,28,10,31,39,33,53,14,20
W00000817,24,24,31,31,36,39,30,13,26
W00000818,13,19,5,20,32,36,57,23,31
W00000819,32,37,18,37,49,46,37,13,22
W00000820,23,22,8,33,29,34,42,15,24
W00000821,19,22,22,26,35,43,56,21,30
W00000822,15,17,13,14,35,40,39,31,41
W00000823,17,18,23,26,37,36,54,27,33
W00000824,24,22,18,20,37,34,35,29,48
W00000825,55,39,94,64,56,47,48,15,31
W00000826,19,13,6,23,20,18,56,25,69
W00000827,26,31,38,33,47,30,35,11,31
W00000828,2,6,16,4,17,27,24,19,99
W00000829,29,23,30,33,36,37,60,22,41
W00000830,26,14,27,25,27,34,35,21,66
W00000831,30,28,19,24,23,17,23,11,49
W00000832,9,18,11,8,23,30,51,19,73
W00000833,20,31,23,19,27,30,29,15,53
W00000834,27,38,30,21,46,45,37,10,34
W00000835,39,29,41,29,34,29,18,16,28
W00000836,14,19,12,13,32,25,39,16,39
W00000837,9,11,13,12,19,39,50,31,57
W00000838,35,35,26,28,46,43,35,17,45
W00000839,19,35,22,17,40,41,36,23,23
W00000840,23,32,14,28,41,35,70,18,42
W00000841,15,18,13,22,36,35,52,24,89
W00000842,22,40,25,18,36,45,67,12,125
W00000843,36,30,20,30,37,31,37,17,30
W00000844,26,42,27,23,43,40,32,28,75
W00000845,13,14,8,8,15,20,42,34,102
W00000846,27,32,21,23,48,38,44,24,146
W00000847,20,16,25,24,36,36,46,26,36
W00000848,1,13,15,9,20,29,50,23,65
W00000849,47,45,37,46,72,47,35,8,21
W00000850,27,47,32,30,39,63,58,23,27
W00000851,36,32,35,31,60,60,51,16,54
W00000852,36,26,36,34,58,47,38,27,54
W00000853,23,25,29,17,22,39,31,16,23
W00000854,38,55,41,34,64,76,84,27,42
W00000855,15,33,17,19,28,26,50,20,36
W00000856,29,31,27,23,40,43,48,12,21
W00000857,16,19,14,16,30,35,59,17,37
W00000858,14,23,16,26,26,40,47,18,26
W00000859,20,39,20,27,35,26,41,7,29
W00000860,21,28,32,30,32,54,40,15,17
W00000861,42,35,26,27,49,47,57,15,14
W00000862,30,60,11,26,54,43,26,10,18
W00000863,35,43,29,49,50,48,37,36,27
W00000864,33,27,24,38,47,52,45,14,29
W00000866,26,51,45,22,64,58,36,13,28
W00000867,67,67,69,50,61,46,36,7,8
W00000868,16,20,20,22,47,49,44,12,25
W00000869,46,44,46,51,59,29,30,9,26
W00000870,49,32,31,42,40,56,45,17,18
W00000871,44,27,33,30,46,43,36,9,19
W00000872,83,88,62,53,51,28,30,5,2
W00000873,81,96,45,53,68,18,27,1,4
W00000874,37,55,36,39,55,51,34,4,14
W00000875,28,20,25,18,36,29,35,13,28
W00000876,19,14,17,14,22,19,38,23,72
W00000877,33,40,20,22,55,46,37,15,22
W00000878,31,47,19,29,51,46,52,20,24
W00000879,82,76,86,87,64,57,66,14,28
W00000880,36,46,35,38,49,50,37,6,32
W00000881,34,50,24,42,44,28,24,15,27
W00000882,18,14,15,15,32,23,49,18,49
W00000883,34,50,34,30,52,44,25,12,21
W00000884,19,32,21,18,43,36,52,15,31
W00000885,20,18,24,15,40,28,43,24,45
W00000886,18,25,20,17,32,46,36,25,50
W00000887,23,33,21,22,40,32,43,27,54
W00000888,55,35,36,36,39,27,35,17,38
W00000889,38,22,32,33,45,40,41,15,17
W00000890,61,65,56,56,55,48,35,14,16
W00000891,26,21,39,43,39,45,42,13,24
W00000892,20,22,8,25,29,42,53,17,48
W00000893,59,48,47,43,58,34,40,8,23
W00000894,27,6,54,46,40,42,30,10,19
W00000895,11,14,40,25,37,47,24,12,19
W00000896,27,28,55,35,42,37,45,19,33
W00000897,11,21,24,20,31,38,42,14,59
W00000898,35,29,40,44,38,59,44,11,31
W00000899,9,22,17,14,27,35,32,13,51
W00000900,2,12,15,6,21,40,45,20,40
W00000901,33,17,28,28,21,24,33,21,34
W00000902,27,48,26,33,52,44,38,14,30
W00000903,38,43,42,35,45,44,44,19,23
W00000904,58,54,49,43,41,51,12,4,9
W00000905,36,56,36,35,46,37,44,13,17
W00000906,37,37,23,38,31,30,39,14,29
W00000907,53,42,49,46,71,50,29,12,17
W00000908,10,37,30,17,33,51,51,19,34
W00000909,37,39,24,40,46,38,44,13,24
W00000910,41,53,46,37,51,36,33,5,19
W00000911,26,21,24,22,36,36,57,23,38
W00000912,12,23,20,22,45,30,41,14,55
W00000913,23,38,19,24,45,53,79,32,39
W00000914,41,36,56,40,52,51,34,11,16
W00000915,39,39,37,51,53,41,44,13,16
W00000916,46,57,43,57,82,61,45,16,22
W00000917,47,52,40,40,42,33,30,12,31
W00000918,39,60,58,56,65,63,66,16,63
W00000919,42,23,38,44,40,55,28,4,15
W00000920,28,53,26,40,50,32,31,15,40
W00000921,43,24,37,52,42,26,23,7,43
W00000922,33,32,25,31,50,44,37,15,22
W00000923,24,35,19,31,51,29,22,8,18
W00000924,9,24,8,14,30,29,59,22,46
W00000925,17,19,13,18,32,29,69,17,66
W00000926,30,23,19,32,40,31,67,20,49
W00000927,44,55,37,35,46,36,32,19,40
W00000928,32,49,20,25,49,35,30,14,35
W00000929,18,39,18,22,47,34,40,12,41
W00000930,6,28,14,10,35,47,44,15,63
W00000931,40,33,36,51,48,30,26,6,7
W00000932,44,150,14,42,50,55,73,6,17
W00000933,22,26,12,16,41,31,41,21,46
W00000934,36,28,18,27,45,44,45,30,39
W00000935,27,26,22,27,47,45,28,9,44
W00000936,14,12,10,13,9,19,70,28,88
W00000937,7,5,6,1,7,33,52,35,82
W00000938,34,41,29,35,50,31,48,16,38
W00000939,22,38,28,24,41,41,52,11,48
W00000940,49,42,46,39,62,40,47,8,24
W00000941,47,44,28,49,48,28,26,12,31
W00000942,53,51,68,50,49,36,19,9,20
W00000943,40,71,42,31,65,49,19,5,28
W00000944,37,35,20,37,34,24,44,20,41
W00000945,26,30,51,54,38,35,26,11,18
W00000946,20,28,20,20,33,47,42,21,29
W00000947,17,23,13,20,35,39,81,12,71
W00000948,48,60,40,48,53,25,40,10,35
W00000949,29,52,28,31,40,40,53,15,32
W00000950,6,16,19,17,28,30,53,23,45
W00000951,34,52,36,31,42,39,30,10,30
W00000952,10,13,18,9,25,38,71,21,40
W00000953,34,36,41,43,48,39,42,23,103
W00000954,6,12,11,5,24,20,51,37,46
W00000955,24,23,22,35,27,37,42,17,70
W00000956,29,50,32,33,45,22,27,3,14
W00000957,29,37,34,30,44,37,34,19,38
W00000958,36,27,30,27,31,27,38,12,26
W00000959,43,44,38,50,62,54,25,5,8
W00000960,14,13,20,15,35,40,65,29,85
W00000961,42,54,37,41,81,80,68,49,112
W00000962,31,48,41,23,49,47,38,20,37
W00000963,37,42,41,51,52,36,31,7,72
W00000964,36,48,22,23,53,58,55,19,50
W00000965,29,144,37,37,51,51,60,15,100
W00000966,28,16,58,36,39,46,20,6,17
W00000967,12,18,17,16,26,33,29,20,92
W00000968,3,11,5,3,8,25,28,16,77
W00000969,51,44,44,35,61,43,40,10,15
W00000970,22,29,18,30,36,30,27,13,22
W00000971,42,49,42,42,74,88,68,17,25
W00000972,27,44,28,21,45,64,64,11,45
W00000973,35,44,23,35,61,40,37,16,20
W00000974,76,62,39,53,78,60,78,14,39
W00000975,40,52,38,34,48,39,31,13,17
W00000976,46,74,30,35,60,65,29,17,31
W00000977,44,28,51,38,36,36,19,4,5
W00000978,18,30,27,21,39,58,96,42,55
W00000979,22,27,32,31,32,42,67,23,33
W00000980,14,4,12,9,9,16,15,10,48
W00000981,48,77,36,49,75,57,72,29,39
W00000982,17,9,34,19,25,25,44,21,38
W00000983,20,26,17,23,28,43,56,23,30
W00000984,44,41,27,32,50,39,36,10,24
W00000985,11,30,22,17,29,42,58,26,30
W00000986,58,48,40,56,69,41,64,21,49
W00000987,19,23,13,9,29,32,32,10,11
W00000988,14,18,21,18,56,48,61,11,37
W00000989,28,35,30,39,57,50,42,18,22
W00000990,27,28,27,27,30,32,22,7,12
W00000991,72,51,31,43,34,35,33,7,9
W00000992,17,19,44,32,22,26,28,6,32
W00000993,38,46,40,24,34,37,33,6,23
W00000994,34,50,35,44,35,34,38,4,13
W00000995,54,55,54,36,47,34,26,5,11
W00000996,17,36,26,23,38,37,46,14,35
W00000997,23,30,23,22,44,29,35,22,30
W00000998,3,20,10,13,36,26,61,17,57
W00000999,51,66,31,45,55,36,20,9,23
W00001000,31,31,33,26,47,49,24,18,47
W00001001,64,91,44,52,52,48,15,7,3
W00001002,46,53,51,40,70,39,31,17,27
W00001003,15,28,9,13,41,41,58,32,46
W00001004,21,6,58,26,25,19,62,21,146
W00001005,22,29,34,19,40,34,36,9,16
W00001006,35,53,37,29,41,32,27,12,28
W00001007,25,37,47,27,69,42,48,11,21
W00001008,27,27,24,45,55,53,54,15,25
W00001009,22,23,23,33,45,51,41,13,8
W00001010,29,32,45,30,47,58,70,19,28
W00001011,18,34,18,19,25,29,26,8,19
W00001012,51,45,42,54,59,68,68,16,48
W00001013,22,32,33,38,37,25,41,9,52
W00001015,17,38,24,17,42,55,32,14,26
W00001023,21,19,17,23,30,12,16,4,3
W00010043,17,65,303,29,1,2,1,1,1
W00010045,8,50,138,10,9,11,4,0,12
W00010046,17,41,111,15,20,18,18,7,11
W00010048,2,198,78,17,13,15,14,1,31
W00010049,12,1086,906,32,27,28,17,8,35
W00010051,12,18,31,20,15,10,15,1,12
W00010103,13,25,36,34,44,38,65,19,76
W00010105,31,46,32,30,54,56,47,17,63
W00010106,13,9,23,17,19,24,67,38,115
W00010108,17,13,17,16,26,26,50,33,63
