geocode,bad,fair,good
E00098778,9,32,204
E00098779,25,45,216
E00098780,21,39,166
E00098781,22,61,263
E00098782,12,47,251
E00098783,13,43,269
E00098784,20,42,229
E00098785,22,39,262
E00098792,38,102,261
E00098794,23,67,176
E00098795,30,58,133
E00098796,21,46,195
E00098798,24,55,203
E00098799,24,52,198
E00098800,28,68,120
E00098801,55,49,202
E00098802,14,47,236
E00098803,12,38,269
E00098804,14,52,196
E00098805,15,41,226
E00098871,10,18,243
E00098872,40,61,272
E00098873,20,65,227
E00098874,42,41,286
E00098875,17,71,266
E00098876,48,63,230
E00098877,41,49,267
E00098878,32,58,176
E00098879,18,58,183
E00098880,29,75,149
E00098881,27,43,240
E00098882,26,51,222
E00098883,24,86,160
E00098884,34,65,247
E00098885,24,61,258
E00098886,52,62,347
E00098887,36,63,180
E00098888,27,44,371
E00098889,23,56,479
E00098890,12,34,325
E00098891,9,39,220
E00098892,24,49,227
E00098893,19,41,231
E00098939,27,82,199
E00098940,33,54,273
E00098941,27,45,290
E00098942,15,47,261
E00098943,26,52,214
E00098944,32,41,166
E00098945,40,58,306
E00098946,29,65,283
E00098947,26,50,288
E00098948,41,88,418
E00098949,13,41,251
E00098950,22,62,172
E00098951,39,55,111
E00098952,26,62,207
E00098953,28,58,155
E00098954,21,45,121
E00098955,31,61,306
E00098956,53,77,281
E00098957,36,60,292
E00098958,28,51,255
E00098959,24,57,231
E00098960,32,84,263
E00098961,61,59,160
E00098962,30,64,182
E00098963,29,51,169
E00098964,29,45,245
E00098965,23,53,344
E00098966,27,50,249
E00098967,24,68,280
E00099042,26,64,255
E00099044,24,86,228
E00099045,23,52,215
E00099050,31,50,225
E00100141,24,59,289
E00100142,12,30,251
E00100143,34,58,151
E00100144,11,40,259
E00100145,34,64,255
E00100146,11,35,246
E00100147,16,37,268
E00100148,7,25,165
E00100149,7,28,225
E00100150,26,60,128
E00100152,14,39,226
E00100153,23,49,219
E00100154,24,44,189
E00100155,45,65,252
E00100156,19,53,172
E00100157,33,68,236
E00100158,19,53,290
E00100159,30,59,177
E00100160,43,58,232
E00100161,17,39,172
E00100162,41,63,219
E00100163,19,23,127
E00100164,51,66,151
E00100165,31,67,241
E00100166,17,32,254
E00100210,12,37,286
E00100211,18,38,251
E00100212,17,50,247
E00100213,12,41,268
E00100214,18,40,291
E00100215,8,33,219
E00100216,23,72,248
E00100217,16,30,148
E00100218,16,37,274
E00100219,40,53,251
E00100220,10,55,211
E00100221,21,54,294
E00100222,9,28,357
E00100223,13,41,279
E00100224,23,48,277
E00100225,19,41,277
E00100226,19,40,147
E00100227,8,23,306
E00100228,6,26,317
E00100229,13,38,334
E00100230,7,39,313
E00100231,11,35,208
E00100232,22,61,166
E00100233,19,36,155
E00100234,10,40,232
E00100235,19,22,270
E00100236,27,57,336
E00100237,26,56,161
E00100238,9,33,269
E00100239,10,35,333
E00100277,34,53,250
E00100278,32,60,226
E00100279,10,29,246
E00100280,25,71,281
E00100281,31,55,243
E00100282,19,55,259
E00100283,33,55,261
E00100286,14,35,206
E00100287,18,46,149
E00100307,25,53,245
E00100308,14,36,206
E00100309,16,43,231
E00100310,23,76,167
E00100311,36,61,148
E00100312,34,66,205
E00100313,16,39,223
E00100314,15,44,178
E00100315,16,44,234
E00100316,17,48,234
E00100317,33,66,238
E00100319,49,59,199
E00100320,7,39,248
E00165810,16,40,216
E00165811,15,39,116
E00165874,5,18,256
E00165875,3,10,273
E00165876,17,31,206
E00165877,3,15,236
E00172402,10,13,222
E00172435,28,48,241
E00172436,10,24,298
E00172437,10,20,187
E00172438,2,14,223
