geocode,asian,black,mixed,other,white
E00062226,11,1,7,1,447
E00062227,0,0,1,0,254
E00062228,0,0,1,1,308
E00062229,0,0,0,1,276
E00062230,0,0,1,0,311
E00062231,3,0,6,1,274
E00062232,2,0,0,0,251
E00062233,0,1,1,0,280
E00062234,0,0,0,0,190
E00062235,0,0,2,0,268
E00062236,0,0,3,3,370
E00062237,15,0,9,0,513
E00062238,0,0,2,0,251
E00062239,0,1,4,1,229
E00062240,5,0,4,2,207
E00062241,5,0,1,0,347
E00062242,20,0,9,0,296
E00062243,5,0,0,1,348
E00062244,2,1,3,0,377
E00062245,6,2,2,4,234
E00062246,1,2,0,0,207
E00062247,4,0,2,0,281
E00062249,1,0,4,0,329
E00062250,12,1,5,5,315
E00062251,3,3,4,1,265
E00062252,6,3,1,4,256
E00062253,3,3,5,1,286
E00062254,9,7,8,0,400
E00062255,8,1,5,1,317
E00062256,0,0,4,3,254
E00062257,4,3,0,0,218
E00062258,1,0,3,3,271
E00062259,6,5,17,0,383
E00062260,8,0,3,0,324
E00062261,2,0,4,1,306
E00062262,11,0,10,8,529
E00062263,3,0,1,1,322
E00062264,4,5,2,2,565
E00062265,0,1,0,0,301
E00062266,8,1,1,0,265
E00062267,5,0,6,1,420
E00062268,2,0,2,0,305
E00062269,2,1,0,0,288
E00062270,3,0,1,0,268
E00062272,2,0,4,0,311
E00062273,7,6,7,7,266
E00062274,13,1,4,0,261
E00062275,8,1,2,0,269
E00062276,0,0,2,0,240
E00062277,3,1,3,2,298
E00062278,7,0,2,4,265
E00062279,7,0,0,0,300
E00062280,17,1,3,0,287
E00062281,1,0,4,0,203
E00062282,0,0,1,0,316
E00062283,2,0,3,0,296
E00062284,4,0,5,2,257
E00062285,7,0,6,6,301
E00062286,2,0,10,0,227
E00062287,0,0,11,0,292
E00062288,1,1,0,1,261
E00062289,5,1,3,0,315
E00062290,9,0,1,2,272
E00062291,5,1,7,1,272
E00062292,19,1,15,0,288
E00062293,1,0,3,0,232
E00062294,2,0,8,0,295
E00062295,7,5,4,0,223
E00062296,1,1,2,0,255
E00062297,1,0,1,1,294
E00062298,9,4,1,1,246
E00062299,4,0,17,0,291
E00062300,3,0,4,0,225
E00062301,0,5,3,0,244
E00062302,5,0,1,0,257
E00062303,0,0,0,0,164
E00062304,2,0,5,0,247
E00062305,4,3,0,0,150
E00062306,13,3,6,2,218
E00062307,0,0,3,0,282
E00062308,0,0,1,0,284
E00062309,51,1,14,1,272
E00062310,36,2,2,1,241
E00062311,86,5,1,0,235
E00062312,5,6,6,2,260
E00062313,18,0,9,0,245
E00062314,20,1,4,6,247
E00062315,35,3,0,2,316
E00062316,13,4,3,0,223
E00062317,7,0,5,4,236
E00062318,7,2,3,0,250
E00062319,35,4,5,4,103
E00062320,20,1,2,2,278
E00062321,54,3,3,1,248
E00062322,48,8,4,5,351
E00062323,37,4,6,0,258
E00062324,109,2,0,5,221
E00062325,1,0,2,0,283
E00062326,1,2,4,0,252
E00062327,8,0,17,0,385
E00062328,1,1,3,0,327
E00062329,15,2,0,7,203
E00062330,11,1,1,0,281
E00062331,1,1,1,0,318
E00062332,4,0,4,1,320
E00062333,4,0,0,0,206
E00062334,1,0,0,0,190
E00062335,1,5,6,0,286
E00062336,3,0,6,0,310
E00062337,10,2,13,0,291
E00062338,0,2,12,0,336
E00062339,32,5,10,4,345
E00062340,7,1,1,0,265
E00062341,4,0,7,2,314
E00062342,9,1,11,0,304
E00062343,15,0,5,0,259
E00062344,3,0,2,0,272
E00062345,2,0,5,0,285
E00062346,1,0,9,0,323
E00062347,5,0,2,0,293
E00062348,6,0,1,1,286
E00062349,8,0,2,0,314
E00062350,3,0,7,0,301
E00062351,4,0,0,0,282
E00062352,5,1,2,0,298
E00062353,0,0,0,0,313
E00062354,4,0,1,1,327
E00062355,7,0,2,1,328
E00062356,9,0,1,0,335
E00062357,0,0,1,0,167
E00062358,6,1,4,0,399
E00062359,1,2,8,0,252
E00062360,3,0,0,0,300
E00062361,2,0,3,0,205
E00062362,8,0,1,3,254
E00062363,11,0,2,0,222
E00062364,0,0,3,6,249
E00062365,3,0,2,4,280
E00062366,5,0,0,0,202
E00062367,8,0,1,2,282
E00062368,0,0,3,3,260
E00062369,2,0,1,0,267
E00062370,9,1,2,0,266
E00062371,6,0,1,6,206
E00062372,3,0,1,4,261
E00062373,8,0,2,0,278
E00062374,1,0,2,0,173
E00062375,5,1,6,0,241
E00062376,0,4,4,1,227
E00062377,6,0,4,0,179
E00062378,8,0,4,1,259
E00062382,1,0,0,0,210
E00062384,2,0,5,0,330
E00062385,8,1,5,0,340
E00062386,4,4,3,0,257
E00105828,1,0,1,0,261
E00105829,4,0,0,0,236
E00105830,25,0,8,0,403
E00105831,0,0,0,0,298
E00105832,0,0,0,0,208
E00105833,0,0,0,1,230
E00105834,2,0,0,0,429
E00105835,0,0,0,0,339
E00105836,0,0,2,0,305
E00105837,2,0,0,0,265
E00105838,0,0,2,0,182
E00105839,2,1,0,2,301
E00105840,6,0,1,0,422
E00105841,1,0,1,0,295
E00105842,0,1,6,0,364
E00105843,1,1,1,0,293
E00105844,6,0,1,0,291
E00105845,0,0,1,0,244
E00105846,0,0,0,0,233
E00105847,0,0,0,0,241
E00105848,5,0,1,0,188
E00105849,0,0,0,0,217
E00105856,0,1,0,0,285
E00105858,0,0,0,0,135
E00105860,0,0,1,0,344
E00105877,3,0,0,0,350
E00105878,0,0,0,0,108
E00105879,0,0,1,0,236
E00105880,0,0,1,0,315
E00105881,0,2,0,0,225
E00105882,0,0,1,1,429
E00105883,0,0,0,0,109
E00105884,2,0,5,0,464
E00105885,0,0,0,0,158
E00105913,0,1,0,0,307
E00105914,0,0,1,0,276
E00105916,1,1,3,0,268
E00105917,0,1,1,0,201
E00105918,1,0,1,0,300
E00140430,0,0,0,0,187
E00140443,1,0,0,0,355
E00140444,1,0,0,0,321
E00140445,0,0,2,0,455
E00140446,0,1,2,1,306
E00140447,0,0,1,0,279
E00140448,4,0,1,0,315
E00140449,0,0,0,1,360
E00140450,11,2,1,0,285
E00140451,0,1,2,0,326
E00140452,0,0,0,0,228
E00140453,1,0,3,0,261
E00140454,1,0,2,0,258
E00140455,0,1,5,0,285
E00140456,0,0,1,1,241
E00140457,0,0,3,0,276
E00140458,4,0,6,1,263
E00140459,4,0,4,1,312
E00140460,3,0,0,0,204
E00140461,0,1,1,1,234
E00140462,5,0,0,1,384
E00140463,4,0,0,0,287
E00140464,0,0,1,0,334
E00140471,1,0,0,0,167
E00140472,0,0,2,0,291
E00140473,0,0,0,0,188
E00140474,2,0,0,0,238
E00140475,1,0,2,0,184
E00140476,4,0,0,0,234
E00140478,1,0,0,0,150
E00140479,0,0,2,0,102
E00140480,0,1,0,0,315
E00140481,0,0,0,0,361
E00140482,0,0,0,0,169
E00140483,1,0,0,0,409
E00140484,0,0,0,0,144
E00140485,0,0,0,0,224
E00140537,1,1,5,0,304
E00140538,0,0,2,0,256
E00140539,0,0,1,1,278
E00140540,2,1,2,0,338
E00140541,4,1,1,0,211
E00140544,0,0,2,0,141
E00140545,14,4,5,0,507
E00140546,4,2,0,0,446
E00140547,0,1,1,0,267
E00140548,1,3,3,0,284
E00140549,1,0,1,0,422
E00140550,0,1,2,0,295
E00140551,0,0,0,0,202
E00140552,0,0,0,0,295
E00140553,1,0,0,0,240
E00140554,2,1,0,0,182
E00140555,0,0,0,0,174
E00140556,0,2,0,0,364
E00140557,4,1,1,0,234
E00140558,5,0,7,0,293
E00140559,2,1,0,0,249
E00140561,2,1,3,0,299
E00140562,2,0,0,0,286
E00140563,8,1,1,0,267
E00140564,5,0,6,0,301
E00140565,0,0,2,0,356
E00140566,1,0,3,1,304
E00140567,8,1,3,0,326
E00140568,1,4,1,0,317
E00140569,2,0,1,0,311
E00140570,0,0,6,1,377
E00140571,0,0,1,0,311
E00140572,7,1,6,0,219
E00140573,4,0,0,0,291
E00140574,4,0,0,0,126
E00140575,0,4,1,0,331
E00140576,1,0,6,3,329
E00140577,6,0,1,0,289
E00140578,3,0,3,0,321
E00140579,10,1,9,1,327
E00140580,7,3,17,0,449
E00140581,17,0,0,0,222
E00140582,9,0,3,0,319
E00140583,2,0,1,4,308
E00140584,6,3,2,0,477
E00140585,6,5,4,6,372
E00140586,0,0,1,0,264
E00140587,0,0,1,0,239
E00140588,4,0,0,1,268
E00140589,4,0,2,2,296
E00140590,7,5,0,0,276
E00140591,0,0,5,0,260
E00140592,1,2,1,0,212
E00140593,0,0,0,1,236
E00140594,18,2,6,0,316
E00140595,2,0,0,0,195
E00140596,3,0,4,0,318
E00140597,11,0,6,1,283
E00140606,0,0,0,0,259
E00140607,4,0,3,0,259
E00140608,1,0,4,0,404
E00140609,0,2,5,0,196
E00140610,3,0,3,1,216
E00140611,0,0,1,0,191
E00140612,2,0,0,0,324
E00140613,1,0,3,0,316
E00140614,1,1,2,0,237
E00140615,7,1,0,1,281
E00140616,4,0,1,0,302
E00140617,3,0,5,0,263
E00140618,0,1,1,0,259
E00140685,0,0,0,0,146
E00140686,0,0,1,1,313
E00140687,2,2,6,0,391
E00140688,0,0,0,0,137
E00140689,0,0,0,1,229
E00140690,0,0,2,0,341
E00140691,0,0,9,1,283
E00140712,0,0,1,0,112
E00140713,1,0,0,0,141
E00140714,1,0,0,0,180
E00140715,2,1,0,0,125
E00140716,0,3,3,0,255
E00140717,2,0,3,0,342
E00140727,0,1,0,0,172
E00140895,1,1,1,0,266
E00140896,0,1,4,0,273
E00140897,1,0,4,0,335
E00140899,1,0,1,0,404
E00140900,3,1,3,1,323
E00140996,0,0,1,0,194
E00140997,0,0,0,0,239
E00140998,2,1,3,0,253
E00140999,0,1,1,0,250
E00141000,0,0,1,2,181
E00141001,0,0,1,0,237
E00141002,1,0,1,0,290
E00141003,1,0,0,0,256
E00141004,0,0,1,2,231
E00141005,4,0,11,0,185
E00141083,1,0,1,0,117
E00141250,0,1,2,0,282
E00141255,0,1,0,7,378
E00141257,6,0,1,0,440
E00141258,0,0,0,0,307
E00141280,2,1,1,2,250
E00141281,1,1,1,0,304
E00141282,0,0,0,0,178
E00141283,1,2,0,2,238
E00141284,0,0,1,0,236
E00141285,0,0,0,0,107
E00141286,0,1,3,1,291
E00141287,1,0,0,0,278
E00141288,0,0,3,0,259
E00141289,1,2,5,0,200
E00141290,1,0,0,0,178
E00141291,0,0,0,0,364
E00141292,0,0,1,0,199
E00141293,0,0,1,0,169
E00141294,0,1,1,1,381
E00141295,2,0,0,0,149
E00141296,1,2,1,0,463
E00141297,7,2,5,0,382
E00141298,2,1,1,0,259
E00141299,2,3,3,1,274
E00141300,1,0,1,0,223
E00141301,2,0,1,0,242
E00141302,2,0,3,0,178
E00141303,1,1,7,0,320
E00141304,0,0,0,0,285
E00141305,7,0,1,3,387
E00141306,0,0,1,0,261
E00141307,1,1,1,1,243
E00141309,0,0,1,0,281
E00141310,0,1,4,1,311
E00141311,0,0,0,0,286
E00141312,1,0,0,0,252
E00141313,0,0,0,0,375
E00141314,3,0,1,1,349
E00141316,5,0,4,0,347
E00141317,3,0,3,0,304
E00141318,1,5,7,0,401
E00141319,10,2,3,0,345
E00141320,2,0,5,0,269
E00141321,2,0,1,1,290
E00141322,2,0,8,0,213
E00141324,31,2,3,0,457
E00141325,5,2,2,0,311
E00141326,0,0,0,1,145
E00141327,0,2,1,0,300
E00141328,0,0,1,0,293
E00141329,0,0,0,0,209
E00141331,0,1,1,0,178
E00141332,0,0,1,0,266
E00141333,0,0,4,0,263
E00141334,0,0,0,0,255
E00141341,17,3,5,0,424
E00141343,46,14,19,7,435
E00141344,28,12,13,9,383
E00141346,3,1,4,1,257
E00141348,11,7,6,8,341
E00141349,0,2,0,0,220
E00141350,2,0,1,0,277
E00141352,1,1,2,0,410
E00141353,2,0,1,0,268
E00141354,2,12,1,0,356
E00141355,2,0,2,0,247
E00141356,5,2,4,3,230
E00141357,0,2,0,2,468
E00141358,0,0,2,0,272
E00141359,1,0,0,0,263
E00141360,0,0,0,0,276
E00141361,4,1,1,1,395
E00141362,0,0,0,0,182
E00141363,0,0,0,1,110
E00141364,0,1,2,0,163
E00141365,3,0,1,1,449
E00141366,0,0,0,0,167
E00141367,1,0,0,0,197
E00141368,1,0,1,0,197
E00141369,2,0,0,0,390
E00141370,2,0,0,0,277
E00141371,2,0,0,0,346
E00141372,1,0,1,0,385
E00141373,9,0,6,0,198
E00141374,15,1,1,0,261
E00141375,0,1,1,0,244
E00141376,0,0,0,0,301
E00141377,0,0,2,0,244
E00141378,3,0,1,9,249
E00141379,1,6,2,1,309
E00141380,1,0,0,0,244
E00141381,4,0,0,1,352
E00141382,0,0,1,0,137
E00141383,3,0,3,0,175
E00141384,0,0,0,0,117
E00141385,1,0,0,0,268
E00141386,3,0,1,0,151
E00141387,2,2,2,0,300
E00141388,2,0,0,0,141
E00141389,7,0,4,0,292
E00141390,1,0,0,0,231
E00141391,0,0,0,0,108
E00141392,0,0,0,0,145
E00141393,12,2,0,0,333
E00141394,0,2,1,0,228
E00141395,1,0,0,0,147
E00141396,0,1,1,0,125
E00141397,8,0,2,0,403
E00141398,0,1,2,1,307
E00141399,3,0,6,0,387
E00141400,8,0,2,0,170
E00141401,1,0,5,0,303
E00141402,3,0,0,0,309
E00141403,0,0,0,1,295
E00141404,5,0,2,0,392
E00141405,7,1,3,0,286
E00141406,5,0,1,0,354
E00141407,0,1,5,0,278
E00141408,0,2,0,0,283
E00141409,0,0,1,0,285
E00141410,5,0,2,0,301
E00141411,2,1,5,0,267
E00141412,0,1,2,0,314
E00141413,10,0,0,1,292
E00141414,0,0,0,0,289
E00141415,3,1,1,0,320
E00141416,2,0,1,1,289
E00141417,4,0,1,2,348
E00141418,2,0,2,0,247
E00141419,3,2,2,1,264
E00141420,2,1,2,4,192
E00141421,1,2,6,2,298
E00141422,1,1,1,0,283
E00141423,8,0,10,0,232
E00141424,11,0,0,0,265
E00141425,0,1,0,0,411
E00141426,7,0,6,1,273
E00141427,82,12,11,7,268
E00141428,5,2,5,0,349
E00141429,4,0,1,0,258
E00141430,1,2,0,0,295
E00141431,31,13,6,5,312
E00141433,113,27,14,9,238
E00141435,0,1,0,0,199
E00141436,0,2,1,0,350
E00141437,6,1,3,0,263
E00170091,0,3,3,1,209
E00170092,8,15,11,0,1004
E00170093,8,2,5,3,454
E00170094,0,0,5,0,217
E00170099,6,0,1,0,205
E00170100,2,0,2,0,238
E00170101,1,0,4,0,311
E00170103,6,0,7,1,364
E00171333,29,11,10,6,386
E00171334,10,1,5,1,155
E00171335,7,4,3,0,254
E00171336,0,0,1,0,214
E00171337,19,5,2,4,260
E00171338,195,98,56,6,1545
E00171339,31,7,11,10,496
E00171340,16,42,9,7,1134
E00171341,24,17,2,3,165
E00171342,34,3,9,6,334
E00171343,17,4,5,3,340
E00171344,16,53,21,7,700
E00171345,38,6,10,3,279
E00171346,13,18,16,4,418
E00171347,7,0,4,1,396
E00171348,14,4,6,1,380
E00171349,11,8,5,1,135
E00171350,15,3,1,0,245
E00171351,38,16,13,2,248
E00171352,9,0,1,0,230
E00171353,2,0,9,0,282
E00171354,8,0,1,2,287
E00171836,0,0,0,0,150
E00171851,19,9,32,9,557
E00174191,12,1,4,0,251
E00174192,0,2,1,1,248
E00174193,0,0,2,0,106
E00174194,0,0,2,0,148
E00174195,8,2,4,1,302
E00174196,10,0,6,0,321
E00174197,3,0,3,0,243
E00174198,0,4,3,0,252
E00174199,1,4,4,1,289
E00174200,7,4,3,6,231
E00174201,18,0,4,0,334
E00174203,1,0,2,0,201
E00174204,8,1,5,0,294
E00174205,2,0,3,4,316
E00174207,11,0,3,0,294
E00174209,0,5,4,0,246
E00174210,0,5,3,0,211
E00174211,2,3,7,0,254
E00174212,1,0,0,0,231
E00174213,1,0,0,4,315
