geocode,asian,black,mixed,other,white
E00134167,1,0,1,0,379
E00134168,3,0,0,0,218
E00134169,0,0,0,0,500
E00134170,3,0,3,0,275
E00134171,0,0,0,0,318
E00134172,0,1,2,0,238
E00134173,0,0,2,0,466
E00134174,0,0,1,0,297
E00142652,0,5,2,0,158
E00142653,0,5,2,0,309
E00142654,0,1,0,0,257
E00142655,0,1,0,0,291
E00142656,1,0,0,0,231
E00142657,0,0,0,0,368
E00142658,1,1,2,0,366
E00142659,0,1,0,0,283
E00142664,2,1,1,0,311
E00142689,0,0,2,0,319
E00142690,6,0,3,0,334
E00142691,1,0,0,0,231
E00142692,0,1,3,1,414
E00142693,1,1,8,1,374
E00142714,2,0,0,0,254
E00142716,1,0,1,0,312
E00142728,10,0,4,1,361
E00142731,0,0,0,0,243
E00142738,1,0,0,0,188
E00142739,1,0,3,2,278
E00142740,6,0,3,0,230
E00142741,10,6,3,0,342
E00142742,2,1,5,1,242
E00142743,1,0,3,0,338
E00142745,3,0,4,0,186
E00142746,4,1,1,0,210
E00142778,0,1,3,0,244
E00142779,2,0,2,0,303
E00142780,2,0,1,0,281
E00142781,2,0,2,0,344
E00142782,1,1,0,2,347
E00142783,0,1,2,0,380
E00142784,0,0,1,1,360
E00142789,0,1,3,0,292
E00142791,10,0,2,1,306
E00142793,1,0,1,5,311
E00142799,6,1,0,0,336
E00142801,5,0,1,0,280
E00142802,10,0,4,0,273
E00142808,2,0,1,0,309
E00142809,4,0,4,0,289
E00142818,0,1,1,0,259
E00142819,0,0,0,0,240
E00142820,0,0,0,0,349
E00142821,0,0,0,0,314
E00142822,2,0,4,0,365
E00142823,2,1,0,0,324
E00142824,0,0,0,0,278
E00142825,1,0,1,0,325
E00142835,4,22,4,0,436
E00142836,0,0,0,0,326
E00142837,1,0,1,0,295
E00142838,0,0,0,0,321
E00142839,1,3,4,0,252
E00142840,4,1,8,0,471
E00142841,2,0,3,0,258
E00142846,1,0,5,0,277
E00142847,0,0,0,2,224
E00142849,0,0,2,0,484
E00142852,3,0,0,0,275
E00142853,0,2,2,0,198
E00142854,3,0,3,0,263
E00142855,0,1,2,0,302
E00142856,0,1,0,0,367
E00168556,0,0,0,0,234
E00168557,6,0,7,0,220
E00168558,0,2,1,0,271
E00168559,3,0,2,0,289
E00168566,2,2,3,0,336
E00168567,0,1,0,0,296
E00172391,1,6,3,0,297
E00173382,0,0,1,0,246
