geocode,all
E00036135,39.0
E00036136,33.0
E00036137,29.0
E00036138,28.0
E00036139,37.0
E00036140,30.0
E00036141,46.0
E00036146,38.0
E00036147,40.0
E00036148,49.0
E00036149,44.0
E00036151,34.0
E00036156,58.0
E00036157,50.0
E00036163,38.0
E00036172,37.0
E00036173,39.0
E00036174,44.0
E00036175,36.0
E00036176,39.0
E00036177,35.0
E00036178,37.0
E00036179,42.0
E00036180,34.0
E00036181,33.0
E00036182,37.0
E00036183,38.0
E00036184,37.0
E00036185,42.0
E00036186,57.0
E00036187,38.0
E00036188,36.0
E00036189,43.0
E00036190,48.0
E00036191,55.0
E00036192,54.0
E00036193,46.0
E00036195,47.0
E00036196,55.0
E00036197,49.0
E00036199,59.0
E00036200,41.0
E00036201,53.0
E00036202,50.0
E00036203,44.0
E00036220,61.0
E00036221,43.0
E00036222,64.0
E00036223,45.0
E00036224,53.0
E00036225,54.0
E00036226,39.0
E00036227,44.0
E00036228,41.0
E00036229,43.0
E00036230,38.0
E00036231,43.0
E00036232,46.0
E00036233,65.0
E00036234,44.0
E00036235,34.0
E00036236,43.0
E00036237,46.0
E00036238,49.0
E00036239,49.0
E00036240,48.0
E00036241,61.0
E00036242,52.0
E00036243,55.0
E00036244,38.0
E00036245,39.0
E00036246,38.0
E00036247,37.0
E00036248,33.0
E00036249,55.0
E00036251,41.0
E00036252,42.0
E00036253,43.0
E00036254,46.0
E00036255,51.0
E00036256,52.0
E00036257,41.0
E00036258,56.0
E00036259,51.0
E00036260,49.0
E00036261,64.0
E00036262,42.0
E00036263,46.0
E00036264,46.0
E00036265,54.0
E00036266,45.0
E00036267,52.0
E00036268,45.0
E00036269,35.0
E00036270,38.0
E00036271,44.0
E00036272,36.0
E00036273,33.0
E00036274,26.0
E00036275,34.0
E00036276,38.0
E00036277,31.0
E00036278,36.0
E00036279,41.0
E00036280,43.0
E00036281,44.0
E00036282,40.0
E00036283,38.0
E00036284,38.0
E00036285,35.0
E00036286,40.0
E00036287,53.0
E00036288,45.0
E00036289,58.0
E00036290,50.0
E00036291,46.0
E00036338,37.0
E00036339,44.0
E00036340,45.0
E00036341,38.0
E00036342,46.0
E00036343,46.0
E00036344,35.0
E00036345,36.0
E00036346,38.0
E00036347,38.0
E00036348,49.0
E00036349,39.0
E00036350,46.0
E00036351,44.0
E00036352,43.0
E00036353,45.0
E00036354,38.0
E00036355,43.0
E00036356,33.0
E00036357,54.0
E00036358,28.0
E00036359,45.0
E00036360,45.0
E00036361,40.0
E00036362,41.0
E00036363,41.0
E00036364,34.0
E00036365,28.0
E00036366,37.0
E00036367,25.0
E00036368,39.0
E00036369,37.0
E00036370,46.0
E00036371,48.0
E00036372,39.0
E00036373,32.0
E00036374,44.0
E00036375,44.0
E00036376,34.0
E00036377,39.0
E00036378,34.0
E00036379,42.0
E00036380,38.0
E00036381,42.0
E00036382,41.0
E00036383,32.0
E00036388,54.0
E00036389,41.0
E00036390,57.0
E00036406,49.0
E00036407,49.0
E00036408,49.0
E00036409,44.0
E00036410,67.0
E00036411,66.0
E00036412,42.0
E00036413,54.0
E00036414,52.0
E00036415,41.0
E00036416,46.0
E00036417,50.0
E00036418,54.0
E00036419,40.0
E00036420,53.0
E00036421,43.0
E00036422,40.0
E00036423,45.0
E00036424,42.0
E00036425,41.0
E00036426,43.0
E00036445,48.0
E00036450,47.0
E00036468,47.0
E00036469,48.0
E00036470,44.0
E00036471,50.0
E00036472,48.0
E00036473,44.0
E00036476,43.0
E00036478,45.0
E00036480,48.0
E00036483,46.0
E00036485,47.0
E00036491,35.0
E00036492,31.0
E00036493,30.0
E00036494,25.0
E00036495,27.0
E00036496,39.0
E00036497,39.0
E00036498,37.0
E00036499,40.0
E00036500,34.0
E00036501,37.0
E00036502,43.0
E00036503,48.0
E00036504,64.0
E00036505,46.0
E00036506,34.0
E00036507,37.0
E00036508,49.0
E00036509,30.0
E00036510,39.0
E00036511,30.0
E00036512,32.0
E00036513,44.0
E00036514,38.0
E00036515,43.0
E00036516,42.0
E00036517,36.0
E00036518,44.0
E00036519,38.0
E00036520,32.0
E00036521,41.0
E00036522,32.0
E00036523,41.0
E00036524,67.0
E00036525,38.0
E00036526,33.0
E00036527,41.0
E00036528,50.0
E00036531,42.0
E00036532,58.0
E00036533,43.0
E00036534,48.0
E00036535,41.0
E00036536,38.0
E00036537,38.0
E00036538,46.0
E00036539,37.0
E00036540,38.0
E00036541,37.0
E00036542,32.0
E00036543,39.0
E00036544,40.0
E00036545,34.0
E00036546,33.0
E00036547,33.0
E00036548,27.0
E00036549,37.0
E00036550,34.0
E00036551,28.0
E00036552,33.0
E00036553,34.0
E00036554,39.0
E00036555,43.0
E00036556,40.0
E00036557,
E00036558,33.0
E00036559,35.0
E00036560,43.0
E00036561,34.0
E00036562,40.0
E00036563,44.0
E00036564,46.0
E00036565,43.0
E00036566,62.0
E00036567,49.0
E00036568,33.0
E00036569,40.0
E00036570,45.0
E00036571,34.0
E00036572,52.0
E00036573,46.0
E00036574,47.0
E00036575,50.0
E00036576,48.0
E00036577,44.0
E00036578,41.0
E00036579,48.0
E00036580,43.0
E00036581,53.0
E00036582,40.0
E00036583,35.0
E00036584,42.0
E00036585,38.0
E00036586,34.0
E00036587,36.0
E00036588,39.0
E00036589,56.0
E00036590,42.0
E00036591,49.0
E00036592,53.0
E00036593,47.0
E00036594,39.0
E00036595,39.0
E00036597,61.0
E00036598,52.0
E00036599,55.0
E00036600,39.0
E00036601,39.0
E00036602,42.0
E00036603,50.0
E00036604,52.0
E00036606,47.0
E00036607,33.0
E00036608,42.0
E00036609,59.0
E00036610,42.0
E00036611,45.0
E00036612,35.0
E00036613,33.0
E00036614,44.0
E00036615,45.0
E00036616,34.0
E00036617,41.0
E00036618,54.0
E00036619,54.0
E00036620,62.0
E00036621,43.0
E00036622,50.0
E00036623,37.0
E00036624,46.0
E00036625,47.0
E00036626,50.0
E00036627,40.0
E00036628,49.0
E00036629,44.0
E00036631,40.0
E00036632,44.0
E00036633,36.0
E00036634,38.0
E00036635,32.0
E00036640,42.0
E00036641,35.0
E00036642,42.0
E00036643,53.0
E00036653,42.0
E00036654,31.0
E00036655,51.0
E00036656,36.0
E00036657,43.0
E00036658,44.0
E00036659,34.0
E00036660,45.0
E00036661,33.0
E00036662,45.0
E00036663,47.0
E00036664,41.0
E00036665,36.0
E00036666,53.0
E00036667,34.0
E00036668,43.0
E00036669,38.0
E00036670,39.0
E00036671,43.0
E00036672,41.0
E00036673,41.0
E00036674,45.0
E00036675,34.0
E00036676,47.0
E00036677,34.0
E00036678,39.0
E00036679,44.0
E00036680,48.0
E00036681,38.0
E00036682,36.0
E00036683,48.0
E00036684,66.0
E00036685,48.0
E00036686,31.0
E00036687,44.0
E00036688,44.0
E00036689,50.0
E00036690,42.0
E00036691,42.0
E00036692,49.0
E00036693,71.0
E00036694,39.0
E00036695,38.0
E00036696,31.0
E00036697,40.0
E00036698,57.0
E00036699,49.0
E00036700,43.0
E00036701,57.0
E00036702,38.0
E00036703,45.0
E00036704,30.0
E00036705,50.0
E00036706,45.0
E00036707,53.0
E00036708,45.0
E00036709,40.0
E00036710,34.0
E00036711,44.0
E00036712,34.0
E00036713,48.0
E00036714,48.0
E00036715,58.0
E00036716,43.0
E00036717,45.0
E00036718,46.0
E00036719,40.0
E00036720,46.0
E00036721,46.0
E00036722,44.0
E00036723,41.0
E00036724,50.0
E00036725,55.0
E00036726,28.0
E00036727,52.0
E00036728,28.0
E00036729,35.0
E00036730,54.0
E00036731,41.0
E00036732,46.0
E00036733,41.0
E00036734,43.0
E00036735,50.0
E00036736,47.0
E00036737,50.0
E00036738,47.0
E00036739,39.0
E00036740,42.0
E00036741,49.0
E00036742,46.0
E00036743,43.0
E00036744,52.0
E00036745,45.0
E00036746,61.0
E00036747,54.0
E00036748,49.0
E00036749,46.0
E00036750,46.0
E00036751,47.0
E00036752,49.0
E00036753,65.0
E00036754,36.0
E00036755,38.0
E00036756,47.0
E00036757,42.0
E00036758,36.0
E00036759,46.0
E00036760,31.0
E00036761,43.0
E00036762,47.0
E00036763,41.0
E00036764,46.0
E00036765,47.0
E00036766,47.0
E00036767,42.0
E00036768,34.0
E00036769,46.0
E00036770,44.0
E00036771,45.0
E00036772,47.0
E00036773,50.0
E00036774,45.0
E00036775,49.0
E00036776,41.0
E00036777,43.0
E00036778,41.0
E00036779,48.0
E00036780,42.0
E00036781,40.0
E00036782,46.0
E00036783,49.0
E00036784,61.0
E00036787,58.0
E00036788,50.0
E00036789,44.0
E00036790,46.0
E00036792,46.0
E00036793,44.0
E00036794,48.0
E00036797,55.0
E00036798,47.0
E00036799,52.0
E00036800,46.0
E00036801,50.0
E00036802,49.0
E00036803,63.0
E00036804,48.0
E00036805,57.0
E00036807,50.0
E00036808,51.0
E00036809,46.0
E00036810,38.0
E00036811,41.0
E00036812,42.0
E00036813,45.0
E00036814,45.0
E00036815,45.0
E00036816,51.0
E00036817,49.0
E00036818,44.0
E00036819,49.0
E00036820,47.0
E00036821,51.0
E00036822,54.0
E00036823,56.0
E00036824,47.0
E00036825,45.0
E00036827,61.0
E00036829,
E00036830,41.0
E00036831,45.0
E00036832,46.0
E00036833,45.0
E00036834,34.0
E00036835,31.0
E00036836,29.0
E00036837,35.0
E00036838,33.0
E00036839,37.0
E00036840,36.0
E00036841,30.0
E00036842,37.0
E00036843,33.0
E00036844,39.0
E00036845,30.0
E00036846,33.0
E00036847,24.0
E00036848,43.0
E00036849,41.0
E00036850,46.0
E00036851,28.0
E00036852,31.0
E00036853,25.0
E00036854,51.0
E00036855,32.0
E00036856,38.0
E00036857,28.0
E00036858,38.0
E00036859,33.0
E00036860,33.0
E00036861,37.0
E00036863,28.0
E00036864,30.0
E00036865,35.0
E00036866,34.0
E00036867,55.0
E00036868,40.0
E00036869,35.0
E00036870,37.0
E00036871,29.0
E00036872,31.0
E00036873,28.0
E00036874,31.0
E00036875,33.0
E00036876,32.0
E00036877,30.0
E00036878,32.0
E00036879,32.0
E00036880,32.0
E00036881,30.0
E00036882,28.0
E00036883,34.0
E00036884,51.0
E00036885,28.0
E00036887,40.0
E00036888,48.0
E00036889,50.0
E00036890,47.0
E00036891,46.0
E00036892,46.0
E00036893,53.0
E00036895,53.0
E00036896,43.0
E00036897,48.0
E00036898,53.0
E00036900,44.0
E00036901,51.0
E00036902,49.0
E00036903,48.0
E00036904,49.0
E00036905,46.0
E00036906,52.0
E00036907,47.0
E00036908,42.0
E00036909,50.0
E00036910,48.0
E00036911,48.0
E00036912,51.0
E00036913,55.0
E00036914,44.0
E00036915,51.0
E00036916,64.0
E00036917,53.0
E00036918,56.0
E00036919,46.0
E00036920,45.0
E00036921,44.0
E00036922,52.0
E00036923,45.0
E00036924,46.0
E00036925,42.0
E00036926,52.0
E00036927,54.0
E00036928,42.0
E00036929,63.0
E00036930,38.0
E00036938,57.0
E00036939,34.0
E00036940,37.0
E00036941,32.0
E00036942,28.0
E00036943,32.0
E00036945,30.0
E00036946,29.0
E00036947,27.0
E00036949,28.0
E00036950,33.0
E00036951,30.0
E00036952,36.0
E00036953,31.0
E00036954,27.0
E00036955,36.0
E00036956,29.0
E00036957,31.0
E00036958,37.0
E00036959,28.0
E00036960,29.0
E00036961,51.0
E00036962,38.0
E00036963,41.0
E00036964,33.0
E00036965,31.0
E00036967,30.0
E00036968,32.0
E00036969,35.0
E00036970,31.0
E00036971,56.0
E00036972,41.0
E00036973,28.0
E00036974,31.0
E00036975,24.0
E00036976,57.0
E00036977,28.0
E00036978,31.0
E00036979,33.0
E00036981,49.0
E00036982,35.0
E00036983,53.0
E00036984,45.0
E00036985,39.0
E00036986,42.0
E00036987,34.0
E00036988,32.0
E00036989,45.0
E00036990,38.0
E00036991,46.0
E00036992,37.0
E00036993,41.0
E00036994,45.0
E00036995,47.0
E00036996,72.0
E00036997,42.0
E00036998,28.0
E00036999,50.0
E00037000,44.0
E00037001,38.0
E00037002,41.0
E00037003,46.0
E00037004,47.0
E00037005,46.0
E00037006,51.0
E00037007,38.0
E00037008,56.0
E00037009,38.0
E00037010,48.0
E00037011,46.0
E00037012,44.0
E00037013,54.0
E00037014,53.0
E00037015,46.0
E00037016,43.0
E00037017,42.0
E00037018,51.0
E00037019,34.0
E00037020,37.0
E00037021,39.0
E00037022,40.0
E00037024,42.0
E00037025,36.0
E00037026,46.0
E00037027,42.0
E00037028,32.0
E00037030,62.0
E00037031,35.0
E00037032,39.0
E00037033,36.0
E00037034,45.0
E00037035,44.0
E00037036,46.0
E00037037,44.0
E00037038,48.0
E00037039,41.0
E00037040,52.0
E00037041,58.0
E00037042,44.0
E00037043,50.0
E00037044,39.0
E00037045,57.0
E00037046,42.0
E00037047,56.0
E00037048,43.0
E00037049,42.0
E00037050,43.0
E00037051,48.0
E00037052,47.0
E00037053,51.0
E00037054,47.0
E00037055,39.0
E00037056,41.0
E00037057,46.0
E00037058,45.0
E00037059,48.0
E00037060,55.0
E00037061,42.0
E00037062,43.0
E00037063,43.0
E00037064,41.0
E00037065,43.0
E00037066,34.0
E00037067,46.0
E00037068,47.0
E00037069,42.0
E00037070,53.0
E00037071,39.0
E00037072,44.0
E00037073,50.0
E00037074,36.0
E00037075,37.0
E00037076,44.0
E00037077,42.0
E00037078,45.0
E00037079,58.0
E00037080,59.0
E00037081,47.0
E00037082,42.0
E00037083,50.0
E00037084,43.0
E00165715,32.0
E00168412,29.0
E00168413,35.0
E00168414,22.0
E00168415,32.0
E00168416,37.0
E00168417,40.0
E00168418,33.0
E00168419,23.0
E00168420,37.0
E00168421,46.0
E00168422,32.0
E00168423,34.0
E00168424,31.0
E00168425,48.0
E00168426,34.0
E00176596,39.0
E00176623,27.0
E00176625,30.0
E00176626,28.0
E00176628,25.0
E00176643,27.0
E00176645,29.0
E00176650,29.0
E00176657,27.0
E00176660,29.0
E00176675,27.0
E00176679,28.0
E00176680,26.0
E00176681,28.0
E00176682,28.0
E00176683,26.0
E00176684,26.0
E00176685,32.0
E00176701,27.0
E00176749,27.0
E00176751,33.0
E00176756,27.0
