geocode,all
E01005012,33
E01005013,30
E01005014,43
E01005015,40
E01005016,41
E01005017,39
E01005018,39
E01005019,44
E01005020,40
E01005021,40
E01005022,41
E01005023,49
E01005024,29
E01005025,42
E01005026,29
E01005027,33
E01005028,34
E01005029,32
E01005030,39
E01005046,53
E01005047,49
E01005048,49
E01005049,43
E01005050,36
E01005051,41
E01005052,43
E01005053,40
E01005054,42
E01005055,44
E01005056,51
E01005057,39
E01005058,45
E01005059,37
E01005060,42
E01005327,40
E01005329,42
E01005333,45
E01005334,38
E01005335,44
E01005336,45
E01005337,28
E01005338,34
E01005339,47
E01005340,37
E01005348,30
E01005349,21
E01005350,36
E01005351,22
E01005352,28
E01005353,27
E01005354,27
E01005359,51
E01005360,49
E01005390,41
E01005391,42
E01005392,45
E01005393,48
E01005394,46
E01005395,43
E01005396,44
E01005398,42
E01005399,44
E01005400,45
E01005401,43
E01005402,38
E01005403,36
E01005433,30
E01005464,30
E01005465,39
E01005466,32
E01005467,33
E01005468,44
E01005469,39
E01005470,27
E01005471,30
E01005472,33
E01005473,30
E01005474,45
E01005475,31
E01005476,38
E01005477,36
E01005478,43
E01005479,42
E01005480,46
E01005481,40
E01005482,36
E01005483,31
E01005484,30
E01005485,30
E01005486,27
E01005487,29
E01005488,36
E01005489,45
E01005490,32
E01005491,43
E01005492,46
E01005493,44
E01005494,37
E01005495,41
E01005496,32
E01005497,35
E01005498,34
E01005499,43
E01005500,43
E01005501,43
E01005502,40
E01005503,45
E01005504,38
E01005505,36
E01005506,42
E01005507,35
E01005508,42
E01005509,37
E01005510,41
E01005511,42
E01005512,42
E01005513,35
E01005514,37
E01005515,32
E01005524,40
E01005525,38
E01005526,36
E01005527,38
E01005528,40
E01005529,39
E01005530,49
E01005533,40
E01005534,38
E01005535,36
E01005536,34
E01005537,42
E01005538,31
E01005539,41
E01005540,39
E01005541,34
E01005542,39
E01005543,43
E01005546,46
E01005547,37
E01005548,42
E01005551,33
E01005552,30
E01005553,37
E01005554,42
E01005555,40
E01005556,40
E01005559,35
E01005560,45
E01005563,30
E01005564,27
E01005565,32
E01005566,29
E01005567,36
E01005568,28
E01005569,34
E01005570,48
E01005571,42
E01005572,42
E01005573,43
E01005574,45
E01005575,47
E01005576,46
E01005577,46
E01005578,28
E01005579,26
E01005580,31
E01005581,30
E01005583,27
E01005585,29
E01005586,33
E01005587,40
E01005588,48
E01005589,36
E01005590,30
E01005591,43
E01005592,35
E01005593,30
E01005594,42
E01005595,44
E01005596,39
E01005597,39
E01005598,45
E01010986,38
E01010987,42
E01012571,26
E01012576,29
E01012592,46
E01012614,40
E01012615,45
E01012616,40
E01012617,37
E01012632,33
E01012637,30
E01012638,33
E01012640,34
E01012641,27
E01012646,35
E01012647,41
E01012660,45
E01012661,35
E01025037,39
E01025038,47
E01025039,43
E01025040,42
E01025042,25
E01025054,44
E01025055,37
E01025056,50
E01025075,35
E01025076,40
E01025077,45
E01025078,42
E01025079,47
E01025080,44
E01025081,42
E01025082,31
E01025083,31
E01025084,28
E01025355,42
E01025356,36
E01025357,41
E01025358,43
E01025359,45
E01025360,43
E01025361,39
E01025362,41
E01025363,46
E01025364,46
E01025365,43
E01025366,31
E01025367,40
E01025368,42
E01025369,38
E01025370,45
E01025371,40
E01025373,45
E01025374,43
E01025375,42
E01025376,36
E01025377,41
E01025378,41
E01025379,48
E01025380,44
E01025381,36
E01025382,38
E01025383,38
E01025384,49
E01025385,37
E01025387,40
E01025388,39
E01025389,36
E01025390,43
E01025391,37
E01025392,44
E01025393,43
E01025394,39
E01025395,41
E01025396,38
E01025397,32
E01025398,32
E01032485,45
E01032486,47
E01033217,36
E01033220,34
E01033258,25
E01033281,37
