geocode,all
E00130292,3.88
E00130293,5.44
E00130331,51.53
E00130334,31.7
E00130338,42.16
E00130342,0.19
E00130343,35.05
E00130344,14.58
E00130345,2.21
E00130346,9.94
E00130347,3.03
E00130349,0.37
E00130350,73.92
E00130351,44.62
E00130352,72.62
E00130353,31.13
E00130354,60.87
E00130356,85.86
E00130357,73.11
E00130358,25.73
E00130359,48.01
E00130361,58.48
E00130362,55.36
E00130363,62.44
E00130365,41.2
E00130366,79.25
E00130367,51.33
E00130368,36.38
E00130369,16.08
E00130370,37.03
E00130371,53.61
E00130372,1.2
E00130373,1.93
E00130374,1.63
E00130375,6.45
E00130376,46.11
E00130377,57.37
E00130378,2.14
E00130379,65.65
E00130380,47.75
E00130381,63.52
E00130382,59.16
E00130383,48.8
E00130384,18.69
E00130385,2.63
E00130386,32.1
E00130387,35.14
E00130388,34.0
E00130389,5.2
E00130390,53.47
E00130391,71.52
E00130392,33.72
E00130393,67.6
E00130394,35.34
E00130395,38.74
E00130396,57.12
E00130397,22.6
E00130398,25.56
E00130399,111.22
E00130400,60.6
E00130401,44.76
E00130402,9.84
E00130404,133.33
E00130405,99.14
E00130406,115.87
E00130407,107.27
E00130408,48.3
E00130409,83.61
E00130410,76.59
E00130411,46.41
E00130412,41.93
E00130413,58.37
E00130414,125.07
E00130415,51.2
E00130416,91.79
E00130417,61.81
E00130418,32.81
E00130419,133.33
E00130420,76.94
E00130421,9.56
E00130422,1.11
E00130423,11.26
E00130424,90.94
E00130425,8.05
E00130426,5.81
E00130427,76.04
E00130428,185.44
E00130429,40.35
E00130430,129.9
E00130431,57.59
E00130433,93.16
E00130434,38.7
E00130435,95.03
E00130436,39.53
E00130437,22.01
E00130438,31.32
E00130439,30.57
E00130441,45.81
E00130442,0.59
E00130443,41.15
E00130444,21.83
E00130445,21.65
E00130447,22.19
E00130448,45.27
E00130449,66.28
E00130450,40.68
E00130451,36.12
E00130452,26.75
E00130453,28.45
E00130454,29.26
E00130455,19.09
E00130456,37.29
E00130457,44.6
E00130458,22.5
E00130459,43.17
E00130460,0.85
E00130461,45.28
E00130462,37.02
E00130463,3.92
E00130464,56.56
E00130465,15.46
E00130466,30.57
E00130467,23.33
E00130468,55.21
E00130469,60.41
E00130470,40.91
E00130471,54.0
E00130472,8.25
E00130473,55.63
E00130475,55.32
E00130476,58.93
E00130477,17.22
E00130478,52.48
E00130480,28.27
E00130481,33.57
E00130482,33.08
E00130483,30.53
E00130484,60.54
E00130485,57.8
E00130486,65.89
E00130487,40.68
E00130488,64.4
E00130489,45.88
E00130491,42.96
E00130492,28.05
E00130493,27.89
E00130495,55.21
E00130496,30.8
E00130497,45.36
E00130498,55.38
E00130499,58.94
E00130500,34.55
E00130501,64.08
E00130502,38.32
E00130503,139.67
E00130504,155.67
E00130505,91.56
E00130506,36.98
E00130507,50.51
E00130508,60.2
E00130509,60.95
E00130510,98.23
E00130511,36.04
E00130512,63.06
E00130513,35.48
E00130514,70.77
E00130515,45.38
E00130516,151.11
E00130517,185.64
E00130518,25.27
E00130519,42.44
E00130521,60.49
E00130522,37.68
E00130523,16.44
E00130524,22.16
E00130525,38.69
E00130526,12.56
E00130527,40.48
E00130528,42.96
E00130529,69.68
E00130530,37.78
E00130531,74.82
E00130532,52.15
E00130533,63.25
E00130534,32.49
E00130535,19.33
E00130536,29.2
E00130537,78.04
E00130538,48.35
E00130539,67.48
E00130540,56.68
E00130541,63.02
E00130542,50.0
E00130546,2.8
E00130550,10.19
E00130554,6.54
E00130555,5.11
E00130556,3.81
E00130557,14.66
E00130558,3.37
E00130559,1.12
E00130560,38.55
E00130561,21.28
E00130562,7.44
E00130563,12.16
E00130564,31.03
E00130565,48.75
E00130566,22.65
E00130567,30.08
E00130568,50.88
E00130569,34.09
E00130570,11.98
E00130571,18.31
E00130572,22.21
E00130573,1.94
E00130574,3.49
E00130575,1.69
E00130576,29.44
E00130577,8.67
E00130578,23.35
E00130579,2.14
E00130580,5.11
E00130581,2.42
E00130582,12.85
E00130583,11.73
E00130584,11.21
E00130585,56.32
E00130586,4.72
E00130587,0.46
E00130588,1.63
E00130591,3.94
E00130595,42.21
E00130596,11.72
E00130597,0.68
E00130598,74.68
E00130599,66.24
E00130600,41.06
E00130601,1.41
E00130602,47.14
E00130603,60.46
E00130604,42.91
E00130605,35.33
E00130606,49.83
E00130607,63.76
E00130608,49.43
E00130609,54.26
E00130610,59.01
E00130611,33.02
E00130612,37.27
E00130613,49.17
E00130614,17.16
E00130615,12.47
E00130616,38.77
E00130617,44.54
E00130618,25.83
E00130620,17.43
E00130621,55.77
E00130622,45.35
E00130623,1.35
E00130624,42.99
E00130625,38.17
E00130626,61.22
E00130627,16.94
E00130628,86.85
E00130629,77.09
E00130630,63.33
E00130631,14.99
E00130632,55.49
E00130633,22.72
E00130634,59.09
E00130635,4.44
E00130636,57.43
E00130637,59.19
E00130638,30.28
E00130639,52.03
E00130640,4.45
E00130641,29.22
E00130642,35.95
E00130643,61.93
E00130644,5.69
E00130645,52.06
E00130646,1.06
E00130647,2.73
E00130648,38.35
E00130649,16.21
E00130650,9.03
E00130651,59.47
E00130652,28.03
E00130653,6.45
E00130654,68.57
E00130655,63.51
E00130656,59.01
E00130663,55.65
E00130664,43.74
E00130665,44.67
E00130666,60.72
E00130671,57.22
E00130672,18.44
E00130673,36.97
E00130683,45.25
E00130684,17.83
E00130685,34.57
E00130686,53.99
E00130687,62.17
E00130688,24.43
E00130692,13.66
E00130693,30.74
E00130694,85.29
E00130695,52.94
E00130696,0.69
E00130697,4.25
E00130698,0.51
E00130699,0.46
E00130700,0.46
E00130701,0.47
E00130702,18.02
E00130703,0.71
E00130733,0.68
E00130734,2.5
E00130735,0.54
E00130739,0.58
E00130740,0.49
E00131271,0.72
E00131546,23.85
E00131547,50.26
E00131548,47.22
E00131549,42.2
E00131550,65.14
E00131551,9.9
E00131553,2.1
E00131554,0.48
E00131555,3.33
E00131556,0.25
E00131557,1.42
E00131558,0.53
E00131559,1.73
E00131560,0.64
E00131561,24.39
E00131562,37.47
E00131563,31.03
E00131564,28.85
E00131565,38.92
E00131566,1.75
E00131567,2.01
E00131568,46.46
E00131569,21.28
E00131570,0.91
E00131572,36.91
E00131573,49.36
E00131574,59.58
E00131575,43.94
E00131576,45.25
E00131577,75.76
E00131578,46.67
E00131579,44.05
E00131580,3.58
E00131581,0.45
E00131582,43.18
E00131583,52.5
E00131584,18.38
E00131585,96.26
E00131586,20.39
E00131587,64.07
E00131588,5.86
E00131589,37.8
E00131590,100.36
E00131591,37.25
E00131592,66.72
E00131593,67.11
E00131594,56.26
E00131595,69.34
E00131596,28.02
E00131597,7.93
E00131598,28.62
E00131599,9.55
E00131600,4.25
E00131601,32.59
E00131603,66.15
E00131604,42.31
E00131605,40.99
E00131606,10.08
E00131607,21.68
E00131608,37.02
E00131609,81.21
E00131610,21.03
E00131611,59.38
E00131612,48.74
E00131613,42.69
E00131614,59.63
E00131615,59.64
E00131616,53.5
E00131617,32.39
E00131618,25.7
E00131619,0.18
E00131620,41.33
E00131621,49.75
E00131622,7.81
E00131623,48.55
E00131624,3.36
E00131625,2.5
E00131626,5.1
E00131628,17.21
E00131629,9.96
E00131630,29.97
E00131633,7.18
E00131638,7.87
E00131656,22.78
E00131657,39.97
E00131658,30.78
E00131659,21.55
E00131660,6.99
E00131661,1.59
E00131662,0.74
E00131663,26.99
E00131664,5.81
E00131665,43.46
E00131666,31.83
E00131667,3.17
E00131668,0.62
E00131669,0.78
E00131714,7.39
E00131716,36.54
E00131717,7.02
E00131718,1.73
E00131719,46.36
E00131720,104.09
E00131721,46.76
E00131722,78.54
E00131723,4.21
E00131724,59.0
E00131725,58.54
E00131726,73.75
E00131727,63.25
E00131728,2.45
E00131729,55.84
E00131730,59.03
E00131731,15.27
E00131732,6.5
E00131733,11.99
E00131734,53.33
E00131735,41.92
E00131736,15.39
E00131737,25.85
E00131738,44.14
E00131739,33.85
E00131740,43.25
E00131741,78.57
E00131742,9.75
E00131743,34.74
E00131744,20.91
E00131745,22.04
E00131746,26.92
E00131747,6.73
E00131748,13.1
E00131749,8.81
E00131751,4.18
E00131753,0.76
E00131755,6.32
E00131756,4.02
E00131757,3.56
E00131759,3.12
E00131760,0.81
E00131761,18.12
E00131763,56.34
E00131764,27.61
E00131765,44.31
E00131766,3.01
E00131767,3.16
E00131768,14.55
E00131769,13.18
E00131770,3.55
E00131771,30.07
E00131772,55.78
E00131773,17.07
E00131774,15.83
E00131775,39.32
E00131776,34.21
E00131777,82.63
E00131778,41.04
E00131779,28.74
E00131780,37.18
E00131781,27.39
E00131782,8.71
E00131783,20.6
E00131784,39.31
E00143032,1.69
E00143033,24.46
E00143034,2.05
E00143190,47.41
E00143359,24.86
E00143363,72.03
E00143364,32.43
E00143365,66.15
E00143366,25.49
E00143367,30.46
E00143368,34.7
E00143370,52.27
E00143372,49.0
E00143373,42.36
E00143374,78.73
E00143375,27.79
E00143376,15.98
E00144594,0.34
E00144595,4.62
E00144596,21.35
E00144597,0.56
E00144598,6.16
E00144599,0.56
E00144600,31.31
E00144601,0.4
E00144602,14.49
E00144603,8.42
E00144604,39.93
E00144605,35.73
E00144606,40.63
E00144607,2.28
E00144608,58.06
E00144609,34.57
E00144610,24.42
E00144611,31.47
E00144612,13.75
E00144613,69.08
E00144614,36.8
E00144615,0.75
E00144616,50.33
E00144617,61.91
E00144618,44.84
E00144619,31.39
E00144620,45.69
E00144621,57.06
E00144622,28.78
E00144623,3.91
E00144624,55.7
E00144625,20.09
E00144641,22.3
E00144642,25.77
E00144643,6.01
E00144644,60.93
E00144645,45.52
E00144646,51.64
E00144647,25.38
E00144648,2.84
E00144649,48.14
E00144650,6.32
E00144651,1.99
E00144652,1.15
E00144653,53.08
E00144654,24.01
E00144655,4.37
E00144656,4.45
E00144657,42.15
E00144658,5.25
E00144659,30.28
E00144660,0.22
E00144730,40.68
E00144731,6.45
E00144732,1.76
E00144733,9.38
E00144734,53.56
E00144735,5.41
E00144736,24.98
E00144737,0.47
E00144738,3.43
E00144739,28.12
E00144740,54.51
E00144741,64.27
E00144742,40.03
E00144743,2.53
E00144744,61.33
E00144745,56.95
E00144747,24.43
E00144748,36.06
E00144749,43.09
E00144750,51.24
E00144751,16.48
E00144752,60.27
E00144753,0.57
E00144754,0.31
E00144756,0.56
E00144757,5.17
E00144758,13.9
E00144759,2.05
E00144760,0.64
E00144761,3.49
E00144762,0.36
E00144763,0.57
E00144764,1.68
E00144765,0.77
E00144766,0.57
E00144767,0.21
E00144775,9.16
E00144776,34.26
E00144777,29.95
E00144778,8.33
E00144779,0.38
E00144780,2.67
E00144826,0.63
E00144827,0.6
E00144828,0.63
E00144829,0.4
E00144830,2.33
E00144831,0.75
E00144832,0.44
E00170695,0.45
E00170696,30.07
E00170697,96.23
E00170698,16.62
E00170699,5.84
E00170700,20.32
E00170704,24.51
E00170705,33.51
E00170706,16.71
E00170707,1.75
E00170723,40.66
E00170724,57.58
E00170725,32.34
E00170727,17.86
E00170728,69.44
E00173293,9.32
E00173294,41.67
E00173295,1.18
E00173296,18.96
E00173297,2.9
E00173298,0.72
E00173299,32.01
E00173300,3.82
E00173301,59.91
E00173302,23.36
E00173303,79.55
E00173304,107.64
E00173305,22.99
E00173306,34.35
E00173307,36.33
E00173308,41.91
E00173309,31.79
E00173310,42.57
E00173311,5.57
E00173312,55.5
E00173313,30.3
E00173314,24.21
E00173315,30.04
E00173316,1.09
E00173317,22.05
E00173318,57.61
E00173319,104.08
E00173320,16.95
E00173321,60.57
E00173322,172.24
E00173323,14.15
E00173324,69.33
E00173326,94.69
E00173329,5.13
E00173337,15.44
E00173338,64.23
E00173339,57.21
E00173340,45.2
E00173341,73.1
E00173344,12.7
E00173350,41.77
E00173352,21.45
E00173493,34.92
E00173497,51.08
E00173559,580.56
E00173562,86.32
E00173563,56.05
E00173564,39.05
E00173571,18.06
E00173575,5.31
E00173581,79.01
E00173582,44.15
E00173583,8.51
E00173584,11.09
