geocode,bad,fair,good
E00051969,35,61,237
E00051970,34,70,168
E00051971,25,43,188
E00051972,26,53,257
E00051973,62,71,293
E00051974,28,40,207
E00051975,35,52,173
E00051976,21,40,215
E00051977,31,37,210
E00051978,31,58,190
E00051979,41,66,272
E00051980,11,50,184
E00051981,31,59,73
E00051982,18,60,285
E00051983,29,58,196
E00051984,22,54,203
E00051985,18,40,134
E00051986,21,47,168
E00051987,20,56,258
E00051988,22,53,202
E00051989,34,60,294
E00051990,30,35,246
E00051991,23,42,247
E00051992,22,34,191
E00051993,51,75,148
E00051994,44,89,268
E00051995,28,47,230
E00051996,35,43,288
E00051997,31,51,298
E00051998,24,78,276
E00051999,31,64,346
E00052000,25,74,230
E00052001,42,64,242
E00052002,47,37,268
E00052003,9,42,256
E00052004,10,18,276
E00052005,24,57,220
E00052006,68,103,227
E00052007,38,47,208
E00052008,29,53,307
E00052009,39,58,248
E00052010,22,32,149
E00052011,29,59,224
E00052012,47,67,230
E00052013,27,40,232
E00052016,31,56,249
E00052017,26,43,169
E00052018,9,43,303
E00052019,6,35,278
E00052020,6,27,256
E00052021,9,41,251
E00052022,11,22,276
E00052023,14,68,172
E00052024,5,33,217
E00052025,20,47,143
E00052026,18,41,255
E00052027,23,46,209
E00052028,26,45,213
E00052029,22,47,203
E00052030,25,59,182
E00052031,22,52,241
E00052032,31,47,296
E00052033,19,57,222
E00052034,18,45,251
E00052035,48,59,223
E00052036,14,32,91
E00052037,44,52,203
E00052038,29,55,192
E00052039,23,53,172
E00052040,33,48,222
E00052041,25,49,229
E00052042,32,37,121
E00052043,32,70,258
E00052044,29,58,88
E00052045,43,57,325
E00052046,20,55,185
E00052047,36,74,293
E00052048,20,47,234
E00052049,24,58,284
E00052050,32,75,284
E00052051,21,49,151
E00052052,51,49,204
E00052053,17,39,165
E00052056,7,35,276
E00052058,16,48,381
E00052059,6,27,302
E00052062,11,28,325
E00052063,17,49,235
E00052064,15,48,262
E00052065,13,37,223
E00052066,24,42,269
E00052067,22,46,244
E00052070,29,50,163
E00052071,21,58,237
E00052072,28,55,236
E00052073,31,58,265
E00052075,22,59,234
E00052076,36,52,246
E00052086,26,55,219
E00052135,18,46,219
E00052136,26,57,256
E00052137,11,45,346
E00052138,33,49,232
E00052139,14,37,313
E00052140,18,34,226
E00052141,24,46,263
E00052142,21,60,248
E00052143,17,46,302
E00052144,17,47,199
E00052145,32,57,291
E00052146,15,31,272
E00052147,32,51,180
E00052148,17,49,194
E00052149,16,34,188
E00052150,19,63,223
E00052151,16,53,367
E00052152,13,45,300
E00052153,17,53,312
E00052154,27,53,237
E00052156,9,55,272
E00052157,22,45,241
E00052161,31,59,188
E00052162,28,51,160
E00052163,16,32,277
E00052164,31,59,180
E00052165,22,61,302
E00052166,16,54,241
E00052167,25,57,203
E00052168,18,52,323
E00052169,15,67,205
E00052170,20,61,248
E00052171,37,60,236
E00052172,16,63,197
E00052173,44,48,168
E00052174,15,39,259
E00052175,18,40,220
E00052176,22,53,189
E00052177,25,59,220
E00052178,15,49,209
E00052179,9,48,234
E00052263,6,29,269
E00052264,30,41,254
E00052265,19,68,221
E00052266,29,41,223
E00052267,38,57,192
E00052268,17,40,271
E00052269,13,31,350
E00052270,27,54,243
E00052271,20,75,231
E00052272,27,60,424
E00052273,22,66,183
E00052274,14,32,218
E00052275,16,34,238
E00052276,19,36,257
E00052277,16,50,317
E00052278,20,46,199
E00052279,28,49,182
E00052280,13,57,234
E00052281,27,49,217
E00052282,8,52,234
E00052283,24,42,193
E00052284,27,57,207
E00052285,20,33,229
E00052286,21,72,251
E00052287,8,23,245
E00052288,20,60,235
E00052289,28,42,179
E00052290,36,62,151
E00052291,17,47,261
E00052292,20,73,249
E00052293,11,52,220
E00052294,23,45,192
E00052295,23,43,146
E00052296,20,67,242
E00052297,13,59,202
E00052298,20,44,239
E00052299,17,43,196
E00052300,14,43,229
E00052301,19,58,263
E00052302,20,45,243
E00052303,28,57,181
E00052304,29,56,192
E00052305,19,46,217
E00052306,32,49,208
E00052307,25,53,396
E00052308,18,57,101
E00052309,23,63,224
E00052310,31,59,183
E00052381,60,79,256
E00052382,20,61,340
E00052384,30,46,285
E00052385,20,40,235
E00052386,23,57,256
E00052387,42,52,377
E00052388,37,63,259
E00052389,24,56,376
E00052391,39,56,133
E00052392,27,77,323
E00052412,38,50,240
E00052413,12,54,215
E00052414,20,64,157
E00052415,18,42,201
E00052416,17,65,282
E00052417,22,60,257
E00052418,30,50,209
E00052419,41,60,254
E00052420,19,53,258
E00052421,33,49,180
E00052422,31,39,192
E00052423,21,45,306
E00052424,19,43,263
E00052425,19,47,233
E00052426,27,64,194
E00052427,22,41,226
E00052428,14,42,157
E00052429,15,35,154
E00052430,15,38,299
E00052431,18,51,276
E00052432,10,51,285
E00052433,20,35,234
E00052434,14,41,303
E00052435,18,44,246
E00052436,15,47,208
E00052437,15,49,243
E00052438,27,54,332
E00052439,20,60,213
E00052440,27,63,244
E00052441,33,41,225
E00052442,30,61,228
E00052443,29,48,185
E00052444,28,60,191
E00052445,18,63,266
E00052446,18,53,227
E00052447,11,45,264
E00052448,31,62,318
E00052494,8,26,298
E00052495,18,50,196
E00052496,20,45,242
E00052497,13,34,385
E00052498,26,58,350
E00052499,14,60,253
E00052500,22,39,249
E00052501,11,31,273
E00052502,11,37,270
E00052503,33,74,275
E00052504,22,37,199
E00052505,19,56,272
E00052506,13,21,248
E00052507,26,39,241
E00052508,16,47,228
E00052509,25,60,196
E00052510,18,42,245
E00052511,18,52,315
E00052512,22,40,322
E00052513,16,31,274
E00052514,24,57,211
E00052515,26,39,219
E00052516,9,40,273
E00052517,12,25,346
E00052518,14,40,309
E00052519,11,36,265
E00052520,29,58,264
E00052521,25,49,225
E00052522,15,58,242
E00052523,11,53,256
E00052524,21,57,218
E00052525,29,58,221
E00052526,34,65,275
E00052527,39,45,239
E00052528,19,59,230
E00052529,49,85,203
E00052530,21,61,154
E00052531,14,52,266
E00052532,14,51,296
E00052533,21,43,223
E00052534,18,60,273
E00052557,30,71,219
E00052558,24,50,274
E00052559,27,63,221
E00052560,25,48,205
E00052561,29,64,287
E00052562,30,44,241
E00052563,15,54,199
E00052564,23,44,244
E00052568,28,40,209
E00052731,16,47,182
E00052732,39,52,304
E00052734,19,44,168
E00052797,36,41,213
E00052798,16,64,267
E00052799,19,49,268
E00052800,21,64,215
E00052801,27,53,218
E00052802,30,47,215
E00052803,15,42,337
E00052804,17,50,195
E00052805,35,47,291
E00052806,17,39,287
E00052807,25,58,198
E00052808,18,46,175
E00052809,10,40,340
E00052810,19,75,188
E00052811,27,60,185
E00052812,17,45,253
E00052813,29,58,240
E00052814,9,51,286
E00052815,27,52,207
E00052816,15,39,246
E00052817,34,46,160
E00052818,13,38,341
E00052819,16,46,248
E00052820,20,43,238
E00052821,21,51,276
E00052822,17,46,260
E00052823,19,43,323
E00052824,11,44,237
E00052825,23,58,273
E00052826,18,59,255
E00052827,15,39,292
E00052828,40,53,196
E00052829,20,31,308
E00052830,36,44,240
E00052831,27,54,262
E00052872,27,68,279
E00052874,19,23,187
E00052875,61,61,254
E00052876,26,71,232
E00052877,18,52,289
E00052878,26,51,276
E00052879,27,66,249
E00052880,25,33,287
E00052881,22,40,262
E00052882,21,58,234
E00052883,37,43,144
E00052884,9,18,81
E00052885,23,50,258
E00052886,24,32,307
E00052887,19,45,166
E00052888,21,52,163
E00052889,19,35,240
E00052890,15,34,113
E00052891,29,49,245
E00052892,18,61,297
E00052893,20,56,316
E00052895,20,38,371
E00052897,19,34,153
E00052899,30,60,418
E00052900,19,29,120
E00052903,29,68,394
E00052905,47,80,531
E00052907,18,40,203
E00052908,25,43,218
E00052909,25,59,237
E00052910,33,48,261
E00052912,36,65,417
E00052913,30,58,309
E00052917,25,45,312
E00052927,38,71,283
E00052928,24,45,234
E00052936,40,64,332
E00052939,27,62,268
E00052947,16,38,239
E00053278,14,48,276
E00053279,27,62,222
E00053280,22,43,284
E00053281,13,43,252
E00053282,22,56,184
E00053283,36,52,154
E00053284,25,69,218
E00053285,15,55,184
E00053286,48,114,266
E00053287,31,49,220
E00053288,35,61,185
E00053289,22,53,210
E00053290,22,44,172
E00053291,20,57,255
E00053292,31,63,171
E00053293,27,71,181
E00053294,26,58,217
E00053295,22,58,207
E00053296,38,75,218
E00053297,18,67,194
E00053298,24,60,178
E00053299,17,49,184
E00053300,39,62,192
E00053301,33,60,183
E00053302,17,39,257
E00053303,27,41,185
E00053304,32,36,191
E00053305,32,49,171
E00053306,30,49,175
E00053307,13,28,320
E00053308,11,22,177
E00053309,26,55,192
E00053310,24,49,200
E00053311,33,47,169
E00053312,22,53,212
E00053313,27,52,189
E00053314,23,45,212
E00053315,25,46,249
E00053316,23,39,262
E00053317,20,59,251
E00053318,44,59,216
E00053319,18,37,249
E00053320,25,45,331
E00053321,8,41,256
E00053322,18,59,198
E00053323,22,54,228
E00053324,14,33,269
E00053326,31,49,118
E00053327,17,50,262
E00053328,25,63,240
E00053329,24,52,198
E00053330,23,48,272
E00053331,28,56,222
E00053332,25,45,179
E00053333,29,42,221
E00053334,11,53,270
E00053335,35,38,229
E00053336,36,60,248
E00053337,23,64,223
E00053338,14,40,246
E00053339,38,60,194
E00053340,27,28,283
E00053341,51,59,105
E00053342,28,46,222
E00053343,26,50,257
E00053344,14,56,216
E00053345,23,53,172
E00053346,23,59,197
E00053347,17,52,205
E00053348,14,32,183
E00053349,7,54,245
E00053350,18,40,231
E00053351,21,41,256
E00053352,16,47,201
E00149548,13,53,237
E00149562,30,61,156
E00149564,20,28,199
E00149566,33,61,236
E00149567,26,53,197
E00149596,33,49,195
E00149597,31,67,207
E00149598,15,52,243
E00149599,36,73,286
E00149600,26,45,197
E00149601,21,45,171
E00149602,40,59,193
E00149603,15,41,274
E00149604,30,46,203
E00149605,22,51,240
E00149606,36,51,248
E00149607,30,59,242
E00149608,20,36,178
E00149609,37,48,248
E00149610,26,55,194
E00149611,28,72,210
E00149612,15,54,188
E00149613,28,46,319
E00149614,29,43,184
E00149615,25,63,241
E00149616,31,52,247
E00149617,57,80,360
E00149618,23,53,333
E00149619,15,54,309
E00149620,10,41,299
E00149621,31,41,242
E00149622,11,42,218
E00149624,19,50,308
E00149625,25,44,211
E00149626,18,43,88
E00149627,11,43,181
E00149628,18,34,228
E00149629,19,44,236
E00149630,24,53,308
E00149631,17,46,238
E00149632,26,53,208
E00149633,20,38,218
E00149634,8,46,229
E00149635,7,52,264
E00149636,15,50,269
E00149638,16,44,219
E00149639,31,40,194
E00149640,13,51,223
E00149641,11,35,230
E00149642,22,38,212
E00149675,9,21,374
E00149676,10,42,301
E00149677,6,33,358
E00149680,4,26,351
E00149681,2,13,268
E00149682,6,18,284
E00149683,7,25,375
E00149684,78,68,417
E00149685,9,17,309
E00149686,8,40,245
E00149687,13,23,308
E00149688,8,18,352
E00149689,11,29,317
E00149690,3,27,324
E00149691,7,27,264
E00149692,10,22,315
E00149695,34,61,249
E00149696,41,60,243
E00149697,25,43,246
E00149698,31,54,318
E00149701,51,68,124
E00149702,8,21,316
E00149703,0,14,336
E00149704,5,29,239
E00149705,7,27,265
E00149706,26,35,209
E00149707,15,33,224
E00149708,17,46,232
E00149709,32,62,260
E00149710,16,43,251
E00149711,57,52,165
E00149761,10,49,453
E00149767,27,52,255
E00149768,14,53,218
E00149769,20,74,207
E00149771,12,46,279
E00149772,12,55,303
E00149773,23,49,176
E00149774,27,57,260
E00149775,12,57,325
E00149776,25,67,192
E00149777,5,43,250
E00149778,33,59,172
E00149779,13,42,331
E00149780,38,43,241
E00149781,42,68,86
E00149782,20,50,247
E00149783,14,26,264
E00149785,17,51,216
E00149786,34,61,362
E00149787,17,44,257
E00150270,11,48,212
E00150271,13,19,341
E00150272,13,42,333
E00150273,24,41,217
E00150274,10,45,231
E00150275,40,62,220
E00150276,20,41,274
E00150277,11,44,246
E00150278,7,40,247
E00150279,26,58,298
E00150280,9,45,452
E00150281,11,36,297
E00150282,11,24,165
E00150283,15,52,207
E00150284,34,52,164
E00150285,12,48,314
E00150286,17,50,262
E00150288,15,48,225
E00150289,39,120,394
E00150295,25,38,274
E00150927,17,46,260
E00150928,16,40,300
E00150929,21,38,227
E00150930,14,56,280
E00150931,27,46,213
E00150932,17,41,214
E00150933,19,45,292
E00150934,19,52,293
E00150935,19,39,192
E00150936,13,36,312
E00150937,30,38,184
E00150938,12,40,207
E00150939,23,62,317
E00150940,17,35,116
E00150941,13,40,284
E00150942,43,65,454
E00150943,10,34,230
E00150944,16,30,279
E00150945,8,27,321
E00150946,9,27,276
E00150947,24,63,173
E00150948,5,18,282
E00150949,2,15,270
E00150950,31,60,210
E00150951,34,45,199
E00150952,19,49,172
E00150980,27,47,178
E00150981,9,31,452
E00150982,19,37,270
E00150983,16,37,203
E00150984,17,41,195
E00150985,183,102,317
E00150986,3,29,347
E00150987,27,50,230
E00150988,21,36,203
E00150989,26,31,223
E00150990,23,47,304
E00150991,12,51,215
E00150992,12,29,232
E00150993,14,51,258
E00150994,22,51,229
E00150995,6,25,340
E00150996,7,38,336
E00150997,18,38,278
E00150998,12,35,320
E00151000,7,28,301
E00151001,11,48,255
E00151002,32,60,216
E00151003,12,42,274
E00151004,17,53,294
E00151005,19,52,219
E00151006,34,47,115
E00151007,21,42,194
E00151008,12,60,314
E00151009,21,69,283
E00151010,9,20,365
E00151011,30,64,230
E00151012,33,57,178
E00151013,8,33,310
E00151014,10,28,315
E00151015,12,24,340
E00151016,29,63,238
E00151017,19,46,240
E00151018,32,49,249
E00151019,16,48,247
E00151020,18,36,399
E00151021,22,45,188
E00151022,27,45,202
E00151023,23,53,191
E00151024,13,31,282
E00151025,20,37,228
E00151026,10,39,263
E00151027,11,31,248
E00151028,21,83,220
E00151029,10,62,208
E00151030,30,70,222
E00151031,23,50,242
E00151032,38,51,172
E00151033,16,38,253
E00151034,25,52,219
E00151035,18,61,192
E00151036,20,44,194
E00151037,44,68,164
E00151038,29,51,200
E00151039,17,45,300
E00151040,25,36,258
E00151041,17,62,407
E00151042,20,46,220
E00151043,9,28,270
E00151044,17,64,225
E00151051,15,42,292
E00151052,14,32,206
E00167331,26,48,261
E00167342,7,29,339
E00168244,14,38,267
E00168245,39,70,290
E00168246,2,21,224
E00168247,11,40,305
E00168249,7,23,241
E00168266,11,18,350
E00168269,38,52,168
E00168271,46,74,232
E00168272,48,77,253
E00168273,46,70,211
E00171422,29,56,237
E00171424,3,23,335
E00171425,5,18,328
E00171427,5,20,342
E00171432,7,24,353
E00171433,11,23,396
E00171435,16,42,242
E00171614,15,27,104
E00174272,10,25,348
