geocode,employee,inactive,self-employed,student,unemployed
E00051517,146,79,20,7,2
E00051518,132,65,25,9,6
E00051519,135,52,22,4,4
E00051520,134,114,45,14,6
E00051521,164,101,35,7,12
E00051522,144,70,27,12,11
E00051523,113,58,19,15,6
E00051524,89,60,36,3,4
E00051525,126,81,34,7,3
E00051526,137,82,30,7,4
E00051527,119,96,32,9,4
E00051528,140,70,33,3,7
E00051529,127,72,32,6,5
E00051530,146,73,37,12,8
E00051531,109,73,37,10,3
E00051532,124,37,11,1,13
E00051533,93,91,23,1,9
E00051534,124,70,20,10,1
E00051535,57,58,5,2,6
E00051536,96,61,37,4,8
E00051537,97,53,33,7,1
E00051538,109,70,36,11,6
E00051539,113,85,34,6,4
E00051540,141,47,47,9,6
E00051541,91,86,15,19,5
E00051542,186,80,41,15,5
E00051543,115,79,26,4,4
E00051544,137,56,19,4,8
E00051545,139,75,34,7,8
E00051546,161,68,19,3,5
E00051547,158,83,40,7,17
E00051548,166,66,29,14,7
E00051549,143,50,18,7,4
E00051550,116,43,33,6,10
E00051551,113,56,17,13,7
E00051552,135,60,26,8,5
E00051553,108,58,29,9,6
E00051554,155,54,20,11,5
E00051555,111,50,16,4,4
E00051556,80,63,15,4,8
E00051557,236,82,38,19,4
E00051558,164,48,33,9,12
E00051559,87,60,12,8,5
E00051560,131,52,19,16,14
E00051561,137,73,24,7,15
E00051562,126,65,13,4,11
E00051563,100,63,9,3,3
E00051564,134,38,18,9,9
E00051565,124,88,23,3,3
E00051566,142,47,16,11,12
E00051567,154,69,19,10,7
E00051568,73,51,6,3,3
E00051569,101,54,25,2,5
E00051570,46,87,4,4,4
E00051571,118,54,17,3,4
E00051572,180,62,28,13,12
E00051573,124,57,19,8,7
E00051574,152,63,26,1,13
E00051575,91,63,6,4,10
E00051576,93,72,10,3,7
E00051577,43,48,8,8,15
E00051578,176,104,35,17,6
E00051579,135,65,28,10,9
E00051580,130,53,20,2,7
E00051581,121,60,8,4,9
E00051582,141,69,25,12,6
E00051583,148,53,23,11,9
E00051584,122,60,12,7,4
E00051585,154,70,27,15,3
E00051586,147,64,24,8,9
E00051587,142,71,19,6,10
E00051588,138,47,18,9,7
E00051589,145,74,20,11,9
E00051590,143,68,25,9,6
E00051591,142,56,36,11,8
E00051592,136,93,22,4,7
E00051593,151,80,36,12,6
E00051594,109,58,18,2,5
E00051595,169,59,22,11,5
E00051596,152,81,32,14,13
E00051597,162,48,16,10,9
E00051598,124,67,24,5,4
E00051599,148,39,16,8,11
E00051600,133,84,33,12,7
E00051601,128,85,25,10,2
E00051602,127,51,16,6,5
E00051603,125,27,14,0,5
E00051604,156,63,30,10,3
E00051605,173,51,21,6,4
E00051606,124,49,23,1,6
E00051607,136,53,19,12,6
E00051608,134,56,22,13,6
E00051609,121,48,25,5,5
E00051610,81,65,24,7,2
E00051611,144,53,27,7,1
E00051612,139,54,18,10,7
E00051613,126,58,16,4,4
E00051614,78,72,14,6,2
E00051615,154,61,44,12,6
E00051616,139,79,32,11,5
E00051617,126,58,19,3,3
E00051618,132,65,22,6,9
E00051619,140,47,16,4,6
E00051620,134,56,36,6,4
E00051621,121,61,27,9,9
E00051622,124,67,19,4,9
E00051623,80,52,9,1,11
E00051624,162,64,19,9,8
E00051625,148,69,19,11,9
E00051626,122,63,27,7,7
E00051627,56,72,9,0,4
E00051628,142,56,26,4,13
E00051629,157,65,22,2,18
E00051630,132,78,29,11,0
E00051631,139,60,21,7,3
E00051632,83,73,11,6,13
E00051633,137,63,35,14,7
E00051634,123,58,22,5,6
E00051635,109,69,21,4,8
E00051636,146,87,28,12,9
E00051637,93,47,21,4,3
E00051638,116,59,21,7,8
E00051639,169,70,25,7,11
E00051640,173,69,29,4,3
E00051641,154,71,22,9,4
E00051642,168,58,23,7,8
E00051643,162,59,24,11,5
E00051645,135,81,18,12,8
E00051647,93,62,25,0,14
E00051649,144,43,18,4,12
E00051654,154,69,26,5,8
E00051658,143,62,18,7,6
E00051660,123,78,22,11,6
E00051661,148,59,20,8,8
E00051662,137,49,18,6,9
E00051663,124,28,23,6,7
E00051664,120,47,26,11,8
E00051665,128,59,17,10,16
E00051666,128,54,20,9,6
E00051667,164,56,19,6,6
E00051668,134,70,18,6,3
E00051669,140,37,14,9,7
E00051671,127,63,27,7,6
E00051674,100,63,16,6,17
E00051675,144,43,22,6,8
E00051680,134,54,26,9,4
E00051682,117,66,27,5,8
E00051683,102,80,33,5,8
E00051684,112,66,28,9,2
E00051686,158,83,30,9,5
E00051687,132,84,32,8,5
E00051688,118,80,15,2,6
E00051689,112,39,15,6,11
E00051691,108,62,7,5,5
E00051692,139,96,37,11,7
E00051693,144,56,23,5,5
E00051694,118,55,23,6,7
E00051695,223,123,22,10,22
E00051696,136,60,18,6,9
E00051699,122,57,23,9,5
E00051700,118,67,15,7,7
E00051701,111,44,17,5,3
E00051702,120,47,22,3,3
E00051703,118,61,18,8,11
E00051704,110,60,12,2,7
E00051705,139,89,32,8,10
E00051706,104,112,20,7,6
E00051707,115,59,27,5,9
E00051708,139,86,42,7,8
E00051709,115,68,28,2,9
E00051710,154,51,19,7,9
E00051711,88,54,15,3,6
E00051712,160,74,52,6,5
E00051713,78,48,13,3,8
E00051714,68,44,11,0,4
E00051715,40,38,9,1,1
E00051716,93,53,19,1,10
E00051717,101,64,30,5,7
E00051723,118,58,11,2,9
E00165815,158,83,21,7,17
E00165816,153,100,35,16,11
E00168157,210,39,18,3,4
E00168158,111,32,14,5,13
E00168160,97,27,12,1,3
E00168161,82,39,16,5,5
E00168165,126,15,20,3,8
E00168166,120,10,16,2,5
E00168167,132,11,21,2,5
E00168168,118,18,26,2,2
E00168169,130,27,22,4,5
E00168170,120,15,13,1,11
E00168171,148,55,36,8,7
E00168172,154,41,23,11,6
E00168173,159,18,25,5,3
E00168174,132,16,12,5,0
E00168175,158,29,19,1,8
E00168176,100,40,29,2,2
E00168177,155,38,37,11,5
E00168178,97,27,24,5,6
E00168179,115,55,12,7,16
