geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00104718,18,36,21,22,59,45,71,23,28
E00104719,26,43,32,44,58,65,46,12,29
E00104720,22,40,49,24,48,48,46,9,9
E00104753,30,33,40,35,44,54,34,5,20
E00104754,31,20,20,35,45,55,51,14,10
E00104755,44,52,39,40,39,30,14,10,22
E00104756,34,27,32,31,40,32,25,14,27
E00104759,65,60,73,88,55,52,38,17,15
E00104760,62,57,50,56,58,28,26,11,16
E00104761,65,46,76,51,45,33,32,12,31
E00104762,27,29,24,30,34,42,37,16,27
E00104763,56,55,52,42,57,39,39,5,17
E00104764,20,18,22,28,29,33,39,20,33
E00104765,60,39,52,40,59,43,38,9,13
E00104766,31,26,45,29,49,36,30,13,7
E00104767,52,40,49,37,46,41,50,6,3
E00104768,80,58,40,91,103,47,32,7,6
E00104769,33,30,34,32,37,33,48,12,16
E00104770,93,69,63,65,64,46,29,1,0
E00104771,57,47,47,52,33,21,9,2,3
E00104772,56,41,83,25,43,29,25,4,9
E00104773,76,57,55,54,53,45,31,7,9
E00104774,74,56,66,51,65,43,29,4,7
E00104816,23,29,26,31,42,43,39,16,35
E00104817,11,17,14,14,23,51,18,13,13
E00104818,38,46,39,45,70,73,43,11,31
E00104819,27,42,25,26,73,55,29,1,6
E00104820,28,32,37,38,27,23,29,7,28
E00104821,27,30,31,26,28,24,21,0,4
E00104822,23,32,17,19,54,36,50,15,19
E00104823,29,37,47,40,42,55,35,10,18
E00104824,34,49,41,55,46,48,34,17,72
E00104825,32,27,44,36,38,39,35,7,19
E00104826,33,46,43,36,52,28,25,14,19
E00104827,27,25,37,36,37,42,24,15,55
E00104828,32,33,45,42,46,41,32,21,28
E00104829,28,47,27,30,63,33,38,10,27
E00104830,66,52,45,64,52,42,35,16,28
E00104831,12,19,14,12,17,36,38,12,22
E00104832,39,49,34,37,88,53,25,14,17
E00104833,31,38,43,47,42,49,35,17,53
E00104834,39,23,31,49,28,42,53,28,84
E00104835,71,42,61,61,67,38,33,16,38
E00104836,42,19,42,37,49,56,37,6,19
E00104837,11,23,23,19,29,45,57,23,44
E00104838,10,9,18,13,24,38,54,11,38
E00104839,29,28,44,36,43,28,30,21,83
E00104840,49,65,40,34,46,52,34,13,17
E00104845,25,63,31,39,58,55,47,14,15
E00104846,47,36,48,45,62,65,48,4,5
E00104847,38,28,64,57,57,70,51,18,23
E00104848,20,8,29,23,22,17,11,7,9
E00104849,9,17,11,15,23,32,40,7,17
E00104850,21,22,21,17,36,53,58,14,46
E00104851,40,27,44,35,40,35,26,5,17
E00104852,25,26,18,34,45,48,49,22,22
E00104853,20,25,18,21,32,39,58,14,36
E00104854,14,16,13,35,26,35,51,25,43
E00104855,22,25,17,22,35,49,45,20,46
E00104857,24,32,27,20,49,59,75,18,24
E00104858,7,13,14,9,15,33,34,16,41
E00104859,21,30,18,26,33,44,37,35,38
E00104860,23,26,16,29,49,38,58,19,31
E00104861,28,26,21,40,53,25,30,9,27
E00104862,23,22,14,14,37,27,30,24,46
E00104863,33,42,32,27,48,51,50,17,18
E00104880,21,41,29,46,40,33,30,16,11
E00104881,16,21,18,11,26,18,20,13,48
E00104882,34,32,38,26,41,42,33,14,22
E00104883,43,34,38,24,52,42,50,17,16
E00104884,42,38,45,36,35,22,35,3,15
E00104885,52,70,66,49,90,61,44,22,15
E00104886,28,33,40,35,40,30,36,13,13
E00104887,40,13,55,23,33,31,17,9,6
E00104888,49,53,46,30,54,39,35,4,22
E00104889,24,24,32,31,32,29,36,21,33
E00104890,49,41,69,72,89,59,64,16,19
E00104891,34,23,48,29,32,23,23,12,24
E00104892,14,16,18,25,30,32,30,8,22
E00104893,32,27,45,17,40,24,25,6,12
E00104894,35,40,31,25,50,54,37,8,21
E00104895,17,17,8,26,23,40,48,18,44
E00104896,42,36,39,33,48,41,32,8,19
E00104897,30,33,33,31,55,48,36,19,20
E00104898,45,54,51,33,67,35,35,15,26
E00104899,8,9,13,17,32,35,53,13,15
E00104900,10,19,15,21,37,48,38,17,31
E00104901,37,43,31,26,43,39,28,9,49
E00104902,59,42,57,37,49,41,22,6,16
E00104903,17,27,50,22,32,47,20,14,17
E00104904,4,8,11,8,22,16,28,16,58
E00104905,23,28,18,35,37,37,51,9,25
E00104906,21,16,32,31,30,38,47,15,14
E00104907,52,57,42,44,37,33,16,10,27
E00104908,18,42,21,31,47,44,27,11,22
E00104909,26,25,27,53,38,54,25,10,3
E00104910,27,25,27,33,33,26,34,13,30
E00104911,12,20,19,14,27,24,59,22,112
E00104912,32,40,37,28,57,29,25,15,24
E00104913,23,38,39,36,40,40,28,12,17
E00104924,37,24,25,21,36,29,38,8,21
E00104925,41,51,43,29,47,35,17,2,12
E00104929,36,25,15,32,57,35,26,12,15
E00104930,21,21,19,38,38,39,33,7,17
E00104932,37,44,40,34,39,30,37,19,14
E00104933,22,25,29,29,38,14,35,20,35
E00104934,26,14,31,26,30,35,34,10,19
E00104935,42,38,51,35,47,51,23,6,18
E00104936,53,25,39,41,51,33,25,10,13
E00104937,22,30,60,44,49,37,49,10,25
E00104938,34,28,40,51,33,36,40,19,14
E00104940,28,30,32,26,36,30,32,15,26
E00104941,33,44,23,36,47,30,28,11,22
E00104942,26,21,37,27,43,32,44,12,36
E00104943,30,46,50,47,56,51,69,10,6
E00104944,34,15,27,50,34,35,51,22,26
E00104945,39,21,19,36,41,55,72,17,32
E00105049,23,37,103,30,31,40,50,10,31
E00105050,13,81,432,10,7,12,7,2,2
E00105051,15,72,309,23,9,8,10,1,51
E00105052,11,66,300,21,22,8,11,5,9
E00105058,36,41,23,17,40,61,49,13,26
E00105059,41,43,28,37,57,47,48,13,24
E00105060,33,45,198,50,54,55,38,15,21
E00105061,3,16,120,13,9,18,26,16,24
E00105081,29,27,22,38,47,43,45,10,25
E00105083,24,35,34,24,46,24,28,8,32
E00105084,37,39,80,70,87,52,28,7,9
E00105085,22,21,33,39,40,34,23,17,37
E00105087,37,46,29,28,45,21,25,33,103
E00105088,29,40,36,41,48,33,24,7,18
E00105089,21,28,21,33,31,53,36,15,24
E00105090,23,19,24,25,37,29,23,16,35
E00105091,41,25,79,55,34,33,33,17,51
E00105092,27,33,30,25,41,41,26,21,30
E00105093,39,25,19,38,46,61,35,9,27
E00105096,27,41,37,30,52,68,60,18,34
E00105098,29,22,35,50,29,25,44,5,29
E00105099,20,30,37,19,33,57,33,9,23
E00105106,19,41,71,42,50,50,42,12,16
E00105107,35,38,18,31,43,50,39,17,31
E00105108,37,31,47,32,51,45,39,7,34
E00105115,40,37,33,32,53,35,24,7,18
E00105116,48,45,64,54,52,32,33,11,19
E00105117,31,51,41,39,39,50,20,7,20
E00105118,53,48,65,73,84,45,36,7,5
E00105119,32,18,46,39,35,32,36,7,24
E00105121,36,30,69,47,43,45,38,6,8
E00105122,5,7,8,9,15,17,28,11,4
E00105123,54,54,68,81,78,50,36,8,15
E00105124,50,45,48,42,35,24,26,6,14
E00105125,32,69,46,40,42,26,24,9,16
E00105126,10,12,22,15,22,26,32,11,30
E00171856,58,34,62,65,88,57,36,15,15
E00171870,38,17,58,68,44,14,6,9,67
E00171872,91,48,84,85,58,50,47,15,24
