geocode,employee,inactive,self-employed,student,unemployed
E00119803,102,70,24,8,4
E00119804,142,35,21,13,10
E00119805,128,63,23,8,4
E00119806,120,46,18,6,15
E00119807,46,36,11,1,4
E00119808,98,19,10,0,2
E00119809,129,63,11,14,13
E00119810,102,48,22,11,9
E00119811,135,30,11,8,21
E00119812,118,68,15,3,9
E00119813,127,46,18,8,5
E00119814,106,48,24,6,9
E00119815,176,75,42,4,7
E00119816,118,47,21,1,7
E00119817,163,47,34,6,19
E00119818,127,28,18,6,9
E00119819,125,47,26,0,6
E00119820,131,70,22,6,8
E00119821,147,70,37,5,13
E00119822,72,55,21,6,5
E00119823,80,27,16,3,9
E00119824,109,59,21,12,10
E00119825,148,72,37,7,8
E00119826,55,70,12,2,13
E00119827,132,58,28,5,5
E00119828,129,71,40,9,18
E00119829,109,75,37,3,12
E00119830,143,76,24,7,6
E00119831,126,37,24,6,6
E00119832,143,42,38,7,8
E00119833,99,44,17,6,10
E00119834,124,58,39,8,9
E00119835,112,57,29,5,7
E00119836,149,28,27,4,6
E00119837,119,82,41,6,2
E00119838,78,61,18,5,4
E00119839,100,67,18,5,4
E00119840,95,30,29,4,4
E00119845,48,34,32,6,1
E00119847,123,62,33,7,7
E00119848,114,54,41,2,2
E00119849,39,31,12,2,1
E00119850,45,18,18,0,1
E00119853,259,59,48,13,8
E00119854,72,59,20,1,3
E00119855,88,43,25,2,11
E00119857,82,67,17,3,5
E00119858,168,53,49,12,4
E00119859,138,53,22,0,7
E00119860,61,36,20,2,7
E00119861,127,39,10,5,9
E00119862,147,50,22,6,10
E00119864,130,36,21,5,10
E00119865,255,42,42,7,22
E00119866,132,70,31,7,10
E00119867,114,45,11,7,21
E00119868,151,53,20,6,11
E00119869,110,48,30,7,7
E00119870,241,46,30,7,13
E00119871,150,48,39,15,7
E00119872,153,60,31,13,7
E00119873,128,34,29,4,7
E00119874,150,17,11,3,5
E00119875,135,59,23,10,10
E00119876,147,62,22,8,10
E00119877,141,34,23,3,5
E00119878,131,54,26,5,8
E00119879,166,46,25,13,17
E00119880,138,42,31,6,6
E00119881,163,43,23,11,4
E00119882,87,27,13,4,4
E00119883,166,29,21,2,7
E00119884,208,59,28,4,23
E00119885,102,46,16,7,9
E00119886,159,30,16,5,5
E00119887,188,76,40,11,14
E00119888,77,74,17,6,10
E00119889,83,62,13,4,11
E00119890,76,77,17,3,3
E00119891,117,87,19,9,7
E00119892,119,49,28,4,6
E00119893,128,74,14,12,14
E00119894,116,72,24,4,7
E00119895,108,48,17,7,4
E00119896,194,53,38,9,8
E00119897,176,38,21,9,1
E00119898,87,51,27,2,2
E00119899,109,64,31,8,2
E00119900,135,33,23,4,4
E00119901,142,34,24,8,9
E00119902,110,73,30,5,0
E00119903,149,51,20,7,8
E00119904,179,52,37,19,4
E00119905,133,62,17,3,6
E00119906,160,51,36,9,6
E00119907,67,58,12,3,4
E00119908,145,38,27,5,9
E00119909,140,61,25,6,6
E00119910,156,75,19,11,12
E00119911,157,56,22,3,7
E00119912,113,23,16,2,0
E00119913,104,51,14,2,9
E00119914,114,33,34,7,5
E00119915,115,62,20,13,11
E00119916,124,73,22,8,12
E00119917,116,62,15,6,10
E00119918,124,58,17,14,23
E00119919,137,60,21,3,16
E00119920,86,31,5,0,20
E00119921,156,55,30,8,6
E00119922,113,68,13,12,8
E00119923,54,37,3,1,10
E00119924,94,66,11,5,20
E00119925,109,45,14,10,26
E00119926,172,71,11,11,24
E00119927,217,64,31,6,8
E00119928,140,37,24,3,5
E00119930,128,88,32,4,3
E00119931,121,69,33,1,4
E00119932,239,72,58,11,10
E00119933,122,63,29,5,3
E00119934,57,48,10,1,3
E00119935,99,68,28,5,1
E00119936,127,76,26,9,3
E00119937,125,80,53,7,1
E00119938,88,76,33,1,5
E00119939,141,73,23,7,8
E00119940,84,28,14,2,5
E00119941,99,38,16,4,1
E00119942,115,78,32,6,4
E00119943,130,52,21,4,6
E00119944,182,56,23,3,5
E00119945,141,47,22,8,6
E00119946,119,52,16,7,10
E00119947,140,42,21,4,3
E00119948,100,49,13,4,8
E00119949,123,74,18,3,8
E00119950,117,23,16,8,5
E00119951,92,58,17,5,18
E00119952,137,74,16,11,17
E00119953,89,70,17,7,3
E00119954,149,35,27,4,5
E00119955,109,28,28,3,3
E00119956,158,52,24,12,6
E00119957,86,71,30,8,3
E00119958,129,52,24,11,8
E00119959,159,47,27,8,9
E00119960,244,47,35,12,16
E00119961,150,67,18,8,21
E00119962,139,57,34,10,7
E00119963,85,78,18,6,3
E00119964,94,46,8,5,18
E00119965,137,64,12,13,20
E00119966,179,52,23,6,8
E00119967,136,61,15,7,24
E00119968,47,25,22,1,1
E00119969,99,50,31,1,1
E00119970,142,64,56,11,8
E00119971,134,65,32,3,5
E00119972,56,24,39,3,3
E00119973,133,58,31,0,2
E00119974,133,66,33,2,7
E00119975,107,94,53,3,2
E00119976,100,62,33,4,9
E00119978,141,49,38,6,9
E00119979,137,76,41,2,6
E00119980,132,60,48,6,9
E00119983,151,101,58,3,4
E00119984,80,50,42,3,1
E00119985,145,137,58,15,6
E00119986,106,63,21,2,3
E00119987,105,60,23,6,2
E00119988,132,53,52,3,5
E00119989,116,79,40,3,5
E00119990,83,43,29,4,7
E00119991,107,58,54,6,9
E00119992,148,94,38,8,8
E00119993,133,68,41,7,14
E00119994,140,36,19,7,5
E00119995,151,46,32,6,6
E00119996,130,34,34,4,4
E00119997,123,69,27,5,5
E00119998,111,37,31,4,3
E00119999,139,58,24,6,5
E00120000,128,39,29,5,6
E00120001,121,37,46,5,1
E00120002,65,63,15,5,8
E00120003,110,70,15,0,12
E00120004,146,26,25,3,3
E00120005,167,49,19,11,8
E00120006,112,65,30,4,6
E00120007,120,58,61,1,4
E00120008,114,32,10,2,9
E00120009,169,74,26,7,15
E00120010,235,86,18,10,28
E00120011,107,75,20,2,11
E00120012,139,64,22,8,7
E00120013,107,34,9,5,8
E00120014,139,40,15,5,3
E00120015,88,64,30,11,9
E00120016,113,50,27,5,14
E00120017,128,75,27,4,4
E00120018,122,83,23,6,10
E00120019,138,52,33,5,9
E00120020,97,84,17,6,0
E00120021,109,70,38,4,18
E00120022,101,65,29,6,4
E00120023,95,39,12,4,4
E00120024,203,64,37,4,14
E00120025,117,25,19,4,10
E00120026,88,61,18,3,9
E00120027,240,67,26,8,22
E00120028,152,70,17,10,15
E00120029,122,56,24,8,4
E00120030,88,46,14,0,21
E00120031,91,47,6,4,7
E00120032,113,55,10,6,5
E00120033,107,63,16,5,8
E00120034,120,43,19,6,18
E00120035,84,54,14,3,5
E00120036,101,48,29,1,2
E00120037,107,57,12,0,9
E00120038,121,44,10,5,13
E00120039,111,54,17,9,9
E00120040,80,55,9,3,6
E00120041,56,44,10,2,18
E00120042,140,43,17,3,3
E00120043,112,51,17,8,12
E00120044,103,47,9,5,8
E00120045,131,74,8,11,5
E00120046,194,76,25,11,8
E00120047,143,22,10,2,8
E00120048,136,68,23,10,16
E00120049,40,57,8,1,6
E00120050,138,94,31,5,9
E00120051,137,61,14,7,7
E00120052,112,57,8,4,6
E00120053,106,36,14,5,6
E00120054,116,66,17,8,11
E00120055,130,49,16,5,11
E00120056,86,70,8,3,21
E00120057,118,81,16,12,9
E00120058,84,77,13,12,16
E00120059,105,57,21,5,8
E00120060,98,64,8,5,10
E00120061,112,55,12,2,11
E00120062,87,48,14,7,10
E00120063,33,44,5,1,11
E00120064,121,71,21,5,9
E00120065,135,76,17,5,7
E00120066,95,53,17,5,9
E00120067,88,65,13,5,3
E00120068,136,79,27,9,7
E00120069,128,68,24,9,2
E00120070,124,86,18,13,5
E00120071,132,89,20,6,8
E00120072,127,95,25,8,9
E00120073,135,70,27,10,10
E00120074,183,74,23,14,13
E00120075,108,62,19,5,5
E00120076,100,76,22,9,7
E00120077,137,47,31,11,9
E00120078,110,68,18,17,10
E00120079,137,71,30,5,9
E00120080,121,64,10,5,22
E00120081,115,61,20,5,4
E00120082,146,66,22,14,14
E00120083,114,82,37,6,2
E00120084,134,78,14,6,11
E00120085,108,72,26,6,8
E00120086,117,88,29,9,4
E00120087,129,78,14,9,6
E00120088,107,74,33,8,4
E00120089,74,59,15,6,10
E00120090,108,70,18,2,9
E00120091,119,74,25,10,3
E00120092,106,57,24,7,2
E00120093,119,75,20,9,11
E00120094,125,49,25,7,8
E00120095,128,70,19,3,3
E00120096,123,52,23,10,2
E00120097,88,68,30,4,0
E00120098,107,115,52,11,4
E00120099,92,62,17,6,10
E00120100,145,64,13,11,9
E00120101,66,64,8,6,5
E00120102,74,76,16,4,5
E00120103,142,76,26,10,17
E00120104,94,41,9,0,10
E00120105,114,16,10,3,8
E00120106,94,64,8,5,4
E00120107,156,44,10,5,7
E00120108,105,48,15,5,8
E00120109,102,53,9,3,20
E00120110,183,26,13,1,6
E00120111,102,51,18,5,8
E00120112,99,52,7,5,7
E00120113,142,58,16,6,12
E00120114,154,57,16,4,14
E00120115,157,72,19,4,6
E00120116,132,52,18,9,20
E00120117,128,67,11,7,18
E00120118,58,20,35,2,1
E00120119,173,79,56,8,8
E00120120,83,89,16,4,11
E00120121,109,60,35,5,6
E00120122,143,69,34,7,5
E00120123,110,52,23,7,1
E00120124,124,64,24,3,5
E00120125,151,32,20,2,4
E00120126,146,59,21,0,5
E00120127,155,69,36,6,4
E00120128,120,53,10,8,12
E00120129,132,65,16,6,8
E00120130,170,69,14,6,5
E00120131,179,52,37,6,8
E00120133,126,66,18,5,4
E00120136,175,82,43,11,6
E00120137,111,84,25,8,6
E00120138,120,40,18,0,1
E00120139,216,38,26,6,6
E00120140,71,23,14,4,2
E00120141,130,70,18,2,5
E00120145,140,51,31,4,10
E00120146,139,58,30,3,9
E00120147,121,57,16,7,7
E00120148,101,60,15,8,3
E00120149,116,56,15,8,6
E00120150,154,52,31,7,13
E00120151,160,62,22,13,4
E00120152,150,74,14,5,4
E00120153,140,46,35,2,6
E00120154,178,75,27,9,6
E00120159,168,57,28,9,7
E00120170,93,42,14,1,2
E00120171,52,30,30,2,3
E00120172,94,50,41,1,5
E00120173,71,58,47,4,2
E00120174,93,45,38,4,4
E00120175,59,26,26,3,1
E00120176,67,29,22,2,2
E00120177,90,64,43,8,4
E00120178,94,48,18,10,7
E00120179,136,59,39,8,2
E00120603,119,67,13,9,15
E00120604,157,51,22,16,6
E00120605,170,28,21,9,11
E00120606,134,49,16,20,8
E00120607,173,47,12,13,5
E00120608,147,23,20,8,9
E00120609,154,53,31,7,9
E00120610,210,55,32,11,11
E00120611,119,58,17,15,10
E00120612,136,33,26,3,4
E00120613,131,57,19,7,20
E00120614,96,64,9,5,13
E00120615,112,50,18,15,5
E00120616,52,46,4,7,3
E00120617,116,55,12,6,10
E00120618,120,46,24,8,13
E00120619,125,59,16,3,10
E00120620,65,25,12,1,10
E00120621,110,48,8,6,6
E00120622,133,49,30,7,15
E00120623,150,53,17,10,11
E00120624,139,52,14,7,12
E00120625,128,53,16,12,22
E00120626,84,57,5,3,13
E00120627,159,58,22,8,15
E00120628,136,57,22,12,9
E00120629,123,59,20,9,13
E00120630,141,55,12,14,15
E00120631,144,66,19,8,11
E00120632,144,64,12,7,17
E00120633,88,53,18,4,10
E00120634,72,37,8,5,27
E00120635,112,45,18,8,16
E00120636,110,50,13,4,12
E00120637,100,55,8,5,19
E00120638,116,64,12,9,14
E00120639,96,65,11,7,15
E00120640,82,41,6,4,10
E00120641,118,60,14,14,19
E00120642,106,53,18,11,18
E00120643,132,57,22,23,12
E00120644,55,48,8,4,3
E00120645,67,55,4,6,15
E00120646,109,56,20,10,16
E00120647,119,69,27,4,9
E00120648,121,40,18,11,13
E00120649,119,71,17,8,5
E00120650,144,82,19,6,3
E00120652,156,54,13,3,10
E00120653,124,58,12,5,12
E00120654,126,52,10,9,6
E00120655,113,58,21,6,3
E00120656,123,63,11,2,4
E00120657,119,55,17,6,2
E00120658,146,63,22,9,9
E00120659,125,48,28,9,7
E00120660,111,64,21,6,14
E00120661,121,66,21,11,11
E00120662,120,48,15,10,8
E00120663,245,96,26,10,10
E00120664,135,55,17,8,11
E00120665,133,60,24,10,8
E00120666,128,61,18,3,15
E00120667,140,54,16,9,10
E00120668,138,36,25,4,10
E00120669,121,54,10,5,9
E00120670,152,49,27,10,10
E00120671,122,60,18,8,13
E00120672,144,52,21,17,19
E00120673,245,75,50,9,15
E00120674,151,52,19,10,17
E00120675,100,53,17,5,15
E00120676,138,61,24,7,6
E00120677,153,65,39,15,11
E00120678,112,52,9,2,8
E00120679,139,60,16,4,8
E00120680,137,51,22,3,8
E00120681,109,60,18,3,3
E00120682,136,60,15,6,10
E00120683,113,52,25,6,4
E00120684,112,44,15,6,6
E00120685,126,55,14,7,16
E00120686,83,48,15,6,8
E00120687,109,58,22,11,9
E00120688,153,42,20,7,10
E00120689,139,36,23,11,2
E00120690,73,42,18,4,9
E00120691,152,53,22,4,8
E00120692,145,49,16,6,8
E00120693,132,55,17,5,7
E00120694,152,34,10,9,10
E00120695,110,66,14,9,7
E00120696,192,46,18,8,5
E00120697,150,43,20,12,12
E00120698,141,31,21,10,5
E00120699,160,38,28,8,3
E00120700,149,44,14,16,4
E00120701,152,49,30,6,3
E00120702,187,64,16,10,6
E00120703,183,49,33,11,12
E00120704,172,43,33,12,2
E00120705,131,58,15,10,8
E00120706,161,61,21,9,7
E00120707,151,45,19,9,5
E00120708,122,49,14,5,12
E00120709,105,56,20,3,11
E00120710,132,58,16,11,17
E00120711,95,45,19,11,21
E00120712,128,71,24,10,17
E00120713,166,71,16,14,11
E00120714,109,31,14,2,9
E00120715,134,51,16,5,12
E00120716,138,74,21,16,18
E00120717,187,52,23,5,2
E00120718,134,47,22,6,4
E00120719,185,73,24,12,6
E00120720,153,59,25,10,16
E00120721,123,50,17,10,6
E00120722,152,51,22,5,9
E00120723,124,56,19,6,22
E00120724,131,60,17,3,18
E00120725,121,63,22,13,20
E00120726,149,54,26,6,8
E00120727,116,61,19,5,9
E00120728,142,61,23,3,18
E00120729,136,57,26,17,3
E00120730,144,59,14,13,11
E00120731,118,30,30,6,9
E00120732,89,76,19,8,1
E00120733,106,80,33,9,9
E00120734,193,78,37,18,14
E00120735,139,53,16,8,21
E00120736,138,66,18,5,5
E00120737,159,78,25,12,15
E00120738,52,49,12,3,5
E00120739,163,40,28,8,4
E00120740,160,60,29,8,14
E00120741,101,46,22,5,9
E00120742,170,66,37,3,11
E00120745,68,41,8,2,7
E00120746,156,81,44,6,7
E00120747,124,61,25,15,15
E00120748,114,59,21,12,10
E00120750,144,72,22,10,12
E00120751,103,49,21,5,16
E00120752,142,57,18,8,12
E00120753,113,55,23,8,9
E00120754,121,58,16,6,13
E00120755,149,72,26,16,17
E00120756,81,49,12,6,7
E00120757,114,54,22,5,14
E00120758,115,67,13,8,8
E00120759,145,60,16,12,16
E00120760,130,67,28,10,6
E00120761,102,63,11,3,9
E00120762,131,46,23,3,15
E00120763,100,54,12,6,16
E00120764,112,45,17,6,7
E00120765,152,73,21,15,12
E00120766,119,56,16,8,6
E00120767,147,46,10,7,8
E00120768,102,66,19,8,6
E00120769,108,58,18,2,8
E00120770,113,54,23,12,22
E00120771,151,38,23,7,13
E00120772,157,66,26,6,10
E00120773,131,54,17,10,13
E00120774,139,41,20,6,5
E00120775,102,51,21,2,10
E00120776,120,20,13,7,8
E00120777,147,62,31,6,8
E00120778,141,52,19,12,11
E00120779,113,48,24,5,10
E00120780,143,52,25,11,13
E00120781,112,58,11,12,15
E00120782,77,39,4,1,18
E00120783,148,58,25,7,13
E00120784,194,53,27,16,21
E00120785,125,66,22,10,17
E00120786,161,68,20,14,10
E00120787,160,83,14,14,18
E00120788,83,40,15,8,20
E00120789,161,62,27,10,12
E00120790,100,78,21,7,8
E00120791,117,63,7,14,17
E00120792,165,54,21,13,6
E00120793,120,58,14,5,10
E00120794,182,78,16,6,14
E00120795,150,58,13,6,13
E00120796,149,41,16,11,15
E00120797,141,80,32,14,10
E00120798,156,66,10,9,10
E00120799,264,94,33,10,14
E00120800,130,57,24,6,16
E00120801,136,58,9,7,13
E00120802,160,45,16,16,11
E00120803,125,69,19,3,13
E00120804,166,63,27,17,16
E00120805,155,64,18,7,19
E00120806,138,78,13,7,22
E00120807,168,56,16,19,8
E00120808,152,58,24,9,6
E00120809,116,67,8,5,15
E00120810,115,51,21,8,14
E00120811,134,62,16,11,10
E00120812,150,44,12,8,10
E00120813,124,56,15,11,8
E00120814,130,67,15,6,12
E00120815,134,62,16,6,14
E00120816,122,54,12,10,9
E00120817,91,60,15,2,6
E00120818,141,58,23,15,13
E00120819,111,42,14,5,12
E00120820,72,50,12,5,19
E00120821,131,59,14,8,12
E00120822,113,62,20,11,13
E00120823,119,56,22,7,10
E00120824,132,46,18,11,11
E00120825,161,61,15,8,8
E00120826,137,45,16,2,11
E00120827,107,69,16,10,4
E00120828,159,46,31,10,12
E00120829,134,48,16,7,10
E00120830,97,49,31,4,10
E00120831,114,35,23,7,15
E00120832,133,53,18,6,7
E00120833,117,40,16,9,13
E00120834,98,33,8,2,13
E00120835,95,72,4,4,7
E00120836,153,28,10,8,12
E00120837,139,71,37,8,11
E00120838,121,45,23,6,8
E00120839,126,19,12,6,8
E00120840,57,44,6,0,6
E00120841,102,41,16,0,5
E00120842,132,31,18,6,16
E00120843,132,58,20,10,8
E00120844,121,52,16,10,9
E00120845,97,55,13,2,19
E00120846,136,53,26,4,8
E00120847,181,74,34,9,11
E00120848,147,60,38,13,12
E00120849,140,56,21,11,9
E00120850,98,52,10,14,9
E00120851,145,58,19,9,15
E00120852,152,52,25,6,8
E00120853,241,75,26,15,11
E00120854,102,70,33,9,5
E00120855,98,47,26,7,3
E00120856,171,88,34,11,16
E00120858,126,62,13,15,16
E00120859,251,76,26,17,17
E00120860,197,63,51,8,7
E00120861,121,80,43,11,12
E00120862,178,22,14,3,8
E00120863,125,44,13,7,11
E00120864,110,45,20,8,7
E00120865,205,116,29,9,12
E00121689,136,68,29,7,2
E00121690,120,81,35,2,4
E00121691,120,83,48,5,9
E00121692,126,73,44,6,7
E00121693,93,54,47,5,4
E00121694,107,90,33,7,11
E00121695,125,75,49,7,3
E00121696,88,107,44,2,2
E00121697,113,87,33,6,3
E00121698,147,40,35,7,9
E00121699,116,82,31,6,10
E00121700,133,53,44,3,3
E00121701,152,42,42,10,7
E00121710,99,72,44,5,1
E00169646,128,33,33,4,7
E00169647,187,29,24,2,3
E00169648,190,34,34,7,6
E00169649,180,29,31,7,4
E00169650,159,32,16,6,3
E00169651,167,21,24,8,8
E00169652,155,28,17,5,9
E00169653,168,18,11,5,12
E00169654,160,26,15,9,10
E00169655,172,34,22,5,8
E00169656,167,16,13,7,5
E00169657,180,35,23,7,4
E00169658,178,28,26,6,13
E00169659,162,23,27,3,5
E00169660,142,36,34,1,2
E00169661,190,44,31,9,3
E00169662,131,15,12,2,10
E00169663,112,36,9,2,10
E00169664,98,38,13,5,2
E00169665,90,28,13,2,3
E00169666,76,22,11,0,4
E00169667,61,12,2,4,3
E00169680,126,35,8,3,7
E00169681,63,29,6,5,8
E00169682,116,47,33,6,5
E00169683,147,43,29,11,6
E00169684,98,55,14,3,11
E00169685,109,44,19,2,18
E00169686,95,32,16,4,7
E00169687,98,21,14,1,10
E00169688,190,33,26,4,9
E00169689,102,28,13,4,9
E00169690,111,34,9,2,5
E00169691,163,9,17,4,10
E00169692,128,46,26,5,4
E00169693,104,47,17,9,13
E00171372,185,69,30,13,8
E00171373,73,24,23,4,3
E00171374,58,11,16,3,4
E00171375,153,50,25,10,3
E00171376,125,64,20,7,9
E00171377,116,90,21,11,4
E00171378,149,43,35,1,3
E00171379,190,59,29,2,4
E00171380,208,42,38,1,4
E00171381,172,31,25,5,8
E00171382,169,25,20,1,5
E00171383,160,51,22,1,3
E00171384,142,39,33,5,6
E00171385,152,44,34,5,13
E00171388,201,43,14,7,8
E00171389,97,26,10,0,3
E00171390,99,24,11,4,3
E00171391,158,54,43,7,9
E00171392,173,42,26,7,7
