geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00109060,2,2,64,13,8,0,1,3,68
E00109061,0,1,53,10,6,1,0,0,37
E00109062,0,0,61,13,10,0,1,2,60
E00109063,2,5,34,8,3,0,0,0,59
E00109064,1,1,40,12,15,0,1,0,48
E00109065,0,1,49,10,9,0,0,0,67
E00109066,2,0,56,10,15,2,0,1,62
E00109067,0,1,62,12,9,1,0,0,72
E00109068,6,0,48,10,9,0,2,1,62
E00109069,5,2,82,9,17,0,0,1,54
E00109070,2,1,30,13,7,0,0,0,41
E00109071,0,4,131,22,25,0,4,1,41
E00109072,1,1,69,11,20,0,0,0,17
E00109078,2,0,106,4,21,0,2,0,17
E00109079,1,6,144,13,16,3,0,2,29
E00109080,0,2,119,10,23,3,0,2,20
E00109081,1,1,106,6,20,2,0,0,20
E00109082,0,2,108,0,12,1,0,0,15
E00109083,1,2,106,1,14,0,0,1,18
E00109084,3,2,115,2,13,1,1,1,19
E00109085,0,2,118,3,10,0,1,3,19
E00109086,1,2,95,3,10,1,1,1,11
E00109087,1,5,124,3,11,0,1,0,11
E00109088,0,1,144,11,27,0,0,2,28
E00110429,2,3,135,11,24,4,6,1,52
E00110430,0,3,125,7,11,3,2,0,35
E00110431,1,0,103,4,13,0,1,0,17
E00110432,0,1,83,5,6,1,1,3,14
E00110433,2,3,125,3,18,4,1,11,23
E00110434,0,1,112,12,29,1,0,0,19
E00110435,2,4,86,5,7,4,1,5,64
E00110436,0,2,59,8,7,4,0,3,54
E00110437,1,1,94,5,10,4,4,3,68
E00110438,0,1,60,10,2,2,3,2,59
E00110439,5,2,78,4,6,3,0,0,31
E00110440,2,11,61,10,3,1,2,1,58
E00110441,1,2,67,7,11,0,1,3,89
E00110442,2,1,98,7,8,1,4,6,78
E00110443,1,2,85,2,8,2,3,3,79
E00110444,0,0,14,2,0,0,1,1,13
E00110445,0,0,65,6,8,1,1,1,100
E00110446,1,0,74,11,9,2,2,5,95
E00110447,0,2,36,1,1,1,0,2,14
E00110448,2,2,94,10,7,3,1,8,80
E00110449,3,0,66,4,6,2,2,1,77
E00110450,0,1,58,4,6,2,1,1,74
E00110451,0,2,64,10,14,1,1,2,58
E00110452,2,6,94,9,12,2,3,7,58
E00110453,2,1,77,9,14,3,1,1,43
E00110454,1,2,44,3,9,2,1,0,53
E00110455,1,1,82,4,8,0,0,3,47
E00110456,0,1,62,7,8,1,0,0,67
E00110457,1,4,85,8,15,2,0,1,73
E00110458,1,2,50,8,7,2,0,2,78
E00110459,0,0,63,1,7,2,1,3,46
E00110460,1,2,39,8,8,2,0,0,60
E00110461,0,0,103,3,6,1,1,3,79
E00110462,0,0,61,10,10,1,1,0,76
E00110463,3,4,63,8,10,2,0,2,88
E00110464,0,2,53,10,15,2,2,1,56
E00110465,2,2,70,6,11,0,1,6,64
E00110466,5,2,71,3,11,0,1,1,66
E00110468,3,3,65,8,14,0,0,2,57
E00110469,0,2,67,5,11,1,1,1,86
E00110470,0,2,80,9,26,0,1,2,73
E00110471,0,0,28,5,9,0,3,2,18
E00110472,1,6,52,5,10,2,0,1,45
E00110473,0,2,128,3,14,1,2,3,40
E00110474,3,6,108,2,11,2,0,5,33
E00110475,1,7,107,3,12,1,0,3,51
E00110476,0,2,119,5,7,0,3,0,56
E00110478,1,3,80,6,11,1,2,3,32
E00110479,0,3,72,6,3,1,0,2,30
E00110480,0,1,58,13,7,0,1,1,24
E00110481,0,3,76,24,21,2,3,2,33
E00110484,0,3,53,1,16,1,1,2,46
E00110490,0,3,131,1,18,1,2,1,60
E00110491,2,1,138,6,19,2,0,1,53
E00110492,0,3,99,2,13,0,2,2,46
E00110493,1,3,81,10,9,1,2,1,20
E00110494,0,3,65,7,1,0,0,0,12
E00110495,0,0,91,4,5,1,0,3,12
E00110496,1,2,50,10,5,0,1,0,12
E00110497,1,4,115,5,3,0,0,2,24
E00110498,0,0,53,1,6,0,2,0,9
E00110499,1,3,113,18,7,2,0,3,6
E00110500,0,3,87,21,14,9,1,2,13
E00110501,1,3,81,9,6,0,1,3,7
E00110502,1,9,101,12,4,0,1,1,14
E00110503,1,0,120,8,10,1,0,4,28
E00110504,0,3,104,5,7,3,2,1,15
E00110505,0,3,84,11,6,0,0,2,14
E00110506,0,1,92,10,8,1,2,0,21
E00110507,0,0,101,9,5,2,0,3,20
E00110508,0,2,80,12,8,3,1,2,63
E00110509,0,3,74,17,8,1,1,2,58
E00110510,1,6,57,15,4,1,0,2,32
E00110511,0,1,44,9,3,1,1,3,26
E00110512,1,2,47,6,0,0,0,0,78
E00110513,0,1,72,12,18,1,1,4,24
E00110514,1,2,56,2,7,0,0,0,19
E00110515,0,2,62,9,5,0,0,3,55
E00110516,1,0,55,6,5,1,0,2,34
E00110517,0,1,32,6,5,0,2,0,15
E00110518,2,3,70,15,3,1,1,1,38
E00110519,0,1,84,20,6,3,1,1,37
E00110520,1,0,70,8,6,1,2,3,49
E00110521,0,1,95,6,12,2,2,3,72
E00110522,0,3,66,5,10,0,1,0,41
E00110523,0,3,79,6,3,3,0,1,13
E00110524,0,0,82,9,8,0,1,2,12
E00110525,3,2,98,8,6,2,1,7,44
E00110526,1,0,86,7,2,1,0,1,34
E00110527,1,0,83,6,8,3,1,2,63
E00110528,1,2,80,13,16,2,0,0,73
E00110529,0,0,69,10,10,0,1,0,48
E00110530,1,4,49,4,3,2,0,2,90
E00110531,2,1,80,13,11,1,0,3,40
E00110532,1,2,79,14,12,1,2,2,37
E00110533,1,1,92,15,15,4,0,2,25
E00110534,3,3,79,6,6,2,0,1,28
E00110536,0,2,75,19,6,1,0,2,17
E00110537,1,4,68,17,12,0,0,2,31
E00110538,0,2,64,6,9,0,1,2,33
E00110539,2,2,100,20,12,3,1,1,29
E00110540,0,0,64,12,5,1,1,1,28
E00110541,1,4,64,23,6,2,0,3,31
E00110542,0,1,40,14,2,0,0,2,21
E00110543,2,1,98,12,14,2,3,1,71
E00110544,0,3,84,15,11,0,0,0,58
E00110545,1,2,47,7,4,0,0,1,19
E00110546,1,3,83,15,5,0,1,2,57
E00110547,0,1,81,9,9,2,0,2,58
E00110548,1,2,117,16,9,0,2,1,26
E00110549,1,4,83,12,3,1,0,3,17
E00110550,1,3,98,7,20,1,0,1,31
E00110571,3,0,124,1,14,2,0,1,4
E00110572,1,1,89,1,12,1,1,2,18
E00110573,0,0,35,0,5,0,0,1,9
E00110574,0,2,97,17,18,2,3,1,14
E00110575,0,0,118,10,11,0,0,1,16
E00110576,2,2,92,3,9,0,2,1,15
E00110577,0,0,134,0,4,5,0,0,10
E00110578,3,1,107,5,14,0,2,2,29
E00110579,2,4,181,5,32,1,3,0,24
E00110580,0,2,101,10,14,0,0,0,26
E00110581,0,1,105,1,17,3,0,0,15
E00110582,0,5,85,6,8,1,1,1,12
E00110583,1,5,123,2,24,1,1,1,29
E00110584,1,0,84,6,19,0,0,0,15
E00110585,1,4,91,4,9,4,0,0,13
E00110586,1,0,57,3,2,0,0,1,23
E00110587,1,3,75,5,5,1,0,3,20
E00110588,0,3,87,6,3,0,0,3,32
E00110589,0,1,57,7,4,0,5,4,18
E00110590,1,0,84,8,8,1,1,1,15
E00110591,0,2,136,11,18,3,0,5,28
E00110592,1,6,112,2,13,0,1,4,45
E00110593,1,4,78,15,3,1,0,2,41
E00110594,2,7,84,8,2,0,0,2,30
E00110595,0,2,60,9,4,1,0,2,16
E00110596,1,5,51,8,4,1,0,3,14
E00110597,1,6,74,13,3,2,1,2,46
E00110598,2,11,35,11,1,1,1,2,21
E00110599,3,0,62,9,3,1,0,2,16
E00110600,1,5,82,19,4,4,1,3,20
E00110601,2,1,63,13,6,2,1,0,41
E00110602,2,2,73,21,6,0,2,6,49
E00110603,2,3,75,26,5,2,1,2,48
E00110604,2,3,65,9,2,2,2,2,47
E00110605,1,4,80,8,13,6,2,1,47
E00110606,5,0,76,8,5,0,1,1,34
E00110607,6,7,76,15,3,3,1,2,40
E00110608,0,0,62,10,1,4,0,1,43
E00110609,0,1,61,6,5,3,1,0,24
E00110610,2,10,87,12,7,2,0,1,22
E00110611,2,4,65,19,2,0,1,1,25
E00110612,2,9,62,12,5,0,0,1,75
E00110613,0,7,77,12,7,3,2,4,47
E00110614,0,8,55,10,0,1,1,2,27
E00110615,2,3,95,21,8,3,0,2,40
E00110616,0,1,30,5,2,0,0,1,17
E00110617,1,2,64,16,8,1,3,2,38
E00110618,1,7,56,11,6,1,0,1,40
E00110619,1,3,34,2,0,0,0,2,28
E00110620,1,4,51,3,5,0,0,0,33
E00110621,0,2,27,9,4,1,0,0,25
E00110622,1,9,81,12,5,1,1,4,23
E00110623,2,9,84,9,3,2,2,2,48
E00110624,0,5,74,6,6,3,1,1,40
E00110625,1,9,54,5,3,1,0,0,29
E00110626,1,11,75,9,6,1,0,1,30
E00110627,0,7,74,9,4,0,0,3,26
E00110628,3,5,91,15,3,3,0,1,41
E00110629,1,6,73,15,5,0,0,1,35
E00110630,3,1,85,9,3,3,0,1,40
E00110631,1,6,87,12,3,4,0,3,41
E00110632,5,10,70,9,8,0,0,2,36
E00110633,0,8,90,13,2,3,0,0,33
E00110634,0,11,57,14,5,2,0,1,26
E00110635,0,5,68,2,3,2,1,2,37
E00110636,2,15,57,14,1,4,0,2,29
E00110637,0,5,51,5,1,0,0,0,36
E00110638,1,6,94,14,6,2,1,5,45
E00110639,1,5,67,10,2,1,0,0,36
E00110640,1,8,54,3,3,3,0,1,32
E00110641,0,1,80,9,10,1,0,1,67
E00110642,0,1,98,11,18,1,2,1,67
E00110643,1,3,71,12,11,1,0,2,81
E00110644,2,1,75,7,11,0,1,1,55
E00110645,1,4,95,7,22,0,0,0,49
E00110646,1,3,68,16,10,3,0,3,58
E00110647,2,1,60,13,12,2,0,0,77
E00110648,0,3,60,9,14,1,2,0,54
E00110649,0,1,76,12,9,0,1,2,82
E00110650,2,4,62,9,15,1,1,0,39
E00110651,2,1,59,3,19,1,0,1,41
E00110652,2,2,61,9,13,1,0,1,70
E00110653,3,1,84,7,17,1,0,1,41
E00110654,0,2,38,6,7,3,0,2,41
E00110655,1,2,66,10,2,2,0,1,60
E00110656,1,6,73,12,3,2,1,2,57
E00110657,2,5,77,8,6,0,0,6,42
E00110658,2,2,86,6,4,3,2,3,68
E00110659,3,4,103,11,7,1,0,4,39
E00110660,0,4,90,10,10,1,1,2,44
E00110661,1,3,62,12,11,0,0,4,42
E00110662,4,7,78,10,4,2,0,4,50
E00110663,2,8,86,12,5,1,3,3,56
E00110664,1,5,68,10,10,1,1,2,30
E00110665,2,6,57,8,7,1,0,2,66
E00110666,2,3,70,8,4,4,1,4,42
E00110667,0,4,82,20,10,3,2,6,64
E00110668,5,3,70,13,3,3,0,3,67
E00110669,0,3,81,8,5,4,4,4,64
E00110670,0,1,108,10,20,5,3,3,66
E00110671,1,4,82,13,4,2,0,5,65
E00110672,0,2,69,7,17,6,1,2,49
E00110673,1,4,49,7,1,2,2,1,49
E00110674,0,0,68,10,16,3,0,3,53
E00110675,0,2,103,10,14,2,1,2,60
E00110676,2,3,89,10,12,4,1,2,46
E00110677,2,4,69,6,8,1,1,1,57
E00110678,2,3,123,0,12,2,0,4,43
E00110679,1,6,68,3,16,1,0,1,28
E00110680,2,2,112,13,11,2,1,5,46
E00110681,1,3,82,7,13,3,0,0,43
E00110682,1,1,77,10,13,0,0,4,39
E00110683,2,5,79,15,6,2,0,4,40
E00110684,1,2,99,10,11,1,1,2,52
E00110686,2,3,94,13,10,2,0,3,51
E00110687,2,1,67,28,14,1,0,0,54
E00110688,2,0,53,9,9,0,2,5,62
E00110689,1,1,81,18,15,1,3,1,60
E00110690,1,0,82,4,18,1,5,1,51
E00110691,2,7,112,5,26,0,0,1,55
E00110692,2,3,96,12,10,0,0,2,36
E00110693,3,3,50,34,9,0,1,1,61
E00110694,4,2,116,12,24,0,0,1,54
E00110695,1,2,68,15,5,1,1,1,57
E00110696,0,0,110,7,8,0,0,2,24
E00110697,0,0,85,5,10,1,1,3,16
E00110698,0,2,53,5,4,0,0,0,15
E00110699,0,4,150,8,6,2,0,1,28
E00110700,0,0,111,9,5,3,0,1,26
E00110703,2,1,111,2,8,0,1,1,14
E00110704,0,1,112,8,16,1,3,0,15
E00110705,0,1,98,4,15,3,3,2,25
E00110707,1,2,89,7,14,0,0,1,16
E00110708,0,0,121,7,10,3,0,1,31
E00110709,1,1,120,4,14,0,0,3,29
E00110710,1,2,108,6,6,1,1,1,26
E00110712,3,0,120,5,14,0,1,4,42
E00110714,2,3,107,4,4,0,1,0,17
E00110715,0,2,165,8,7,0,0,0,33
E00110716,0,2,43,2,9,0,2,0,4
E00110717,1,0,116,5,9,1,0,0,26
E00110718,3,0,93,5,16,6,1,0,15
E00110719,0,3,139,11,12,3,1,0,16
E00110720,2,0,133,2,38,0,3,0,37
E00110721,1,0,78,8,7,3,1,1,12
E00110722,0,0,112,0,21,1,0,0,15
E00110723,0,0,95,5,17,1,0,0,15
E00110724,3,3,92,8,22,1,0,1,11
E00110725,0,2,110,9,4,0,2,2,29
E00110726,2,5,166,11,14,3,0,1,20
E00110727,1,4,107,6,3,1,2,2,26
E00110728,2,6,122,3,6,2,1,2,13
E00110729,1,3,126,3,18,2,1,5,21
E00110730,0,6,103,3,9,3,0,3,15
E00110731,4,1,121,5,9,2,0,1,29
E00110732,2,1,93,3,5,2,0,0,26
E00110733,0,1,104,4,11,0,0,0,19
E00110734,2,2,53,4,3,1,2,4,20
E00110735,1,5,141,5,13,0,4,7,42
E00110736,1,1,77,4,1,0,0,2,20
E00110737,0,2,107,8,5,2,2,3,31
E00110738,1,6,143,7,8,5,0,3,37
E00110739,1,0,128,0,17,1,1,2,24
E00110740,1,2,149,11,27,0,4,0,24
E00110741,0,2,106,3,25,1,2,1,15
E00110742,0,2,129,5,17,2,1,0,24
E00110743,0,0,126,5,17,0,1,2,22
E00110744,1,0,56,10,8,0,0,0,11
E00110745,1,0,51,3,7,1,1,1,7
E00110746,0,1,70,1,9,0,0,0,12
E00110747,2,2,119,11,9,0,1,1,17
E00110748,2,5,107,11,3,2,2,1,19
E00110749,1,1,28,7,5,0,0,0,6
E00110750,2,0,109,4,9,1,0,0,17
E00110751,2,0,101,8,6,0,5,1,12
E00110752,3,0,108,7,20,0,2,0,32
E00110753,0,0,74,7,10,0,0,2,43
E00110754,1,0,109,8,17,2,3,1,42
E00110755,1,6,175,25,10,1,3,1,24
E00110756,0,7,103,16,4,0,0,1,14
E00110757,0,2,153,8,16,4,2,3,32
E00110758,0,9,118,15,8,1,1,3,9
E00110759,0,5,88,12,2,1,4,2,13
E00110760,2,6,112,10,4,0,2,3,8
E00110761,0,1,78,5,29,1,0,1,27
E00110762,1,0,100,2,28,0,0,3,42
E00110763,1,0,90,8,16,1,0,4,40
E00110764,4,0,84,7,12,0,1,2,37
E00110765,1,1,70,15,11,0,2,4,43
E00110766,0,0,70,6,6,1,0,4,47
E00110767,0,1,83,7,9,1,0,4,31
E00110768,4,0,47,6,5,1,0,0,65
E00110769,1,0,102,7,11,0,1,0,47
E00110770,0,1,57,13,6,1,1,1,26
E00110771,1,0,61,8,10,2,0,2,46
E00110772,0,0,98,9,12,0,0,1,42
E00110773,1,1,113,7,17,0,1,2,47
E00110775,1,1,92,8,14,0,2,3,22
E00110776,1,4,117,16,15,5,1,0,21
E00110778,0,2,43,5,6,0,3,0,7
E00110779,0,1,64,13,17,1,1,1,17
E00110782,2,3,178,5,19,1,0,4,40
E00110783,0,5,82,4,2,1,0,2,10
E00110784,2,4,114,12,0,1,1,2,29
E00110785,8,5,123,11,5,0,0,5,19
E00110786,2,4,119,8,1,2,0,1,20
E00110787,1,10,69,11,1,1,0,2,8
E00110788,3,2,109,11,13,0,2,1,26
E00110789,1,4,99,19,4,2,1,1,14
E00110790,2,4,53,10,2,1,0,1,8
E00110791,2,4,169,12,2,4,1,1,38
E00110792,0,2,89,10,11,3,0,3,14
E00110793,4,2,105,4,1,0,1,3,31
E00110794,5,5,118,10,12,1,0,3,15
E00110795,2,7,105,6,1,2,0,2,9
E00110796,2,4,94,8,7,0,0,2,21
E00110797,0,1,120,5,11,3,2,3,20
E00110798,4,4,146,11,5,2,1,0,22
E00110799,3,5,85,8,1,5,0,0,13
E00110800,1,6,78,10,4,1,0,1,19
E00110801,4,11,76,18,4,0,0,0,7
E00110802,2,4,112,13,13,2,0,1,18
E00110804,2,5,97,19,0,0,1,2,15
E00110805,3,1,70,10,2,0,1,2,13
E00110806,0,2,107,8,8,1,0,5,19
E00110807,0,4,86,8,4,2,0,1,9
E00110808,2,4,98,5,2,2,0,2,13
E00110809,1,4,146,19,7,2,1,1,24
E00110810,0,3,48,7,0,1,1,3,3
E00110811,3,2,111,24,2,2,1,2,18
E00110812,3,2,87,7,2,2,1,0,10
E00110813,4,4,108,16,4,3,0,2,16
E00110814,0,0,66,10,10,0,0,0,12
E00110815,2,2,135,11,5,3,0,3,23
E00110816,0,4,78,9,5,0,3,4,13
E00110817,0,5,98,6,4,2,0,2,15
E00110818,1,8,104,12,3,1,0,1,13
E00110819,0,10,153,11,4,2,2,0,17
E00110820,1,11,119,13,1,1,3,1,13
E00110821,1,2,52,8,1,1,1,1,9
E00110822,1,5,88,11,4,4,0,1,7
E00110823,2,5,90,20,6,4,0,2,13
E00110824,2,8,103,8,3,3,0,2,9
E00110825,2,3,110,4,2,1,0,0,9
E00110826,1,4,51,5,2,2,1,0,8
E00110827,1,4,97,4,4,1,3,1,17
E00110828,3,7,107,11,7,4,2,2,10
E00110829,2,6,103,10,3,1,1,3,11
E00110830,3,5,104,15,4,2,0,1,19
E00110831,0,4,109,14,8,0,0,1,19
E00110835,4,6,95,20,3,1,2,0,14
E00110836,5,5,84,6,6,2,0,1,12
E00110839,3,8,97,41,14,0,1,1,32
E00110842,3,9,120,20,2,1,0,1,27
E00110845,4,8,102,21,1,0,1,0,8
E00110846,5,10,99,12,2,2,1,0,9
E00110847,8,9,75,15,3,0,0,3,10
E00110848,6,11,120,14,1,6,2,2,6
E00110849,3,14,95,11,4,2,0,2,7
E00110850,2,5,117,17,4,0,0,3,4
E00110851,3,10,88,10,0,0,1,0,6
E00110852,4,9,110,15,9,2,1,2,10
E00110853,0,4,86,8,2,2,0,0,4
E00110854,3,7,94,13,2,2,0,2,5
E00110855,5,17,72,17,1,0,0,0,8
E00110856,5,8,133,9,8,0,0,4,15
E00110857,2,13,98,12,0,1,0,3,3
E00110858,0,3,87,16,4,0,1,2,16
E00110859,5,8,68,13,3,1,0,2,11
E00110860,3,6,108,16,6,0,1,2,7
E00110861,5,11,49,5,0,0,1,1,3
E00110862,9,4,127,16,2,4,1,3,12
E00110863,1,6,101,8,3,0,2,2,3
E00110864,4,9,98,14,2,0,2,7,3
E00110865,7,7,105,13,5,0,0,2,4
E00110866,4,3,97,9,1,1,0,3,7
E00110867,3,14,101,11,2,1,0,2,9
E00110868,4,6,116,8,3,1,2,2,7
E00110869,2,9,82,12,3,1,0,2,6
E00110870,1,11,112,9,3,0,1,1,7
E00110871,1,10,144,2,7,2,2,1,28
E00110872,1,8,87,5,4,1,1,1,21
E00110873,1,10,142,5,7,2,1,2,18
E00110874,1,6,159,9,21,3,1,3,24
E00110875,2,8,124,3,6,2,0,0,24
E00110876,1,12,109,11,5,0,0,2,25
E00110877,2,7,108,2,6,0,0,2,25
E00110878,1,5,114,7,4,0,1,0,13
E00110879,1,3,106,6,8,2,0,2,16
E00110880,0,5,134,5,2,3,1,2,7
E00110881,3,7,120,6,7,0,1,1,27
E00110882,2,3,125,3,9,2,1,1,22
E00110883,4,8,105,4,6,1,0,1,9
E00110884,1,11,155,8,6,1,1,2,24
E00110885,1,5,116,3,6,7,0,2,20
E00110886,3,5,131,6,6,1,1,0,19
E00110887,5,7,133,4,5,3,0,3,21
E00110888,0,8,97,0,6,2,0,2,13
E00110889,2,5,96,5,13,1,1,0,13
E00110890,3,11,136,5,7,2,1,3,25
E00110891,1,8,115,5,5,2,1,0,16
E00110892,0,7,141,2,7,3,1,6,14
E00110893,2,10,138,1,12,4,2,1,25
E00110894,5,10,137,7,8,0,1,0,29
E00110895,2,4,142,8,8,1,1,4,18
E00110897,5,8,114,13,6,3,3,1,6
E00110898,2,2,130,8,6,0,0,2,15
E00110899,8,11,129,14,5,1,0,1,8
E00110900,4,11,121,5,5,1,1,0,4
E00110901,2,11,106,7,13,0,0,1,9
E00110902,3,6,46,14,2,0,0,2,4
E00110903,2,1,114,7,7,0,1,1,13
E00110904,5,3,106,6,8,2,0,2,9
E00110905,4,17,115,13,2,1,0,1,8
E00110906,8,9,141,14,6,0,0,2,9
E00110907,5,8,106,20,1,1,0,1,10
E00110908,5,11,154,4,5,3,3,1,15
E00110909,3,6,119,9,5,1,0,0,8
E00110910,1,6,115,5,2,1,0,1,9
E00110911,4,9,102,12,2,0,1,1,8
E00110912,6,8,148,4,9,5,0,3,5
E00110913,1,9,101,8,4,2,0,0,8
E00110914,2,8,70,12,3,0,0,1,9
E00110915,7,5,101,28,1,1,2,3,9
E00110916,2,11,77,9,3,2,0,1,10
