geocode,all
E00077674,62.18
E00077675,59.9
E00077676,91.39
E00077677,72.92
E00077678,74.54
E00077679,87.6
E00077680,46.43
E00077681,81.03
E00077682,80.0
E00077683,95.43
E00077684,46.68
E00077685,79.95
E00077686,95.85
E00077687,70.85
E00077688,23.65
E00077689,24.32
E00077690,54.96
E00077691,80.56
E00077692,38.29
E00077693,29.32
E00077694,42.59
E00077695,98.76
E00077696,64.14
E00077697,61.04
E00077698,56.95
E00077699,16.64
E00077700,31.23
E00077701,40.99
E00077702,74.81
E00077703,47.51
E00077704,39.62
E00077705,125.15
E00077706,13.4
E00077707,72.68
E00077708,29.59
E00077709,140.56
E00077710,53.92
E00077711,99.47
E00077712,76.48
E00077713,55.45
E00077714,65.32
E00077715,68.61
E00077716,50.88
E00077717,83.61
E00077719,65.83
E00077720,77.03
E00077721,34.97
E00077722,82.68
E00077723,39.39
E00077725,233.7
E00077726,42.27
E00077727,91.79
E00077782,66.31
E00077794,37.35
E00077795,84.25
E00077796,28.6
E00077797,32.35
E00077798,36.8
E00077799,32.11
E00077800,127.27
E00077801,98.1
E00077802,136.49
E00077810,27.91
E00077812,18.01
E00077813,12.22
E00077814,48.18
E00077815,63.18
E00077816,99.71
E00077817,109.42
E00077818,49.93
E00077819,72.39
E00077820,41.57
E00077821,76.43
E00077822,41.09
E00077823,80.36
E00077824,98.25
E00077825,83.12
E00077826,64.64
E00077827,53.14
E00077828,73.77
E00077829,77.18
E00077830,40.25
E00077831,48.61
E00077832,61.02
E00077833,70.0
E00077834,54.93
E00077835,27.9
E00077836,28.42
E00077837,64.29
E00077871,11.9
E00077872,51.64
E00077873,102.3
E00077874,43.27
E00077875,33.14
E00077876,18.42
E00077877,52.58
E00077878,7.82
E00077879,39.41
E00077880,17.37
E00077881,50.44
E00077882,7.78
E00077883,14.8
E00077884,31.01
E00077885,5.91
E00077886,12.19
E00077887,13.61
E00077888,9.02
E00077889,16.28
E00077890,14.66
E00077891,17.32
E00077892,17.52
E00077893,16.08
E00077894,18.28
E00077895,13.28
E00077896,33.6
E00077897,36.32
E00077898,48.25
E00077899,40.44
E00077900,39.14
E00077901,42.06
E00077979,74.19
E00077980,31.37
E00077981,38.69
E00077982,9.78
E00077983,20.01
E00077984,51.25
E00077985,54.31
E00077986,45.81
E00077987,71.08
E00077989,72.3
E00077990,44.86
E00077991,19.57
E00077992,21.61
E00077993,19.18
E00077994,56.57
E00077995,88.18
E00077996,63.86
E00077997,6.27
E00077998,57.41
E00077999,14.43
E00078000,75.49
E00078001,8.69
E00078002,13.43
E00078003,21.46
E00078004,77.19
E00078005,82.12
E00078006,49.85
E00078007,85.4
E00078008,31.23
E00078009,10.58
E00078010,41.86
E00078011,34.4
E00078012,39.29
E00078013,13.56
E00078014,43.07
E00078015,69.64
E00078016,19.92
E00078017,25.23
E00078052,84.37
E00078053,55.46
E00078054,29.67
E00078055,64.42
E00078056,100.0
E00078058,37.23
E00078059,80.83
E00078060,59.47
E00078061,66.51
E00078062,61.55
E00078063,72.75
E00078064,63.12
E00078065,94.18
E00078066,71.31
E00078067,68.92
E00078068,65.1
E00078069,88.69
E00078085,42.76
E00078086,38.46
E00078087,26.23
E00078088,40.65
E00078090,46.6
E00078091,34.99
E00078092,43.25
E00078093,80.19
E00078094,50.66
E00078095,50.55
E00078096,50.85
E00078100,33.7
E00078101,61.23
E00078103,43.2
E00078104,44.32
E00078106,50.95
E00078107,80.53
E00078108,76.5
E00078109,47.87
E00078110,48.53
E00078111,37.6
E00078112,48.58
E00078113,51.5
E00078114,39.76
E00078115,61.9
E00078116,55.36
E00078117,60.89
E00078118,40.26
E00078119,22.87
E00078120,45.37
E00078121,30.97
E00078122,56.83
E00078123,51.61
E00078124,6.86
E00078125,41.1
E00078126,36.41
E00078127,14.93
E00078128,29.59
E00078129,25.82
E00078130,24.49
E00078131,31.44
E00078132,48.1
E00078133,32.09
E00078134,31.78
E00078135,16.84
E00078136,93.97
E00078137,40.73
E00078138,33.33
E00078139,67.9
E00078140,70.67
E00078141,40.75
E00078142,43.02
E00078143,51.65
E00078144,37.89
E00078145,39.79
E00078146,11.15
E00078147,23.43
E00078148,24.87
E00078149,35.35
E00078150,29.32
E00078151,67.57
E00078152,39.2
E00078153,48.69
E00078154,102.13
E00078155,46.51
E00078156,54.23
E00078157,59.35
E00078158,69.43
E00078159,85.76
E00078160,60.42
E00078161,49.77
E00078162,29.75
E00078163,65.18
E00078164,41.62
E00078165,66.74
E00078166,32.06
E00078167,18.46
E00078168,71.09
E00078169,59.71
E00078170,42.38
E00078171,42.86
E00078172,32.08
E00078173,28.45
E00078174,17.92
E00078175,29.19
E00078176,35.34
E00078177,31.28
E00078178,29.54
E00078179,24.14
E00078180,7.61
E00078181,22.95
E00078182,20.84
E00078183,23.64
E00078184,7.8
E00078185,16.32
E00078186,73.92
E00078187,62.37
E00078188,53.33
E00078189,89.59
E00078190,94.88
E00078191,58.31
E00078192,53.61
E00078193,77.43
E00078194,85.9
E00078195,69.31
E00078196,71.89
E00078197,62.69
E00078198,88.7
E00078199,138.62
E00078200,3.46
E00078201,45.31
E00078202,76.1
E00078203,140.53
E00078204,153.19
E00078205,74.74
E00078207,115.04
E00078208,81.33
E00078210,13.87
E00078211,15.15
E00078212,29.96
E00078213,34.19
E00078214,62.52
E00078215,66.97
E00078216,99.1
E00078217,57.43
E00078218,48.74
E00078219,41.84
E00078220,27.13
E00078221,49.46
E00078222,74.24
E00078223,59.64
E00078224,27.39
E00078225,32.76
E00078226,84.15
E00078227,43.32
E00078228,141.69
E00078229,129.45
E00087329,0.34
E00087430,13.96
E00087431,2.38
E00087432,13.25
E00087433,34.43
E00087434,7.76
E00087435,53.56
E00087436,19.63
E00087437,11.55
E00087438,19.46
E00087439,0.39
E00087440,1.7
E00087441,7.88
E00087442,2.09
E00087443,20.21
E00087444,15.93
E00087445,9.1
E00087446,78.21
E00087447,53.87
E00087448,1.5
E00087639,3.53
E00087640,0.53
E00087641,2.4
E00087642,0.4
E00087643,0.67
E00087644,5.35
E00087645,8.06
E00087646,0.47
E00087678,0.86
E00087679,26.63
E00087680,43.84
E00087681,50.54
E00087682,9.94
E00087683,16.12
E00087684,13.91
E00087685,53.16
E00087686,23.86
E00087687,7.98
E00103084,30.16
E00103098,40.06
E00103099,41.88
E00103100,71.88
E00103128,27.28
E00103130,47.2
E00103131,45.41
E00103132,65.33
E00103133,25.78
E00103134,18.74
E00103135,22.89
E00103136,23.03
E00103138,20.15
E00103139,61.86
E00103140,25.44
E00103141,27.74
E00103142,54.94
E00103143,25.9
E00103144,21.9
E00103145,24.01
E00103146,33.41
E00103174,50.1
E00103175,40.71
E00103176,3.78
E00103177,2.67
E00103178,37.77
E00103179,22.46
E00103180,48.03
E00103181,38.46
E00103186,64.93
E00103187,75.46
E00103200,23.16
E00103202,64.79
E00103203,16.09
E00103204,21.75
E00103207,13.17
E00103209,59.51
E00103210,60.94
E00103211,66.45
E00103212,21.04
E00103213,62.3
E00103214,39.48
E00103749,3.48
E00103750,10.09
E00103751,13.03
E00103752,2.39
E00103753,0.12
E00103754,2.9
E00103755,0.06
E00103756,0.16
E00103757,12.78
E00103758,2.24
E00103759,2.47
E00103761,0.22
E00103763,0.92
E00103764,0.94
E00103765,1.0
E00103766,0.31
E00103767,1.65
E00103788,20.76
E00103789,29.45
E00103790,48.29
E00103791,11.48
E00103797,1.43
E00103799,0.34
E00103800,2.42
E00103801,41.57
E00103802,21.19
E00103807,53.93
E00103808,14.51
E00103809,0.48
E00103810,18.6
E00103811,0.6
E00103812,6.18
E00103814,10.62
E00103815,34.17
E00103816,1.17
E00103817,15.16
E00103818,11.66
E00103819,43.24
E00103820,8.51
E00103821,39.35
E00103822,44.3
E00103823,54.4
E00103824,75.3
E00103825,4.52
E00103826,0.62
E00103827,14.39
E00103828,35.25
E00103829,29.28
E00103830,13.71
E00103831,18.57
E00103832,6.43
E00103833,83.44
E00103834,35.13
E00103835,48.18
E00103836,21.92
E00103837,21.21
E00103838,7.02
E00103839,10.59
E00103840,65.17
E00103841,63.8
E00103842,52.09
E00103843,73.38
E00103844,45.86
E00103845,47.18
E00103846,13.73
E00103847,65.53
E00103848,28.99
E00103849,57.5
E00103850,118.97
E00103851,0.84
E00103852,61.27
E00103853,1.38
E00103855,20.41
E00103863,24.27
E00103864,56.34
E00103869,6.55
E00117128,0.72
E00117129,7.12
E00117130,2.0
E00117131,10.02
E00117132,19.55
E00117133,43.02
E00117134,18.04
E00117135,31.99
E00117136,7.17
E00117137,34.33
E00117138,27.39
E00117139,9.24
E00117140,29.78
E00117141,9.23
E00117142,7.73
E00117143,18.04
E00117144,11.12
E00117145,2.33
E00172087,54.9
E00172090,6.29
E00172091,110.21
E00172092,137.69
E00172093,16.58
E00172094,13.68
E00172095,91.11
E00172096,207.94
E00172097,116.1
E00172098,86.27
E00172733,200.0
E00172736,98.95
E00172738,141.52
E00172739,44.7
E00172741,152.8
E00172743,37.15
E00172744,38.82
E00172745,409.82
E00172747,173.28
E00172748,92.54
E00172750,115.77
E00172751,140.12
E00172752,109.04
E00172753,88.89
E00172754,78.6
E00172755,254.64
E00172756,108.99
E00172757,188.59
E00172758,313.51
E00172759,57.14
E00172760,144.09
E00172761,32.3
E00172762,128.0
E00172763,46.38
E00172764,405.17
