geocode,all
E00051071,5.52
E00051072,38.35
E00051073,66.09
E00051849,51.14
E00051854,16.78
E00051866,16.64
E00051872,11.25
E00051885,64.57
E00051924,66.5
E00051925,47.88
E00051926,116.06
E00051927,124.49
E00051928,34.69
E00052155,14.01
E00052159,18.32
E00052180,117.35
E00052181,35.04
E00052182,18.53
E00052183,138.33
E00052184,13.89
E00052185,114.04
E00052186,18.39
E00052187,32.03
E00052188,13.7
E00052189,23.61
E00052190,49.12
E00052191,17.33
E00052192,30.26
E00052193,37.12
E00052194,33.78
E00052195,29.49
E00052196,24.45
E00052197,29.48
E00052198,59.97
E00052199,31.35
E00052200,52.85
E00052201,30.21
E00052202,19.22
E00052203,47.83
E00052204,23.16
E00052205,38.67
E00052206,49.16
E00052207,65.64
E00052208,38.64
E00052209,34.81
E00052210,43.36
E00052211,8.78
E00052212,45.29
E00052213,6.02
E00052214,64.82
E00052215,74.94
E00052216,12.59
E00052217,85.39
E00052218,55.28
E00052219,116.63
E00052220,12.78
E00052221,57.92
E00052222,133.44
E00052223,128.25
E00052224,29.32
E00052225,18.95
E00052226,22.74
E00052227,84.87
E00052228,121.53
E00052229,74.04
E00052230,141.79
E00052231,79.57
E00052232,125.5
E00052233,11.56
E00052234,57.08
E00052235,19.43
E00052236,55.04
E00052237,28.74
E00052238,15.12
E00052239,38.87
E00052240,54.66
E00052241,68.53
E00052242,95.93
E00052243,95.48
E00052244,6.96
E00052245,24.41
E00052246,74.13
E00052247,46.38
E00052248,36.68
E00052249,70.52
E00052250,90.0
E00052251,127.83
E00052252,50.29
E00052253,141.18
E00052254,185.54
E00052255,168.31
E00052256,129.14
E00052257,120.21
E00052258,117.19
E00052259,180.91
E00052260,82.88
E00052261,38.77
E00052262,91.9
E00052340,80.98
E00052341,68.4
E00052342,73.12
E00052343,94.2
E00052344,77.55
E00052345,40.24
E00052346,14.7
E00052347,79.29
E00052348,6.82
E00052349,70.75
E00052350,41.5
E00052351,76.83
E00052352,17.74
E00052353,72.03
E00052354,95.22
E00052355,28.5
E00052356,58.38
E00052357,57.98
E00052358,130.11
E00052359,7.58
E00052360,106.28
E00052361,48.17
E00052362,106.97
E00052363,63.05
E00052364,57.03
E00052365,97.51
E00052366,43.25
E00052367,22.9
E00052368,82.75
E00052369,28.77
E00052370,39.44
E00052371,38.96
E00052372,28.5
E00052373,124.55
E00052374,160.3
E00052375,80.99
E00052376,20.73
E00052377,66.42
E00052378,204.65
E00052379,94.79
E00052393,82.94
E00052395,91.14
E00052396,69.06
E00052397,433.96
E00052399,120.88
E00052400,43.15
E00052401,97.15
E00052402,119.78
E00052403,56.76
E00052404,33.39
E00052406,119.79
E00052407,55.81
E00052408,83.92
E00052409,77.23
E00052410,57.14
E00052411,28.37
E00165818,4.36
E00168229,47.24
E00168230,40.92
E00168231,92.71
E00168232,109.26
E00168233,71.8
E00168239,36.6
E00168240,18.07
E00168241,39.43
E00168242,37.5
E00168243,36.98
E00168255,53.54
E00168256,13.08
E00168257,7.32
E00168258,49.61
