geocode,all
E00064690,54.0
E00064691,46.0
E00064692,27.0
E00064693,39.0
E00064694,31.0
E00064695,43.0
E00064696,40.0
E00064697,45.0
E00064698,28.0
E00064699,49.0
E00064700,50.0
E00064701,49.0
E00064702,47.0
E00064703,40.0
E00064704,64.0
E00064705,66.0
E00064706,52.0
E00064707,47.0
E00064708,38.0
E00064709,31.0
E00064710,32.0
E00064712,34.0
E00064713,35.0
E00064715,33.0
E00064716,38.0
E00064717,40.0
E00064718,51.0
E00064719,53.0
E00064720,42.0
E00064721,39.0
E00064722,43.0
E00064723,36.0
E00064724,44.0
E00064725,38.0
E00064726,49.0
E00064727,28.0
E00064728,45.0
E00064729,47.0
E00064730,31.0
E00064731,51.0
E00064732,36.0
E00064733,38.0
E00064734,34.0
E00064735,42.0
E00064736,37.0
E00064737,56.0
E00064738,60.0
E00064739,33.0
E00064740,38.0
E00064741,32.0
E00064742,51.0
E00064743,36.0
E00064744,39.0
E00064745,31.0
E00064746,35.0
E00064747,33.0
E00064748,49.0
E00064749,43.0
E00064750,38.0
E00064751,42.0
E00064752,42.0
E00064753,39.0
E00064754,46.0
E00064755,41.0
E00064756,52.0
E00064757,43.0
E00064758,40.0
E00064759,32.0
E00064760,46.0
E00064761,29.0
E00064762,27.0
E00064763,31.0
E00064764,33.0
E00064765,35.0
E00064766,36.0
E00064767,31.0
E00064768,21.0
E00064769,38.0
E00064770,35.0
E00064771,29.0
E00064773,54.0
E00064774,28.0
E00064775,29.0
E00064777,31.0
E00064778,34.0
E00064779,25.0
E00064780,31.0
E00064781,33.0
E00064783,35.0
E00064784,43.0
E00064785,44.0
E00064786,45.0
E00064787,41.0
E00064788,49.0
E00064789,23.0
E00064790,32.0
E00064791,43.0
E00064792,59.0
E00064793,25.0
E00064794,23.0
E00064795,30.0
E00064796,26.0
E00064797,25.0
E00064798,34.0
E00064799,37.0
E00064800,33.0
E00064801,37.0
E00064802,35.0
E00064803,31.0
E00064804,33.0
E00064805,36.0
E00064806,39.0
E00064807,31.0
E00064808,44.0
E00064809,31.0
E00064810,37.0
E00064814,45.0
E00064828,34.0
E00064829,34.0
E00064830,28.0
E00064832,38.0
E00064833,40.0
E00064834,42.0
E00064835,34.0
E00064836,35.0
E00064837,38.0
E00064841,39.0
E00064844,38.0
E00064846,37.0
E00064847,27.0
E00064850,30.0
E00064900,35.0
E00064901,22.0
E00064902,22.0
E00064907,25.0
E00064912,29.0
E00064918,28.0
E00064920,34.0
E00064921,33.0
E00064926,35.0
E00064927,28.0
E00064929,22.0
E00064931,27.0
E00065044,71.0
E00065045,24.0
E00065046,35.0
E00065047,35.0
E00065048,27.0
E00065049,45.0
E00065050,24.0
E00065051,23.0
E00065052,27.0
E00065053,47.0
E00065054,29.0
E00065055,56.0
E00065056,43.0
E00065057,38.0
E00065058,51.0
E00065059,32.0
E00065060,29.0
E00065061,36.0
E00065062,
E00065063,41.0
E00065064,27.0
E00065065,40.0
E00065066,26.0
E00065068,45.0
E00065069,36.0
E00065070,36.0
E00065071,35.0
E00065072,42.0
E00065073,31.0
E00065074,38.0
E00065075,54.0
E00065076,43.0
E00065077,44.0
E00065078,38.0
E00065079,36.0
E00065080,40.0
E00065081,43.0
E00065082,38.0
E00065083,37.0
E00065084,40.0
E00065085,41.0
E00065086,42.0
E00065087,45.0
E00065088,31.0
E00065089,37.0
E00065090,33.0
E00065091,32.0
E00065092,41.0
E00065093,34.0
E00065094,31.0
E00065095,29.0
E00065096,29.0
E00065097,27.0
E00065098,52.0
E00065099,39.0
E00065100,46.0
E00065101,41.0
E00065102,45.0
E00065103,42.0
E00065104,38.0
E00065105,29.0
E00065106,45.0
E00065107,40.0
E00065108,39.0
E00065109,53.0
E00065110,39.0
E00065111,37.0
E00065112,48.0
E00065113,43.0
E00065114,30.0
E00065115,48.0
E00065116,33.0
E00065117,40.0
E00065118,47.0
E00065119,25.0
E00065120,39.0
E00065121,36.0
E00065122,53.0
E00065123,39.0
E00065124,39.0
E00065125,37.0
E00065126,29.0
E00065127,46.0
E00065128,38.0
E00065129,34.0
E00065130,37.0
E00065131,42.0
E00065132,47.0
E00065133,38.0
E00065134,38.0
E00065135,29.0
E00065136,43.0
E00065137,35.0
E00065183,44.0
E00065184,50.0
E00065185,49.0
E00065186,52.0
E00065187,47.0
E00065188,46.0
E00065189,59.0
E00065504,41.0
E00065505,47.0
E00065506,41.0
E00065507,44.0
E00065508,46.0
E00065720,41.0
E00065721,50.0
E00065722,53.0
E00065723,53.0
E00065724,43.0
E00065725,51.0
E00065726,53.0
E00065727,45.0
E00065728,56.0
E00065729,43.0
E00065730,54.0
E00065731,57.0
E00065732,53.0
E00065739,49.0
E00065740,56.0
E00065741,45.0
E00065742,48.0
E00065743,46.0
E00065744,49.0
E00065745,44.0
E00065746,52.0
E00065747,42.0
E00065748,54.0
E00065749,45.0
E00065750,43.0
E00065751,38.0
E00065752,45.0
E00065753,51.0
E00065754,54.0
E00065755,58.0
E00065756,47.0
E00065757,48.0
E00065758,53.0
E00065759,49.0
E00065760,50.0
E00065761,52.0
E00065762,52.0
E00065763,51.0
E00065764,45.0
E00065765,45.0
E00065766,48.0
E00065767,54.0
E00065823,53.0
E00065824,50.0
E00065825,50.0
E00065826,46.0
E00065827,54.0
E00065828,61.0
E00065829,43.0
E00065830,43.0
E00065831,49.0
E00065832,42.0
E00065833,63.0
E00065834,47.0
E00065835,58.0
E00065836,35.0
E00065837,31.0
E00065838,57.0
E00065839,50.0
E00065840,44.0
E00065841,55.0
E00065843,57.0
E00065844,58.0
E00065845,60.0
E00065846,62.0
E00065847,49.0
E00065848,39.0
E00065849,59.0
E00065850,43.0
E00065851,51.0
E00065852,55.0
E00065853,60.0
E00065854,48.0
E00065855,47.0
E00065856,48.0
E00066015,55.0
E00066016,50.0
E00066017,52.0
E00066018,43.0
E00066097,52.0
E00066101,47.0
E00066102,46.0
E00066103,42.0
E00066104,55.0
E00066105,55.0
E00066106,44.0
E00170741,28.0
E00170742,30.0
E00170743,20.0
E00170746,42.0
E00170751,27.0
E00170752,34.0
E00170753,33.0
E00170754,30.0
E00170757,37.0
E00170758,27.0
E00170762,39.0
E00170763,30.0
E00170766,40.0
E00170767,30.0
E00170768,27.0
E00170769,32.0
E00170770,34.0
E00170771,29.0
E00170772,33.0
E00170773,32.0
E00170775,31.0
E00170776,37.0
E00170777,34.0
E00170778,31.0
E00170781,31.0
E00174856,46.0
E00175342,42.0
