geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00103281,56,80,35,52,65,45,39,10,13
E00103282,64,57,38,66,66,38,20,6,17
E00103283,41,35,24,31,38,52,35,10,17
E00103284,29,48,35,28,57,48,40,17,41
E00103285,39,64,41,44,59,59,37,6,8
E00103286,20,21,17,27,43,28,34,16,34
E00103287,13,13,36,29,26,38,33,6,9
E00103288,32,54,32,42,42,59,42,10,26
E00103289,32,59,39,28,59,60,59,10,29
E00103290,24,35,20,27,36,42,52,23,45
E00103291,14,24,11,14,29,28,50,21,52
E00103292,32,29,20,20,42,39,48,20,46
E00103293,41,56,30,41,65,64,27,13,22
E00103294,39,39,22,37,47,40,47,13,18
E00103295,36,38,32,19,45,41,44,11,21
E00103296,38,52,25,33,59,54,44,23,24
E00103297,39,56,32,38,53,45,25,9,10
E00103298,22,16,29,25,26,40,41,25,30
E00103299,23,42,28,13,60,59,34,16,25
E00103300,30,51,38,20,43,37,50,24,19
E00103301,15,26,19,14,34,35,52,20,47
E00103302,21,25,12,21,38,36,62,25,47
E00103303,53,48,44,47,44,53,26,5,9
E00103304,39,29,23,29,29,15,37,14,42
E00103305,36,40,20,24,39,56,36,12,44
E00103306,20,36,14,11,48,40,38,22,38
E00103307,25,37,21,31,47,39,37,21,26
E00103308,39,44,39,38,46,50,53,12,12
E00103309,31,41,24,20,67,46,56,15,23
E00103310,24,34,31,28,53,54,52,19,26
E00103311,33,52,23,31,41,40,33,9,23
E00103312,10,48,16,8,21,29,27,3,11
E00103313,13,22,15,10,29,33,38,10,18
E00103314,42,48,34,33,60,71,50,15,24
E00103315,40,31,36,29,65,72,59,15,33
E00103316,25,18,7,19,27,21,12,5,8
E00103317,13,12,31,24,22,18,25,24,117
E00103318,17,15,25,13,28,30,40,16,39
E00103319,16,24,18,13,20,36,61,19,86
E00103320,10,25,31,21,31,29,56,21,72
E00103321,11,19,32,17,32,30,38,20,70
E00103322,12,36,21,13,29,41,59,22,70
E00103323,21,21,17,20,26,55,105,44,92
E00103324,19,25,15,18,36,33,46,26,67
E00103325,16,9,12,16,21,32,34,19,61
E00103326,24,43,28,20,40,33,39,18,63
E00103327,0,0,0,0,2,3,25,23,78
E00103328,11,36,14,12,39,46,60,23,64
E00103329,0,0,0,0,5,9,35,30,66
E00103330,9,18,12,8,29,30,71,31,55
E00103331,16,30,22,21,34,50,61,21,56
E00103332,11,12,24,12,28,32,51,30,101
E00103333,8,18,18,20,24,34,67,47,99
E00103334,14,24,15,12,27,54,66,35,115
E00103335,44,50,43,28,45,47,37,15,22
E00103336,36,36,31,16,39,29,44,25,63
E00103337,40,26,42,34,45,29,18,0,4
E00103338,10,30,18,16,36,38,49,21,69
E00103339,16,22,6,15,25,47,61,37,111
E00103340,12,12,25,16,24,46,54,26,62
E00103341,23,29,18,15,36,18,34,14,31
E00103342,65,76,52,45,52,24,22,3,8
E00103343,51,50,50,45,65,45,8,5,4
E00103344,10,7,9,10,17,35,67,40,74
E00103345,51,52,36,43,61,51,27,5,5
E00103346,73,52,35,54,47,33,27,6,5
E00103347,11,15,20,17,22,43,51,35,104
E00103348,6,16,15,15,13,17,39,9,92
E00103349,8,16,17,8,40,32,50,30,82
E00103350,12,18,5,24,35,33,39,11,31
E00103351,11,32,15,15,42,33,41,4,18
E00103352,29,30,14,29,44,43,27,14,16
E00103354,37,22,21,25,41,78,60,18,32
E00103355,41,41,25,32,56,45,42,16,25
E00103356,30,41,22,27,56,58,53,14,26
E00103357,29,20,17,21,48,33,24,13,44
E00103358,41,37,22,39,56,71,62,28,42
E00103359,12,10,13,12,19,19,34,12,12
E00103360,33,50,24,34,69,57,87,21,34
E00103361,26,24,11,22,36,56,69,23,41
E00103362,23,56,19,20,61,43,58,19,31
E00103363,20,38,20,16,42,61,60,20,28
E00103364,26,36,31,20,55,64,52,18,28
E00103365,35,50,37,34,79,84,72,23,47
E00103366,20,33,17,24,35,39,51,17,53
E00103367,39,38,37,34,67,59,52,23,78
E00103368,41,38,24,37,51,46,36,11,34
E00103370,46,54,24,56,76,48,58,11,29
E00103371,14,14,14,22,22,39,76,21,68
E00103372,9,16,6,9,15,19,11,5,14
E00103373,6,22,13,5,25,30,55,33,63
E00103374,33,38,26,28,44,43,39,21,48
E00103375,38,49,27,39,54,60,38,16,23
E00103376,4,3,1,3,5,2,46,27,58
E00103377,19,15,16,13,27,37,64,30,74
E00103378,42,41,18,32,49,49,52,9,27
E00103379,26,28,18,15,31,48,51,22,58
E00103380,33,40,31,32,45,67,55,17,26
E00103381,28,51,22,34,59,46,43,23,62
E00103382,14,28,15,19,49,45,66,33,68
E00103383,9,8,12,12,22,33,44,31,54
E00103384,9,24,14,12,21,36,59,25,59
E00103385,18,29,19,14,41,47,54,30,48
E00103386,29,49,27,27,56,56,37,27,38
E00103387,4,17,7,3,15,21,34,25,92
E00103388,8,29,12,10,32,43,67,31,43
E00103389,11,19,3,10,23,25,29,27,43
E00103390,23,71,28,29,48,62,83,24,68
E00103391,16,23,15,14,36,33,73,31,60
E00103392,17,27,13,20,41,44,54,23,57
E00103393,28,32,20,38,55,48,60,17,42
E00103394,14,11,11,14,32,39,78,40,52
E00103395,12,7,13,6,18,39,56,16,48
E00103396,19,50,22,9,45,64,49,15,34
E00103397,20,21,23,24,37,37,33,6,3
E00103398,22,13,8,20,33,26,47,19,42
E00103399,18,34,14,20,50,42,32,21,28
E00103400,16,21,15,16,36,54,69,20,49
E00103401,8,29,12,7,32,45,59,37,33
E00103402,19,24,25,22,47,53,54,14,32
E00103405,15,24,20,6,29,35,90,17,64
E00103406,17,18,21,20,30,36,67,22,62
E00103407,10,20,9,14,37,29,69,40,54
E00103408,14,9,5,9,27,44,68,47,86
E00103409,4,16,13,3,19,49,75,33,46
E00103410,15,23,3,12,35,38,62,25,47
E00103411,14,20,14,15,35,52,72,23,65
E00103412,10,15,10,14,16,43,57,30,64
E00103413,45,43,25,45,57,44,59,20,53
E00103414,18,26,24,19,28,37,36,16,49
E00103415,25,21,18,23,37,33,54,26,40
E00103416,14,28,16,22,38,52,51,21,39
E00103417,13,16,10,25,19,48,43,30,48
E00103418,11,14,21,13,35,41,64,23,38
E00103419,23,28,14,14,46,25,52,24,60
E00103420,26,53,23,31,50,47,48,14,51
E00103421,26,48,15,21,54,59,40,14,10
E00103422,5,16,17,8,19,27,9,6,20
E00103423,14,30,11,19,36,37,24,9,19
E00103425,21,21,25,16,31,45,47,15,24
E00103426,41,40,16,31,55,60,29,10,20
E00103427,29,47,17,26,61,39,45,6,18
E00103428,41,69,35,38,41,34,12,7,33
E00103429,37,63,27,25,67,58,46,9,13
E00103430,16,22,22,24,42,55,71,22,62
E00103431,141,73,95,92,88,63,49,12,14
E00103432,9,21,11,11,22,40,38,23,92
E00103433,77,82,45,68,63,41,54,24,53
E00103434,51,42,41,53,44,30,21,4,4
E00103435,70,55,47,51,47,47,22,2,17
E00103436,9,21,21,14,26,41,49,14,65
E00103437,36,37,33,29,50,61,53,14,25
E00103438,63,54,29,48,81,43,35,17,24
E00103439,65,67,60,74,84,44,42,26,56
E00103440,66,41,48,29,44,21,39,11,28
E00103441,27,22,26,23,41,26,65,27,101
E00103442,57,92,38,47,101,66,50,29,32
E00103443,66,37,17,60,80,35,69,35,68
E00103444,28,43,21,28,56,40,73,14,33
E00103445,63,46,23,60,77,50,62,25,28
E00103446,26,36,19,22,43,35,40,13,43
E00103447,39,33,21,33,52,42,63,15,22
E00103448,24,38,20,14,51,49,34,19,53
E00103449,35,49,20,28,50,52,49,13,21
E00103450,14,29,11,15,46,37,44,24,34
E00103451,7,6,17,12,19,32,31,11,33
E00103452,40,32,39,43,47,27,34,9,13
E00103453,41,49,43,30,53,51,39,5,22
E00103454,29,27,23,29,54,46,43,20,30
E00103455,29,43,24,27,43,46,26,13,25
E00103456,20,25,19,19,40,29,49,22,38
E00103457,26,32,33,35,50,37,27,17,26
E00103458,56,56,23,55,58,41,18,10,15
E00103459,31,24,35,39,55,37,19,8,13
E00103460,33,22,33,31,39,24,26,10,18
E00103461,11,13,10,11,28,37,56,33,74
E00103462,7,21,17,10,27,43,39,22,66
E00103463,8,13,11,7,22,30,61,38,90
E00103464,55,34,39,46,63,22,28,15,27
E00103465,25,45,22,28,49,33,56,33,58
E00103466,12,39,17,13,36,52,62,13,53
E00103467,17,11,11,14,29,23,41,27,75
E00103468,26,41,19,26,47,44,66,18,44
E00103470,34,43,18,39,59,49,32,18,44
E00103471,41,53,14,40,71,17,26,11,36
E00103472,26,27,15,25,29,45,44,18,44
E00103473,49,64,8,45,74,40,46,26,31
E00103474,24,23,19,26,32,32,42,21,80
E00103475,13,35,14,16,39,52,49,25,38
E00103476,15,22,15,21,28,33,76,24,59
E00103477,38,30,30,35,45,37,69,17,46
E00103478,13,31,10,8,37,33,46,26,46
E00103479,43,37,47,34,43,45,47,14,62
E00103480,30,35,25,24,50,45,55,15,34
E00103481,7,21,10,8,20,25,55,26,89
E00103482,21,18,14,28,16,30,64,34,125
E00103483,16,19,12,18,36,27,45,29,67
E00103484,14,16,12,16,31,36,46,21,52
E00103485,41,25,65,37,31,34,37,18,62
E00103486,20,23,30,17,41,35,57,28,54
E00103487,21,49,34,23,47,69,39,26,31
E00103488,29,28,28,33,38,36,68,26,28
E00103489,14,14,14,27,41,36,38,28,42
E00103490,4,10,5,6,18,27,59,32,70
E00103491,12,8,7,15,22,30,80,38,79
E00103492,30,29,26,25,30,19,42,31,64
E00103493,8,13,6,5,17,8,36,16,23
E00103494,21,24,16,15,40,35,69,29,64
E00103495,27,52,11,18,53,35,43,18,48
E00103496,54,49,52,56,62,40,35,23,35
E00103497,21,18,21,16,29,54,65,22,62
E00103498,15,17,21,18,37,36,66,23,51
E00103499,6,19,20,9,26,31,48,35,127
E00103500,1,5,5,1,5,13,25,13,64
E00103501,24,18,10,23,35,26,54,17,55
E00103502,9,18,6,8,19,27,27,15,37
E00103503,18,24,6,18,34,38,38,14,54
E00103504,37,52,28,31,52,31,16,17,25
E00103505,26,31,20,29,33,21,29,22,46
E00103506,15,7,6,13,21,20,52,29,60
E00103507,27,31,16,40,34,31,47,12,38
E00103508,28,28,22,42,51,21,36,12,36
E00103509,28,32,20,27,40,21,30,8,6
E00103510,38,36,26,33,44,38,24,12,28
E00103511,29,30,30,31,45,36,30,9,23
E00103512,25,31,40,19,39,37,18,12,34
E00103513,19,28,47,49,46,40,12,8,21
E00103514,48,27,41,32,30,22,27,12,23
E00103515,48,47,38,50,47,37,51,15,37
E00103516,12,9,31,18,13,24,27,14,53
E00103517,37,48,45,65,55,45,33,3,12
E00103518,4,30,21,13,25,35,42,17,42
E00103519,23,24,25,20,34,29,33,16,48
E00103520,14,19,25,28,33,23,35,22,75
E00103521,22,14,23,24,29,30,39,16,41
E00103522,8,9,12,10,20,17,36,19,70
E00103523,1,2,9,13,12,9,22,18,58
E00103524,22,20,29,27,24,43,43,12,51
E00103525,22,51,15,24,43,49,35,21,106
E00103526,43,45,37,41,45,39,27,12,32
E00103527,30,22,20,30,31,31,36,18,52
E00103597,14,9,8,24,22,36,35,20,15
E00103601,18,18,12,19,35,43,38,14,36
E00103602,28,25,18,31,45,44,42,22,25
E00103716,19,28,5,33,29,38,82,28,48
E00103719,11,13,7,10,22,18,27,9,6
E00103722,10,15,14,19,25,44,22,5,12
E00103768,17,34,25,20,39,62,66,17,42
E00103769,22,28,14,10,40,45,50,21,43
E00103770,36,32,26,32,37,35,17,9,49
E00103771,52,54,44,51,59,44,40,10,42
E00103772,20,44,38,31,42,28,23,6,28
E00103773,22,24,16,10,26,60,54,14,33
E00103774,29,34,16,24,42,40,37,19,26
E00103775,8,14,9,5,16,19,25,2,11
E00103776,57,33,44,40,49,37,34,9,8
E00103777,26,37,32,17,52,58,51,16,37
E00103778,16,25,23,14,44,61,60,13,5
E00103779,38,51,13,32,73,50,60,21,29
E00103781,8,12,14,9,15,24,46,25,59
E00103782,45,55,49,54,67,42,30,16,16
E00103783,65,44,59,47,50,48,47,13,20
E00103784,19,27,23,27,41,40,41,12,29
E00103785,40,56,46,51,60,35,28,5,8
E00103786,78,44,54,49,57,36,45,19,25
E00103787,68,84,56,54,62,26,21,6,13
E00103792,14,22,18,12,41,28,26,5,14
E00103793,45,58,25,51,41,41,29,14,14
E00103794,50,38,52,48,52,35,21,10,10
E00103795,20,17,18,26,32,40,56,25,48
E00103796,37,33,35,38,57,50,47,20,46
E00103798,43,72,36,45,57,47,46,12,25
E00103803,29,31,25,46,38,40,41,13,25
E00103804,13,20,30,28,38,38,64,21,56
E00103805,50,43,22,48,59,49,38,26,22
E00103806,45,50,39,32,58,57,47,16,32
E00116923,40,22,20,23,39,19,30,15,17
E00116924,15,26,26,15,51,75,46,8,21
E00116929,16,25,6,14,34,21,18,11,19
E00116973,47,41,32,41,50,48,40,16,12
E00116974,36,20,11,27,45,40,44,19,51
E00116975,34,16,55,49,26,47,37,8,48
E00116976,22,28,28,40,32,33,37,7,37
E00116977,32,48,18,26,54,48,41,21,33
E00116978,40,44,38,50,52,29,50,14,84
E00116979,24,34,30,39,49,30,34,13,27
E00116980,27,33,22,21,37,49,39,9,30
E00116981,14,35,29,20,48,56,67,20,56
E00116982,36,39,17,29,50,40,53,11,23
E00116983,34,28,27,30,41,31,49,22,47
E00116984,33,36,23,26,41,52,40,21,20
E00116985,45,44,28,36,54,44,35,14,34
E00116986,26,33,27,16,49,41,39,28,46
E00116987,30,44,25,21,48,40,34,12,35
E00116988,45,40,17,40,51,33,43,7,21
E00116989,37,26,22,35,38,42,39,9,40
E00116990,19,20,6,19,25,44,58,26,44
E00116991,18,15,25,16,23,31,44,18,59
E00116992,18,16,33,36,28,15,27,3,82
E00116993,12,27,18,15,24,45,43,14,29
E00116994,46,116,22,27,56,50,56,15,65
E00116995,14,15,8,15,29,18,16,7,20
E00116997,15,27,11,21,37,39,44,7,10
E00116998,13,34,10,22,41,58,46,20,22
E00116999,26,80,20,15,43,47,35,9,38
E00117000,19,25,18,21,39,55,59,17,32
E00117001,36,36,13,25,51,44,54,25,39
E00117002,17,41,15,13,47,66,57,16,48
E00117004,6,19,9,9,25,33,44,14,35
E00117190,45,45,27,36,55,48,34,14,24
E00117191,34,62,21,25,58,68,35,15,25
E00117192,37,52,34,26,56,67,24,10,12
E00117195,24,34,15,26,35,30,36,5,13
E00117196,25,44,58,27,41,39,30,14,30
E00117197,41,47,25,32,62,42,48,15,31
E00117199,45,61,18,33,68,58,66,24,44
E00117200,39,52,30,43,56,47,63,12,18
E00117201,25,31,16,17,39,53,46,17,67
E00117202,57,47,53,40,55,37,31,11,27
E00117203,38,54,30,34,55,44,45,12,45
E00117204,27,45,21,29,51,42,56,28,56
E00117205,33,39,8,23,54,45,50,21,43
E00117206,37,32,14,25,57,49,48,22,35
E00117207,35,52,20,20,53,51,53,15,33
E00117208,39,46,25,42,54,39,26,7,17
E00117209,22,19,8,24,20,17,45,23,55
E00117210,39,47,21,46,61,37,53,20,60
E00117211,19,26,21,26,41,34,45,26,42
E00117212,50,50,34,51,69,44,31,5,7
E00117213,32,48,38,44,43,50,45,15,25
E00117214,44,24,19,39,41,27,50,18,34
E00117215,23,24,19,24,26,30,44,14,12
E00117216,38,39,24,36,49,49,39,17,35
E00117217,51,32,15,35,61,64,44,10,24
E00117218,32,37,23,40,52,39,33,8,39
E00117219,43,49,34,42,44,37,37,13,38
E00117220,41,42,26,32,51,38,58,12,29
E00117221,46,59,35,37,45,52,34,19,19
E00117222,9,10,7,16,12,16,19,19,70
E00117223,25,15,38,37,36,30,38,15,82
E00117224,34,46,29,32,53,29,22,15,30
E00117225,29,24,14,16,34,24,40,14,39
E00117226,20,17,28,37,27,19,26,15,69
E00117227,27,21,44,41,37,29,38,10,40
E00117228,41,47,35,60,66,36,32,9,20
E00117229,31,39,19,39,40,46,47,20,31
E00117230,29,42,37,38,38,43,54,14,26
E00117231,16,30,20,10,24,21,27,10,51
E00117232,33,16,50,53,48,38,18,10,12
E00117233,34,26,38,48,52,34,29,12,15
E00117234,21,36,20,24,41,48,35,15,29
E00117235,31,25,16,31,43,36,32,14,11
E00117236,45,60,39,44,59,48,44,19,24
E00117237,28,37,18,27,45,36,56,15,29
E00117238,15,14,26,39,33,17,23,20,45
E00171464,45,46,18,31,60,40,55,8,25
E00171465,46,41,20,42,65,50,56,10,14
E00171466,20,45,34,22,57,102,189,78,124
E00171467,54,25,37,63,46,16,13,1,0
E00171468,8,15,10,10,17,25,45,17,48
E00171469,47,36,19,54,54,20,12,3,0
E00172088,18,5,18,17,18,16,11,0,9
E00172089,23,395,13,17,23,18,13,4,7
E00172727,29,9,73,49,15,12,14,9,16
E00172729,36,26,24,53,45,33,28,19,67
E00172730,12,16,59,49,22,3,0,0,0
E00172732,12,8,50,22,10,9,7,0,7
E00172735,19,7,71,46,15,4,5,0,8
E00172746,49,64,74,54,62,40,30,7,22
E00172749,32,35,32,22,51,34,43,22,48
