geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00060458,4,15,116,15,2,1,2,0,0
E00060459,1,16,102,16,5,0,0,6,1
E00060460,2,8,83,13,0,1,2,3,0
E00060461,4,16,57,12,2,1,0,6,1
E00060462,6,17,209,17,7,5,4,3,3
E00060463,3,7,112,14,0,1,1,5,2
E00060464,4,11,115,7,2,1,1,3,0
E00060465,1,14,76,10,2,0,0,2,0
E00060466,1,13,98,10,3,0,0,10,1
E00060467,4,5,98,13,0,0,2,2,2
E00060468,6,13,218,13,7,1,3,2,6
E00060469,1,12,72,8,0,0,2,4,0
E00060470,5,12,96,16,3,1,4,3,1
E00060471,4,8,88,11,3,2,1,7,3
E00060472,1,9,86,13,5,1,3,3,1
E00060473,4,6,18,10,0,0,0,2,1
E00060474,3,8,107,16,2,2,1,4,1
E00060475,1,2,43,20,5,0,0,4,2
E00060476,5,13,72,20,2,1,1,3,5
E00060477,4,8,71,18,0,1,0,5,0
E00060478,3,12,47,14,1,3,0,1,1
E00060479,4,20,79,16,2,0,0,2,1
E00060480,4,9,42,13,1,1,0,7,1
E00060481,3,17,55,22,3,0,2,7,2
E00060482,4,8,41,15,0,0,1,1,1
E00060483,2,16,57,11,1,0,1,1,0
E00060484,8,15,111,3,8,1,3,3,3
E00060485,2,10,81,12,0,0,5,2,2
E00060486,3,17,97,16,0,4,1,2,2
E00060487,0,13,36,7,6,0,0,0,1
E00060488,5,9,23,6,3,1,1,1,0
E00060489,1,7,58,5,4,1,2,2,1
E00060490,4,15,82,9,6,0,0,1,0
E00060491,6,12,108,12,6,0,4,4,5
E00060492,2,8,83,8,4,2,3,2,4
E00060493,3,16,97,19,3,0,1,5,0
E00060494,1,4,84,5,1,1,1,0,4
E00060495,1,2,102,7,1,0,1,1,4
E00060496,4,8,114,8,7,0,1,4,5
E00060497,4,12,91,15,0,0,1,4,3
E00060498,1,10,141,10,6,1,0,1,6
E00060499,2,9,95,7,3,1,0,2,0
E00060500,8,7,83,7,1,0,2,3,1
E00060501,4,2,78,14,10,0,1,0,0
E00060502,3,9,109,6,1,2,1,1,0
E00060503,4,14,284,19,9,3,2,2,6
E00060504,7,6,143,5,5,3,4,3,1
E00060505,3,7,65,6,0,0,1,0,1
E00060506,4,9,130,3,7,0,1,0,4
E00060507,2,8,105,4,3,3,1,1,4
E00060509,5,7,96,8,9,0,2,5,3
E00060512,3,11,96,11,4,0,0,3,3
E00060513,1,5,98,5,9,1,3,3,3
E00060514,1,6,61,23,2,1,1,5,0
E00060515,1,9,62,43,1,0,0,3,2
E00060516,3,8,42,17,2,0,1,2,0
E00060517,2,7,38,30,4,0,3,0,0
E00060518,3,3,56,28,3,0,0,1,1
E00060519,0,13,57,33,3,0,0,1,0
E00060521,4,7,58,25,2,0,1,2,1
E00060523,2,8,35,25,0,0,1,2,1
E00060524,0,2,47,16,3,0,1,1,6
E00060525,0,2,40,18,2,0,2,0,0
E00060526,1,2,66,26,3,0,1,1,0
E00060527,3,10,36,25,1,0,0,1,0
E00060528,8,18,98,58,6,0,2,6,1
E00060529,3,11,55,34,2,0,0,4,1
E00060530,3,6,31,22,4,0,0,3,0
E00060531,1,7,59,44,5,2,2,1,2
E00060532,3,7,63,23,2,0,2,1,0
E00060533,2,17,75,18,2,0,0,2,1
E00060534,5,3,92,14,3,1,1,6,2
E00060535,5,2,138,8,7,0,0,0,0
E00060536,3,7,148,10,2,0,0,0,2
E00060537,1,2,116,4,1,0,2,3,2
E00060540,0,11,81,15,2,1,0,4,3
E00060541,0,5,154,6,6,0,0,0,1
E00060542,1,4,114,6,7,0,2,6,1
E00060543,3,10,149,13,5,0,0,2,4
E00060544,2,4,118,10,2,0,2,3,2
E00060545,1,4,100,8,2,0,1,1,2
E00060546,3,9,86,2,1,1,1,2,1
E00060547,3,4,95,15,4,0,1,0,1
E00060548,4,6,94,20,4,0,0,0,3
E00060549,0,6,112,4,8,0,4,2,3
E00060550,1,2,68,11,1,1,3,1,1
E00060552,1,8,155,6,4,0,2,1,4
E00060553,2,6,214,6,15,0,5,2,6
E00060554,0,17,86,14,0,0,2,2,2
E00060555,0,4,45,6,1,0,0,4,0
E00060703,4,3,24,13,2,0,0,2,1
E00060722,1,4,23,18,0,0,0,1,1
E00060723,2,16,46,16,4,0,2,4,1
E00060725,1,8,18,25,1,0,0,2,1
E00060869,1,7,15,7,5,0,4,4,0
E00060871,1,15,7,10,1,0,0,0,0
E00060873,2,2,15,15,3,0,0,1,1
E00060874,4,12,52,36,0,1,2,4,3
E00060875,3,16,33,37,4,0,0,4,2
E00060877,2,18,45,34,4,1,3,1,3
E00060878,3,8,44,29,1,0,6,4,0
E00061021,0,10,41,23,5,1,1,0,5
E00061022,2,7,99,19,6,1,3,0,3
E00061023,2,18,67,24,5,1,1,1,2
E00061024,2,6,75,21,6,2,2,1,4
E00061025,4,7,83,15,3,0,0,1,6
E00061026,1,7,80,32,2,0,2,0,6
E00061027,1,4,77,29,5,1,0,1,2
E00061028,2,5,69,15,6,0,1,1,3
E00061029,2,4,80,22,0,1,0,2,4
E00061030,1,6,78,31,3,0,2,0,6
E00061031,2,8,91,28,6,1,3,1,8
E00061032,5,2,58,29,4,0,1,2,5
E00061033,5,7,72,32,2,0,3,2,7
E00061034,4,8,54,23,5,0,2,1,3
E00061035,1,7,35,8,7,2,2,0,5
E00061036,0,6,61,41,7,0,0,1,5
E00061037,1,10,53,22,6,0,2,1,2
E00061038,2,5,87,30,2,2,1,1,3
E00061039,0,7,61,41,1,1,2,2,5
E00061040,3,9,115,16,2,0,2,3,7
E00061041,3,4,114,17,7,0,1,4,6
E00061042,4,5,89,18,3,2,0,4,4
E00061043,2,10,105,23,3,0,1,0,0
E00061044,2,1,56,6,7,1,3,0,0
E00061045,1,10,26,7,0,0,0,0,0
E00061046,5,8,98,20,4,0,0,6,1
E00061047,1,5,99,14,3,1,1,1,5
E00061048,2,7,99,27,3,1,1,4,1
E00061049,3,9,95,12,3,0,2,0,1
E00061050,3,10,41,10,4,1,0,3,3
E00061052,2,16,49,16,0,2,3,2,0
E00061053,4,14,109,20,3,4,0,7,2
E00061054,7,4,88,19,3,0,0,0,4
E00061055,3,5,97,15,1,0,2,2,3
E00061056,3,17,43,13,0,0,1,1,4
E00061057,2,3,94,18,7,0,1,0,1
E00061058,3,15,70,12,2,0,2,1,0
E00061059,3,1,73,11,4,0,3,0,5
E00061061,1,3,82,8,7,0,1,0,1
E00061062,1,1,34,8,1,0,0,0,1
E00061063,2,5,101,9,4,0,1,0,2
E00061064,1,4,49,10,2,0,1,1,5
E00061091,6,16,80,12,1,0,3,7,1
E00061096,6,11,67,12,0,0,0,2,1
E00061105,5,12,52,10,1,0,1,2,0
E00061106,2,7,29,6,3,0,0,3,1
E00061107,2,10,41,10,0,1,0,3,0
E00061108,2,14,43,5,1,0,0,3,1
E00061159,3,11,57,10,1,1,1,1,4
E00061160,6,16,102,19,0,2,1,0,0
E00061161,0,5,35,3,0,1,0,1,0
E00061162,1,11,106,13,3,1,2,4,2
E00061163,1,8,122,7,7,1,1,2,5
E00061164,1,4,36,0,0,0,1,1,1
E00061165,6,5,108,4,1,0,0,0,2
E00061166,0,4,28,4,0,0,0,1,4
E00061167,2,13,124,8,0,0,0,3,1
E00061168,4,8,56,14,1,0,0,0,3
E00061169,4,11,30,7,0,0,0,0,1
E00061170,7,16,182,17,3,2,4,0,5
E00061171,2,6,39,15,1,0,0,2,2
E00061172,2,4,57,0,3,1,1,1,1
E00061173,0,10,34,4,1,1,1,0,1
E00061174,1,8,28,3,1,0,0,0,1
E00061175,4,13,58,8,3,0,2,3,1
E00061176,3,2,81,6,3,0,2,0,4
E00061177,4,13,247,13,2,1,6,2,6
E00061178,1,3,121,12,1,0,4,0,2
E00061179,2,9,28,14,0,1,1,1,1
E00061180,1,13,96,7,1,0,4,1,1
E00061181,4,10,61,8,2,0,1,1,1
E00061182,1,3,67,4,8,0,0,0,3
E00061232,2,7,75,25,5,1,3,0,9
E00061233,2,13,72,28,1,0,2,2,2
E00061234,1,14,28,10,3,0,1,1,2
E00061235,6,2,32,5,1,0,0,0,0
E00061236,0,10,24,15,0,0,0,1,2
E00061237,7,4,90,22,3,1,1,1,2
E00061238,3,1,84,30,4,0,2,1,4
E00061239,2,9,89,22,1,2,3,0,5
E00061240,2,7,86,18,3,1,1,1,6
E00061241,2,5,94,19,4,0,1,1,2
E00061242,7,4,81,19,2,0,0,1,4
E00061243,1,8,68,14,1,0,0,2,5
E00061244,2,10,96,14,1,0,1,1,0
E00061245,3,3,90,21,1,2,3,2,7
E00061246,6,7,35,15,2,1,1,1,5
E00061247,5,6,69,21,6,0,1,2,2
E00061358,4,4,21,6,2,0,1,0,3
E00061364,0,1,8,7,1,0,0,0,0
E00061365,2,16,63,17,1,1,0,0,0
E00061366,2,4,37,20,0,0,0,4,0
E00061369,7,9,53,15,1,0,0,3,1
E00061370,4,7,60,20,0,0,0,2,2
E00061372,0,8,26,6,2,0,0,1,0
E00061374,2,9,36,12,2,1,1,1,1
E00061377,1,9,119,13,1,0,5,3,1
E00061407,1,6,108,18,4,1,4,0,10
E00061409,6,2,110,10,6,1,2,0,6
E00061410,5,4,145,15,7,1,3,0,3
E00061411,3,1,99,6,6,0,2,2,7
E00061412,1,4,100,15,4,2,1,0,4
E00061418,6,3,104,6,2,0,3,1,4
E00061419,3,4,141,9,6,0,2,0,2
E00061422,2,1,148,11,3,1,3,1,4
E00061427,5,1,99,21,3,1,2,1,6
E00061428,4,3,130,19,3,1,0,0,10
E00061429,1,2,71,18,3,0,1,0,1
E00061445,7,6,109,22,5,1,1,2,6
E00061458,0,9,79,20,4,1,1,0,8
E00061459,2,6,59,18,6,0,3,0,2
E00061460,3,8,91,33,2,1,1,2,5
E00061462,4,12,140,15,3,1,3,1,1
E00061464,3,13,181,14,4,0,1,1,2
E00061465,1,16,194,12,6,1,0,1,1
E00061466,0,11,102,9,2,0,0,0,2
E00061467,2,10,130,10,1,3,4,0,1
E00061468,4,15,141,8,3,0,3,1,2
E00061469,2,7,117,9,3,1,5,2,0
E00061470,1,7,98,9,2,1,1,2,2
E00061471,7,5,125,3,4,0,4,1,7
E00061474,5,6,134,8,2,0,1,0,0
E00061485,7,22,108,18,2,0,1,2,0
E00061486,3,17,128,14,3,0,2,0,2
E00061487,7,19,93,12,3,0,2,4,0
E00061488,6,9,86,13,0,0,1,5,1
E00061489,6,10,79,8,0,2,4,0,1
E00061490,4,8,138,3,2,0,1,0,2
E00061491,1,15,65,21,1,2,0,1,0
E00061492,7,23,107,20,4,0,4,1,3
E00061493,2,19,63,10,2,0,1,3,0
E00061494,2,11,45,10,1,0,0,1,1
E00061495,1,13,39,9,0,0,0,2,0
E00061496,4,15,80,6,3,1,1,1,0
E00061497,3,13,77,16,2,0,1,1,0
E00061498,5,16,112,11,4,2,0,1,0
E00061499,4,11,114,14,1,1,1,1,1
E00061500,2,12,84,4,6,0,1,0,0
E00061501,3,11,60,5,2,1,2,2,2
E00061502,4,7,86,11,1,2,1,0,1
E00061503,6,15,72,8,7,0,1,0,0
E00061504,1,19,72,18,6,1,1,1,0
E00061505,2,15,98,9,3,0,0,0,3
E00061506,4,16,104,22,4,3,2,0,3
E00061507,2,12,133,24,5,0,3,0,2
E00061508,3,15,91,16,5,0,0,0,3
E00061509,0,14,107,9,2,0,2,3,4
E00061510,3,19,103,26,0,1,1,0,1
E00061511,3,18,102,27,2,1,1,2,3
E00061512,1,11,110,23,2,0,1,1,1
E00061513,7,15,75,19,2,0,2,1,2
E00061514,1,11,85,13,2,1,1,1,4
E00061515,9,8,73,6,1,0,2,0,0
E00061516,8,9,42,14,0,2,1,1,0
E00061517,4,9,35,10,1,0,0,1,2
E00061518,2,18,107,34,1,0,2,0,3
E00061519,2,10,87,18,2,1,2,2,2
E00061520,6,11,104,20,3,0,1,1,2
E00061521,2,10,89,16,1,1,2,2,2
E00061549,2,8,120,6,5,1,1,1,3
E00061550,2,4,86,5,9,1,0,0,1
E00061551,2,3,60,1,1,0,2,0,0
E00061552,7,6,128,6,5,0,3,1,2
E00061553,0,5,124,7,2,1,2,0,1
E00061554,2,4,126,8,6,1,2,1,1
E00061555,2,1,94,8,7,1,2,0,1
E00061556,1,2,81,8,3,2,3,0,0
E00061557,4,8,80,14,2,0,0,2,0
E00061558,1,3,46,7,2,0,1,0,1
E00061560,3,14,127,9,2,0,0,1,1
E00061561,2,2,50,3,3,0,1,1,1
E00061579,0,3,89,4,3,0,0,0,0
E00061580,4,5,133,5,9,0,0,1,1
E00061581,3,6,120,6,6,2,2,0,2
E00061582,10,13,295,14,17,3,6,0,7
E00061583,1,11,97,9,4,0,2,0,2
E00061584,2,4,117,5,16,0,1,0,1
E00061585,4,5,125,3,5,1,2,0,6
E00061586,3,15,217,14,1,3,4,2,3
E00061587,4,5,137,4,7,0,1,0,2
E00061588,2,1,23,1,0,0,0,0,0
E00061589,2,2,86,8,3,0,2,0,2
E00061590,0,4,101,3,7,0,4,1,3
E00061591,2,4,135,8,3,3,0,0,3
E00061592,3,5,84,7,2,1,5,1,1
E00061593,2,3,49,7,1,0,2,0,0
E00061594,2,7,43,5,2,1,0,0,1
E00061595,4,3,99,13,5,1,0,0,0
E00061596,1,7,113,12,1,0,2,0,0
E00061597,3,9,165,6,5,0,2,2,1
E00061598,1,10,153,3,8,2,1,0,3
E00061599,6,11,154,5,12,2,3,1,1
E00061600,3,7,99,16,3,1,0,1,3
E00061601,4,11,118,20,6,1,4,3,2
E00061602,7,4,60,21,1,3,0,2,0
E00061603,7,14,111,11,7,1,1,2,1
E00061604,3,12,97,14,2,4,2,1,0
E00061605,2,19,82,14,3,3,3,4,0
E00061606,3,12,99,14,6,1,0,1,0
E00061607,2,7,90,19,2,1,1,1,1
E00061608,2,23,51,22,3,0,0,4,3
E00061609,3,11,97,11,1,2,1,5,2
E00061610,0,14,83,18,3,0,0,4,0
E00061611,3,7,92,16,1,1,1,4,1
E00061612,3,8,82,12,2,1,2,2,0
E00061629,4,16,70,30,1,0,1,2,1
E00061630,0,9,33,16,1,0,0,0,1
E00061631,0,9,64,14,0,0,0,1,1
E00061632,4,15,204,31,6,0,0,1,4
E00061633,4,22,56,13,0,0,2,1,1
E00061634,1,10,63,20,2,1,0,1,0
E00061637,7,12,134,26,2,6,1,1,1
E00061638,3,14,37,17,1,0,0,0,0
E00061639,8,12,80,17,1,2,0,2,1
E00061640,1,3,22,4,0,0,0,0,0
E00061641,2,20,51,17,2,0,0,0,2
E00061642,3,17,89,25,2,0,1,0,3
E00061643,3,14,82,16,6,0,1,4,1
E00061732,3,10,213,13,8,1,2,1,1
E00061733,5,8,120,6,5,0,7,3,0
E00061734,2,8,204,7,8,2,4,0,5
E00061735,1,4,198,5,6,0,3,0,3
E00061736,4,10,160,6,9,0,2,2,4
E00061737,1,4,126,8,2,0,0,1,0
E00061738,5,8,130,10,4,1,1,0,2
E00061739,3,5,156,8,2,1,3,0,2
E00061740,4,6,240,14,5,0,8,0,8
E00061741,1,13,37,7,2,0,1,0,2
E00061742,1,6,137,8,3,0,0,0,2
E00061743,7,2,125,9,4,0,7,0,1
E00061744,1,11,101,11,1,0,0,0,2
E00061745,2,3,72,10,5,0,0,0,0
E00061746,0,10,80,13,0,0,2,1,1
E00061747,0,3,108,3,4,1,3,1,1
E00061748,2,10,109,9,1,1,1,1,0
E00061749,3,7,122,13,3,0,0,1,1
E00061750,6,6,86,16,1,0,1,2,0
E00061751,1,14,43,10,1,0,0,0,0
E00061752,1,8,109,14,5,2,1,2,4
E00061753,3,6,129,7,5,0,1,0,2
E00061754,6,8,165,12,4,1,2,0,3
E00061755,1,10,68,20,0,0,0,2,1
E00061756,3,11,57,13,1,0,1,0,0
E00061757,2,12,62,42,0,0,0,1,0
E00061758,4,9,101,10,2,2,2,0,3
E00061759,3,25,65,29,0,0,2,0,0
E00061760,2,12,66,19,4,1,3,1,0
E00061761,0,7,49,14,3,1,2,0,0
E00061762,1,10,110,9,2,0,0,0,3
E00061763,2,10,83,20,1,1,4,1,0
E00061764,6,13,104,25,0,3,0,3,0
E00061765,0,8,47,25,0,0,1,1,0
E00061766,5,6,82,27,5,1,1,2,1
E00061767,6,15,77,35,5,0,0,3,1
E00061768,1,11,58,11,1,0,1,1,1
E00061769,0,8,53,27,0,1,1,0,0
E00061770,1,11,35,14,2,2,0,1,0
E00061771,2,25,89,25,2,1,0,0,1
E00061772,2,9,67,13,2,0,2,0,0
E00061773,4,12,83,28,2,0,2,1,2
E00061774,6,15,92,22,0,3,3,0,0
E00061775,2,15,88,14,3,2,1,0,1
E00061776,3,13,64,18,0,1,0,1,1
E00061777,4,10,76,18,3,0,1,4,3
E00061778,1,9,48,20,3,0,2,3,1
E00061779,2,14,73,24,4,0,0,1,2
E00061781,3,7,91,22,3,3,0,0,1
E00061783,6,13,92,19,1,1,1,5,0
E00061786,4,6,93,12,6,0,0,1,0
E00061791,4,8,20,6,1,0,1,0,0
E00061792,5,22,46,17,0,1,0,0,1
E00061793,3,15,107,19,5,0,3,0,1
E00061794,1,18,71,14,1,0,2,4,2
E00061795,1,5,98,10,1,0,1,3,1
E00061796,5,6,107,13,2,0,0,0,1
E00061797,2,6,107,8,6,0,0,0,2
E00061798,2,6,95,7,3,0,1,0,0
E00061799,1,3,103,1,4,0,4,1,3
E00061800,2,5,106,9,1,2,0,0,3
E00061801,0,5,113,9,7,0,2,1,3
E00061802,5,5,95,8,2,0,0,1,1
E00061803,1,4,67,7,1,0,0,0,0
E00061804,2,8,119,11,4,1,3,0,1
E00061805,1,2,95,8,3,0,0,0,2
E00061806,3,4,74,6,4,0,1,0,1
E00061807,1,3,105,5,5,0,4,0,3
E00061808,1,5,84,5,4,1,0,0,3
E00061809,2,4,85,5,3,1,2,2,0
E00061811,2,16,83,16,1,1,0,1,2
E00061812,2,19,71,18,2,0,0,2,1
E00061813,2,10,62,15,1,3,1,0,0
E00061814,4,14,114,9,2,1,2,1,1
E00061815,1,14,83,11,2,2,2,1,0
E00061816,4,12,110,19,6,0,1,0,0
E00061817,2,12,130,18,3,1,1,0,2
E00061818,3,12,107,13,0,0,1,2,2
E00061819,5,15,112,10,2,3,1,2,3
E00061820,2,14,109,13,1,0,1,2,0
E00061821,0,9,107,11,9,0,1,1,2
E00061822,4,12,130,8,4,2,1,3,2
E00061823,0,4,75,6,4,0,1,1,0
E00061824,5,13,110,8,4,0,1,1,2
E00061825,1,12,151,6,4,0,0,1,2
E00061826,4,12,142,20,2,2,0,5,2
E00061827,5,9,138,6,2,2,0,0,3
E00061828,3,4,131,9,0,2,2,2,2
E00061829,2,23,115,6,3,0,2,1,1
