geocode,all
E00077053,52.0
E00077054,50.0
E00077055,52.0
E00077056,41.0
E00077057,33.0
E00077058,35.0
E00077059,40.0
E00077061,32.0
E00077062,36.0
E00077063,30.0
E00077064,37.0
E00077065,35.0
E00077066,55.0
E00077067,55.0
E00077068,44.0
E00077069,33.0
E00077070,47.0
E00077071,36.0
E00077072,34.0
E00077073,37.0
E00077074,46.0
E00077075,41.0
E00077076,41.0
E00077077,46.0
E00077078,67.0
E00077079,36.0
E00077080,44.0
E00077081,32.0
E00077082,41.0
E00077083,54.0
E00077084,31.0
E00077085,38.0
E00077086,42.0
E00077087,35.0
E00077088,46.0
E00077089,61.0
E00077090,47.0
E00077091,31.0
E00077092,38.0
E00077093,39.0
E00077094,36.0
E00077095,39.0
E00077096,44.0
E00077097,36.0
E00077098,41.0
E00077099,45.0
E00077100,40.0
E00077101,42.0
E00077102,48.0
E00077103,30.0
E00077104,41.0
E00077105,36.0
E00077107,34.0
E00077108,42.0
E00077109,44.0
E00077110,35.0
E00077111,57.0
E00077112,29.0
E00077113,39.0
E00077114,40.0
E00077115,44.0
E00077116,37.0
E00077117,35.0
E00077118,38.0
E00077119,44.0
E00077120,32.0
E00077121,49.0
E00077122,39.0
E00077123,56.0
E00077124,36.0
E00077125,48.0
E00077126,61.0
E00077127,42.0
E00077128,65.0
E00077129,49.0
E00077130,64.0
E00077131,41.0
E00077132,32.0
E00077133,31.0
E00077134,54.0
E00077135,48.0
E00077136,39.0
E00077137,47.0
E00077138,31.0
E00077139,39.0
E00077140,34.0
E00077141,32.0
E00077142,39.0
E00077143,43.0
E00077144,26.0
E00077145,37.0
E00077146,51.0
E00077147,57.0
E00077148,54.0
E00077149,50.0
E00077157,48.0
E00077160,52.0
E00077162,64.0
E00077163,58.0
E00077165,55.0
E00077167,49.0
E00077171,39.0
E00077172,59.0
E00077174,63.0
E00101994,39.0
E00101995,44.0
E00101996,47.0
E00101997,44.0
E00101998,49.0
E00101999,52.0
E00102000,45.0
E00102001,49.0
E00102002,50.0
E00102003,48.0
E00102004,44.0
E00102005,47.0
E00102006,43.0
E00102007,49.0
E00102008,48.0
E00102024,48.0
E00102025,53.0
E00102026,46.0
E00102039,53.0
E00102040,53.0
E00102041,51.0
E00102042,47.0
E00102043,55.0
E00102044,48.0
E00102045,60.0
E00102046,58.0
E00102047,55.0
E00102048,58.0
E00102049,62.0
E00102050,65.0
E00102051,62.0
E00102052,62.0
E00102053,63.0
E00102054,53.0
E00102055,52.0
E00102056,55.0
E00102057,53.0
E00102058,58.0
E00102059,61.0
E00102060,53.0
E00102061,55.0
E00102062,56.0
E00102063,36.0
E00102064,42.0
E00102065,24.0
E00102066,38.0
E00102067,43.0
E00102068,43.0
E00102069,43.0
E00102070,36.0
E00102071,46.0
E00102072,49.0
E00102073,60.0
E00102074,49.0
E00102075,52.0
E00102076,52.0
E00102077,53.0
E00102078,46.0
E00102079,47.0
E00102080,50.0
E00102081,47.0
E00102082,46.0
E00102083,50.0
E00102084,49.0
E00102097,47.0
E00102098,47.0
E00102145,40.0
E00102151,45.0
E00102152,53.0
E00102153,53.0
E00102154,48.0
E00102155,51.0
E00102156,47.0
E00102157,61.0
E00102183,55.0
E00102184,60.0
E00102185,57.0
E00102186,49.0
E00102187,58.0
E00102188,64.0
E00102189,65.0
E00102190,59.0
E00102191,50.0
E00102192,53.0
E00102193,48.0
E00102194,49.0
E00102195,43.0
E00102196,52.0
E00102197,41.0
E00102198,54.0
E00102199,48.0
E00102207,50.0
E00102208,51.0
E00102213,48.0
E00102214,46.0
E00102215,48.0
E00102216,45.0
E00102217,55.0
E00102218,61.0
E00102219,52.0
E00102220,44.0
E00102221,43.0
E00102222,51.0
E00102223,48.0
E00102224,42.0
E00102225,35.0
E00102226,45.0
E00102227,42.0
E00102228,63.0
E00102229,53.0
E00102230,45.0
E00102231,41.0
E00102232,46.0
E00102233,44.0
E00102234,40.0
E00102235,49.0
E00102236,38.0
E00102237,42.0
E00102238,39.0
E00102239,57.0
E00102240,50.0
E00102241,46.0
E00102242,43.0
E00102257,54.0
E00102258,45.0
E00102259,48.0
E00102260,52.0
E00102261,62.0
E00102262,44.0
E00102278,54.0
E00102279,57.0
E00102280,53.0
E00102281,51.0
E00102282,42.0
E00102283,46.0
E00102284,43.0
E00102292,50.0
E00102293,49.0
E00102294,44.0
E00102295,46.0
E00102308,48.0
E00102309,45.0
E00102310,35.0
E00102311,49.0
E00102312,44.0
E00102313,43.0
E00102314,39.0
E00102315,42.0
E00102316,52.0
E00102317,41.0
E00102318,41.0
E00102319,52.0
E00102320,57.0
E00102507,48.0
E00102508,49.0
E00102509,56.0
E00102510,48.0
E00102511,50.0
E00102512,45.0
E00102513,53.0
E00102514,51.0
E00102546,53.0
E00102549,50.0
E00102550,46.0
E00102551,58.0
E00102552,43.0
E00102553,36.0
E00102554,52.0
E00102555,62.0
E00102556,47.0
E00102557,44.0
E00102558,45.0
E00102559,59.0
E00102560,47.0
E00102561,49.0
E00102562,45.0
E00102563,54.0
E00102564,51.0
E00102565,46.0
E00165878,33.0
E00165879,35.0
E00165880,34.0
E00165881,41.0
E00165882,27.0
E00165886,39.0
E00165887,62.0
E00165888,34.0
E00165889,28.0
E00165890,40.0
E00165891,53.0
E00165900,35.0
