geocode,employee,inactive,self-employed,student,unemployed
E00071851,101,47,9,5,1
E00071852,113,90,17,5,15
E00071853,67,49,8,4,14
E00071855,121,65,15,10,13
E00071856,103,61,13,10,4
E00071858,203,82,24,23,24
E00071900,121,88,15,7,23
E00071901,124,95,17,11,8
E00071902,112,62,7,3,14
E00071903,143,71,10,3,7
E00071904,107,70,8,7,20
E00071905,93,99,14,3,16
E00071906,67,77,3,7,27
E00071907,73,63,11,3,11
E00071908,114,72,17,12,14
E00071909,131,62,10,5,13
E00071910,138,58,20,7,17
E00071911,94,90,4,6,28
E00071912,96,75,15,7,11
E00071913,122,63,14,12,13
E00071914,72,78,8,9,9
E00071915,127,82,21,9,5
E00071916,83,89,12,8,13
E00071917,180,92,33,11,6
E00071918,110,107,6,6,17
E00071919,62,65,7,2,9
E00071920,103,84,12,5,8
E00071921,157,69,19,9,13
E00071922,108,171,12,7,20
E00071923,129,84,12,11,13
E00071924,142,54,11,13,16
E00071925,111,47,5,6,12
E00071926,113,48,15,3,15
E00071927,111,50,15,3,23
E00071928,110,62,9,14,11
E00071929,43,38,7,1,10
E00071930,116,85,15,6,16
E00071931,121,77,19,10,5
E00071932,121,65,8,6,14
E00071933,111,55,21,9,11
E00071934,82,86,10,6,14
E00071935,128,93,13,13,13
E00071936,94,79,15,8,20
E00071937,98,79,8,9,12
E00071938,113,49,11,11,6
E00071939,76,76,1,7,13
E00071940,137,56,19,5,11
E00071941,88,83,5,10,19
E00071942,72,75,5,11,23
E00071943,156,82,12,4,13
E00071944,98,74,21,7,21
E00071946,69,115,16,17,40
E00071947,74,86,23,7,32
E00071948,84,126,21,22,17
E00071949,94,77,5,7,13
E00071950,91,89,5,6,25
E00071952,61,78,9,5,20
E00071953,41,49,7,2,9
E00071954,78,46,15,6,16
E00071955,58,58,5,2,2
E00071956,94,65,12,8,11
E00071957,179,52,14,4,7
E00071958,118,102,29,6,23
E00071959,74,63,7,4,16
E00071960,85,89,12,9,11
E00071961,156,72,10,9,5
E00071962,103,46,18,7,10
E00071963,66,73,10,5,25
E00071964,65,36,10,1,11
E00071965,106,83,14,4,7
E00071966,76,120,19,10,32
E00071967,94,77,11,7,12
E00071968,124,59,17,11,4
E00071969,146,109,9,4,21
E00071970,78,72,23,13,12
E00071971,85,116,25,14,37
E00071972,138,105,16,19,16
E00071973,84,73,12,4,12
E00071974,92,91,30,4,22
E00071975,60,65,6,2,8
E00071976,86,119,21,8,17
E00071977,77,96,9,3,9
E00071978,72,87,9,9,21
E00071979,111,90,13,5,21
E00071980,141,26,13,2,17
E00071981,153,61,7,6,9
E00071984,78,94,12,2,9
E00071985,131,66,21,7,7
E00071986,134,102,14,8,22
E00071987,56,87,7,2,5
E00071988,159,95,6,3,3
E00071989,113,71,10,5,10
E00071990,191,38,24,12,7
E00071991,82,78,12,5,7
E00071992,154,76,15,5,6
E00071993,88,76,11,0,21
E00071994,103,98,14,8,23
E00071995,71,112,10,0,5
E00071996,168,53,33,12,1
E00071997,93,64,18,5,8
E00071998,90,69,6,1,9
E00071999,83,100,15,2,15
E00072000,108,68,22,6,5
E00072001,123,79,11,1,4
E00072002,125,68,16,7,7
E00072003,72,80,3,2,17
E00072004,87,98,6,6,24
E00072005,54,64,2,2,14
E00072006,122,89,11,6,5
E00072007,85,56,10,3,7
E00072008,127,82,9,9,6
E00072009,62,93,8,8,13
E00072010,66,75,8,6,14
E00072011,105,91,18,3,13
E00072012,154,37,14,6,8
E00072013,90,135,9,5,26
E00072014,86,145,8,8,22
E00072015,92,132,14,6,24
E00072016,158,76,18,6,6
E00072017,104,52,18,6,2
E00072018,118,46,24,9,10
E00072019,119,37,12,8,8
E00072021,135,65,19,2,4
E00072022,285,66,37,20,7
E00072023,72,110,7,7,11
E00072024,86,55,5,4,3
E00072025,113,77,12,6,6
E00072027,66,84,12,3,8
E00072028,125,57,15,9,9
E00072029,129,77,18,8,10
E00072030,112,103,19,5,17
E00072031,69,82,12,2,19
E00072033,89,66,10,5,1
E00072034,126,35,11,3,6
E00072035,265,74,48,10,9
E00072036,102,62,17,8,5
E00072037,115,66,5,4,7
E00072038,87,72,9,5,2
E00072039,35,89,6,3,3
E00072040,81,81,8,2,9
E00072041,138,69,13,8,22
E00072042,119,58,17,1,5
E00072043,96,80,14,7,5
E00072044,145,86,17,9,8
E00072045,108,64,12,6,7
E00072046,129,55,4,4,12
E00072047,79,72,1,6,16
E00072048,120,96,15,8,14
E00072049,90,84,10,5,18
E00072050,132,48,21,10,15
E00072051,115,62,6,9,7
E00072052,104,67,12,5,16
E00072053,121,79,23,6,8
E00072054,136,60,16,5,7
E00072055,113,36,10,3,7
E00072056,132,69,10,9,26
E00072057,99,72,15,6,4
E00072058,104,42,16,3,4
E00072059,236,71,52,16,9
E00072060,97,36,13,4,12
E00072061,93,56,19,5,1
E00072062,114,39,12,9,3
E00072108,77,94,27,14,24
E00072109,82,142,25,20,19
E00072115,38,47,4,1,14
E00072124,83,79,20,10,16
E00072125,81,95,15,20,18
E00072126,99,86,18,5,15
E00072127,114,114,15,17,22
E00072128,110,159,22,21,20
E00072129,53,88,15,7,8
E00072130,85,77,17,18,19
E00072131,79,99,18,12,23
E00072132,97,105,21,18,12
E00072133,102,179,26,36,54
E00072134,86,187,13,16,30
E00072135,43,42,4,0,18
E00072136,108,83,20,12,17
E00072137,66,93,10,13,11
E00072151,115,37,18,8,9
E00072152,98,57,16,3,5
E00072153,104,58,13,9,11
E00072154,137,45,21,13,16
E00072157,130,60,12,3,8
E00072314,58,90,24,9,31
E00072315,139,77,22,13,7
E00072316,265,66,33,13,8
E00072317,178,76,19,11,9
E00072318,104,50,9,5,13
E00072319,91,75,11,6,15
E00072320,103,54,14,2,8
E00072321,78,58,6,4,4
E00072322,82,81,14,7,28
E00072323,128,48,9,9,7
E00072324,78,52,10,4,0
E00072325,94,78,8,7,6
E00072326,108,36,18,10,7
E00072327,76,93,21,2,4
E00072328,61,63,17,6,7
E00072329,111,67,7,6,8
E00072330,130,34,5,11,14
E00072331,165,65,23,0,6
E00072332,108,41,9,0,18
E00072333,91,56,10,3,4
E00072334,147,42,15,12,5
E00072335,97,51,16,1,12
E00072336,126,37,7,5,8
E00072337,117,43,12,5,15
E00072338,115,39,19,7,8
E00072339,200,65,26,11,4
E00072340,129,64,16,5,10
E00072341,105,42,11,2,16
E00072342,82,60,12,5,19
E00072343,117,45,9,8,11
E00072344,111,25,11,4,7
E00072345,100,61,8,7,10
E00072346,90,73,12,7,13
E00072347,35,74,4,10,10
E00072348,118,60,12,2,6
E00072349,144,78,10,17,19
E00072350,107,123,21,9,26
E00072351,106,44,7,3,11
E00072352,118,82,11,13,11
E00072353,96,85,15,6,12
E00072354,74,101,6,5,17
E00072355,111,65,12,7,17
E00072356,103,51,21,7,10
E00072357,121,101,18,10,5
E00072358,79,73,6,3,14
E00072359,95,88,12,1,6
E00072360,109,93,4,6,8
E00072361,97,65,12,1,7
E00072363,94,69,15,5,5
E00072364,116,76,25,6,10
E00072365,92,57,12,4,8
E00072366,99,50,21,7,7
E00072367,75,83,17,3,9
E00072368,119,61,13,4,11
E00072369,65,59,1,8,15
E00072370,101,70,16,4,15
E00072371,108,38,24,7,4
E00072372,69,82,3,2,12
E00072373,127,83,12,2,9
E00072374,70,84,11,4,18
E00072375,136,78,20,3,9
E00072376,36,63,4,5,4
E00072377,92,68,7,2,20
E00072378,97,82,2,8,24
E00072379,99,112,11,2,22
E00072380,140,35,15,12,3
E00072381,179,40,14,8,9
E00072382,100,66,9,1,5
E00072383,90,74,9,1,17
E00072384,8,78,1,0,0
E00072385,120,85,14,6,5
E00072386,138,87,17,9,11
E00072387,97,87,11,1,3
E00072388,97,60,10,3,11
E00072389,93,91,14,1,6
E00072390,119,80,19,10,8
E00072391,84,97,8,0,4
E00072392,76,75,12,2,16
E00072393,105,80,15,9,12
E00072394,110,87,18,5,15
E00072395,108,85,6,5,17
E00072479,102,105,32,2,12
E00072480,92,58,20,4,7
E00072481,128,92,9,4,4
E00072482,149,82,18,6,10
E00072483,67,82,3,9,10
E00072485,72,78,7,3,30
E00072486,182,102,27,8,7
E00072487,83,91,16,2,29
E00072488,57,108,9,7,6
E00072489,104,100,26,7,11
E00072490,231,100,44,9,13
E00072491,70,72,21,4,19
E00072492,63,61,7,5,14
E00072493,87,67,10,2,9
E00072494,65,68,10,4,24
E00072495,102,64,15,2,13
E00072496,54,54,8,5,7
E00072497,105,65,10,5,8
E00072498,123,64,17,1,20
E00072499,101,84,8,4,15
E00072500,125,62,18,3,11
E00072501,115,76,10,5,17
E00072502,111,59,9,1,11
E00072503,106,85,3,6,14
E00072504,128,61,8,2,10
E00072505,104,86,11,9,15
E00072506,131,80,20,6,14
E00072507,94,88,6,8,14
E00072508,130,78,14,8,11
E00072509,86,77,16,1,11
E00072510,123,70,15,8,8
E00072511,104,58,21,8,18
E00072512,116,56,8,4,6
E00072513,78,61,14,3,19
E00072514,139,108,17,7,15
E00072515,97,100,17,11,16
E00072516,145,106,21,12,36
E00072517,97,78,15,6,12
E00072518,135,94,20,10,25
E00072519,128,96,26,11,14
E00072520,55,61,11,1,9
E00072521,78,79,4,3,20
E00092935,72,54,22,6,1
E00092936,143,116,38,7,8
E00092939,63,61,8,4,5
E00092940,116,97,10,5,2
E00092941,93,88,9,0,2
E00092942,87,62,26,5,3
E00092987,98,47,25,4,10
E00092988,103,85,23,4,9
E00092989,102,58,23,7,3
E00092990,83,76,18,8,7
E00092991,108,58,19,4,8
E00092994,128,75,26,5,11
E00092995,73,30,34,4,1
E00092996,114,74,31,10,6
E00092997,150,66,46,9,4
E00092999,93,105,25,4,4
E00093000,108,59,20,5,12
E00093001,132,99,50,2,11
E00150482,113,82,16,7,8
E00150484,135,72,28,7,3
E00150490,109,65,11,1,12
E00150491,134,75,29,7,6
E00150500,104,76,11,7,5
E00150501,199,40,16,13,6
E00150502,103,71,14,5,6
E00150503,114,62,8,4,12
E00150504,141,75,26,7,5
E00150505,123,64,15,4,10
E00150506,150,73,19,10,8
E00150507,125,84,8,4,1
E00150508,158,89,14,4,6
E00150509,105,80,7,6,5
E00150510,128,68,18,7,3
E00150511,112,68,14,9,11
E00150512,138,71,20,8,12
E00150513,133,66,27,5,6
E00150514,79,71,9,0,16
E00150515,98,66,19,5,7
E00150516,73,71,4,2,9
E00150517,112,67,5,2,11
E00150518,79,64,2,0,10
E00150519,114,68,7,6,12
E00150520,138,70,10,9,13
E00150521,96,77,18,5,2
E00150522,106,60,14,6,7
E00150523,101,63,11,6,8
E00150524,115,87,6,3,22
E00150525,162,73,11,10,24
E00150526,110,78,11,11,14
E00150527,107,74,17,10,17
E00150528,110,154,18,6,21
E00150529,110,63,13,6,16
E00150530,83,71,15,2,11
E00150531,112,85,11,8,6
E00150532,117,79,11,10,9
E00150533,106,55,11,2,18
E00150534,85,86,17,4,3
E00150535,102,66,8,7,1
E00150536,122,76,17,7,2
E00150537,116,80,20,9,6
E00150538,114,59,16,7,13
E00150539,131,52,10,5,7
E00150540,125,87,12,5,8
E00150541,196,40,23,9,6
E00150542,189,54,19,15,12
E00150543,132,70,14,4,14
E00150544,120,79,10,7,10
E00150545,169,49,15,7,1
E00150546,129,57,15,5,5
E00150547,62,79,10,5,8
E00150548,179,68,20,5,2
E00150549,207,47,28,15,11
E00150550,173,60,20,12,6
E00150551,142,58,23,21,5
E00150552,188,49,19,9,6
E00150553,76,73,7,8,26
E00150554,125,84,4,8,20
E00150555,105,28,10,6,8
E00150556,236,133,29,13,17
E00150557,187,42,15,12,5
E00150558,105,72,10,4,27
E00150559,101,86,11,6,27
E00150560,76,103,12,6,21
E00150561,88,65,1,1,13
E00150576,132,61,7,7,12
E00150577,123,71,19,6,4
E00150578,92,90,9,8,22
E00150579,87,63,11,7,7
E00150580,82,135,10,3,9
E00150581,107,65,12,10,9
E00150582,90,52,6,6,23
E00150583,100,75,13,8,6
E00150584,65,104,14,2,14
E00150585,92,75,4,6,16
E00150586,121,86,12,21,5
E00150587,134,134,12,33,15
E00150588,132,59,13,6,4
E00150589,86,77,9,8,11
E00150590,120,61,3,8,10
E00150591,129,75,15,7,4
E00150592,113,75,9,7,9
E00150596,126,62,16,11,7
E00150597,117,69,8,6,12
E00150611,161,74,18,11,12
E00150612,113,70,11,0,11
E00150613,108,73,9,5,10
E00150614,116,102,5,7,26
E00150615,116,81,19,9,24
E00150616,118,79,8,10,21
E00150617,101,63,7,2,11
E00150618,131,40,11,11,20
E00150619,109,35,10,3,4
E00150620,108,56,15,2,14
E00150621,167,74,28,4,11
E00150622,95,87,14,5,13
E00150623,128,48,25,6,11
E00150624,125,62,14,2,12
E00150625,131,43,8,4,14
E00150629,141,85,18,8,11
E00150630,179,65,22,4,6
E00150631,152,82,20,4,6
E00150632,143,55,16,9,7
E00150633,164,63,19,13,4
E00150634,173,40,16,8,2
E00150635,118,80,15,5,12
E00150636,120,92,24,7,25
E00150637,108,91,9,4,4
E00150638,119,62,6,4,16
E00150639,166,45,15,5,4
E00150640,97,88,13,5,5
E00150641,114,75,14,3,2
E00150642,96,84,10,2,5
E00150643,100,80,8,6,8
E00150644,128,69,12,11,13
E00150645,199,29,22,11,4
E00150646,101,68,12,5,6
E00150647,111,65,19,5,16
E00150648,102,57,10,4,5
E00150649,139,51,19,12,0
E00150650,143,66,22,11,18
E00150651,123,81,23,10,14
E00150652,80,51,9,2,15
E00150653,145,133,8,7,17
E00150654,102,80,10,5,8
E00150655,97,97,10,3,2
E00150656,78,57,14,3,14
E00150657,78,75,7,6,12
E00150658,90,65,8,1,13
E00150659,134,69,13,2,2
E00150660,119,80,9,8,20
E00150661,84,61,3,3,16
E00150662,55,43,9,4,10
E00150663,111,65,12,6,7
E00150664,134,73,12,8,13
E00150665,170,54,19,6,6
E00150702,110,66,20,7,6
E00150703,104,58,18,5,2
E00150704,124,43,15,7,3
E00150705,93,66,31,5,3
E00150706,117,52,27,9,6
E00150707,59,65,5,1,7
E00150708,94,70,18,11,6
E00150709,131,35,14,4,4
E00150710,78,73,5,3,6
E00150711,81,33,13,5,4
E00150712,128,60,18,6,13
E00150713,136,32,19,4,6
E00150714,122,59,14,3,5
E00150715,149,41,27,6,2
E00150716,122,60,20,2,4
E00150717,126,56,25,5,7
E00150718,92,63,11,5,18
E00150719,119,64,14,8,5
E00150720,134,60,15,7,3
E00150721,143,32,17,12,5
E00150722,107,46,20,9,11
E00150723,158,68,21,3,11
E00150724,127,65,27,10,5
E00150725,127,73,19,3,10
E00150726,132,76,25,4,6
E00150727,126,57,27,10,0
E00150728,123,68,26,7,5
E00150729,155,52,18,10,9
E00150730,146,72,18,7,4
E00150731,141,62,26,8,8
E00150732,106,75,30,5,3
E00150733,111,72,15,5,10
E00150734,127,89,29,5,7
E00150735,124,74,40,6,1
E00150736,138,60,21,3,7
E00150737,116,50,12,7,5
E00150738,162,71,32,9,9
E00150739,128,75,21,14,8
E00150740,160,49,9,9,11
E00150741,122,78,15,4,6
E00150742,118,52,11,7,7
E00150743,139,84,22,5,12
E00150744,111,63,10,6,2
E00150745,109,49,17,1,5
E00150746,102,53,17,5,8
E00150747,129,46,16,4,6
E00150748,144,43,21,11,10
E00150749,127,56,9,8,10
E00150751,95,29,19,2,3
E00150752,217,52,18,6,9
E00150753,233,73,32,16,8
E00150754,68,71,12,3,10
E00150755,137,64,19,16,16
E00150756,48,32,5,5,2
E00150757,85,56,12,5,8
E00150758,108,56,19,4,6
E00150759,94,69,12,3,1
E00150760,123,69,13,4,6
E00150761,66,83,8,2,2
E00150762,86,84,21,3,3
E00150763,143,37,20,5,5
E00150784,104,85,12,16,7
E00150785,113,81,13,7,13
E00150786,126,43,12,18,11
E00150790,120,63,15,4,4
E00150792,134,111,15,9,21
E00150794,61,75,12,3,6
E00150796,88,57,14,11,9
E00150797,107,60,17,0,2
E00150798,107,98,11,7,14
E00150799,104,85,12,4,7
E00150800,104,52,12,6,13
E00150801,128,81,18,2,12
E00150802,96,62,14,3,10
E00150803,89,81,19,3,6
E00150804,127,76,16,2,6
E00150805,93,75,22,3,8
E00150806,80,96,14,1,3
E00150807,120,121,14,2,13
E00150808,112,56,14,8,7
E00150809,102,93,5,2,2
E00150810,111,68,9,6,17
E00150848,96,73,7,12,5
E00150869,136,46,17,13,7
E00150870,131,65,12,3,6
E00150871,113,52,14,5,9
E00150872,135,39,20,5,7
E00150873,116,42,21,9,5
E00150874,242,88,16,6,21
E00150875,114,66,27,7,8
E00150876,118,69,9,8,14
E00150877,139,50,21,5,13
E00150878,125,35,18,9,4
E00150879,112,65,12,11,5
E00150880,117,52,22,4,5
E00150881,137,63,15,7,5
E00150882,136,73,17,5,5
E00150883,120,66,16,4,3
E00150884,127,51,15,10,7
E00150885,72,49,7,5,2
E00150886,167,44,15,4,9
E00150887,125,49,19,6,9
E00150888,119,40,11,6,6
E00151647,115,77,45,8,6
E00151649,121,57,46,6,3
E00151651,112,64,18,10,2
E00151652,130,57,22,3,12
E00151653,120,84,5,6,11
E00151654,119,72,11,3,19
E00151655,121,25,16,5,8
E00151656,131,105,8,8,16
E00151657,126,117,16,7,13
E00151658,157,78,12,8,13
E00151659,91,49,20,5,16
E00151660,108,77,8,7,11
E00151661,108,72,17,4,4
E00151662,108,71,16,10,9
E00151663,111,86,22,11,14
E00151664,112,53,19,4,12
E00151665,75,85,10,1,18
E00151666,112,76,7,8,10
E00151667,262,48,24,14,9
E00151668,235,44,40,17,10
E00151669,86,72,5,7,12
E00151670,117,75,7,9,17
E00151671,115,57,34,5,3
E00151672,107,69,22,4,3
E00151673,113,68,26,3,3
E00151674,114,63,25,5,4
E00151678,191,97,21,8,3
E00151679,162,36,19,11,10
E00151682,138,69,30,0,8
E00151683,151,58,25,11,5
E00151694,85,91,12,6,2
E00151695,53,86,16,0,2
E00151696,120,51,24,8,4
E00151697,100,73,17,10,10
E00151698,91,64,25,3,3
E00151699,83,83,17,4,1
E00151700,111,96,36,1,4
E00151701,135,54,18,2,3
E00151702,98,79,6,2,7
E00151706,134,89,23,6,6
E00151707,188,65,24,3,14
E00151708,124,54,13,4,7
E00151709,110,38,11,4,8
E00151710,148,83,22,6,4
E00151711,157,71,19,7,6
E00151712,129,53,12,3,8
E00151713,101,71,14,4,4
E00151714,102,98,20,4,6
E00151715,128,85,18,6,6
E00151716,104,66,22,7,9
E00151717,141,88,36,11,5
E00151718,107,77,18,5,3
E00151719,121,62,21,5,8
E00151720,74,83,25,6,1
E00151721,168,62,35,9,11
E00151722,102,86,22,3,11
E00151723,89,61,20,6,5
E00151724,104,78,23,8,3
E00151725,105,76,24,7,3
E00151726,120,76,35,7,6
E00151727,104,74,15,10,4
E00151728,139,66,28,10,3
E00151729,106,64,16,9,3
E00151731,78,64,19,4,4
E00151732,116,57,16,17,5
E00151956,104,82,31,1,4
E00171625,101,59,6,1,12
E00171626,154,13,9,1,7
E00171627,170,38,19,8,10
E00171628,124,46,16,10,8
E00171629,121,68,11,5,9
E00171633,142,72,11,12,10
E00171634,68,43,8,6,8
E00171635,97,33,8,5,8
E00171636,71,69,11,9,19
E00171637,178,43,17,7,11
E00171638,124,53,14,10,7
E00171639,177,51,24,12,8
E00171640,21,55,0,0,2
E00171642,83,142,18,78,16
E00171643,117,19,10,3,2
E00171645,148,43,20,3,2
E00171646,88,50,8,7,3
E00171647,154,34,16,8,10
E00171648,130,32,29,3,6
E00171649,167,45,24,12,9
E00171650,79,11,6,2,3
E00171651,20,158,4,110,8
E00171653,131,37,14,4,8
E00171654,187,24,22,9,5
E00171655,96,67,24,1,2
E00171656,95,21,8,4,4
E00171657,105,17,10,5,5
E00171660,164,23,26,6,8
E00171661,121,61,10,6,19
E00171662,117,41,10,8,8
E00171664,165,13,8,3,2
E00171665,108,41,5,14,10
E00171666,113,54,6,7,11
E00171670,59,77,4,5,16
E00172346,91,31,10,3,0
E00172347,59,80,10,0,0
E00172358,105,111,10,8,22
E00172360,99,59,9,3,7
