geocode,asian,black,mixed,other,white
E00121517,34,29,10,4,269
E00121518,23,8,9,0,248
E00121519,34,22,3,1,292
E00121520,1,7,2,0,191
E00121522,34,28,6,3,242
E00121523,69,53,19,11,240
E00121524,28,7,14,1,298
E00121525,56,31,4,1,250
E00121526,26,20,11,7,220
E00121527,80,39,15,10,199
E00121528,80,64,9,5,270
E00121529,32,21,14,6,192
E00121530,55,51,7,2,258
E00121531,47,34,3,3,261
E00121532,57,34,13,11,270
E00121533,2,7,2,0,165
E00121534,43,24,26,6,226
E00121535,40,36,10,11,268
E00121536,31,31,4,9,250
E00121537,66,35,15,2,282
E00121538,64,44,12,11,265
E00121539,54,29,8,10,282
E00121540,39,22,11,3,235
E00121541,28,4,8,4,182
E00121542,31,6,8,3,381
E00121543,41,39,1,3,190
E00121544,29,27,6,5,274
E00121545,66,39,16,10,245
E00121546,45,36,10,2,279
E00121547,35,40,8,7,222
E00121548,320,168,51,18,1013
E00121549,17,13,8,1,278
E00121550,50,10,13,4,269
E00121551,27,8,6,3,306
E00121552,14,6,14,13,283
E00121553,29,28,11,9,210
E00121554,49,45,12,7,339
E00121555,22,12,11,0,234
E00121556,21,23,14,0,315
E00121557,8,12,7,4,278
E00121558,14,0,1,0,284
E00121559,11,4,7,0,248
E00121560,16,21,16,2,308
E00121561,5,7,2,0,207
E00121562,9,7,11,5,283
E00121563,9,1,3,1,233
E00121564,11,13,4,0,311
E00121565,26,6,4,3,301
E00121566,44,23,26,5,473
E00121567,37,10,5,4,327
E00121569,17,21,5,2,262
E00121570,9,2,11,3,242
E00121571,39,9,1,3,287
E00121572,18,11,4,0,247
E00121575,13,7,5,0,294
E00121576,5,2,10,7,319
E00121577,10,16,5,3,293
E00121579,13,9,7,4,286
E00121580,5,4,2,1,212
E00121581,49,7,11,0,305
E00121582,24,0,10,2,307
E00121584,10,10,2,2,265
E00121586,21,13,8,5,266
E00121590,25,0,3,4,280
E00121591,7,1,6,2,271
E00121592,11,4,8,0,275
E00121621,19,16,12,0,205
E00121631,9,1,3,0,286
E00121633,12,24,9,3,273
E00121634,30,18,5,1,306
E00121635,20,20,14,5,303
E00121636,10,5,5,1,382
E00121637,14,14,23,1,558
E00121638,17,16,4,2,275
E00121639,23,18,13,4,228
E00121640,28,14,6,4,249
E00121641,24,36,6,7,236
E00121642,19,30,17,2,244
E00121643,13,16,9,1,231
E00121644,17,18,11,2,371
E00121645,21,17,1,7,194
E00121646,26,15,23,1,230
E00121647,16,20,13,0,326
E00121648,8,11,16,1,317
E00121649,5,17,10,0,315
E00121650,12,19,19,9,264
E00121651,14,10,5,0,300
E00121652,13,13,10,3,229
E00121653,3,4,3,3,281
E00121654,7,17,16,2,298
E00121655,33,11,8,0,281
E00121656,8,1,4,2,294
E00121657,6,7,9,0,320
E00121658,6,2,5,1,308
E00121659,4,5,2,0,267
E00121660,9,6,7,2,265
E00121661,4,0,6,0,109
E00121662,5,4,2,0,268
E00121663,19,8,6,4,253
E00121664,5,1,2,0,250
E00121665,5,6,9,0,302
E00121666,14,5,18,10,296
E00121667,14,1,4,1,292
E00121668,8,18,14,0,245
E00121669,11,14,7,0,222
E00121670,5,0,7,1,273
E00121671,2,11,8,1,278
E00121672,17,1,8,3,342
E00121673,23,11,13,1,254
E00121674,15,0,3,2,309
E00121675,7,2,7,0,286
E00121676,6,1,4,1,306
E00121678,3,1,4,9,225
E00121679,1,0,7,0,155
E00121680,3,3,13,3,297
E00121681,3,2,7,0,275
E00121682,11,1,1,0,264
E00121683,13,7,11,0,267
E00121684,6,2,7,0,262
E00121685,27,6,4,0,223
E00121686,6,9,3,1,197
E00121687,6,2,3,5,236
E00121704,2,1,0,1,271
E00121705,16,22,11,5,402
E00121706,2,0,5,0,330
E00121707,13,5,10,0,303
E00121708,22,0,6,3,287
E00121709,9,4,2,2,292
E00121711,17,2,6,1,301
E00121712,7,3,4,1,315
E00121713,5,0,1,4,315
E00121714,4,0,2,1,269
E00121715,9,1,3,1,227
E00121716,13,1,4,0,313
E00121717,0,0,1,0,321
E00121718,12,0,9,10,306
E00121719,4,0,1,0,272
E00121720,3,1,8,1,321
E00173212,38,10,11,0,349
E00173214,123,37,7,28,102
E00173215,37,25,3,6,250
E00173217,26,28,18,6,230
E00173218,31,16,18,4,209
E00173220,12,18,12,1,227
E00173221,20,7,4,2,105
E00173223,35,9,17,2,204
E00173225,49,31,15,4,213
E00173226,35,4,8,0,250
E00173228,7,6,9,0,258
E00173229,421,243,69,80,783
E00173231,46,24,11,2,178
E00173232,12,18,7,4,144
E00173234,27,25,14,6,224
E00173235,26,12,8,1,310
E00173237,30,16,9,1,181
E00173239,112,64,12,8,130
E00173240,50,45,11,0,175
E00173242,69,36,9,12,112
E00173243,72,17,4,6,144
E00173245,62,19,11,3,275
E00173246,95,65,16,15,159
E00173248,35,31,16,3,266
E00173249,26,23,7,4,96
E00173251,28,27,4,1,132
E00173253,14,0,4,1,303
E00173254,30,14,10,0,322
E00173256,23,27,9,0,233
E00173257,28,15,9,2,188
E00173259,2,0,3,0,240
E00173260,64,33,11,7,158
E00173262,45,44,9,3,139
E00173263,118,44,5,9,110
E00173265,45,21,5,5,115
E00173267,82,38,7,22,46
E00173268,44,14,9,5,211
E00173270,85,19,10,6,246
