geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01028378,28,69,732,60,93,10,7,2,13
E01028379,6,45,524,54,63,1,4,2,7
E01028380,15,65,355,79,18,7,2,2,1
E01028381,7,60,481,65,33,5,2,0,3
E01028382,14,46,474,66,39,5,2,1,1
E01028383,10,32,329,64,53,7,2,1,8
E01028387,14,64,578,86,33,7,7,1,2
E01028388,11,22,693,47,74,5,1,0,12
E01028389,14,20,471,67,44,5,2,3,4
E01028390,21,49,591,52,37,3,3,0,7
E01028402,16,15,748,46,130,6,6,0,13
E01028404,21,65,575,56,61,4,0,0,7
E01028405,35,90,723,77,50,5,3,1,9
E01028406,27,91,599,66,30,8,2,0,8
E01028407,42,108,801,57,60,3,3,2,15
E01028408,40,49,787,99,116,5,12,0,13
E01028409,10,19,532,28,91,2,3,0,1
E01028410,4,12,514,18,78,4,4,1,10
E01028412,13,53,653,27,95,5,7,1,5
E01028420,17,23,509,50,72,2,5,0,9
E01028421,9,26,784,42,162,6,8,1,15
E01031182,86,11,731,337,163,2,12,1,17
E01032597,16,122,294,47,11,2,1,3,2
E01032598,22,73,846,35,58,14,2,4,12
E01032599,41,92,525,44,28,2,9,5,10
E01032600,30,103,705,88,17,7,1,1,5
E01032601,40,64,544,52,36,4,1,1,6
E01032602,28,104,345,77,15,12,4,5,1
E01032603,15,68,478,42,24,9,3,1,3
E01032862,9,118,731,30,31,3,3,4,12
E01032863,15,84,710,35,22,4,7,1,18
E01032865,10,107,887,49,21,6,8,3,18
E01032867,24,129,186,324,16,1,4,4,27
E01032868,18,68,157,276,8,3,4,3,39
E01032872,16,139,200,286,23,1,2,0,38
E01032873,17,81,154,255,14,4,5,1,25
E01032875,11,37,122,221,19,0,5,2,20
E01033102,25,20,803,55,29,8,1,4,3
E01033103,17,13,856,49,59,4,2,3,5
E01033386,76,56,855,154,35,13,1,2,12
