geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00068855,24,28,57,41,32,38,27,5,22
E00068856,78,89,64,55,65,44,22,9,28
E00068857,96,60,61,57,48,31,12,5,5
E00068858,63,46,44,47,32,34,35,18,34
E00068859,67,66,49,43,49,37,21,5,9
E00068860,68,78,51,44,48,33,34,11,7
E00068861,90,85,50,59,51,37,23,7,13
E00068862,69,72,53,51,43,29,20,5,15
E00068863,46,34,156,58,39,29,19,5,12
E00068864,95,92,58,55,60,27,17,2,4
E00068865,64,46,53,40,55,34,26,6,13
E00069016,40,36,40,37,45,25,33,6,35
E00069017,47,40,36,48,37,35,27,12,23
E00069019,30,41,26,23,39,31,34,17,63
E00069020,69,62,55,48,54,36,23,9,21
E00069023,28,51,46,27,54,27,25,10,18
E00069024,25,30,26,32,24,24,15,12,29
E00069043,50,60,44,41,35,46,31,2,20
E00069044,51,32,38,28,28,25,21,3,24
E00069045,34,26,29,26,41,31,25,12,25
E00069046,53,53,44,42,36,34,27,10,30
E00069047,53,38,47,36,41,36,23,9,20
E00069048,32,53,33,42,42,33,21,11,22
E00069049,21,11,22,8,26,16,25,15,42
E00069050,62,41,38,38,40,21,20,10,20
E00069051,25,28,18,22,22,31,28,16,40
E00069052,34,36,40,34,32,25,36,17,39
E00069055,69,42,96,99,61,36,26,4,10
E00069056,58,26,75,49,39,28,10,2,10
E00069057,57,36,107,92,32,19,22,5,14
E00069058,42,21,71,62,28,25,7,2,10
E00069059,57,38,107,89,43,25,14,0,11
E00069060,44,28,108,78,25,25,20,7,11
E00069061,45,27,84,63,25,24,11,5,7
E00069078,74,30,55,55,39,24,6,6,5
E00069079,29,19,59,45,33,21,15,6,9
E00069080,48,24,61,35,31,19,12,4,9
E00069081,28,17,51,37,32,18,9,0,2
E00069082,29,25,62,45,41,22,11,3,12
E00069083,34,28,67,65,37,19,21,5,13
E00069084,45,18,84,42,38,21,17,4,4
E00069085,40,24,95,54,33,31,12,3,7
E00069086,47,22,96,78,24,25,9,1,11
E00069087,42,26,111,65,25,13,14,5,8
E00069088,48,28,99,58,36,17,8,2,4
E00069090,34,26,87,53,30,29,27,10,24
E00069094,38,33,114,59,38,36,16,2,2
E00069114,30,29,98,63,41,31,8,6,8
E00069250,18,17,35,28,39,26,29,19,57
E00069254,50,48,50,46,38,43,28,6,24
E00069255,106,87,57,51,49,33,23,8,12
E00069256,74,71,46,50,42,22,17,5,6
E00069257,75,55,56,52,43,37,31,5,14
E00069258,57,32,49,38,43,28,37,4,23
E00069259,26,29,30,37,30,28,14,10,17
E00069260,44,20,58,45,27,27,18,2,10
E00069261,85,70,47,50,59,26,16,5,8
E00069263,24,41,18,30,52,40,59,11,22
E00069264,46,45,68,47,55,43,57,11,15
E00069265,49,29,44,55,44,22,26,14,22
E00069266,43,41,29,30,37,36,12,7,19
E00069267,18,7,19,21,26,31,22,8,12
E00069268,55,65,57,40,43,52,37,10,19
E00069269,43,24,24,29,28,10,15,3,3
E00069270,52,33,40,35,37,31,30,13,35
E00069271,59,25,85,83,57,33,10,2,5
E00069272,49,26,43,48,38,55,23,4,20
E00069273,50,31,43,37,36,18,16,13,17
E00069274,58,33,36,47,21,22,18,9,17
E00069275,60,41,50,58,27,22,12,1,3
E00069276,34,54,41,45,48,60,57,12,8
E00069294,69,67,44,34,53,19,20,11,15
E00069297,58,68,50,45,56,38,16,10,27
E00069298,43,57,54,31,53,22,21,10,11
E00069299,84,63,44,56,40,39,8,10,7
E00069481,32,31,152,61,41,21,11,3,5
E00069482,83,74,279,80,43,17,9,4,1
E00069483,30,43,193,64,28,19,10,5,9
E00069484,29,32,160,44,25,22,8,1,3
E00069485,40,24,89,71,36,24,11,10,11
E00069486,16,15,97,48,34,22,15,6,10
E00069487,18,28,182,51,33,19,8,0,8
E00069489,22,30,129,55,23,15,9,5,4
E00069490,29,27,195,57,26,17,9,3,12
E00069492,13,29,164,37,36,19,14,3,10
E00069493,17,39,114,68,51,22,21,7,23
E00069494,33,25,187,57,22,18,9,4,9
E00069495,16,17,67,43,32,16,13,1,4
E00069496,27,36,125,52,35,20,8,4,7
E00069497,20,16,114,71,28,27,18,4,5
E00069498,42,23,79,67,38,19,15,4,5
E00069499,33,21,88,47,37,24,10,3,4
E00069500,47,23,88,69,25,23,22,6,10
E00069501,26,11,26,56,23,19,18,4,7
E00069502,23,23,72,56,34,17,12,3,9
E00069503,17,5,42,43,31,25,27,8,27
E00069505,40,25,71,62,32,46,24,7,14
E00069506,45,18,165,48,27,14,8,2,6
E00069507,63,25,106,72,41,24,15,5,3
E00069508,38,30,121,62,21,17,17,4,4
E00069509,12,6,113,52,34,15,9,6,10
E00069510,44,22,126,80,39,18,13,6,9
E00069511,23,33,152,57,30,28,10,3,6
E00069512,13,47,244,39,28,16,13,7,14
E00069513,21,17,60,51,30,16,28,15,42
E00069514,14,13,164,56,22,18,17,0,19
E00069515,26,27,36,22,50,44,39,4,22
E00069516,39,27,45,48,63,63,41,9,42
E00069517,41,42,20,26,63,51,42,11,17
E00069518,10,27,82,41,39,27,14,7,16
E00069519,33,37,45,53,61,39,32,12,18
E00069520,18,20,164,74,51,33,15,7,30
E00069521,38,28,102,84,40,34,13,8,6
E00069522,14,10,59,38,29,20,24,11,97
E00069523,37,44,26,48,59,46,43,14,40
E00069524,36,43,155,64,41,36,20,11,5
E00069525,27,31,101,53,36,29,24,6,10
E00069526,18,31,66,32,32,57,28,8,44
E00069527,26,29,25,27,50,38,23,15,33
E00069528,28,36,31,27,49,39,27,9,24
E00069529,36,20,47,40,37,28,23,12,23
E00069530,14,36,49,36,45,48,39,10,29
E00069531,49,23,43,47,45,57,32,18,22
E00069532,20,16,29,38,24,23,27,15,24
E00069533,38,16,75,64,44,22,8,4,9
E00069534,11,22,78,45,43,23,7,0,6
E00069535,50,21,100,72,38,15,10,7,8
E00069536,36,41,117,62,32,37,19,4,26
E00069537,45,42,24,36,54,57,26,10,7
E00069538,39,32,26,50,53,44,37,10,16
E00069539,28,32,24,26,42,44,22,14,24
E00069540,32,52,35,37,65,58,30,16,76
E00069541,34,33,78,58,46,37,15,5,13
E00069542,33,26,61,56,43,31,15,2,10
E00069543,44,23,50,62,38,39,18,5,15
E00069544,43,48,23,55,66,48,33,12,19
E00069545,31,22,24,40,48,47,28,13,28
E00069546,50,33,37,58,49,43,23,10,29
E00130031,55,71,32,44,72,56,16,2,3
E00130047,32,35,27,41,60,36,65,20,23
E00130049,19,32,38,28,47,48,34,12,33
E00130058,9,21,13,17,33,27,59,28,44
E00130063,28,19,18,29,23,38,58,11,49
E00130064,32,46,35,34,47,47,57,27,22
E00130071,39,39,22,27,68,41,53,20,100
E00130072,25,30,29,26,36,51,47,19,29
E00130073,36,26,25,34,40,34,30,13,55
E00130074,39,31,52,42,42,28,33,18,12
E00130075,43,45,26,52,40,41,32,10,24
E00130076,60,42,24,60,53,35,15,4,7
E00130077,49,72,35,41,73,70,64,18,37
E00130078,34,28,26,37,26,32,26,13,25
E00130079,56,39,45,58,47,16,30,9,9
E00130080,32,48,27,40,62,43,32,15,21
E00130081,57,60,25,48,98,40,20,7,4
E00130082,70,46,41,66,76,37,20,3,3
E00130083,48,75,39,40,72,82,27,8,7
E00130084,48,57,23,49,76,38,24,10,13
E00130085,23,29,21,26,31,35,39,15,34
E00130086,22,37,29,24,44,55,42,18,56
E00130087,21,31,30,42,51,33,32,16,21
E00130088,33,52,23,54,49,41,46,13,26
E00130089,24,44,19,19,55,40,29,16,51
E00130090,41,42,57,41,54,49,26,27,34
E00130092,21,38,32,20,52,46,32,23,45
E00130093,32,33,34,30,45,33,34,17,51
E00130094,52,39,58,62,63,45,59,23,66
E00130095,74,62,121,98,84,58,27,8,22
E00130096,16,28,21,18,35,41,43,17,25
E00130097,28,20,24,23,29,26,37,7,62
E00130098,25,29,17,33,42,22,30,19,35
E00130099,23,26,25,20,30,48,43,11,34
E00130102,36,59,20,16,64,55,62,26,27
E00130103,14,19,11,14,26,40,45,37,44
E00130105,24,18,31,29,31,45,32,10,35
E00130106,27,30,15,15,39,31,47,25,69
E00130112,32,19,10,26,29,24,46,24,45
E00130113,23,40,17,28,48,49,55,24,41
E00130169,30,58,58,29,64,58,41,12,20
E00130170,17,26,34,29,33,42,35,17,55
E00130171,41,36,44,44,50,52,34,22,37
E00130172,30,53,52,39,53,60,34,12,24
E00130173,26,40,29,32,42,29,29,25,49
E00130174,42,46,58,48,65,51,35,13,19
E00130175,37,36,43,40,56,42,40,8,24
E00130176,44,45,37,37,49,37,32,11,28
E00130177,36,38,47,37,47,47,41,19,15
E00130178,32,46,29,38,48,43,39,11,30
E00130179,43,38,43,48,55,43,32,9,19
E00130180,39,34,42,58,39,43,34,16,26
E00130181,39,47,50,44,44,35,26,7,13
E00130182,60,20,61,56,47,27,19,7,18
E00130183,42,44,33,36,56,38,29,9,29
E00130184,15,29,39,22,51,35,18,14,39
E00130185,34,32,40,36,36,47,30,9,23
E00130186,43,34,33,48,38,30,36,9,28
E00130187,48,32,49,53,40,31,36,10,13
E00130188,30,30,28,37,30,28,52,12,29
E00130189,54,48,47,50,53,48,33,10,39
E00130190,44,41,50,49,56,32,31,17,16
E00130197,29,34,21,29,49,51,53,20,39
E00130202,12,25,27,15,40,48,38,18,38
E00130237,94,55,94,161,72,29,14,4,2
E00130239,61,40,42,80,53,23,13,4,1
E00130240,44,44,73,57,52,42,18,0,1
E00130241,48,20,50,86,47,30,18,1,2
E00130242,27,20,22,42,29,36,35,17,28
E00130243,34,32,40,39,43,44,34,14,14
E00130244,46,36,46,38,42,30,17,7,20
E00130245,28,33,23,27,42,37,35,21,25
E00130246,56,36,59,63,46,24,14,1,5
E00130247,54,51,46,42,60,45,21,10,21
E00130249,16,25,23,19,24,31,35,23,45
E00130250,43,57,48,42,56,52,30,9,19
E00130251,30,44,46,37,50,29,48,19,28
E00130252,27,29,21,28,34,23,26,14,35
E00130253,30,36,43,35,39,39,38,20,34
E00130254,69,28,96,97,56,24,12,0,0
E00130255,22,37,34,30,52,58,35,18,36
E00168085,29,7,163,70,11,5,3,2,2
E00168087,21,9,147,52,16,9,3,0,1
E00168088,48,21,119,81,26,27,12,5,12
E00168090,39,52,87,32,31,14,2,1,0
E00168091,17,133,150,39,16,11,6,0,0
E00169452,29,14,66,56,28,26,15,6,6
E00169466,20,180,205,36,19,10,9,6,15
E00169467,109,50,45,40,45,39,46,16,25
E00169471,71,60,33,46,45,24,22,3,23
E00169472,31,15,25,24,22,16,16,9,2
E00169508,46,41,90,61,61,65,30,7,19
E00169509,51,20,109,45,22,6,10,4,6
E00169511,39,31,65,31,22,17,8,1,2
E00169513,34,24,47,54,33,23,12,5,13
E00169519,28,23,58,36,31,19,7,4,6
E00169551,8,10,151,39,16,10,0,1,1
E00169565,23,18,37,35,27,11,16,1,7
E00170624,69,21,73,82,46,9,2,1,0
E00170625,63,28,80,76,38,27,11,5,2
E00170626,47,19,55,70,43,14,10,1,0
E00170627,61,20,41,85,38,24,13,3,0
E00170628,54,15,59,74,36,21,12,0,0
E00170629,44,19,59,67,31,21,1,0,1
E00170630,48,23,74,61,36,24,24,7,5
E00170631,36,12,48,54,23,29,26,14,26
