geocode,all
E00042344,37.2
E00042345,68.85
E00042347,40.78
E00042348,65.74
E00042349,73.26
E00042350,52.11
E00042351,25.55
E00042352,82.77
E00042353,27.15
E00042354,71.9
E00042355,98.61
E00042358,23.57
E00042359,51.56
E00042360,4.9
E00042361,15.93
E00042362,91.84
E00042363,36.3
E00042364,20.32
E00042365,32.55
E00042366,36.19
E00042367,72.55
E00042368,64.44
E00042369,66.07
E00042370,73.89
E00042371,18.21
E00042372,27.18
E00042373,109.42
E00042374,127.05
E00042375,80.99
E00042376,76.68
E00042377,23.62
E00042378,78.79
E00042379,108.31
E00042380,50.0
E00042381,102.57
E00042382,43.49
E00042383,25.46
E00042384,46.95
E00042385,23.16
E00042386,17.54
E00042387,14.87
E00042388,31.03
E00042389,97.16
E00042390,59.64
E00042391,85.06
E00042392,5.1
E00042393,47.5
E00042394,28.11
E00042395,33.33
E00042396,41.77
E00042397,38.1
E00042398,48.47
E00042399,22.28
E00042400,39.84
E00042401,48.18
E00042422,66.54
E00042423,54.0
E00042439,118.18
E00042440,41.96
E00042441,38.68
E00042442,203.89
E00042443,42.7
E00042444,248.28
E00042445,36.85
E00042446,187.23
E00042447,182.46
E00042448,256.87
E00042449,13.53
E00042450,236.05
E00042451,128.04
E00042452,264.43
E00042453,81.02
E00042454,158.14
E00042455,158.67
E00042456,83.33
E00042457,242.52
E00042458,103.57
E00042459,155.74
E00042460,106.7
E00042461,110.98
E00042462,135.35
E00042463,33.94
E00042464,35.3
E00042465,133.74
E00042466,40.84
E00042467,88.01
E00042468,37.87
E00042469,92.24
E00042470,26.45
E00042471,120.3
E00042472,27.43
E00042473,58.46
E00042474,18.39
E00042475,150.22
E00042476,273.8
E00042477,250.0
E00042478,73.55
E00042479,97.8
E00042480,44.96
E00042481,69.27
E00042482,49.5
E00042483,65.68
E00042484,61.31
E00042485,44.02
E00042486,55.92
E00042487,67.89
E00042488,62.56
E00042489,69.74
E00042490,58.32
E00042491,38.79
E00042492,56.85
E00042493,22.55
E00042494,67.79
E00042495,64.12
E00042496,38.64
E00042498,37.9
E00042499,71.77
E00042500,62.66
E00042501,3.07
E00042502,34.8
E00042503,75.05
E00042504,58.31
E00042505,73.03
E00042506,278.33
E00042507,77.19
E00042508,4.01
E00042509,52.54
E00042510,20.73
E00042511,71.46
E00042512,77.5
E00042513,59.37
E00042514,56.96
E00042515,26.76
E00042516,52.38
E00042517,9.78
E00042518,75.99
E00042519,61.04
E00042520,68.12
E00042521,64.71
E00042522,20.97
E00042523,52.04
E00042524,59.88
E00042525,51.04
E00042526,34.65
E00042527,22.03
E00042528,78.86
E00042529,32.92
E00042530,43.07
E00042532,47.56
E00042533,95.05
E00042539,32.53
E00042540,41.72
E00042541,40.47
E00042542,39.62
E00042543,12.28
E00042544,26.22
E00042545,42.17
E00042546,61.26
E00042581,62.29
E00042594,6.17
E00042595,1.75
E00042596,186.46
E00042597,110.5
E00042598,110.14
E00042599,92.89
E00042600,17.98
E00042601,6.19
E00042604,304.47
E00042605,358.27
E00042606,49.39
E00042607,218.86
E00042610,4.88
E00042611,99.14
E00042612,20.22
E00042613,44.16
E00042614,46.03
E00042616,76.44
E00042617,5.52
E00042618,38.0
E00042620,34.31
E00042621,54.26
E00042623,56.18
E00042625,3.61
E00042626,10.75
E00042627,17.26
E00042628,55.94
E00042629,67.06
E00042632,44.65
E00042633,10.63
E00042634,43.52
E00042636,49.19
E00042637,21.97
E00042638,38.91
E00042639,19.67
E00042640,10.12
E00042641,138.37
E00042642,185.2
E00042643,93.43
E00042644,20.38
E00042645,100.23
E00042646,68.36
E00042647,48.12
E00042648,49.43
E00042649,167.05
E00042650,41.69
E00042651,68.4
E00042652,35.8
E00042653,226.7
E00042654,9.83
E00042655,207.56
E00042656,85.44
E00042657,161.26
E00042658,133.45
E00042659,171.89
E00042662,174.42
E00042663,200.0
E00042664,122.27
E00042665,310.2
E00042666,181.52
E00042667,204.12
E00042668,137.07
E00042672,119.81
E00042681,58.12
E00042682,49.88
E00042683,79.71
E00042686,40.57
E00042687,64.15
E00042688,16.47
E00042689,67.52
E00042690,81.4
E00042702,53.06
E00042703,75.76
E00042704,82.64
E00042705,46.76
E00042706,63.65
E00042707,62.5
E00042708,72.82
E00042709,59.82
E00042710,43.26
E00042711,75.16
E00042712,19.96
E00042713,39.95
E00042714,44.41
E00042715,70.02
E00042716,38.3
E00042717,57.26
E00042718,51.69
E00042719,79.69
E00042720,55.07
E00042721,31.31
E00042722,101.01
E00042723,25.51
E00042724,86.21
E00042725,37.78
E00042726,117.39
E00042727,26.13
E00042728,36.12
E00042729,57.83
E00042730,20.07
E00042731,33.3
E00042732,61.46
E00042733,211.27
E00042734,105.15
E00042735,72.67
E00042736,95.59
E00042737,94.74
E00042738,157.69
E00042739,83.29
E00042831,33.74
E00042832,59.16
E00042833,47.9
E00042834,52.49
E00042835,37.79
E00042836,29.6
E00042837,38.21
E00042838,34.2
E00042839,45.34
E00042840,57.88
E00042841,18.54
E00042842,53.82
E00042843,57.46
E00042844,64.29
E00042845,52.46
E00042846,56.3
E00042847,64.91
E00042848,70.95
E00042849,47.05
E00042850,62.14
E00042851,58.53
E00042852,1.36
E00042853,41.76
E00042854,28.82
E00042855,63.39
E00042856,53.35
E00042857,68.74
E00042858,39.56
E00042859,42.34
E00042860,42.01
E00042861,44.94
E00042862,58.08
E00042863,60.62
E00042864,32.75
E00042865,8.21
E00042866,11.95
E00042867,58.49
E00042868,43.73
E00042869,44.87
E00042870,37.8
E00042871,55.95
E00042872,40.06
E00042873,16.52
E00042876,62.4
E00042878,120.54
E00042880,13.56
E00042881,65.88
E00042882,39.43
E00042883,63.04
E00042884,96.43
E00042885,78.75
E00042886,76.5
E00042887,74.19
E00042888,52.72
E00042889,27.35
E00042890,98.54
E00042891,108.57
E00042892,76.6
E00042893,37.4
E00042894,73.42
E00042895,56.84
E00042896,20.07
E00042897,95.22
E00042898,124.83
E00042900,195.02
E00042901,220.86
E00042902,80.69
E00042904,95.51
E00042905,87.72
E00042906,73.12
E00042907,75.67
E00042908,79.38
E00042909,54.89
E00042910,0.73
E00042911,0.41
E00042912,1.86
E00042913,4.12
E00042914,49.21
E00042915,9.47
E00042916,41.15
E00042917,30.0
E00042918,94.52
E00042919,75.58
E00042920,97.4
E00042921,78.5
E00042922,73.25
E00042923,22.52
E00042924,41.05
E00042925,29.7
E00042926,46.12
E00042927,68.89
E00042928,20.03
E00042929,54.32
E00042930,70.32
E00043004,48.14
E00043006,52.26
E00043007,1.93
E00043008,56.72
E00043206,9.08
E00043208,49.89
E00043209,42.2
E00043210,60.37
E00043211,65.05
E00043212,77.07
E00043213,78.39
E00043214,73.67
E00043215,84.66
E00043216,44.47
E00043218,26.89
E00043220,44.02
E00043221,66.35
E00043222,81.93
E00043223,6.4
E00043224,22.98
E00043225,44.55
E00043226,5.3
E00043228,19.15
E00043544,27.73
E00043545,53.54
E00043546,2.34
E00043547,19.5
E00043548,46.75
E00043549,9.69
E00043550,73.08
E00043551,21.65
E00043552,44.54
E00043553,16.78
E00043554,7.84
E00043555,45.74
E00043556,27.67
E00043557,44.82
E00043558,51.74
E00043559,36.3
E00043560,13.51
E00043561,106.91
E00043562,39.95
E00043563,24.14
E00043564,13.66
E00043565,27.18
E00043566,72.21
E00043567,0.9
E00043568,10.18
E00043569,27.58
E00043570,53.79
E00043571,48.34
E00043572,56.75
E00043573,68.54
E00043574,48.44
E00043575,35.04
E00043576,61.21
E00043577,24.58
E00043578,66.6
E00043579,78.4
E00139467,55.43
E00139470,13.3
E00139473,46.33
E00139475,60.71
E00139476,37.77
E00139478,3.96
E00139479,34.77
E00139494,7.23
E00139778,29.83
E00139779,9.83
E00139780,4.32
E00139781,5.72
E00139782,17.28
E00139783,20.45
E00139784,20.18
E00139785,13.1
E00139786,0.18
E00139787,8.08
E00139788,59.38
E00139790,11.6
E00139792,35.39
E00139793,20.43
E00139794,39.58
E00139795,14.73
E00139798,14.17
E00139799,13.91
E00139807,17.42
E00166133,72.07
E00166135,54.6
E00166136,80.26
E00166138,39.79
E00166140,43.05
E00175555,93.71
E00175564,5.22
E00175566,38.81
E00175567,26.07
E00175568,25.14
E00175569,45.19
E00175570,75.86
E00175571,0.71
E00175572,1.73
E00175573,17.28
E00175574,82.52
E00175584,126.27
E00175591,1.01
E00175592,40.52
E00175594,49.13
E00175596,31.96
E00175598,264.94
E00175599,30.26
E00175600,46.3
E00175602,107.08
E00175603,70.19
E00175604,63.04
E00175605,13.97
E00176355,17.28
E00176356,26.95
