geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00069119,23,13,59,43,19,28,18,14,32
E00069120,26,21,55,59,56,39,16,4,2
E00069121,16,30,112,40,38,31,19,3,7
E00069122,27,33,73,47,34,36,19,10,15
E00069123,40,41,74,41,51,39,23,8,12
E00069162,36,47,56,45,58,57,34,9,14
E00069163,31,43,23,22,50,43,45,6,22
E00069164,28,183,73,34,45,32,35,17,74
E00069165,58,48,60,75,72,74,45,21,77
E00069166,36,37,20,31,59,51,43,13,39
E00069167,18,33,61,49,50,55,35,8,26
E00069168,32,56,30,22,64,62,44,10,27
E00069169,53,56,46,34,71,60,31,8,33
E00069170,65,33,29,64,66,40,19,13,24
E00069171,44,40,38,51,41,51,43,13,30
E00069172,58,33,18,30,52,35,30,14,18
E00069173,63,41,55,69,50,39,31,9,47
E00069174,36,44,36,42,56,33,34,10,30
E00069175,51,48,60,69,59,52,42,11,24
E00069177,39,42,61,56,45,59,38,24,37
E00069178,14,2,32,26,30,16,18,15,38
E00069179,24,12,77,78,38,39,37,18,22
E00069180,40,43,35,51,52,46,44,17,19
E00069181,53,37,55,43,62,44,18,9,19
E00069182,18,41,62,28,41,39,19,6,20
E00069183,34,34,78,32,48,35,25,9,23
E00069184,4,11,16,2,16,8,10,9,82
E00069185,33,46,49,46,40,41,30,12,33
E00069186,28,44,28,51,43,53,28,19,22
E00069187,26,34,17,21,48,33,27,13,32
E00069188,24,30,50,38,59,49,23,6,20
E00069189,33,26,25,41,40,36,30,22,49
E00069190,43,33,44,44,42,52,37,8,44
E00069191,34,18,27,63,31,31,25,7,6
E00069192,27,46,46,57,65,52,37,6,10
E00069193,65,47,34,54,72,35,15,12,21
E00069194,45,26,47,45,38,31,17,1,9
E00069195,28,49,43,34,56,36,28,10,22
E00069196,36,35,29,23,61,48,38,14,25
E00069197,39,49,17,37,63,49,29,12,35
E00069198,60,36,18,55,64,37,36,16,20
E00069199,22,47,22,40,49,41,38,12,10
E00069200,38,33,57,38,62,46,34,20,27
E00069201,50,57,46,54,53,30,20,10,22
E00069202,42,43,40,34,41,41,43,8,32
E00069204,35,39,23,48,36,33,31,19,35
E00069205,67,60,42,60,68,45,33,7,18
E00069206,15,15,48,43,23,37,29,11,35
E00069207,27,13,56,51,34,27,22,9,16
E00069208,30,26,66,37,39,52,19,16,26
E00069209,21,25,83,81,43,25,20,2,7
E00069210,27,26,51,28,39,44,21,8,24
E00069211,18,19,76,45,22,33,41,12,109
E00069212,11,15,24,21,32,33,48,19,78
E00069213,12,20,33,26,30,23,30,5,22
E00069344,57,56,62,43,51,58,28,11,19
E00069345,92,111,104,84,70,52,25,12,21
E00069346,69,77,91,60,57,40,33,11,14
E00069347,93,62,95,69,51,49,23,7,11
E00069348,69,83,70,54,55,49,22,15,17
E00069349,163,68,62,95,63,27,22,7,7
E00069350,78,57,56,55,45,28,15,6,3
E00069351,60,73,62,59,49,31,24,6,9
E00069352,65,74,67,39,50,60,34,10,7
E00069353,105,104,81,74,71,56,27,19,11
E00069355,64,91,98,58,55,69,33,13,14
E00069356,77,90,84,63,59,48,28,6,16
E00069357,80,56,100,113,61,54,50,12,22
E00069358,76,84,78,62,65,45,17,17,13
E00069359,66,54,66,63,41,39,41,13,11
E00069361,71,55,67,60,33,42,20,5,13
E00069362,58,30,66,61,37,33,16,9,13
E00069363,60,91,62,59,50,37,44,29,31
E00069364,90,102,85,76,64,45,16,11,12
E00069365,77,83,80,60,58,54,44,13,23
E00069367,46,52,60,54,44,43,18,8,3
E00069368,60,61,67,53,48,54,22,9,20
E00069369,51,37,75,48,42,24,19,6,8
E00069370,70,103,101,74,74,78,33,18,22
E00069371,36,35,41,47,25,31,33,20,35
E00069372,53,22,82,77,31,35,32,10,11
E00069373,60,77,83,52,60,47,21,7,13
E00069374,54,24,78,84,31,32,29,12,17
E00069375,75,132,103,70,48,68,28,9,8
E00069376,69,74,72,61,45,51,21,11,29
E00069377,75,60,75,54,62,32,12,9,13
E00069378,113,83,96,79,65,54,25,13,10
E00069379,63,69,66,51,40,26,18,5,5
E00069380,49,81,33,41,44,27,8,9,16
E00069381,68,118,86,61,69,60,27,9,28
E00069382,21,9,28,43,12,7,2,2,2
E00069383,82,98,112,70,73,70,31,13,17
E00069384,36,32,60,40,31,45,20,6,7
E00069385,65,68,81,65,53,77,22,6,18
E00069386,30,52,43,22,36,30,17,14,26
E00069387,37,64,50,33,42,42,27,14,18
E00069388,47,60,62,47,57,42,17,6,13
E00069389,46,77,70,37,62,49,25,9,25
E00069390,86,77,68,66,50,33,19,3,7
E00069391,49,72,65,44,43,43,22,5,13
E00069392,148,99,76,84,60,45,18,5,14
E00069393,179,71,68,120,57,39,28,9,20
E00069394,101,28,34,58,46,31,30,18,37
E00069395,130,50,71,70,45,30,33,15,27
E00069397,143,83,81,80,51,46,32,2,18
E00069398,146,66,70,86,50,30,18,12,6
E00069399,49,65,82,59,60,56,33,10,8
E00069400,42,63,52,45,50,35,12,11,12
E00069401,106,76,127,55,46,27,28,6,7
E00069402,88,63,63,77,40,27,14,5,5
E00069403,26,29,186,65,40,24,17,5,8
E00069404,96,51,128,64,49,34,19,1,4
E00069405,122,52,67,58,53,21,12,11,13
E00069407,66,46,202,89,40,27,19,5,10
E00069408,73,70,72,62,47,64,40,14,20
E00069409,18,21,128,50,30,24,17,6,8
E00069410,18,18,120,38,26,40,20,10,11
E00069411,32,38,192,45,39,33,12,7,7
E00069412,71,81,119,66,56,40,21,14,11
E00069413,52,56,97,59,48,35,17,9,19
E00069414,52,71,91,66,54,46,27,11,18
E00069415,66,64,75,46,41,39,20,13,16
E00069416,57,61,65,46,84,55,37,7,26
E00069417,73,95,64,65,87,43,30,16,18
E00069418,63,63,80,55,62,71,38,16,29
E00069419,63,103,64,56,52,37,26,11,15
E00069420,64,74,85,52,42,37,24,7,11
E00069421,71,98,67,52,56,41,19,11,23
E00069422,77,61,124,78,42,41,31,9,18
E00069423,52,73,59,54,33,49,18,12,22
E00069424,46,56,66,35,51,76,50,14,21
E00069425,53,90,90,54,53,60,34,11,25
E00069426,67,85,182,71,43,30,12,6,5
E00069427,60,59,59,57,48,46,26,9,16
E00069428,46,63,60,39,50,54,28,13,18
E00069429,70,96,82,52,61,59,36,13,18
E00069430,55,42,55,53,36,45,15,3,12
E00069431,34,72,143,73,37,31,19,9,4
E00069432,56,46,140,45,32,48,24,4,17
E00069433,62,78,66,66,54,64,56,12,27
E00069434,47,37,62,37,34,33,40,13,16
E00069435,73,69,48,48,68,49,33,9,25
E00069436,73,65,62,50,55,46,40,14,23
E00069437,69,91,75,57,75,56,27,11,19
E00069438,36,24,95,65,32,44,19,8,20
E00069439,105,85,84,73,80,78,38,20,23
E00069440,57,47,64,50,45,53,32,11,41
E00069441,62,64,84,57,52,50,45,18,22
E00069442,54,80,228,68,47,47,27,12,15
E00069443,91,73,105,75,48,48,18,8,15
E00069444,89,86,107,71,39,39,21,5,11
E00069445,43,65,49,47,36,23,35,11,21
E00069446,95,56,41,74,39,28,16,4,10
E00069447,51,65,219,54,42,32,17,9,14
E00069448,49,40,45,44,50,38,36,17,67
E00069449,28,44,46,29,37,35,26,11,20
E00069450,49,34,41,37,38,38,34,10,38
E00069451,58,50,37,34,43,36,23,8,31
E00069452,25,22,27,20,35,53,36,10,35
E00069454,65,38,50,45,46,58,46,25,32
E00069456,26,18,13,30,21,38,60,28,51
E00069460,55,41,41,48,49,47,26,20,22
E00069462,70,30,35,47,37,30,24,7,31
E00069463,47,57,62,54,60,68,37,13,14
E00069465,40,62,58,30,62,64,29,9,16
E00069467,54,47,59,39,57,62,36,7,22
E00069468,24,16,51,22,23,41,25,14,35
E00069469,55,65,32,46,50,43,35,15,21
E00069470,35,62,47,38,57,47,52,21,35
E00069471,21,9,17,17,21,37,35,21,47
E00069472,6,11,9,6,18,27,34,24,63
E00069473,53,59,54,56,59,38,31,11,20
E00069474,47,72,55,51,65,64,36,10,23
E00069475,17,15,18,20,15,28,33,20,38
E00069476,38,46,59,46,57,58,39,13,32
E00069477,44,29,33,41,31,41,22,21,68
E00131788,44,68,46,42,62,51,39,10,28
E00131789,18,29,32,17,42,41,29,15,63
E00131792,27,30,21,34,23,37,40,24,48
E00131793,27,63,35,26,60,45,40,19,37
E00131794,14,53,22,15,52,38,41,19,34
E00131795,32,49,33,26,58,42,39,15,28
E00131796,19,18,29,24,21,33,35,14,64
E00131797,33,80,24,37,63,43,48,27,47
E00131799,31,57,39,33,42,55,46,23,50
E00131801,64,85,42,67,78,56,36,7,12
E00131802,70,37,43,52,53,28,16,6,11
E00131803,38,14,49,34,33,34,19,8,17
E00131804,40,35,28,49,42,34,23,11,22
E00131805,44,46,21,29,66,42,20,21,37
E00131806,15,22,23,18,25,35,46,23,39
E00131807,33,54,44,35,53,61,45,15,65
E00131808,46,71,81,58,75,89,39,13,34
E00131809,42,58,61,41,59,56,39,25,22
E00131810,19,48,18,40,50,41,35,11,37
E00131811,31,49,29,35,48,31,17,10,26
E00131812,34,46,26,26,43,53,43,19,30
E00131813,20,29,33,41,47,25,20,17,36
E00131814,17,16,27,25,31,19,25,12,38
E00131815,16,16,31,37,33,27,16,12,30
E00131816,29,28,62,55,53,44,49,17,65
E00131817,53,35,31,41,44,25,26,8,42
E00131818,22,17,11,14,19,20,37,20,44
E00131819,25,58,41,40,50,39,31,9,27
E00131820,28,28,35,35,26,50,48,21,49
E00131821,38,37,28,43,51,54,39,7,23
E00131822,30,23,25,39,28,37,42,16,41
E00131823,17,8,16,14,23,22,41,26,66
E00131824,17,19,26,16,35,32,19,14,71
E00131825,28,44,25,26,46,35,33,11,50
E00131826,27,67,22,43,55,34,35,8,19
E00131827,44,47,36,45,48,38,37,18,25
E00131828,26,69,30,31,62,57,42,14,25
E00131829,22,58,47,28,54,33,47,20,34
E00131830,26,47,43,29,53,45,51,20,17
E00131831,36,57,25,32,52,38,50,9,35
E00131832,27,47,37,26,45,50,33,16,40
E00131833,28,56,38,40,55,51,39,18,53
E00131834,43,49,49,43,57,42,53,14,14
E00131835,50,57,25,48,59,47,31,10,29
E00131836,26,64,32,37,53,33,33,20,24
E00131837,46,65,56,36,58,51,30,4,26
E00131838,46,87,37,36,86,57,27,7,13
E00131840,22,78,25,39,64,58,37,17,15
E00131841,54,45,35,53,51,44,40,11,34
E00131842,61,77,29,60,84,56,48,4,15
E00131843,27,43,38,30,47,61,42,13,9
E00131844,46,86,65,30,89,69,25,6,11
E00131845,20,27,23,15,31,38,55,14,45
E00131848,22,42,33,21,45,40,33,2,27
E00131849,33,38,37,45,40,32,37,10,12
E00131866,24,23,17,25,34,27,51,29,43
E00131899,33,43,33,32,56,40,31,16,20
E00131900,31,46,42,34,54,50,52,22,38
E00131901,24,29,41,29,41,36,28,16,38
E00131903,32,41,29,29,53,23,27,10,34
E00131904,22,30,19,28,29,38,34,22,50
E00131905,38,26,28,38,41,41,39,9,28
E00131906,42,44,34,55,39,23,18,12,27
E00131907,44,50,35,41,53,33,18,4,19
E00131908,26,34,26,31,37,29,43,23,39
E00131909,13,25,22,24,32,35,30,23,44
E00131910,26,34,28,35,51,27,30,15,45
E00131911,28,27,30,29,29,22,33,18,65
E00131912,35,36,37,31,46,45,23,12,19
E00131940,27,44,42,32,61,51,41,11,61
E00131943,39,35,29,48,49,36,29,9,21
E00131944,30,43,28,38,63,39,15,11,29
E00131945,29,27,34,27,38,35,42,16,45
E00131947,39,50,40,52,69,54,36,14,43
E00131953,15,30,22,19,42,27,32,30,37
E00131954,29,22,24,38,29,29,48,30,33
E00131955,39,45,34,39,41,48,37,14,35
E00131956,56,61,37,48,78,51,45,11,30
E00131957,17,36,28,18,42,42,42,23,44
E00131958,46,38,45,50,54,48,55,18,43
E00165826,45,33,24,40,56,33,12,3,23
E00165827,25,33,29,45,45,59,55,22,32
E00165828,13,34,21,23,46,30,25,9,37
E00165829,33,41,44,44,48,50,28,15,23
E00168083,9,15,78,46,25,14,16,9,18
E00168093,5,18,182,22,17,14,18,5,20
E00168094,3,10,62,28,14,11,5,6,2
E00168096,8,176,479,17,11,8,5,2,2
E00168097,47,56,51,44,24,27,27,2,11
E00168104,36,69,104,60,32,38,23,10,19
E00168105,54,76,63,44,45,40,22,6,6
E00168107,21,14,20,12,8,13,24,11,10
E00168108,84,87,79,62,47,39,13,3,10
E00168110,71,36,68,59,46,41,12,4,6
E00169037,63,69,58,64,56,34,23,7,6
E00169038,71,59,48,45,53,25,18,9,9
E00169040,65,56,66,63,64,55,43,10,21
E00169041,39,23,16,35,17,12,12,6,17
E00169043,6,22,148,21,16,7,5,5,4
E00169444,8,61,222,23,11,9,21,11,24
E00169446,3,86,434,38,11,11,3,0,0
E00169447,15,9,81,41,25,22,17,5,20
E00169449,81,72,75,57,59,41,32,7,16
E00169453,23,13,100,51,16,10,6,3,1
E00169455,19,34,198,21,8,1,0,0,0
E00169457,7,21,117,31,15,4,7,0,0
E00169458,12,187,352,34,14,12,7,3,1
E00169460,14,13,156,44,14,6,5,0,0
E00169461,12,11,140,41,15,5,4,0,1
E00169464,69,71,66,57,61,43,9,6,11
E00169477,59,56,80,52,50,51,28,15,24
E00169478,61,69,64,62,44,38,27,13,17
E00169480,15,16,142,36,10,1,3,0,0
E00169481,15,143,346,10,5,6,4,6,7
E00169483,11,15,184,65,14,3,2,0,1
E00169485,56,61,22,24,28,16,8,5,6
E00169486,1,4,99,28,10,6,2,0,0
E00169488,5,166,226,11,5,0,0,0,0
E00169489,8,14,90,45,11,4,5,1,0
E00169491,2,3,125,34,15,9,0,1,0
E00169492,42,42,59,44,50,40,25,5,14
E00169494,101,71,78,101,58,49,28,5,18
E00169495,39,14,106,41,25,14,5,1,10
E00169497,9,9,90,54,17,15,4,2,3
E00169499,14,5,112,45,5,10,0,0,0
E00169500,13,9,117,33,19,3,3,0,1
E00169502,13,11,112,51,12,6,4,1,2
E00169505,9,18,139,30,21,3,4,0,0
E00169506,158,91,60,88,40,46,16,6,16
E00169527,10,8,97,54,32,22,15,8,6
E00169528,2,11,32,39,19,13,2,1,0
E00169530,4,3,49,29,9,6,1,1,1
E00169533,10,7,121,52,9,1,0,1,0
E00169534,1,9,47,38,34,28,22,3,2
E00169536,10,14,148,41,11,6,6,0,1
E00169545,12,36,124,24,12,10,4,5,5
E00169547,47,161,205,44,16,29,8,1,5
E00169550,27,31,88,33,17,13,8,3,1
E00169553,12,335,321,17,6,7,9,3,4
E00169564,2,342,211,19,8,4,3,1,1
E00169567,5,227,314,20,4,2,1,0,0
E00169572,7,118,105,2,5,3,0,0,1
E00169575,1,299,279,11,3,2,2,0,0
E00174265,6,679,172,10,18,15,11,4,13
E00174266,16,264,90,6,32,25,24,4,10
E00174267,25,572,235,26,40,44,32,7,50
E00174268,13,37,25,9,41,44,28,9,14
