geocode,asian,black,mixed,other,white
E00115225,11,0,1,0,286
E00115226,20,0,1,1,329
E00115227,27,8,19,2,305
E00115229,5,1,9,2,286
E00115230,12,10,6,4,292
E00115231,9,0,3,0,323
E00115232,8,8,13,10,370
E00115233,9,12,7,2,244
E00115234,23,2,12,1,388
E00115235,17,0,2,1,328
E00115236,5,1,16,0,305
E00115237,1,2,3,0,301
E00115238,8,3,3,0,287
E00115239,10,0,1,2,176
E00115240,29,1,9,1,480
E00115241,3,4,9,1,304
E00115242,13,1,6,0,378
E00115243,21,3,8,0,293
E00115244,55,7,12,50,311
E00115245,15,0,5,4,274
E00115246,17,0,0,3,284
E00115247,15,0,3,1,325
E00115248,46,0,10,1,509
E00115249,35,3,8,9,301
E00115250,7,2,7,1,258
E00115251,0,5,7,0,317
E00115252,2,0,1,0,224
E00115253,0,6,1,1,291
E00115254,12,3,4,1,296
E00115255,3,1,1,1,237
E00115256,16,0,8,1,316
E00115257,12,0,0,0,267
E00115258,16,0,13,0,338
E00115259,13,11,4,2,412
E00115260,22,1,2,7,325
E00115261,28,4,1,1,416
E00115262,5,6,4,1,217
E00115263,1,0,2,0,288
E00115264,7,2,5,2,272
E00115265,14,0,4,0,185
E00115266,10,0,13,0,344
E00115267,2,0,11,9,310
E00115269,16,0,3,0,341
E00115270,12,0,12,1,274
E00115271,12,0,6,0,492
E00115272,24,0,17,1,321
E00115273,7,1,5,2,320
E00115274,12,4,14,0,313
E00115275,13,1,10,1,237
E00115276,7,0,6,0,182
E00115277,11,0,4,0,338
E00115278,2,1,3,3,346
E00115279,25,4,7,1,386
E00115280,5,2,3,1,319
E00115281,24,0,6,9,333
E00115282,1,0,5,5,286
E00115283,9,6,3,0,291
E00115284,16,1,4,1,295
E00115286,6,1,12,0,361
E00115287,13,15,11,0,389
E00115288,18,1,10,0,246
E00115289,2,4,4,0,283
E00115290,2,0,1,0,260
E00115291,5,1,1,0,255
E00115292,12,1,4,0,199
E00115293,5,2,7,0,203
E00115294,18,0,2,1,274
E00115295,0,0,1,1,419
E00115296,0,3,3,1,319
E00115297,7,0,7,3,564
E00115298,3,0,1,1,341
E00115299,0,0,0,1,362
E00115300,1,1,0,0,307
E00115301,2,0,2,1,387
E00115307,0,0,0,0,280
E00115308,1,0,3,0,296
E00115309,8,1,8,0,282
E00115310,0,1,1,1,249
E00115311,11,2,2,0,263
E00115312,6,0,2,0,194
E00115313,0,0,2,0,289
E00115314,0,0,2,1,218
E00115315,1,0,0,0,115
E00115316,4,0,1,0,389
E00115317,5,0,6,0,207
E00115320,5,0,3,0,415
E00115321,1,1,3,0,214
E00115322,0,0,0,1,231
E00115401,10,1,5,3,332
E00115402,16,1,9,5,305
E00115403,9,0,5,1,343
E00115404,25,2,1,0,249
E00115405,5,0,1,0,282
E00115406,14,6,12,0,269
E00115407,17,0,6,1,321
E00115408,35,0,9,1,324
E00115409,3,0,3,1,310
E00115410,18,0,3,4,300
E00115411,11,0,7,7,308
E00115412,9,0,3,6,243
E00115413,8,3,7,0,327
E00115414,1,1,2,7,272
E00115415,4,0,2,0,297
E00115416,15,0,4,0,292
E00115417,22,7,6,7,306
E00115419,8,0,3,6,294
E00115420,16,0,3,0,369
E00115421,14,4,9,3,330
E00115422,3,0,6,0,315
E00115423,5,1,3,1,396
E00115424,10,0,4,17,269
E00115425,6,0,5,31,361
E00115426,27,0,6,6,293
E00115427,20,2,7,0,242
E00115428,13,1,12,1,258
E00115429,30,5,1,1,186
E00115430,12,0,3,0,308
E00115431,16,11,10,12,285
E00115432,14,1,4,5,263
E00117653,7,0,2,0,205
E00117656,13,0,9,3,371
E00117657,10,0,2,1,421
E00117772,1,0,0,0,125
E00117773,0,0,1,0,167
E00117774,0,2,2,1,320
E00117775,4,0,1,0,324
E00117776,10,4,0,0,109
E00117926,17,0,2,0,279
E00117927,15,4,0,0,215
E00117928,11,1,2,0,299
E00117929,9,4,6,5,463
E00117930,54,9,0,10,347
E00117932,15,0,4,1,351
E00117934,6,0,3,1,283
E00117935,37,0,7,3,391
E00117936,46,0,9,7,332
E00117938,8,0,0,0,284
E00117941,11,0,2,0,252
E00117942,10,0,9,5,266
E00117944,19,0,4,10,277
E00117946,14,12,2,4,330
E00117947,13,0,1,1,344
E00117974,1,0,6,0,441
E00117976,1,0,2,0,230
E00117986,0,0,4,0,279
E00117999,8,0,1,0,454
E00118000,10,1,7,1,344
E00118001,0,0,1,0,265
E00118002,2,0,0,0,419
E00118003,1,2,10,0,312
E00118004,0,0,1,0,275
E00118005,0,0,1,0,166
E00118006,1,4,2,0,469
E00118007,1,0,6,2,268
E00118008,10,0,2,0,296
E00118009,18,1,2,0,410
E00118010,2,0,3,0,157
E00118011,3,0,8,0,265
E00118012,1,0,1,1,260
E00118013,3,1,7,3,407
E00118014,1,1,1,0,221
E00118015,4,0,1,0,197
E00118016,0,0,0,0,142
E00118017,5,0,6,1,326
E00118018,5,0,13,0,319
E00118019,10,1,9,1,423
E00118020,4,0,10,1,321
E00118021,3,0,1,1,290
E00118022,3,0,3,0,331
E00118023,2,0,1,0,174
E00118024,5,0,6,0,408
E00118025,16,1,6,0,386
E00118026,12,0,6,7,470
E00118027,2,1,4,1,398
E00118028,0,0,4,0,253
E00118029,1,0,1,2,182
E00118030,9,1,11,2,423
E00118031,3,7,5,0,344
E00118032,5,0,0,5,256
E00118033,7,3,6,0,301
E00118034,8,1,0,0,284
E00118035,5,1,6,0,292
E00118056,5,0,4,1,315
E00118057,2,0,3,1,344
E00118062,0,1,9,0,206
E00118063,7,1,4,1,280
E00118064,5,0,4,0,315
E00118065,7,1,2,1,364
E00118066,0,0,0,2,235
E00118067,2,0,9,0,219
E00118068,0,0,1,0,220
E00118069,1,1,3,0,330
E00118070,2,0,4,0,346
E00118071,0,0,4,0,352
E00118072,0,1,1,0,389
E00118073,0,0,3,1,289
E00118074,4,1,5,2,282
E00118075,1,2,2,1,280
E00118076,13,18,11,0,468
E00118077,10,0,5,0,270
E00118078,5,0,4,0,368
E00118079,9,6,10,0,279
E00118080,5,1,9,0,295
E00118081,5,0,6,1,330
E00118082,0,0,1,0,260
E00118083,9,0,6,1,255
E00118084,4,0,5,0,264
E00118085,16,0,4,1,295
E00118086,6,0,1,2,308
E00118087,33,1,7,8,330
E00118088,10,4,2,0,265
E00118089,39,0,11,0,330
E00118090,3,0,0,2,260
E00118091,8,5,1,0,456
E00118092,0,1,3,1,359
E00118093,5,6,4,1,273
E00118094,1,0,5,0,294
E00118095,25,5,3,3,200
E00118096,12,3,13,0,239
E00118097,11,0,0,3,264
E00118098,9,4,6,0,203
E00118099,9,0,6,0,261
E00118100,7,0,10,0,294
E00118101,8,2,11,0,301
E00118102,0,1,1,0,269
E00118103,6,0,2,0,328
E00118104,5,0,2,0,295
E00118105,8,0,2,0,306
E00118106,5,0,1,0,316
E00118114,5,0,3,0,489
E00118115,0,0,2,2,317
E00118116,11,0,7,2,302
E00118117,0,1,3,0,337
E00118118,26,1,4,1,343
E00118119,7,1,18,0,228
E00118120,11,1,4,0,323
E00118121,1,2,4,0,275
E00118122,1,1,1,0,249
E00118123,14,9,7,0,462
E00118124,2,0,2,1,296
E00118125,18,4,16,0,323
E00118126,5,2,7,1,438
E00118127,18,3,1,1,303
E00118128,2,0,2,1,251
E00118129,7,0,7,2,374
E00118130,4,0,0,1,318
E00118131,7,1,11,1,332
E00118132,6,1,8,1,240
E00118133,1,0,0,0,227
E00118134,23,0,5,1,297
E00118135,7,0,2,0,310
E00118136,36,9,6,1,268
E00118137,3,3,3,0,255
E00118138,7,7,4,1,316
E00118139,10,2,3,1,235
E00118140,17,0,5,1,307
E00118141,25,6,12,1,328
E00118142,5,0,4,0,383
E00118143,18,0,7,2,446
E00118144,11,2,5,1,199
E00118145,1,1,3,1,250
E00118146,3,1,0,0,285
E00118147,7,0,4,3,178
E00118148,0,1,2,1,278
E00118149,33,6,6,1,245
E00118150,5,1,4,2,230
E00118151,0,0,5,1,238
E00118152,3,1,2,1,188
E00118153,43,1,6,7,244
E00118154,21,1,8,0,297
E00118155,7,0,1,0,195
E00118156,15,0,5,1,346
E00118157,0,1,1,0,317
E00118158,0,0,4,0,260
E00118159,7,0,5,3,275
E00118160,16,2,6,2,319
E00118161,13,3,4,0,321
E00118162,52,4,16,1,464
E00118163,12,0,3,1,302
E00118164,6,1,1,0,272
E00118165,14,2,2,1,250
E00118166,4,1,8,1,253
E00118167,5,0,8,2,218
E00118168,4,0,4,2,237
E00118169,2,1,1,1,175
E00118170,8,3,8,0,287
E00118171,6,0,3,0,213
E00118172,6,3,2,1,195
E00118173,20,7,5,1,347
E00118174,17,2,4,0,230
E00118175,10,1,13,1,255
E00118176,0,0,3,1,252
E00118177,18,0,7,0,209
E00118178,131,8,14,2,407
E00118179,5,0,4,0,269
E00118180,15,0,4,2,265
E00118181,10,0,10,5,342
E00118182,14,5,15,2,331
E00118183,9,1,4,0,394
E00118184,43,7,8,2,531
E00118185,6,1,3,0,332
E00118186,5,2,5,0,238
E00118187,8,2,7,1,375
E00118188,12,4,4,0,355
E00118189,0,1,2,0,245
E00118190,3,2,3,0,336
E00118191,15,0,2,9,398
E00118192,6,2,4,2,367
E00118193,9,4,4,1,355
E00118194,2,0,3,1,367
E00118195,16,0,13,6,378
E00118196,15,2,10,0,328
E00118197,5,0,7,2,245
E00118198,1,0,2,0,300
E00118199,5,1,10,3,211
E00118200,15,4,8,2,300
E00118201,12,1,20,3,515
E00118202,3,3,5,1,222
E00118203,39,5,10,3,504
E00118205,6,1,0,0,253
E00118206,8,7,8,1,422
E00118207,11,0,6,2,254
E00118208,3,0,7,1,322
E00118209,11,1,6,0,233
E00118210,5,2,5,0,247
E00118211,3,3,7,1,281
E00118212,1,0,2,1,244
E00118213,2,0,7,5,270
E00118214,10,4,7,0,374
E00118215,10,3,3,3,270
E00118216,4,2,8,3,371
E00118217,6,2,9,0,274
E00118218,0,3,11,0,326
E00118220,7,0,7,0,314
E00118221,15,0,6,2,303
E00118222,30,2,7,0,325
E00118223,22,3,8,0,284
E00118224,2,1,6,1,294
E00118225,10,0,1,0,321
E00118226,6,0,5,2,251
E00118227,14,2,8,1,282
E00118228,8,0,1,1,259
E00118229,19,0,3,4,270
E00118230,16,17,25,3,611
E00118244,1,0,0,3,118
E00118245,0,0,1,1,294
E00118246,8,1,8,0,282
E00118247,0,0,3,0,164
E00118248,4,0,0,0,218
E00118249,2,0,1,0,192
E00118250,5,0,0,0,145
E00118251,0,7,1,3,404
E00118265,4,0,2,1,334
E00118266,1,0,4,0,333
E00118267,0,0,6,0,307
E00118268,2,0,5,0,289
E00118269,6,1,4,2,381
E00118270,1,0,6,0,357
E00118271,2,4,9,0,310
E00118272,1,0,1,0,298
E00118273,0,0,1,0,245
E00118274,1,0,5,1,265
E00118275,1,0,2,0,283
E00118276,0,0,3,0,218
E00118277,1,0,3,0,290
E00118278,1,0,1,0,326
E00118279,3,0,3,0,299
E00118280,0,0,0,0,304
E00118281,3,1,1,2,323
E00118282,1,0,1,0,217
E00118283,4,1,3,0,288
E00118284,8,0,1,1,310
E00118285,11,0,4,0,242
E00118286,2,0,0,0,127
E00118287,8,0,2,0,427
E00118288,4,0,4,0,185
E00118289,1,1,4,0,197
E00118290,0,0,3,0,192
E00118291,1,1,8,0,349
E00118292,1,0,3,0,361
E00118309,4,0,6,0,271
E00118310,6,1,4,2,292
E00118312,2,0,4,1,464
E00118313,9,0,1,1,379
E00118314,1,1,0,2,370
E00118315,4,0,4,0,367
E00118316,0,1,6,0,320
E00118317,6,3,1,3,410
E00118318,1,4,3,1,298
E00118319,53,12,5,0,278
E00118320,14,5,7,2,239
E00118321,3,3,2,0,430
E00118322,0,0,2,1,344
E00118323,1,2,1,0,237
E00118324,1,2,5,0,412
E00167958,63,7,13,3,658
E00167959,8,1,5,0,209
E00167960,19,1,10,2,358
E00167961,26,0,12,1,328
E00167973,14,0,7,2,227
E00167974,83,7,35,3,562
E00168030,5,0,2,3,362
E00168031,27,0,5,1,248
E00168032,1,0,6,3,119
E00168033,35,11,5,2,297
E00168034,1,2,2,1,189
E00168035,6,4,10,0,312
E00168038,58,17,7,0,197
E00168039,40,6,17,2,211
E00168040,50,8,10,2,207
E00168041,12,6,7,0,223
E00168042,16,0,5,0,240
E00168043,28,3,4,0,239
E00168044,39,12,4,5,276
E00168045,11,8,7,5,146
E00168046,20,3,2,0,165
E00168047,39,2,2,7,180
E00168048,36,13,12,1,206
E00168049,25,9,8,4,211
E00168050,26,0,4,0,267
E00168055,6,5,9,0,261
E00168056,8,1,3,1,272
E00172140,0,0,2,0,299
E00172144,5,0,3,0,157
E00172145,4,0,1,0,245
