geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00053991,0,10,65,28,1,1,1,3,6
E00053992,0,9,84,17,13,2,1,8,7
E00053993,1,4,78,26,6,1,3,2,10
E00053994,1,8,67,9,12,2,0,2,4
E00053995,0,11,102,14,9,0,2,2,7
E00053996,1,6,85,39,3,3,1,1,18
E00053997,3,7,98,11,14,1,1,2,10
E00053998,1,9,107,12,2,1,0,1,14
E00053999,4,10,149,17,5,2,0,1,18
E00054000,2,14,102,16,3,0,0,4,9
E00054001,0,8,125,12,8,1,0,3,9
E00054002,0,7,112,20,6,0,1,2,5
E00054003,0,13,94,13,7,0,1,2,4
E00054004,2,13,49,13,3,1,1,2,4
E00054005,0,10,148,7,3,1,0,0,7
E00054006,0,4,103,3,12,0,2,1,11
E00054007,3,2,53,4,16,0,0,0,7
E00054008,1,8,100,4,6,2,0,0,6
E00054009,0,10,121,8,8,2,1,0,8
E00054011,1,8,118,8,13,2,2,0,21
E00054012,0,10,79,15,7,3,1,1,4
E00054013,5,11,186,16,10,2,0,0,19
E00054014,4,15,132,5,7,1,1,1,5
E00054015,3,15,118,14,7,2,1,3,11
E00054016,1,11,115,13,10,1,1,0,5
E00054017,4,8,96,19,3,1,1,1,12
E00054019,2,15,154,11,9,2,0,1,5
E00054020,1,20,93,35,6,4,1,3,18
E00054021,0,4,85,47,3,0,4,5,8
E00054022,0,11,54,25,2,0,3,1,6
E00054023,0,1,57,19,8,0,2,5,5
E00054024,0,19,88,28,7,1,0,5,16
E00054025,1,3,93,43,11,0,0,4,8
E00054026,0,2,52,28,2,0,1,3,16
E00054027,3,2,140,10,14,2,0,1,12
E00054028,0,7,92,34,4,0,1,1,10
E00054029,1,4,209,15,24,1,0,0,24
E00054030,0,1,17,7,0,0,1,0,0
E00054031,0,6,68,35,8,0,1,0,11
E00054032,1,1,21,10,4,0,0,0,5
E00054033,3,20,97,31,1,0,1,4,5
E00054038,0,7,22,16,3,0,0,1,5
E00054039,0,15,38,51,5,1,6,5,11
E00054040,3,13,74,35,6,1,3,2,16
E00054041,0,7,94,38,6,0,2,7,11
E00054042,0,2,14,7,1,0,0,1,1
E00054043,0,8,37,11,0,0,0,0,7
E00054044,1,11,40,27,2,1,2,2,9
E00054045,1,1,10,8,0,1,0,0,1
E00054046,0,8,79,41,4,1,1,5,7
E00054047,0,8,83,24,5,0,1,6,11
E00054048,0,14,79,34,6,0,1,7,10
E00054049,5,11,32,31,3,0,0,2,21
E00054050,1,6,42,18,5,1,2,0,4
E00054051,0,7,89,19,3,0,0,1,6
E00054052,1,11,88,26,5,2,1,2,7
E00054053,1,9,66,26,3,0,0,3,9
E00054054,0,6,87,18,3,1,1,1,5
E00054055,2,17,88,26,4,1,0,3,8
E00054056,1,4,44,16,0,0,0,3,1
E00054057,0,4,79,22,5,0,1,1,4
E00054058,1,9,102,22,1,1,0,1,8
E00054059,0,3,37,19,3,0,0,3,2
E00054060,1,15,84,31,2,0,1,2,10
E00054061,0,7,54,23,0,1,0,4,5
E00054062,0,8,79,38,2,2,0,2,5
E00054063,2,15,79,27,2,0,0,2,6
E00054064,0,16,124,45,2,1,1,6,6
E00054065,1,9,75,18,1,1,1,3,7
E00054066,1,13,93,24,4,0,2,2,5
E00054067,0,10,86,15,5,2,1,0,8
E00054077,0,17,65,26,5,0,1,3,7
E00054079,0,10,104,21,4,1,0,0,8
E00054080,0,4,122,8,12,0,1,2,13
E00054082,0,16,27,10,1,0,0,1,2
E00054083,1,14,106,34,7,0,2,5,25
E00054085,0,5,107,14,10,0,1,3,12
E00054086,0,11,87,24,9,1,3,1,17
E00054087,0,15,62,22,5,0,1,3,6
E00054089,1,11,73,23,2,0,1,1,2
E00054090,1,19,64,25,5,2,0,5,2
E00054091,0,5,66,16,1,1,1,2,6
E00054092,0,20,37,15,2,0,1,4,4
E00054093,0,16,67,21,0,0,0,6,8
E00054094,0,9,85,40,5,0,5,4,11
E00054095,1,17,52,31,4,0,2,4,8
E00054096,0,22,63,25,2,0,1,3,6
E00054097,1,25,70,27,1,0,0,3,7
E00054098,0,8,48,23,2,0,0,0,3
E00054099,0,11,69,21,5,0,0,3,4
E00054100,2,11,102,32,1,1,0,4,7
E00054101,1,11,45,34,1,1,0,2,10
E00054102,1,8,88,17,6,1,0,1,10
E00054103,0,10,60,19,3,0,1,3,5
E00054104,0,8,81,30,3,0,0,2,6
E00054105,0,8,83,24,2,0,2,4,9
E00054106,1,11,88,16,3,0,0,0,8
E00054107,1,9,103,35,6,0,1,2,7
E00054109,1,12,105,32,4,1,0,0,8
E00054110,1,10,101,23,1,1,0,1,5
E00054111,2,15,137,14,14,1,1,0,17
E00054112,5,16,138,28,6,5,0,1,16
E00054113,2,6,96,7,4,1,4,0,7
E00054115,2,11,106,14,13,1,4,0,13
E00054116,0,9,109,13,8,0,0,0,9
E00054117,1,4,92,13,8,1,1,2,21
E00054118,0,19,81,37,2,0,0,2,10
E00054119,0,4,126,21,5,0,0,0,13
E00054120,0,2,106,12,7,0,2,1,3
E00054121,0,3,99,17,7,0,1,5,8
E00054122,1,11,87,7,4,1,0,1,6
E00054123,1,17,131,22,5,2,1,7,9
E00054124,2,5,72,19,4,1,0,3,6
E00054125,0,15,72,26,2,0,0,2,3
E00054126,1,15,84,29,2,2,0,4,4
E00054289,0,14,105,23,7,2,0,0,32
E00054290,1,1,145,6,34,2,2,1,14
E00054291,1,3,58,3,10,0,2,0,11
E00054292,3,15,97,16,4,1,4,0,10
E00054293,0,11,113,26,11,0,0,1,19
E00054294,3,12,209,14,20,1,1,1,31
E00054295,1,5,102,4,17,1,0,0,4
E00054296,2,6,129,5,8,0,0,0,16
E00054297,3,4,138,3,16,1,0,0,10
E00054298,0,10,44,5,4,1,1,0,20
E00054299,0,3,139,6,10,1,0,1,9
E00054300,2,9,110,11,6,0,0,0,19
E00054301,4,3,118,5,16,0,1,1,19
E00054302,2,5,101,3,7,0,1,0,11
E00054303,1,1,118,5,8,0,0,0,12
E00054304,1,6,184,8,9,1,0,0,23
E00054308,0,4,110,3,14,0,0,0,20
E00054316,1,2,98,3,26,0,2,0,14
E00054330,0,0,85,8,14,0,0,0,24
E00054739,0,13,107,18,4,0,3,1,7
E00056774,0,1,63,8,3,0,0,0,2
E00141241,0,1,68,10,19,1,2,0,6
E00141242,1,0,56,7,22,1,0,0,9
E00176155,2,10,187,9,5,2,0,1,16
E00176163,1,5,138,2,12,0,2,0,15
E00176178,3,3,149,0,9,2,0,3,21
E00176190,0,6,112,5,3,0,0,1,7
E00176201,0,10,87,4,5,2,0,0,6
E00176202,0,8,80,1,3,0,4,1,6
E00176204,1,1,82,4,11,1,0,0,33
E00176215,3,1,165,8,6,0,0,0,21
