geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00042789,21,33,33,28,54,59,32,16,32
E00042790,11,32,23,18,33,29,26,15,56
E00042791,77,56,43,31,40,25,10,6,12
E00042792,53,33,51,47,42,29,23,7,6
E00042793,46,53,46,30,54,45,18,3,7
E00042794,30,56,45,33,74,59,24,16,29
E00042795,20,52,40,30,67,51,45,14,39
E00042796,23,30,34,31,37,53,45,10,16
E00042797,17,17,24,25,27,19,23,5,29
E00042798,45,60,32,31,45,40,31,5,16
E00042799,23,17,31,42,39,24,28,6,9
E00042800,24,20,42,24,40,39,31,7,10
E00042802,33,42,26,43,58,48,36,19,27
E00042931,13,28,23,22,31,28,71,13,22
E00042932,30,30,17,40,40,44,55,17,33
E00042933,27,48,32,25,60,46,31,13,65
E00042934,30,34,42,36,44,65,49,11,8
E00042935,26,26,25,30,32,32,51,18,18
E00042937,33,10,37,45,32,32,39,4,12
E00042939,32,31,34,26,47,48,33,17,28
E00042940,25,22,26,30,40,47,44,13,26
E00042941,32,44,34,39,44,39,36,14,24
E00042942,30,27,21,39,33,23,40,18,48
E00042943,33,38,40,30,43,55,45,12,19
E00042944,16,20,37,38,32,61,27,5,12
E00042945,10,30,20,16,31,51,64,7,17
E00042946,56,46,33,50,33,35,27,6,9
E00042947,18,21,38,44,34,39,19,6,21
E00042948,18,19,23,34,26,43,38,14,13
E00042949,11,35,36,25,39,79,51,3,6
E00042950,50,27,48,41,14,19,26,6,11
E00042951,50,37,44,55,64,56,52,7,5
E00042952,26,28,43,33,31,71,50,14,17
E00042953,43,27,55,42,42,38,38,10,9
E00042954,18,21,40,48,23,58,16,9,11
E00042955,20,47,42,22,39,14,17,11,24
E00042956,36,39,36,42,47,38,31,9,9
E00042957,22,23,24,44,37,45,46,5,11
E00042958,34,33,46,52,56,31,19,4,6
E00042959,16,22,40,15,35,91,55,11,21
E00042960,34,32,44,52,42,47,37,12,20
E00042961,41,71,39,43,58,25,43,17,8
E00042962,59,50,45,41,43,16,17,10,7
E00042963,16,23,22,25,18,27,41,19,28
E00042964,12,33,36,18,40,48,33,20,23
E00042965,35,29,43,37,37,23,20,11,34
E00042966,26,44,41,34,41,30,24,14,25
E00042967,28,34,38,32,38,41,39,19,27
E00042968,49,32,41,45,23,24,21,7,25
E00042969,20,20,27,25,25,46,60,14,17
E00042970,25,32,28,26,52,36,41,16,23
E00042971,27,39,41,40,64,62,54,18,30
E00042972,38,37,25,42,67,45,42,11,26
E00042973,26,22,32,36,38,51,18,9,22
E00042974,14,29,38,22,36,41,52,12,72
E00042975,46,46,13,39,70,52,47,22,33
E00042976,17,9,42,40,50,44,27,8,30
E00042977,12,21,21,16,34,34,34,10,44
E00042978,21,20,18,22,44,23,43,20,50
E00042979,30,17,42,26,32,45,31,10,13
E00042980,32,42,40,31,51,32,31,15,37
E00042981,34,31,57,38,29,41,19,5,18
E00042982,33,33,25,23,43,31,57,12,34
E00042983,26,29,10,39,48,37,33,23,49
E00042984,21,23,19,26,38,39,46,15,37
E00042985,24,15,34,28,21,25,23,12,51
E00042986,57,50,64,44,40,35,24,11,21
E00042987,32,27,33,39,41,34,36,10,21
E00042988,21,46,26,31,49,54,43,14,33
E00042989,24,38,14,22,65,54,41,10,14
E00042990,45,36,18,33,62,46,49,18,21
E00042991,64,49,82,50,59,44,42,17,10
E00042992,31,46,29,39,42,46,26,15,28
E00042993,29,43,36,31,49,29,24,19,23
E00042994,62,40,68,39,40,45,22,7,8
E00042995,31,28,43,34,40,35,20,9,12
E00042996,5,1,46,25,33,13,8,10,28
E00042997,36,39,36,35,46,36,23,7,12
E00042998,27,25,21,34,46,28,29,11,32
E00042999,40,62,35,48,51,39,26,8,9
E00043000,31,27,36,25,40,50,45,10,32
E00043001,87,50,82,120,90,36,27,6,4
E00043002,28,45,31,27,32,24,25,13,26
E00043003,33,21,32,30,36,51,30,10,8
E00043005,22,28,23,19,27,29,38,13,18
E00043009,17,24,23,27,37,41,44,14,19
E00043010,34,39,35,37,45,39,50,17,21
E00043011,36,31,35,25,27,36,23,6,18
E00043012,23,31,34,36,48,39,41,8,11
E00043013,45,19,27,28,28,22,41,15,37
E00043014,38,38,33,33,20,31,39,11,22
E00043015,44,31,39,38,42,37,29,6,21
E00043016,45,24,26,70,43,28,34,11,7
E00043017,41,29,40,43,60,22,26,6,10
E00043018,18,13,44,31,34,59,53,11,11
E00043019,27,36,35,53,45,40,42,9,9
E00043020,27,43,33,36,58,41,50,3,8
E00043021,35,40,34,39,55,42,27,12,11
E00043022,51,52,32,51,49,28,20,5,19
E00043023,16,22,22,26,37,39,65,14,10
E00043024,47,49,50,38,43,48,17,6,7
E00043025,32,41,36,48,51,54,28,5,6
E00043026,15,14,34,35,27,33,35,13,38
E00043027,48,34,40,40,34,36,29,25,25
E00043028,75,77,58,53,55,36,12,9,15
E00043029,35,37,38,39,58,42,34,15,31
E00043030,25,31,30,35,48,44,45,17,11
E00043031,20,31,43,44,51,48,46,13,45
E00043032,24,31,16,21,28,21,42,18,36
E00043033,26,21,19,28,40,34,58,12,20
E00043034,38,57,41,45,58,56,34,13,29
E00043035,45,57,46,41,41,34,52,26,30
E00043036,37,19,53,46,37,53,25,11,11
E00043037,46,38,71,94,58,26,25,7,13
E00043038,130,73,91,51,63,49,37,8,13
E00043039,39,26,45,43,39,36,30,7,18
E00043040,42,34,53,44,38,30,20,2,21
E00043041,31,32,28,28,40,17,24,14,30
E00043042,46,29,43,30,25,16,19,9,7
E00043043,41,32,50,35,39,28,10,12,15
E00043044,39,37,25,65,55,51,26,7,3
E00043045,30,28,40,42,46,52,38,7,10
E00043046,36,47,50,22,52,56,29,9,30
E00043047,38,89,54,36,80,31,26,12,28
E00043048,37,36,36,41,37,26,36,14,13
E00043049,26,18,23,47,41,31,21,6,9
E00043050,26,25,27,45,35,26,12,2,74
E00043051,25,25,62,52,39,45,20,10,12
E00043052,17,35,22,25,49,37,40,17,27
E00043053,27,22,41,29,27,43,29,14,22
E00043054,28,32,30,30,39,43,38,10,8
E00043055,54,76,47,40,62,33,20,3,5
E00043056,62,41,48,43,37,32,22,18,32
E00043057,46,31,54,32,41,29,27,9,14
E00043058,82,59,56,48,60,24,22,4,5
E00043059,58,22,45,27,31,30,23,7,15
E00043060,30,18,82,50,39,45,14,2,9
E00043061,59,38,37,40,42,21,8,2,7
E00043062,18,28,21,31,39,50,36,19,24
E00043063,25,23,30,26,29,39,33,15,35
E00043064,24,32,32,22,41,36,43,26,49
E00043065,29,3,44,28,23,29,16,7,16
E00043066,75,44,37,45,39,28,18,10,19
E00043067,34,30,33,32,34,26,20,13,33
E00043068,17,22,28,30,28,42,30,7,16
E00043069,25,21,35,44,30,27,36,6,15
E00043070,49,54,44,52,51,31,22,5,11
E00043071,34,46,22,42,40,32,23,8,37
E00043072,35,30,29,25,29,19,23,18,42
E00043073,33,48,26,38,55,30,26,16,20
E00043074,46,53,31,45,42,32,38,12,9
E00043075,8,20,16,13,34,34,42,25,30
E00043076,50,35,47,46,32,33,39,11,17
E00043077,42,51,42,40,46,25,27,11,21
E00043078,16,41,22,30,37,27,36,12,27
E00043079,39,47,42,33,47,36,30,13,20
E00043080,40,43,51,42,63,27,32,10,22
E00043081,55,48,44,50,43,24,34,10,7
E00043082,39,33,22,31,48,40,46,21,31
E00043083,8,9,15,21,30,31,42,19,47
E00043084,15,26,22,27,38,34,32,12,33
E00043085,35,45,29,32,57,44,27,14,11
E00043086,13,22,53,32,33,42,48,15,27
E00043087,16,25,24,26,35,37,28,17,30
E00043088,52,54,49,53,47,52,24,10,21
E00043089,38,43,37,37,46,34,35,13,17
E00043090,19,22,23,21,58,56,52,18,48
E00043091,22,32,42,33,41,27,36,8,13
E00043092,34,34,39,33,44,32,23,8,24
E00043093,49,67,40,38,55,29,32,16,13
E00043094,48,61,41,45,71,39,23,7,20
E00043095,38,32,41,40,46,52,26,9,26
E00043096,44,30,33,60,56,40,35,8,12
E00043097,31,36,26,46,50,47,41,16,24
E00043098,30,25,40,39,57,34,34,7,13
E00043099,40,56,19,53,66,57,38,13,29
E00043100,23,35,23,30,41,41,40,17,24
E00043101,28,35,17,21,45,33,39,26,43
E00043102,30,36,18,26,47,54,46,20,26
E00043103,16,30,26,19,42,51,44,7,18
E00043104,23,21,21,29,36,34,35,15,25
E00043105,28,35,24,35,45,46,44,25,38
E00043106,26,13,21,53,27,39,31,8,16
E00043107,39,38,30,49,56,48,42,10,15
E00043108,14,14,23,31,32,37,54,18,46
E00043109,13,10,19,23,20,25,21,17,38
E00043110,22,25,28,42,47,33,24,6,18
E00043111,10,14,10,13,22,29,43,28,71
E00043112,19,33,20,20,37,45,39,13,33
E00043113,32,36,23,43,51,44,28,13,14
E00043114,11,18,19,11,20,39,49,23,60
E00043115,40,38,23,33,58,38,36,13,30
E00043116,18,9,14,15,23,30,39,30,66
E00043117,19,18,13,23,32,27,53,25,44
E00043118,25,37,23,23,39,45,27,17,38
E00043119,9,20,7,17,26,28,35,23,65
E00043120,28,32,29,39,46,54,31,11,17
E00043121,12,20,6,9,28,20,41,16,72
E00043122,18,19,17,16,30,25,44,23,50
E00043123,22,32,17,16,42,32,59,22,52
E00043124,25,24,19,33,39,29,27,16,41
E00043125,15,27,21,22,38,23,29,10,32
E00043126,47,56,31,41,71,32,36,22,27
E00043127,21,46,17,23,48,52,49,14,30
E00043128,23,24,14,34,32,19,30,17,38
E00043129,24,26,20,31,34,32,25,14,44
E00043130,38,41,31,36,35,32,41,12,27
E00043131,55,49,46,52,58,53,31,13,32
E00043132,43,74,34,61,97,75,54,34,64
E00043134,16,14,47,40,37,43,42,11,56
E00043135,18,33,23,28,42,81,53,15,31
E00043136,21,34,28,21,50,70,71,21,29
E00043137,118,98,36,105,151,73,23,8,4
E00043138,53,35,38,61,25,37,27,12,13
E00043139,31,31,37,34,25,27,50,23,29
E00043140,28,39,17,20,53,53,28,10,14
E00043141,28,33,33,41,51,45,32,5,15
E00043142,44,23,99,70,54,34,32,12,17
E00043143,28,27,50,48,46,48,31,8,2
E00043144,45,50,29,57,66,43,20,2,5
E00043145,32,36,21,33,51,40,34,15,49
E00043146,50,47,34,66,45,34,33,14,23
E00043147,46,48,42,63,68,34,24,15,18
E00043148,90,71,70,90,79,47,28,8,16
E00043149,32,25,16,33,35,46,43,19,44
E00043150,10,16,20,27,26,36,44,17,42
E00043151,34,21,37,62,37,25,28,11,21
E00043152,36,27,32,42,56,37,21,7,13
E00043153,52,34,39,41,39,44,29,16,21
E00043154,51,31,29,51,53,27,29,17,22
E00043155,81,59,43,81,89,43,25,8,4
E00043156,23,20,40,35,30,48,40,14,30
E00043157,29,26,40,33,37,29,25,11,16
E00043158,34,41,19,48,61,47,36,15,22
E00043159,15,25,32,23,27,26,32,10,38
E00043160,25,23,32,31,47,25,27,17,28
E00043161,41,55,44,47,51,40,24,9,9
E00043162,36,25,22,57,45,35,18,1,3
E00043163,97,56,78,47,41,47,24,2,5
E00043164,11,23,26,14,34,52,44,30,51
E00043165,11,15,26,21,30,41,41,8,30
E00043166,24,27,35,32,39,28,20,8,31
E00043167,35,23,32,24,38,34,29,14,36
E00043168,24,50,36,31,74,55,33,9,6
E00043169,15,22,14,27,37,22,37,12,24
E00043170,31,28,17,37,61,33,36,3,3
E00043171,19,32,29,36,38,51,27,9,26
E00043172,15,21,14,21,30,37,61,23,24
E00043173,16,33,10,17,48,47,39,14,14
E00043174,21,25,34,28,25,34,60,21,24
E00043175,32,36,44,44,31,32,35,8,6
E00043176,17,32,23,29,20,41,58,18,28
E00043177,6,15,19,14,25,40,37,7,36
E00043178,36,28,26,37,36,37,30,11,29
E00043179,40,35,39,42,36,41,31,12,17
E00043180,43,35,65,47,48,32,23,5,9
E00043181,15,15,39,33,33,37,23,12,12
E00043182,49,31,36,33,30,34,25,6,11
E00043183,48,39,44,49,49,52,27,11,12
E00043184,32,20,30,40,45,38,32,19,24
E00043185,18,15,32,33,25,44,18,8,17
E00043186,18,44,26,34,56,37,28,10,18
E00043187,44,37,35,36,45,42,30,7,25
E00043188,22,21,41,36,25,43,32,6,18
E00043189,33,54,41,36,49,44,25,9,41
E00043190,35,31,40,39,49,30,18,6,11
E00043191,27,47,29,33,53,31,31,8,30
E00043192,14,29,14,18,21,25,27,18,40
E00043193,55,70,33,57,58,41,23,5,26
E00043194,25,31,29,25,39,26,26,15,24
E00043195,32,47,26,32,41,30,13,13,41
E00043196,24,32,35,30,55,43,48,12,18
E00043197,41,41,38,42,47,46,30,7,21
E00043198,42,59,47,40,67,46,39,11,10
E00043199,50,42,46,38,51,38,30,2,14
E00043200,28,39,38,32,52,33,22,12,25
E00043201,27,36,28,36,31,43,32,6,31
E00043202,35,12,41,48,32,38,33,11,21
E00043203,25,36,26,30,30,29,21,12,21
E00043204,29,33,42,45,37,30,27,3,7
E00043205,15,17,19,30,41,32,57,13,31
E00043207,21,17,28,30,35,42,29,21,22
E00043227,16,33,24,21,37,40,37,15,49
E00043229,15,27,21,21,35,36,27,20,99
E00043230,26,42,27,33,53,52,29,20,38
E00043231,22,28,13,22,37,30,41,26,37
E00043232,32,31,26,39,50,46,38,13,31
E00043233,32,49,10,32,52,45,30,11,29
E00043234,16,35,25,29,53,46,37,12,66
E00043235,24,21,19,39,46,39,47,10,40
E00043236,9,24,14,14,32,45,50,28,33
E00043237,38,53,21,36,69,49,47,14,20
E00043238,20,19,21,33,40,31,19,13,27
E00043239,38,37,15,30,49,34,49,16,32
E00043240,34,55,17,31,59,63,61,16,14
E00043241,57,59,28,43,70,58,39,11,17
E00043242,47,43,21,48,45,37,31,7,6
E00043243,48,50,27,47,63,25,26,4,12
E00043244,52,56,22,42,70,32,39,12,19
E00043245,30,52,24,21,49,45,36,13,28
E00043246,55,47,15,53,71,46,39,13,16
E00043247,23,23,18,20,36,27,38,12,19
E00043248,18,32,19,37,45,36,28,7,29
E00043249,69,58,16,48,79,36,39,8,14
E00043250,9,13,11,17,26,33,35,13,37
E00043251,10,28,22,22,42,43,28,12,43
E00043252,36,44,41,41,55,51,39,11,11
E00043253,47,40,16,54,54,37,31,21,24
E00043254,38,61,12,49,85,46,30,7,9
E00043255,16,14,32,31,30,31,24,18,27
E00043256,34,40,22,37,47,44,35,13,35
E00043257,17,26,22,16,31,24,22,15,25
E00043258,30,35,24,26,48,37,52,18,31
E00043259,39,34,20,56,41,40,49,15,19
E00043260,29,28,4,31,61,42,37,13,39
E00043261,41,44,27,51,57,54,41,14,20
E00043262,35,27,20,38,50,60,40,14,26
E00043263,42,30,14,47,42,57,35,13,21
E00043264,24,18,29,28,35,21,38,21,73
E00043265,21,21,29,33,38,33,47,23,32
E00043266,31,18,26,46,35,36,24,8,13
E00043267,28,15,30,48,46,28,47,14,72
E00043268,26,37,29,44,46,37,32,9,38
E00043269,22,17,29,23,38,33,23,25,42
E00043270,11,4,40,34,36,26,20,7,36
E00043271,6,4,22,27,32,47,58,22,30
E00043272,5,13,25,18,34,29,26,16,49
E00043273,9,17,60,42,48,47,20,5,10
E00043274,27,20,35,44,44,45,24,8,12
E00043275,16,15,23,13,20,42,39,18,57
E00043276,37,40,24,42,77,43,34,9,9
E00043277,36,49,16,36,71,51,41,29,24
E00043278,34,31,26,35,54,40,39,10,13
E00043279,21,8,45,47,19,22,15,7,10
E00043280,16,39,27,15,53,45,28,18,40
E00043281,20,13,20,23,20,25,29,19,41
E00043282,27,38,26,22,49,59,57,13,20
E00043283,25,25,26,24,37,43,41,11,54
E00043284,22,17,29,46,41,38,24,4,13
E00043285,26,18,50,47,48,45,22,3,6
E00043286,12,15,55,48,34,18,7,1,8
E00043287,24,21,29,35,50,42,40,15,18
E00043288,31,23,27,54,47,27,27,12,23
E00043289,10,19,23,31,31,33,25,6,12
E00043290,25,36,17,24,57,49,37,18,16
E00043291,22,29,43,33,47,47,19,7,11
E00043292,14,8,34,49,34,26,25,16,25
E00043293,27,20,52,50,46,25,16,13,12
E00043294,14,14,29,14,28,67,35,15,37
E00043295,43,36,41,44,45,40,45,6,8
E00043296,39,19,45,49,50,26,27,13,58
E00043297,34,30,28,43,57,36,31,8,16
E00043298,13,7,34,31,29,32,18,17,45
E00043299,21,40,30,25,57,43,30,11,16
E00043300,23,23,21,37,37,43,29,26,50
E00043301,18,23,23,19,38,28,45,37,55
E00043302,12,9,15,12,28,38,48,33,41
E00043303,17,43,14,24,50,33,36,30,58
E00043304,12,20,39,33,55,34,23,17,28
E00043305,23,38,42,28,52,77,39,11,30
E00043306,17,34,28,21,47,42,32,13,20
E00043307,21,24,33,42,49,33,23,2,18
E00043308,20,25,46,35,50,38,33,16,41
E00043309,29,54,61,56,69,88,50,12,14
E00043310,37,32,43,44,53,28,34,18,23
E00043311,40,40,35,41,38,44,30,7,24
E00043312,34,28,64,46,41,34,13,7,13
E00043313,30,28,52,52,40,25,14,5,12
E00043314,35,31,25,58,48,35,23,9,22
E00043315,27,20,43,55,39,30,16,5,12
E00043316,19,26,51,22,41,33,19,9,34
E00043317,31,37,37,41,57,49,30,6,16
E00043318,11,5,19,18,22,25,11,3,17
E00043319,14,17,49,41,32,42,20,5,11
E00043320,24,23,41,27,41,31,39,19,35
E00043321,21,29,33,20,27,42,30,7,18
E00043322,28,42,39,35,47,64,47,15,22
E00043323,27,49,48,25,61,54,42,5,8
E00043324,16,42,33,25,45,59,25,10,8
E00043325,18,23,43,38,52,74,39,13,11
E00043326,23,27,41,45,34,36,20,2,8
E00043327,27,29,40,22,41,55,30,5,7
E00043328,23,26,44,34,41,69,39,7,13
E00043329,13,27,30,21,49,60,41,8,13
E00043330,30,31,44,39,40,68,38,7,17
E00043331,33,29,28,20,33,22,42,22,26
E00043332,42,48,35,51,43,26,31,5,21
E00043333,36,39,54,59,61,54,33,9,13
E00043334,55,55,48,32,50,47,31,5,17
E00043335,43,35,35,46,40,35,23,11,28
E00043336,15,21,33,33,30,55,38,7,20
E00043337,35,19,22,22,28,12,45,24,39
E00043338,16,21,29,29,34,54,30,9,18
E00043339,46,58,36,41,52,48,18,3,22
E00043340,43,31,40,67,39,39,20,10,8
E00043341,8,25,13,10,24,57,39,31,36
E00043342,30,37,41,29,49,41,28,7,21
E00043343,37,48,23,34,50,40,30,8,19
E00043344,19,31,33,32,45,42,50,14,21
E00043345,46,35,49,42,34,42,13,3,5
E00043347,58,44,87,63,49,56,21,6,1
E00043348,24,21,36,40,55,35,26,8,13
E00043349,31,16,47,41,34,28,13,9,3
E00043350,35,17,53,40,52,31,19,6,12
E00043351,30,24,53,35,41,30,16,6,9
E00043352,75,39,70,78,64,36,20,14,24
E00043353,68,54,60,73,57,39,38,11,20
E00043354,45,39,26,22,42,33,63,24,32
E00043355,22,18,38,57,55,33,22,2,6
E00043356,52,61,39,41,63,38,22,9,8
E00043357,52,55,35,38,53,26,10,15,13
E00043358,20,19,31,43,39,24,25,13,28
E00043359,26,11,42,50,35,38,25,9,11
E00043360,12,25,40,37,36,33,33,6,36
E00043361,25,13,53,65,71,69,45,5,9
E00043362,49,45,37,64,57,23,12,3,1
E00043363,46,33,42,49,50,23,20,14,27
E00043364,53,45,49,27,42,30,26,7,12
E00043365,32,31,30,45,53,49,31,6,5
E00043366,53,48,30,40,41,29,34,8,18
E00043367,20,19,32,25,28,31,14,15,30
E00043368,80,44,70,73,67,29,18,10,8
E00043369,57,34,43,37,30,23,18,3,6
E00043370,61,32,39,43,36,23,11,13,9
E00043371,16,12,12,5,14,12,17,14,55
E00043373,14,26,38,32,28,34,23,3,8
E00043374,49,34,75,35,43,30,26,8,15
E00043375,23,20,23,16,15,32,24,1,34
E00043376,47,16,42,43,29,34,13,3,15
E00043377,21,15,33,19,29,17,30,14,24
E00043378,11,21,30,27,47,55,28,10,19
E00043379,36,41,26,45,43,33,40,15,23
E00043380,23,30,52,50,59,55,47,28,71
E00043381,58,66,40,53,46,37,11,7,11
E00043382,46,42,17,31,46,41,26,15,18
E00043383,6,21,16,7,33,52,67,32,47
E00043384,25,34,17,17,35,42,68,21,45
E00043385,28,32,19,38,44,37,35,18,50
E00043386,40,36,15,49,50,48,29,10,17
E00043387,40,47,15,43,54,48,29,11,16
E00043388,28,49,31,23,52,65,56,17,26
E00043389,23,45,32,28,57,62,66,20,22
E00043390,33,40,19,37,50,46,65,18,38
E00043391,18,29,13,17,43,42,42,17,47
E00043392,33,33,12,31,49,47,44,23,43
E00043393,17,17,22,13,28,43,44,24,45
E00043394,31,29,14,22,28,38,40,24,50
E00043395,26,35,30,29,51,40,47,24,46
E00043396,19,21,6,18,32,28,32,27,64
E00043397,19,26,6,16,37,29,35,29,60
E00043398,17,23,16,21,37,24,41,19,51
E00043399,55,36,12,38,59,52,29,16,30
E00043400,25,44,17,16,51,26,61,39,34
E00043401,42,40,15,29,50,43,56,18,23
E00043402,16,28,12,20,36,32,61,22,72
E00043403,19,31,12,13,44,49,50,17,30
E00043404,18,35,23,17,41,60,85,15,20
E00043405,12,21,5,5,20,20,51,17,39
E00043406,38,47,22,35,51,49,38,13,19
E00043407,39,44,17,23,52,44,66,25,18
E00043408,28,38,26,19,58,47,57,14,24
E00043409,47,51,29,41,69,72,37,9,8
E00043410,48,50,32,48,54,66,54,12,16
E00043411,42,39,25,34,56,33,23,26,36
E00043412,58,54,40,65,83,59,54,16,65
E00043413,27,63,33,32,70,81,44,8,19
E00043414,26,47,24,29,48,32,36,9,42
E00043415,5,4,8,9,23,28,51,13,16
E00043416,19,36,23,37,49,25,30,17,63
E00043417,28,32,23,24,50,39,28,26,37
E00043418,35,49,58,50,51,65,32,11,22
E00043419,16,34,22,18,50,45,58,17,51
E00043421,37,72,25,37,89,63,24,1,4
E00043422,33,45,21,23,47,52,39,37,24
E00043423,14,40,18,11,41,66,47,13,19
E00043424,44,40,32,45,48,46,32,19,48
E00043425,31,58,23,19,69,68,40,17,29
E00043426,40,46,28,43,62,36,23,6,17
E00043427,39,45,31,56,53,40,26,10,14
E00043428,25,24,30,43,31,19,23,12,55
E00043429,43,55,35,47,54,46,21,15,24
E00043430,39,26,25,49,54,40,44,12,16
E00043431,44,35,39,48,40,50,36,15,19
E00043432,53,46,32,48,64,43,47,7,18
E00043433,29,49,31,29,56,58,46,11,19
E00043434,54,64,30,46,53,44,38,13,12
E00043435,25,46,39,39,54,33,17,8,23
E00043436,23,26,21,27,35,34,38,17,33
E00043437,31,31,25,44,53,45,40,19,21
E00043438,55,63,31,42,69,35,25,5,20
E00043439,35,27,14,43,46,38,29,13,28
E00043440,26,37,14,26,46,32,33,13,37
E00043441,26,36,23,27,45,18,21,27,47
E00043442,55,44,26,48,53,40,39,11,26
E00043443,24,20,49,60,39,35,27,13,10
E00043444,34,25,27,29,30,39,37,13,15
E00043445,30,22,23,40,49,50,41,8,19
E00043446,24,15,28,45,46,54,27,6,28
E00043447,38,46,22,25,69,47,36,14,33
E00043448,21,28,10,17,36,26,30,20,51
E00043449,30,30,18,16,45,37,60,17,29
E00043450,19,20,22,42,32,48,38,9,28
E00043451,36,51,8,27,49,64,49,17,18
E00043452,20,21,23,34,36,47,33,13,35
E00043453,25,34,15,31,39,60,51,8,35
E00043454,31,17,30,45,30,36,37,12,12
E00043455,31,44,20,40,40,61,29,17,51
E00043456,34,33,39,59,50,49,51,16,80
E00043457,18,19,44,49,44,22,24,11,34
E00043458,25,12,17,34,32,46,36,19,26
E00043459,9,10,27,34,18,32,31,14,59
E00043460,21,21,40,54,67,57,34,8,19
E00043461,33,19,37,47,48,50,35,9,19
E00043462,39,14,33,79,40,29,17,2,13
E00043463,12,8,30,35,32,26,39,7,16
E00043464,17,11,35,48,44,28,33,7,13
E00043465,18,8,23,36,24,26,47,10,17
E00043466,29,29,49,66,61,31,15,1,8
E00043467,26,20,54,52,45,47,25,2,10
E00043468,21,13,34,32,33,31,25,10,36
E00043469,18,30,12,18,39,31,33,10,13
