geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00086251,20,22,42,28,25,28,33,5,24
E00086252,34,41,60,41,35,24,5,7,10
E00086253,34,36,50,48,38,26,18,8,23
E00086254,44,31,88,57,45,30,10,3,6
E00086255,32,55,53,47,24,14,13,5,14
E00086256,69,46,162,44,30,42,16,2,21
E00086257,45,39,63,61,33,27,14,3,6
E00086258,42,37,63,59,32,24,15,4,4
E00086259,47,21,46,56,27,20,24,6,19
E00086260,29,30,94,42,48,26,16,8,12
E00086261,41,80,101,50,60,46,23,12,11
E00086262,33,54,99,57,50,29,17,4,16
E00086263,39,35,75,53,36,15,24,5,10
E00086264,57,18,76,43,37,22,17,4,5
E00086265,56,44,151,84,56,44,21,16,11
E00086266,57,45,55,58,61,31,21,10,13
E00086267,57,37,61,58,59,34,22,9,10
E00086268,23,35,46,34,62,24,16,6,12
E00086269,37,26,43,30,42,23,25,2,10
E00086270,45,40,51,49,49,34,17,6,8
E00086271,74,38,73,68,41,23,13,0,12
E00086272,48,46,44,43,60,24,21,4,10
E00086273,59,37,57,74,54,21,16,3,12
E00086274,66,42,67,87,41,22,24,3,11
E00086275,45,38,69,45,60,42,14,14,14
E00086276,55,33,59,60,48,34,15,1,5
E00086277,76,75,60,65,72,45,27,5,12
E00086278,100,35,154,93,35,19,7,7,12
E00086279,37,33,60,58,71,38,21,5,14
E00086280,21,29,28,25,31,25,18,13,31
E00086281,44,54,64,40,64,46,21,9,12
E00086282,37,51,56,55,61,38,22,12,9
E00086283,27,29,54,32,49,47,32,3,11
E00086284,37,28,71,35,41,22,19,5,6
E00086285,23,42,45,43,57,41,25,8,11
E00086286,40,37,30,44,40,30,33,8,13
E00086287,40,18,59,39,36,37,41,9,11
E00086288,44,54,28,48,54,49,31,8,30
E00086289,37,44,33,33,66,47,34,14,28
E00086290,50,57,50,48,59,60,34,7,37
E00086291,65,47,47,39,52,54,30,12,13
E00086292,25,30,45,33,50,41,42,8,13
E00086293,74,59,116,75,59,20,11,4,4
E00086294,45,52,44,57,49,49,36,16,16
E00086295,33,35,43,34,43,65,42,12,26
E00086296,40,19,47,35,30,26,35,14,19
E00086297,53,77,41,29,61,22,10,0,1
E00086298,33,32,52,56,50,36,29,6,12
E00086299,24,26,19,22,26,28,35,18,33
E00086300,145,78,130,114,62,20,19,3,4
E00086301,17,23,16,15,11,15,32,25,84
E00086302,28,44,31,37,53,26,36,17,24
E00086303,53,34,37,47,46,55,35,13,30
E00086304,16,39,30,26,38,41,32,18,29
E00086305,23,39,28,29,50,27,33,14,42
E00086306,27,25,33,29,41,40,32,23,32
E00086307,19,24,17,31,32,35,58,20,36
E00086308,27,17,30,42,41,27,36,8,69
E00086309,10,10,26,33,30,31,43,10,26
E00086310,33,38,34,36,49,38,32,4,17
E00086311,55,41,51,43,88,20,32,19,21
E00086312,26,53,36,40,72,57,29,15,31
E00086313,16,33,31,32,49,44,33,9,25
E00086314,41,31,38,44,51,40,27,5,22
E00086315,36,30,33,31,45,51,28,8,19
E00086316,21,47,32,23,49,57,29,17,28
E00086317,42,71,37,58,71,52,39,8,31
E00086318,22,13,49,27,33,19,16,9,4
E00086319,47,50,32,42,59,55,36,3,25
E00086320,33,44,22,30,51,40,24,18,24
E00086321,42,57,73,52,54,30,27,8,15
E00086328,37,49,33,45,54,36,21,6,14
E00086329,56,30,58,62,53,37,25,6,12
E00086332,51,27,31,45,49,16,26,13,14
E00086334,49,40,51,70,58,32,22,7,20
E00086335,35,20,48,63,41,16,22,5,16
E00086336,35,49,38,39,52,35,31,5,22
E00086337,37,16,55,57,33,22,25,5,18
E00086338,32,37,42,48,61,43,25,18,28
E00086339,39,18,47,50,41,23,26,4,19
E00086340,35,37,63,60,56,32,19,10,16
E00086341,32,22,53,50,44,31,9,5,13
E00086342,42,60,61,51,45,34,16,10,12
E00086343,35,19,36,47,39,18,14,6,8
E00086344,63,60,85,57,64,30,24,13,26
E00086345,45,54,50,62,52,27,20,9,11
E00086346,57,50,92,63,54,27,26,10,8
E00086347,27,23,47,52,33,33,16,4,10
E00086348,31,45,39,31,48,20,14,12,21
E00086349,49,32,54,46,42,29,20,8,14
E00086352,53,39,69,46,43,38,20,9,25
E00086353,33,49,22,43,61,37,38,11,21
E00086354,17,27,13,29,25,14,33,12,40
E00086355,39,40,58,42,45,29,31,7,27
E00086357,54,28,47,33,54,34,18,8,9
E00086358,60,61,45,55,75,32,23,6,16
E00086359,30,25,40,35,36,29,31,10,19
E00086360,55,49,132,54,59,48,49,12,27
E00086361,27,57,71,31,58,32,27,8,13
E00086362,46,42,53,57,60,35,32,12,16
E00086364,30,25,53,34,39,48,29,12,23
E00086365,34,23,38,33,41,26,14,4,15
E00086366,50,37,61,56,49,44,20,9,7
E00086367,31,35,52,43,37,32,24,8,7
E00086368,32,22,55,32,33,30,36,8,26
E00086369,27,30,33,41,25,27,40,7,37
E00086370,65,66,78,67,51,43,29,14,16
E00086371,25,38,28,46,28,37,36,3,26
E00086372,72,29,58,42,24,13,20,6,8
E00086373,49,58,53,42,36,37,31,6,14
E00086374,54,28,47,28,29,27,21,4,6
E00086375,59,66,80,52,59,40,30,5,19
E00086376,50,49,38,36,46,52,17,12,23
E00086377,34,29,47,42,44,37,34,8,14
E00086378,46,35,47,47,40,41,22,6,15
E00086379,34,40,52,49,40,46,31,8,13
E00086380,44,38,45,35,40,26,30,4,20
E00086381,32,22,39,23,38,41,41,9,32
E00086382,44,30,54,34,36,25,20,7,15
E00086383,38,37,45,42,47,27,36,7,16
E00086384,55,30,59,53,49,40,30,7,10
E00086385,44,26,59,48,56,28,15,4,11
E00086386,29,15,30,30,25,15,18,10,25
E00086387,29,46,44,35,44,43,28,13,17
E00086388,47,33,48,40,50,37,27,7,15
E00086389,59,37,69,45,45,32,22,6,11
E00086390,51,35,19,41,44,23,23,7,20
E00086391,56,41,53,67,53,30,29,6,13
E00086392,47,24,61,45,42,29,35,2,16
E00086393,51,13,65,40,31,26,23,3,8
E00086394,54,23,42,41,28,22,29,10,18
E00086395,53,32,60,41,43,28,31,7,14
E00086396,23,7,27,26,24,21,23,16,28
E00086397,34,46,56,39,51,42,22,1,11
E00086398,55,41,51,42,40,21,20,6,18
E00086399,29,53,52,52,49,25,20,7,8
E00086400,44,47,52,42,43,35,17,4,13
E00086401,46,24,43,58,35,26,26,7,15
E00086402,28,24,58,41,35,29,20,6,12
E00086403,25,21,35,38,40,26,26,6,16
E00086404,44,40,45,44,47,37,35,11,22
E00086405,21,14,26,27,27,22,20,10,39
E00086406,41,18,58,50,28,25,22,6,15
E00086407,52,23,44,54,51,32,24,8,5
E00086408,49,52,44,49,62,38,19,4,13
E00086409,41,42,58,55,47,33,17,8,8
E00086410,51,18,64,39,35,27,25,7,11
E00086411,59,52,78,60,64,33,14,5,8
E00086412,48,30,42,47,41,29,17,8,10
E00086418,10,9,21,24,39,49,43,7,10
E00086419,10,8,30,41,50,37,55,17,24
E00086454,47,41,40,25,45,28,31,9,26
E00086455,23,24,38,41,36,39,57,12,26
E00086456,32,12,34,50,58,43,44,17,12
E00086457,12,18,99,51,24,36,18,7,6
E00086458,13,7,59,40,13,13,32,8,31
E00086459,14,26,68,35,45,40,20,11,30
E00086460,39,25,155,62,58,26,28,5,12
E00086461,14,19,124,58,26,25,15,12,10
E00086462,37,33,90,41,56,39,30,10,33
E00086463,25,28,89,33,30,31,18,6,11
E00086464,30,33,68,67,57,18,25,4,11
E00086465,6,12,52,25,15,10,17,11,56
E00086466,17,14,91,44,30,33,19,6,17
E00086467,14,13,45,26,31,31,25,12,25
E00086468,12,2,70,44,23,18,29,11,53
E00086469,9,20,43,40,23,22,38,13,27
E00086470,49,29,61,60,46,27,12,4,6
E00086471,23,16,103,36,41,31,32,3,11
E00086472,28,16,77,54,45,33,16,5,31
E00086473,14,7,56,36,31,28,20,4,22
E00086474,10,15,25,26,30,33,26,15,51
E00086475,26,20,57,46,33,34,24,14,15
E00086476,25,37,105,34,41,36,21,8,11
E00086477,9,9,107,74,30,35,32,4,13
E00086478,11,38,81,32,37,30,36,14,55
E00086479,13,14,47,42,30,35,30,7,49
E00086480,27,41,75,30,31,32,21,1,9
E00086481,31,19,74,62,34,11,10,5,6
E00086482,34,24,90,72,34,17,24,8,15
E00086483,25,26,38,26,54,35,16,4,9
E00086484,31,48,114,39,56,52,26,7,7
E00086485,6,127,14,15,15,12,14,7,101
E00086486,33,16,90,41,47,24,19,2,13
E00086487,8,0,26,24,22,21,10,4,7
E00086488,13,20,121,45,23,13,14,4,34
E00086489,4,8,104,51,28,23,11,6,1
E00086490,16,16,104,39,31,27,14,4,16
E00086491,9,10,123,72,31,19,11,6,6
E00086492,8,34,96,37,30,18,18,10,17
E00086493,34,33,151,57,46,21,19,8,43
E00086494,7,10,32,26,21,16,24,11,37
E00086495,24,32,131,55,59,47,45,5,67
E00086496,17,12,87,55,24,16,15,9,7
E00086497,12,8,113,33,19,26,15,3,7
E00086498,11,25,69,30,29,15,25,10,12
E00086499,15,34,76,64,39,38,32,9,7
E00086500,35,20,116,71,49,31,9,6,13
E00086501,42,25,53,39,32,30,13,3,19
E00086502,12,14,26,21,33,43,50,20,31
E00086503,8,78,184,18,21,28,16,2,8
E00086504,11,22,113,29,14,20,21,7,58
E00086505,14,28,143,73,31,20,13,5,8
E00086506,22,8,13,22,20,23,32,22,57
E00086507,11,14,36,39,24,36,46,4,39
E00086508,17,18,24,34,28,30,37,14,42
E00086509,46,53,117,35,28,34,25,17,14
E00086510,28,59,251,56,30,17,13,10,12
E00086511,10,61,236,25,16,18,21,5,7
E00086512,225,58,56,115,55,32,6,2,4
E00086513,63,94,289,42,37,22,8,6,12
E00086514,55,55,68,35,37,21,12,8,7
E00086517,40,18,33,30,23,24,31,15,35
E00086518,29,48,232,26,29,18,9,2,4
E00086519,21,12,42,44,33,34,21,9,15
E00086520,43,22,40,31,17,11,39,16,23
E00086521,82,81,100,56,42,34,19,8,17
E00086522,50,40,59,30,35,24,31,9,40
E00086523,37,44,74,39,33,32,28,3,8
E00086524,22,68,153,35,23,21,13,2,4
E00086525,72,91,67,53,42,31,14,5,6
E00086526,29,28,100,30,37,36,24,5,16
E00086527,56,64,109,47,53,23,16,6,4
E00086528,7,16,43,5,11,14,25,13,53
E00086529,38,37,122,43,29,32,16,6,24
E00086530,68,58,105,32,40,29,14,1,2
E00086531,18,23,70,42,20,25,8,4,5
E00086532,10,85,284,23,9,5,11,4,5
E00086533,11,14,39,15,7,21,23,13,39
E00086534,9,23,37,15,21,29,32,13,44
E00086535,8,16,46,28,31,33,26,9,21
E00086536,7,7,31,27,23,31,35,17,54
E00086537,20,35,102,41,39,25,19,5,17
E00086538,18,17,78,15,15,9,13,11,51
E00086539,11,22,157,28,25,17,19,1,14
E00086540,13,22,20,30,41,39,41,16,21
E00086541,53,33,12,49,75,29,37,14,32
E00086542,25,23,69,39,42,45,31,16,46
E00086543,3,3,71,25,20,13,16,14,24
E00086544,18,19,115,41,35,17,23,12,16
E00086545,36,34,97,46,45,37,30,5,18
E00086546,12,234,227,35,24,25,20,2,18
E00086547,12,12,84,27,21,29,32,9,29
E00086548,20,18,48,31,28,38,39,11,28
E00115502,60,28,26,62,50,31,38,13,20
E00115503,21,24,19,25,40,41,38,4,18
E00115504,49,50,34,45,47,40,28,17,15
E00115505,30,43,26,43,56,41,22,9,26
E00115506,45,24,13,50,55,31,20,7,13
E00115507,45,44,31,57,62,33,29,6,7
E00115508,28,43,29,34,50,26,23,7,17
E00115561,35,39,44,29,50,23,22,12,14
E00115562,47,79,41,44,56,39,17,12,12
E00115563,69,41,69,47,44,27,23,3,13
E00115564,43,61,44,47,55,48,29,8,18
E00115565,34,17,41,35,25,24,15,5,10
E00115566,55,65,63,36,44,34,22,15,19
E00115567,20,30,37,30,32,31,42,23,36
E00115568,22,18,56,40,43,39,30,13,25
E00115569,27,27,39,33,34,40,32,13,28
E00115570,42,39,36,46,31,35,39,16,12
E00115571,21,28,21,27,48,42,49,16,36
E00115578,43,38,40,29,58,41,22,8,27
E00115581,33,49,43,31,64,43,36,12,18
E00115595,50,42,37,59,44,36,33,13,10
E00115596,16,25,27,23,35,43,48,13,25
E00115597,22,34,20,18,50,44,55,18,26
E00115598,24,27,51,30,60,43,38,14,16
E00115606,28,42,23,27,53,52,39,17,27
E00115607,29,44,37,37,53,47,31,12,13
E00115608,18,44,49,27,50,47,37,8,19
E00115610,16,22,26,18,29,46,54,15,35
E00115611,16,27,14,13,37,30,51,16,45
E00115612,51,35,37,41,56,44,18,7,17
E00115613,14,35,24,19,47,48,56,24,25
E00115615,20,42,21,20,66,47,40,14,22
E00115616,17,21,6,21,32,26,60,31,84
E00115617,27,35,29,27,54,43,66,30,52
E00115618,28,31,17,16,44,37,50,11,45
E00115619,21,11,9,16,21,22,54,32,73
E00115620,21,16,21,28,36,58,63,12,51
E00115621,16,32,16,15,33,50,64,25,72
E00115622,19,53,26,22,55,38,49,25,40
E00115623,28,42,18,17,61,57,78,17,30
E00115624,118,49,41,118,77,29,23,7,11
E00115625,20,33,19,16,36,62,64,20,45
E00115626,21,17,24,22,21,41,43,27,43
E00115627,26,38,34,29,44,58,39,14,19
E00115673,37,50,30,54,57,38,31,10,16
E00115674,19,35,33,35,51,49,50,13,30
E00115675,13,26,31,21,36,38,54,17,36
E00115676,11,29,11,21,22,20,35,19,45
E00115677,38,31,49,37,45,36,30,13,30
E00115678,34,27,25,40,54,33,38,21,29
E00115679,29,39,20,36,47,43,32,24,34
E00115680,21,35,37,25,56,47,31,13,32
E00115681,13,21,21,27,42,41,66,17,36
E00115682,31,37,28,35,56,41,37,17,25
E00115683,68,51,53,47,41,42,30,5,16
E00115684,29,39,27,22,50,57,63,13,37
E00115692,19,38,25,31,45,49,63,11,29
E00115695,35,25,30,34,36,53,30,11,37
E00115696,23,34,22,29,52,32,50,18,28
E00115697,25,37,43,32,60,70,43,10,25
E00115698,38,32,23,33,46,33,53,6,41
E00115699,5,16,19,4,29,28,32,10,68
E00115700,16,18,30,34,44,18,30,17,34
E00115701,37,56,17,52,57,41,27,10,31
E00115702,25,34,29,34,51,33,53,18,31
E00115703,20,13,11,18,24,32,49,24,48
E00115704,20,27,21,20,42,28,43,15,50
E00115705,25,37,31,34,42,53,37,15,29
E00115706,31,47,25,39,49,47,36,10,38
E00115707,33,43,25,34,51,35,44,15,35
E00115708,23,29,13,22,41,22,50,15,46
E00115709,23,35,21,26,50,39,47,19,34
E00115721,7,3,12,11,19,38,56,34,50
E00115752,48,51,26,56,67,45,43,11,21
E00115753,30,36,24,26,32,19,31,19,35
E00115754,32,47,29,26,52,59,45,11,17
E00115755,18,36,16,20,46,41,47,18,38
E00115756,11,19,25,18,35,30,39,15,101
E00115757,25,36,48,33,40,32,39,24,92
E00115758,20,29,13,17,44,43,62,16,23
E00115759,53,37,17,59,58,42,60,19,39
E00115760,31,45,26,17,57,58,56,19,22
E00115761,21,39,24,26,60,72,52,13,19
E00115762,10,39,25,16,42,63,65,12,37
E00115763,15,39,15,13,43,64,65,17,22
E00115764,25,36,29,28,52,43,30,8,14
E00115765,21,30,20,16,46,26,47,19,45
E00115766,24,34,23,25,38,44,64,14,49
E00115767,42,57,32,29,65,39,47,19,34
E00115768,28,49,21,32,40,51,40,14,40
E00115769,26,81,22,26,69,66,40,24,54
E00115770,8,8,17,5,17,23,29,31,78
E00115771,8,15,9,11,13,11,38,20,56
E00115772,23,12,21,16,24,31,43,23,76
E00115773,11,15,14,13,14,32,60,27,58
E00115774,15,31,14,12,31,38,42,30,57
E00115775,29,46,26,41,54,41,53,18,19
E00115777,31,37,27,45,50,55,37,13,11
E00115779,61,49,26,72,52,26,32,6,4
E00115840,24,46,15,18,48,55,58,25,61
E00115841,45,35,27,53,51,53,31,14,27
E00115842,24,45,18,34,48,37,40,10,24
E00115843,25,25,11,18,32,24,43,24,42
E00115844,25,39,16,29,52,38,42,17,40
E00115845,38,38,17,36,55,40,42,15,71
E00115846,33,24,24,37,46,49,40,11,20
E00115847,23,3,6,28,10,33,65,18,29
E00115848,19,21,10,15,36,30,44,21,117
E00115849,19,32,9,17,37,32,57,21,103
E00115850,20,28,23,33,34,32,34,12,11
E00115851,12,14,24,14,26,24,49,15,43
E00115852,25,27,14,15,40,38,39,25,46
E00115853,12,20,31,19,31,28,44,10,29
E00115854,17,40,12,6,49,46,63,23,38
E00115855,23,39,51,40,62,66,43,18,48
E00115856,27,39,23,13,60,51,76,22,105
