geocode,all
W01000872,63.11
W01000877,12.79
W01000878,29.97
W01000887,2.51
W01000888,5.31
W01000890,15.19
W01000891,32.62
W01000892,4.41
W01000893,1.34
W01000894,3.77
W01000895,11.51
W01000896,12.42
W01000897,8.82
W01000901,5.94
W01000902,2.17
W01000903,12.83
W01000904,36.02
W01000905,51.52
W01000906,14.87
W01000907,42.86
W01000908,4.05
W01000909,20.2
W01000910,11.16
W01000911,6.32
W01000912,39.33
W01000913,44.44
W01000914,24.39
W01000915,43.47
W01000916,8.48
W01000917,2.01
W01000918,0.88
W01000919,1.26
W01000920,0.59
W01000921,6.72
W01000922,10.12
W01000923,2.82
W01000924,0.55
W01000925,0.82
W01000926,2.76
W01000927,5.35
W01000928,8.59
W01000929,3.38
W01000930,1.1
W01000931,1.68
W01000934,56.89
W01000935,68.52
W01000936,12.15
W01000937,14.43
W01000938,38.93
W01000939,26.61
W01000940,15.53
W01000941,30.24
W01000942,32.49
W01000943,38.23
W01000944,1.1
W01000945,0.58
W01000946,0.59
W01000947,28.69
W01000948,14.49
W01000953,1.54
W01000954,0.76
W01000955,0.81
W01000956,19.84
W01000965,1.82
W01000969,1.82
W01000970,19.93
W01000971,7.34
W01000973,22.14
W01000978,2.21
W01000991,6.55
W01000992,25.28
W01000993,49.59
W01000994,1.41
W01000995,7.22
W01001024,1.92
W01001025,2.83
W01001137,6.24
W01001138,49.15
W01001139,73.39
W01001140,3.95
W01001141,3.44
W01001142,3.77
W01001143,3.92
W01001144,5.16
W01001145,16.34
W01001146,16.06
W01001147,3.55
W01001148,44.0
W01001149,20.34
W01001150,28.68
W01001151,21.71
W01001152,1.78
W01001153,31.54
W01001154,1.34
W01001155,21.25
W01001156,37.63
W01001164,7.13
W01001166,3.39
W01001167,15.43
W01001168,7.76
W01001169,5.02
W01001170,15.94
W01001175,24.64
W01001176,14.16
W01001177,5.84
W01001180,15.15
W01001181,12.33
W01001186,38.61
W01001187,15.96
W01001188,4.03
W01001200,6.51
W01001201,11.97
W01001202,2.02
W01001203,7.58
W01001204,3.21
W01001205,3.62
W01001206,11.66
W01001207,8.02
W01001208,31.47
W01001209,19.5
W01001210,22.04
W01001211,31.12
W01001212,55.02
W01001213,65.15
W01001214,3.81
W01001215,6.83
W01001216,23.32
W01001221,7.42
W01001222,9.06
W01001233,0.23
W01001247,39.99
W01001248,6.98
W01001259,10.02
W01001260,18.52
W01001261,21.15
W01001265,44.52
W01001266,2.67
W01001267,1.04
W01001268,5.65
W01001269,13.73
W01001270,11.62
W01001271,2.17
W01001272,4.7
W01001273,57.66
W01001274,18.76
W01001275,8.97
W01001276,4.42
W01001280,6.74
W01001281,8.5
W01001282,8.01
W01001283,0.89
W01001284,53.85
W01001285,17.54
W01001286,80.7
W01001287,4.83
W01001288,4.51
W01001289,1.04
W01001290,10.56
W01001291,6.08
W01001292,25.72
W01001293,9.74
W01001294,9.97
W01001295,16.36
W01001296,2.53
W01001297,10.43
W01001298,12.57
W01001299,26.73
W01001300,27.22
W01001301,67.45
W01001302,14.61
W01001303,2.67
W01001304,4.99
W01001305,44.66
W01001306,10.59
W01001307,47.92
W01001308,47.11
W01001309,50.61
W01001310,36.55
W01001311,79.05
W01001312,0.86
W01001313,10.86
W01001314,13.42
W01001315,30.43
W01001316,30.58
W01001317,2.79
W01001318,36.06
W01001319,12.06
W01001320,13.93
W01001321,3.16
W01001322,25.45
W01001324,5.34
W01001325,7.79
W01001326,14.82
W01001327,1.58
W01001328,6.85
W01001329,32.86
W01001334,13.17
W01001335,0.88
W01001336,15.78
W01001337,42.49
W01001338,62.35
W01001339,12.45
W01001347,25.45
W01001348,56.19
W01001349,51.33
W01001350,27.88
W01001351,6.47
W01001352,60.43
W01001353,47.81
W01001354,7.98
W01001355,4.41
W01001356,28.37
W01001357,2.93
W01001358,7.25
W01001359,3.13
W01001360,0.93
W01001361,2.47
W01001362,20.15
W01001363,14.11
W01001364,48.42
W01001365,34.59
W01001369,2.98
W01001374,7.83
W01001375,12.19
W01001376,6.86
W01001377,1.95
W01001378,8.22
W01001379,13.23
W01001380,8.57
W01001381,2.73
W01001382,13.43
W01001383,10.8
W01001384,6.51
W01001385,2.43
W01001386,28.06
W01001387,14.71
W01001388,16.48
W01001389,31.53
W01001390,9.08
W01001391,35.96
W01001392,7.67
W01001401,7.69
W01001402,40.3
W01001403,18.75
W01001404,41.08
W01001405,11.77
W01001406,7.92
W01001414,20.57
W01001415,20.49
W01001416,13.98
W01001417,23.82
W01001418,1.67
W01001428,14.16
W01001429,0.89
W01001430,3.73
W01001431,2.02
W01001432,9.45
W01001433,27.57
W01001434,4.16
W01001435,5.99
W01001436,55.02
W01001437,8.06
W01001438,7.96
W01001439,19.01
W01001440,11.5
W01001441,8.14
W01001442,17.55
W01001443,10.63
W01001444,5.75
W01001445,4.57
W01001446,2.88
W01001447,28.43
W01001448,25.1
W01001449,40.13
W01001450,6.09
W01001451,2.8
W01001452,6.14
W01001453,14.52
W01001454,1.66
W01001455,53.7
W01001456,14.46
W01001457,16.82
W01001458,27.34
W01001459,15.41
W01001460,3.12
W01001461,46.21
W01001462,4.17
W01001463,42.5
W01001464,9.84
W01001465,3.11
W01001466,21.16
W01001467,4.12
W01001468,12.23
W01001469,8.75
W01001470,3.5
W01001471,29.83
W01001472,12.41
W01001473,32.87
W01001474,1.1
W01001475,13.52
W01001476,4.96
W01001477,6.67
W01001478,2.02
W01001479,7.53
W01001480,15.42
W01001481,20.0
W01001482,1.05
W01001483,32.93
W01001484,10.82
W01001485,1.35
W01001486,6.76
W01001487,2.42
W01001488,40.97
W01001489,1.49
W01001490,63.55
W01001491,47.53
W01001492,31.39
W01001493,52.08
W01001494,20.55
W01001495,16.67
W01001496,2.15
W01001497,31.27
W01001498,49.75
W01001499,33.02
W01001500,16.65
W01001501,46.49
W01001502,6.29
W01001503,67.49
W01001504,19.41
W01001505,3.78
W01001506,11.78
W01001507,10.01
W01001508,12.16
W01001509,4.32
W01001510,3.32
W01001511,29.71
W01001512,44.39
W01001513,2.5
W01001514,34.13
W01001515,17.54
W01001516,22.61
W01001517,20.26
W01001518,27.55
W01001519,51.1
W01001520,14.32
W01001521,32.58
W01001522,43.21
W01001523,4.13
W01001524,15.01
W01001525,7.5
W01001526,55.41
W01001527,47.44
W01001528,8.41
W01001529,26.12
W01001530,59.93
W01001531,6.76
W01001532,61.08
W01001533,1.59
W01001534,15.06
W01001535,14.03
W01001536,32.01
W01001537,3.24
W01001538,42.33
W01001539,43.38
W01001540,32.55
W01001541,1.6
W01001545,2.17
W01001546,24.23
W01001548,0.18
W01001555,0.63
W01001556,4.08
W01001557,16.43
W01001558,42.26
W01001560,0.31
W01001561,3.86
W01001562,1.08
W01001563,7.02
W01001564,0.78
W01001565,0.29
W01001566,0.29
W01001567,0.29
W01001568,0.18
W01001569,1.74
W01001571,0.69
W01001579,23.33
W01001580,34.92
W01001581,0.52
W01001596,11.27
W01001597,10.14
W01001627,5.45
W01001628,24.79
W01001640,0.73
W01001651,39.54
W01001897,0.1
W01001898,0.62
W01001899,1.57
W01001900,2.55
W01001901,23.65
W01001902,9.54
W01001903,3.3
W01001904,0.35
W01001905,0.16
W01001909,29.38
W01001923,4.82
W01001924,38.55
W01001925,1.85
W01001934,8.34
W01001935,10.58
W01001936,10.86
W01001937,0.82
W01001955,22.63
W01001956,11.68
