geocode,bad,fair,good
E00157871,23,55,347
E00157872,3,26,324
E00157873,8,37,384
E00157874,10,25,152
E00157875,9,27,310
E00157876,19,41,317
E00157877,7,37,277
E00157878,10,31,313
E00157879,26,36,298
E00157880,15,50,243
E00157881,26,50,417
E00157882,6,23,239
E00157883,4,20,134
E00157884,12,37,255
E00157885,14,36,233
E00157886,15,43,287
E00157887,13,34,198
E00157888,12,37,191
E00157889,20,40,276
E00157890,16,89,233
E00157891,7,23,268
E00157892,19,28,188
E00157893,17,27,238
E00157894,16,34,264
E00157895,9,39,224
E00157896,10,23,203
E00157897,13,18,247
E00157898,12,46,285
E00157899,14,35,344
E00157900,33,57,394
E00157901,13,27,265
E00157902,11,25,313
E00157903,15,20,250
E00157904,5,18,241
E00157906,16,46,247
E00157907,19,47,293
E00157908,6,39,291
E00157909,11,23,306
E00157910,6,18,419
E00157911,8,12,350
E00157912,23,44,297
E00157914,6,32,361
E00157915,6,44,252
E00157916,6,24,290
E00157917,6,24,334
E00157918,6,48,249
E00157919,5,30,301
E00157920,7,35,209
E00157921,9,27,234
E00157922,27,46,325
E00157923,12,38,281
E00157924,13,36,245
E00157925,7,35,290
E00157926,22,39,204
E00157927,17,63,352
E00157928,8,37,256
E00157929,18,59,334
E00157930,16,49,294
E00157931,20,64,376
E00157934,24,52,241
E00157936,26,48,251
E00157937,39,49,171
E00157938,10,42,311
E00157939,17,46,336
E00157940,11,61,386
E00157941,16,31,295
E00157942,23,50,384
E00157943,17,52,359
E00157944,17,58,291
E00157945,20,46,379
E00157946,16,45,338
E00157947,21,51,408
E00157948,17,46,380
E00157949,31,56,327
E00157950,9,29,286
E00157951,24,56,390
E00157952,21,64,329
E00157954,10,43,315
E00157956,9,19,321
E00157957,11,33,265
E00157958,14,41,334
E00157959,13,54,309
E00157960,14,52,392
E00157961,8,40,323
E00157962,16,40,318
E00157963,8,28,295
E00157964,24,52,448
E00157965,8,27,166
E00157966,9,29,362
E00157967,2,24,269
E00157968,3,19,237
E00157969,3,27,249
E00157970,44,35,363
E00157971,15,43,253
E00157972,5,27,290
E00157973,7,29,239
E00157974,4,32,333
E00157975,5,24,260
E00157976,4,19,250
E00157977,9,30,170
E00157978,6,16,235
E00157979,1,13,141
E00157980,6,29,215
E00157981,24,24,255
E00157982,7,17,314
E00157983,28,61,201
E00157984,10,35,310
E00157985,12,28,241
E00157986,3,12,220
E00157987,5,15,239
E00157988,4,15,306
E00157989,22,37,406
E00157990,8,31,218
E00157991,7,29,241
E00157992,9,28,330
E00157994,5,18,261
E00157995,20,45,275
E00157996,13,28,277
E00157997,22,39,336
E00157998,28,38,287
E00157999,9,27,282
E00158001,14,51,370
E00158012,8,29,259
E00158019,10,28,268
E00158020,3,20,238
E00158021,7,37,302
E00158022,12,29,236
E00158023,10,28,245
E00158024,7,25,251
E00158025,5,32,302
E00158026,16,59,130
E00158027,5,23,288
E00158028,13,27,294
E00158029,5,16,376
E00158030,4,48,305
E00158031,10,27,296
E00158032,7,40,245
E00158033,8,32,287
E00166721,5,12,460
E00166722,2,14,241
E00166734,12,53,404
E00167770,5,9,696
E00167771,0,3,174
E00167800,16,54,339
E00167813,7,16,353
E00167814,4,26,386
E00167815,2,8,334
E00167816,6,22,241
E00167819,53,108,532
E00167820,6,17,108
E00167821,0,11,299
E00167822,13,26,155
E00167823,8,14,238
E00167824,9,19,232
E00167825,3,10,235
E00167826,1,3,99
E00167827,12,24,203
E00167828,6,25,291
E00167829,3,4,400
E00167830,11,38,299
E00167831,2,11,167
E00167832,2,13,185
