geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00071572,3,4,91,13,1,0,0,1,1
E00071573,2,4,159,23,10,1,1,0,1
E00071574,2,3,126,14,10,2,0,0,2
E00071575,0,1,54,8,2,1,2,0,1
E00071576,3,10,142,22,12,0,0,0,3
E00071577,1,3,108,9,11,1,2,0,2
E00071578,2,2,123,27,8,1,0,0,1
E00071579,5,3,135,17,5,1,0,0,0
E00071580,2,6,102,20,1,1,0,0,0
E00071581,5,2,77,18,4,1,0,0,2
E00071582,5,1,105,22,9,0,1,0,3
E00071583,0,0,102,22,8,0,1,0,0
E00071584,1,3,90,22,4,0,1,0,0
E00071585,6,4,149,15,8,1,0,0,3
E00071586,2,2,85,12,5,1,2,0,1
E00071587,1,1,106,9,8,0,0,1,2
E00071588,1,1,71,22,6,0,2,0,0
E00071589,5,10,169,58,6,1,2,2,1
E00071590,4,5,83,8,4,0,0,0,0
E00071591,0,3,59,15,3,0,1,0,0
E00071592,2,1,79,19,7,0,0,0,1
E00071593,4,2,111,23,3,1,1,0,2
E00071603,3,8,116,10,5,0,1,1,5
E00071619,2,22,176,11,10,4,1,1,4
E00071620,4,7,168,9,3,1,0,0,2
E00071632,6,7,158,9,3,0,0,0,0
E00071633,3,8,150,12,0,0,1,1,3
E00071634,1,20,301,20,4,6,5,2,3
E00071635,2,7,153,13,1,1,0,0,3
E00071636,4,16,158,15,0,3,0,1,0
E00071637,2,1,126,11,5,1,0,1,1
E00071638,2,5,123,13,3,0,0,0,0
E00071639,2,6,76,5,0,0,0,1,1
E00071716,4,4,87,10,2,0,1,2,0
E00071717,1,3,100,11,7,0,0,1,2
E00071718,3,8,100,10,5,0,0,1,0
E00071719,3,5,126,11,6,2,0,3,0
E00071720,6,7,158,16,4,5,1,0,1
E00071721,3,1,79,5,2,0,0,2,0
E00071722,9,11,139,18,6,0,2,2,3
E00071723,8,5,136,8,2,3,1,2,1
E00071724,7,8,70,9,2,3,0,2,0
E00071725,8,9,116,16,3,2,2,0,1
E00071727,3,8,106,16,3,0,0,3,0
E00071728,6,6,111,6,5,1,0,0,1
E00071729,4,9,95,12,3,1,1,5,0
E00071730,5,9,138,10,7,1,3,2,0
E00071731,7,7,103,20,2,3,1,2,2
E00071732,5,6,86,16,6,1,1,2,0
E00071733,4,9,101,9,1,1,2,2,0
E00071735,4,4,98,14,2,2,0,2,0
E00071736,4,12,118,24,4,3,0,2,0
E00071737,4,1,135,12,7,1,0,1,1
E00146970,1,0,136,17,37,1,0,0,2
E00146971,1,0,131,13,19,3,1,1,2
E00147023,5,0,111,9,23,3,2,2,1
E00147024,1,2,136,7,31,0,4,0,3
E00147025,3,2,126,9,7,0,2,2,0
E00147028,1,1,151,7,16,3,1,0,2
E00147029,1,0,184,7,18,0,2,0,5
E00150675,3,1,97,10,24,0,1,0,2
E00151099,2,2,114,2,20,3,0,0,3
E00151100,2,1,109,9,12,0,1,0,7
E00151101,0,5,118,19,11,5,0,0,5
E00151104,1,2,46,8,1,0,0,0,5
E00151105,1,1,49,2,6,0,2,0,1
E00151110,1,1,105,12,10,0,0,0,7
E00151114,1,5,73,15,2,0,0,0,3
E00151117,0,1,107,9,3,0,1,0,7
E00151118,3,3,108,8,6,1,0,0,3
E00151122,3,2,107,4,20,0,0,2,6
E00151123,0,8,115,11,6,1,3,0,6
E00151124,0,1,129,7,8,0,0,0,15
E00151125,0,3,125,5,41,1,0,0,5
E00151126,0,7,115,15,2,1,0,0,8
E00151127,0,4,85,11,4,0,1,1,4
E00151128,3,2,126,16,9,2,1,0,8
E00151172,4,0,216,31,27,2,1,0,5
E00151173,1,0,140,12,17,1,1,0,0
E00151176,1,1,146,5,13,0,0,0,2
E00151177,3,0,118,13,4,0,0,0,3
E00151178,0,2,105,7,36,1,1,0,1
E00151179,0,2,95,5,15,2,0,0,1
E00151180,1,1,144,8,11,1,1,0,4
E00151181,0,1,109,6,10,0,0,0,8
E00151182,5,2,145,7,8,0,0,0,4
E00151183,5,2,120,6,7,0,0,1,2
E00151269,5,31,167,22,38,0,0,0,5
E00151270,0,0,107,4,18,0,2,1,0
E00151271,1,4,167,16,29,3,1,0,0
E00151272,0,2,68,6,10,0,0,1,2
E00151273,1,8,145,7,33,0,5,1,4
E00151274,0,1,58,3,21,0,0,0,0
E00151275,0,1,92,11,12,0,0,0,1
E00151276,17,4,137,64,12,2,0,1,4
E00151277,2,1,60,24,2,1,0,0,3
E00151278,4,2,28,16,1,0,0,1,3
E00151280,8,4,95,37,5,0,0,3,2
E00151285,12,2,116,37,1,4,0,1,4
E00151286,12,2,103,49,1,2,2,0,1
E00151287,10,5,90,48,8,2,1,2,4
E00151288,3,3,77,31,3,2,3,0,7
E00151289,0,4,15,7,0,0,0,1,0
E00151290,10,9,116,56,6,0,0,4,5
E00151291,6,3,89,53,9,0,1,0,11
E00151293,13,2,60,44,2,3,1,0,4
E00151296,10,2,161,52,10,2,0,1,6
E00151299,11,1,107,24,12,2,1,1,4
E00151300,8,4,70,39,2,2,0,2,0
E00151303,12,7,117,67,10,0,2,2,5
E00151305,2,3,131,11,22,1,2,0,2
E00151306,2,4,87,13,13,2,1,0,1
E00151307,2,5,229,11,34,2,4,1,6
E00151308,2,3,123,15,14,1,2,0,4
E00151309,1,1,119,13,15,1,1,0,3
E00151310,0,2,144,13,37,0,0,0,0
E00151311,1,2,145,0,31,3,0,0,1
E00151312,2,3,76,13,5,0,0,0,0
E00151313,1,3,117,15,10,1,0,0,2
E00151314,2,1,89,26,19,0,0,0,0
E00151315,0,5,97,10,8,1,1,0,1
E00151316,0,4,142,8,24,0,3,0,2
E00151317,3,4,98,12,5,0,0,0,2
E00151318,1,1,122,20,6,0,0,0,1
E00151319,1,2,109,15,10,3,0,0,3
E00151320,1,0,84,16,39,2,1,0,2
E00151321,1,4,115,47,31,2,3,0,1
E00151322,1,1,86,9,32,1,0,0,2
E00151326,16,8,96,53,8,2,1,0,10
E00151327,14,10,64,46,6,1,0,1,12
E00151329,7,6,96,49,8,2,0,0,14
E00151331,9,3,83,51,5,2,0,0,7
E00151333,4,2,74,37,3,0,0,3,4
E00151334,6,8,87,31,7,0,0,1,3
E00151336,8,3,99,54,4,1,3,2,7
E00151340,3,3,34,35,4,0,0,1,4
E00151360,1,1,120,7,16,0,1,0,3
E00151361,0,9,143,17,10,1,0,0,5
E00151362,2,5,97,11,5,1,0,0,3
E00151363,3,3,127,7,7,1,0,1,4
E00151364,0,10,112,7,3,0,0,0,3
E00151365,2,0,132,5,9,1,0,0,7
E00151366,1,6,117,9,5,0,2,1,1
E00151367,0,4,103,7,14,3,2,0,6
E00151368,1,5,126,10,6,2,0,0,4
E00151369,2,8,122,12,19,0,0,0,2
E00151370,1,7,127,6,22,0,5,0,5
E00151371,1,8,129,5,8,0,2,0,2
E00151372,1,2,55,10,2,1,0,0,1
E00151373,0,1,120,7,23,0,0,0,1
E00151374,3,0,137,9,29,0,1,0,2
E00151375,0,2,85,3,26,0,2,0,2
E00151376,1,7,145,6,10,2,0,0,3
E00151377,0,3,126,13,12,2,2,0,0
E00151378,1,4,178,7,17,1,2,0,4
E00151379,1,2,136,6,31,1,2,0,3
E00151380,2,1,151,11,34,2,0,0,5
E00151401,9,10,163,14,6,2,0,2,3
E00151402,5,1,182,21,14,1,0,1,18
E00151403,3,12,56,22,1,0,0,2,3
E00151404,12,9,84,23,1,2,1,2,0
E00151405,7,12,96,15,3,2,2,1,2
E00151406,2,13,77,13,2,1,0,3,5
E00151407,5,8,88,10,5,2,1,0,0
E00151408,6,10,66,16,0,2,2,2,2
E00151409,6,13,155,12,6,0,0,0,3
E00151410,4,5,103,9,6,3,1,0,9
E00151411,3,7,60,12,4,2,0,1,1
E00151412,4,5,139,10,5,0,0,1,3
E00151413,11,8,86,22,1,0,3,1,1
E00151414,5,9,110,20,6,1,1,1,5
E00151415,7,4,170,7,6,0,2,0,5
E00151416,3,11,88,37,5,2,0,2,1
E00151417,10,6,77,16,2,4,1,1,2
E00151418,9,12,162,15,6,2,0,0,4
E00151419,1,10,65,6,2,2,0,0,2
E00151420,3,11,78,10,0,0,1,2,0
E00151421,5,8,56,16,6,1,0,1,2
E00151422,4,9,81,12,0,2,0,3,0
E00151423,9,7,124,21,4,4,0,1,4
E00151424,7,6,85,30,6,2,0,0,4
E00151425,4,9,102,18,7,1,0,0,4
E00151426,13,8,67,38,2,2,1,3,2
E00151427,6,2,133,9,9,0,0,0,6
E00151428,7,9,67,38,0,1,0,4,1
E00151429,8,4,103,22,7,1,2,0,4
E00151430,9,4,104,33,5,1,2,1,2
E00151431,9,7,122,8,8,2,0,1,4
E00151432,8,7,101,8,7,3,2,1,1
E00151433,7,5,83,8,4,2,0,1,0
E00151434,3,5,157,17,9,1,0,0,1
E00151435,8,5,115,12,4,2,0,0,1
E00151436,7,9,59,7,3,2,0,1,2
E00151437,15,10,226,21,9,4,1,1,4
E00151438,6,8,91,11,6,2,1,0,1
E00151439,11,6,89,11,6,0,1,1,3
E00151440,10,9,126,20,3,0,0,1,4
E00151441,5,12,77,8,4,1,0,1,0
E00151442,7,5,70,16,2,2,0,0,2
E00151443,6,8,116,17,4,2,1,0,4
E00151444,12,3,126,34,4,2,1,0,1
E00151465,4,9,65,13,2,0,1,1,3
E00151466,3,5,81,13,4,1,0,0,1
E00151467,6,4,142,12,2,0,2,1,3
E00151468,4,11,62,14,3,1,2,1,0
E00151469,7,10,123,10,4,1,2,0,1
E00151470,1,14,92,11,4,2,1,2,2
E00151471,6,11,92,24,0,2,0,3,0
E00151472,3,10,109,17,3,0,0,0,2
E00151473,6,7,119,16,4,6,1,3,2
E00151474,1,18,71,16,5,1,2,1,1
E00151475,3,11,87,12,3,1,0,0,2
E00151476,3,9,99,5,5,1,0,2,5
E00151477,3,13,132,8,5,3,0,1,1
E00151478,6,9,158,8,13,4,1,0,4
E00151479,5,11,84,12,3,1,1,2,1
E00151480,2,7,152,9,14,2,1,0,3
E00151481,11,4,84,33,0,0,0,0,1
E00151482,7,7,102,14,3,2,0,2,0
E00151483,6,7,70,26,3,1,0,3,3
E00151484,4,3,116,14,5,3,0,0,2
E00151485,6,7,81,20,4,0,0,0,4
E00151504,2,2,130,9,28,1,3,0,3
E00151505,6,3,51,11,4,1,0,2,1
E00151517,4,1,56,27,1,3,1,3,1
E00151518,5,1,150,18,5,0,0,2,7
E00151519,3,3,87,20,17,1,0,1,4
E00151520,2,1,87,13,18,2,1,0,8
E00151521,12,3,197,38,17,0,2,0,26
E00151522,12,5,131,23,5,4,0,3,5
E00151523,3,3,114,17,4,1,0,0,6
E00151524,5,6,104,25,5,1,0,1,9
E00151525,6,1,100,13,11,2,2,0,3
E00151526,5,1,120,16,12,0,0,0,8
E00151527,5,4,86,5,7,0,1,0,5
E00151528,6,1,118,26,3,2,0,0,10
E00151529,5,3,142,20,11,2,0,0,17
E00151530,5,0,149,10,11,1,3,0,8
E00151531,5,2,181,13,17,0,1,0,4
E00151532,3,2,142,28,10,0,1,0,3
E00151533,3,1,154,8,9,0,1,0,1
E00151534,1,3,158,6,9,0,2,0,2
E00151535,4,4,87,32,2,3,0,1,2
E00151536,0,1,171,8,10,1,1,0,2
E00151537,2,4,156,11,14,2,0,0,4
E00151538,2,2,182,11,15,0,4,0,2
E00151539,3,3,131,20,11,0,0,0,4
E00151540,1,2,142,13,8,0,0,0,6
E00151541,1,0,150,5,8,1,1,1,4
E00151542,2,1,118,20,7,1,1,0,4
E00151543,4,4,66,17,3,2,0,0,1
E00151544,0,3,123,7,14,0,1,0,2
E00151545,2,4,165,14,8,2,1,0,5
E00151546,2,1,132,58,18,0,0,0,6
E00151547,5,0,144,6,6,2,0,0,2
E00151548,0,0,52,7,14,0,1,0,0
E00151549,2,1,59,10,25,0,2,0,0
E00151550,0,1,165,6,21,3,1,0,2
E00151551,1,3,60,1,7,1,1,0,1
E00151552,3,0,82,10,7,1,0,0,4
E00151553,2,1,72,1,6,3,1,1,1
E00151554,2,0,107,4,10,3,1,0,4
E00151555,2,3,135,4,20,1,1,0,0
E00151556,4,3,177,14,27,1,2,0,6
E00151557,2,4,105,8,17,1,0,0,2
E00151558,2,5,99,24,9,1,1,0,0
E00151559,4,6,117,20,8,0,0,0,5
E00151560,3,1,81,25,9,0,1,0,1
E00151564,1,3,151,28,14,1,1,0,8
E00151567,1,2,105,25,8,2,0,0,6
E00151568,1,5,90,25,3,2,0,0,3
E00151569,1,2,114,23,13,1,2,1,3
E00151570,2,6,87,30,11,3,1,1,4
E00151571,3,0,46,9,3,1,3,1,1
E00151572,1,4,124,22,15,0,0,0,8
E00151573,3,11,78,29,4,0,0,0,4
E00151577,3,0,192,12,20,0,1,0,4
E00151578,1,1,138,4,9,0,0,0,3
E00151579,4,4,101,14,4,1,0,0,2
E00151587,5,5,209,11,14,3,0,1,7
E00151588,5,4,66,6,10,2,0,2,0
E00151589,7,11,94,8,3,1,0,3,1
E00151591,9,9,81,20,2,1,0,2,0
E00151592,10,10,92,17,5,1,0,0,1
E00151593,10,7,97,21,5,7,2,1,11
E00151594,11,3,93,12,6,1,2,0,2
E00151595,2,6,84,1,6,1,0,0,2
E00151596,7,3,90,12,3,1,2,0,2
E00151597,12,8,69,19,6,1,3,2,4
E00151598,2,3,78,5,9,0,1,0,0
E00151599,2,0,93,7,14,2,0,1,2
E00151600,3,8,102,13,1,1,0,0,3
E00151601,7,15,108,15,4,0,1,1,3
E00151602,3,4,97,21,2,1,0,0,1
E00151603,4,3,113,21,3,2,1,0,2
E00151604,2,3,99,14,4,0,1,0,2
E00151605,2,2,70,9,6,0,0,0,0
E00151606,3,3,142,14,8,0,0,0,2
E00151607,1,1,70,17,5,0,1,1,0
E00151608,2,3,122,27,3,3,1,0,1
E00151609,3,2,96,12,7,1,2,0,0
E00151610,4,1,133,9,5,0,0,0,0
E00151611,3,3,113,25,9,1,0,0,1
E00151612,2,2,72,28,10,0,0,0,2
E00151613,3,5,127,15,6,0,0,0,2
E00151614,1,7,156,19,16,2,0,1,3
E00151615,2,2,122,9,9,0,1,0,4
E00151616,0,2,91,19,3,0,0,0,1
E00151617,2,3,105,12,2,1,0,0,0
E00151618,0,1,103,10,2,1,0,0,0
E00151619,9,5,133,20,6,1,0,0,1
E00166308,1,3,34,46,6,1,1,0,8
E00166320,3,1,100,15,5,1,0,0,4
E00166323,4,4,46,27,1,0,0,2,3
E00166324,2,4,60,45,5,0,0,0,12
E00166326,2,2,94,6,0,1,0,0,5
E00166327,3,5,57,17,5,1,1,1,6
E00166328,6,3,67,15,4,0,0,0,3
E00166329,6,2,42,10,3,1,0,0,1
E00166330,5,4,107,14,10,1,1,0,1
E00166331,7,2,47,22,0,0,1,1,5
E00166333,1,4,52,27,3,0,1,2,2
E00168499,5,7,26,121,9,0,8,1,2
E00168500,3,2,123,15,11,1,1,1,14
E00168502,3,3,91,28,2,0,3,1,6
E00173106,1,1,128,5,19,0,0,2,1
E00173131,7,10,224,9,13,1,4,0,1
E00173132,1,6,117,6,2,2,2,1,0
E00173133,5,2,179,6,8,0,1,1,2
E00173134,1,0,51,3,8,0,1,1,0
E00173135,5,3,115,31,36,0,0,3,2
