geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00031778,36,18,59,53,50,46,46,10,9
E00031810,53,69,81,65,80,50,40,14,23
E00031954,50,37,32,64,53,29,42,4,12
E00031955,32,42,33,48,33,42,31,9,21
E00031956,16,29,21,19,26,24,28,19,48
E00031957,46,40,62,39,40,32,27,9,19
E00031958,68,38,64,40,39,27,20,5,21
E00031960,38,40,50,33,37,38,19,17,8
E00031961,38,24,52,38,44,35,17,13,46
E00031970,44,39,49,37,46,39,37,4,30
E00031971,42,49,45,47,59,32,50,10,8
E00031972,19,28,30,33,42,30,35,12,23
E00031973,19,34,26,25,33,37,35,17,27
E00031974,83,67,47,54,42,31,14,8,5
E00031975,19,51,33,30,78,49,30,10,25
E00031976,60,64,48,51,45,32,30,6,17
E00031977,2,1,6,18,55,83,45,20,26
E00031978,29,22,42,43,30,28,18,4,9
E00031979,91,81,87,59,83,42,29,7,19
E00031980,29,21,24,34,39,31,24,9,19
E00031981,72,51,69,47,39,46,23,7,14
E00031982,44,31,60,49,41,30,28,7,20
E00031983,55,66,48,62,60,30,31,11,48
E00031984,1,1,7,13,54,35,31,7,16
E00031985,49,52,58,44,43,42,32,11,18
E00031986,39,42,50,49,47,34,25,8,22
E00031987,30,18,66,51,44,26,15,4,17
E00031988,32,32,41,35,48,54,28,20,10
E00031989,44,44,42,31,49,32,51,14,27
E00032286,30,39,20,26,65,45,50,23,38
E00032287,36,42,41,37,61,26,42,7,17
E00032289,25,22,59,53,47,41,23,7,18
E00032290,52,36,32,41,55,55,20,13,25
E00032291,27,27,30,45,41,24,22,12,32
E00032292,32,22,31,44,46,35,48,20,31
E00032293,11,23,34,19,38,40,33,9,24
E00032296,42,26,45,62,50,32,19,7,23
E00032297,17,22,22,32,42,40,35,18,42
E00032300,15,24,51,27,38,29,28,3,11
E00032301,24,15,54,38,54,30,24,11,23
E00032302,30,17,57,45,30,9,18,12,8
E00032304,37,45,39,41,59,36,36,15,24
E00032305,42,44,46,45,67,46,25,11,23
E00032306,39,30,46,39,42,42,38,14,16
E00032307,41,24,109,77,65,32,15,10,9
E00032316,25,25,24,15,46,39,59,18,34
E00032317,26,21,13,19,35,45,49,16,33
E00032320,37,48,34,33,66,52,62,13,21
E00032321,13,22,25,18,36,61,24,8,39
E00032374,22,9,21,21,34,15,32,25,39
E00032375,46,44,58,50,58,48,48,20,26
E00032376,35,22,37,26,27,25,22,12,25
E00032377,82,64,51,65,62,34,21,14,3
E00032378,37,60,49,40,77,54,39,5,7
E00032379,46,37,36,27,51,26,49,17,21
E00032380,31,17,41,29,30,48,41,14,20
E00032381,27,38,41,33,45,40,39,15,20
E00032382,9,7,23,21,54,56,43,21,40
E00032383,42,39,36,36,40,18,19,9,28
E00032384,30,21,60,34,36,33,24,9,30
E00032385,26,32,41,22,48,36,38,18,52
E00032386,26,45,38,30,57,56,24,8,13
E00032387,30,22,34,31,32,22,15,17,7
E00032388,59,47,41,33,34,28,20,5,10
E00032389,40,55,41,55,68,49,19,9,3
E00032390,60,65,94,64,66,25,23,9,13
E00032391,31,41,34,25,35,19,28,14,19
E00032392,28,28,49,37,21,21,13,5,4
E00032393,63,65,46,39,51,26,39,12,10
E00032394,7,5,27,16,50,51,38,22,21
E00032395,23,17,47,26,44,19,24,9,29
E00032396,0,6,13,5,59,68,59,12,42
E00032397,48,39,54,33,49,38,21,7,14
E00032398,18,23,34,30,39,35,33,15,28
E00032399,38,38,32,35,39,22,26,12,22
E00032400,55,41,55,57,49,44,48,14,33
E00032401,64,65,54,68,89,60,38,13,11
E00032402,50,38,32,49,55,33,51,22,23
E00032403,11,19,22,16,25,38,40,32,44
E00032404,7,6,21,25,27,18,32,18,26
E00032405,18,39,23,24,33,43,40,14,14
E00032406,16,30,41,20,54,46,78,15,20
E00032407,25,24,40,26,60,32,46,18,34
E00032408,20,25,26,23,36,56,71,19,23
E00032409,13,18,15,27,35,25,32,19,48
E00063658,33,43,24,28,63,55,63,22,18
E00063660,33,31,34,28,72,67,53,9,11
E00126457,17,17,9,15,40,45,51,32,34
E00126458,19,23,24,20,31,31,42,26,44
E00126459,31,20,30,55,38,39,48,25,57
E00126460,19,24,17,19,42,29,38,26,42
E00126461,36,36,25,41,54,44,29,5,6
E00126462,18,43,29,41,47,56,68,10,8
E00126463,33,31,43,47,41,33,28,12,16
E00126464,40,30,60,45,37,37,38,7,13
E00126465,59,38,47,50,43,39,31,5,12
E00126466,23,18,37,43,53,35,33,10,20
E00126467,28,38,27,43,34,31,34,6,19
E00126468,23,33,30,33,48,56,73,21,48
E00126469,24,20,24,29,41,35,37,12,10
E00126470,34,22,45,41,44,32,33,10,16
E00126471,60,62,33,62,90,67,66,25,29
E00126472,41,29,30,50,47,24,39,18,22
E00126474,41,46,23,31,51,24,22,12,22
E00126475,24,27,34,36,36,32,36,9,33
E00126476,39,29,29,52,56,29,34,12,21
E00126477,55,32,42,49,40,46,37,6,22
E00126478,20,25,23,20,32,36,38,22,34
E00126479,23,17,10,22,20,19,26,12,15
E00126480,20,23,15,31,33,36,60,10,44
E00126579,23,17,28,25,34,31,92,26,35
E00126580,38,66,37,46,67,58,81,23,48
E00126587,34,32,43,32,53,43,68,22,42
E00126588,25,17,32,25,32,35,34,15,14
E00126589,34,40,56,33,47,25,17,8,3
E00126590,32,48,34,45,69,29,46,13,14
E00126591,38,34,25,34,42,35,38,14,20
E00126592,37,31,32,39,38,47,47,16,34
E00126593,34,34,37,43,50,47,44,10,25
E00126594,28,63,24,24,78,37,72,18,33
E00126608,74,64,32,69,71,21,10,6,3
E00126620,36,32,40,26,46,25,25,11,19
E00126748,20,23,16,17,38,52,33,11,17
E00126749,42,56,23,35,79,48,61,14,14
E00126750,31,14,29,28,42,31,35,16,28
E00126751,15,33,23,16,53,50,56,16,65
E00126752,29,40,18,18,61,40,33,20,17
E00126753,33,27,39,32,57,38,46,14,17
E00126754,27,20,16,26,34,26,69,21,28
E00126755,7,14,15,4,20,17,15,4,13
E00168460,30,24,61,50,57,19,9,4,6
E00168461,31,10,35,58,32,6,5,0,2
E00170504,71,44,22,85,73,19,18,0,1
E00170518,29,60,38,33,57,35,25,15,16
E00170523,27,35,22,18,61,52,13,2,1
E00171696,60,23,41,84,37,19,10,4,4
E00171697,69,40,29,106,38,20,20,0,1
E00171698,43,44,42,50,57,38,32,6,4
E00171699,40,23,42,61,31,36,19,7,8
E00171700,55,23,51,75,38,23,6,0,3
E00171701,62,35,33,83,78,45,35,11,13
E00171702,58,42,34,44,67,38,45,9,10
E00171703,11,21,21,21,23,26,23,3,10
E00171704,51,14,37,83,28,11,18,2,1
E00171705,58,18,78,96,42,27,20,7,5
E00171706,25,39,33,37,46,30,36,9,35
E00171707,18,22,49,31,35,45,34,9,19
