geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00031998,1,6,141,13,9,1,2,0,12
E00031999,1,6,116,10,3,2,0,2,0
E00032000,0,5,140,12,7,4,1,0,2
E00032001,0,1,134,10,4,1,0,1,4
E00032002,2,8,91,10,2,1,0,0,0
E00032003,0,8,145,10,11,0,4,0,2
E00032004,1,4,223,9,13,0,1,0,7
E00032005,0,7,121,6,6,0,3,0,2
E00032006,0,3,215,4,9,2,1,0,11
E00032007,1,11,135,8,10,2,0,0,1
E00032008,1,5,142,4,9,0,0,1,0
E00032009,2,6,106,6,1,1,1,1,3
E00032010,2,1,123,11,5,1,1,0,9
E00032011,1,3,126,7,16,2,0,0,6
E00032012,0,6,128,8,4,0,0,1,3
E00032013,1,8,150,1,10,1,0,1,1
E00032014,1,2,174,3,10,0,0,0,13
E00032015,2,6,161,6,5,0,0,1,5
E00032016,2,4,96,7,5,0,1,0,3
E00032017,2,3,94,2,9,0,0,0,3
E00032018,1,2,116,1,4,2,0,0,3
E00032019,1,2,96,5,2,0,2,0,4
E00032020,0,3,141,9,7,0,0,0,10
E00032021,2,10,120,9,7,0,1,0,5
E00032022,0,5,97,4,3,0,1,0,7
E00032023,1,1,68,4,2,0,0,1,2
E00032024,1,4,77,6,2,2,0,0,3
E00032025,3,5,154,10,2,0,5,1,8
E00032026,2,7,80,13,7,1,0,0,0
E00032027,2,15,95,10,4,2,0,0,0
E00032028,2,5,131,4,3,0,2,1,2
E00032029,5,12,84,9,2,3,0,1,2
E00032030,1,7,54,3,1,1,1,0,3
E00032031,1,7,129,5,4,1,0,2,3
E00032032,0,2,110,5,14,2,0,2,5
E00032033,0,1,102,3,1,0,0,1,0
E00032034,1,0,82,5,1,1,0,0,1
E00032035,0,6,115,9,6,0,0,0,7
E00032036,0,5,103,2,7,0,0,0,7
E00032037,1,4,135,7,10,0,3,0,8
E00032038,0,7,128,5,8,1,0,0,5
E00032197,5,11,85,17,3,3,0,4,3
E00032198,5,7,96,20,3,1,1,1,7
E00032200,6,7,79,33,0,0,1,1,1
E00032201,4,20,66,22,3,0,0,3,1
E00032202,3,12,87,22,2,0,0,2,3
E00032203,5,8,51,6,1,3,2,1,3
E00032204,6,11,53,23,1,0,1,1,2
E00032205,1,9,98,23,0,1,3,0,3
E00032212,2,17,89,22,3,1,0,0,3
E00032213,2,13,43,19,2,2,0,3,2
E00032214,4,8,65,15,1,2,0,3,2
E00032215,5,10,53,26,1,0,1,5,0
E00032216,2,7,72,18,1,0,1,1,1
E00032217,3,12,50,13,2,0,0,1,2
E00032218,1,11,85,21,3,1,1,2,0
E00032219,1,9,60,25,4,0,0,2,1
E00032220,3,10,100,12,0,3,0,1,1
E00032222,7,10,40,15,2,2,1,2,4
E00032223,4,15,59,21,1,1,0,5,0
E00032224,8,11,57,10,0,0,0,3,0
E00032225,4,5,65,22,1,1,1,0,1
E00032226,3,5,31,8,1,0,0,3,0
E00032239,3,3,41,4,2,1,1,2,4
E00032240,3,8,45,11,4,1,0,4,3
E00032241,3,6,62,10,2,0,0,3,3
E00032242,2,7,43,14,1,1,0,0,1
E00032243,3,19,47,17,0,0,0,0,4
E00032244,2,8,44,19,0,4,0,5,0
E00032245,1,5,54,15,0,1,0,3,0
E00032246,1,12,46,22,0,0,1,0,3
E00032278,2,4,102,10,4,0,0,1,3
E00032279,2,7,133,9,11,0,0,1,8
E00032280,1,2,82,8,4,0,0,0,3
E00032281,1,5,90,4,6,1,0,0,3
E00032282,2,8,93,3,6,3,0,1,1
E00032283,1,7,97,13,5,0,0,0,3
E00032285,0,2,39,1,1,1,0,0,0
E00032288,0,5,102,42,3,1,0,3,3
E00032294,2,1,117,30,5,3,1,0,3
E00032295,4,6,113,33,5,0,0,0,6
E00032298,3,5,108,31,4,0,1,2,8
E00032299,2,1,99,26,0,1,2,3,9
E00032303,3,8,109,30,6,2,5,2,6
E00032308,2,10,102,29,9,2,1,0,9
E00032309,5,7,76,23,1,1,1,1,5
E00032310,4,13,40,36,7,2,0,1,4
E00032311,5,11,102,37,4,0,0,2,9
E00032312,1,6,75,16,5,0,0,0,4
E00032313,2,8,57,25,1,2,1,0,6
E00032314,6,12,99,41,6,2,0,1,10
E00032315,3,1,161,11,13,0,3,1,9
E00032318,3,1,143,24,8,2,0,0,7
E00032319,2,2,138,11,10,0,1,1,10
E00032322,1,0,112,27,6,1,1,2,4
E00032426,6,4,133,20,15,1,1,1,3
E00032427,6,5,143,18,6,1,2,1,2
E00032428,1,6,149,13,6,0,2,1,3
E00032429,7,11,208,26,6,0,2,0,6
E00032430,1,1,42,11,2,0,0,1,2
E00032431,1,13,93,17,3,1,0,2,1
E00032432,3,11,60,11,2,2,0,3,1
E00032433,0,4,55,13,2,0,1,1,0
E00032434,4,2,124,22,1,0,0,2,0
E00032435,2,8,93,13,0,0,1,0,3
E00032436,1,10,123,17,3,2,1,1,2
E00032437,2,13,107,9,3,5,0,5,4
E00032438,2,7,28,5,1,0,0,5,1
E00126500,1,1,108,5,7,1,3,1,5
E00126501,0,2,174,7,16,0,0,0,3
E00126502,0,2,119,9,31,0,1,0,4
E00126503,0,0,106,5,17,1,0,0,4
E00126504,2,1,129,3,7,0,2,0,0
E00126505,0,5,115,8,8,1,0,0,1
E00126506,2,8,116,4,14,0,0,0,1
E00126507,0,1,121,9,9,1,0,0,2
E00126508,4,6,246,24,17,3,0,1,6
E00126509,1,9,111,9,4,1,0,0,3
E00126510,3,4,166,18,14,1,1,0,0
E00126511,0,2,105,6,14,1,0,0,5
E00126512,2,1,100,6,10,1,0,1,1
E00126600,2,3,48,7,0,0,2,0,0
E00126601,1,10,108,18,5,2,0,1,5
E00126602,1,11,165,19,7,1,0,2,6
E00126604,2,5,96,31,5,2,0,1,2
E00126605,3,6,115,9,5,1,0,0,5
E00126607,1,2,144,11,6,2,0,0,5
E00126613,2,11,103,27,5,0,0,0,2
E00126614,2,12,133,9,4,1,2,1,2
E00126615,2,6,89,17,4,2,0,2,2
E00126616,2,4,164,23,4,2,0,0,9
E00126617,2,7,50,11,0,1,1,3,0
E00126618,2,4,63,19,1,1,0,2,3
E00126619,1,2,61,12,1,0,0,3,2
E00126679,1,3,150,5,12,1,1,0,5
E00126680,1,2,133,6,3,0,1,0,1
E00126681,3,4,99,11,3,0,1,0,1
E00126682,1,7,138,10,6,3,2,0,5
E00126683,5,7,91,17,1,0,0,0,2
E00126684,3,2,159,17,6,3,1,0,2
E00126685,0,4,140,13,7,3,1,2,2
E00126686,3,5,140,14,6,3,0,0,7
E00126687,1,6,160,22,5,0,1,1,3
E00126688,3,4,32,4,0,0,0,0,1
E00126689,0,5,123,11,4,1,2,0,3
E00126690,5,2,204,10,9,0,4,0,2
E00126691,2,6,182,20,9,1,0,1,3
E00126692,3,12,120,18,11,4,1,0,2
E00126693,1,7,111,12,3,0,0,0,1
E00126694,1,5,96,14,6,1,2,0,2
E00126695,1,8,68,14,1,2,2,0,3
E00126696,2,0,138,14,5,1,0,0,3
E00126697,6,3,130,10,4,2,1,0,1
E00126698,4,2,135,13,7,1,2,0,4
E00126699,3,4,69,14,1,0,1,1,0
E00126701,3,3,123,5,10,1,0,0,1
E00126702,1,1,126,8,13,2,0,0,2
E00126710,6,3,179,20,10,3,1,0,1
E00126712,4,2,123,15,5,0,0,0,2
E00126714,2,0,112,7,22,0,1,3,2
E00126715,1,0,91,11,16,1,2,0,5
E00126716,3,0,94,3,3,0,0,0,2
E00126717,2,5,141,10,19,0,1,0,2
E00126718,3,1,105,6,6,0,0,0,4
E00126719,4,0,119,9,33,0,1,0,4
E00129250,0,5,88,7,1,1,2,4,4
E00129251,4,4,145,11,10,0,4,3,3
E00129252,3,3,172,7,8,1,1,1,1
E00129253,1,7,156,10,12,4,0,2,5
E00129254,3,7,150,3,5,0,1,1,8
E00129255,2,7,73,29,23,0,1,2,4
E00129256,0,7,202,5,6,0,0,5,4
E00129257,2,10,226,10,12,2,6,1,10
E00129258,1,6,82,11,5,0,0,4,2
E00129259,3,3,158,21,6,0,2,3,1
E00129260,4,1,90,14,9,0,2,6,0
E00129261,2,3,107,11,5,0,0,4,1
E00129262,4,8,145,27,5,0,1,9,1
E00129263,2,1,79,12,1,0,2,4,1
E00129264,2,4,47,10,3,0,1,2,0
E00129265,0,5,196,4,8,3,1,5,3
E00129266,5,4,90,18,4,0,1,4,2
E00129267,2,2,144,10,1,0,2,1,2
E00129268,2,6,67,35,1,0,1,6,1
E00129269,2,6,69,23,3,0,1,8,0
E00129307,3,7,71,28,1,1,0,5,0
E00129308,2,5,78,18,2,1,2,3,3
E00129309,2,12,117,35,6,0,1,3,0
E00129310,2,11,67,12,2,0,0,3,2
E00129311,2,8,76,40,3,1,1,4,3
E00129312,2,5,85,29,1,1,0,7,1
E00129313,2,5,137,20,2,1,0,4,2
E00129314,3,10,67,27,1,1,1,4,2
E00129315,0,5,100,21,0,2,1,3,3
E00129316,2,7,56,23,0,2,0,2,0
E00129317,2,7,61,31,3,2,0,8,1
E00129318,3,10,67,21,1,1,0,8,1
E00129319,4,2,25,16,2,1,0,2,0
E00129320,5,5,91,15,2,1,0,4,1
E00129367,2,5,83,18,4,1,2,1,2
E00129368,1,3,134,23,9,0,1,3,1
E00129370,1,8,110,18,9,0,0,6,0
E00129371,4,5,67,35,2,0,0,2,0
E00129372,4,6,60,27,4,1,1,7,1
E00129373,3,3,44,22,1,1,3,4,1
E00129380,6,6,114,29,0,1,2,5,0
E00129421,4,5,105,24,1,3,0,4,2
E00129422,1,15,97,20,1,1,0,5,4
E00129423,2,9,90,15,0,0,1,0,5
E00129435,2,1,123,6,18,1,0,2,4
E00129436,0,0,116,6,11,1,1,0,13
E00129437,2,2,183,7,15,0,1,0,7
E00129438,0,1,103,2,8,2,0,0,4
E00129451,1,1,75,10,22,0,0,1,8
E00129452,0,0,150,13,27,0,1,0,10
E00129453,0,1,124,13,9,1,0,1,11
E00129454,0,0,122,12,14,0,0,0,9
E00129455,4,1,103,6,16,0,0,0,2
E00129456,0,0,79,6,10,0,0,0,5
E00129457,2,0,99,18,6,1,1,0,9
E00129458,0,2,127,11,3,1,0,0,9
E00129459,1,0,109,18,5,2,2,0,12
E00129460,0,1,93,6,2,0,0,0,3
E00129461,1,1,102,1,18,0,2,0,9
E00129462,2,0,123,3,28,0,0,0,6
E00129463,0,1,96,2,11,0,1,0,9
E00129501,0,6,102,12,3,0,0,4,2
E00129502,3,5,62,12,2,0,1,6,1
E00129503,0,8,86,9,8,1,2,0,5
E00129504,8,11,72,28,4,1,2,4,4
E00129505,3,6,116,27,3,0,0,7,2
E00129506,5,6,90,17,2,1,0,4,2
E00129507,0,9,100,21,2,1,2,3,2
E00129508,4,4,80,23,2,0,2,3,0
E00129509,1,8,85,22,2,1,0,10,2
E00129510,2,3,122,25,1,1,0,6,4
E00129511,4,6,94,25,1,0,1,7,0
E00129512,2,4,133,20,2,1,1,4,1
E00129513,7,12,98,17,2,0,0,3,1
E00129514,2,6,137,13,10,0,2,2,3
E00129515,4,12,119,23,2,2,1,0,2
E00129516,0,10,93,15,0,2,1,3,2
E00129517,2,7,55,19,0,1,1,4,1
E00129518,3,17,105,28,1,6,0,6,0
E00129519,2,10,135,13,12,1,1,5,2
E00129520,3,7,120,9,4,2,1,1,4
E00129521,4,8,120,22,4,1,1,3,2
E00129522,6,9,122,20,2,4,2,1,5
E00129523,1,10,175,14,7,0,0,1,5
E00129524,7,6,115,20,0,1,1,2,0
E00129526,5,4,62,8,1,2,0,0,1
E00129527,3,4,64,15,4,2,1,1,3
E00129528,5,9,51,22,3,0,0,3,1
E00129529,2,10,65,15,3,1,1,0,1
E00129530,6,3,86,21,1,0,2,1,1
E00129531,4,9,88,21,1,0,0,2,2
E00129532,2,2,97,18,5,0,0,3,1
E00129533,3,2,73,14,2,0,0,2,2
E00129534,3,13,83,14,5,1,2,2,1
E00129535,2,4,72,20,2,0,1,3,3
E00129536,4,5,103,34,1,0,3,0,2
E00129537,2,10,72,29,6,1,5,7,0
E00129538,1,9,46,14,0,0,0,6,1
E00129539,4,4,67,19,3,1,1,6,1
E00129540,3,2,54,10,2,0,0,4,0
E00129541,1,5,52,22,2,0,0,1,0
E00129542,4,11,122,23,2,0,2,5,5
E00129545,0,5,62,26,4,0,3,6,2
E00129546,1,1,130,8,7,0,0,1,5
E00129547,6,6,70,20,2,0,1,5,1
E00129548,3,1,58,23,0,1,0,4,2
E00129549,1,4,42,28,0,0,6,5,0
E00129569,0,3,100,6,9,3,0,3,3
E00129570,0,5,101,3,7,1,0,2,4
E00129571,1,5,180,6,12,1,2,1,4
E00129572,2,2,74,4,2,2,0,1,2
E00129573,6,9,78,7,3,1,1,1,2
E00129577,1,8,125,13,11,3,0,1,2
E00129578,2,4,176,6,6,0,2,1,5
E00129579,1,4,90,6,6,0,0,2,3
E00129580,1,14,80,12,0,1,1,2,1
E00129581,1,4,142,6,7,0,0,2,2
E00129582,3,2,137,9,8,3,3,2,3
E00129585,3,6,120,10,11,0,2,1,2
E00129588,0,2,147,10,21,0,7,0,4
E00129589,0,3,118,3,7,0,1,0,3
E00129590,1,3,160,5,10,1,0,3,4
E00129591,1,1,51,3,0,0,0,0,2
E00129592,1,2,118,1,8,0,2,0,3
E00129593,1,0,149,6,24,1,3,0,2
E00129594,0,0,120,7,16,0,1,0,5
E00129595,0,1,118,10,11,1,1,1,1
E00129596,3,0,134,4,14,0,0,0,10
E00129597,0,1,67,7,0,1,1,0,2
E00129598,1,0,126,3,9,0,0,1,4
E00129599,4,3,161,15,8,0,0,1,7
E00129600,1,1,211,7,11,0,2,1,10
E00168459,1,0,40,3,9,0,0,0,1
E00168473,3,6,77,24,3,0,4,6,7
E00168818,4,1,150,8,6,0,1,0,3
E00168819,5,8,59,35,1,2,2,2,0
E00168820,4,2,55,18,2,0,2,2,0
E00168821,2,0,120,12,8,0,0,0,6
E00168822,2,4,188,13,6,3,2,2,2
E00170497,2,1,134,9,3,0,2,0,5
E00170505,3,1,155,4,8,1,0,0,7
E00170506,0,3,121,2,1,1,0,2,3
E00170507,4,4,113,12,3,2,0,1,0
E00170519,3,5,157,7,11,1,1,0,4
E00170521,0,0,74,2,4,0,0,1,4
