geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00042173,8,15,97,8,6,0,0,0,9
E00042174,2,14,98,7,6,0,1,0,7
E00042175,7,17,103,4,14,0,1,0,6
E00042176,3,10,99,8,18,3,1,1,8
E00042177,3,9,60,3,9,1,2,1,0
E00042178,4,13,131,8,9,0,2,0,4
E00042182,12,25,129,24,11,1,3,0,5
E00042185,18,13,108,16,13,0,0,1,3
E00042189,8,8,69,13,2,1,0,1,28
E00042191,6,24,83,14,5,0,0,1,4
E00042193,4,27,64,30,3,1,1,1,3
E00042194,4,42,82,24,1,2,1,1,4
E00042196,7,11,115,24,2,2,4,0,6
E00042198,2,7,69,18,1,1,1,1,26
E00042199,5,11,81,26,2,1,0,0,22
E00042201,6,7,81,16,11,0,1,0,23
E00042202,3,10,102,19,8,0,2,1,9
E00042205,7,16,92,30,4,0,1,0,9
E00042207,6,6,100,36,5,0,0,0,30
E00042209,11,18,66,17,9,0,1,1,4
E00042210,12,14,85,21,5,0,1,1,4
E00042211,2,12,71,16,8,0,1,1,13
E00042212,7,17,104,26,7,0,1,0,1
E00042215,8,15,98,27,8,1,2,0,6
E00042217,7,18,99,15,7,1,2,0,6
E00042218,4,38,72,20,5,0,1,0,1
E00042219,10,16,107,17,11,0,0,1,2
E00042222,3,24,78,15,1,0,0,3,4
E00042223,10,21,86,22,5,1,1,0,3
E00042226,0,12,11,8,0,0,0,0,2
E00042228,2,24,77,22,1,0,1,1,7
E00042229,0,34,105,7,3,2,0,0,2
E00042230,0,42,58,14,0,1,1,0,1
E00042232,1,56,113,12,6,2,1,2,1
E00042233,2,27,91,9,2,0,0,2,2
E00042234,0,31,115,8,2,1,0,0,1
E00042235,1,40,83,11,5,1,0,1,1
E00042236,4,16,69,6,2,0,1,1,3
E00042237,0,14,17,5,0,0,0,0,1
E00042238,1,43,73,9,2,1,1,1,2
E00042240,1,43,35,9,2,0,2,1,3
E00042241,3,25,37,3,3,0,0,0,3
E00042242,5,30,70,6,1,0,2,0,1
E00042243,0,26,73,4,3,2,0,1,1
E00042244,4,45,116,3,4,0,3,1,3
E00042245,5,37,144,13,6,2,0,1,4
E00042246,1,19,49,11,1,0,1,1,1
E00042247,0,7,14,3,1,0,0,1,0
E00042248,1,20,88,4,2,1,1,1,0
E00042249,3,18,80,2,1,0,0,1,3
E00042250,5,27,83,6,3,0,2,1,2
E00042251,1,46,61,12,0,0,0,0,3
E00042252,0,10,27,4,0,0,2,0,2
E00042253,1,27,73,5,4,0,0,2,0
E00042254,0,26,105,6,5,0,3,0,1
E00042255,0,31,71,12,1,0,0,1,1
E00042256,1,35,74,13,0,0,0,1,0
E00042257,1,20,99,5,2,0,1,1,2
E00042258,0,33,62,10,1,1,0,1,4
E00042259,1,27,109,7,4,1,0,1,0
E00042260,1,47,64,12,0,0,0,2,5
E00042261,1,34,52,11,2,0,0,0,2
E00042288,2,8,45,14,4,1,0,3,30
E00042289,2,9,50,16,1,0,0,0,18
E00042290,3,15,57,14,4,1,0,0,14
E00042291,1,19,58,19,1,3,0,2,18
E00042292,2,11,99,4,2,0,1,1,12
E00042293,7,15,99,21,2,1,0,2,25
E00042294,4,9,82,15,6,2,0,0,22
E00042295,2,32,56,24,4,0,1,1,7
E00042296,0,23,30,10,0,0,0,1,15
E00042297,5,13,72,23,1,1,1,0,25
E00042298,3,21,46,14,2,0,1,1,15
E00042299,0,36,86,24,0,0,2,2,9
E00042300,2,14,56,21,5,4,0,0,9
E00042301,1,19,55,25,3,0,0,0,11
E00042302,2,13,76,23,3,0,1,0,15
E00042303,2,30,54,6,2,0,0,1,8
E00042304,3,29,41,16,4,0,0,1,7
E00042305,3,16,61,22,0,1,0,0,13
E00042306,1,29,63,14,3,0,1,1,8
E00042307,4,21,42,28,2,3,0,4,11
E00042308,4,22,48,13,0,0,2,1,13
E00042309,1,7,79,4,7,0,1,0,15
E00042310,4,10,54,6,4,0,0,1,9
E00042311,3,10,63,7,4,1,1,2,13
E00042312,6,12,75,7,2,1,0,0,20
E00042313,0,6,70,16,4,1,0,0,16
E00042314,4,10,67,5,7,0,0,1,14
E00042315,1,10,72,9,7,0,1,1,11
E00042316,2,12,46,18,9,3,1,0,22
E00042317,3,24,61,26,0,0,0,2,24
E00042318,4,27,56,19,5,1,1,0,19
E00042319,5,8,71,19,2,1,0,1,22
E00042320,3,16,71,18,9,0,1,0,19
E00042321,2,5,20,7,0,0,1,0,9
E00042322,1,8,49,12,3,0,0,0,22
E00042323,2,45,95,10,3,1,2,1,4
E00042324,1,45,113,11,1,0,0,1,1
E00042325,0,31,61,8,6,0,2,4,8
E00042326,6,39,96,11,1,2,1,0,0
E00042327,1,28,86,11,0,1,0,1,5
E00042328,4,29,98,17,2,0,2,1,2
E00042329,0,27,40,11,0,1,1,0,3
E00042330,1,23,35,7,2,0,0,0,2
E00042331,1,19,63,3,1,0,0,1,0
E00042332,4,40,211,17,7,2,2,0,8
E00042333,4,36,71,12,2,0,0,1,1
E00042334,2,35,49,12,2,1,1,0,3
E00042335,1,25,96,9,2,1,2,0,0
E00042336,1,29,50,7,0,0,0,2,0
E00042337,0,38,88,13,3,2,0,0,1
E00042338,1,44,83,17,3,1,0,3,3
E00042339,1,27,70,14,4,0,2,3,2
E00042340,1,33,64,11,1,2,3,2,2
E00042341,1,27,76,17,4,0,4,1,4
E00042342,4,24,89,11,3,1,1,0,0
E00042343,5,39,72,6,2,0,0,2,3
E00042344,3,33,60,16,2,0,0,2,4
E00042345,5,27,52,11,5,3,1,1,3
E00042347,1,35,81,5,3,1,0,1,1
E00042348,0,24,53,15,3,1,0,1,1
E00042349,2,40,111,18,7,2,1,2,4
E00042350,3,39,105,20,6,0,6,2,0
E00042351,3,20,56,10,2,0,0,2,5
E00042352,3,26,47,6,0,0,1,3,3
E00042353,4,23,82,11,3,1,0,3,1
E00042354,1,26,77,12,2,0,3,8,5
E00042355,1,32,66,11,5,0,0,1,2
E00042358,0,10,30,4,1,0,0,0,1
E00042359,1,10,19,9,1,0,0,0,2
E00042360,3,11,76,11,5,1,2,1,32
E00042361,7,7,56,15,4,1,0,2,18
E00042362,2,13,29,19,2,1,4,0,9
E00042363,6,14,90,7,8,0,1,0,5
E00042364,2,10,70,7,3,0,0,0,16
E00042365,2,6,70,11,5,0,2,2,15
E00042366,4,9,49,22,2,0,2,2,33
E00042367,1,18,38,13,3,0,1,0,14
E00042368,6,14,79,22,8,3,0,0,19
E00042369,4,17,33,13,3,0,1,0,6
E00042370,3,11,45,5,4,0,0,0,10
E00042371,10,24,86,27,10,0,1,1,19
E00042372,5,9,41,14,6,0,0,1,24
E00042373,15,16,95,31,6,0,2,0,29
E00042374,6,13,96,18,5,1,1,0,44
E00042375,7,19,75,14,4,0,2,0,12
E00042376,3,16,54,20,7,2,0,0,12
E00042377,0,10,54,17,3,1,3,1,5
E00042378,15,27,118,18,14,0,0,1,15
E00042379,11,36,106,34,14,0,0,1,29
E00042380,6,16,146,15,11,0,5,1,9
E00042381,10,6,72,17,5,0,0,0,52
E00042382,10,7,44,13,5,1,1,1,22
E00042383,8,17,142,13,13,0,1,0,7
E00042384,4,21,147,20,11,1,2,0,2
E00042385,3,5,131,8,11,1,2,0,10
E00042386,3,5,100,7,11,0,2,1,5
E00042387,0,3,83,0,7,0,8,0,1
E00042388,8,18,139,11,13,1,4,0,19
E00042389,7,10,72,10,6,1,0,0,24
E00042390,0,4,25,11,4,0,0,1,11
E00042391,4,17,91,17,5,0,0,0,17
E00042392,4,9,35,24,4,0,2,1,19
E00042393,3,11,65,16,5,0,1,3,21
E00042394,1,19,82,11,6,0,2,1,25
E00042395,3,14,40,11,2,1,2,1,24
E00042396,0,14,34,17,1,0,0,0,20
E00042397,13,18,146,23,19,1,4,3,39
E00042398,2,11,69,12,2,2,0,0,20
E00042399,6,12,79,20,15,0,0,4,16
E00042400,1,8,70,15,6,0,3,1,26
E00042401,5,12,99,19,6,2,0,1,10
E00042422,17,24,121,16,13,1,0,0,3
E00042423,7,18,104,16,14,1,1,1,5
E00042439,12,13,96,72,8,2,0,0,39
E00042440,5,21,67,30,10,0,0,0,14
E00042441,9,15,85,67,17,1,3,2,23
E00042442,10,11,58,63,4,0,0,0,22
E00042443,8,5,84,64,16,0,1,0,33
E00042444,9,9,43,36,5,0,0,0,55
E00042445,6,1,40,10,12,0,1,0,12
E00042446,6,2,53,38,6,0,2,0,51
E00042447,4,3,36,30,4,0,0,0,54
E00042448,11,7,70,38,4,0,1,1,53
E00042449,8,3,60,27,8,0,1,2,22
E00042450,6,8,66,42,8,0,0,1,80
E00042451,9,5,62,31,8,0,0,3,50
E00042452,14,11,64,50,8,0,0,4,38
E00042453,6,2,54,23,7,0,0,0,27
E00042454,5,8,65,40,8,2,2,3,29
E00042455,9,4,38,44,5,0,0,3,24
E00042456,14,7,64,20,4,0,3,0,23
E00042457,7,7,49,57,5,1,2,2,38
E00042458,12,4,92,50,10,0,3,0,29
E00042459,13,13,63,43,3,0,1,0,22
E00042460,9,9,50,46,10,0,0,1,15
E00042461,12,9,69,44,7,0,0,0,19
E00042462,9,6,78,41,12,0,1,7,16
E00042463,10,11,79,53,10,0,2,3,21
E00042464,8,4,87,45,16,0,0,0,14
E00042465,5,34,66,60,6,0,2,3,15
E00042466,2,4,58,22,12,0,0,0,9
E00042467,13,11,83,64,11,0,2,2,20
E00042468,8,15,78,71,11,1,0,1,27
E00042469,4,2,32,24,6,1,4,1,15
E00042470,11,1,102,22,19,0,1,0,19
E00042471,5,5,65,31,4,0,2,0,45
E00042472,7,3,48,12,3,0,1,0,14
E00042473,11,6,92,30,14,1,1,0,22
E00042474,3,5,70,10,13,0,3,0,7
E00042475,3,3,45,21,3,0,0,1,44
E00042476,7,5,54,42,3,2,0,0,56
E00042477,2,5,46,33,0,1,2,1,68
E00042478,5,55,52,11,2,2,0,1,1
E00042479,2,32,25,12,2,0,0,0,5
E00042480,5,22,116,12,7,0,1,1,8
E00042481,3,26,66,13,3,1,2,2,4
E00042482,2,29,94,12,7,0,1,2,3
E00042483,6,25,99,9,11,0,1,1,8
E00042484,7,17,112,5,1,0,0,1,3
E00042485,3,17,94,14,5,1,0,0,4
E00042486,3,13,48,2,3,0,0,0,4
E00042487,6,27,105,9,5,0,1,1,4
E00042488,4,18,71,15,2,0,0,2,4
E00042489,7,22,106,11,10,0,2,0,1
E00042490,5,40,83,21,5,1,1,1,7
E00042491,5,44,176,17,8,0,3,1,6
E00042492,5,28,115,12,4,0,1,2,2
E00042493,2,18,87,12,0,0,0,2,2
E00042494,3,27,61,20,3,0,1,6,5
E00042495,0,20,48,11,5,0,0,1,3
E00042496,1,10,114,12,8,0,2,1,2
E00042498,2,7,77,11,5,0,3,1,2
E00042499,3,40,91,12,3,1,1,0,6
E00042500,2,18,142,9,4,0,2,0,4
E00042501,2,6,45,2,9,0,1,1,1
E00042502,14,8,134,9,13,0,2,1,4
E00042503,0,30,64,11,0,0,1,3,3
E00042504,1,22,71,8,2,0,0,1,3
E00042505,1,37,57,11,3,0,0,1,4
E00042506,1,5,15,1,1,0,0,2,1
E00042507,4,39,51,5,3,0,0,2,3
E00042508,2,29,42,10,1,0,1,2,5
E00042509,4,46,34,14,2,1,2,0,6
E00042510,3,17,63,18,3,1,0,3,5
E00042511,5,25,96,12,7,1,0,1,10
E00042512,10,23,106,12,4,0,2,3,5
E00042513,1,23,94,7,5,2,1,3,2
E00042514,4,32,119,4,5,0,1,0,3
E00042515,3,18,102,2,5,0,1,1,2
E00042516,1,30,80,14,2,1,0,1,1
E00042517,1,18,108,1,3,0,0,1,2
E00042518,1,31,59,7,2,0,0,0,4
E00042519,2,31,114,12,8,1,2,0,2
E00042520,3,25,86,5,1,1,0,1,1
E00042521,3,23,60,8,6,1,0,3,0
E00042522,0,24,161,7,5,1,0,1,6
E00042523,1,32,74,18,3,0,0,2,2
E00042524,0,31,50,10,0,0,1,2,1
E00042525,1,30,34,9,0,1,0,1,2
E00042526,0,19,89,20,1,3,1,1,3
E00042527,0,22,91,4,4,0,2,1,3
E00042528,2,32,67,9,2,0,0,0,1
E00042529,0,17,108,5,1,0,0,0,0
E00042530,4,32,82,4,4,0,2,0,2
E00042532,2,27,100,4,1,0,1,2,1
E00042533,7,36,106,10,0,0,0,2,0
E00042539,0,15,106,3,1,0,0,1,0
E00042540,3,18,79,6,1,1,1,0,5
E00042541,2,19,110,4,5,0,0,0,2
E00042542,4,24,125,4,4,1,0,3,4
E00042543,1,21,112,3,4,0,0,0,2
E00042544,1,37,59,6,7,0,2,3,2
E00042545,0,24,71,8,3,0,2,0,0
E00042546,1,30,115,5,3,1,0,0,4
E00042581,1,22,18,8,3,0,2,3,8
E00042594,0,8,21,37,4,0,2,0,11
E00042595,0,2,6,1,1,0,1,0,0
E00042596,2,7,14,17,2,0,0,0,4
E00042597,3,2,20,36,1,1,0,0,5
E00042598,3,28,56,41,2,0,0,0,5
E00042599,2,10,19,23,2,1,2,0,5
E00042600,8,11,48,57,6,1,1,0,9
E00042601,1,13,16,24,0,0,0,0,6
E00042604,2,10,11,46,0,0,0,2,13
E00042605,7,8,14,37,3,0,0,1,7
E00042606,7,43,44,22,5,0,4,1,10
E00042607,1,34,50,33,6,0,1,0,6
E00042610,5,17,91,3,8,1,0,2,1
E00042611,5,46,130,14,4,1,0,0,5
E00042612,1,5,31,4,4,0,0,0,4
E00042613,2,45,62,13,1,0,0,1,4
E00042614,1,27,64,19,0,1,0,2,2
E00042616,0,33,67,16,5,1,0,1,1
E00042617,1,24,128,11,3,1,0,2,3
E00042618,2,22,76,7,2,0,0,2,2
E00042620,3,22,64,17,1,0,1,0,0
E00042621,1,24,56,14,1,0,0,0,0
E00042623,1,23,60,14,1,1,2,2,2
E00042625,2,19,99,8,2,0,0,0,1
E00042626,0,22,147,11,13,0,1,0,2
E00042627,1,17,71,10,3,0,0,1,0
E00042628,2,20,76,21,0,0,0,2,2
E00042629,0,26,55,12,0,0,0,3,1
E00042632,0,19,63,11,3,0,2,2,3
E00042633,1,23,67,15,3,1,0,1,2
E00042634,0,25,70,12,4,1,5,2,4
E00042636,3,26,93,5,1,1,2,2,2
E00042637,1,48,203,12,9,0,2,4,4
E00042638,2,44,53,7,2,0,0,0,1
E00042639,0,22,113,2,1,0,0,2,3
E00042640,4,23,119,8,1,0,1,3,0
E00042641,16,24,77,58,10,0,1,0,9
E00042642,3,22,52,78,4,0,3,1,15
E00042643,10,33,74,58,14,0,2,1,10
E00042644,7,18,69,46,7,1,0,5,14
E00042645,12,25,51,101,7,0,1,3,20
E00042646,2,9,32,29,3,0,1,2,2
E00042647,4,15,26,26,3,0,0,0,3
E00042648,3,15,38,39,4,1,0,0,13
E00042649,2,14,50,46,3,0,2,1,4
E00042650,9,16,54,57,5,0,0,0,14
E00042651,6,20,58,61,5,0,1,2,11
E00042652,12,22,57,36,5,0,0,1,12
E00042653,10,22,48,93,5,3,1,1,12
E00042654,0,5,15,7,0,0,0,1,6
E00042655,4,12,24,41,2,0,0,1,13
E00042656,11,28,76,50,10,0,0,4,7
E00042657,14,32,97,76,12,0,1,2,18
E00042658,25,38,63,36,5,0,1,1,16
E00042659,4,36,76,48,9,0,0,0,13
E00042662,7,29,46,37,4,0,1,1,17
E00042663,4,13,27,32,1,0,1,0,11
E00042664,10,18,35,28,1,1,3,2,8
E00042665,0,10,4,7,0,0,0,1,1
E00042666,7,38,39,49,2,4,0,2,19
E00042667,3,16,34,19,1,0,0,0,10
E00042668,8,27,44,35,5,0,1,3,9
E00042672,5,36,43,106,5,1,1,6,17
E00042681,13,22,83,38,9,1,3,2,15
E00042682,9,36,85,58,11,0,1,2,22
E00042683,7,11,72,53,5,1,1,1,13
E00042686,3,22,84,7,4,1,0,1,1
E00042687,2,21,107,10,6,0,0,0,5
E00042688,1,28,99,6,3,0,0,1,2
E00042689,3,38,67,12,2,0,1,0,3
E00042690,1,41,59,13,1,0,1,1,0
E00042702,1,36,94,8,1,0,0,1,1
E00042703,4,22,90,8,5,1,0,1,3
E00042704,1,34,125,8,1,1,1,1,2
E00042705,5,39,83,3,3,2,0,0,1
E00042706,10,7,99,16,16,0,3,0,22
E00042707,11,30,117,22,19,0,1,1,17
E00042708,7,5,80,12,10,0,1,1,36
E00042709,8,2,81,16,9,1,0,0,28
E00042710,8,13,82,17,21,1,1,0,7
E00042711,8,38,76,12,9,0,1,0,5
E00042712,8,16,88,14,22,0,0,2,18
E00042713,14,8,118,19,16,1,2,1,33
E00042714,12,11,83,10,12,0,1,1,5
E00042715,11,5,84,18,6,0,0,0,36
E00042716,8,8,71,19,9,0,0,3,37
E00042717,9,8,175,34,25,0,0,0,62
E00042718,14,6,61,17,10,0,2,1,43
E00042719,19,15,101,15,17,0,0,0,2
E00042720,10,14,97,13,10,0,3,0,7
E00042721,17,11,101,30,10,0,0,2,28
E00042722,8,27,115,21,4,0,4,0,11
E00042723,4,15,104,16,16,0,3,0,2
E00042724,15,24,109,22,5,1,1,0,4
E00042725,11,9,77,18,21,0,5,2,10
E00042726,14,6,111,27,9,0,3,0,38
E00042727,11,8,90,18,4,0,0,0,62
E00042728,6,6,106,10,22,2,2,0,5
E00042729,8,15,86,20,11,0,0,0,18
E00042730,10,6,102,9,7,0,0,1,6
E00042731,10,6,125,11,17,0,1,0,7
E00042732,5,5,70,19,6,0,0,0,30
E00042733,0,0,51,12,3,0,1,0,31
E00042734,4,5,58,22,6,0,1,0,32
E00042735,11,33,73,15,10,1,1,0,20
E00042736,9,6,91,29,16,0,0,1,51
E00042737,7,6,76,30,5,0,0,0,53
E00042738,10,2,67,29,3,0,1,0,61
E00042739,15,19,105,15,12,1,1,0,9
E00042831,1,19,111,6,7,0,1,0,2
E00042832,1,16,70,11,4,0,0,2,1
E00042833,1,44,82,18,1,3,1,2,2
E00042834,5,12,134,8,6,0,0,0,2
E00042835,0,16,83,6,2,2,0,1,2
E00042836,5,20,109,8,3,1,1,1,2
E00042837,0,12,124,5,8,0,2,1,4
E00042838,1,20,130,5,10,0,0,3,1
E00042839,1,9,70,1,2,0,0,2,0
E00042840,0,22,50,8,0,1,1,3,5
E00042841,0,21,69,5,5,0,1,0,3
E00042842,0,14,102,3,2,0,0,0,1
E00042843,2,28,82,17,5,0,0,1,1
E00042844,1,17,109,9,4,1,3,1,4
E00042845,0,12,67,5,3,1,0,1,2
E00042846,2,13,91,4,2,0,0,0,1
E00042847,1,13,109,4,7,1,1,1,1
E00042848,1,28,101,11,2,0,2,0,2
E00042849,4,24,79,15,4,0,0,1,1
E00042850,1,28,62,9,1,0,0,0,3
E00042851,1,33,83,17,5,1,2,2,2
E00042852,2,18,174,3,7,0,2,1,1
E00042853,1,9,77,4,2,1,0,0,1
E00042854,1,11,84,4,8,1,0,0,3
E00042855,3,20,102,1,2,0,0,2,6
E00042856,0,21,94,5,1,0,0,2,2
E00042857,4,31,117,9,3,0,2,2,3
E00042858,1,24,96,4,0,0,0,1,4
E00042859,0,23,121,3,7,0,3,2,4
E00042860,0,11,83,12,4,0,0,4,4
E00042861,3,16,78,8,1,0,1,0,1
E00042862,0,16,76,9,1,1,0,0,2
E00042863,1,34,100,17,3,0,1,1,1
E00042864,0,12,134,4,6,0,2,0,4
E00042865,4,15,128,3,5,2,1,1,4
E00042866,0,12,94,3,6,1,1,1,2
E00042867,2,28,134,4,6,1,2,1,1
E00042868,1,10,129,3,8,0,1,1,5
E00042869,2,32,131,6,7,1,0,1,2
E00042870,1,18,146,2,1,0,3,0,3
E00042871,4,22,96,2,4,0,2,2,3
E00042872,0,16,124,2,2,0,1,1,2
E00042873,5,65,44,27,8,0,0,1,8
E00042876,2,20,119,14,6,0,2,1,6
E00042878,6,38,67,18,6,0,6,3,4
E00042880,7,19,102,11,15,0,1,1,1
E00042881,5,57,66,9,2,0,0,2,4
E00042882,1,39,64,15,2,0,1,7,1
E00042883,5,54,103,18,3,0,0,1,3
E00042884,3,51,68,14,4,0,1,2,3
E00042885,1,37,64,24,0,0,1,0,0
E00042886,2,44,75,10,3,0,4,3,5
E00042887,3,41,69,20,7,1,0,0,6
E00042888,3,42,69,12,1,0,0,1,3
E00042889,4,18,105,8,13,0,2,1,6
E00042890,2,45,58,24,10,0,0,2,4
E00042891,10,24,89,19,14,1,0,0,6
E00042892,0,46,54,11,0,0,1,4,1
E00042893,3,20,82,24,7,0,1,1,4
E00042894,4,32,82,10,3,0,1,3,3
E00042895,9,29,82,15,8,0,0,0,6
E00042896,7,32,87,17,8,0,1,1,4
E00042897,11,25,77,13,6,0,0,2,3
E00042898,5,52,51,13,1,0,1,4,12
E00042900,19,54,64,41,12,3,3,2,8
E00042901,5,43,29,35,6,0,1,1,11
E00042902,0,30,64,16,8,0,0,4,6
E00042904,0,36,78,11,3,1,1,0,4
E00042905,0,37,27,5,4,0,0,2,1
E00042906,0,28,52,9,0,0,2,0,2
E00042907,1,40,59,14,0,0,0,1,3
E00042908,1,35,72,17,0,0,0,4,5
E00042909,1,27,64,8,3,1,1,0,1
E00042910,3,3,106,14,10,2,2,2,10
E00042911,2,5,115,8,11,1,2,2,10
E00042912,4,9,174,10,19,2,7,0,30
E00042913,2,10,75,9,11,1,1,0,25
E00042914,2,32,72,4,1,1,1,0,4
E00042915,4,23,76,9,6,1,0,2,6
E00042916,0,21,35,11,5,0,0,3,0
E00042917,4,21,56,11,2,0,1,2,6
E00042918,2,44,61,11,2,0,1,3,8
E00042919,3,29,73,13,0,0,0,1,13
E00042920,2,24,37,4,4,0,2,1,3
E00042921,2,33,37,12,3,0,0,0,4
E00042922,2,20,54,9,1,0,0,1,1
E00042923,0,39,87,13,2,0,1,0,4
E00042924,0,39,47,11,1,0,0,0,2
E00042925,0,21,43,8,5,0,0,1,4
E00042926,2,32,58,7,0,0,1,0,5
E00042927,4,30,49,10,0,0,1,1,3
E00042928,1,44,111,13,5,0,1,3,3
E00042929,1,17,74,5,2,0,0,0,5
E00042930,0,25,77,2,2,3,1,1,3
E00043004,5,12,53,8,4,1,0,0,0
E00043006,5,24,79,12,4,1,0,1,2
E00043007,7,25,82,11,7,0,1,2,1
E00043008,5,19,44,7,2,1,0,2,3
E00043206,3,14,55,17,1,0,1,1,11
E00043208,3,18,53,18,0,0,1,5,9
E00043209,7,15,70,24,2,1,1,1,15
E00043210,3,20,62,16,5,1,1,3,6
E00043211,1,10,43,15,1,0,0,1,5
E00043212,2,16,89,21,1,0,0,4,32
E00043213,4,26,100,20,6,1,1,0,25
E00043214,1,9,38,10,2,1,1,2,7
E00043215,6,20,138,37,4,1,1,5,41
E00043216,3,20,138,28,6,2,0,3,28
E00043218,1,13,39,23,3,0,0,0,18
E00043220,6,17,94,20,2,2,0,1,46
E00043221,1,10,45,16,1,0,1,1,14
E00043222,5,22,53,28,1,0,0,1,29
E00043223,5,13,115,4,3,0,0,2,2
E00043224,3,12,93,7,1,1,0,1,6
E00043225,6,12,54,5,3,2,1,0,5
E00043226,6,29,207,25,8,0,5,2,14
E00043228,1,8,40,10,3,0,3,0,7
E00043544,1,9,81,4,1,0,0,0,2
E00043545,3,12,109,2,6,0,1,0,1
E00043546,3,19,75,10,2,2,0,0,4
E00043547,1,15,67,10,3,0,0,1,5
E00043548,2,13,73,2,5,0,2,1,0
E00043549,4,19,111,9,4,2,0,2,2
E00043550,3,22,59,5,5,1,0,1,5
E00043551,2,22,181,10,6,2,4,2,3
E00043552,1,24,74,3,4,0,1,2,1
E00043553,4,12,114,4,3,0,1,2,2
E00043554,4,25,94,4,4,3,0,3,5
E00043555,4,24,92,7,3,0,0,0,0
E00043556,1,15,76,2,3,1,1,0,0
E00043557,5,20,142,6,1,1,0,0,0
E00043558,4,19,85,13,1,0,1,0,2
E00043559,4,19,141,10,7,0,1,0,1
E00043560,3,17,87,8,1,3,0,2,0
E00043561,2,22,57,5,1,0,1,3,0
E00043562,1,35,99,16,5,2,1,2,3
E00043563,1,24,77,5,2,2,0,0,0
E00043564,3,17,96,9,3,2,0,2,3
E00043565,5,25,70,14,3,2,1,0,6
E00043566,2,23,86,6,2,3,1,1,3
E00043567,1,27,99,11,9,0,1,0,0
E00043568,1,19,70,1,4,1,1,0,4
E00043569,1,17,74,2,2,0,3,0,2
