geocode,bad,fair,good
E00086268,11,33,214
E00086269,11,27,200
E00086270,6,38,255
E00086271,9,33,300
E00086272,10,26,264
E00086273,9,23,301
E00086274,14,39,310
E00086275,10,42,289
E00086276,5,31,274
E00086277,12,48,377
E00086278,11,23,428
E00086279,26,64,247
E00086280,16,39,166
E00086281,18,36,300
E00086282,24,49,268
E00086283,15,35,234
E00086284,18,23,223
E00086285,12,40,243
E00086286,12,32,231
E00086287,3,37,250
E00086288,19,36,291
E00086289,13,36,287
E00086290,23,49,330
E00086291,21,58,280
E00086292,12,33,242
E00086293,8,33,381
E00086294,24,47,293
E00086295,13,54,266
E00086296,28,57,180
E00086297,10,31,253
E00086298,15,28,263
E00086299,21,55,155
E00086300,21,41,513
E00086301,19,67,152
E00086302,15,48,233
E00086303,18,52,280
E00086304,15,39,215
E00086305,14,45,226
E00086306,22,61,199
E00086307,9,47,216
E00086308,24,58,215
E00086309,21,45,153
E00086310,7,31,243
E00086311,11,54,305
E00086312,12,35,312
E00086313,12,29,231
E00086314,14,31,254
E00086315,18,46,217
E00086316,12,33,258
E00086317,8,45,356
E00086318,15,26,151
E00086319,18,38,293
E00086320,8,34,244
E00086321,11,38,309
E00086328,10,21,264
E00086329,11,23,305
E00086332,16,42,214
E00086334,14,35,300
E00086335,15,31,220
E00086336,10,25,271
E00086337,12,23,233
E00086338,17,30,287
E00086339,11,38,218
E00086340,9,31,288
E00086341,6,27,226
E00086342,11,35,285
E00086343,2,19,201
E00086344,15,66,341
E00086345,16,49,265
E00086346,16,33,338
E00086347,12,37,196
E00086348,25,39,197
E00086349,12,34,248
E00086352,11,35,296
E00086353,17,47,251
E00086354,26,40,144
E00086355,7,30,281
E00086357,9,17,259
E00086358,13,29,331
E00086359,11,38,206
E00086360,28,69,388
E00086361,7,31,286
E00086362,6,40,307
E00086364,18,42,233
E00086365,20,29,179
E00086366,18,32,283
E00086367,15,24,230
E00086368,32,53,189
E00086369,24,48,195
E00086370,27,48,354
E00086371,28,45,194
E00086372,22,32,218
E00086373,26,49,251
E00086374,25,41,178
E00086375,32,57,321
E00086376,16,44,263
E00086377,14,43,232
E00086378,17,33,249
E00086379,9,35,269
E00086380,16,38,228
E00086381,21,47,209
E00086382,12,39,214
E00086383,15,25,255
E00086384,12,49,272
E00086385,13,40,238
E00086386,16,31,150
E00086387,21,42,236
E00086388,22,34,248
E00086389,14,33,279
E00086390,24,35,204
E00086391,15,42,291
E00086392,7,37,257
E00086393,19,30,211
E00086394,15,32,220
E00086395,16,45,248
E00086396,22,33,140
E00086397,11,34,257
E00086398,23,32,239
E00086399,13,31,251
E00086400,17,30,250
E00086401,14,36,230
E00086402,9,33,211
E00086403,19,35,179
E00086404,22,57,246
E00086405,26,37,143
E00086406,12,34,217
E00086407,11,30,252
E00086408,9,34,287
E00086409,12,36,261
E00086410,13,28,236
E00086411,12,39,322
E00086412,14,19,239
E00086418,5,15,192
E00086419,13,25,234
E00086454,10,44,238
E00086455,15,38,243
E00086456,6,21,275
E00086457,8,28,235
E00086458,8,16,192
E00086459,10,43,236
E00086460,9,32,369
E00086461,14,36,253
E00086462,8,37,324
E00086463,11,24,236
E00086464,4,25,284
E00086465,13,34,157
E00086466,13,39,219
E00086467,10,42,170
E00086468,14,36,212
E00086469,6,24,205
E00086470,9,20,265
E00086471,21,27,248
E00086472,6,49,250
E00086473,6,18,194
E00086474,12,57,162
E00086475,6,31,232
E00086476,12,25,281
E00086477,8,37,268
E00086478,20,57,257
E00086479,23,38,206
E00086480,8,16,243
E00086481,12,23,217
E00086482,8,44,266
E00086483,12,24,197
E00086484,14,40,326
E00086485,8,68,235
E00086486,11,24,250
E00086487,15,23,84
E00086488,31,24,232
E00086489,9,21,206
E00086490,11,33,223
E00086491,10,31,246
E00086492,10,37,221
E00086493,30,40,342
E00086494,16,36,132
E00086495,12,87,366
E00086496,12,21,209
E00086497,9,30,197
E00086498,14,17,195
E00086499,16,34,264
E00086500,7,39,304
E00086501,7,27,222
E00086502,13,36,201
E00086503,13,28,322
E00086504,15,52,228
E00086505,10,36,289
E00086506,8,28,183
E00086507,5,31,213
E00086508,9,32,203
E00086509,33,47,289
E00086510,14,30,432
E00086511,11,30,358
E00086512,37,70,446
E00086513,12,66,495
E00086514,19,45,234
E00086517,38,42,169
E00086518,8,29,360
E00086519,5,27,199
E00086520,35,50,157
E00086521,22,52,365
E00086522,23,74,221
E00086523,15,31,252
E00086524,14,39,288
E00086525,23,58,300
E00086526,12,37,256
E00086527,20,45,313
E00086528,13,50,124
E00086529,19,46,282
E00086530,14,32,303
E00086531,12,27,176
E00086532,5,27,404
E00086533,10,37,135
E00086534,21,41,161
E00086535,21,28,169
E00086536,13,26,193
E00086537,8,32,263
E00086538,20,39,168
E00086539,19,28,247
E00086540,8,26,209
E00086541,14,40,280
E00086542,17,41,278
E00086543,14,32,143
E00086544,10,27,259
E00086545,23,50,275
E00086546,12,44,541
E00086547,14,39,202
E00086548,10,43,208
E00115502,16,39,273
E00115503,9,38,183
E00115504,12,31,282
E00115505,25,31,240
E00115506,15,27,216
E00115507,5,33,276
E00115508,7,31,219
E00115561,15,40,213
E00115562,9,36,302
E00115563,28,40,268
E00115564,10,46,297
E00115565,26,32,148
E00115566,15,50,288
E00115567,28,48,205
E00115568,31,44,211
E00115569,14,47,212
E00115570,19,42,235
E00115571,14,58,216
E00115578,10,36,260
E00115581,21,36,272
E00115595,5,19,300
E00115596,7,39,209
E00115597,10,41,236
E00115598,6,26,271
E00115606,10,45,253
E00115607,8,35,260
E00115608,4,34,261
E00115610,15,38,208
E00115611,10,37,202
E00115612,3,32,271
E00115613,2,35,255
E00115615,8,28,256
E00115616,26,63,209
E00115617,14,64,285
E00115618,16,44,219
E00115619,12,54,193
E00115620,13,41,252
E00115621,15,50,258
E00115622,10,32,285
E00115623,13,30,305
E00115624,8,18,447
E00115625,8,36,271
E00115626,14,41,204
E00115627,12,39,250
E00115673,9,37,277
E00115674,18,42,255
E00115675,13,48,211
E00115676,16,59,138
E00115677,22,43,244
E00115678,14,49,238
E00115679,15,44,245
E00115680,19,31,247
E00115681,16,53,215
E00115682,14,43,250
E00115683,21,53,279
E00115684,16,39,282
E00115692,17,38,255
E00115695,11,45,235
E00115696,12,47,229
E00115697,6,46,293
E00115698,10,46,249
E00115699,14,64,133
E00115700,22,51,168
E00115701,19,28,281
E00115702,20,34,254
E00115703,25,53,161
E00115704,24,46,196
E00115705,14,48,241
E00115706,13,42,267
E00115707,24,36,255
E00115708,14,34,213
E00115709,8,42,244
E00115721,14,48,168
E00115752,12,38,318
E00115753,26,52,174
E00115754,7,36,275
E00115755,16,45,219
E00115756,20,97,176
E00115757,51,76,242
E00115758,8,20,239
E00115759,9,41,334
E00115760,5,41,285
E00115761,8,33,285
E00115762,15,38,256
E00115763,8,32,253
E00115764,12,28,225
E00115765,17,34,219
E00115766,16,46,253
E00115767,7,29,328
E00115768,11,47,257
E00115769,25,55,328
E00115770,20,56,140
E00115771,18,54,109
E00115772,21,55,193
E00115773,12,54,178
E00115774,18,45,207
E00115775,5,35,287
E00115777,5,17,284
E00115779,8,17,303
E00115840,14,42,294
E00115841,6,36,294
E00115842,7,29,244
E00115843,11,28,205
E00115844,11,32,255
E00115845,19,53,280
E00115846,11,31,242
E00115847,11,50,154
E00115848,50,75,188
E00115849,50,45,232
E00115850,6,23,198
E00115851,7,49,165
E00115852,8,32,229
E00115853,8,30,186
E00115854,3,34,257
E00115855,28,76,286
E00115856,19,77,320
E00115857,10,22,229
E00115858,7,36,272
E00115859,21,53,209
E00115860,22,42,218
E00115861,10,44,202
E00115862,6,38,196
E00115863,12,27,216
E00115864,3,22,290
E00115865,36,71,274
E00115866,6,22,280
E00115867,17,41,244
E00115868,24,47,263
E00115869,14,53,324
E00115870,12,45,321
E00115871,12,32,249
E00115872,17,44,234
E00115873,20,51,401
E00115874,23,53,274
E00115875,19,42,179
E00115876,17,35,247
E00115877,7,33,255
E00115878,17,35,202
E00115879,16,45,211
E00115880,14,39,222
E00115881,22,54,140
E00115882,13,45,361
E00115883,20,42,201
E00115884,17,53,229
E00115885,11,50,243
E00115886,16,58,211
E00115887,28,41,281
E00115888,19,41,286
E00115889,18,46,106
E00115890,23,46,337
E00115891,14,38,270
E00115892,22,50,282
E00115893,22,60,325
E00115894,27,68,265
E00115895,20,39,135
E00115896,20,58,177
E00115897,6,32,257
E00115898,4,15,290
E00115899,15,45,172
E00115900,10,35,271
E00115901,22,53,267
E00115902,10,35,246
E00115903,6,41,260
E00115904,8,34,254
E00115905,19,51,191
E00115906,8,27,253
E00115907,15,32,215
E00115908,13,52,227
E00115909,13,41,338
E00115910,19,47,217
E00115911,15,77,204
E00115912,19,55,162
E00115913,26,70,136
E00115914,7,29,178
E00115915,7,35,285
E00115916,14,35,294
E00115917,7,45,248
E00115918,6,41,316
E00115919,36,46,178
E00115920,18,40,253
E00115921,22,51,167
E00115922,10,35,253
E00115924,16,37,321
E00115925,17,36,329
E00115926,28,51,259
E00115927,12,45,254
E00115928,10,44,304
E00115929,5,33,279
E00115930,4,36,260
E00115931,14,33,253
E00115932,18,34,227
E00115933,11,32,226
E00115934,11,36,294
E00115935,13,47,247
E00115936,11,42,279
E00115937,9,46,271
E00115938,10,45,267
E00115939,10,44,306
E00115940,15,33,347
E00115941,15,48,159
E00115942,38,46,132
E00115943,19,38,258
E00115944,16,29,280
E00115945,28,55,224
E00115946,17,49,223
E00115947,8,28,300
E00115948,15,29,281
E00115949,9,41,271
E00115950,5,38,237
E00115951,11,38,260
E00115952,9,39,258
E00115953,20,36,122
E00115954,14,44,420
E00115955,22,43,177
E00115956,25,56,310
E00115957,32,50,259
E00115958,12,44,253
E00115961,11,46,376
E00115963,13,49,265
E00115964,8,13,118
E00115965,14,30,267
E00115967,12,44,485
E00115968,15,49,279
E00115969,12,39,331
E00115970,11,35,210
E00115971,16,34,293
E00115972,14,50,444
E00115973,12,38,246
E00115974,14,35,314
E00115975,6,37,255
E00115976,11,37,259
E00115977,10,37,338
E00115979,20,52,328
E00115980,10,40,337
E00115982,18,38,239
E00115983,10,20,322
E00115984,11,37,310
E00115985,13,42,222
E00115986,12,33,281
E00115987,13,32,245
E00115988,12,37,272
E00115989,12,52,418
E00115990,10,35,219
E00115991,10,22,193
E00115992,17,37,208
E00115993,4,33,259
E00115994,16,41,214
E00115995,8,28,231
E00115996,16,50,113
E00115997,19,51,201
E00115998,23,47,313
E00116000,30,70,334
E00116002,8,31,124
E00116003,27,50,240
E00116004,13,59,186
E00116005,10,35,181
E00116006,22,71,229
E00116007,17,77,151
E00116008,14,48,250
E00116009,21,42,198
E00116010,19,33,227
E00116011,8,40,257
E00116012,9,35,219
E00116013,13,42,245
E00116014,16,54,251
E00116015,33,71,271
E00116016,17,40,265
E00116017,10,49,176
E00116018,15,40,241
E00116019,12,35,201
E00116020,8,37,328
E00116021,16,48,309
E00116022,8,38,304
E00116023,13,35,273
E00116024,12,68,196
E00116025,31,46,95
E00116026,10,42,256
E00116027,7,36,288
E00116028,11,40,267
E00116029,11,36,247
E00116030,13,30,316
E00116031,16,54,185
E00116032,16,40,271
E00116033,17,42,276
E00116034,17,49,186
E00116035,21,58,180
E00116036,20,68,257
E00116037,16,51,171
E00116038,23,41,180
E00116039,20,43,186
E00116040,14,48,263
E00116041,19,36,192
E00116042,17,49,205
E00116043,18,28,266
E00116044,12,40,221
E00116045,21,51,237
E00116046,12,36,276
E00116047,16,46,258
E00116048,11,48,217
E00116049,18,34,220
E00116050,11,28,336
E00116051,10,46,237
E00116052,10,43,232
E00116053,20,68,135
E00116054,6,34,190
E00116055,13,40,260
E00116056,16,68,229
E00116057,35,44,275
E00116058,10,30,351
E00116059,10,45,246
E00116060,15,49,214
E00116061,18,53,264
E00116062,39,84,241
E00116063,20,56,219
E00116064,19,53,182
E00116065,22,33,274
E00116066,15,56,228
E00116067,6,24,341
E00116068,4,13,226
E00116069,8,35,217
E00116070,15,26,337
E00116071,5,15,353
E00116072,22,45,283
E00116073,13,41,311
E00116074,21,55,228
E00116076,34,56,164
E00116077,27,61,216
E00116078,28,49,125
E00116079,51,50,146
E00116080,34,68,148
E00116081,28,55,101
E00116082,20,44,257
E00116083,16,45,272
E00116084,10,37,197
E00116085,11,38,241
E00116086,13,52,169
E00116087,15,65,260
E00116088,22,38,207
E00116089,6,41,237
E00116090,16,41,229
E00168121,25,62,295
E00168122,6,16,207
E00168123,11,26,241
E00168124,10,19,185
E00168125,16,21,167
E00168126,8,26,205
E00168127,8,30,150
E00168128,8,24,245
E00168129,8,13,178
E00168130,16,54,225
E00168131,5,18,210
E00168132,6,20,174
E00168133,5,21,205
E00168134,13,28,166
E00168135,6,17,324
E00168136,4,22,339
E00168137,3,27,286
E00168138,16,43,228
E00168139,5,20,292
E00168140,5,19,314
E00168141,6,13,379
E00168142,17,46,228
E00168143,9,22,473
E00168144,7,13,384
E00168145,6,26,355
E00168146,17,43,257
E00168147,7,37,302
E00168148,9,35,311
E00168149,9,30,245
E00168150,9,31,237
E00168151,25,45,421
E00168152,4,28,105
E00174428,10,37,140
E00174430,9,12,139
E00174431,6,20,223
E00174433,5,16,169
E00174434,10,13,140
E00174438,13,12,138
E00174439,4,7,140
E00174441,23,37,312
E00174442,9,13,231
E00174444,5,13,178
E00174445,26,90,1583
E00174447,3,11,254
E00174448,5,14,162
E00174450,11,20,151
E00174452,9,9,159
E00174453,6,24,112
E00174455,2,15,251
E00174456,2,12,297
E00174458,8,19,213
E00174459,2,30,426
E00174461,20,83,869
E00174462,26,42,244
E00174464,34,70,101
E00174466,6,22,116
E00174467,20,33,219
E00174469,28,62,302
E00174470,17,22,111
