geocode,employee,inactive,self-employed,student,unemployed
E00096347,90,100,40,5,6
E00096348,78,76,39,4,8
E00096349,38,24,31,2,2
E00096350,99,73,37,8,7
E00096351,67,56,28,7,6
E00096354,74,53,31,2,5
E00096355,111,99,28,1,3
E00096356,137,77,22,8,13
E00096357,42,75,15,1,5
E00096358,42,34,22,5,2
E00096359,70,97,20,1,0
E00096360,100,96,35,4,6
E00096361,82,58,31,3,5
E00096362,125,92,34,6,6
E00096363,114,79,34,9,6
E00096364,159,84,41,6,8
E00096365,135,77,14,7,14
E00096366,109,66,23,4,11
E00096367,178,163,25,22,23
E00096368,166,77,33,11,8
E00096370,127,52,24,4,8
E00096371,114,81,41,8,4
E00096372,156,62,18,5,7
E00096373,79,81,41,2,12
E00096374,90,75,19,5,3
E00096375,82,95,9,3,8
E00096376,131,70,28,5,11
E00096377,131,70,21,11,8
E00096378,139,62,23,8,4
E00096379,93,74,34,5,5
E00096380,104,54,40,4,6
E00096381,153,62,19,5,14
E00096382,156,97,31,8,16
E00096383,68,60,4,2,14
E00096384,20,73,2,0,3
E00096385,94,70,32,5,7
E00096386,85,80,9,3,6
E00096387,156,78,29,8,12
E00096388,115,80,12,3,15
E00096389,203,126,46,13,20
E00096390,183,99,28,10,16
E00096391,99,74,30,8,5
E00096392,155,90,19,4,9
E00096393,133,69,25,6,11
E00096394,100,79,21,8,4
E00096395,147,89,28,7,14
E00096396,187,88,20,9,10
E00096397,117,79,14,5,27
E00096398,144,100,32,3,8
E00096399,112,75,37,1,7
E00102756,77,82,58,5,7
E00102757,69,44,72,3,5
E00102759,77,74,52,3,1
E00102760,112,59,33,9,3
E00102780,100,85,64,5,8
E00102785,39,28,22,1,3
E00102971,45,19,31,1,3
E00102972,37,19,31,3,3
E00102975,123,62,49,10,5
E00103009,65,71,40,2,1
E00103053,104,56,24,8,8
E00103054,157,92,81,6,10
E00103055,165,96,44,6,8
E00103056,98,74,57,6,3
E00172769,107,89,41,6,5
E00172774,53,79,46,4,3
E00172775,57,43,40,5,5
E00172776,168,45,20,5,5
E00172777,143,56,15,13,8
E00172778,117,52,24,6,8
E00172779,106,40,39,4,8
E00172780,128,73,25,6,10
E00172781,145,65,25,5,11
E00172782,182,41,26,5,9
E00172783,139,53,17,6,7
E00172785,69,77,43,2,3
E00172788,100,46,8,2,5
E00172789,131,54,22,6,3
E00172793,133,63,27,7,7
E00172795,121,55,31,9,8
E00172796,128,43,5,9,2
E00172797,193,57,27,10,7
E00172798,147,37,12,8,7
E00172799,133,24,17,11,8
E00172805,123,71,16,4,4
E00172806,195,33,28,12,11
E00172807,182,51,33,8,5
E00172809,65,57,20,6,1
E00172817,157,50,27,10,4
E00172818,145,50,22,9,11
E00172819,158,46,14,5,4
E00172820,157,28,14,8,2
E00172821,152,43,14,5,3
E00172822,139,52,26,6,10
E00172823,151,37,23,12,7
E00172824,115,53,40,3,4
E00172825,93,58,27,9,7
E00172826,117,71,17,6,9
E00172830,85,86,26,6,3
E00172831,169,39,18,6,5
E00172833,143,65,15,12,4
E00172834,206,63,23,10,5
