geocode,asian,black,mixed,other,white
E00001102,65,18,11,35,249
E00001103,30,9,2,24,440
E00001104,64,30,6,16,267
E00001105,85,2,20,23,229
E00001106,42,12,11,39,279
E00001107,109,52,29,18,222
E00001109,30,89,25,26,239
E00001111,71,85,29,19,205
E00001112,92,67,26,15,182
E00001113,81,68,18,19,173
E00001114,67,26,18,19,310
E00001135,53,16,14,16,268
E00001141,72,47,21,4,204
E00001142,69,44,5,17,232
E00001143,65,36,14,17,204
E00001144,44,54,22,13,190
E00001149,43,32,9,12,195
E00001150,96,22,12,16,260
E00001151,74,34,22,15,185
E00001152,57,9,16,4,298
E00001153,92,21,26,13,214
E00001155,30,28,4,29,188
E00001156,31,31,22,3,123
E00001157,52,15,10,42,297
E00001158,95,33,19,35,244
E00001159,60,33,23,21,185
E00001160,139,17,11,29,226
E00001161,107,35,10,17,247
E00001162,32,64,15,20,113
E00001163,46,3,24,23,294
E00001164,70,12,5,20,120
E00001165,65,13,10,34,220
E00001166,81,36,31,32,222
E00001167,34,14,12,37,231
E00001168,17,21,16,38,313
E00001169,29,18,1,18,320
E00001170,45,73,28,19,170
E00001171,46,11,24,27,229
E00001172,16,6,5,38,306
E00001173,24,4,23,43,336
E00001174,88,19,12,44,307
E00001175,34,7,11,34,280
E00001176,27,3,17,21,239
E00001177,76,24,7,31,296
E00001178,123,67,35,14,157
E00001179,112,44,24,47,175
E00001180,60,38,14,24,107
E00001181,97,40,18,17,298
E00001182,51,14,8,29,221
E00001183,104,22,8,34,306
E00001184,58,13,19,17,273
E00001185,109,33,36,26,198
E00001186,44,19,1,25,307
E00001187,109,48,15,38,232
E00001188,48,11,20,11,185
E00001189,62,19,17,19,237
E00001191,121,44,19,26,202
E00001192,34,10,7,10,246
E00001193,74,22,13,17,325
E00001194,30,21,11,28,193
E00001195,27,41,10,23,219
E00001196,51,16,11,14,266
E00001197,30,12,15,28,199
E00001198,34,3,9,2,200
E00001199,69,11,9,16,169
E00001200,84,20,20,48,221
E00001201,47,6,3,35,315
E00001202,37,19,19,47,211
E00001203,42,19,8,12,133
E00001204,69,16,21,19,183
E00001205,160,33,26,30,244
E00001255,88,27,22,11,243
E00001256,93,44,28,9,208
E00001257,43,20,18,14,284
E00001258,70,44,12,8,197
E00001260,125,74,32,31,177
E00001261,34,21,12,15,237
E00001262,73,4,14,10,324
E00001263,40,19,15,11,338
E00001265,30,2,11,6,242
E00001268,39,13,14,4,255
E00001269,48,19,24,8,213
E00001270,84,14,22,22,181
E00001271,86,18,21,19,350
E00001272,32,37,24,14,170
E00001273,107,56,26,14,250
E00001274,86,13,14,4,275
E00001275,35,34,16,13,233
E00001276,83,7,14,12,237
E00001277,44,26,17,13,224
E00001278,69,39,15,12,207
E00001279,57,65,25,25,121
E00001280,61,47,16,22,188
E00001281,124,49,39,29,283
E00001282,95,52,7,9,194
E00001283,80,51,19,9,274
E00001284,51,10,7,9,218
E00001285,79,13,15,26,204
E00001286,67,9,11,19,216
E00001288,87,21,27,43,366
E00001289,152,28,10,14,153
E00001290,71,41,29,11,176
E00001291,124,29,33,19,360
E00001292,70,17,18,10,171
E00001293,100,44,21,26,201
E00001294,88,86,25,17,171
E00001352,81,4,25,14,197
E00001358,84,17,20,20,153
E00001359,44,16,13,8,135
E00001360,119,17,31,15,226
E00001361,61,21,16,25,148
E00001362,145,0,11,10,237
E00001363,138,8,9,8,194
E00001364,154,5,12,27,196
E00001365,147,3,6,8,217
E00001366,116,12,6,8,240
E00001446,132,3,24,15,211
E00001447,72,22,25,13,239
E00001448,86,16,20,11,219
E00001449,78,4,25,11,215
E00001450,27,11,10,8,221
E00001451,111,9,12,21,203
E00001452,30,8,18,11,192
E00001453,114,8,12,6,226
E00001454,39,1,16,10,199
E00001455,42,14,22,11,220
E00001456,88,11,18,14,214
E00001457,83,24,15,14,262
E00001458,91,17,11,25,180
E00001459,55,13,22,9,222
E00001460,38,10,25,14,311
E00001461,121,9,18,16,143
E00001462,127,27,16,15,190
E00001463,86,21,5,17,146
E00001464,103,17,19,6,250
E00001465,104,12,13,18,196
E00001466,87,38,20,13,231
E00001467,71,17,11,11,219
E00001468,101,13,27,5,176
E00001469,47,14,10,12,102
E00001470,63,15,7,6,155
E00001471,82,20,15,30,243
E00001472,74,6,22,5,244
E00001474,77,16,14,5,224
E00001475,90,5,17,14,205
E00001476,104,11,14,16,236
E00001477,79,14,7,12,158
E00001478,90,31,40,36,207
E00001479,94,3,5,16,141
E00001480,101,15,27,3,193
E00001481,64,12,29,26,269
E00001482,42,16,20,24,150
E00001483,124,3,18,21,174
E00001484,70,8,5,17,160
E00001485,76,5,10,13,134
E00001486,83,23,30,19,220
E00001487,72,28,17,35,206
E00001488,151,16,16,16,223
E00001489,160,10,24,16,180
E00001490,95,12,13,34,283
E00001491,88,19,24,24,225
E00001492,111,20,21,31,230
E00001493,41,15,12,4,238
E00001494,162,27,15,12,193
E00001495,195,20,12,15,158
E00001496,160,56,12,14,208
E00001497,184,36,15,38,145
E00001498,126,42,27,20,154
E00001499,244,24,12,7,128
E00001500,154,40,10,14,181
E00001501,140,19,21,27,250
E00001502,230,31,13,17,150
E00001503,71,33,15,18,184
E00001504,54,42,11,14,154
E00001505,36,20,8,13,306
E00001506,87,7,12,26,189
E00001507,110,134,41,12,244
E00001508,175,41,20,18,120
E00001509,178,42,29,26,160
E00001510,202,38,26,61,159
E00001511,148,36,6,23,157
E00001512,87,40,12,26,210
E00001513,21,25,16,19,54
E00001514,73,47,17,8,99
E00001515,101,72,26,32,199
E00001516,209,22,19,26,165
E00001517,202,57,15,20,185
E00001518,105,45,30,18,181
E00001519,159,67,17,21,192
E00001520,87,16,9,25,125
E00001521,81,32,16,8,128
E00001522,112,38,5,25,159
E00001523,160,16,17,10,178
E00001524,165,21,16,12,170
E00001525,92,23,22,39,249
E00001526,37,7,11,27,303
E00001527,27,18,8,17,304
E00001528,85,21,14,22,151
E00001529,91,25,20,17,238
E00001530,110,51,15,11,154
E00001531,36,25,4,25,400
E00001532,127,28,14,13,240
E00001533,104,26,19,22,283
E00001534,144,29,11,8,183
E00001535,122,39,8,16,126
E00001536,79,29,22,19,195
E00001537,105,18,19,24,172
E00001538,91,34,13,11,111
E00001539,104,32,11,23,195
E00001541,99,25,18,10,197
E00001542,80,6,20,6,320
E00001554,87,13,25,23,166
E00001558,74,11,14,25,203
E00001560,103,21,12,13,186
E00001561,80,10,21,21,206
E00001563,86,18,21,24,184
E00001564,47,15,16,16,211
E00001565,83,14,13,11,180
E00001566,44,10,23,14,261
E00001567,122,70,26,30,270
E00001568,98,11,18,9,249
E00001570,78,18,14,15,206
E00001579,79,18,14,20,216
E00001581,45,16,8,32,230
E00002373,106,127,36,22,91
E00002425,136,116,24,41,181
E00002426,225,85,6,13,93
E00002427,147,137,13,31,117
E00002428,203,89,7,61,96
E00002429,63,95,31,29,104
E00002430,159,75,19,19,85
E00002431,93,56,16,27,180
E00002432,182,112,5,31,104
E00002433,239,100,18,50,114
E00002434,174,83,32,54,123
E00002435,244,97,36,23,74
E00002436,237,95,21,23,135
E00002437,105,58,19,25,177
E00002438,130,52,6,9,147
E00002439,147,48,16,41,194
E00002441,47,155,21,14,84
E00002442,178,63,4,15,89
E00002443,94,68,20,39,188
E00002444,153,91,5,25,71
E00002488,64,58,14,19,87
E00002496,186,34,9,38,152
E00002497,97,35,11,29,173
E00002499,164,49,7,37,179
E00002501,133,31,30,18,171
E00002502,149,60,19,5,179
E00002504,122,33,34,20,140
E00002505,165,48,15,24,139
E00002506,67,29,21,12,174
E00002509,200,31,6,31,170
E00002511,232,38,15,29,134
E00002513,122,49,13,21,104
E00002514,131,62,11,25,120
E00002519,213,89,23,20,161
E00002520,164,69,18,24,93
E00002524,182,66,27,40,89
E00002525,101,46,13,28,203
E00002526,205,45,23,15,178
E00002528,112,70,13,23,149
E00002529,202,37,17,17,158
E00002530,206,34,8,28,152
E00002866,88,227,50,33,173
E00002874,260,64,18,25,120
E00002875,220,28,13,40,161
E00003001,59,58,15,21,194
E00003002,83,33,13,14,128
E00003004,79,19,6,24,144
E00003005,112,53,18,10,126
E00003006,180,29,7,23,156
E00003007,241,70,20,34,151
E00003010,37,22,5,19,157
E00003011,26,48,17,16,133
E00003014,131,28,10,43,104
E00003015,46,36,17,10,146
E00003016,54,22,34,13,135
E00003017,46,65,14,21,177
E00003018,73,108,19,25,177
E00003019,38,100,23,27,85
E00003020,43,105,12,28,71
E00003021,74,77,17,16,103
E00003034,152,24,10,20,153
E00003035,190,19,8,38,125
E00003036,143,52,11,29,139
E00003037,186,30,3,2,135
E00003038,135,47,16,8,106
E00003039,207,62,6,35,132
E00004403,29,1,10,3,239
E00174699,156,135,20,9,78
E00174890,44,24,15,16,58
E00174891,91,65,18,19,87
E00174892,182,127,30,42,266
E00174893,60,105,27,2,158
E00174896,46,63,36,32,157
E00174898,69,36,43,20,164
E00174899,89,10,20,19,234
E00174900,47,107,57,49,159
E00174903,89,17,18,6,218
E00174905,83,18,14,18,208
E00174906,110,22,13,26,160
E00174908,108,140,15,36,99
E00174910,48,53,15,14,92
E00174911,136,43,23,15,144
E00174912,67,75,22,27,130
E00174913,50,26,14,13,81
E00174915,42,7,10,8,140
E00174916,61,42,18,13,117
E00174918,59,46,18,22,100
E00174919,69,72,15,20,99
E00174921,84,32,25,15,108
E00174922,66,52,28,35,124
