geocode,asian,black,mixed,other,white
E00164006,8,4,1,0,302
E00164007,0,0,3,0,303
E00164008,12,1,3,1,298
E00164009,5,0,4,0,269
E00164010,2,1,7,0,319
E00164011,1,0,0,0,186
E00164012,15,3,14,1,389
E00164013,7,4,5,0,280
E00164014,2,0,6,0,226
E00164015,0,0,2,0,257
E00164016,5,0,5,0,285
E00164017,7,2,8,0,238
E00164018,1,0,2,1,176
E00164019,18,3,2,1,189
E00164021,7,0,0,1,296
E00164022,8,2,1,0,307
E00164023,11,0,5,1,221
E00164024,0,0,1,0,211
E00164025,0,0,3,0,234
E00164026,4,2,7,1,354
E00164027,0,0,1,0,238
E00164028,12,1,0,0,284
E00164029,13,0,0,0,263
E00164030,4,0,3,1,219
E00164031,4,0,2,4,236
E00164032,4,0,1,2,266
E00164033,0,0,3,0,251
E00164034,20,0,3,0,268
E00164035,0,1,1,0,234
E00164036,7,1,7,0,377
E00164037,2,0,2,0,282
E00164038,1,0,0,0,317
E00164039,1,4,5,0,298
E00164040,3,0,7,0,276
E00164041,0,1,3,0,279
E00164042,3,1,5,0,302
E00164043,14,0,3,2,390
E00164044,7,1,6,0,266
E00164045,14,2,5,6,446
E00164047,2,0,3,0,284
E00164048,0,0,0,0,374
E00164049,1,1,1,1,257
E00164050,5,0,5,0,296
E00164051,2,0,4,1,311
E00164052,12,1,3,1,298
E00164054,7,3,4,0,249
E00164055,19,0,6,1,333
E00164056,3,1,4,0,353
E00164057,0,1,4,0,312
E00164058,0,0,9,0,315
E00164059,0,1,4,0,394
E00164060,6,0,7,0,360
E00164061,1,0,1,0,305
E00164062,2,0,6,0,291
E00164063,0,2,4,0,254
E00164064,1,0,0,0,310
E00164065,0,1,1,0,244
E00164066,1,0,3,0,298
E00164067,3,0,0,1,365
E00164068,1,0,3,0,243
E00164069,2,0,7,0,291
E00164070,2,0,4,0,366
E00164072,4,5,3,0,346
E00164073,0,1,0,0,322
E00164074,2,0,0,2,336
E00164097,2,4,6,1,376
E00164098,0,6,2,0,277
E00164099,1,0,1,0,308
E00164100,5,3,1,0,329
E00164101,13,4,3,0,288
E00164102,16,1,2,0,317
E00164103,1,5,12,0,339
E00164104,0,0,3,0,305
E00164105,0,1,1,0,259
E00164106,4,2,7,0,273
E00164107,3,1,11,0,356
E00164108,4,5,3,0,260
E00164109,5,0,2,0,330
E00164110,11,0,4,0,301
E00164111,0,0,2,0,364
E00164112,0,0,1,0,224
E00164114,10,0,3,0,279
E00164115,3,0,3,0,263
E00164116,7,0,0,0,229
E00164117,0,0,0,0,253
E00164118,0,0,4,0,271
E00164119,2,1,1,0,186
E00164385,13,3,6,0,261
E00164392,92,8,16,1,244
E00164393,283,13,3,1,143
E00164395,2,2,6,0,319
E00164402,2,5,1,1,242
E00164403,6,7,10,0,218
E00164404,6,8,15,6,407
E00164405,2,1,14,1,301
E00164406,1,5,3,0,221
E00164407,10,3,1,1,436
E00164410,2,1,15,0,478
E00164412,2,8,3,0,287
E00164414,5,2,12,5,465
E00164415,15,1,10,1,233
E00164416,63,31,20,1,505
E00164417,32,5,13,0,212
E00164418,27,2,13,0,357
E00164419,10,1,5,2,195
E00164420,18,2,5,0,278
E00164421,7,5,20,0,254
E00164422,12,0,0,0,221
E00164423,27,2,9,0,290
E00164424,4,1,4,1,286
E00164425,3,3,9,1,428
E00164426,4,3,8,1,281
E00164427,8,1,10,0,271
E00164428,10,11,2,1,200
E00164429,35,10,18,0,288
E00164430,18,4,6,4,279
E00164431,7,2,14,1,294
E00164432,39,6,14,0,251
E00164434,155,11,5,1,205
E00164435,101,27,13,0,424
E00164436,191,3,6,1,161
E00164437,76,17,9,0,180
E00164438,14,1,2,0,291
E00164439,44,9,7,0,302
E00164440,18,1,5,0,275
E00164441,28,1,10,0,294
E00164442,15,5,11,1,241
E00164443,26,0,6,2,282
E00164444,20,12,14,3,226
E00164445,5,3,9,1,196
E00164446,36,7,5,1,291
E00164447,51,3,5,0,245
E00164448,12,10,10,0,326
E00164449,1,4,4,0,328
E00164450,179,15,23,1,397
E00164451,145,17,18,1,357
E00164479,3,0,9,0,328
E00164480,3,1,9,0,299
E00164481,4,1,2,1,337
E00164482,2,2,5,0,287
E00164483,9,1,5,4,339
E00164484,0,0,3,1,318
E00164485,16,0,0,0,385
E00164486,8,0,0,0,270
E00164487,8,6,5,2,396
E00164488,0,1,2,1,350
E00164489,6,5,7,0,373
E00164490,2,0,0,0,205
E00164491,18,6,4,0,371
E00164492,1,1,3,0,352
E00164493,13,1,8,1,239
E00164494,8,0,2,0,319
E00164495,3,1,2,1,223
E00164496,2,3,8,0,267
E00164522,3,0,1,0,276
E00164523,9,0,1,0,258
E00164524,2,6,0,0,207
E00164525,6,3,4,0,240
E00164526,1,0,2,0,233
E00164527,1,0,4,1,259
E00164528,4,0,4,0,324
E00164529,4,1,3,0,349
E00164530,8,4,7,0,224
E00164531,2,5,3,0,147
E00164532,1,2,10,0,234
E00164533,3,0,0,0,229
E00164534,0,4,4,0,259
E00164535,22,3,22,0,353
E00164536,10,0,0,0,274
E00164537,0,1,4,1,320
E00164538,4,0,2,0,289
E00164540,1,8,6,0,285
E00164541,3,4,8,0,300
E00164548,19,1,5,0,371
E00164549,6,0,1,0,245
E00164550,4,0,2,0,264
E00164551,3,2,3,0,233
E00164587,10,4,6,0,336
E00164588,10,3,6,6,346
E00164589,12,2,4,0,402
E00164590,8,0,7,0,326
E00164591,1,0,7,0,341
E00164592,2,4,7,0,332
E00164593,1,0,1,0,260
E00164594,0,0,0,0,311
E00164595,1,1,8,3,220
E00164596,6,0,0,0,318
E00164597,3,0,1,0,265
E00164598,13,3,6,0,316
E00164599,5,5,7,0,216
E00164600,4,2,9,0,345
E00164601,7,0,2,0,327
E00164602,5,0,4,0,203
E00164603,1,0,2,2,235
E00164604,1,0,4,0,225
E00165022,5,1,6,0,215
E00165216,0,0,0,0,289
E00171584,5,0,7,0,133
E00171586,8,0,4,0,245
E00171587,38,1,12,0,268
E00171588,22,0,3,0,181
E00171589,56,3,5,0,165
E00171590,0,5,2,1,155
E00171591,14,1,22,1,413
E00171592,16,2,7,1,296
E00171593,9,7,9,0,284
E00171594,17,0,5,0,349
E00171595,5,7,4,0,328
E00172215,131,9,19,4,408
E00172216,14,6,1,4,306
E00172217,4,0,4,0,139
E00172218,14,0,5,1,301
E00172219,4,0,5,0,290
E00172220,9,5,6,0,211
E00172221,11,0,4,9,231
E00172222,94,77,61,12,889
E00172223,2,0,10,0,251
E00172224,16,4,6,8,365
E00172225,37,0,9,1,333
E00172226,22,0,14,0,388
E00172227,16,0,0,0,266
E00172228,8,1,8,0,235
E00172229,5,0,6,0,239
E00172230,7,1,1,1,307
E00172231,8,4,9,1,355
E00172232,12,2,7,0,366
