geocode,asian,black,mixed,other,white
E00040810,32,24,18,32,214
E00040811,84,40,10,52,183
E00040819,11,12,8,0,306
E00040821,10,14,12,1,219
E00040822,0,1,0,0,315
E00040823,0,1,6,0,199
E00040824,8,8,6,5,294
E00040825,15,27,12,5,289
E00040826,0,6,5,0,237
E00040827,0,1,2,4,248
E00040828,18,25,11,11,276
E00040829,6,24,6,3,256
E00040830,4,7,4,0,289
E00040831,2,9,5,0,322
E00040832,8,17,10,0,305
E00040833,2,1,4,0,338
E00040834,26,4,12,4,232
E00040835,1,13,8,12,246
E00040836,0,4,2,1,288
E00040837,0,0,9,1,264
E00040838,18,4,9,1,299
E00040839,13,6,13,3,254
E00040840,2,16,2,0,263
E00040841,3,31,6,0,276
E00040842,11,17,11,0,243
E00040843,10,7,14,0,213
E00040844,1,2,2,0,261
E00040845,21,11,13,1,272
E00040846,19,6,12,0,233
E00040847,17,11,25,10,233
E00040848,17,30,12,6,292
E00040849,27,6,4,4,280
E00040850,79,19,13,56,208
E00040851,1,5,4,3,141
E00040852,22,29,14,32,233
E00040853,23,2,3,2,239
E00040854,0,5,6,5,136
E00040855,11,7,16,12,346
E00040866,77,32,29,78,162
E00040875,32,79,18,50,187
E00040877,18,15,20,45,265
E00040878,15,28,8,43,220
E00040880,51,62,29,80,173
E00040882,17,24,10,36,137
E00040883,17,23,18,52,213
E00040886,12,38,22,51,149
E00040887,35,16,17,23,116
E00040888,23,47,14,40,142
E00040889,16,38,13,12,158
E00040891,3,26,6,8,120
E00040894,23,11,15,12,365
E00040897,45,40,18,55,124
E00040900,65,26,12,48,186
E00040904,34,97,38,58,137
E00040906,33,28,13,19,103
E00040907,97,20,6,21,137
E00040908,55,86,20,56,133
E00040967,16,14,6,2,240
E00040970,2,5,7,2,232
E00040972,0,0,0,0,158
E00040976,0,0,4,5,250
E00040979,15,3,8,2,293
E00040994,4,3,7,1,287
E00040999,2,8,6,2,261
E00041000,4,2,4,9,239
E00041002,17,8,5,0,259
E00041003,2,12,11,4,302
E00041004,4,4,6,1,120
E00041006,0,1,6,2,250
E00041008,4,15,13,3,186
E00041011,15,6,11,4,209
E00041012,11,8,1,0,182
E00041013,6,9,11,2,227
E00041014,11,12,11,5,235
E00041015,3,1,8,0,161
E00041123,22,4,10,1,225
E00041124,10,6,4,0,342
E00041125,5,4,2,6,268
E00041126,2,7,3,0,207
E00041128,0,18,7,4,284
E00041129,8,14,10,0,246
E00041130,14,29,10,11,220
E00041131,7,20,8,1,269
E00041132,18,14,2,2,219
E00041133,10,8,17,2,273
E00041134,9,2,2,0,295
E00041135,6,5,10,3,293
E00041136,1,16,19,0,244
E00041138,4,0,3,7,262
E00041139,1,0,1,0,223
E00041140,0,0,5,0,307
E00041142,7,6,7,3,190
E00041143,1,8,9,4,226
E00041145,0,9,1,0,366
E00041146,4,5,9,2,334
E00041147,3,1,1,1,298
E00041148,8,13,9,7,319
E00041149,5,16,14,24,295
E00041150,2,1,5,2,215
E00041151,5,6,1,3,309
E00041152,1,5,8,2,246
E00041153,4,4,0,0,218
E00041154,7,6,4,18,259
E00041155,3,11,10,1,259
E00041157,7,15,4,1,277
E00041158,15,7,1,0,140
E00041159,2,23,6,11,271
E00041160,1,0,3,11,189
E00041161,3,22,5,2,263
E00041162,4,5,9,1,187
E00041163,27,12,9,4,273
E00041164,12,1,5,0,297
E00041165,5,0,9,0,226
E00041166,0,1,7,1,179
E00041167,0,0,6,0,202
E00041168,0,11,13,7,327
E00041169,6,2,2,2,279
E00041171,17,12,10,3,270
E00041331,1,8,6,4,154
E00041344,8,9,6,5,164
E00041350,10,11,2,7,212
E00041351,7,1,3,6,212
E00041353,8,2,7,8,221
E00041354,4,9,5,15,177
E00172404,79,14,5,24,131
E00172405,16,17,1,12,134
E00172406,54,34,1,77,157
E00172409,14,2,5,6,188
E00172413,211,45,16,78,386
E00172416,48,4,9,17,168
E00172417,36,8,5,14,172
E00172419,48,6,4,20,139
E00172420,17,4,4,14,216
E00172422,46,37,10,45,108
E00172424,145,25,12,4,88
E00172425,226,57,7,19,71
E00172426,344,48,17,33,68
E00172428,131,56,64,86,104
E00172429,22,22,5,6,146
E00172430,301,38,7,36,81
E00172431,49,132,42,97,90
E00172433,17,10,1,8,141
E00172434,5,11,5,4,125
E00172453,94,4,0,20,65
E00172458,167,66,27,45,451
E00172479,3,2,7,3,420
E00172486,10,3,14,0,300
E00172489,319,40,6,13,119
E00172491,135,56,3,36,129
E00172495,512,61,21,2,319
E00172496,43,11,4,62,191
E00172497,25,11,4,8,147
E00172498,411,76,24,57,436
E00172509,32,9,7,6,205
E00172510,101,11,17,1,416
E00172513,45,8,3,3,102
E00172514,64,16,9,18,89
E00172515,41,61,11,35,52
E00172532,168,40,11,12,324
E00172533,884,69,23,60,295
E00172534,105,30,7,13,116
E00172545,47,44,8,51,200
E00172546,6,37,21,27,249
