geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00057405,82,0,12,33,0
E00057406,132,0,10,0,0
E00057407,40,1,9,55,1
E00057635,3,0,71,6,0
E00057637,12,0,100,9,0
E00057682,6,1,115,3,0
E00057684,12,0,29,3,1
E00057686,3,0,97,4,0
E00057687,3,1,34,2,0
E00057689,33,0,73,19,0
E00057690,16,0,97,7,0
E00057695,16,1,60,1,0
E00057698,80,0,37,3,0
E00057710,126,2,4,3,0
E00057711,135,1,5,0,0
E00057712,123,2,16,2,0
E00057714,59,1,29,29,0
E00057715,106,0,7,0,0
E00057716,136,2,4,1,0
E00057717,84,0,10,38,0
E00057718,80,3,16,42,0
E00057719,121,1,7,3,0
E00057720,101,1,10,7,0
E00057721,110,1,30,1,0
E00057722,123,1,11,1,0
E00057723,119,0,43,0,1
E00057724,116,0,18,1,0
E00057725,117,2,6,1,0
E00057727,121,2,11,0,0
E00057728,102,0,15,1,0
E00057729,109,0,10,2,1
E00057730,90,0,3,2,0
E00057731,136,0,0,2,0
E00057732,155,3,11,1,7
E00057733,116,2,8,2,0
E00057734,113,1,20,6,0
E00057735,114,3,53,9,0
E00057736,76,2,34,5,7
E00057737,87,1,10,20,0
E00057738,132,4,3,3,0
E00057739,97,1,35,8,0
E00057740,106,1,28,4,0
E00057741,112,1,2,1,0
E00057742,124,1,5,0,0
E00057743,94,2,11,3,0
E00057744,88,5,20,11,1
E00057745,112,1,1,2,0
E00057746,29,4,3,79,0
E00057747,86,2,46,4,1
E00057748,78,1,8,39,1
E00057749,91,0,4,0,0
E00057750,123,0,8,6,0
E00057751,103,1,2,3,0
E00057752,57,4,5,62,0
E00057753,92,1,14,3,0
E00057754,62,1,42,17,1
E00057755,93,3,37,11,2
E00057756,98,0,32,2,0
E00057757,65,1,16,44,1
E00057758,51,2,13,74,1
E00057759,53,5,48,9,3
E00057760,31,6,7,87,0
E00057761,98,0,27,6,0
E00057762,83,3,7,23,0
E00057763,64,3,52,33,0
E00057764,99,2,8,28,0
E00057765,101,1,27,21,0
E00057766,83,2,34,5,3
E00057767,94,2,21,3,0
E00057768,69,3,15,40,3
E00057769,124,2,37,3,0
E00057770,55,4,12,53,1
E00057771,69,2,52,3,0
E00057772,26,3,16,97,0
E00057773,94,1,30,0,2
E00057774,88,0,1,0,0
E00057775,83,2,18,26,0
E00057832,36,5,76,42,1
E00057834,34,5,5,104,0
E00057835,44,3,3,75,2
E00057838,64,3,27,37,0
E00057839,110,2,21,20,0
E00057840,72,4,20,36,2
E00057841,37,1,22,72,0
E00057842,47,1,71,20,0
E00057843,55,3,20,74,2
E00057844,99,1,26,3,0
E00057846,61,0,46,10,0
E00057847,93,0,16,5,0
E00057848,49,1,58,11,0
E00057850,52,0,73,12,0
E00057851,69,4,70,11,0
E00057852,43,0,85,12,0
E00057860,18,2,6,97,0
E00057861,40,6,4,78,1
E00057862,57,4,12,69,2
E00057863,22,4,17,93,0
E00057864,27,2,15,74,0
E00057865,39,4,10,84,0
E00057866,23,3,12,100,0
E00057867,95,2,12,26,1
E00057868,88,0,18,2,0
E00057869,50,6,11,76,1
E00057871,101,0,11,6,0
E00057872,90,2,4,3,1
E00057873,53,2,49,19,0
E00057874,96,0,20,4,0
E00057875,62,6,18,91,0
E00057876,39,2,16,105,0
E00057877,25,3,10,64,0
E00057878,75,1,40,7,0
E00057879,39,2,108,52,1
E00057880,15,4,11,88,12
E00057881,62,2,56,8,0
E00057882,51,1,65,2,2
E00057883,57,1,37,36,1
E00057884,105,4,26,2,0
E00057885,74,2,50,5,3
E00057887,29,6,58,95,1
E00057888,5,2,3,99,0
E00057889,108,5,11,6,7
E00057891,24,2,94,9,6
E00057893,79,4,23,4,0
E00057895,42,0,9,50,1
E00057897,32,2,45,36,2
E00057898,19,2,92,19,0
E00057899,106,2,24,9,0
E00057900,50,1,63,5,1
E00057901,78,1,43,4,0
E00058387,121,0,23,8,0
E00058388,111,0,5,2,0
E00058390,134,1,4,2,0
E00058395,123,0,24,4,0
E00058406,105,0,23,1,0
E00058407,159,2,38,3,0
E00058413,129,1,30,1,0
E00058416,132,3,68,1,0
E00058423,107,1,36,1,1
E00058451,104,3,21,0,0
E00058452,129,4,46,1,1
E00058453,123,3,75,25,0
E00058454,132,0,40,3,0
E00058457,107,6,20,0,0
E00058458,191,2,38,1,8
E00058460,91,2,8,1,0
E00058461,105,2,9,1,0
E00058471,52,6,6,67,1
E00058472,122,0,22,4,3
E00058473,47,4,3,101,0
E00058509,20,4,6,101,0
E00058510,72,4,8,28,2
E00058511,94,1,7,31,0
E00058512,119,0,4,14,0
E00058513,45,2,6,42,0
E00058514,50,0,9,40,3
E00058517,49,3,6,82,0
E00058895,52,1,20,2,1
E00058896,50,3,46,3,0
E00058897,58,3,38,2,0
E00058898,78,3,26,2,0
E00058899,8,5,32,10,1
E00058900,69,3,4,36,1
E00058902,171,1,36,14,0
E00058903,57,8,6,99,0
E00058905,48,1,62,1,0
E00058911,120,7,70,3,1
E00058919,85,1,63,3,0
E00058931,32,2,47,2,0
E00058932,61,4,18,43,1
E00058933,48,4,7,64,0
E00058934,93,1,8,6,0
E00058935,12,4,11,110,0
E00058936,53,1,5,39,0
E00058937,50,6,6,61,0
E00058938,27,2,5,62,0
E00058939,9,0,1,109,0
E00058940,52,2,10,22,0
E00058941,61,2,12,21,0
E00058942,108,0,2,2,0
E00058943,50,3,33,4,1
E00058944,103,4,16,0,0
E00058945,112,2,9,0,0
E00058948,85,2,9,5,0
E00058949,58,0,5,53,1
E00058950,92,3,14,19,0
E00058951,74,0,58,1,0
E00058952,48,1,16,96,0
E00058953,55,1,5,57,1
E00058954,56,3,7,58,0
E00058957,117,4,26,1,0
E00059171,74,2,10,29,0
E00059172,14,1,4,95,0
E00059173,22,2,5,84,0
E00165683,78,2,16,37,0
E00165684,136,1,8,6,0
E00165685,36,1,18,29,0
E00165686,51,1,24,31,1
E00165687,132,1,32,7,1
E00165695,139,4,13,2,0
E00169576,60,1,40,10,0
E00169578,57,3,46,3,0
E00169579,100,0,6,1,0
E00169581,85,1,21,3,0
E00169583,72,0,12,3,1
E00169584,53,2,29,26,0
E00169586,51,1,62,3,0
E00169595,36,1,44,2,0
E00169597,70,2,11,0,1
E00169600,28,4,12,81,0
E00169601,3,0,26,17,1
E00169603,9,0,97,5,0
E00169604,2,0,34,3,1
E00169606,11,0,48,4,0
E00169607,23,1,19,100,2
E00169814,25,0,32,12,0
