geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00122229,2,3,144,12,11,2,0,0,5
E00122230,0,8,95,5,10,3,0,0,2
E00122231,5,6,104,3,1,0,0,0,6
E00122232,4,4,138,5,11,2,0,0,6
E00122233,5,2,188,13,20,0,0,0,15
E00122234,3,3,111,9,5,0,0,0,5
E00122235,4,7,170,12,11,1,0,2,6
E00122236,1,3,108,5,9,3,0,0,7
E00122237,1,3,74,2,3,0,0,0,3
E00122238,3,7,126,6,8,3,0,0,6
E00122239,0,4,97,13,7,1,0,0,4
E00122240,2,8,135,7,4,1,1,0,5
E00122241,2,6,136,4,24,2,1,1,5
E00122242,4,10,122,10,4,0,0,0,3
E00122243,0,8,120,7,17,2,3,0,4
E00122244,1,4,139,11,6,1,0,0,5
E00122245,4,5,96,29,5,4,1,1,3
E00122246,2,7,66,19,12,1,1,0,10
E00122247,7,7,62,18,5,0,0,0,13
E00122248,6,9,87,20,5,0,1,0,4
E00122249,2,2,52,8,8,0,0,0,6
E00122250,0,5,89,15,7,2,1,1,6
E00122251,3,5,87,20,7,1,1,1,4
E00122252,4,8,106,19,5,0,2,3,10
E00122253,1,5,93,24,8,2,0,2,10
E00122254,0,5,86,24,4,1,0,0,7
E00122255,1,3,18,7,6,0,2,0,1
E00122256,1,6,34,6,0,0,0,0,0
E00122257,4,12,72,31,8,1,1,2,8
E00122258,3,14,93,28,6,0,1,0,5
E00122259,4,11,59,24,7,1,3,1,8
E00122260,2,9,53,15,4,1,1,0,9
E00122261,2,14,54,37,16,1,2,1,7
E00122262,3,8,59,31,5,1,1,0,10
E00122263,4,21,87,44,11,1,2,2,9
E00122264,8,11,50,16,6,3,0,0,7
E00122265,2,3,18,3,0,0,0,0,1
E00122266,5,14,78,31,15,2,1,0,6
E00122267,2,14,40,15,3,0,0,1,4
E00122268,1,8,69,16,1,0,0,0,7
E00122269,2,5,99,19,3,0,0,0,10
E00122270,2,3,99,15,9,1,1,0,8
E00122271,3,12,78,24,3,0,0,0,5
E00122272,3,9,87,13,6,0,0,1,8
E00122273,0,5,30,7,1,1,0,1,2
E00122274,3,4,79,10,7,0,2,0,9
E00122275,1,7,68,17,3,0,1,0,4
E00122276,2,9,101,31,10,2,2,0,10
E00122277,3,1,73,7,14,0,2,1,9
E00122278,0,3,155,11,27,4,0,0,11
E00122279,1,10,117,6,12,0,1,0,5
E00122280,4,13,99,9,5,2,0,0,2
E00122281,5,7,107,13,17,4,1,1,7
E00122282,2,12,106,11,15,1,0,1,3
E00122283,2,3,93,6,4,0,0,1,3
E00122284,1,1,85,7,12,1,3,1,9
E00122285,6,6,100,2,12,2,0,2,4
E00122286,1,8,106,3,12,0,2,0,5
E00122287,0,4,105,6,25,0,1,0,8
E00122288,3,6,106,5,7,2,0,0,3
E00122289,2,5,130,15,21,1,0,1,6
E00122290,1,2,75,5,12,1,0,0,2
E00122291,4,8,107,10,3,2,0,0,0
E00122293,1,9,97,12,8,0,0,0,3
E00122294,2,4,104,11,23,0,2,2,3
E00122295,4,6,122,4,14,2,2,0,9
E00122296,6,1,111,10,13,1,0,0,10
E00122297,1,0,117,5,20,2,0,0,11
E00122298,2,9,101,15,20,0,0,0,7
E00122299,1,5,103,3,11,0,0,0,4
E00122300,3,6,86,12,14,0,2,0,1
E00122301,3,6,109,4,21,0,1,0,8
E00122302,6,8,80,10,6,3,0,0,2
E00122303,6,6,94,11,9,0,3,0,3
E00122305,6,9,52,76,1,0,0,0,5
E00122306,11,11,75,54,6,2,0,1,2
E00122307,10,7,58,39,2,1,1,0,4
E00122308,11,13,71,46,8,0,0,0,7
E00122309,7,8,105,83,6,1,1,3,13
E00122310,7,5,24,27,2,0,0,0,2
E00122311,3,9,40,56,6,0,0,0,7
E00122312,7,6,55,50,1,0,0,0,7
E00122313,4,4,66,54,2,0,0,1,3
E00122314,1,8,29,38,2,2,1,0,5
E00122315,0,0,13,11,1,0,0,0,0
E00122316,2,4,22,50,1,0,0,0,4
E00122317,10,9,64,73,8,0,3,0,10
E00122318,10,14,126,24,4,2,0,0,5
E00122319,1,12,56,20,1,1,1,0,2
E00122320,3,9,98,39,2,2,0,0,0
E00122321,6,24,52,33,0,1,0,0,2
E00122322,7,16,46,32,1,4,0,0,3
E00122323,0,5,139,7,9,4,0,0,6
E00122324,0,6,99,9,7,1,1,0,4
E00122325,1,3,101,12,10,2,0,0,4
E00122326,2,5,80,14,8,0,1,0,2
E00122327,2,2,67,10,7,2,0,1,3
E00122328,1,8,80,8,10,0,0,0,3
E00122329,0,2,98,2,9,0,0,0,5
E00122330,0,1,76,1,12,1,0,0,6
E00122331,2,3,107,14,7,2,0,0,16
E00122332,1,1,65,1,4,0,0,0,1
E00122333,1,8,232,8,16,1,1,0,10
E00122334,1,0,21,2,3,0,0,0,2
E00122335,5,9,108,5,6,0,2,1,9
E00122336,1,4,96,19,8,3,1,0,5
E00122337,0,2,81,12,5,0,0,0,4
E00122338,4,7,109,25,10,0,0,0,7
E00122339,0,3,51,5,3,0,0,0,4
E00122340,2,12,119,27,5,0,0,0,6
E00122341,1,0,107,14,12,0,1,0,5
E00122342,1,3,73,3,5,1,0,0,2
E00122343,2,5,71,4,12,2,0,1,5
E00122344,3,3,85,17,5,1,0,0,6
E00122345,0,3,95,11,13,2,0,0,8
E00122346,2,8,119,7,13,1,1,1,8
E00122347,0,6,82,9,9,1,0,0,5
E00122348,1,0,94,4,6,1,1,0,4
E00122350,8,4,73,28,5,0,0,1,11
E00122351,9,7,59,53,9,0,1,1,15
E00122352,5,18,71,77,13,0,2,0,28
E00122353,5,19,92,56,6,1,1,0,10
E00122354,9,11,89,79,12,0,1,0,16
E00122355,9,7,40,54,7,0,1,1,18
E00122356,9,4,56,39,6,0,0,2,19
E00122357,4,3,51,36,5,1,4,0,2
E00122358,3,8,61,37,2,0,0,1,1
E00122359,9,10,79,59,12,1,0,0,5
E00122360,4,10,55,59,8,0,0,0,13
E00122361,10,12,59,42,0,0,1,0,10
E00122362,1,7,49,28,1,3,0,0,2
E00122363,3,16,34,30,2,0,0,0,7
E00122364,6,2,84,48,9,0,1,1,10
E00122365,10,14,62,63,3,0,1,0,10
E00122366,5,12,48,33,1,1,3,3,7
E00122367,2,15,52,31,2,2,1,1,5
E00122368,2,5,89,55,12,2,0,2,5
E00122369,4,11,38,32,6,0,0,1,4
E00122370,8,6,62,34,11,0,0,0,6
E00122371,11,14,64,56,4,0,0,0,14
E00122372,11,3,75,33,16,2,2,0,7
E00122373,11,8,95,45,13,0,0,0,15
E00122374,6,7,69,46,12,1,1,0,7
E00122375,9,6,45,66,12,0,0,0,6
E00122376,9,6,59,64,9,2,0,0,7
E00122377,9,8,50,58,9,2,0,0,10
E00122378,3,7,36,21,3,0,0,1,2
E00122403,0,6,62,11,11,0,0,0,6
E00122404,5,10,102,10,10,1,0,0,3
E00122406,2,11,120,1,11,1,0,1,6
E00122407,4,12,118,8,8,0,3,0,7
E00122409,4,15,62,8,4,3,0,1,3
E00122410,2,17,126,14,4,0,1,0,9
E00122411,0,13,82,11,5,0,2,0,3
E00122412,4,17,93,11,6,3,0,0,6
E00122413,5,9,141,16,10,0,5,0,13
E00122414,3,20,107,10,7,3,1,0,6
E00122415,3,11,106,22,24,1,2,0,9
E00122416,0,3,46,9,5,0,0,0,2
E00122417,4,19,161,12,2,2,1,1,4
E00122418,3,11,125,8,6,1,1,0,5
E00122419,3,8,118,11,7,0,0,0,6
E00122420,6,16,89,7,2,1,0,0,6
E00122421,4,18,99,10,6,3,0,0,4
E00122422,2,2,77,13,5,2,1,2,5
E00122425,2,4,79,10,3,0,0,0,7
E00122433,4,7,120,11,7,1,0,2,5
E00122434,4,6,61,11,5,1,2,0,7
E00122438,3,6,85,13,3,1,0,1,6
E00122439,4,7,78,2,4,0,1,0,6
E00122440,3,3,54,2,0,2,0,2,6
E00122441,1,8,124,8,8,1,0,0,10
E00122442,1,8,111,10,7,2,0,0,3
E00122443,0,3,82,5,4,0,0,0,3
E00122444,8,3,67,4,5,1,0,0,3
E00122445,3,7,100,5,8,0,1,0,8
E00122446,5,3,90,4,6,3,1,0,7
E00122447,2,2,103,9,9,1,0,1,5
E00122448,1,5,101,20,6,1,1,1,6
E00122449,2,9,73,12,8,0,2,2,5
E00122450,3,7,88,6,4,0,2,1,3
E00122451,3,8,101,11,6,1,0,0,4
E00122452,6,6,75,8,11,0,0,1,7
E00122453,2,11,84,9,2,1,0,0,6
E00122454,2,4,72,22,9,0,0,0,7
E00122455,8,4,87,15,5,0,0,1,0
E00122456,5,9,83,5,3,0,0,0,5
E00122457,2,5,99,5,3,0,1,0,6
E00122458,0,10,97,10,7,0,0,0,4
E00122459,3,6,77,9,6,1,1,1,5
E00122460,1,3,73,41,11,1,0,1,5
E00122461,2,12,33,37,4,0,2,0,8
E00122462,6,10,67,76,27,0,2,1,7
E00122463,11,3,92,27,12,0,1,0,9
E00122464,6,10,42,43,9,2,1,1,12
E00122465,6,9,105,30,15,1,0,1,11
E00122466,6,5,93,36,4,0,0,0,6
E00122467,4,7,84,43,2,1,1,1,10
E00122468,8,13,68,52,4,2,1,0,7
E00122469,5,6,48,30,3,0,0,0,4
E00122470,14,15,47,55,17,2,2,1,13
E00122471,6,0,41,21,15,0,0,0,6
E00122472,8,8,62,26,1,1,0,1,9
E00122473,2,10,46,39,12,0,0,1,11
E00122474,4,15,47,41,10,0,1,0,13
E00122476,15,4,69,37,5,0,3,2,10
E00122477,11,13,34,78,18,0,0,0,19
E00122478,2,6,36,53,12,0,1,0,14
E00122479,6,13,62,24,4,1,0,0,4
E00122482,7,5,60,36,0,1,2,2,2
E00122483,5,11,46,41,8,1,2,0,11
E00122484,6,15,73,31,1,1,0,1,5
E00122485,8,25,92,27,4,0,1,1,6
E00122486,5,9,90,25,1,0,1,2,3
E00122487,4,7,27,51,8,1,1,0,14
E00122488,5,17,67,28,3,1,0,0,2
E00122489,5,7,77,40,8,1,1,0,7
E00122490,9,12,81,58,9,0,0,0,7
E00122491,5,8,61,41,6,0,0,1,9
E00122493,5,10,83,56,7,1,0,0,7
E00122494,4,5,89,46,11,0,0,0,9
E00122495,3,3,55,21,4,2,1,0,8
E00122496,11,10,85,48,10,2,0,1,6
E00122497,5,7,80,26,11,0,0,0,13
E00122498,4,3,135,66,8,3,0,0,5
E00122499,16,11,59,68,7,0,1,0,16
E00122500,9,17,67,52,7,1,0,0,9
E00122501,11,15,59,63,7,0,2,1,7
E00122502,10,16,59,71,7,1,1,0,11
E00122503,7,2,54,49,3,0,1,0,9
E00122504,10,9,59,38,12,2,2,0,10
E00122505,5,3,90,54,11,2,0,1,15
E00122506,10,6,79,52,8,1,1,0,6
E00122509,12,6,89,33,2,0,1,1,2
E00122510,3,6,63,21,2,1,0,3,3
E00122512,9,7,65,31,8,6,0,4,4
E00122514,6,0,114,6,23,0,0,0,4
E00122799,2,3,124,19,3,0,2,0,9
E00122800,1,5,113,22,1,0,0,1,4
E00122801,4,1,120,19,2,0,0,0,5
E00122802,2,4,90,17,5,2,0,0,7
E00122803,3,4,84,19,3,1,1,1,6
E00122804,2,3,109,27,4,0,1,0,17
E00122805,1,8,83,24,1,3,0,0,9
E00122806,3,4,70,18,1,0,0,0,4
E00122807,3,1,83,3,6,0,1,0,10
E00122808,4,1,141,16,7,2,0,0,9
E00122809,1,5,140,10,3,1,2,0,8
E00122810,1,5,135,15,4,2,2,0,10
E00122811,2,3,181,10,14,3,1,0,4
E00122812,2,1,129,9,9,2,2,0,9
E00122853,3,3,113,9,12,1,3,0,0
E00122854,0,7,141,6,5,1,1,1,3
E00122855,5,1,86,13,16,2,0,0,7
E00122856,3,13,123,15,5,3,0,1,3
E00122857,3,0,76,11,11,0,1,0,5
E00122858,4,6,96,10,5,1,0,0,0
E00122859,0,3,71,4,2,2,0,0,0
E00122860,1,3,86,10,3,1,1,0,1
E00122861,2,5,141,8,16,0,1,0,1
E00122862,4,7,134,15,22,1,1,0,3
E00122863,4,2,79,6,18,2,0,0,5
E00122864,1,2,99,6,17,0,0,0,1
E00122865,1,3,108,3,7,1,2,0,0
E00122866,1,3,138,8,24,0,3,0,4
E00122867,4,5,180,10,4,2,0,1,6
E00122868,2,4,147,10,14,2,2,0,5
E00122870,0,10,93,9,5,2,3,0,3
E00122871,5,5,110,13,6,3,2,0,2
E00122872,3,1,89,4,12,0,2,0,5
E00122873,3,2,149,3,5,0,1,1,6
E00122874,2,5,157,4,15,3,1,1,2
E00122875,0,6,123,6,4,3,1,0,4
E00122876,0,4,113,4,11,1,1,0,4
E00122877,3,4,106,10,8,2,2,0,8
E00122878,2,0,142,12,8,3,2,0,13
E00122880,0,1,80,4,15,0,2,0,3
E00122881,0,1,136,4,8,2,0,0,9
E00122882,1,0,116,8,5,1,1,0,7
E00122883,1,2,127,11,13,3,1,0,12
E00122884,8,5,136,23,22,1,1,0,7
E00122885,3,3,172,15,32,3,3,0,9
E00122886,1,17,109,13,6,3,1,0,1
E00122887,5,9,114,10,9,0,0,0,0
E00122888,2,2,106,17,16,0,0,1,4
E00122889,7,6,75,9,5,4,1,0,1
E00122890,2,6,81,3,5,1,2,0,2
E00122891,9,7,200,13,16,3,1,0,6
E00122892,4,17,162,11,16,6,2,1,4
E00122893,4,3,143,13,15,0,1,0,8
E00122894,3,3,137,9,26,1,4,0,7
E00122895,2,1,115,14,16,1,2,2,2
E00122896,6,9,101,6,32,3,0,0,2
E00122897,0,3,87,8,18,2,4,0,1
E00122898,0,3,100,9,13,0,2,0,3
E00122899,2,1,102,13,13,0,2,0,3
E00122900,3,8,88,12,11,3,0,1,0
E00122901,4,7,119,15,20,0,5,0,5
E00122902,2,10,120,18,5,3,0,0,3
E00122903,9,8,168,11,31,2,4,0,7
E00122934,5,1,117,17,5,1,2,0,4
E00122935,3,1,143,21,16,0,2,1,7
E00122936,2,0,100,4,9,0,0,0,2
E00122937,8,4,99,15,13,1,2,0,7
E00122938,2,1,104,22,6,3,1,3,6
E00122939,11,3,76,30,5,3,0,0,10
E00122940,1,1,58,19,1,1,0,0,3
E00122941,9,5,119,29,6,0,0,2,11
E00122942,5,1,118,14,8,5,1,1,4
E00122943,8,0,114,28,6,0,0,2,5
E00122944,2,1,88,24,4,0,4,0,9
E00122945,9,3,106,21,2,1,1,0,3
E00122946,4,0,66,24,2,1,0,1,2
E00122947,3,3,120,18,10,2,0,0,8
E00122948,3,4,106,23,6,1,1,1,10
E00122949,3,1,93,26,4,0,1,0,7
E00122950,3,3,98,16,4,0,2,0,2
E00122951,6,2,69,19,6,0,0,3,5
E00122952,8,1,109,20,16,2,3,1,8
E00122953,4,2,112,15,5,0,1,1,8
E00122954,8,0,95,27,3,1,1,0,5
E00122955,8,4,90,17,2,0,1,5,1
E00122956,4,4,60,27,5,0,1,0,3
E00122957,5,3,121,20,6,0,0,2,5
E00122958,2,1,113,5,4,1,0,1,13
E00122959,4,6,107,14,0,6,3,1,4
E00122960,4,4,90,16,3,1,1,0,4
E00122961,4,1,88,12,5,1,2,0,5
E00122962,2,6,130,13,3,0,0,3,2
E00122963,8,4,103,24,5,1,0,2,8
E00122964,8,2,118,25,4,1,1,1,2
E00122965,5,4,102,18,3,0,0,0,7
E00122966,7,4,112,24,5,2,1,0,8
E00122967,9,6,117,13,4,0,1,0,3
E00122968,5,4,127,21,3,3,3,0,9
E00122969,4,4,86,14,5,2,2,0,2
E00122970,2,3,81,13,7,2,1,2,6
E00122971,3,4,104,21,2,1,0,2,9
E00122972,0,4,75,2,7,3,1,1,2
E00122973,2,4,122,17,4,2,1,0,6
E00122974,4,3,142,12,5,1,3,1,10
E00122975,6,3,119,10,5,1,0,0,8
E00122976,5,5,92,5,3,1,0,1,1
E00122977,7,7,84,13,6,0,0,1,5
E00122978,5,1,80,14,4,1,2,0,6
E00122979,8,2,88,15,7,2,1,0,4
E00122980,5,6,118,23,7,4,0,2,3
E00122981,4,4,86,12,6,2,0,1,3
E00122982,6,2,75,16,11,2,1,0,7
E00122983,5,3,82,32,8,0,0,1,12
E00122984,4,0,113,16,3,3,1,3,6
E00122985,6,0,104,18,1,0,0,1,6
E00122986,0,1,62,22,7,0,2,1,8
E00122987,1,3,66,15,15,0,1,1,9
E00122988,2,2,66,12,6,3,0,0,6
E00122989,3,1,138,17,2,2,1,3,9
E00122990,6,2,52,15,3,2,2,4,6
E00122991,1,1,40,10,15,0,1,0,8
E00122992,1,1,47,15,10,0,2,0,14
E00122993,1,3,55,17,6,1,1,1,15
E00122994,2,2,69,20,8,2,2,0,8
E00122995,5,3,71,17,15,0,2,1,11
E00122996,4,1,76,52,17,0,4,1,18
E00122997,4,3,73,25,6,3,5,3,12
E00122998,5,5,92,27,9,0,4,1,7
E00122999,0,0,52,20,7,2,0,1,3
E00123000,5,4,52,22,11,2,1,0,6
E00123001,2,2,62,13,10,0,0,1,6
E00123002,5,4,64,28,16,0,4,1,10
E00123003,5,2,94,14,9,4,2,2,7
E00123004,5,2,76,13,1,2,0,1,3
E00123005,5,2,81,17,13,0,0,1,5
E00123006,5,0,58,11,5,2,0,0,4
E00123007,3,2,113,18,1,0,0,4,5
E00123008,1,0,66,23,11,0,1,0,12
E00123009,2,3,108,17,6,1,0,0,4
E00123010,1,2,72,20,2,2,1,0,4
E00123011,1,0,72,7,7,0,0,0,3
E00123012,3,3,115,5,14,1,1,0,7
E00123013,3,4,93,7,6,4,5,0,7
E00123014,5,4,86,13,10,2,1,0,8
E00123015,0,7,93,13,12,0,0,2,4
E00123016,1,3,74,5,12,0,0,0,6
E00123017,1,2,127,13,15,0,2,0,2
E00123037,1,3,135,14,17,2,2,0,2
E00123064,4,8,65,31,16,0,3,0,7
E00123065,12,6,104,40,14,0,2,0,8
E00123066,1,0,51,13,12,0,3,0,5
E00123067,2,4,98,28,10,2,2,0,5
E00123068,4,3,53,15,11,0,0,0,5
E00123069,1,2,50,20,13,0,1,1,9
E00123070,3,4,89,26,4,0,0,1,4
E00123071,2,2,80,7,6,0,3,0,3
E00123072,5,4,71,21,24,0,2,0,5
E00123073,7,4,56,17,3,1,0,2,1
E00123074,4,2,73,24,7,2,1,1,4
E00123075,2,1,86,21,6,0,0,1,5
E00123076,6,3,62,16,10,1,2,0,2
E00123077,3,5,67,26,1,0,0,0,1
E00123078,7,4,71,24,2,2,0,0,0
E00123079,0,1,108,20,4,2,0,0,5
E00123080,2,3,78,17,14,0,0,2,5
E00123081,3,0,66,3,6,0,0,0,0
E00123082,5,2,79,16,9,0,0,1,4
E00123083,5,5,143,3,12,4,0,0,9
E00123084,5,3,144,14,30,3,1,0,3
E00123085,3,5,76,4,13,0,1,0,1
E00123086,2,2,98,10,21,2,3,1,9
E00123087,2,4,84,5,13,2,2,1,5
E00123088,7,1,101,13,19,0,1,0,6
E00123114,5,3,113,16,0,0,1,3,10
E00123115,4,0,80,12,7,0,0,0,11
E00123116,2,0,68,13,5,1,0,0,3
E00123117,2,3,84,18,5,4,3,2,2
E00123118,4,2,68,7,5,1,0,0,3
E00123119,3,1,59,5,8,0,0,1,3
E00123120,4,1,90,16,5,3,1,1,13
E00123121,2,0,47,4,6,0,0,1,1
E00123122,0,2,31,6,0,0,1,1,4
E00123123,3,2,73,5,3,0,0,0,7
E00123124,3,4,81,2,12,1,0,1,10
E00123125,3,6,85,2,3,0,1,0,5
E00123126,2,6,100,5,10,1,0,0,6
E00123127,3,2,41,6,4,0,1,1,0
E00123128,1,4,102,9,9,1,2,2,5
E00123129,1,2,115,5,17,0,1,0,7
E00123130,5,4,103,8,7,2,1,0,6
E00123131,3,0,80,3,28,0,1,0,5
E00123132,3,4,139,27,21,1,2,1,18
E00123133,3,1,72,17,13,0,1,2,11
E00123134,11,1,172,42,24,2,5,1,15
E00123135,11,4,156,20,13,3,3,2,6
E00123136,9,0,124,18,6,3,2,1,7
E00123137,3,1,80,17,5,1,0,1,10
E00123138,6,1,123,9,11,4,0,1,6
E00124308,4,1,95,5,29,0,0,0,4
E00124309,3,1,107,5,19,0,3,0,8
E00125031,1,4,73,9,6,1,0,0,6
E00125032,3,1,85,1,14,0,0,0,4
E00125033,1,1,57,3,6,1,0,0,6
E00125034,3,10,98,5,6,0,1,0,7
E00125035,0,2,23,7,4,0,0,0,4
E00125036,3,5,111,9,8,1,1,0,9
E00125037,1,4,48,4,7,0,0,0,7
E00125038,1,2,80,4,11,0,2,0,7
E00125039,1,2,60,9,6,1,0,0,6
E00125040,2,7,58,6,9,0,0,2,1
E00125041,0,10,84,9,2,1,0,1,12
E00125042,0,4,61,2,6,1,0,2,8
E00125043,3,7,82,12,7,0,0,1,7
E00125044,1,5,69,3,6,0,2,0,9
E00125045,0,5,77,4,1,1,1,0,9
E00125046,1,10,50,6,4,1,0,1,4
E00125047,1,24,93,23,13,1,0,1,10
E00125048,0,3,44,2,6,1,0,0,1
E00125049,1,8,77,12,3,0,0,1,9
E00125050,0,3,85,20,5,1,1,1,10
E00125051,0,14,85,18,11,0,1,1,9
E00125052,0,2,71,13,4,1,1,1,5
E00125053,3,9,64,19,1,0,1,0,2
E00125054,0,8,47,5,4,1,0,0,5
E00125055,1,5,56,14,5,0,0,2,1
E00125056,0,3,31,3,1,1,0,1,3
E00125057,2,5,44,6,3,0,0,0,3
E00125058,3,10,90,7,7,1,0,1,4
E00125059,2,5,57,6,7,0,1,0,4
E00125060,0,4,86,11,1,1,0,3,6
E00125061,1,5,88,6,4,1,2,3,6
E00125062,1,4,78,6,8,0,0,0,2
E00125063,1,2,91,2,3,0,0,1,3
E00125064,2,4,63,12,5,1,0,0,4
E00125065,1,2,40,2,4,2,0,1,3
E00125066,1,2,63,11,7,2,0,0,4
E00125067,1,4,77,8,6,3,0,2,4
E00125068,1,8,66,19,3,3,4,0,5
E00125090,6,8,71,11,6,2,1,0,3
E00125113,3,4,162,3,17,3,0,0,3
E00125114,6,5,61,8,7,0,3,0,9
E00125115,2,3,118,4,7,4,0,0,8
E00125116,6,5,87,9,6,0,1,0,6
E00125117,4,6,107,13,5,5,1,2,4
E00125118,3,2,141,12,9,2,0,0,2
E00125119,2,10,125,25,6,2,2,1,7
E00125120,1,2,100,1,8,2,0,2,2
E00125121,1,2,117,3,3,2,1,1,3
E00125122,3,6,124,11,1,0,2,1,9
E00125123,1,1,83,7,7,2,2,0,1
E00125124,2,1,131,6,10,1,2,0,2
E00125125,4,1,105,1,12,1,0,1,1
E00125126,4,3,79,4,3,4,0,0,6
E00125127,2,8,54,12,3,1,1,1,3
E00125128,3,5,114,8,4,0,0,1,5
E00125131,2,7,81,13,3,1,1,0,3
E00125143,1,7,82,18,10,1,1,1,9
E00125152,3,9,77,16,8,0,4,0,4
E00125153,5,11,67,25,5,2,1,1,6
E00125154,1,15,62,36,9,0,0,1,4
E00125155,4,20,75,30,6,1,3,2,3
E00125156,4,15,81,34,4,5,1,2,5
E00125157,3,21,102,39,15,1,0,2,6
E00125158,2,6,51,13,4,0,1,1,2
E00125159,2,14,103,15,10,1,2,2,0
E00125160,4,5,63,12,8,1,1,0,8
E00125161,2,13,77,27,7,1,0,0,1
E00125162,0,1,14,4,3,0,1,0,0
E00125164,5,18,87,15,8,1,2,3,3
E00125166,4,12,92,41,7,1,1,4,5
E00125167,1,14,38,15,2,1,2,0,5
E00125169,1,27,79,13,0,1,3,1,3
E00125170,1,24,95,21,4,3,1,1,1
E00125171,6,23,76,27,7,0,2,3,7
E00125172,2,23,75,21,6,0,0,1,5
E00125173,1,20,122,44,11,2,0,0,3
E00125174,5,14,81,28,8,1,1,1,6
E00125175,2,18,85,21,4,3,0,1,5
E00125176,2,6,103,31,7,4,1,0,1
E00125177,4,7,86,14,2,3,0,2,4
E00125179,5,6,23,7,0,0,2,0,1
E00125180,1,4,65,23,4,2,0,0,0
E00125182,4,11,75,12,1,0,3,1,1
E00125184,3,11,87,17,2,1,1,0,0
E00125186,1,2,87,15,3,3,0,1,2
E00125188,2,12,54,16,2,0,1,0,1
