geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00123615,20,24,58,46,34,40,23,3,12
E00123616,18,6,32,35,21,18,25,10,65
E00123629,39,20,66,68,42,18,9,3,6
E00123631,48,20,48,36,26,23,14,7,11
E00123636,67,42,70,66,61,39,22,7,12
E00123637,38,32,68,61,64,20,15,5,8
E00123638,45,53,31,50,68,47,22,8,17
E00123639,18,41,24,18,61,29,55,26,42
E00123640,23,50,22,27,53,47,39,14,19
E00123641,30,14,38,68,38,21,18,10,12
E00123642,40,42,45,55,57,35,20,6,14
E00123643,39,38,21,37,47,33,41,17,46
E00123644,30,37,30,37,44,29,42,20,19
E00123645,50,32,145,68,57,36,26,4,10
E00123646,28,44,57,44,57,35,28,12,71
E00123647,36,38,68,66,57,32,21,6,14
E00123648,31,47,40,52,64,33,18,3,10
E00123649,45,32,38,59,51,29,33,4,16
E00123650,42,31,44,37,46,33,29,11,10
E00123652,38,45,62,47,56,27,18,6,10
E00123653,47,54,50,59,57,31,22,6,7
E00123654,32,34,58,38,59,39,31,19,10
E00123655,54,36,74,84,48,16,14,1,8
E00123656,22,36,18,29,38,16,29,10,30
E00123657,34,32,50,63,51,25,34,9,10
E00123658,36,48,47,42,61,37,26,10,13
E00123659,53,38,58,55,53,39,24,17,17
E00123660,58,35,59,59,71,30,16,3,7
E00123661,41,35,33,41,33,19,14,1,22
E00123662,42,45,58,62,54,19,12,6,6
E00123697,63,64,39,65,56,37,23,8,12
E00123698,76,105,33,47,52,29,10,0,0
E00123699,23,47,21,27,58,42,46,14,29
E00123701,28,17,61,48,23,24,19,5,17
E00123702,62,54,50,61,57,50,28,6,16
E00123703,35,19,48,46,37,17,20,7,12
E00123704,40,48,45,45,67,60,49,25,102
E00123706,52,42,61,62,49,56,41,14,16
E00123707,46,31,22,46,43,31,49,16,24
E00123708,43,41,28,49,62,27,26,9,11
E00123709,41,43,21,59,49,42,20,12,17
E00123710,17,61,23,16,74,46,39,14,29
E00123711,66,68,58,83,80,38,30,14,18
E00123712,88,61,142,109,71,53,35,16,18
E00123713,22,47,77,44,59,30,28,11,27
E00123714,39,43,76,49,39,36,23,8,15
E00123715,77,72,81,91,79,60,30,14,17
E00123717,38,59,41,30,45,23,21,8,10
E00123718,133,148,71,62,78,40,26,8,4
E00123719,88,96,84,66,64,35,23,12,42
E00123728,60,61,121,104,71,34,25,1,4
E00123729,23,35,59,36,41,36,40,20,39
E00123732,16,31,47,30,34,29,31,14,29
E00123734,38,25,84,56,49,18,12,7,18
E00123736,40,32,42,49,50,41,26,7,25
E00123744,44,54,32,40,81,56,55,15,28
E00123745,27,33,24,38,43,32,64,18,30
E00123746,25,19,17,29,32,40,62,26,25
E00123747,24,42,22,24,55,56,74,19,14
E00123748,26,38,22,31,62,62,42,18,15
E00123749,31,35,32,25,63,55,52,21,56
E00123750,29,27,28,27,32,35,45,23,26
E00123751,27,47,24,19,57,75,40,17,31
E00123761,26,32,16,15,40,35,42,15,12
E00123762,49,57,29,46,79,62,59,11,24
E00123763,30,20,13,34,44,51,61,17,24
E00123764,36,36,29,33,48,45,48,14,22
E00123765,36,38,13,33,49,46,34,5,11
E00123766,44,74,18,36,70,58,52,26,29
E00123767,33,29,19,22,44,45,40,8,23
E00123768,26,59,11,25,75,45,48,10,10
E00123769,40,44,12,33,80,80,125,32,35
E00123770,41,40,20,38,46,46,51,8,19
E00123771,36,42,31,32,67,46,52,18,28
E00123772,18,23,24,27,45,44,49,17,50
E00123773,53,40,25,48,66,63,50,15,16
E00123774,42,76,28,36,76,68,58,13,23
E00123775,50,34,69,51,44,29,19,7,12
E00123777,19,29,19,29,38,34,31,10,28
E00123778,137,46,139,142,44,14,6,0,0
E00123780,67,41,121,121,59,39,17,3,7
E00123782,48,39,48,67,59,46,33,6,12
E00123783,30,41,40,63,72,40,34,11,80
E00123785,41,30,76,67,59,26,15,6,2
E00123786,35,24,35,64,54,17,12,1,2
E00123787,26,21,73,64,49,18,16,10,14
E00123789,12,12,67,50,38,23,12,2,2
E00123796,36,43,38,35,32,43,24,12,18
E00123799,29,37,25,35,35,22,11,5,12
E00123869,44,42,17,35,65,45,42,15,28
E00123870,45,41,18,43,54,33,33,10,25
E00123871,17,27,18,22,29,36,46,21,37
E00123872,50,38,37,34,63,63,33,18,26
E00123873,23,17,17,14,26,41,49,29,50
E00123874,29,51,12,27,69,50,48,17,48
E00123878,41,37,40,58,56,41,61,29,39
E00123880,13,13,11,9,28,26,48,26,52
E00123881,57,45,81,76,67,63,78,18,45
E00123883,31,34,39,54,50,32,13,9,11
E00123884,31,23,23,34,44,35,34,12,25
E00123885,24,28,28,45,37,36,33,10,24
E00123886,32,27,45,40,56,44,34,13,21
E00123887,23,25,38,30,44,41,40,12,8
E00123888,37,37,40,40,48,35,28,6,46
E00123889,36,30,51,55,32,42,20,11,9
E00123890,54,50,40,57,35,22,16,1,10
E00123892,35,40,37,51,65,43,16,5,6
E00123893,51,42,46,49,55,45,44,8,13
E00125473,61,61,31,42,75,42,54,20,50
E00125579,56,45,46,69,87,60,39,21,26
E00125580,43,45,25,33,66,55,53,15,18
E00125581,36,40,28,39,54,62,47,13,24
E00125582,39,44,25,42,47,56,54,16,31
E00125583,37,33,37,37,45,44,55,11,16
E00125592,38,54,28,42,48,53,34,12,17
E00125593,26,20,16,27,31,30,32,15,38
E00125594,46,35,25,37,55,40,59,13,18
E00125595,46,36,27,23,54,46,53,21,22
E00125596,37,41,24,39,45,58,56,12,25
E00125597,32,54,23,26,66,50,50,13,19
E00125598,24,16,22,24,35,33,23,13,36
E00125599,38,42,44,46,57,49,36,27,38
E00125600,12,15,15,8,26,24,15,9,6
E00125601,38,42,31,43,64,54,52,18,16
E00125602,28,46,25,29,56,53,49,15,27
E00125616,26,46,30,34,65,62,52,18,37
E00125617,52,41,39,27,75,52,47,14,16
E00125618,35,60,19,27,79,58,41,15,16
E00125676,68,46,48,44,52,40,26,6,5
E00125677,74,59,23,72,88,56,46,18,6
E00125678,70,56,24,38,84,55,29,10,11
E00125680,56,53,15,27,85,45,44,17,16
E00125681,86,103,17,47,117,67,43,19,12
E00125682,51,38,24,60,66,38,13,10,24
E00125683,92,83,27,59,117,61,22,2,9
E00125779,16,17,10,14,23,24,15,9,11
E00125780,9,18,9,7,24,29,13,5,14
E00125781,29,47,28,29,49,36,31,13,25
E00125782,28,53,20,28,56,57,68,15,33
E00125783,28,42,21,23,57,52,47,9,51
E00125784,30,25,34,43,37,30,43,6,22
E00125785,67,59,9,43,103,47,37,4,8
E00125786,33,23,18,31,27,22,23,11,27
E00125797,43,42,13,37,45,51,53,18,22
E00125864,49,57,42,47,50,38,28,7,13
E00125865,46,47,32,38,44,65,66,17,13
E00125866,55,41,46,56,66,55,43,10,62
E00125936,29,48,25,34,54,56,33,2,22
E00125939,30,18,52,50,37,22,27,14,46
E00125940,27,17,30,36,38,31,23,11,27
E00125947,40,37,51,64,63,59,52,17,11
E00125948,33,24,36,47,46,16,18,7,16
E00125949,35,10,54,57,43,10,15,10,20
E00125954,33,45,34,33,50,49,67,21,24
E00125955,43,23,27,45,52,44,25,13,33
E00125956,29,34,27,44,41,29,38,9,43
E00125957,59,64,25,50,56,36,57,10,26
E00167609,69,43,41,43,61,23,13,1,6
E00167610,79,66,17,62,75,37,18,4,3
E00167611,70,43,20,73,68,25,19,8,6
E00167612,89,35,24,95,47,20,8,2,6
E00167613,57,33,50,60,43,15,18,10,5
E00167614,53,43,31,66,46,23,19,8,10
E00167615,86,58,31,95,58,20,10,0,2
E00167616,51,35,37,74,53,14,14,6,4
E00167617,48,28,28,65,54,21,15,9,10
E00167618,79,62,18,63,70,31,18,4,9
E00167627,94,64,10,77,83,29,19,7,5
E00167628,84,48,25,83,38,16,14,3,3
E00167629,62,32,33,81,47,25,22,5,4
E00167630,103,32,24,87,52,29,15,2,2
E00167637,110,63,13,71,90,33,18,3,2
E00170334,35,52,86,29,40,31,27,6,8
E00170335,68,50,27,59,77,38,34,11,13
E00170336,26,14,127,83,29,15,1,1,0
E00170337,38,33,53,71,38,36,8,2,6
E00170338,5,19,33,27,41,23,7,3,12
E00170339,55,33,43,83,51,18,8,1,0
E00170340,30,31,62,65,35,13,12,0,2
E00170341,31,17,64,59,34,21,15,11,25
E00170342,47,59,53,61,66,27,18,5,10
E00170343,67,50,21,59,62,23,12,0,2
E00170344,59,40,44,86,47,28,18,3,6
E00170345,46,22,38,67,42,21,12,8,11
E00170346,34,20,100,61,35,14,7,2,1
E00170347,9,2,58,45,14,8,6,0,1
E00170348,23,6,107,57,20,8,3,4,1
E00170349,32,19,5,25,22,20,19,2,22
E00170350,56,27,80,61,50,20,16,4,3
E00170355,22,13,101,48,31,15,6,1,1
E00170356,33,53,70,44,37,21,14,1,14
E00170357,32,30,61,57,35,25,20,7,3
E00170358,18,4,153,159,164,106,68,18,4
E00170359,78,43,299,91,39,21,15,7,4
E00170360,25,25,37,44,30,38,17,7,6
E00170361,23,18,49,40,18,15,12,1,7
E00170362,14,9,69,41,12,6,3,1,8
E00170363,16,12,37,23,13,13,18,2,11
E00170364,21,14,52,38,13,6,3,0,1
E00170366,39,14,31,45,38,19,14,5,5
E00170368,34,20,102,42,19,10,13,4,1
E00170369,14,4,95,44,20,17,9,2,2
E00170370,45,33,65,62,38,29,15,6,9
E00170371,31,16,72,52,39,29,50,12,20
E00170376,53,46,23,45,66,26,24,8,11
