geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00089601,46,63,27,29,85,62,61,12,30
E00089605,40,60,17,26,66,57,45,12,46
E00089608,45,36,20,27,47,41,53,16,30
E00089618,31,45,10,14,65,38,54,22,49
E00089650,60,58,22,39,67,50,29,15,19
E00089651,37,55,12,25,61,41,32,12,37
E00089652,29,35,21,33,47,44,50,19,63
E00089653,40,33,20,42,56,29,17,14,34
E00089654,22,34,34,28,44,52,27,11,34
E00089655,40,28,41,32,41,42,26,14,24
E00089656,57,37,21,45,57,43,36,12,57
E00089732,59,51,14,30,70,39,55,23,29
E00089783,35,28,35,29,31,68,41,10,20
E00089784,54,64,23,28,62,57,50,14,23
E00089785,19,35,15,33,32,46,44,10,31
E00089795,59,46,19,29,64,38,44,30,36
E00089796,66,58,19,41,76,67,54,27,37
E00089797,60,39,34,44,56,37,29,11,20
E00089798,37,42,18,29,42,45,43,25,54
E00089799,21,20,11,33,32,12,36,15,75
E00089800,70,46,37,51,72,62,42,16,31
E00089801,14,2,86,73,38,24,14,3,41
E00089802,52,56,25,22,61,68,48,22,16
E00089803,59,73,46,72,64,39,31,17,29
E00089804,16,21,47,21,28,58,34,22,45
E00089805,44,62,30,28,55,62,59,18,23
E00089806,38,35,45,33,38,38,53,18,154
E00089807,46,63,24,29,75,76,66,31,31
E00089808,17,34,18,14,33,36,48,24,62
E00089809,56,21,40,50,47,33,17,14,32
E00089810,50,53,29,42,61,50,26,15,69
E00089811,79,51,30,64,72,57,56,14,43
E00089812,56,15,112,91,69,24,14,1,20
E00089813,66,39,22,62,55,24,33,13,32
E00089814,89,56,34,98,76,42,44,15,29
E00089815,55,35,28,61,68,44,35,14,32
E00089816,36,11,33,66,37,29,31,11,22
E00089817,83,84,31,50,89,55,40,28,39
E00089818,31,19,22,45,41,33,25,9,15
E00089819,23,34,35,35,48,28,26,16,38
E00089820,57,44,31,44,54,35,31,18,33
E00089821,42,47,37,42,67,52,35,13,32
E00089822,38,45,23,27,51,54,39,15,31
E00089823,58,62,30,43,79,62,29,13,33
E00089824,44,46,25,34,70,45,41,16,24
E00089825,53,61,25,39,74,56,39,13,29
E00089826,33,24,18,24,50,35,35,16,31
E00089827,84,68,33,40,80,61,52,12,29
E00089828,31,44,30,37,71,61,54,30,75
E00089829,25,29,23,14,43,42,49,21,21
E00089830,44,26,42,30,47,61,39,16,17
E00089831,36,26,17,22,43,33,36,30,45
E00089832,26,37,26,30,43,36,44,8,22
E00089833,27,49,42,28,61,42,42,20,24
E00089834,70,39,40,55,44,38,21,7,13
E00089835,53,64,33,40,77,55,34,15,24
E00089836,51,49,35,45,58,44,24,3,11
E00089837,35,26,47,36,46,21,23,14,23
E00089838,36,40,26,42,62,45,37,15,20
E00089839,26,28,30,51,50,31,45,17,59
E00089840,46,41,32,53,48,56,34,8,13
E00089841,10,28,14,15,30,32,27,25,70
E00089842,30,40,26,27,47,48,55,22,35
E00089843,21,40,22,17,48,50,39,12,42
E00089844,34,54,41,25,48,65,40,14,29
E00089845,26,23,32,23,41,66,57,23,28
E00089846,51,45,34,36,46,32,32,20,37
E00089847,38,38,22,43,54,36,22,4,13
E00089848,44,34,24,34,39,38,38,10,17
E00089849,34,24,16,31,31,39,34,12,37
E00089850,26,37,28,38,49,45,35,17,21
E00089851,43,36,40,51,64,33,37,9,13
E00089852,44,43,35,38,60,56,45,10,23
E00089853,42,55,31,29,50,52,27,16,19
E00089854,53,46,26,47,78,34,29,13,18
E00089855,37,36,29,43,54,43,30,9,20
E00089856,40,24,27,46,55,45,27,11,10
E00089857,33,31,39,38,42,31,20,7,9
E00089858,35,51,42,35,56,14,11,2,3
E00089859,19,22,50,50,47,35,20,9,19
E00089860,68,25,42,59,39,22,16,17,21
E00089861,25,43,23,33,55,45,40,21,28
E00089862,47,34,40,50,47,61,26,8,8
E00089884,32,35,28,38,33,56,44,13,26
E00089885,17,18,12,16,31,18,21,16,18
E00089886,26,35,34,27,49,47,45,14,40
E00089889,23,25,32,33,37,36,39,20,34
E00089890,35,33,30,50,51,41,22,18,28
E00089891,39,59,54,52,72,66,51,19,38
E00089892,42,46,18,34,69,55,54,24,24
E00089893,34,23,28,34,41,49,40,16,67
E00089894,46,45,24,37,57,56,40,15,38
E00089895,39,41,20,24,48,51,52,16,35
E00089896,46,54,25,25,61,44,40,20,40
E00089897,32,24,21,23,47,37,51,19,32
E00089898,48,43,33,56,58,63,40,15,38
E00089899,39,40,27,43,56,41,23,13,28
E00089900,28,34,33,37,47,49,49,22,28
E00089901,44,45,29,35,65,54,39,20,62
E00089902,51,164,37,44,72,60,41,17,29
E00089903,76,68,59,80,67,51,51,16,32
E00089904,35,39,29,52,51,41,30,10,14
E00089906,48,67,19,52,59,31,22,10,16
E00089907,56,58,25,27,70,55,31,24,21
E00089908,35,40,18,23,52,41,48,10,29
E00089909,49,32,33,38,42,42,30,5,23
E00089910,53,64,35,33,59,82,37,16,39
E00089911,60,57,15,25,69,60,52,22,30
E00089912,24,27,17,18,31,45,45,26,64
E00089913,47,21,17,22,45,34,42,18,35
E00089914,11,9,53,39,28,29,34,19,66
E00089915,26,31,56,52,57,41,45,13,90
E00089916,44,34,10,18,42,49,20,10,97
E00089917,46,67,28,17,69,56,51,28,28
E00089918,57,60,29,31,68,60,45,16,30
E00089919,66,68,53,51,80,77,66,23,16
E00089920,35,16,13,36,37,28,24,9,38
E00089921,47,56,30,36,58,58,49,13,29
E00089922,40,76,52,38,72,95,51,24,38
E00089923,36,47,30,19,53,74,46,21,30
E00089924,54,55,34,32,74,46,56,21,22
E00089925,54,76,29,40,77,49,39,10,34
E00089926,41,55,35,30,63,55,57,16,23
E00089927,43,80,25,31,80,66,42,16,27
E00089928,26,26,13,23,50,42,37,15,23
E00089929,22,24,8,24,53,38,36,9,16
E00089930,22,36,15,20,40,44,32,19,21
E00089931,44,51,17,35,72,52,44,19,16
E00089932,30,42,17,33,37,31,31,10,43
E00089940,45,38,47,48,68,58,51,3,23
E00089964,51,48,53,52,75,62,52,16,64
E00089965,56,33,40,51,47,39,30,13,26
E00089966,46,51,67,70,54,88,53,17,20
E00089967,29,39,23,28,54,54,41,21,35
E00089968,37,49,19,34,62,46,42,16,27
E00089969,33,33,21,28,46,26,43,12,32
E00089970,62,35,26,51,44,38,44,14,44
E00089971,35,34,23,30,52,37,38,28,38
E00089972,41,33,31,33,56,43,51,19,38
E00089973,20,15,62,40,40,18,21,13,35
E00089974,21,38,34,23,63,43,55,16,19
E00089975,28,32,27,23,47,69,22,14,46
E00089976,50,54,40,35,63,48,41,13,30
E00089977,28,29,36,33,45,49,39,14,32
E00089978,39,51,54,42,70,62,49,22,51
E00089979,39,33,49,53,61,53,51,19,14
E00089980,34,20,22,25,56,30,43,22,37
E00089981,13,10,24,34,47,61,104,24,39
E00089982,20,23,9,30,49,35,28,14,21
E00089983,16,19,27,26,26,36,40,16,23
E00089984,26,14,26,53,36,15,12,3,9
E00089985,23,41,32,17,60,33,40,10,30
E00089987,15,15,15,12,27,35,31,23,32
E00089988,45,53,56,41,64,75,29,9,6
E00089989,41,30,37,54,63,38,24,11,1
E00089990,35,38,23,33,41,41,35,13,14
E00089991,1,3,3,3,22,38,73,42,55
E00089992,35,80,21,38,28,26,16,9,6
E00089993,32,30,45,23,46,59,53,23,40
E00089994,42,36,37,37,47,55,57,27,35
E00090043,37,52,26,44,58,55,73,21,16
E00090044,30,27,35,44,35,43,46,6,11
E00090058,10,8,35,34,30,38,24,9,15
E00090059,28,35,40,47,50,39,23,14,13
E00090129,41,46,22,33,62,36,44,17,43
E00090134,40,30,38,40,39,57,51,18,37
E00090135,38,43,29,31,61,50,43,13,23
E00090136,41,35,23,38,51,34,54,23,28
E00090137,61,47,16,52,61,48,43,14,26
E00090139,28,37,11,10,57,46,38,15,33
E00090468,27,14,25,52,45,35,25,17,36
E00090469,28,40,22,31,41,58,57,16,32
E00090470,51,48,38,44,53,27,27,5,20
E00090471,40,14,38,51,41,32,24,3,15
E00090472,31,16,18,47,43,26,30,18,21
E00090473,29,32,26,30,40,56,55,18,25
E00090474,49,46,28,50,46,50,43,11,14
E00090475,42,42,32,36,52,48,44,17,18
E00090476,22,15,37,32,38,36,21,7,17
E00090477,61,47,51,66,45,48,27,7,17
E00090478,39,35,33,51,57,43,29,4,17
E00090479,44,44,32,47,58,34,22,13,8
E00090480,95,52,39,132,93,59,50,7,16
E00090481,22,28,28,36,34,29,28,7,8
E00090482,35,51,28,38,54,32,28,13,18
E00090483,43,30,21,54,44,44,32,8,20
E00090484,32,20,44,50,42,40,22,7,43
E00090486,45,39,36,65,60,34,40,8,13
E00090489,53,56,49,53,81,55,30,12,19
E00090501,13,15,31,27,30,31,37,16,21
E00090503,41,41,27,32,63,55,46,18,20
E00090504,33,27,39,50,51,41,27,7,4
E00090509,18,6,37,22,23,22,14,9,21
E00090510,30,41,30,36,58,31,27,14,30
E00090511,27,33,39,25,46,48,37,8,12
E00166679,72,56,102,78,43,38,24,15,21
E00166680,100,32,161,172,35,21,3,0,3
E00166681,21,17,28,26,15,23,20,6,44
E00166682,79,47,82,69,48,40,33,15,16
E00166683,12,14,108,51,26,11,7,0,2
E00166684,27,13,65,67,36,13,8,0,1
E00166685,52,30,62,58,32,17,16,5,3
E00166686,51,8,56,79,17,8,4,1,2
E00166687,57,36,64,56,38,23,16,11,14
E00166688,108,35,71,118,43,26,24,11,64
E00166689,95,17,101,104,33,11,0,1,4
E00166690,47,5,106,121,11,5,5,0,1
E00166691,78,41,67,75,52,25,23,9,32
E00166693,59,50,55,71,27,17,11,6,6
E00166698,54,48,96,72,36,16,3,0,1
E00166700,46,10,87,56,22,12,0,2,1
E00166707,61,19,92,84,30,20,6,1,5
E00166709,41,42,27,33,41,20,14,13,61
E00166710,58,22,60,86,31,7,4,0,1
E00166712,114,89,36,86,57,17,5,1,2
E00166713,67,47,52,106,48,9,7,5,4
E00166715,80,42,77,90,43,24,16,3,3
E00166716,49,47,45,74,49,44,30,5,20
E00166717,47,25,73,74,30,19,9,1,6
E00166718,75,53,38,74,39,24,11,6,99
E00169158,23,18,29,29,37,43,26,21,14
E00169159,51,27,39,43,63,53,43,9,19
