geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00084662,65,62,47,56,39,28,14,2,3
E00084663,48,42,49,53,50,29,14,4,15
E00084664,43,42,32,61,45,26,20,6,8
E00084665,54,81,45,46,98,88,27,9,7
E00084666,57,50,52,65,65,38,29,0,3
E00084667,41,42,38,68,60,46,28,5,7
E00084668,47,38,64,57,47,33,37,10,5
E00084669,62,25,42,62,46,22,16,3,2
E00084670,49,79,34,64,75,58,18,2,8
E00084671,52,54,27,48,73,55,30,6,10
E00084678,21,40,29,29,48,77,63,12,16
E00084679,46,22,77,53,36,32,6,0,6
E00084680,33,33,96,72,48,46,26,8,9
E00084681,7,22,31,12,35,59,83,27,33
E00084682,18,25,21,28,27,44,51,16,19
E00084683,84,59,69,81,52,35,22,6,0
E00084812,54,53,46,76,46,28,25,4,11
E00084813,43,42,41,47,20,36,29,5,11
E00084814,55,31,52,44,19,31,23,15,23
E00084816,77,57,48,69,53,40,19,2,7
E00084817,45,25,41,31,31,37,36,8,22
E00084818,11,22,13,11,32,46,72,20,32
E00084819,45,71,40,54,87,63,22,7,3
E00084820,37,27,51,58,39,26,29,9,2
E00084821,29,9,63,56,27,20,8,0,0
E00084822,37,20,53,62,38,18,9,1,7
E00084823,36,21,52,65,37,37,12,4,7
E00084824,15,31,16,21,42,40,59,15,35
E00084825,37,37,26,57,49,41,25,10,11
E00084826,37,20,28,43,32,30,25,6,29
E00084827,60,38,39,40,62,60,35,7,10
E00084828,58,40,58,53,49,77,30,8,6
E00084829,40,56,28,35,66,56,18,5,12
E00084830,37,49,44,53,52,62,44,4,7
E00084834,72,94,40,62,42,37,27,10,6
E00084835,21,15,18,23,38,33,33,8,8
E00084837,20,33,14,25,31,36,56,33,41
E00084838,47,31,28,44,58,58,53,5,12
E00084840,86,71,38,61,46,32,28,14,8
E00084841,19,24,13,13,27,49,72,19,51
E00084842,23,23,18,24,26,40,67,13,7
E00084843,87,62,56,62,34,26,10,3,2
E00084844,25,22,31,34,41,41,65,14,26
E00084845,120,87,59,58,52,26,14,3,0
E00084846,72,55,57,53,51,34,29,8,3
E00084905,46,44,54,38,64,43,24,7,31
E00084906,33,29,44,36,36,36,38,13,48
E00084907,55,23,55,40,51,23,20,10,20
E00084908,33,21,38,45,42,30,15,10,92
E00084909,32,21,35,52,51,35,44,7,12
E00084910,43,60,43,37,42,42,30,11,17
E00084911,27,34,28,22,35,39,92,15,13
E00084912,30,30,40,31,34,19,30,14,37
E00084913,45,47,60,41,46,43,35,7,10
E00084914,38,51,35,41,38,21,33,20,33
E00084915,27,29,18,27,36,30,67,31,30
E00084916,67,37,48,42,41,22,23,8,16
E00084917,20,37,25,20,34,40,60,22,17
E00084918,37,41,29,33,44,39,38,15,27
E00084919,69,46,37,51,48,32,25,14,26
E00084920,47,36,32,56,43,57,36,10,24
E00084921,31,39,23,38,53,40,45,18,31
E00084922,17,36,17,24,39,62,54,21,41
E00084923,40,38,41,37,51,81,46,12,20
E00084924,36,39,32,48,63,42,19,4,13
E00084925,45,44,43,53,51,34,25,9,16
E00084926,40,21,43,46,33,51,46,20,8
E00084927,28,27,19,15,41,36,44,17,37
E00084928,51,34,35,29,42,38,34,20,34
E00084929,31,37,38,34,40,59,60,16,7
E00084930,44,53,32,51,56,49,27,8,10
E00084931,40,36,33,41,52,58,39,14,16
E00084951,48,57,42,48,37,32,20,4,6
E00084952,96,62,66,60,50,39,30,2,9
E00084968,117,82,76,118,65,47,46,8,17
E00084969,31,27,26,36,30,26,37,14,36
E00084970,45,52,52,51,36,66,25,12,21
E00084971,34,18,24,39,30,48,41,11,15
E00084972,45,41,69,59,60,46,31,12,6
E00084973,16,17,30,20,33,31,44,22,99
E00084974,94,96,107,111,77,41,17,6,7
E00084975,26,43,21,47,37,33,40,6,15
E00084976,46,17,52,85,36,32,21,3,1
E00084978,41,30,32,38,42,38,24,14,13
E00084979,48,32,40,44,37,33,26,12,15
E00084980,61,40,49,38,39,35,32,11,9
E00084981,71,50,68,50,34,49,27,4,13
E00084982,86,41,57,54,52,45,28,7,3
E00084983,42,4,31,45,31,13,12,4,16
E00084984,59,42,31,52,57,43,36,10,12
E00084985,74,64,55,66,48,34,20,4,4
E00084986,94,60,50,79,54,26,14,1,4
E00084987,48,40,37,34,40,36,21,9,14
E00084988,97,60,53,57,42,29,14,4,6
E00084990,133,55,51,75,48,32,21,4,2
E00084991,65,34,48,42,37,28,30,10,16
E00084992,62,59,39,49,49,29,23,7,15
E00084993,91,67,38,64,51,35,22,2,0
E00084994,49,47,35,32,37,53,46,11,11
E00084995,41,37,29,31,41,55,49,12,26
E00084996,57,48,31,52,39,40,40,17,12
E00084997,56,29,53,58,34,27,38,8,0
E00084998,101,37,67,69,50,31,24,8,7
E00084999,42,24,27,45,22,52,43,9,19
E00085000,40,32,51,51,31,40,25,9,7
E00089057,33,40,50,28,52,43,34,7,23
E00089058,33,40,49,48,42,56,22,5,8
E00089059,31,33,32,46,53,42,23,7,12
E00089060,30,49,23,22,51,69,77,24,19
E00089061,18,31,15,22,30,19,21,9,58
E00089062,19,16,41,27,26,23,23,6,7
E00089063,28,38,51,42,47,42,26,5,18
E00089064,14,85,252,36,27,15,4,1,2
E00089065,74,52,73,61,68,62,40,26,30
E00089066,42,37,29,43,50,45,37,10,24
E00089067,53,81,28,47,80,44,18,9,14
E00089068,35,46,22,29,47,68,54,21,24
E00089069,36,26,35,32,43,21,24,6,18
E00089070,35,38,23,29,33,48,26,10,11
E00089071,22,28,17,19,34,42,65,21,40
E00089072,23,33,30,31,28,33,26,24,43
E00089073,44,55,34,42,52,45,29,7,4
E00089074,32,39,34,32,47,29,31,13,35
E00089075,59,54,35,44,43,31,27,11,18
E00089076,17,22,52,18,23,17,21,8,26
E00089077,8,45,113,48,37,28,17,13,54
E00089078,40,63,82,46,62,52,48,13,22
E00089079,40,36,43,48,49,58,36,13,18
E00089080,42,54,28,39,61,66,46,16,23
E00089081,60,49,38,44,67,60,43,10,14
E00089082,51,57,92,52,44,39,14,4,14
E00089084,35,56,22,33,68,62,35,15,26
E00089085,30,51,34,43,47,52,26,8,11
E00089086,62,60,23,52,80,44,28,14,17
E00089087,24,41,42,29,54,62,32,6,8
E00089088,43,76,25,33,73,76,36,14,20
E00089089,32,51,37,27,53,49,32,12,16
E00089090,25,45,34,23,50,39,31,9,17
E00089091,7,23,19,10,20,28,32,11,63
E00089092,47,81,96,52,84,56,42,18,34
E00089158,32,54,37,35,80,67,36,15,17
E00089185,40,49,23,39,50,60,36,4,11
E00089186,23,46,27,26,52,56,33,20,19
E00089190,33,63,34,29,88,79,74,17,25
E00089191,22,28,30,31,38,60,40,15,30
E00089192,42,29,24,54,61,34,33,6,9
E00089193,23,43,23,16,59,41,36,10,36
E00089194,18,25,21,29,45,49,52,22,35
E00089195,40,52,27,24,80,51,52,6,13
E00089196,31,52,29,34,65,57,53,14,29
E00089197,47,50,21,28,75,40,47,14,18
E00089198,40,64,29,37,81,83,65,17,18
E00089199,49,53,26,32,81,67,62,16,31
E00089200,34,74,22,22,78,77,57,13,13
E00089201,30,28,18,22,42,53,23,16,19
E00089202,69,72,48,56,79,93,72,12,32
E00089204,28,36,20,18,52,48,36,7,11
E00089205,45,69,16,27,79,41,40,16,29
E00089207,29,47,23,16,64,34,32,13,17
E00089208,14,19,13,7,26,41,19,3,7
E00089209,45,60,24,27,86,66,60,14,27
E00089210,48,79,28,32,100,85,31,14,31
E00089211,10,13,8,9,17,25,25,4,8
E00089258,35,23,24,30,34,42,30,6,12
E00089259,28,32,13,26,40,54,52,14,19
E00089260,9,27,24,12,39,32,25,7,9
E00089261,27,17,19,19,32,31,29,6,12
E00089262,12,17,12,10,19,22,8,1,2
E00089264,17,23,25,27,43,34,34,4,21
E00089265,30,39,22,27,44,39,30,14,35
E00089266,34,42,15,35,51,62,42,10,48
E00089269,13,58,16,8,34,25,24,8,8
E00089296,23,31,13,15,52,34,26,15,7
E00089301,31,38,9,29,53,43,45,12,22
E00089302,23,42,13,23,48,27,30,13,22
E00089303,50,25,23,30,53,35,63,18,28
E00089304,36,50,15,30,76,46,32,18,13
E00089305,30,25,15,34,46,51,51,15,28
E00089306,30,36,19,28,53,50,59,13,17
E00089307,41,54,23,36,76,45,40,13,36
E00089308,20,30,25,25,54,47,53,12,22
E00089309,19,37,21,18,49,71,70,15,23
E00089310,24,33,17,30,42,46,73,19,19
E00089311,23,22,22,18,40,33,54,26,25
E00089339,63,70,22,41,90,67,50,18,19
E00089340,44,52,16,27,74,45,56,12,15
E00089341,53,45,27,45,77,90,98,22,21
E00089342,31,58,13,22,64,43,54,12,29
E00089343,50,60,35,25,79,53,32,19,26
E00089344,24,52,14,12,49,51,52,19,23
E00089345,28,40,23,24,59,41,39,13,24
E00089380,39,32,25,30,63,55,72,16,13
E00089381,21,15,12,16,18,26,22,7,9
E00089382,21,29,32,20,57,50,30,9,11
E00089383,26,26,34,33,42,37,38,9,23
E00089384,55,44,34,38,82,85,55,15,11
E00089385,25,33,26,26,43,23,39,18,21
E00089386,54,35,25,46,41,30,25,13,12
E00089387,35,40,25,25,69,56,33,10,18
E00089388,34,40,43,60,46,45,33,9,12
E00089389,14,28,13,20,33,25,23,3,5
E00089390,26,32,21,24,58,46,43,17,28
E00089391,33,19,9,25,33,35,53,19,24
E00089392,20,26,10,15,40,37,21,5,15
E00089393,53,34,10,44,44,40,30,17,30
E00089394,26,43,20,28,45,54,40,8,24
E00089395,56,63,30,55,76,60,51,12,28
E00089396,53,49,16,40,57,49,56,12,48
E00089397,43,66,36,37,77,81,66,23,10
E00089398,40,96,30,35,74,58,57,17,30
E00089401,43,45,25,39,54,39,31,12,19
E00089402,47,49,46,69,71,77,50,27,35
E00089403,32,23,20,25,39,44,22,11,15
E00089405,45,39,19,36,60,47,55,21,28
E00089406,61,46,26,45,73,57,63,9,15
E00089407,41,41,35,41,61,45,46,13,25
E00089409,3,13,4,4,11,35,22,3,17
E00089415,48,55,35,55,65,58,18,7,21
E00089416,28,34,30,31,48,54,30,9,26
E00089417,38,45,35,44,62,43,18,12,11
E00089418,16,22,26,19,28,36,33,14,31
E00089419,27,49,28,23,43,40,35,21,35
E00089420,34,46,23,57,54,28,36,9,24
E00089440,32,43,30,29,54,45,39,17,26
E00089442,44,25,20,39,55,36,44,10,18
E00089443,28,35,21,32,54,48,61,6,24
E00089444,50,48,20,58,42,33,46,16,19
E00089470,60,53,33,58,77,62,49,21,48
E00089471,18,33,22,23,39,35,37,9,19
E00089472,33,54,33,52,68,29,46,7,20
E00089473,45,27,27,45,64,48,45,11,75
E00089474,28,43,22,23,58,43,40,12,10
E00089475,13,8,22,11,19,29,28,18,8
E00089476,30,47,13,28,53,52,48,13,15
E00089477,35,32,26,44,39,43,30,7,29
E00089478,28,36,30,39,60,38,46,11,13
E00089479,31,37,17,28,55,81,74,12,31
E00089480,38,40,18,40,45,67,47,11,22
E00089482,39,41,19,38,50,57,46,7,19
E00089483,47,48,30,45,58,45,54,12,41
E00089484,36,39,18,28,56,53,36,9,15
E00089485,33,70,26,43,71,80,47,11,22
E00089486,7,17,6,9,21,24,25,8,6
E00089487,10,25,11,21,32,26,12,2,6
E00089488,28,48,21,32,69,64,42,22,37
E00089489,49,65,29,34,77,88,74,10,31
E00089490,39,45,29,37,58,60,40,20,25
E00089491,38,28,42,40,50,53,46,8,29
E00089492,28,38,31,18,63,48,38,11,18
E00089493,28,31,37,33,47,29,25,7,28
E00089494,37,50,37,33,65,53,33,8,30
E00089495,28,18,35,43,41,40,32,11,18
E00089496,39,41,30,41,68,55,35,12,27
E00089497,30,25,15,27,29,24,19,12,45
E00089498,38,26,33,41,34,32,35,19,34
E00089499,12,51,16,15,40,66,72,21,26
E00089500,29,21,33,36,47,56,38,10,62
E00089501,16,9,11,15,28,25,41,18,44
E00089502,29,26,24,35,42,36,38,11,43
E00089503,43,41,16,38,50,43,33,19,32
E00089504,20,56,23,26,54,54,36,17,28
E00089505,22,33,15,20,38,36,29,22,51
E00138775,73,53,65,89,54,71,49,14,14
E00138784,13,37,21,22,43,77,46,14,22
E00169106,55,82,24,42,92,53,29,8,7
E00169124,49,73,42,51,81,48,17,4,5
E00169125,13,12,133,169,185,71,28,4,3
E00169138,31,31,13,26,59,48,33,12,22
E00169139,83,24,66,63,37,14,11,0,0
E00169142,90,66,24,74,77,44,19,6,3
E00169143,103,64,29,93,87,42,31,6,8
E00169144,69,68,18,39,104,50,29,10,12
E00169145,49,32,12,44,49,37,16,3,11
E00169157,49,585,45,41,55,52,35,12,12
E00169287,66,40,27,92,43,36,28,4,6
E00169288,56,35,28,60,55,51,53,12,17
E00175370,11,8,60,55,47,27,12,3,6
E00175371,17,6,89,57,29,24,12,1,3
E00175372,14,8,95,53,22,7,2,1,1
E00175373,16,9,87,51,19,13,3,0,1
E00175377,70,29,59,82,32,26,6,2,1
E00175378,70,15,74,68,41,17,8,0,0
E00175379,37,34,23,50,39,38,26,11,83
E00175380,57,22,43,63,43,21,26,5,21
E00175381,30,23,53,50,25,16,5,0,1
E00175382,45,15,51,66,21,7,4,0,0
E00175383,13,10,18,9,19,16,14,3,1
E00175384,55,20,39,45,30,32,20,7,7
E00175385,57,15,50,73,41,33,14,6,2
E00175386,61,13,115,68,29,20,14,6,8
E00175387,12,15,27,24,36,32,56,8,39
E00175388,75,22,68,71,32,15,1,2,0
E00175389,24,14,31,29,17,22,9,3,3
E00175390,49,38,31,36,20,15,7,3,6
E00175391,33,26,106,75,42,36,13,7,20
E00175392,19,10,68,32,14,9,3,0,1
E00175393,21,5,90,52,12,5,0,1,0
E00175394,14,1,127,48,10,4,3,0,2
E00175395,7,2,89,88,17,1,1,0,0
E00175396,5,3,72,70,13,7,2,2,0
E00175397,16,4,115,89,29,7,7,0,0
E00175398,11,8,167,82,27,12,12,2,1
E00175399,41,20,33,47,23,15,4,2,3
E00175400,49,34,29,47,38,21,9,1,1
E00175401,57,30,58,51,38,18,2,0,0
E00175402,57,37,36,33,27,10,13,0,0
E00175403,54,12,70,73,26,18,3,0,1
E00175407,54,33,81,86,60,10,7,0,0
E00175409,24,40,217,152,114,50,17,4,3
E00175413,78,41,40,91,73,32,10,4,3
E00175416,49,43,36,78,68,41,17,8,6
E00175422,76,72,56,84,47,22,6,0,1
E00175423,77,45,51,83,32,16,4,3,0
E00175424,60,49,74,84,35,39,3,0,2
E00175425,83,51,56,97,76,29,9,1,4
E00175433,9,15,9,17,19,23,46,14,13
E00175436,75,46,37,93,71,21,7,1,0
E00175437,54,35,54,86,53,27,5,2,5
E00175442,61,51,28,70,60,29,16,4,5
E00175445,79,37,54,78,56,19,4,1,1
E00175447,65,52,42,85,76,19,7,1,3
E00175450,28,16,28,40,22,10,3,0,4
E00175467,44,45,30,47,32,21,8,2,0
E00175468,48,59,22,40,72,33,18,1,2
E00175469,67,72,25,53,97,50,14,3,3
E00175470,58,29,40,72,44,22,7,3,2
E00175471,81,37,39,82,46,23,1,0,0
E00175472,70,91,48,68,93,36,14,6,3
E00175473,89,66,18,89,90,22,7,2,4
E00175474,69,44,46,78,60,15,8,0,0
E00175475,9,7,32,21,17,10,6,0,4
E00175476,84,54,35,97,62,21,6,1,0
E00175477,89,49,53,91,64,18,10,3,1
E00175478,78,82,42,71,83,27,20,1,6
E00175479,55,40,52,66,49,22,7,2,9
E00175480,82,48,61,87,35,17,3,0,1
E00175481,42,40,24,50,67,25,29,6,10
E00175482,49,30,75,62,32,16,6,3,1
E00175483,58,28,63,73,30,15,5,0,1
E00175484,89,54,49,106,52,22,8,1,1
E00175485,35,29,34,58,40,21,22,5,4
E00175486,58,37,58,74,44,16,3,2,4
E00175487,74,39,44,83,47,16,4,3,2
E00175488,60,57,28,78,68,22,12,5,2
E00175489,51,32,40,64,34,20,17,4,6
E00175490,77,47,25,67,76,30,18,8,5
E00175491,52,57,29,64,79,25,12,0,3
E00175492,37,37,30,55,28,12,7,2,25
E00175493,48,35,30,63,52,24,8,0,2
E00175494,74,54,27,82,61,15,15,2,2
E00175496,36,26,49,50,47,23,17,4,7
E00175497,32,30,56,63,28,7,6,1,0
E00175498,32,26,46,54,27,16,16,7,2
E00175499,65,35,55,60,37,30,2,0,1
E00175500,68,61,46,79,35,26,5,1,0
E00175501,60,81,53,75,50,11,9,2,0
E00175502,90,69,50,95,69,24,15,0,2
E00175503,74,67,47,85,55,41,17,2,5
E00175504,63,54,40,75,82,39,18,3,4
E00175505,58,40,52,79,35,21,4,0,2
E00175506,76,52,40,86,73,20,4,2,3
E00175507,77,37,58,78,37,12,5,2,0
E00175508,35,3,61,51,18,7,4,0,0
