geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00076939,108,1,11,0,1
E00076940,114,1,14,0,0
E00076941,105,2,11,1,1
E00076942,115,3,7,0,1
E00076943,96,1,14,2,0
E00076944,90,2,21,1,0
E00076945,80,1,25,0,1
E00076946,118,0,7,0,0
E00076947,94,0,38,1,0
E00076948,107,0,9,3,0
E00076949,80,3,51,1,0
E00076950,88,2,19,3,0
E00076951,103,1,8,0,0
E00076952,53,1,8,48,0
E00076953,122,3,13,0,0
E00076954,96,2,22,0,1
E00076955,114,2,11,0,0
E00076956,107,1,5,1,0
E00076957,59,1,50,1,0
E00076958,83,3,40,0,0
E00076959,94,1,21,10,1
E00076960,125,0,7,1,0
E00076961,74,0,48,0,0
E00076962,31,3,6,40,1
E00076963,104,1,37,0,0
E00076964,70,2,64,1,0
E00076965,68,0,46,7,0
E00076966,83,2,44,8,6
E00076967,86,0,36,1,1
E00076968,78,1,41,1,0
E00076969,80,1,27,0,1
E00076970,46,1,51,25,0
E00076971,91,1,104,0,0
E00076972,85,2,29,4,0
E00076973,81,1,22,1,0
E00076974,54,2,12,39,0
E00076975,68,3,41,13,1
E00076976,97,0,50,1,3
E00076977,94,3,67,1,0
E00076978,20,2,95,46,0
E00076979,64,0,70,2,0
E00076980,39,0,26,51,0
E00076981,78,1,40,5,0
E00076982,21,1,105,32,1
E00076983,53,1,40,17,0
E00076984,51,0,85,21,0
E00076985,58,0,71,2,0
E00076986,35,4,89,0,0
E00076987,27,0,101,21,0
E00076988,74,2,72,2,0
E00076989,71,1,85,1,0
E00076990,40,2,119,4,1
E00076991,54,1,19,56,0
E00076992,109,1,21,1,0
E00076993,74,4,78,16,0
E00076994,102,5,60,2,1
E00076995,68,1,50,7,2
E00076996,117,6,66,8,1
E00076997,85,1,20,28,0
E00076998,88,1,26,4,0
E00077002,87,2,44,3,0
E00077003,111,7,39,2,1
E00077004,83,2,20,8,0
E00077005,56,3,57,6,0
E00077006,103,0,23,3,3
E00077007,95,1,26,2,0
E00077009,92,1,12,14,1
E00077011,107,1,20,1,0
E00077012,99,3,29,3,0
E00077016,91,3,16,2,0
E00077017,94,1,21,9,0
E00077018,85,3,52,21,7
E00077019,77,2,43,1,0
E00077020,71,0,52,7,0
E00077021,95,3,11,1,0
E00077022,79,0,30,2,1
E00077023,83,2,51,1,2
E00077024,77,8,79,6,0
E00077025,89,1,16,2,2
E00077026,93,1,30,6,1
E00077027,88,1,28,2,1
E00077028,109,0,33,7,2
E00077029,85,2,28,2,1
E00077030,69,0,30,7,0
E00077031,92,1,23,10,3
E00077033,73,1,17,28,1
E00077034,82,1,3,27,0
E00077035,108,1,8,3,1
E00077036,122,1,8,3,3
E00077037,108,2,11,0,0
E00077038,102,3,12,1,0
E00077039,89,1,29,4,1
E00077040,89,2,23,3,0
E00077042,93,2,31,1,2
E00077044,61,1,50,3,1
E00077045,104,0,21,0,1
E00077046,110,1,28,8,1
E00077048,106,1,11,3,0
E00077049,76,2,29,10,1
E00077050,95,2,19,8,0
E00077051,68,1,21,32,0
E00077052,112,1,9,2,0
E00077053,118,1,10,2,1
E00077054,108,1,13,0,0
E00077055,111,0,7,1,0
E00077056,131,2,49,13,1
E00077057,91,1,56,4,0
E00077058,74,0,53,0,1
E00077059,106,1,21,2,1
E00077061,136,0,49,30,2
E00077062,104,0,41,3,0
E00077063,79,0,50,21,15
E00077064,109,2,27,0,5
E00077065,40,0,22,42,0
E00077066,125,0,4,0,0
E00077067,129,1,6,0,1
E00077068,102,1,10,3,1
E00077069,78,1,37,0,0
E00077070,56,3,16,33,0
E00077071,86,2,27,2,1
E00077072,55,0,6,2,0
E00077073,76,0,43,2,1
E00077074,68,2,25,31,0
E00077075,98,5,10,20,1
E00077076,93,0,14,1,1
E00077077,124,0,9,1,0
E00077078,10,5,4,91,0
E00077079,89,1,14,18,0
E00077080,129,0,9,0,0
E00077081,42,0,18,37,25
E00077082,104,1,11,14,1
E00077083,63,1,58,6,2
E00077084,42,3,96,5,1
E00077085,60,2,9,43,0
E00077086,58,0,70,0,0
E00077087,44,1,91,3,0
E00077088,54,2,51,4,2
E00077089,65,2,37,40,0
E00077090,61,3,61,1,0
E00077091,58,0,47,2,1
E00077092,34,0,17,70,1
E00077093,70,1,22,3,1
E00077094,19,4,11,71,0
E00077095,84,0,38,20,8
E00077096,106,2,7,2,0
E00077097,75,0,46,4,2
E00077098,85,1,17,13,1
E00077099,31,0,2,73,0
E00077100,105,3,35,30,0
E00077101,123,0,24,11,38
E00077102,82,0,55,5,0
E00077103,64,0,47,4,2
E00077104,47,1,29,41,0
E00077105,87,2,33,5,0
E00077107,41,0,81,2,2
E00077108,64,1,41,24,8
E00077109,91,1,38,3,0
E00077110,39,2,67,17,6
E00077111,89,4,27,5,0
E00077112,28,3,136,8,0
E00077113,66,2,44,2,1
E00077114,42,2,98,10,0
E00077115,8,3,53,49,0
E00077116,9,2,94,31,0
E00077117,36,3,79,13,0
E00077118,30,6,99,0,0
E00077119,31,2,77,7,0
E00077120,29,6,110,6,0
E00077121,89,0,73,0,0
E00077122,27,1,106,1,1
E00077123,93,1,75,3,0
E00077124,29,3,27,58,6
E00077125,109,0,12,2,1
E00077126,114,0,7,2,3
E00077127,83,2,18,34,1
E00077128,102,2,3,2,0
E00077129,115,0,10,2,0
E00077130,127,0,9,2,0
E00077131,41,0,13,65,0
E00077132,75,0,20,33,1
E00077133,59,3,16,54,0
E00077134,109,0,10,2,1
E00077135,112,1,21,1,0
E00077136,73,0,20,33,6
E00077137,65,3,4,51,0
E00077138,53,3,19,46,0
E00077139,79,1,15,36,0
E00077140,76,1,15,25,0
E00077141,42,1,15,66,0
E00077142,92,0,20,18,4
E00077143,91,1,10,38,1
E00077144,45,1,22,59,0
E00077145,40,0,13,55,0
E00077146,115,0,15,3,0
E00077147,112,2,6,5,0
E00077148,76,0,52,2,0
E00077149,68,2,67,2,0
E00077157,65,2,45,12,0
E00077160,73,1,36,0,0
E00077162,83,0,32,6,1
E00077163,59,0,39,26,0
E00077165,62,2,73,2,0
E00077167,77,0,64,1,1
E00077171,62,4,98,0,0
E00077172,72,1,47,0,1
E00077174,112,3,35,2,1
E00101994,109,4,15,31,15
E00101995,92,4,23,1,1
E00101996,135,3,34,6,3
E00101997,47,2,6,31,3
E00101998,39,0,15,2,0
E00101999,113,3,25,2,0
E00102000,98,5,32,1,0
E00102001,63,0,10,0,0
E00102002,94,0,10,5,0
E00102003,81,4,22,1,0
E00102004,69,2,26,25,0
E00102005,76,1,24,14,9
E00102006,96,4,54,7,1
E00102007,120,2,23,3,2
E00102008,114,0,31,13,0
E00102024,62,1,16,33,0
E00102025,114,2,20,0,0
E00102026,91,1,23,5,0
E00102039,63,1,4,43,1
E00102040,100,2,14,18,0
E00102041,120,7,35,4,0
E00102042,116,0,11,10,0
E00102043,73,0,1,0,0
E00102044,61,1,29,34,1
E00102045,118,1,16,4,1
E00102046,77,0,16,18,1
E00102047,115,3,21,6,0
E00102048,84,1,35,13,0
E00102049,109,1,17,4,0
E00102050,48,3,14,40,1
E00102051,108,2,19,1,1
E00102052,87,5,31,9,0
E00102053,101,5,18,2,0
E00102054,56,3,35,22,0
E00102055,83,1,17,22,0
E00102056,86,2,14,4,0
E00102057,42,4,59,47,0
E00102058,129,4,18,0,0
E00102059,107,6,29,8,0
E00102060,91,7,12,3,1
E00102061,99,3,6,1,1
E00102062,60,4,23,2,1
E00102063,67,1,20,55,2
E00102064,84,0,20,3,8
E00102065,53,1,40,13,1
E00102066,33,1,13,68,6
E00102067,59,4,10,51,1
E00102068,67,0,6,36,1
E00102069,33,2,7,82,2
E00102070,53,1,8,70,0
E00102071,118,3,50,3,0
E00102072,77,3,17,0,0
E00102073,127,2,5,3,0
E00102074,100,1,12,16,0
E00102075,107,5,15,3,1
E00102076,75,4,27,0,0
E00102077,48,4,10,0,0
E00102078,55,2,15,11,0
E00102079,88,5,23,7,2
E00102080,151,4,21,17,1
E00102081,86,2,13,2,3
E00102082,120,2,36,3,0
E00102083,122,4,22,16,0
E00102084,84,2,18,3,1
E00102097,105,7,24,1,1
E00102098,113,0,21,5,0
E00102145,97,0,13,18,0
E00102151,127,0,6,0,1
E00102152,169,3,10,12,0
E00102153,128,0,10,2,0
E00102154,106,3,17,5,0
E00102155,97,4,5,14,1
E00102156,70,1,10,8,0
E00102157,126,0,5,2,0
E00102183,92,0,11,2,0
E00102184,72,2,8,13,2
E00102185,73,5,14,27,1
E00102186,61,1,16,12,0
E00102187,130,4,6,2,0
E00102188,105,1,16,2,4
E00102189,102,3,14,0,0
E00102190,86,3,21,15,0
E00102191,143,3,24,2,1
E00102192,104,2,8,2,0
E00102193,100,2,8,9,0
E00102194,66,4,18,21,0
E00102195,66,1,31,9,0
E00102196,28,3,4,58,13
E00102197,69,3,9,56,8
E00102198,110,1,6,2,1
E00102199,68,1,17,26,0
E00102207,58,1,12,3,2
E00102208,151,2,33,23,0
E00102213,50,5,9,72,0
E00102214,103,1,13,32,0
E00102215,66,1,8,35,1
E00102216,70,2,18,39,0
E00102217,104,0,16,1,0
E00102218,89,1,6,22,0
E00102219,99,3,13,9,1
E00102220,74,0,20,27,0
E00102221,65,2,6,47,2
E00102222,67,10,22,22,0
E00102223,113,0,10,5,0
E00102224,61,2,15,31,1
E00102225,26,2,10,83,0
E00102226,61,1,53,10,1
E00102227,78,1,53,5,2
E00102228,47,4,16,58,1
E00102229,104,2,39,3,2
E00102230,93,0,27,8,11
E00102231,60,0,21,39,1
E00102232,101,3,22,9,1
E00102233,32,0,18,59,9
E00102234,63,2,13,40,1
E00102235,57,3,53,4,0
E00102236,97,0,19,3,9
E00102237,69,0,18,29,1
E00102238,58,1,47,8,0
E00102239,85,3,40,5,1
E00102240,43,2,47,36,1
E00102241,102,1,17,7,1
E00102242,102,1,37,45,10
E00102257,149,6,28,1,0
E00102258,89,4,29,25,2
E00102259,129,3,17,3,0
E00102260,133,1,16,2,1
E00102261,95,6,11,12,1
E00102262,60,0,11,3,0
E00102278,123,1,13,2,1
E00102279,126,0,5,2,0
E00102280,113,1,11,1,1
E00102281,107,3,15,0,0
E00102282,90,1,5,27,0
E00102283,123,3,13,1,0
E00102284,98,1,15,9,1
E00102292,98,0,19,4,2
E00102293,82,0,21,1,0
E00102294,101,0,15,12,2
E00102295,37,0,13,2,2
E00102308,116,2,16,2,1
E00102309,61,3,15,39,1
E00102310,69,1,12,50,10
E00102311,86,4,39,4,2
E00102312,59,1,11,53,1
E00102313,36,2,21,53,8
E00102314,82,0,40,4,1
E00102315,84,0,29,9,1
E00102316,91,1,51,2,2
E00102317,58,1,54,13,1
E00102318,125,2,23,14,0
E00102319,76,3,19,26,1
E00102320,124,1,11,4,0
E00102507,90,1,22,28,1
E00102508,122,0,11,0,0
E00102509,123,1,8,0,0
E00102510,108,2,21,4,0
E00102511,113,0,21,2,1
E00102512,81,0,12,27,4
E00102513,119,0,15,1,0
E00102514,119,3,13,5,0
E00102546,92,0,10,0,0
E00102549,106,3,10,0,1
E00102550,105,1,8,13,0
E00102551,117,1,5,1,0
E00102552,110,1,12,2,0
E00102553,77,1,17,71,12
E00102554,90,0,21,0,0
E00102555,123,0,13,0,1
E00102556,113,0,13,1,0
E00102557,110,1,9,0,1
E00102558,105,0,7,1,3
E00102559,110,1,3,1,1
E00102560,96,2,18,7,0
E00102561,110,1,26,2,0
E00102562,79,2,16,20,5
E00102563,71,1,12,0,2
E00102564,104,1,19,1,0
E00102565,108,1,11,1,0
E00165878,51,0,59,2,0
E00165879,68,1,35,0,1
E00165880,67,1,17,1,0
E00165881,38,1,37,17,0
E00165882,49,2,19,7,23
E00165886,78,1,39,3,0
E00165887,85,0,25,1,2
E00165888,62,0,29,29,0
E00165889,67,0,34,1,0
E00165890,24,2,23,39,2
E00165891,209,2,14,8,4
E00165900,32,1,4,6,0
