geocode,asian,black,mixed,other,white
E00096143,0,0,1,1,326
E00096144,0,0,1,0,275
E00096145,0,1,3,0,272
E00096146,0,0,1,0,386
E00096168,3,0,2,0,254
E00096169,6,1,5,1,269
E00096170,0,2,3,0,261
E00096171,0,0,0,0,334
E00096172,1,0,4,0,350
E00096173,0,0,1,0,302
E00096174,5,1,3,0,347
E00096175,0,0,1,0,294
E00096176,5,0,1,0,317
E00096177,1,1,17,2,279
E00096178,2,3,2,2,180
E00096179,1,0,3,0,288
E00096180,2,0,1,0,302
E00096181,2,1,3,0,262
E00096182,0,0,1,0,280
E00096183,0,0,2,1,210
E00096184,1,0,2,1,302
E00096185,0,0,4,0,265
E00096186,4,0,0,0,209
E00096187,1,0,0,1,272
E00096188,0,0,1,0,266
E00096189,3,0,5,0,384
E00096190,1,0,1,0,153
E00096191,0,0,1,0,318
E00096192,1,0,6,0,271
E00096193,0,1,1,1,190
E00096194,1,1,0,0,250
E00096195,2,0,0,0,200
E00096196,0,0,2,0,309
E00096197,1,1,1,0,367
E00096198,1,2,0,0,309
E00096199,1,0,4,0,383
E00096200,0,0,3,0,206
E00096214,5,0,1,2,328
E00096215,5,0,2,0,399
E00096216,0,0,3,0,298
E00096217,1,0,0,0,301
E00096218,1,0,1,0,249
E00096219,1,0,3,0,227
E00096220,5,0,1,0,255
E00096221,3,0,1,0,227
E00096222,0,0,0,0,241
E00096223,2,3,8,8,520
E00096224,0,0,3,0,261
E00096225,0,1,0,0,197
E00096226,13,1,7,2,523
E00096227,14,4,0,0,256
E00096228,2,0,3,1,391
E00096229,2,0,3,0,300
E00096230,0,0,2,0,319
E00096231,1,0,4,1,297
E00096232,0,0,1,0,312
E00096233,0,0,0,1,174
E00096234,2,0,4,2,312
E00096235,0,0,2,0,286
E00096236,2,1,3,0,363
E00096237,0,1,1,0,272
E00096238,0,0,1,1,307
E00096239,4,0,0,0,275
E00096240,0,0,2,0,273
E00096241,1,0,3,0,168
E00096242,2,2,5,0,348
E00096243,4,0,5,0,169
E00096244,0,1,10,0,320
E00096245,1,0,1,0,256
E00096246,5,1,0,0,150
E00096247,0,0,1,0,390
E00096248,1,1,0,0,244
E00096273,0,0,2,0,336
E00096274,0,0,0,0,303
E00096275,0,0,0,0,263
E00096276,1,0,0,0,219
E00096277,13,0,4,1,582
E00096278,0,0,3,1,278
E00096279,1,0,3,0,300
E00096280,0,0,2,0,155
E00096281,2,1,4,0,296
E00096282,4,0,2,0,289
E00096283,0,0,0,0,216
E00096284,1,0,4,0,95
E00096285,0,0,4,0,367
E00096286,0,0,3,0,417
E00096287,2,3,2,0,408
E00096288,1,0,2,0,337
E00096289,0,0,2,0,236
E00096290,4,0,1,0,376
E00096291,0,1,3,0,388
E00096292,0,0,2,0,226
E00096293,1,0,5,0,509
E00096294,0,2,4,0,363
E00096295,0,1,1,0,253
E00096296,2,0,6,0,405
E00096297,0,0,4,2,352
E00096300,1,0,7,1,238
E00096301,2,0,0,0,269
E00096303,0,0,0,0,188
E00096304,1,2,4,0,286
E00096305,1,0,1,2,397
E00096306,2,0,3,0,324
E00096307,0,1,4,0,310
E00096308,0,0,2,0,255
E00096309,1,0,0,0,246
E00096310,1,0,3,0,264
E00096311,0,0,0,0,296
E00096312,0,1,4,0,382
E00096313,4,0,0,0,313
E00096314,0,0,1,0,299
E00096315,0,0,4,2,289
E00096316,1,0,1,0,225
E00096317,0,0,0,0,197
E00096333,0,1,0,0,306
E00096338,0,0,4,0,441
E00096347,0,0,0,1,355
E00096348,0,0,2,1,258
E00096349,0,0,0,0,145
E00096350,0,3,4,0,312
E00096351,0,0,0,0,218
E00096354,0,0,1,0,222
E00096355,0,0,0,0,336
E00096356,0,0,0,0,364
E00096357,0,0,0,0,190
E00096358,1,0,0,0,139
E00096359,0,0,0,0,266
E00096360,0,0,0,0,324
E00096361,0,1,3,0,261
E00096362,1,0,1,3,344
E00096363,4,0,3,0,327
E00096364,1,2,1,0,415
E00096365,3,0,2,0,320
E00096366,1,1,1,0,274
E00096367,2,6,2,0,574
E00096368,1,0,1,0,405
E00096370,0,0,1,1,296
E00096371,1,0,1,0,322
E00096372,1,0,2,0,341
E00096373,0,0,0,0,290
E00096374,2,0,8,0,261
E00096375,0,1,2,0,277
E00096376,0,1,1,0,328
E00096377,0,0,0,1,346
E00096378,0,0,3,0,315
E00096379,5,0,3,1,270
E00096380,1,0,4,0,269
E00096381,2,0,11,0,349
E00096382,0,0,4,0,401
E00096383,2,0,1,0,210
E00096384,0,0,0,0,123
E00096385,0,0,1,0,268
E00096386,1,0,5,0,227
E00096387,2,1,9,1,365
E00096388,2,0,5,4,314
E00096389,12,1,10,10,569
E00096390,4,0,10,0,435
E00096391,1,1,3,0,266
E00096392,1,0,6,1,376
E00096393,0,0,0,1,325
E00096394,0,0,0,0,276
E00096395,0,0,3,0,394
E00096396,0,0,1,0,423
E00096397,0,0,3,8,354
E00096398,0,0,1,0,388
E00096399,1,0,3,0,294
E00102756,1,0,0,0,295
E00102757,0,0,1,0,273
E00102759,0,0,0,0,286
E00102760,1,0,0,0,317
E00102780,2,0,0,0,328
E00102785,1,0,3,1,108
E00102971,0,0,0,0,124
E00102972,0,0,1,0,137
E00102975,0,0,2,0,350
E00103009,0,0,3,0,242
E00103053,0,0,1,0,267
E00103054,1,0,1,0,459
E00103055,0,0,4,0,447
E00103056,1,0,2,0,300
E00172769,0,0,3,0,325
E00172774,0,1,4,0,296
E00172775,4,1,1,0,192
E00172776,3,0,1,0,302
E00172777,0,0,1,0,340
E00172778,1,1,3,0,283
E00172779,1,2,0,0,273
E00172780,0,0,0,0,319
E00172781,5,0,3,0,347
E00172782,10,1,2,0,332
E00172783,6,1,0,0,304
E00172785,0,0,3,0,233
E00172788,0,1,3,0,234
E00172789,1,0,2,0,313
E00172793,6,0,5,0,304
E00172795,2,0,1,0,286
E00172796,2,0,2,0,254
E00172797,1,1,3,2,419
E00172798,2,0,2,2,279
E00172799,0,0,3,0,246
E00172805,3,0,3,0,285
E00172806,5,0,0,0,392
E00172807,0,0,2,0,431
E00172809,0,0,3,0,226
E00172817,1,0,10,0,334
E00172818,1,1,5,0,307
E00172819,1,0,5,0,300
E00172820,0,1,5,0,273
E00172821,2,0,5,0,286
E00172822,0,4,1,0,313
E00172823,0,0,1,0,337
E00172824,1,0,2,0,314
E00172825,0,0,0,0,279
E00172826,5,0,0,0,305
E00172830,1,0,2,0,266
E00172831,0,1,4,0,314
E00172833,5,0,2,0,350
E00172834,0,0,2,0,429
