geocode,asian,black,mixed,other,white
E00159322,3,1,2,0,312
E00159323,2,0,7,0,220
E00159324,0,0,2,1,140
E00159325,0,0,5,0,427
E00159332,2,0,8,0,325
E00159333,1,0,6,1,507
E00159334,0,0,1,0,266
E00159335,0,0,3,1,306
E00159336,2,0,1,0,281
E00159337,6,0,4,0,304
E00159338,7,1,3,0,366
E00159339,2,0,6,3,259
E00159340,1,1,1,0,265
E00159341,7,6,3,0,232
E00159342,1,0,2,0,350
E00159343,0,0,2,0,342
E00159344,0,0,1,0,250
E00159345,1,0,1,0,322
E00159346,0,1,0,1,248
E00159347,5,0,2,0,304
E00159348,0,0,0,1,264
E00159349,0,0,2,0,271
E00159350,0,0,3,0,295
E00159351,1,0,0,0,307
E00159352,0,0,1,0,316
E00159353,3,2,5,1,270
E00159381,123,10,6,0,307
E00159382,12,1,0,0,130
E00159383,4,0,1,0,208
E00159384,2,0,2,0,301
E00159385,5,0,1,1,287
E00159386,53,0,18,1,253
E00159387,2,0,0,1,256
E00159388,5,1,6,0,294
E00159389,0,0,0,0,267
E00159420,2,0,0,1,304
E00159421,2,1,4,2,288
E00159422,4,1,2,0,393
E00159423,2,0,4,3,323
E00159436,2,1,3,1,319
E00159437,0,1,0,4,169
E00159438,0,0,1,0,152
E00159608,8,0,1,0,113
E00159678,46,0,10,2,305
E00159695,160,1,18,8,388
E00159696,59,0,5,9,226
E00159697,167,4,3,21,322
E00159698,1,0,0,0,165
E00159735,15,6,9,1,266
E00159736,63,1,3,25,239
E00159737,21,1,2,3,198
E00159747,74,2,4,15,236
E00159748,30,0,2,8,264
E00159750,35,1,6,7,285
E00159751,57,1,5,6,205
E00159752,68,0,6,9,240
E00159753,57,2,0,2,252
E00159754,32,0,5,5,248
E00159755,24,3,7,1,267
E00159756,32,0,6,0,279
E00159757,29,2,2,10,255
E00159758,19,1,2,0,256
E00172275,0,0,6,0,195
E00172276,1,2,6,0,431
E00172278,11,0,2,1,105
E00172279,6,1,7,5,250
E00172280,2,0,9,0,246
E00172281,10,2,6,0,341
E00172282,2,0,4,0,313
E00172283,22,7,11,0,367
E00172284,3,1,12,0,277
E00172285,15,4,4,0,320
E00172286,7,1,3,0,271
E00172287,14,3,7,1,182
E00172289,4,0,8,1,353
E00172290,3,0,5,6,207
E00172291,2,0,3,0,323
E00172292,6,0,9,0,434
E00172293,153,5,12,7,364
E00172294,0,0,4,1,325
E00172295,15,1,2,0,207
E00172296,8,0,7,0,303
E00172297,1,0,1,0,281
E00172298,0,0,6,0,227
E00172299,0,1,2,0,156
E00172300,11,0,13,2,257
E00172301,4,0,7,6,279
E00172312,65,0,10,5,243
E00172313,81,1,5,7,218
E00172324,23,1,6,1,273
E00172325,30,2,5,0,308
E00172331,26,4,26,0,300
E00172335,83,1,10,7,255
E00172336,20,0,4,0,266
