geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00027559,0,7,121,7,5,0,1,0,2
E00027560,1,8,56,13,1,0,0,0,0
E00027561,3,15,94,17,2,3,1,1,1
E00027562,2,12,71,27,5,1,0,3,0
E00027563,0,8,128,5,9,1,0,0,2
E00027564,2,12,151,12,4,0,0,1,0
E00027565,2,13,136,19,4,1,1,0,0
E00027566,2,6,123,6,10,0,0,1,2
E00027567,2,11,137,11,6,0,0,0,1
E00027568,2,23,142,28,5,2,1,1,1
E00027569,3,10,81,19,2,0,0,2,1
E00027570,2,16,103,26,1,0,2,1,0
E00027571,0,18,92,26,5,1,1,0,1
E00027572,1,26,99,33,3,0,0,1,1
E00027573,3,10,161,16,6,2,0,1,2
E00027574,0,9,134,10,6,1,0,0,1
E00027575,1,8,65,12,4,0,1,0,0
E00027576,4,25,157,18,3,0,0,1,2
E00027577,1,9,62,8,4,1,0,0,0
E00027578,0,7,23,8,3,1,2,0,2
E00027579,1,9,42,18,0,0,2,0,0
E00027580,0,11,57,19,5,2,1,1,0
E00027581,2,16,57,25,6,0,0,0,1
E00027582,0,12,119,3,9,0,0,2,1
E00027583,1,9,128,7,5,0,1,0,0
E00027584,2,6,109,9,4,0,2,1,0
E00027585,2,15,46,12,3,0,0,2,0
E00027586,0,13,150,11,6,1,0,0,2
E00027587,3,26,153,9,5,1,2,1,0
E00027588,1,13,177,10,10,2,2,0,0
E00027589,0,13,117,8,4,2,0,1,2
E00027590,1,16,109,32,2,1,1,0,2
E00027591,2,11,108,21,0,2,0,0,2
E00027592,4,18,121,14,6,1,2,2,0
E00027593,1,10,116,15,2,2,0,1,1
E00027594,1,13,139,7,4,0,1,1,1
E00027596,0,12,142,11,2,3,0,0,1
E00027597,2,24,206,10,10,1,0,0,0
E00027598,0,12,115,19,5,1,0,0,0
E00027599,0,25,48,17,0,0,1,0,0
E00027600,0,16,51,17,0,1,3,1,0
E00027601,3,11,79,26,4,0,1,4,0
E00027602,1,13,43,17,1,1,1,0,0
E00027604,0,22,82,23,3,1,0,2,0
E00027605,2,19,85,26,2,2,0,0,5
E00027606,1,21,77,18,2,2,0,4,0
E00027607,1,15,57,19,3,0,0,2,1
E00027608,1,18,97,23,6,1,2,1,1
E00027609,2,9,19,12,3,0,0,1,0
E00027610,1,17,39,16,0,0,0,0,0
E00027611,0,24,68,23,2,0,1,0,0
E00027612,2,15,114,21,8,5,0,1,2
E00027613,1,20,41,19,1,0,1,1,0
E00027614,1,12,58,27,1,2,1,0,0
E00027615,1,11,86,14,5,0,1,2,2
E00027616,4,22,75,17,7,1,1,6,0
E00027617,1,13,68,13,11,0,1,4,1
E00027618,2,11,102,7,1,0,1,5,3
E00027619,3,14,147,12,7,2,0,2,1
E00027622,2,7,153,2,8,0,0,0,3
E00027623,0,19,166,3,13,1,0,2,3
E00027624,1,10,175,6,6,0,1,0,0
E00027927,1,5,186,11,5,6,1,0,12
E00027933,1,5,47,16,4,0,0,0,6
E00027935,1,10,105,30,5,1,3,0,12
E00027936,3,2,78,12,6,0,1,0,13
E00027937,1,6,58,16,1,1,1,3,10
E00027938,1,1,128,7,15,1,1,0,6
E00027942,0,3,156,7,10,1,0,2,14
E00027943,1,8,74,9,5,1,1,1,0
E00027944,3,4,149,12,12,0,3,2,12
E00027946,1,7,109,10,5,2,0,1,8
E00027949,1,1,90,10,7,0,0,1,7
E00028118,0,10,155,7,8,2,0,1,5
E00028119,1,13,152,16,7,1,5,1,5
E00028120,0,9,98,7,6,1,0,0,1
E00028121,2,9,129,12,5,0,0,0,0
E00028123,2,15,80,23,3,2,2,2,1
E00028125,4,17,113,19,1,2,0,0,2
E00028127,1,5,113,9,15,0,0,0,3
E00028128,1,4,194,11,11,2,2,0,9
E00028129,1,10,114,9,3,0,1,6,3
E00028132,1,5,126,10,7,1,0,1,1
E00028134,1,11,124,19,9,1,2,1,2
E00028136,2,12,98,11,4,0,0,1,4
E00028137,4,14,135,9,9,1,0,0,1
E00028138,3,8,122,7,15,2,0,1,2
E00028139,1,6,95,6,3,0,0,2,1
E00028140,1,19,132,16,11,2,1,1,2
E00028141,2,14,101,11,6,0,0,1,2
E00028142,0,2,105,8,7,0,0,3,1
E00028147,1,5,148,10,6,0,1,2,3
E00028148,2,9,107,9,8,2,0,0,2
E00028150,3,7,124,11,2,0,0,2,3
E00028153,1,4,99,10,6,1,1,0,2
E00028154,0,3,102,5,4,1,0,0,2
E00028307,3,20,169,22,7,1,0,2,15
E00055785,1,3,130,9,24,1,3,0,15
E00055814,1,10,161,16,16,1,0,1,27
E00165780,0,16,125,10,5,3,0,2,1
E00165781,0,16,76,8,2,0,1,1,1
E00165782,0,14,51,7,1,0,0,1,1
E00165783,2,17,59,13,1,0,2,2,1
E00168605,2,18,89,8,8,0,1,2,1
E00168612,2,11,152,4,7,1,1,0,0
E00168622,2,27,130,36,9,2,0,7,0
E00168623,4,16,49,6,5,1,0,0,0
E00168624,1,29,84,19,2,0,0,1,1
E00172367,1,7,178,13,8,2,1,0,13
E00172370,1,7,135,11,8,0,0,1,7
