geocode,asian,black,mixed,other,white
E00072807,5,2,6,0,190
E00072808,3,0,4,0,177
E00072809,5,2,11,5,279
E00072810,3,13,8,2,220
E00072811,5,13,7,1,163
E00072812,6,2,9,1,202
E00072813,5,0,5,1,314
E00072814,6,2,11,1,320
E00072815,2,1,5,0,258
E00072816,3,0,1,0,314
E00072817,13,1,2,2,254
E00072818,11,1,4,4,327
E00072819,6,0,4,3,278
E00072820,0,0,0,0,305
E00072821,5,0,6,1,273
E00072822,4,1,0,2,240
E00072823,1,2,5,2,222
E00072824,2,0,6,1,374
E00072825,7,3,7,1,282
E00072826,24,10,8,1,509
E00072827,4,0,5,0,353
E00072828,7,0,9,0,323
E00072829,5,2,7,0,327
E00072871,9,5,10,5,329
E00072872,38,4,8,2,247
E00072873,1,1,5,0,247
E00072874,4,3,11,0,169
E00072875,9,3,1,0,266
E00072876,3,1,1,0,232
E00072877,5,4,3,0,273
E00072878,14,1,3,0,222
E00072879,30,6,8,11,426
E00072880,15,6,19,0,311
E00072881,5,6,9,0,351
E00072882,11,4,12,3,310
E00072883,13,9,10,2,253
E00072884,5,2,2,3,263
E00072885,8,9,10,1,345
E00072886,8,2,10,0,308
E00072887,2,6,4,1,286
E00072888,16,5,9,6,386
E00072889,4,2,7,4,255
E00072890,7,0,4,2,315
E00072891,5,2,5,4,279
E00072892,10,6,7,6,305
E00072894,5,1,4,1,263
E00072895,17,6,12,2,190
E00072896,17,8,7,1,296
E00072897,15,1,14,8,350
E00072898,13,3,7,6,304
E00072899,12,0,2,12,284
E00072900,22,13,7,5,273
E00072901,10,13,12,0,365
E00072902,13,2,9,4,253
E00072903,4,2,1,0,294
E00072904,10,1,4,2,257
E00072905,7,0,5,2,300
E00072906,10,6,1,1,304
E00072907,11,2,8,0,282
E00072908,4,0,2,2,342
E00072909,4,8,9,3,284
E00072910,21,1,5,7,365
E00072911,44,2,8,11,319
E00072912,22,0,7,0,363
E00072913,37,5,9,1,366
E00072914,12,0,4,0,268
E00072915,35,7,7,3,334
E00072916,9,3,4,0,398
E00072917,12,4,5,0,276
E00072918,6,4,3,1,189
E00072919,3,3,4,1,263
E00072920,11,4,3,0,262
E00072921,4,4,1,2,231
E00072922,5,8,10,0,352
E00072923,15,2,6,8,263
E00072924,6,4,7,0,262
E00072942,9,1,2,0,275
E00072943,6,2,1,0,321
E00072944,0,8,3,1,345
E00072945,3,0,4,1,253
E00072946,4,4,7,0,270
E00072947,5,0,2,0,245
E00072948,14,0,1,0,496
E00072949,3,0,1,0,283
E00072950,7,1,6,0,356
E00072951,4,1,9,1,435
E00072952,3,0,3,2,294
E00072953,4,0,7,0,204
E00072954,0,0,8,0,252
E00072955,6,0,2,1,168
E00072956,3,0,5,0,349
E00072957,0,3,0,2,282
E00072958,3,1,1,0,304
E00072959,4,0,0,0,234
E00072960,0,0,1,0,298
E00072961,7,0,1,0,283
E00072962,1,1,2,0,317
E00072971,6,1,3,1,341
E00072972,1,1,8,1,309
E00072973,0,0,4,0,326
E00072974,4,0,10,0,382
E00072975,0,1,1,0,336
E00072976,1,0,4,0,333
E00072977,3,1,7,4,333
E00072978,3,0,4,0,387
E00072979,2,0,2,0,296
E00072980,6,0,8,0,283
E00072981,0,5,0,0,244
E00072982,1,0,1,0,345
E00072983,5,0,5,0,312
E00072984,0,2,4,0,328
E00072985,0,0,0,0,260
E00072986,0,1,0,0,376
E00072987,1,0,4,1,312
E00072989,6,0,2,0,279
E00072990,13,5,5,0,334
E00072991,3,0,0,1,302
E00073001,12,0,2,0,266
E00073002,17,4,3,1,265
E00073003,6,5,2,2,295
E00073004,7,5,7,0,271
E00073005,7,4,8,1,359
E00073006,2,6,4,1,261
E00073007,1,4,2,0,236
E00073008,1,1,5,2,247
E00073009,7,0,6,3,262
E00073010,0,11,6,0,224
E00073011,8,0,3,0,280
E00073012,13,10,9,3,274
E00073013,21,19,1,0,284
E00073014,2,0,0,0,335
E00073015,4,2,7,1,274
E00073016,3,0,2,1,213
E00073017,7,5,2,0,311
E00073018,8,5,13,0,349
E00073019,5,0,3,0,211
E00073030,5,2,11,0,255
E00073031,3,2,18,0,282
E00073032,5,7,11,0,240
E00073033,13,10,9,0,235
E00073034,3,11,16,0,324
E00073035,19,5,8,0,244
E00073036,10,8,19,2,332
E00073037,4,1,9,0,255
E00073038,2,10,16,0,314
E00073039,3,9,15,0,245
E00073040,2,4,10,0,275
E00073041,0,1,1,0,271
E00073042,0,9,13,0,261
E00073043,13,2,11,2,274
E00073044,0,1,8,0,238
E00073045,7,5,13,0,242
E00073046,6,6,11,0,202
E00073047,3,2,0,1,192
E00073048,4,10,8,0,215
E00073049,9,1,9,0,281
E00073050,4,2,6,0,331
E00073051,11,2,7,0,203
E00073052,23,19,19,2,191
E00073053,7,1,3,7,236
E00073054,20,4,3,2,243
E00073055,0,4,2,0,223
E00073056,10,3,7,0,356
E00073057,2,1,1,0,269
E00073058,14,4,6,4,242
E00073059,16,10,10,0,244
E00073060,2,7,6,0,288
E00073061,4,10,17,0,153
E00073062,10,7,5,6,226
E00073063,19,5,4,0,155
E00073064,25,1,7,2,210
E00073065,5,1,4,2,287
E00073066,12,7,5,0,226
E00073067,3,4,19,4,282
E00073068,11,2,9,2,285
E00073069,5,3,9,4,212
E00073070,5,9,0,4,256
E00073072,0,2,5,0,316
E00073074,1,0,1,0,285
E00073078,9,3,2,1,288
E00073084,3,0,1,0,353
E00073087,9,1,6,0,325
E00073088,4,4,3,1,288
E00073090,13,2,11,0,287
E00073091,15,1,9,1,230
E00073092,10,5,8,0,203
E00073093,25,4,11,0,266
E00073094,8,0,1,0,296
E00073095,17,0,7,3,368
E00073096,11,0,9,0,324
E00073097,23,4,3,3,291
E00073098,17,5,5,0,267
E00073099,2,4,4,5,362
E00073100,14,5,5,1,347
E00073101,11,4,17,1,338
E00073102,14,6,13,0,333
E00073103,11,1,5,0,337
E00073104,10,2,10,0,326
E00073105,18,5,3,3,317
E00073106,14,1,7,1,201
E00073107,21,0,6,0,255
E00073109,5,4,11,4,251
E00073110,37,8,10,1,210
E00073111,18,5,4,11,190
E00073112,24,8,15,5,189
E00073113,5,2,10,1,248
E00073114,4,0,1,0,245
E00073115,14,0,3,0,327
E00073116,15,2,1,0,226
E00073117,5,1,4,3,236
E00073118,11,0,4,4,292
E00073125,28,5,7,1,297
E00073126,18,2,12,2,242
E00073127,20,5,13,2,363
E00073128,138,6,16,8,353
E00073129,50,1,4,4,281
E00073130,6,6,9,3,296
E00073131,3,6,14,2,258
E00073132,19,0,2,3,263
E00073133,16,4,9,0,255
E00073134,10,0,16,0,294
E00073135,9,1,9,1,295
E00073136,19,1,9,5,302
E00073137,15,1,4,3,284
E00073138,11,2,6,0,278
E00073139,17,1,11,2,260
E00073140,1,1,5,1,219
E00073141,6,1,10,1,278
E00073142,3,1,3,0,322
E00147800,0,0,2,0,224
E00147801,3,1,5,0,279
E00147805,0,0,1,1,276
E00147806,0,0,0,0,134
E00147807,0,0,0,0,245
E00147808,2,1,5,0,318
E00147809,2,4,4,0,334
E00147810,0,1,0,0,273
E00147811,1,0,0,0,313
E00147812,1,1,5,0,430
E00147813,0,1,4,0,177
E00147820,1,0,1,0,395
E00147821,0,0,2,0,160
E00147822,2,4,2,0,272
E00147823,0,2,1,0,289
E00147824,0,1,0,0,240
E00147825,4,0,0,0,237
E00147826,0,0,1,0,395
E00147827,0,0,1,0,303
E00147836,2,0,2,1,262
E00147837,1,0,1,0,403
E00147838,1,2,6,0,418
E00147839,13,3,3,0,490
E00147840,1,0,0,0,275
E00147841,6,0,1,0,284
E00147842,0,0,1,0,361
E00147843,1,0,3,0,334
E00147844,0,0,1,0,304
E00147845,1,0,0,0,275
E00147846,1,0,0,0,280
E00147847,2,0,0,0,282
E00147848,0,1,1,0,268
E00147849,1,1,3,0,376
E00147850,5,0,3,0,331
E00147851,1,0,3,0,273
E00147852,1,1,7,0,292
E00147853,0,0,1,0,291
E00147854,5,0,0,0,261
E00147855,0,0,1,0,250
E00147856,2,0,0,0,237
E00147857,7,1,7,0,238
E00147858,2,1,1,0,304
E00147859,0,0,1,0,268
E00147860,4,0,3,1,253
E00147861,0,0,1,0,217
E00147862,2,0,1,0,266
E00147863,7,1,3,0,271
E00147864,2,0,2,0,308
E00147865,0,0,2,0,301
E00147866,2,2,2,0,297
E00147867,1,0,3,1,231
E00147868,1,0,3,1,294
E00147869,3,1,2,0,249
E00147870,3,1,9,0,502
E00147871,9,1,8,0,452
E00147872,8,0,5,1,341
E00147873,24,3,5,0,386
E00147874,3,0,3,0,178
E00147875,1,0,4,2,343
E00147876,1,0,2,0,354
E00147877,2,10,6,0,337
E00147878,3,0,0,0,342
E00147879,4,2,13,0,262
E00147880,4,1,3,0,284
E00147881,0,0,1,0,273
E00147882,0,3,5,0,296
E00147883,5,0,8,0,299
E00147884,1,0,2,0,281
E00147885,3,0,0,0,236
E00147886,2,0,1,0,295
E00147887,2,0,4,0,430
E00147888,2,0,1,0,252
E00147889,2,1,4,0,307
E00147890,1,4,0,0,273
E00147891,1,0,0,0,336
E00147892,6,0,0,0,257
E00147893,0,1,1,0,216
E00147894,4,0,0,0,283
E00147895,2,0,1,0,262
E00147896,3,0,6,0,338
E00147897,20,2,6,0,266
E00147898,7,3,10,0,319
E00147899,1,0,1,0,353
E00147900,6,0,1,0,384
E00147901,0,4,2,0,277
E00147902,12,1,13,0,454
E00147903,1,2,5,0,277
E00147904,9,1,5,1,280
E00147905,2,0,9,0,260
E00147906,1,0,3,0,304
E00147907,1,0,6,0,288
E00147908,1,0,1,0,288
E00147909,2,0,4,0,451
E00147910,9,2,3,1,326
E00147912,1,1,4,0,299
E00147913,1,0,1,0,287
E00147915,0,1,3,0,288
E00147916,1,1,0,0,216
E00147917,0,0,0,0,278
E00147955,2,0,10,0,159
E00147956,2,0,3,0,315
E00147957,0,0,1,0,317
E00147958,0,1,3,0,278
E00147959,0,0,3,1,244
E00147960,4,0,0,0,264
E00147961,2,2,5,0,414
E00147962,0,0,2,0,243
E00147981,1,1,7,0,372
E00147982,7,0,1,0,300
E00147983,0,0,6,0,326
E00147984,0,0,1,0,161
E00147985,2,1,2,1,275
E00147986,0,0,0,0,275
E00147987,0,3,9,1,289
E00147989,1,0,0,1,264
E00147990,1,0,4,2,255
E00147991,1,1,2,0,312
E00148048,1,0,1,0,248
E00148049,0,0,3,1,287
E00163439,21,2,10,2,224
E00163440,1,0,0,1,248
E00163441,3,0,7,0,396
E00163442,1,3,2,0,400
E00163443,0,0,0,0,305
E00163444,1,0,9,1,266
E00163445,1,0,4,0,517
E00163446,1,2,2,0,265
E00163447,1,2,8,0,266
E00163448,3,1,1,0,294
E00163449,3,1,5,1,297
E00163450,3,0,3,0,345
E00163451,0,0,1,0,263
E00163452,4,1,5,0,301
E00163453,0,1,7,0,293
E00163454,3,1,3,0,342
E00163455,0,0,7,0,259
E00163456,0,1,2,0,355
E00163457,0,0,1,0,172
E00163458,0,2,3,0,293
E00163459,1,0,3,0,296
E00163460,0,0,0,0,300
E00163461,0,0,2,1,250
E00163462,0,0,5,1,266
E00163463,1,0,4,0,262
E00163464,3,0,3,1,193
E00163465,7,0,6,0,252
E00163466,1,2,0,1,191
E00163467,1,0,7,1,238
E00163468,0,2,2,0,269
E00163469,1,0,2,0,240
E00163470,1,2,8,5,337
E00163471,0,1,2,0,393
E00163472,2,6,8,4,297
E00163473,0,0,1,0,293
E00163474,0,0,0,1,261
E00163475,1,0,7,0,257
E00163476,0,5,2,1,250
E00163477,2,0,0,1,214
E00163478,1,1,8,0,361
E00163479,4,0,1,0,295
E00163480,0,1,0,0,349
E00163481,2,0,4,0,287
E00163482,1,0,0,0,342
E00163483,1,0,0,0,337
E00163484,0,2,1,0,304
E00163485,1,1,1,0,283
E00163487,0,1,4,0,249
E00163488,0,0,1,0,286
E00163490,16,2,9,0,402
E00163491,2,2,1,0,379
E00163492,0,3,2,0,242
E00163493,0,2,5,1,303
E00163494,1,0,4,2,264
E00163495,1,0,1,0,209
E00163496,2,1,1,2,324
E00163497,0,0,0,0,295
E00163498,1,0,2,0,289
E00163499,0,0,3,2,291
E00163500,3,0,2,0,307
E00163501,3,1,2,0,342
E00163505,0,0,0,0,247
E00163506,0,0,4,1,447
E00163507,1,0,2,0,307
E00163508,2,0,1,1,301
E00163509,0,0,0,0,236
E00163510,1,1,3,3,280
E00163511,0,0,2,1,339
E00163512,2,1,4,0,295
E00163513,7,0,15,0,481
E00163514,0,0,1,0,321
E00163515,1,0,1,0,286
E00163516,6,0,6,0,241
E00163517,4,1,7,0,448
E00163518,1,0,5,0,432
E00163519,1,1,9,1,283
E00163520,2,0,7,0,254
E00163521,0,0,1,0,128
E00163522,2,0,6,0,212
E00163523,2,0,6,0,247
E00163524,1,0,5,0,237
E00163525,1,0,1,0,274
E00163526,2,2,8,0,285
E00163527,1,1,1,0,224
E00163528,0,0,1,0,272
E00163529,0,0,1,0,261
E00163530,4,0,5,1,332
E00163531,2,5,13,1,299
E00163532,0,2,0,0,319
E00163533,0,2,4,0,285
E00163534,6,5,3,0,265
E00163535,5,10,2,2,384
E00163536,3,0,2,0,280
E00163537,5,1,1,0,289
E00163538,1,0,1,3,336
E00163539,3,0,8,1,362
E00163540,1,4,6,0,445
E00163541,0,2,3,0,289
E00163542,1,12,6,3,527
E00163543,8,8,3,2,378
E00163544,12,2,4,1,261
E00163545,0,0,2,0,317
E00163546,0,0,6,2,306
E00163547,11,2,2,1,270
E00163548,0,0,3,0,225
E00163549,7,5,23,1,378
E00163550,1,0,0,1,294
E00163551,2,1,4,0,183
E00163552,2,7,2,0,214
E00163553,1,2,7,2,268
E00163554,8,0,8,0,323
E00163555,2,1,3,0,323
E00163556,3,4,7,0,196
E00163557,2,2,0,0,291
E00163558,3,3,4,0,246
E00163559,11,0,3,0,308
E00163560,3,0,3,0,282
E00163561,0,1,1,0,119
E00163562,7,1,2,0,264
E00163563,8,0,1,0,267
E00163564,3,0,3,0,309
E00163565,11,3,2,0,283
E00163566,2,2,11,0,417
E00163567,2,0,4,0,322
E00163568,4,0,0,0,294
E00163569,4,0,1,0,320
E00163570,1,0,0,0,289
E00163571,0,1,2,0,324
E00163573,0,0,1,0,244
E00163574,2,3,8,1,189
E00163576,0,4,1,0,169
E00163577,0,1,5,0,240
E00163578,3,0,3,1,271
E00163579,4,0,2,1,337
E00163580,6,0,1,0,316
E00163581,0,4,1,0,346
E00163582,4,0,1,5,304
E00163584,1,0,7,0,147
E00163585,5,3,2,0,542
E00163586,2,0,3,0,310
E00163587,7,3,10,0,285
E00163588,5,0,5,0,269
E00163589,0,0,0,0,268
E00163590,1,1,0,0,222
E00163591,3,6,2,0,270
E00163592,1,0,0,0,334
E00163593,5,9,5,0,262
E00163594,1,6,1,0,269
E00163595,5,4,4,1,266
E00163601,1,2,0,1,253
E00163606,2,1,12,17,280
E00163607,1,0,6,1,336
E00163608,2,0,8,0,419
E00163609,1,0,3,0,242
E00163610,0,8,3,0,332
E00163611,1,0,3,2,314
E00163612,1,0,7,2,290
E00163613,1,1,3,3,278
E00163614,5,0,2,2,263
E00163615,0,1,7,0,468
E00163616,1,1,3,0,287
E00163617,3,10,13,5,590
E00163618,2,2,4,0,369
E00163619,0,1,6,1,341
E00163620,0,1,2,0,264
E00163621,6,0,4,0,134
E00163622,1,0,0,0,191
E00163623,2,0,4,3,318
E00163626,0,0,1,0,121
E00163631,1,0,2,0,270
E00163632,2,0,0,0,114
E00163635,0,3,6,0,367
E00163636,0,0,6,0,193
E00163637,0,0,1,1,313
E00163638,2,0,6,7,334
E00163639,0,1,6,0,352
E00163640,0,3,3,0,349
E00163641,1,0,1,0,319
E00163643,0,0,0,0,171
E00163644,0,1,6,1,433
E00163645,2,0,11,0,293
E00163646,0,0,3,0,312
E00163647,0,1,0,0,313
E00163649,6,3,8,0,293
E00163650,1,5,8,2,336
E00163651,0,1,4,0,215
E00163652,3,0,6,0,294
E00163654,8,1,4,2,298
E00163655,17,7,5,3,293
E00163656,6,2,14,1,336
E00163657,6,7,4,6,344
E00163658,0,2,6,2,294
E00163659,8,12,9,5,319
E00163660,0,1,8,5,222
E00163661,7,3,14,1,269
E00163662,3,5,4,0,223
E00163663,1,5,3,1,298
E00163664,6,2,10,1,291
E00163665,7,2,3,1,303
E00163666,8,3,9,6,348
E00163667,8,9,2,0,464
E00163668,2,2,7,2,295
E00163669,5,2,11,4,327
E00163670,0,2,2,7,258
E00163671,1,6,9,0,283
E00163672,2,4,2,1,279
E00163673,1,0,3,0,252
E00163674,2,3,10,0,253
E00163675,5,2,5,1,310
E00163676,0,1,5,0,230
E00163677,2,3,5,1,234
E00163678,4,1,0,0,308
E00163679,2,1,3,1,291
E00163680,9,1,5,1,320
E00163681,1,5,1,0,238
E00163682,10,0,1,0,321
E00163683,11,7,2,0,237
E00163684,0,6,7,1,244
E00163685,0,8,9,2,287
E00163686,0,9,7,3,313
E00163687,5,4,4,3,290
E00163688,2,9,26,10,511
E00163689,2,9,15,12,319
E00163691,3,4,15,1,284
E00163692,6,1,5,2,250
E00163693,9,10,17,3,338
E00163694,19,4,13,6,415
E00163695,2,3,5,0,251
E00163696,3,0,3,3,303
E00163697,6,1,3,10,318
E00163698,2,6,1,5,261
E00163699,0,1,8,0,319
E00163700,0,0,6,3,254
E00163701,2,4,8,2,313
E00163702,1,1,5,0,225
E00163703,0,2,3,1,285
E00163704,2,5,1,2,265
E00163705,7,6,2,3,207
E00163706,10,6,7,21,306
E00163707,3,0,10,2,322
E00163708,4,0,0,0,266
E00163709,1,6,11,2,400
E00163710,1,0,7,0,309
E00163711,0,3,3,0,278
E00163712,0,1,0,0,306
E00163713,1,0,8,0,349
E00163714,4,3,1,1,312
E00163715,4,4,1,0,442
E00163716,8,0,3,6,287
E00163717,5,3,0,0,327
E00163718,6,0,1,1,320
E00163719,5,0,6,1,318
E00163720,1,0,9,0,267
E00163721,3,9,11,6,384
E00163722,8,2,10,2,407
E00163723,6,2,4,0,304
E00163724,1,0,3,0,270
E00163725,3,16,7,1,384
E00163727,1,4,1,5,276
E00163728,4,1,3,7,251
E00163729,9,8,7,2,465
E00163731,21,3,4,0,293
E00163732,0,3,3,4,286
E00163733,8,3,14,1,186
E00163734,11,1,5,2,262
E00163735,6,3,3,1,349
E00163736,1,4,3,0,276
E00163737,2,4,2,1,283
E00163738,5,0,0,2,320
E00163739,3,0,2,10,298
E00163740,3,11,13,1,294
E00163741,0,1,4,0,234
E00163742,1,1,0,0,247
E00163743,0,0,0,0,253
E00163744,2,6,11,6,427
E00163745,2,7,9,0,339
E00163746,10,0,2,0,248
E00163747,2,2,5,0,255
E00163748,13,15,5,4,462
E00163749,28,22,11,6,275
E00163750,0,0,0,0,207
E00163751,10,32,8,7,302
E00163752,0,5,10,1,290
E00163753,0,0,1,0,322
E00163754,3,5,2,1,343
E00163755,28,8,6,0,226
E00163756,4,0,3,0,239
E00163757,2,2,2,0,245
E00163758,1,2,7,0,286
E00163759,3,2,4,2,257
E00163760,1,0,3,0,139
E00163761,11,1,6,0,331
E00163762,1,0,2,0,237
E00163763,7,1,4,0,324
E00163764,0,0,2,0,278
E00163765,0,2,0,0,243
E00163766,9,0,3,0,303
E00163767,0,0,1,0,285
E00163768,0,6,0,0,305
E00163769,9,0,3,0,320
E00163770,9,3,3,0,237
E00163771,4,0,2,0,299
E00163772,1,2,4,0,321
E00163773,4,2,5,0,344
E00163774,4,0,4,0,262
E00163775,0,0,3,0,343
E00163776,1,0,0,0,234
E00163777,2,0,2,1,292
E00163778,1,1,0,1,269
E00163779,5,0,4,0,235
E00163780,1,4,1,0,239
E00163781,0,0,4,3,303
E00163782,1,0,3,0,268
E00163783,11,2,0,1,494
E00163784,0,0,0,0,229
E00163785,4,0,3,0,258
E00163786,1,0,2,0,344
E00163787,0,1,1,1,327
E00163788,2,0,2,0,229
E00163789,5,5,1,0,240
E00163790,0,0,0,0,262
E00163791,3,0,0,2,297
E00163792,1,0,0,0,316
E00163793,6,0,5,0,284
E00163794,4,1,2,0,303
E00163795,3,0,2,0,263
E00163796,0,1,3,1,315
E00163797,1,6,3,0,326
E00163798,0,0,4,0,257
E00163799,8,0,2,0,259
E00163800,3,2,6,2,335
E00163801,38,2,7,1,371
E00163802,1,1,0,0,344
E00163803,3,1,2,0,343
E00163805,9,0,2,0,368
E00163806,0,0,1,0,220
E00163807,0,1,10,0,408
E00163809,0,0,3,0,315
E00163810,2,2,3,0,293
E00163811,12,1,4,0,320
E00163812,2,0,1,1,222
E00163813,2,4,3,0,362
E00163814,3,1,5,1,276
E00163815,2,0,3,0,407
E00163816,2,1,3,0,272
E00163817,0,0,4,0,308
E00163818,1,0,2,0,335
E00163819,1,2,2,1,420
E00163820,1,0,4,0,594
E00163821,2,1,3,1,297
E00163822,0,1,1,0,248
E00163824,2,1,4,0,290
E00163825,3,2,5,0,361
E00163826,0,1,0,0,210
E00163827,1,0,4,4,327
E00163828,2,0,0,0,199
E00163829,0,2,0,1,245
E00163830,1,2,10,0,362
E00163831,1,1,1,0,297
E00163832,8,1,3,0,279
E00163833,0,0,1,0,293
E00163834,1,1,6,1,275
E00163835,1,3,2,0,307
E00163836,2,0,3,0,307
E00163837,1,0,8,1,341
E00163839,0,0,0,0,229
E00163840,4,0,5,1,213
E00165856,0,0,7,0,282
E00165863,0,0,1,0,135
E00165864,0,2,5,0,333
E00165865,0,0,8,0,325
E00165868,3,0,1,0,196
E00166334,0,2,0,2,284
E00166335,0,2,4,0,232
E00166336,4,1,5,0,204
E00166337,1,6,3,0,269
E00166338,4,0,4,1,229
E00166339,4,0,4,1,261
E00166340,2,0,2,0,230
E00166341,5,1,9,1,305
E00166374,7,3,3,9,237
E00166375,4,2,12,4,195
E00166376,11,7,7,2,198
E00166377,21,12,13,2,171
E00166378,3,6,6,2,209
E00166379,17,3,10,8,266
E00166397,3,0,0,1,307
E00166398,0,1,2,0,257
E00166399,1,0,5,1,276
E00166400,1,0,2,0,232
E00166401,0,1,5,0,205
E00166402,6,0,0,0,301
E00166403,3,3,12,1,278
E00166404,0,0,3,0,224
E00166405,2,6,7,1,279
E00166406,3,4,1,5,294
E00166407,5,1,4,0,481
E00166408,0,0,0,0,232
E00166409,0,0,3,0,304
E00166410,5,0,1,2,310
E00166411,0,0,2,0,325
E00166412,3,2,3,6,323
E00166413,0,0,3,0,208
E00166414,11,1,4,0,303
E00166415,9,1,2,0,291
E00166416,8,1,2,0,342
E00166417,4,4,0,1,224
E00166454,1,3,12,0,320
E00166455,4,0,2,0,351
E00166456,9,12,7,0,375
E00166459,16,0,6,1,266
E00166461,2,0,3,0,328
E00166462,0,2,6,0,202
E00166464,2,0,1,0,368
E00170250,11,0,3,1,260
E00170251,5,3,1,0,198
E00170252,28,14,15,4,583
E00170253,1,3,5,0,219
E00170254,348,30,53,29,1891
E00170256,3,4,1,1,160
E00170257,3,0,6,1,134
