geocode,all
E00118171,56.78
E00118172,52.67
E00118173,10.98
E00118174,80.57
E00118175,56.68
E00118176,111.79
E00118177,5.57
E00118178,14.69
E00118179,82.74
E00118180,45.83
E00118181,32.83
E00118182,55.35
E00118183,78.46
E00118184,180.73
E00118185,8.67
E00118186,52.41
E00118187,57.04
E00118188,65.33
E00118189,46.36
E00118190,34.71
E00118191,51.96
E00118192,61.35
E00118193,86.34
E00118194,48.19
E00118195,15.9
E00118196,84.32
E00118197,23.7
E00118198,34.83
E00118199,26.5
E00118200,44.46
E00118201,13.71
E00118202,38.17
E00118203,33.39
E00118205,55.08
E00118206,30.09
E00118207,47.4
E00118208,2.77
E00118209,30.87
E00118210,36.84
E00118211,21.63
E00118212,27.43
E00118213,40.34
E00118214,10.7
E00118215,40.93
E00118216,56.64
E00118217,39.81
E00118218,51.28
E00118220,9.26
E00118221,63.67
E00118222,32.44
E00118223,36.06
E00118224,109.35
E00118225,49.92
E00118226,108.64
E00118227,58.59
E00118228,94.72
E00118229,60.91
E00118230,51.06
E00118244,0.19
E00118245,0.37
E00118246,10.12
E00118247,0.23
E00118248,0.7
E00118249,5.36
E00118250,0.24
E00118251,0.86
E00118265,0.3
E00118266,52.65
E00118267,41.51
E00118268,7.69
E00118269,17.78
E00118270,22.95
E00118271,36.64
E00118272,37.93
E00118273,39.42
E00118274,70.1
E00118275,5.87
E00118276,40.4
E00118277,35.59
E00118278,23.96
E00118279,26.48
E00118280,38.43
E00118281,20.9
E00118282,8.47
E00118283,11.95
E00118284,0.25
E00118285,0.62
E00118286,0.18
E00118287,0.76
E00118288,3.41
E00118289,0.14
E00118290,0.15
E00118291,0.26
E00118292,4.03
E00118309,0.14
E00118310,0.2
E00118312,2.98
E00118313,17.89
E00118314,21.78
E00118315,1.04
E00118316,18.02
E00118317,29.35
E00118318,17.75
E00118319,15.99
E00118320,4.98
E00118321,5.66
E00118322,0.14
E00118323,0.61
E00118324,16.61
E00167958,164.24
E00167959,52.1
E00167960,65.88
E00167961,3.22
E00167973,26.97
E00167974,13.3
E00168030,40.7
E00168031,77.41
E00168032,9.8
E00168033,128.21
E00168034,69.64
E00168035,70.04
E00168038,153.3
E00168039,88.46
E00168040,123.66
E00168041,164.24
E00168042,42.93
E00168043,21.85
E00168044,62.57
E00168045,114.94
E00168046,104.97
E00168047,146.5
E00168048,198.52
E00168049,114.22
E00168050,25.26
E00168055,20.17
E00168056,94.06
E00172140,19.17
E00172144,38.92
E00172145,57.21
