geocode,all
E00009047,29.0
E00009048,32.0
E00009049,34.0
E00009050,35.0
E00009051,40.0
E00009052,29.0
E00009053,36.0
E00009054,32.0
E00009056,40.0
E00009057,33.0
E00009058,33.0
E00009060,32.0
E00009062,34.0
E00009063,29.0
E00009064,39.0
E00009065,30.0
E00009066,30.0
E00009067,32.0
E00009068,31.0
E00009069,29.0
E00009070,33.0
E00009071,36.0
E00009072,35.0
E00009073,30.0
E00009074,37.0
E00009075,29.0
E00009076,31.0
E00009077,29.0
E00009078,30.0
E00009079,32.0
E00009113,31.0
E00009114,32.0
E00009115,31.0
E00009116,32.0
E00009117,36.0
E00009118,36.0
E00009119,30.0
E00009120,31.0
E00009121,34.0
E00009122,36.0
E00009123,30.0
E00009124,31.0
E00009125,37.0
E00009126,39.0
E00009127,32.0
E00009128,31.0
E00009129,34.0
E00009130,32.0
E00009131,33.0
E00009132,26.0
E00009133,32.0
E00009134,35.0
E00009135,34.0
E00009136,27.0
E00009137,31.0
E00009138,32.0
E00009140,31.0
E00009141,33.0
E00009142,33.0
E00009143,31.0
E00009144,31.0
E00009145,36.0
E00009146,32.0
E00009147,34.0
E00009148,31.0
E00009149,23.0
E00009151,31.0
E00009152,34.0
E00009153,33.0
E00009154,29.0
E00009156,32.0
E00009158,33.0
E00009159,29.0
E00009160,37.0
E00009161,33.0
E00009162,31.0
E00009164,30.0
E00009166,29.0
E00009167,27.0
E00009169,35.0
E00009170,27.0
E00009171,35.0
E00009172,36.0
E00009173,30.0
E00009174,30.0
E00009175,33.0
E00009179,30.0
E00009180,38.0
E00009181,29.0
E00009182,30.0
E00009183,25.0
E00009184,32.0
E00009185,32.0
E00009186,28.0
E00009199,30.0
E00009200,30.0
E00009218,33.0
E00009223,37.0
E00013509,35.0
E00013510,33.0
E00013512,33.0
E00013517,35.0
E00013520,31.0
E00013525,31.0
E00013527,34.0
E00013528,32.0
E00013531,31.0
E00013532,34.0
E00013535,30.0
E00013536,35.0
E00013542,37.0
E00013829,30.0
E00013830,36.0
E00013831,36.0
E00013832,29.0
E00013833,31.0
E00013835,26.0
E00013837,32.0
E00013843,30.0
E00013844,31.0
E00013846,30.0
E00013847,26.0
E00013848,29.0
E00013849,28.0
E00013850,37.0
E00013852,33.0
E00013854,31.0
E00013857,28.0
E00013859,27.0
E00013861,31.0
E00013865,30.0
E00013867,30.0
E00013869,33.0
E00013871,30.0
E00174833,30.0
E00176216,29.0
E00176217,34.0
E00176218,62.0
E00176219,29.0
E00176220,29.0
E00176221,30.0
E00176222,32.0
E00176223,29.0
E00176224,30.0
E00176233,28.0
E00176235,30.0
E00176236,31.0
E00176239,31.0
E00176240,28.0
E00176247,32.0
E00176250,30.0
E00176251,31.0
E00176253,32.0
E00176254,27.0
E00176257,31.0
E00176258,29.0
E00176259,28.0
E00176265,31.0
E00176268,30.0
E00176269,29.0
E00176270,29.0
E00176271,28.0
E00176272,32.0
E00176274,24.0
E00176277,29.0
E00176279,30.0
E00176280,33.0
E00176286,31.0
E00176287,29.0
E00176288,28.0
E00176289,29.0
E00176298,28.0
E00176299,29.0
E00176300,32.0
E00176301,32.0
E00176302,29.0
E00176303,31.0
E00176304,32.0
E00176306,30.0
E00176313,29.0
E00176316,32.0
E00176317,30.0
E00176318,29.0
E00176319,32.0
E00176320,31.0
E00176321,30.0
E00176322,32.0
E00176323,33.0
E00176324,29.0
E00176325,28.0
E00176328,36.0
E00176330,28.0
E00176331,30.0
E00176332,30.0
E00176334,21.0
E00176335,27.0
