geocode,employee,inactive,self-employed,student,unemployed
E00154154,117,76,25,6,6
E00154155,84,74,12,1,8
E00154156,139,69,24,7,6
E00154157,105,61,22,4,1
E00154158,87,91,17,4,3
E00154159,93,61,18,9,14
E00154160,107,92,20,9,11
E00154161,55,92,4,2,8
E00154162,149,60,24,9,4
E00154163,96,75,12,5,7
E00154164,102,66,16,7,6
E00154165,126,55,10,4,6
E00154166,92,96,3,3,10
E00154167,101,54,8,2,7
E00154168,113,38,10,4,12
E00154169,144,60,15,4,10
E00154170,139,83,11,10,17
E00154171,122,77,15,9,7
E00154172,89,78,19,5,3
E00154173,74,33,20,3,2
E00154174,108,71,38,7,4
E00154175,89,95,19,8,7
E00154176,62,56,20,2,5
E00154177,72,38,23,1,3
E00154178,90,70,18,4,6
E00154179,37,32,21,6,0
E00154180,51,46,21,2,1
E00154181,139,85,32,5,5
E00154182,108,69,30,4,6
E00154183,58,63,23,6,1
E00154184,130,65,27,7,4
E00154185,161,63,20,8,6
E00154186,134,76,27,10,16
E00154187,99,99,26,4,6
E00154188,126,57,27,6,3
E00154189,106,37,24,3,5
E00154190,122,75,34,4,10
E00154191,89,59,14,3,5
E00154192,81,45,24,3,14
E00154193,102,54,18,6,7
E00154194,102,45,23,2,9
E00154195,100,75,12,5,3
E00154196,109,57,14,1,11
E00154197,102,58,30,5,11
E00154198,128,58,21,8,5
E00154199,120,69,9,8,26
E00154200,145,71,19,7,13
E00154201,160,38,12,10,11
E00154202,100,71,17,5,9
E00154203,134,69,14,9,11
E00154204,137,64,24,12,6
E00154205,133,60,17,6,4
E00154206,85,69,25,7,8
E00154207,78,91,12,1,3
E00154208,129,65,22,2,7
E00154209,93,83,13,3,4
E00154210,105,77,15,6,4
E00154211,127,52,14,4,11
E00154212,98,74,20,7,7
E00154213,130,78,23,4,6
E00154214,210,50,45,11,14
E00154216,119,34,20,5,13
E00154217,105,69,26,1,6
E00154218,85,92,15,7,7
E00154220,136,64,15,10,8
E00154221,148,47,17,8,0
E00154222,106,79,10,7,1
E00154223,151,42,27,10,9
E00154225,149,69,18,8,9
E00154226,150,80,21,9,7
E00154227,109,52,9,3,5
E00154228,182,66,18,11,7
E00154229,129,41,19,3,8
E00154230,274,81,32,19,16
E00154231,103,64,14,11,10
E00154232,73,73,14,2,10
E00154233,77,75,8,7,5
E00154234,149,85,20,3,13
E00154251,100,49,17,5,5
E00154252,72,75,19,0,0
E00154253,76,56,22,3,6
E00154254,97,59,14,5,7
E00154255,46,71,16,1,3
E00154256,87,57,20,1,6
E00154257,115,58,9,2,11
E00154258,99,72,14,2,3
E00154259,103,81,25,6,9
E00154260,129,67,37,7,7
E00154261,98,42,38,3,11
E00154262,129,34,21,7,5
E00154263,90,85,22,6,4
E00154264,67,59,18,6,6
E00154265,106,64,14,3,6
E00154266,70,72,23,6,4
E00154267,112,105,31,3,7
E00154268,110,75,10,6,13
E00154269,114,55,7,5,16
E00154270,75,69,7,2,24
E00154275,35,87,2,1,11
E00154278,96,65,11,6,24
E00154280,95,71,14,7,18
E00154281,144,63,9,12,13
E00154282,31,73,4,1,12
E00154283,94,60,7,5,8
E00154284,99,65,14,7,22
E00154285,61,55,13,1,27
E00154286,94,83,27,4,47
E00154287,90,75,12,9,15
E00154288,105,56,5,3,28
E00154289,67,64,12,2,14
E00154290,79,58,25,5,44
E00154297,86,85,34,2,4
E00154298,217,85,31,5,16
E00154299,136,73,29,8,9
E00154301,54,68,10,1,6
E00154302,63,100,15,4,3
E00154303,63,58,5,3,10
E00154304,56,84,8,0,5
E00154305,111,84,9,6,7
E00154306,92,42,20,3,9
E00154307,69,78,18,4,7
E00154308,113,66,18,10,6
E00154309,84,66,22,3,6
E00154310,98,77,21,6,12
E00154311,83,86,21,6,5
E00154312,104,71,10,14,18
E00154313,87,78,8,4,12
E00154314,86,76,20,3,30
E00154315,84,65,28,5,8
E00154316,50,51,7,1,15
E00154317,77,59,18,3,18
E00154318,72,89,11,9,32
E00154319,150,84,24,11,6
E00154320,108,60,18,7,23
E00154321,115,76,21,5,10
E00154322,139,65,11,6,16
E00154323,103,93,13,6,30
E00154324,80,49,8,5,8
E00154325,120,61,11,6,17
E00154326,130,56,27,12,18
E00154327,121,73,9,5,9
E00154328,112,64,15,9,19
E00154329,116,61,11,3,27
E00154330,125,75,13,12,36
E00154331,69,95,27,1,15
E00154332,112,63,10,11,15
E00154333,123,47,15,6,17
E00154334,122,102,28,4,33
E00154335,106,49,23,8,8
E00154336,61,51,12,2,3
E00154337,128,91,14,8,14
E00154338,48,112,24,4,21
E00154349,83,96,13,6,24
E00154350,154,67,13,6,22
E00154351,106,65,8,2,19
E00154352,105,73,9,2,9
E00154356,122,74,16,7,8
E00154357,65,79,14,1,16
E00154358,89,101,13,4,15
E00154359,89,71,16,6,11
E00154360,99,56,18,5,14
E00154361,110,76,15,5,9
E00154362,127,81,6,2,11
E00154363,107,67,14,6,16
E00154364,110,55,9,7,12
E00154365,99,45,7,4,12
E00154366,87,58,17,4,21
E00154372,143,58,24,10,7
E00154373,154,83,25,10,10
E00154374,113,83,33,8,6
E00154386,97,59,14,1,9
E00154387,88,85,13,5,1
E00154388,128,56,24,0,17
E00154389,110,71,22,6,9
E00154390,79,65,31,6,4
E00154391,83,66,15,5,5
E00154392,83,48,9,1,3
E00154398,98,89,17,8,13
E00154399,117,65,19,7,7
E00154400,104,76,17,9,7
E00154401,120,51,21,3,10
E00154402,95,65,24,3,8
E00154403,95,82,9,1,7
E00154404,77,76,9,4,13
E00154405,123,90,15,4,8
E00154406,64,83,14,2,11
E00154407,92,78,16,5,5
E00154408,55,82,3,0,3
E00154409,69,57,11,1,7
E00154410,71,53,27,2,8
E00154411,65,95,17,2,8
E00154412,70,96,9,4,8
E00154413,82,113,15,2,11
E00154414,87,68,9,1,1
E00154415,60,73,12,2,0
E00154416,104,67,17,6,8
E00154417,152,60,26,16,14
E00154418,97,74,15,4,5
E00154419,98,56,13,6,14
E00154420,44,61,18,1,1
E00154421,65,55,20,2,4
E00154422,20,74,3,1,5
E00154423,114,51,17,3,11
E00154424,98,47,13,1,8
E00154425,118,82,10,9,17
E00154426,99,54,27,8,10
E00154427,107,55,21,8,10
E00154428,60,78,9,3,5
E00154453,90,65,25,6,12
E00154454,98,61,31,6,8
E00154455,106,54,23,13,8
E00154456,72,51,40,4,3
E00154457,81,68,26,3,6
E00154458,44,62,13,1,0
E00154459,78,77,36,1,2
E00154460,43,69,20,2,1
E00154461,46,80,21,0,0
E00154462,70,55,25,2,4
E00154463,43,47,34,0,4
E00154464,23,41,26,2,1
E00154465,34,58,22,0,6
E00154466,61,59,16,3,5
E00154467,36,43,25,0,6
E00154468,40,56,13,3,4
E00154469,69,47,47,4,4
E00154471,112,59,47,7,6
E00154472,107,80,31,5,1
E00154474,64,46,30,1,7
E00154475,41,47,26,1,2
E00154476,79,39,32,4,5
E00154478,83,60,46,5,3
E00154479,74,58,22,6,3
E00154480,75,42,36,1,2
E00154481,99,59,32,6,2
E00154482,73,59,21,3,9
E00154483,41,33,20,3,3
E00154484,121,68,43,5,10
E00154485,66,36,27,2,6
E00154486,43,30,21,3,5
E00154487,41,23,14,1,4
E00154488,86,58,42,4,7
E00154489,60,25,13,8,4
E00154490,66,73,7,0,2
E00154491,70,89,11,6,18
E00154492,101,68,20,5,8
E00154493,116,70,16,2,7
E00154494,94,68,16,5,9
E00154495,43,88,7,3,3
E00154496,115,57,20,3,7
E00154497,49,63,6,0,9
E00154498,106,75,18,5,10
E00154499,124,89,20,2,7
E00154500,92,80,9,4,6
E00154501,71,78,6,6,5
E00154502,63,92,6,4,20
E00154503,87,91,19,6,5
E00154504,92,65,4,7,8
E00154505,89,87,14,13,22
E00154506,88,75,13,0,9
E00154507,95,83,21,6,5
E00154508,84,78,11,4,10
E00154509,127,103,12,7,30
E00154510,88,89,13,4,16
E00154511,90,61,18,4,11
E00154512,82,79,17,4,8
E00154513,73,91,18,7,8
E00154514,47,105,10,0,4
E00154515,115,86,13,10,4
E00154516,98,93,37,8,1
E00154517,43,33,11,4,4
E00154518,168,112,33,13,4
E00154519,138,57,24,6,2
E00154520,152,49,15,12,11
E00154521,76,95,23,4,6
E00154523,103,74,15,2,5
E00154524,58,86,9,4,4
E00154525,108,46,16,4,6
E00154526,124,59,22,6,8
E00154527,57,17,11,4,3
E00154528,137,46,12,3,5
E00154529,78,47,3,10,14
E00154530,109,74,16,7,4
E00154531,35,30,16,3,1
E00154532,126,101,58,6,15
E00154533,54,52,15,2,4
E00154534,131,91,80,8,9
E00154535,42,41,29,2,1
E00154536,45,22,28,2,3
E00154537,95,51,33,11,7
E00154538,109,88,29,6,3
E00154539,80,62,29,3,6
E00173878,132,49,19,7,8
E00173879,150,75,57,8,6
E00173881,142,48,13,9,1
E00173882,100,31,19,5,9
E00173885,73,75,14,1,5
E00173886,203,341,17,7,25
E00173887,97,51,17,3,3
E00173888,108,67,27,1,8
E00173894,128,63,31,3,4
E00173897,73,22,8,1,2
E00173902,129,48,25,5,5
E00173903,109,71,21,3,7
E00173904,107,39,29,2,5
E00173905,159,56,28,3,7
E00173906,76,44,8,7,3
E00173907,108,51,21,7,4
E00173908,153,61,23,8,12
E00173909,85,99,16,5,15
E00173910,130,55,26,1,3
E00173911,123,58,20,3,7
E00173912,176,81,22,7,5
E00173913,123,59,19,7,7
E00173914,162,56,11,6,3
