geocode,all
E00101041,52.0
E00101042,51.0
E00101043,54.0
E00101053,51.0
E00101054,45.0
E00101055,58.0
E00101056,55.0
E00101057,49.0
E00101058,30.0
E00101059,47.0
E00101060,43.0
E00101061,42.0
E00101062,41.0
E00101063,44.0
E00101064,55.0
E00101065,57.0
E00101163,23.0
E00101164,33.0
E00101165,32.0
E00101166,55.0
E00101167,42.0
E00101168,33.0
E00101169,39.0
E00101170,40.0
E00101171,42.0
E00101172,42.0
E00101173,34.0
E00101174,34.0
E00101175,33.0
E00101176,33.0
E00101177,50.0
E00101178,43.0
E00101179,39.0
E00101180,25.0
E00101189,37.0
E00101190,37.0
E00101191,44.0
E00101192,42.0
E00101193,49.0
E00101194,38.0
E00101201,29.0
E00101211,59.0
E00101215,22.0
E00101217,24.0
E00101222,40.0
E00101226,39.0
E00101228,42.0
E00101253,43.0
E00101254,39.0
E00101255,21.0
E00101256,44.0
E00101257,43.0
E00101258,37.0
E00101259,31.0
E00101260,22.0
E00101261,33.0
E00101262,26.0
E00101263,22.0
E00101264,22.0
E00101265,28.0
E00101266,40.0
E00101267,37.0
E00101268,36.0
E00101269,33.0
E00101270,37.0
E00101273,21.0
E00101274,22.0
E00101275,22.0
E00101276,22.0
E00101277,33.0
E00101278,43.0
E00101279,31.0
E00101280,39.0
E00101281,37.0
E00101282,32.0
E00101283,35.0
E00101285,39.0
E00101286,39.0
E00101287,29.0
E00101288,41.0
E00101289,51.0
E00101290,29.0
E00101291,27.0
E00101292,28.0
E00101293,31.0
E00101294,50.0
E00101295,40.0
E00101296,33.0
E00101297,39.0
E00101298,32.0
E00101299,55.0
E00101300,46.0
E00101301,42.0
E00101302,29.0
E00101303,44.0
E00101304,40.0
E00101305,41.0
E00101306,39.0
E00101348,48.0
E00101356,44.0
E00101359,43.0
E00101363,52.0
E00101364,42.0
E00101365,36.0
E00101366,43.0
E00101367,38.0
E00101368,47.0
E00101369,39.0
E00101370,43.0
E00101373,36.0
E00101374,38.0
E00101375,65.0
E00101376,38.0
E00101377,46.0
E00101378,41.0
E00101400,58.0
E00101401,52.0
E00101402,64.0
E00101403,40.0
E00101404,46.0
E00101405,52.0
E00101406,42.0
E00101407,42.0
E00101408,68.0
E00101409,29.0
E00101410,54.0
E00101411,49.0
E00101412,39.0
E00101413,48.0
E00101414,47.0
E00101415,51.0
E00101416,47.0
E00101417,57.0
E00101418,46.0
E00101419,53.0
E00101420,53.0
E00101421,72.0
E00101422,54.0
E00101423,44.0
E00101424,45.0
E00101425,39.0
E00101426,54.0
E00101427,54.0
E00101428,29.0
E00101429,45.0
E00101430,38.0
E00101431,40.0
E00101432,31.0
E00101433,51.0
E00101434,54.0
E00101435,30.0
E00101436,45.0
E00101437,36.0
E00101438,44.0
E00101439,42.0
E00101440,30.0
E00101441,38.0
E00101442,37.0
E00101443,39.0
E00101444,42.0
E00101445,46.0
E00101446,48.0
E00101447,41.0
E00101448,45.0
E00101449,43.0
E00102451,61.0
E00102452,52.0
E00102453,42.0
E00102454,48.0
E00102455,42.0
E00102456,36.0
E00102457,59.0
E00102458,60.0
E00102459,50.0
E00102460,50.0
E00102461,43.0
E00102462,37.0
E00102463,42.0
E00102464,41.0
E00102465,46.0
E00102466,57.0
E00102467,56.0
E00102468,66.0
E00102469,47.0
E00102470,46.0
E00102471,47.0
E00102472,45.0
E00102473,51.0
E00102474,68.0
E00102475,44.0
E00102476,55.0
E00102477,46.0
E00102478,71.0
E00102479,62.0
E00102480,54.0
E00102481,49.0
E00102482,
E00102483,42.0
E00102484,42.0
E00102485,64.0
E00102486,34.0
E00102487,41.0
E00102488,56.0
E00102489,62.0
E00102490,38.0
E00102491,45.0
E00102492,42.0
E00102493,45.0
E00102494,62.0
E00102495,58.0
E00102496,59.0
E00102497,62.0
E00102516,41.0
E00102517,39.0
E00102518,45.0
E00102519,40.0
E00102520,50.0
E00102521,52.0
E00102523,36.0
E00102524,45.0
E00102525,47.0
E00102526,56.0
E00102532,44.0
E00102534,43.0
E00102536,49.0
E00102537,50.0
E00102538,44.0
E00102539,47.0
E00102540,62.0
E00102541,38.0
E00102542,43.0
E00102543,47.0
E00102544,47.0
E00102545,40.0
E00102614,62.0
E00102615,60.0
E00102616,57.0
E00102618,61.0
E00102619,60.0
E00102633,44.0
E00102634,47.0
E00102635,43.0
E00102636,51.0
E00102637,62.0
E00102638,40.0
E00102639,60.0
E00102640,41.0
E00102641,51.0
E00102642,65.0
E00102643,47.0
E00102644,43.0
E00102645,39.0
E00102646,62.0
E00102647,43.0
E00102648,48.0
E00102649,41.0
E00102650,57.0
E00102651,41.0
E00102652,60.0
E00102653,62.0
E00102654,54.0
E00102655,50.0
E00102656,63.0
E00102657,51.0
E00102658,49.0
E00102659,40.0
E00102660,51.0
E00102661,63.0
E00102662,56.0
E00102663,68.0
E00102664,60.0
E00102665,66.0
E00102666,52.0
E00102667,33.0
E00102668,50.0
E00102669,39.0
E00102670,23.0
E00102671,34.0
E00102672,45.0
E00102673,49.0
E00102674,44.0
E00102675,52.0
E00102676,53.0
E00102677,40.0
E00102678,35.0
E00102679,34.0
E00102680,40.0
E00102681,34.0
E00102682,50.0
E00102683,37.0
E00104003,64.0
E00104034,61.0
E00104035,61.0
E00104036,52.0
E00104118,60.0
E00104119,64.0
E00104120,42.0
E00104121,63.0
E00104122,41.0
E00104123,50.0
E00104124,45.0
E00104125,61.0
E00104126,48.0
E00104127,65.0
E00104128,61.0
E00104129,62.0
E00104130,52.0
E00165883,32.0
E00165884,42.0
E00165885,49.0
E00165903,42.0
E00165904,49.0
E00165905,54.0
E00165906,22.0
E00171919,47.0
E00171920,33.0
E00171923,33.0
E00171925,31.0
E00171926,26.0
E00171933,32.0
E00171934,31.0
E00171935,30.0
E00171936,28.0
E00171937,34.0
E00171938,26.0
E00171939,33.0
E00171940,35.0
