geocode,all
E00105141,71.53
E00105142,54.13
E00105143,62.55
E00105144,57.38
E00105145,43.78
E00105146,57.99
E00105147,41.33
E00105148,54.39
E00105149,56.96
E00105150,47.74
E00105151,41.58
E00105152,23.65
E00105153,84.36
E00105154,54.05
E00105155,31.03
E00105156,54.69
E00105157,20.25
E00105162,51.09
E00105163,83.45
E00105164,67.91
E00105165,45.78
E00105166,56.33
E00105167,65.26
E00105168,73.0
E00105169,43.55
E00105170,50.95
E00105171,24.93
E00105172,0.51
E00105173,27.62
E00105174,3.33
E00105175,5.93
E00105176,1.48
E00105177,49.6
E00105178,27.02
E00105179,0.64
E00105180,39.16
E00105181,41.11
E00105182,57.89
E00105183,19.25
E00105184,44.38
E00105186,76.86
E00105195,3.6
E00105196,67.87
E00105199,3.93
E00105202,4.08
E00105203,27.17
E00105204,12.81
E00105205,65.67
E00105319,8.13
E00105320,50.13
E00105321,16.88
E00105324,30.7
E00105325,20.47
E00105328,15.02
E00105342,7.03
E00105343,14.94
E00105344,10.32
E00105422,1.75
E00165666,3.54
E00170207,30.7
E00170208,51.82
E00170209,16.14
E00170210,12.51
E00170215,66.82
E00170216,36.06
E00170217,16.92
E00170221,23.31
E00170228,57.84
E00170239,34.53
E00170240,13.52
E00170241,13.93
E00170245,48.51
E00170246,27.6
E00170248,26.88
E00170249,10.59
E00171795,45.43
E00171797,56.64
E00171799,35.6
E00171834,11.36
E00171848,3.14
E00171850,4.15
