geocode,asian,black,mixed,other,white
E00148261,16,2,7,0,408
E00148262,0,0,0,0,264
E00148263,6,0,0,0,311
E00148264,6,3,9,1,405
E00148265,0,0,1,1,286
E00148266,11,3,3,1,261
E00148267,0,2,2,0,296
E00148269,1,1,3,0,347
E00148270,1,0,2,0,352
E00148272,6,0,2,0,395
E00148273,2,1,4,0,249
E00148274,1,0,7,0,207
E00148275,3,1,8,0,543
E00148276,0,1,0,0,187
E00148277,0,0,3,0,377
E00148322,1,0,4,0,244
E00148323,1,0,3,0,295
E00148324,0,0,1,0,261
E00148325,0,0,5,1,263
E00148326,0,0,3,0,291
E00148327,0,0,0,0,271
E00148328,0,0,7,1,345
E00148329,0,0,3,0,252
E00148330,1,0,0,1,266
E00148331,0,0,0,0,247
E00148332,0,0,1,0,297
E00148333,3,0,0,0,190
E00148334,1,0,0,0,267
E00148335,0,0,2,0,231
E00148336,0,0,0,0,395
E00148337,0,0,0,0,241
E00148338,0,0,1,1,234
E00148339,0,0,1,0,250
E00148340,0,0,2,1,228
E00148341,1,0,1,0,136
E00148342,0,0,1,0,210
E00148344,1,0,0,0,320
E00148345,0,1,3,2,324
E00148346,1,0,0,0,360
E00148370,1,1,3,0,305
E00148373,1,0,2,0,405
E00148374,1,0,6,1,528
E00148410,0,0,1,1,504
E00148411,1,2,7,0,394
E00148412,0,0,0,0,366
E00148413,1,0,4,0,354
E00148414,1,0,2,0,301
E00148415,3,0,3,0,332
E00148416,0,0,2,0,384
E00148417,0,0,1,0,260
E00148418,0,0,5,2,108
E00148419,3,0,2,0,295
E00148420,0,0,2,0,323
E00148421,1,0,0,0,217
E00148422,0,0,3,0,353
E00148423,0,0,3,0,223
E00148431,0,0,0,0,338
E00148432,3,0,0,1,270
E00148433,0,0,1,0,285
E00148434,5,1,0,0,318
E00148435,0,1,1,0,332
E00148436,2,0,3,0,331
E00148437,1,0,3,0,276
E00148438,1,0,3,0,251
E00148439,2,0,0,1,270
E00148440,0,0,2,0,264
E00148441,0,0,3,0,263
E00148442,0,0,0,0,262
E00148443,4,0,10,2,291
E00148444,1,0,1,1,266
E00148446,0,0,5,1,349
E00148447,0,0,0,0,296
E00148449,0,0,0,0,153
E00148450,0,0,0,0,290
E00148451,1,0,0,0,297
E00148452,1,0,0,0,296
E00148453,2,0,3,0,294
E00148454,0,1,1,0,235
E00148455,0,0,3,0,295
E00148456,0,0,1,0,248
E00148457,0,0,2,0,258
E00148458,0,0,0,0,212
E00148459,0,0,1,0,367
E00148461,0,0,2,0,285
E00148462,5,0,3,0,372
E00148463,1,0,0,0,168
E00148464,1,0,2,0,219
E00148480,2,0,0,0,256
E00148481,0,0,2,4,267
E00148482,0,0,0,0,351
E00148483,1,0,2,0,344
E00148484,1,0,3,0,254
E00148485,0,0,2,0,304
E00148486,2,0,0,0,370
E00148487,0,0,1,0,277
E00148488,0,0,3,0,282
E00148489,0,1,3,0,332
E00148490,1,0,4,0,301
E00148491,0,0,6,0,299
E00148492,0,0,0,0,307
E00148493,0,1,1,0,296
E00148550,0,0,1,0,437
E00148552,6,0,2,0,338
E00148554,0,0,3,0,317
E00148555,0,1,1,0,193
E00148556,0,0,0,0,117
E00148678,0,0,1,0,335
E00148679,0,1,0,1,231
E00148680,0,1,0,0,301
E00148681,0,1,0,0,273
E00148682,0,0,0,0,215
E00148683,0,0,2,1,110
E00148686,2,0,2,0,199
E00148687,0,1,0,0,280
E00148688,1,0,0,0,378
E00148726,0,0,0,0,134
E00148727,4,0,2,0,300
E00148728,0,1,3,0,228
E00148729,0,0,0,0,149
E00148730,1,0,0,0,227
E00148735,0,0,1,1,203
E00148736,0,0,1,0,149
E00148737,2,0,7,0,255
E00148738,2,0,2,0,246
E00148750,1,0,1,0,244
E00148751,7,0,4,0,338
E00148752,0,0,0,0,299
E00148753,5,1,1,0,281
E00148754,3,2,0,0,332
E00148756,3,0,1,0,257
E00148757,0,3,11,1,241
E00148758,1,0,5,0,257
E00148759,0,0,0,0,301
E00148856,0,0,0,0,410
E00148857,0,0,2,0,396
E00148859,1,0,2,2,299
E00149034,16,0,10,0,282
E00149035,19,6,2,4,306
E00149036,3,0,0,0,245
E00149037,4,0,0,0,330
E00149038,7,2,1,0,318
E00149039,0,0,0,0,221
E00149040,10,0,0,0,298
E00149041,2,0,0,1,303
E00149042,4,5,0,0,272
E00149043,14,0,7,0,363
E00149044,8,1,4,1,268
E00149045,4,0,2,0,277
E00149060,0,0,0,0,111
E00149065,1,1,3,1,208
E00149066,1,0,2,0,241
E00149067,4,0,1,1,171
E00149068,1,1,2,0,203
E00149076,1,0,1,0,285
E00149077,77,2,5,7,351
E00149078,1,0,5,4,295
E00149079,8,1,2,0,268
E00149080,12,0,3,1,244
E00149081,9,0,2,0,261
E00149082,4,0,3,0,271
E00149083,12,0,1,1,258
E00149084,17,0,6,0,251
E00149085,6,1,3,3,255
E00149086,0,0,0,0,271
E00149087,7,0,1,0,247
E00149088,6,0,3,0,235
E00149089,17,0,2,2,220
E00149090,27,4,0,2,250
E00149091,6,0,0,0,248
E00149092,3,1,5,0,201
E00149093,0,0,0,0,268
E00149094,11,1,0,0,289
E00149095,5,0,3,0,191
E00149114,2,0,1,0,250
E00149116,3,0,2,0,298
E00149117,1,2,3,0,311
E00149118,0,0,2,0,148
E00149119,1,0,0,1,187
E00149120,0,0,2,0,419
E00149121,1,0,0,0,305
E00149122,0,0,1,0,135
E00149123,0,1,3,0,270
E00149124,0,1,5,1,309
E00149125,2,0,3,0,267
E00149126,0,0,0,0,338
E00149127,6,0,5,0,183
E00149128,3,0,3,0,240
E00149129,1,0,2,0,150
E00149130,7,1,0,0,350
E00149131,0,0,5,2,200
E00149132,0,1,4,2,269
E00149134,5,0,3,0,304
E00149136,0,0,1,0,294
E00149137,2,0,1,0,347
E00149138,0,0,1,0,296
E00149139,0,0,3,0,268
E00149140,0,0,0,0,252
E00149141,0,0,1,0,344
E00149142,1,0,4,0,317
E00149143,1,4,2,0,277
E00149144,5,0,2,0,300
E00149145,0,0,1,1,281
E00149146,0,0,7,0,382
E00149147,0,0,2,0,322
E00149148,0,0,0,0,170
E00149149,1,0,0,0,118
E00149150,6,2,3,0,217
E00149151,75,20,10,5,438
E00149152,3,0,4,0,239
E00149154,0,0,1,0,233
E00149155,0,0,1,0,158
E00149156,1,0,2,0,525
E00149157,2,0,2,0,304
E00149158,8,0,2,0,306
E00149160,1,1,3,0,298
E00149161,3,0,1,1,203
E00149162,5,0,7,1,258
E00149163,4,0,1,2,236
E00149164,0,0,1,0,337
E00149165,0,0,0,0,170
E00149166,0,0,1,0,315
E00149167,1,0,0,0,305
E00149168,0,1,2,0,317
E00149169,6,1,4,2,327
E00149170,12,0,0,0,273
E00149171,7,2,5,1,270
E00149172,0,0,5,1,211
E00149173,2,0,9,1,290
E00149174,9,0,1,0,226
E00149175,4,0,1,0,259
E00149176,0,0,5,2,227
E00149177,0,0,1,0,241
E00149178,1,0,3,0,326
E00149179,3,1,4,0,288
E00149180,8,0,2,0,220
E00149181,2,0,1,0,234
E00149182,5,1,1,0,283
E00149183,2,5,6,1,307
E00149184,7,2,4,0,201
E00149185,12,0,0,1,361
E00149186,2,1,0,0,279
E00149187,1,0,1,0,236
E00149188,1,1,4,0,430
E00149189,1,0,2,0,318
E00149190,5,0,2,0,211
E00149191,0,3,2,1,259
E00149193,30,0,3,1,294
E00149194,21,7,11,0,438
E00149195,2,0,5,0,266
E00149196,2,4,3,0,263
E00149197,7,2,1,3,346
E00149198,33,4,8,3,497
E00149199,15,3,2,1,332
E00149200,4,0,5,1,313
E00149202,13,0,7,0,297
E00149203,1,0,3,0,150
E00149204,3,0,2,0,237
E00149205,23,2,5,0,326
E00149206,7,0,5,4,265
E00149207,24,1,3,4,286
E00149208,2,1,11,1,398
E00149209,4,0,0,0,211
E00149210,8,0,3,1,252
E00149211,1,0,4,0,277
E00149212,2,2,4,0,250
E00149213,3,0,1,1,262
E00149214,12,1,5,1,282
E00149215,4,0,1,1,282
E00149216,5,4,6,1,230
E00149217,0,3,1,0,306
E00149218,12,2,4,2,339
E00149219,1,0,11,0,336
E00149220,11,0,7,0,272
E00149221,5,3,6,0,281
E00149222,3,0,4,1,295
E00149223,2,4,0,1,272
E00149224,6,0,2,0,281
E00149225,6,2,3,6,265
E00149226,1,1,1,1,364
E00149227,2,6,7,0,398
E00149228,2,0,1,1,247
E00149229,4,0,2,0,299
E00149230,1,1,10,0,326
E00149231,0,0,4,0,284
E00149232,0,0,0,0,234
E00149233,0,0,4,0,319
E00149234,0,0,2,0,285
E00149235,1,0,2,0,290
E00149236,0,1,0,0,183
E00149237,9,0,6,0,268
E00149238,14,0,2,0,200
E00149239,12,0,10,0,376
E00149241,0,0,2,0,240
E00149242,3,0,0,0,272
E00149243,0,0,0,0,239
E00149244,3,1,1,0,251
E00149245,0,0,3,0,333
E00149246,4,0,0,0,295
E00149247,0,0,2,1,258
E00149248,9,0,4,0,286
E00149249,0,0,4,0,386
E00149250,1,1,2,0,398
E00149251,2,0,1,1,296
E00149252,2,0,0,0,345
E00149253,0,1,2,3,256
E00149254,2,0,1,0,309
E00149255,1,0,2,0,267
E00149256,1,0,3,0,260
E00149257,1,0,2,0,288
E00149258,1,0,1,0,293
E00149259,5,0,0,0,245
E00149260,18,0,0,0,198
E00149261,7,0,1,1,302
E00149262,4,1,2,0,253
E00149263,2,5,2,1,261
E00149264,6,1,3,0,301
E00149265,0,0,1,0,279
E00149266,0,0,0,2,219
E00149267,17,0,1,1,264
E00149268,2,0,1,0,206
E00149269,11,1,4,0,262
E00149270,4,0,4,0,295
E00149271,0,0,3,4,232
E00149272,4,0,3,0,263
E00149273,0,0,0,0,286
E00149275,4,0,0,0,238
E00149276,1,0,6,0,308
E00149277,4,4,0,2,168
E00149278,11,0,1,0,206
E00149279,1,0,2,0,329
E00149280,0,0,3,1,300
E00149281,8,2,5,1,404
E00149282,11,1,1,0,202
E00149283,3,0,0,0,325
E00149284,0,0,1,0,260
E00149285,3,0,4,0,306
E00149286,19,3,5,2,152
E00149287,27,2,6,4,284
E00149288,20,3,1,4,262
E00149289,0,0,0,3,202
E00149290,3,0,0,0,272
E00149291,11,1,6,1,255
E00149292,7,3,11,0,246
E00149293,16,0,7,1,213
E00149294,2,0,6,0,217
E00149295,9,3,3,0,251
E00149296,11,0,2,0,266
E00149297,4,1,4,0,381
E00149298,4,1,4,0,206
E00149299,3,0,2,1,279
E00149300,7,0,3,0,246
E00149301,1,2,1,0,269
E00149302,0,5,3,0,304
E00149303,6,0,2,0,285
E00149304,2,0,2,0,305
E00149305,2,2,1,1,296
E00149306,0,1,10,0,329
E00149307,2,0,3,1,246
E00149308,0,0,5,0,273
E00149309,2,0,1,1,290
E00149310,0,0,2,0,300
E00149311,1,0,1,0,272
E00149312,3,0,4,0,260
E00149313,2,5,2,0,264
E00149314,0,1,7,0,284
E00149315,1,0,3,0,254
E00149316,4,0,1,0,329
E00149317,1,1,4,0,408
E00149318,1,0,9,0,245
E00149319,2,0,2,5,290
E00149320,0,0,0,0,323
E00149321,1,0,3,0,335
E00149322,8,0,2,0,348
E00149323,2,2,3,0,299
E00149324,2,0,3,0,324
E00149325,1,2,4,0,415
E00149326,1,0,3,0,314
E00149372,3,0,9,1,533
E00149373,1,2,4,0,409
E00149374,4,2,4,0,276
E00149375,10,1,2,0,256
E00149376,2,0,0,0,303
E00149377,8,0,5,2,366
E00149378,2,0,1,0,301
E00149379,2,0,0,0,320
E00149380,1,0,0,0,260
E00149381,3,0,4,0,325
E00149382,9,0,2,0,264
E00149383,0,1,3,0,268
E00149384,0,0,0,1,334
E00165962,0,0,2,1,253
E00165963,3,0,6,3,242
E00165964,3,1,2,0,279
E00165966,1,0,0,0,330
E00165967,2,5,9,0,316
E00165969,1,0,2,0,184
E00165971,2,1,1,0,254
E00165972,6,0,5,0,298
E00165974,1,0,0,0,312
E00165975,3,0,4,1,325
E00165977,6,1,10,2,396
E00165979,7,0,2,1,288
E00165980,2,0,1,0,253
E00165984,3,1,3,0,254
E00165986,2,0,4,0,332
E00165987,5,0,6,0,300
E00165988,0,0,0,0,241
E00165991,6,0,0,0,309
E00165992,0,0,1,0,285
E00165995,10,0,5,0,266
E00166020,2,1,2,0,186
E00166735,7,1,41,0,760
E00166737,5,3,2,1,328
E00166738,1,0,5,0,373
E00166740,10,0,2,0,161
E00166743,6,2,3,0,401
E00166744,8,0,3,2,266
E00166748,10,4,7,2,307
E00166749,0,5,7,0,307
E00167301,0,0,1,0,186
E00167306,5,0,0,0,204
E00167307,13,5,12,0,182
E00167309,5,2,6,0,247
E00167312,6,0,1,0,115
E00167314,2,0,2,0,146
E00167317,3,3,4,0,367
