geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00081120,64,41,78,48,66,36,15,6,8
E00081121,49,52,45,49,52,47,19,10,15
E00081122,63,50,43,59,50,33,20,5,10
E00081123,50,42,71,57,43,25,21,11,33
E00081124,47,36,91,59,79,44,33,14,7
E00081125,38,42,53,36,42,33,10,5,11
E00081126,41,52,112,53,40,33,29,6,9
E00081127,70,67,52,61,62,27,35,6,11
E00081128,29,53,51,38,40,38,24,12,20
E00081129,39,66,40,58,54,39,23,3,7
E00081130,47,60,45,52,30,41,29,11,19
E00081131,63,44,49,65,38,18,16,4,6
E00081132,28,36,33,44,54,31,28,7,12
E00081133,77,47,53,61,38,37,20,10,6
E00081134,66,36,59,67,46,43,22,0,21
E00081135,48,113,37,60,109,117,54,14,15
E00081136,16,38,25,18,42,50,47,14,23
E00081137,54,48,36,45,52,45,60,20,59
E00081138,19,28,28,22,48,51,34,16,32
E00081139,24,32,17,29,37,28,27,12,28
E00081140,15,28,30,17,45,46,46,38,79
E00081141,30,48,42,27,48,63,42,8,6
E00081142,50,41,43,49,50,44,21,4,11
E00081143,26,42,31,15,42,51,72,20,41
E00081144,35,50,35,24,60,57,44,13,18
E00081145,29,49,19,36,48,47,56,21,38
E00081146,43,26,25,43,37,47,55,18,31
E00081147,11,27,21,18,32,21,29,16,47
E00081148,22,31,20,28,35,48,64,28,35
E00081149,21,42,16,13,49,54,67,21,34
E00081150,44,36,25,42,42,46,31,16,18
E00081151,21,27,15,33,20,45,65,19,45
E00081152,45,53,36,45,47,82,55,19,22
E00081153,34,31,18,38,28,48,58,19,13
E00081154,23,43,34,26,56,39,44,24,15
E00081155,40,35,42,25,51,72,54,13,18
E00081156,40,41,37,25,56,56,65,18,19
E00081157,26,28,39,36,41,48,25,3,9
E00081158,27,35,26,43,32,58,46,15,11
E00081159,18,19,24,36,32,32,35,13,18
E00081160,55,40,48,41,47,40,48,10,3
E00081161,38,23,54,42,43,36,24,8,4
E00081162,29,25,72,52,31,35,21,4,8
E00081163,33,44,34,33,36,35,36,9,27
E00081164,50,47,55,47,65,46,40,3,7
E00081165,62,52,30,51,47,46,34,10,8
E00081166,59,48,48,60,40,44,31,9,6
E00081167,39,49,42,44,49,56,27,4,8
E00081168,28,33,34,35,54,55,61,12,44
E00081169,30,35,31,44,35,49,49,5,5
E00081170,27,34,42,40,37,46,30,9,14
E00081171,41,65,37,40,61,41,33,5,12
E00081172,61,73,48,52,51,47,35,8,13
E00081173,51,28,40,57,37,33,24,2,7
E00081174,44,43,42,33,43,31,49,15,29
E00081175,45,39,53,45,44,28,18,13,7
E00081176,32,26,42,43,45,40,34,8,6
E00081177,26,34,25,28,42,34,71,24,23
E00081178,27,50,36,28,46,61,58,16,16
E00081179,23,44,31,26,59,62,55,15,19
E00081180,8,23,23,23,26,45,53,26,39
E00081181,39,55,31,32,68,44,63,8,6
E00081182,44,36,51,38,40,42,21,7,16
E00081183,47,42,54,46,41,43,40,11,13
E00081184,30,33,26,32,40,39,45,17,20
E00081185,53,37,50,60,68,23,13,3,9
E00081186,37,32,48,41,44,36,37,15,40
E00081187,35,41,43,45,51,60,49,3,22
E00081188,27,19,39,28,36,20,22,12,28
E00081189,50,54,46,52,70,29,15,7,6
E00081190,81,50,54,46,25,23,20,8,24
E00081191,31,57,31,38,68,46,40,24,24
E00081192,58,58,65,57,56,41,24,8,8
E00081193,54,43,51,59,40,29,13,7,12
E00081194,15,6,17,16,15,28,19,9,24
E00081195,31,34,64,67,45,37,16,4,14
E00081196,55,45,62,60,52,32,26,12,4
E00081197,54,36,57,49,46,21,19,12,11
E00081198,52,40,34,42,59,32,26,6,13
E00081199,30,41,50,35,69,44,24,8,11
E00081200,24,43,33,39,50,46,26,11,9
E00081201,66,63,60,73,33,27,13,7,7
E00081202,60,48,68,57,55,38,32,5,9
E00081203,30,55,38,23,37,10,14,1,5
E00081204,64,45,56,67,57,35,43,12,18
E00081205,42,34,51,39,37,25,21,10,18
E00081206,55,61,32,48,50,21,22,13,8
E00081207,38,44,28,42,35,47,28,12,27
E00081208,35,24,48,27,31,23,27,8,51
E00081209,14,11,16,11,18,34,35,7,25
E00081210,39,34,39,55,30,45,34,22,39
E00081211,25,30,31,36,48,54,54,14,19
E00081212,30,11,39,47,38,29,23,3,12
E00081213,31,32,48,44,39,36,49,14,15
E00081214,26,31,35,33,43,25,20,5,12
E00081215,30,31,40,30,40,57,47,16,4
E00081217,43,43,24,40,31,31,35,15,20
E00081218,49,63,37,44,59,42,27,8,18
E00081219,58,72,50,36,57,43,23,10,7
E00081221,70,49,38,42,30,24,13,8,27
E00081226,64,45,77,57,54,26,25,5,7
E00081227,74,54,73,64,69,32,14,2,5
E00081228,49,42,59,43,37,41,33,8,10
E00081229,70,58,119,98,37,40,26,8,8
E00081230,54,52,66,45,72,29,23,4,12
E00081231,21,19,31,18,27,32,32,17,18
E00081232,43,43,57,37,36,26,25,1,9
E00081233,73,63,55,46,52,27,24,6,9
E00081234,38,26,71,57,40,38,19,0,12
E00081278,63,40,54,90,43,24,10,2,1
E00081279,80,49,70,96,69,38,28,4,4
E00081280,37,43,43,43,49,42,45,19,18
E00081281,42,53,52,54,53,38,39,10,13
E00081282,55,43,48,58,53,36,20,2,9
E00081283,33,45,24,35,44,38,40,20,12
E00081284,46,51,31,53,42,30,20,4,2
E00081285,13,15,18,30,26,35,34,17,58
E00081286,44,74,22,39,45,36,27,13,36
E00081287,36,55,49,38,43,37,25,1,3
E00081288,63,96,62,66,70,67,27,5,9
E00081289,39,56,47,49,46,50,38,7,3
E00081290,50,76,56,41,59,63,29,6,9
E00081291,92,62,54,59,38,40,30,9,3
E00081292,67,86,47,62,65,45,22,1,12
E00081293,38,29,61,46,57,36,10,5,3
E00081294,28,35,38,42,48,39,24,9,6
E00081295,45,30,68,64,43,15,1,2,3
E00081296,19,20,15,19,18,20,35,14,64
E00081297,56,35,54,64,44,26,15,1,8
E00081298,41,21,63,42,44,49,19,3,4
E00081299,45,46,42,60,48,49,38,6,5
E00081300,44,64,50,33,65,80,41,9,18
E00081301,57,48,57,66,63,33,18,3,3
E00081302,56,39,61,47,73,30,35,4,6
E00081303,33,53,50,36,65,56,35,6,7
E00081304,39,32,56,57,38,33,10,6,4
E00081305,51,56,59,63,54,34,28,8,7
E00081306,49,82,56,43,77,82,39,3,8
E00081307,51,44,32,48,62,34,19,4,0
E00081308,70,74,71,61,80,47,24,8,5
E00081309,32,51,27,35,55,69,51,10,19
E00081310,42,70,37,44,71,48,27,12,31
E00081311,23,23,32,31,39,36,36,17,21
E00081312,20,22,56,27,30,39,36,18,65
E00081313,40,50,34,43,54,53,51,17,22
E00081314,34,52,37,26,42,37,23,9,16
E00081315,25,21,19,25,30,21,25,4,39
E00081316,41,39,32,35,50,35,37,4,18
E00081317,32,45,33,14,63,51,57,12,30
E00081318,35,31,34,37,54,55,56,15,34
E00081319,28,35,25,36,40,46,51,17,30
E00081320,56,40,26,50,71,37,37,10,29
E00081321,24,37,34,27,40,67,65,20,19
E00081322,35,53,27,37,53,44,35,14,38
E00081323,15,47,28,19,43,60,52,30,27
E00081324,33,37,23,35,50,34,55,19,26
E00081325,31,28,21,35,37,47,52,12,33
E00081326,20,34,19,23,44,36,44,19,38
E00081327,13,23,21,15,29,28,48,16,46
E00081328,29,40,33,36,47,40,44,22,17
E00081329,42,49,27,39,59,45,40,11,19
E00081330,20,26,25,21,37,51,69,22,33
E00081331,16,51,21,31,49,39,50,13,23
E00081332,18,38,13,21,31,41,56,15,28
E00081333,46,49,27,33,54,45,64,14,19
E00081334,39,45,35,47,59,58,48,7,12
E00081335,23,38,24,25,42,43,33,23,48
E00081336,22,35,21,24,34,46,57,33,51
E00081337,24,52,22,27,59,46,72,13,14
E00081338,23,31,25,21,39,49,49,21,41
E00081339,30,41,45,43,46,23,30,15,24
E00081340,38,43,25,32,58,44,61,18,21
E00081341,15,23,16,18,30,35,66,32,46
E00081342,32,42,27,20,46,59,53,25,38
E00081343,22,38,20,24,42,48,46,6,48
E00081344,39,42,20,38,49,52,54,13,17
E00081345,24,43,28,25,51,44,58,16,31
E00081346,37,26,42,45,39,30,31,13,19
E00081347,60,39,61,62,49,46,50,13,36
E00081348,66,50,56,88,71,41,30,7,7
E00081349,31,35,41,53,42,16,13,4,15
E00081350,35,26,21,31,40,43,33,16,20
E00081351,49,36,38,56,58,56,52,26,29
E00081352,25,36,37,26,55,37,51,17,23
E00081353,48,47,43,48,50,42,27,8,10
E00081354,39,33,42,36,43,42,47,8,12
E00081355,20,29,15,26,39,27,47,25,36
E00081356,9,21,9,14,29,37,65,21,61
E00081357,24,24,30,33,37,42,26,13,31
E00081358,26,27,15,18,36,46,57,30,55
E00081359,36,29,26,39,44,32,30,12,34
E00081360,15,23,15,22,28,25,36,33,55
E00081361,17,20,32,15,33,52,36,20,46
E00081362,26,29,21,29,46,47,54,21,34
E00081363,36,25,47,38,37,28,25,6,13
E00081364,41,49,36,47,44,35,36,8,19
E00081365,37,38,33,36,44,40,50,10,52
E00081366,17,30,27,28,49,38,29,18,49
E00081367,37,56,42,45,49,37,25,9,24
E00081368,48,55,25,43,43,30,35,5,18
E00081369,22,26,34,35,24,29,26,10,27
E00081370,27,28,28,36,45,43,46,3,14
E00081371,38,38,38,47,50,47,49,5,10
E00081372,26,42,45,24,29,21,27,13,39
E00081373,51,35,44,57,50,31,42,20,44
E00081374,26,14,26,37,22,32,30,6,20
E00081375,52,47,27,59,36,32,53,10,15
E00081376,32,23,34,46,23,47,28,10,15
E00081377,46,50,44,59,45,43,32,6,9
E00081378,29,45,48,31,47,42,32,11,12
E00081379,13,23,30,22,28,31,42,14,17
E00081380,51,53,67,68,61,48,37,6,5
E00081381,43,44,35,42,54,47,46,7,17
E00081382,23,36,35,27,45,55,32,3,11
E00081383,46,47,48,66,45,28,39,5,10
E00081384,47,20,43,43,36,34,23,4,5
E00081385,30,29,27,22,26,35,34,21,31
E00081386,12,31,20,16,43,32,34,6,15
E00081387,45,24,44,47,34,38,32,14,14
E00081388,39,32,35,38,49,49,52,16,22
E00081389,30,25,21,29,35,29,36,12,33
E00081390,41,93,52,40,72,58,24,4,4
E00081391,35,36,36,24,43,27,40,15,34
E00081392,27,29,42,45,48,56,58,15,12
E00081393,43,43,28,46,65,37,36,10,18
E00081394,48,30,53,66,42,42,27,12,5
E00081395,52,43,39,58,44,44,41,19,16
E00081396,55,38,48,53,56,47,40,9,5
E00081397,39,45,40,53,44,34,35,8,8
E00081398,48,26,42,41,48,41,25,4,10
E00081399,31,40,28,31,41,39,54,21,37
E00081400,19,34,13,21,32,37,53,17,74
E00081401,18,37,25,31,47,37,47,3,15
E00081402,25,30,26,24,36,28,44,16,31
E00081403,34,39,10,43,33,18,33,22,19
E00081404,20,35,35,40,31,49,21,4,19
E00081405,31,40,34,39,39,41,47,13,22
E00081406,43,28,40,25,31,37,41,14,15
E00081407,28,24,21,35,17,28,50,17,38
E00081408,42,37,44,50,46,52,45,9,8
E00081409,32,49,36,34,49,58,48,4,5
E00081410,50,37,44,51,48,32,36,10,5
E00081411,44,56,25,44,48,53,35,16,12
E00081412,41,44,35,35,35,38,34,16,22
E00081413,40,24,37,57,29,26,40,10,20
E00081414,38,36,36,36,36,45,36,5,9
E00081415,30,28,38,50,38,54,53,12,17
E00081416,56,55,49,50,47,30,33,8,11
E00081417,55,28,48,55,31,50,30,5,10
E00081418,58,43,31,50,53,35,51,15,5
E00081419,26,35,32,45,34,39,20,10,14
E00081420,45,63,31,51,54,36,34,9,9
E00081427,20,29,43,32,24,33,24,9,31
E00081428,15,10,24,22,19,18,11,8,11
E00081429,17,34,67,36,13,17,15,16,57
E00081430,26,26,50,45,47,26,14,7,3
E00081433,10,97,232,47,27,17,10,3,0
E00081436,80,36,105,82,44,4,1,0,0
E00081437,23,23,58,52,33,33,26,11,19
E00081438,25,30,28,22,27,31,33,13,33
E00081439,35,24,56,33,34,37,32,11,20
E00081440,89,23,84,83,34,3,3,0,1
E00081442,47,41,59,49,43,17,11,7,12
E00081443,102,34,65,100,35,5,4,0,0
E00081675,45,50,49,40,53,31,20,11,8
E00081676,79,66,43,39,34,33,33,7,5
E00081677,38,39,42,29,42,52,42,11,28
E00081678,33,63,36,34,44,34,17,9,30
E00081679,15,40,28,17,40,44,25,11,40
E00081680,55,67,45,47,54,39,25,7,23
E00081681,35,25,38,20,38,24,26,9,32
E00081682,63,54,42,36,43,42,39,14,16
E00081683,31,48,37,32,42,42,55,9,23
E00081684,49,35,34,47,46,42,37,8,35
E00081685,33,40,31,44,57,55,19,19,32
E00081686,37,48,50,33,51,37,28,16,44
E00081687,29,32,30,24,48,28,34,8,21
E00081688,54,68,45,44,63,45,38,5,24
E00081689,35,40,48,32,51,51,42,13,23
E00081690,37,52,45,40,56,51,33,9,15
E00081691,31,17,33,28,38,31,33,8,22
E00081692,24,47,32,28,38,44,24,14,27
E00081693,48,51,42,37,56,39,31,9,18
E00081694,38,44,39,30,51,24,23,14,27
E00081695,27,59,34,34,62,42,24,19,32
E00081696,34,52,35,33,45,38,26,11,30
E00081697,30,44,31,32,39,43,64,13,27
E00081698,60,40,32,53,41,38,27,12,20
E00081699,38,37,29,26,46,30,23,13,19
E00081700,43,21,33,28,39,32,40,23,24
E00081701,50,41,52,51,54,51,27,9,14
E00081702,16,22,16,14,22,20,42,16,52
E00081703,39,51,26,35,49,44,39,17,26
E00081704,12,17,15,14,28,26,31,15,68
E00081705,26,48,25,31,49,50,37,13,45
E00081706,26,27,30,30,36,40,52,10,19
E00081707,36,42,26,31,47,48,38,15,34
E00081708,25,35,35,27,51,47,35,15,26
E00081709,27,74,30,40,59,59,40,12,25
E00081710,29,32,40,31,26,42,22,13,36
E00081711,26,46,30,19,57,41,30,13,32
E00081712,40,35,31,39,35,35,33,12,18
E00081713,16,51,24,23,59,42,30,22,26
E00081714,27,28,23,33,37,45,39,20,32
E00081715,43,37,32,29,48,38,25,7,21
E00081716,25,31,29,28,51,33,25,22,25
E00081717,29,38,24,27,48,45,50,18,13
E00081719,37,55,66,35,57,57,36,8,18
E00081721,38,51,50,46,48,32,33,14,16
E00081723,67,58,42,50,62,40,35,2,9
E00081724,44,36,29,51,57,42,36,15,23
E00081725,37,46,39,30,52,28,34,18,24
E00081731,40,38,25,39,49,35,45,23,20
E00081738,27,67,42,26,66,41,42,11,20
E00081744,38,43,39,47,55,36,32,8,11
E00081746,44,48,52,55,41,33,35,8,13
E00081747,22,65,35,29,57,63,21,7,9
E00081748,44,49,60,38,69,60,22,7,11
E00081749,46,54,40,44,93,47,51,9,91
E00081750,29,47,36,40,56,63,33,9,17
E00081751,71,70,49,66,53,37,31,4,10
E00081752,59,39,40,58,50,34,36,10,19
E00081753,36,48,23,47,53,36,31,8,20
E00081754,28,59,35,24,63,53,43,23,16
E00081755,38,49,54,46,49,52,37,11,39
E00081756,31,53,38,36,64,48,41,7,29
E00081757,40,46,33,43,62,36,31,9,19
E00081758,29,60,25,30,70,48,25,5,30
E00081759,46,49,64,34,59,54,28,4,6
E00081760,28,52,50,44,54,69,27,14,11
E00081761,21,43,32,33,53,56,30,13,51
E00081762,29,34,39,31,56,34,43,20,23
E00081763,32,58,42,37,69,51,46,10,23
E00081764,49,76,65,52,96,71,53,24,40
E00081765,29,67,30,22,77,35,65,17,18
E00081766,18,25,27,19,42,44,52,10,30
E00081767,24,54,30,32,46,56,37,21,23
E00081768,27,44,25,28,46,71,47,13,21
E00081769,36,46,22,34,55,52,48,7,15
E00081770,20,28,21,29,33,56,37,14,37
E00081771,73,40,71,50,47,29,18,9,14
E00081772,56,47,49,45,55,44,30,14,30
E00081773,29,35,23,31,40,25,13,5,13
E00123530,24,25,31,30,43,60,57,14,14
E00123531,29,47,32,37,69,60,53,9,11
E00123532,37,53,37,49,79,54,30,8,7
E00123534,53,54,47,57,65,63,39,1,7
E00123535,85,62,49,61,55,37,9,4,4
E00123536,38,56,62,51,68,54,29,3,3
E00123538,29,43,33,42,54,44,60,24,29
E00123539,43,41,44,62,48,42,31,7,6
E00123540,41,42,54,42,62,38,34,4,5
E00123541,60,39,46,73,54,33,30,4,12
E00123548,30,47,33,23,72,75,65,16,36
E00123592,17,20,16,18,19,19,16,5,8
E00123593,20,24,13,23,33,33,31,16,20
E00123594,12,14,15,16,21,29,28,11,16
E00123595,20,32,18,25,55,38,43,21,31
E00123791,53,54,46,38,39,52,27,6,21
E00123792,30,45,19,38,51,45,50,14,28
E00123793,26,26,23,42,35,45,59,14,28
E00123804,33,21,15,25,32,21,24,1,4
E00123806,23,51,35,29,58,70,67,20,27
E00123807,28,34,20,37,54,47,49,23,19
E00124636,53,49,49,52,63,79,100,26,16
E00124637,28,40,30,35,55,50,45,7,61
E00124640,8,20,9,9,22,20,39,8,13
E00124641,12,19,36,8,35,52,48,9,27
E00124706,45,51,49,43,69,70,53,19,23
E00124711,33,59,20,20,69,59,61,19,28
E00124712,30,38,39,31,69,72,49,16,31
E00124713,33,38,36,37,62,45,38,14,21
E00124714,48,35,25,36,42,28,54,26,29
E00124715,27,24,49,34,39,48,32,16,16
E00124716,23,38,25,28,43,55,78,22,75
E00124717,37,42,33,35,54,47,63,19,26
E00124718,58,59,33,44,31,31,36,17,18
E00124719,24,39,16,29,57,28,54,15,24
E00124720,26,19,34,44,35,48,40,7,10
E00124721,34,44,17,44,47,23,38,8,21
E00124722,28,46,20,26,57,28,46,13,40
E00124723,35,47,27,30,58,59,37,14,14
E00124724,56,66,31,47,111,56,28,1,11
E00124725,28,37,20,22,40,37,21,11,24
E00124727,27,36,20,23,36,42,44,21,23
E00124729,16,33,23,21,37,38,31,16,33
E00124733,35,50,25,29,59,53,44,15,17
E00124734,30,35,30,35,40,40,47,10,8
E00124735,31,54,17,35,64,49,45,15,15
E00124736,16,37,20,18,38,40,41,13,30
E00124994,42,46,37,35,82,66,68,25,42
E00124995,27,32,12,16,42,32,29,10,16
E00166797,28,38,43,34,81,60,63,32,37
E00167384,34,193,415,84,58,51,39,5,3
E00167386,43,40,91,33,43,25,18,8,12
E00167387,30,558,315,13,6,4,1,0,3
E00167388,84,55,61,68,53,33,15,6,10
E00167391,28,12,51,28,31,20,19,5,11
E00167392,54,24,83,62,32,11,2,0,2
E00167393,13,24,10,15,37,39,42,14,23
E00167394,47,33,36,38,33,28,16,3,6
E00167409,17,16,15,16,18,25,9,3,14
E00167416,60,35,66,41,30,17,1,1,4
E00167417,49,26,40,53,41,20,17,12,53
E00167419,74,41,85,82,55,18,8,0,2
