geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00108119,14,14,31,27,18,25,13,0,6
E00108120,42,31,27,38,39,36,22,9,22
E00108121,36,37,47,43,30,32,20,10,23
E00108122,37,62,51,29,63,40,33,21,35
E00108123,63,72,52,62,65,46,24,15,26
E00108124,39,27,44,44,35,38,14,20,23
E00108125,52,38,36,43,39,44,14,13,24
E00108126,70,108,56,60,67,31,21,6,10
E00108127,66,111,62,56,80,44,26,6,13
E00108128,44,48,25,38,47,24,27,9,26
E00108129,31,18,34,44,41,24,15,9,11
E00108130,40,23,26,39,42,29,34,23,26
E00108131,99,61,132,117,60,63,30,11,15
E00108132,37,51,31,27,25,24,16,5,6
E00108133,31,26,38,24,32,31,35,20,26
E00108134,46,23,31,45,44,23,20,29,30
E00108135,6,4,36,20,20,19,6,3,9
E00108136,87,57,56,47,46,25,27,10,9
E00108137,28,30,31,36,46,30,29,17,18
E00108138,26,43,20,37,39,22,35,14,26
E00108139,24,48,20,35,66,31,21,17,30
E00108140,38,37,42,41,56,41,52,10,25
E00108141,29,43,24,28,54,38,27,34,27
E00108142,32,38,38,37,45,32,31,4,3
E00108143,43,43,42,46,54,31,36,15,24
E00108144,59,41,37,51,31,39,22,9,7
E00108145,39,55,47,38,66,34,28,5,24
E00108146,45,42,35,47,45,32,24,20,34
E00108147,51,40,30,51,47,35,29,12,20
E00108148,81,74,36,67,34,26,23,2,12
E00108149,40,16,40,53,38,27,26,9,16
E00108150,96,77,64,63,56,40,32,3,4
E00108151,27,42,31,37,44,25,30,7,13
E00108152,84,93,43,63,57,24,14,5,6
E00108153,33,35,30,36,48,49,46,6,5
E00108154,153,101,77,88,46,30,19,4,6
E00108155,71,55,91,96,45,42,20,3,9
E00108156,151,96,68,95,57,37,34,2,3
E00108157,43,21,42,50,54,28,16,10,18
E00108158,42,65,57,41,64,30,23,6,7
E00108159,51,61,35,43,50,28,20,0,8
E00108160,38,38,30,33,32,26,32,30,31
E00108161,28,42,35,37,42,27,28,14,32
E00108162,22,29,33,35,25,39,33,9,20
E00108163,64,67,41,47,59,32,21,6,26
E00108164,30,21,50,40,20,25,19,7,14
E00108165,40,31,71,60,60,38,25,13,20
E00108166,13,13,16,21,24,52,34,15,17
E00108167,60,60,62,38,55,31,22,1,5
E00108168,52,32,50,51,29,28,21,6,7
E00108169,46,45,37,47,28,49,40,14,34
E00108170,40,29,25,47,33,39,25,19,34
E00108171,42,32,47,35,45,39,14,6,26
E00108172,37,26,88,57,30,39,30,22,33
E00108173,43,64,50,41,70,53,35,13,21
E00108174,42,39,31,47,48,31,21,15,36
E00108175,34,41,36,31,51,40,32,16,34
E00108176,31,24,32,36,42,31,22,17,32
E00108177,46,43,42,45,39,36,32,10,29
E00108178,38,49,26,42,46,21,25,14,17
E00108179,44,36,38,43,48,39,23,7,20
E00108180,34,48,34,38,56,31,16,11,19
E00108181,41,47,35,38,53,42,46,16,24
E00108182,48,39,111,74,47,43,22,14,27
E00108183,27,39,31,38,42,37,31,16,25
E00108184,57,57,59,37,58,46,24,14,32
E00108185,37,30,33,46,50,33,31,9,25
E00108186,39,44,43,35,58,41,24,17,19
E00108187,19,34,49,39,61,55,35,13,20
E00108188,35,23,36,32,35,23,23,11,28
E00108189,33,33,30,37,42,33,30,14,32
E00108190,30,35,33,51,33,32,21,8,38
E00108191,32,37,28,39,32,40,26,17,19
E00108192,22,47,43,25,58,54,50,20,38
E00108193,28,48,29,36,55,41,41,21,32
E00108194,41,57,41,34,69,43,37,20,32
E00108195,26,45,32,25,53,64,39,20,48
E00108196,25,32,22,19,49,45,50,29,45
E00108197,15,37,29,18,48,44,55,18,39
E00108198,48,32,43,46,39,47,19,15,49
E00108199,37,47,41,45,61,35,20,5,9
E00108200,30,16,29,38,46,33,43,6,19
E00108201,35,37,59,45,60,30,14,6,3
E00108202,25,8,37,37,28,28,30,5,14
E00108203,62,56,56,49,52,40,27,5,0
E00108204,41,26,63,50,44,34,30,6,9
E00108205,102,89,49,76,53,45,16,4,2
E00108206,13,18,21,25,17,23,24,18,27
E00108207,45,32,46,42,37,31,25,7,8
E00108208,38,36,41,40,26,24,27,19,18
E00108209,30,26,36,42,24,32,34,6,18
E00108210,73,64,49,61,41,34,12,3,5
E00108211,35,47,30,49,39,36,30,9,14
E00108212,73,55,49,54,41,37,29,6,6
E00108213,43,27,48,39,34,43,35,6,9
E00108214,63,49,41,45,45,47,32,9,4
E00108215,55,59,39,58,52,45,30,4,5
E00108216,46,65,41,47,50,30,29,7,4
E00108217,44,24,34,40,26,31,19,3,13
E00108218,31,18,24,23,25,26,20,3,5
E00108219,49,45,51,39,45,52,31,14,8
E00108220,39,43,42,35,54,43,31,3,43
E00108221,32,40,33,33,43,42,37,8,11
E00108222,36,24,44,31,32,39,22,10,18
E00108223,44,42,45,45,25,37,31,16,20
E00108224,28,35,39,33,35,39,37,8,20
E00108225,34,49,30,44,30,44,43,12,9
E00108226,27,42,24,34,48,37,35,9,37
E00108227,42,36,43,50,41,39,28,8,16
E00108228,26,34,22,25,33,43,42,9,30
E00108229,39,44,32,42,28,40,27,8,13
E00108230,46,45,48,46,43,50,37,5,9
E00108231,50,55,36,55,41,56,40,10,17
E00108232,34,26,34,28,20,27,41,15,22
E00108233,25,38,38,32,45,47,45,9,13
E00108234,65,39,75,91,54,35,28,5,11
E00108235,38,51,46,43,69,67,41,7,10
E00108236,28,9,38,37,19,23,13,3,4
E00108237,37,20,60,48,50,22,12,1,1
E00108238,54,56,64,66,55,44,18,1,3
E00108239,35,64,46,48,61,70,31,3,16
E00108240,25,27,35,32,31,34,15,12,45
E00108241,29,27,60,48,54,42,27,7,2
E00108242,26,22,63,83,55,26,20,2,8
E00108243,13,11,68,44,27,17,6,3,5
E00108244,37,34,48,40,29,12,20,5,5
E00108245,42,60,29,40,58,41,44,21,42
E00108249,18,50,36,17,53,64,57,5,18
E00108250,41,30,32,30,37,26,20,5,8
E00108251,39,63,33,39,45,52,49,5,14
E00108252,34,37,42,49,47,44,34,7,17
E00108253,22,35,40,31,38,44,47,10,21
E00108254,47,42,32,45,37,41,37,10,17
E00108255,43,50,43,45,55,39,25,15,12
E00108256,20,14,35,22,19,64,66,14,24
E00108257,26,29,35,29,37,39,48,14,19
E00108258,68,46,55,49,38,41,27,8,17
E00108259,41,34,31,37,27,20,31,15,37
E00108260,7,8,20,22,2,21,41,14,48
E00108261,25,22,19,38,40,34,43,10,28
E00108262,27,21,22,30,29,31,34,13,26
E00108263,44,53,61,48,54,38,43,7,20
E00108264,20,20,22,14,33,46,48,20,53
E00108265,19,24,29,27,41,57,69,14,23
E00108266,39,49,40,38,49,35,59,9,12
E00108267,8,22,26,18,31,39,52,24,32
E00108268,26,23,49,27,38,37,32,11,13
E00108269,46,32,41,62,36,38,38,8,12
E00108270,18,36,19,28,29,28,34,13,22
E00108271,21,42,56,52,23,23,9,1,0
E00108275,17,22,28,18,31,50,37,13,29
E00108276,61,53,50,43,41,47,26,2,7
E00108277,37,36,28,44,46,29,27,6,17
E00108278,15,26,37,25,40,36,24,9,32
E00108279,41,53,35,35,43,40,36,7,9
E00108280,6,4,29,20,19,10,22,5,15
E00108281,41,54,40,47,44,49,31,11,25
E00108282,67,39,50,50,41,28,22,6,8
E00108283,59,67,44,46,52,35,22,7,35
E00108284,53,78,49,52,47,55,31,4,8
E00108285,28,28,47,25,45,35,25,8,22
E00108286,31,29,38,30,41,43,35,11,22
E00108287,39,38,38,45,42,36,22,24,41
E00108288,53,39,52,49,50,36,24,5,22
E00108289,48,34,63,56,43,31,15,7,17
E00108290,47,34,37,49,42,30,25,12,34
E00108291,22,40,47,35,30,39,30,16,18
E00108292,57,51,35,49,37,34,35,9,26
E00108293,38,45,56,45,48,20,15,3,8
E00108294,34,39,39,31,44,49,25,17,47
E00108295,44,31,44,40,41,28,21,7,13
E00108296,29,38,38,44,55,32,21,6,13
E00108297,46,43,34,46,56,30,24,8,35
E00108298,53,42,51,45,42,32,37,10,14
E00108299,55,68,43,56,48,40,21,6,11
E00108300,53,49,46,49,49,40,41,10,13
E00108301,75,51,39,56,70,37,26,15,19
E00108302,24,40,29,31,30,51,24,22,40
E00108303,59,25,149,80,37,24,17,2,5
E00108304,17,16,34,24,27,41,43,14,25
E00108305,22,23,38,26,38,27,13,9,19
E00108306,24,19,30,42,31,35,18,9,29
E00108307,52,26,45,45,53,33,24,12,36
E00108308,37,33,42,41,51,19,19,6,25
E00108309,57,44,45,49,58,44,27,15,32
E00108310,61,58,59,53,59,41,22,9,16
E00108311,50,46,48,53,52,40,18,12,10
E00108312,40,62,33,42,62,22,19,9,7
E00108313,77,80,60,55,45,29,14,3,10
E00108314,41,43,26,36,25,36,51,9,18
E00108315,26,38,24,41,46,31,33,6,25
E00108316,77,22,65,118,55,26,16,10,7
E00108317,78,79,75,57,58,67,24,4,13
E00108318,53,36,35,47,41,41,51,19,21
E00108319,23,21,35,19,29,31,36,25,72
E00108320,27,22,23,23,33,27,41,14,44
E00108321,42,65,42,47,58,41,33,7,18
E00108322,39,56,67,40,46,36,20,4,20
E00108323,30,48,39,27,61,49,38,8,17
E00108324,63,112,49,58,59,26,28,7,17
E00108325,63,82,88,71,57,40,20,5,11
E00108326,88,66,63,45,47,27,18,1,9
E00108327,34,58,39,34,56,29,27,12,29
E00108328,40,39,43,41,41,29,18,5,14
E00108329,37,56,30,22,49,50,16,10,21
E00108330,55,37,31,48,30,28,27,17,32
E00108331,117,71,73,76,61,23,12,5,4
E00108332,23,25,44,25,36,59,35,14,41
E00108333,59,53,36,36,55,21,20,9,19
E00108334,44,58,51,29,55,38,28,8,26
E00108335,43,63,51,54,42,32,11,3,19
E00108336,62,63,58,55,56,30,19,5,10
E00108337,31,19,20,36,33,34,29,10,19
E00108338,44,44,42,41,32,45,32,10,21
E00108339,73,72,49,48,56,44,17,5,4
E00108340,26,24,12,26,42,39,51,24,48
E00108341,22,26,28,27,45,47,59,29,45
E00108342,32,47,66,62,70,49,46,27,40
E00108343,43,52,40,40,63,43,44,8,8
E00108344,24,19,16,25,32,23,45,10,40
E00108345,30,49,24,39,46,38,52,11,42
E00108346,27,39,26,23,58,44,40,20,19
E00108347,19,30,15,34,31,24,30,22,43
E00108348,22,35,39,26,48,30,47,20,18
E00108349,47,29,57,54,41,59,66,27,44
E00108350,29,19,19,31,43,38,62,32,54
E00108351,17,12,36,21,13,18,21,9,30
E00108352,32,38,61,54,51,55,46,8,24
E00108353,21,40,30,30,45,32,58,18,45
E00108354,25,31,34,32,45,54,64,23,20
E00108355,38,18,22,33,41,34,34,15,87
E00108356,36,39,20,30,62,39,29,9,22
E00108357,13,21,16,13,25,27,46,24,47
E00108358,30,36,23,27,53,41,54,20,42
E00108359,18,24,19,17,24,31,47,10,39
E00108360,28,51,27,27,58,50,31,12,22
E00108361,37,41,39,31,42,54,48,11,16
E00108362,22,32,38,38,42,32,43,7,20
E00108363,32,42,29,27,60,34,43,14,20
E00108364,26,20,33,35,22,37,41,17,38
E00108366,24,31,32,30,35,39,32,18,64
E00108395,22,26,36,32,35,44,54,18,28
E00108397,16,21,36,21,39,36,28,16,49
E00108399,46,36,43,60,48,37,32,10,16
E00108404,47,37,40,58,41,49,40,9,18
E00108406,40,44,52,52,51,48,37,8,19
E00108408,78,61,62,72,71,35,16,3,4
E00108412,46,60,59,55,83,75,65,27,27
E00108413,60,51,27,66,68,35,21,3,4
E00108414,28,25,29,38,30,48,31,6,12
E00108419,80,37,57,89,72,50,22,6,0
E00108420,29,51,47,32,58,40,32,11,22
E00108421,46,44,53,60,51,28,23,10,3
E00108422,81,50,56,90,69,53,26,9,4
E00108427,47,22,35,42,24,13,31,20,49
E00108430,19,13,17,21,21,18,44,14,41
E00108951,25,48,33,21,55,39,45,18,62
E00108952,19,28,20,23,35,34,8,8,6
E00171449,41,25,41,49,47,25,11,6,3
E00171450,30,7,43,58,23,13,11,2,2
E00171451,71,55,46,102,70,23,24,4,7
E00171452,25,34,21,24,37,40,17,10,14
E00171453,47,5,60,76,29,17,8,1,4
E00171454,21,29,36,36,32,36,39,13,31
E00175304,14,20,15,21,28,38,38,18,16
E00175305,55,28,15,56,47,18,20,9,5
E00175306,41,18,29,56,29,24,13,4,9
