geocode,asian,black,mixed,other,white
E00093849,21,3,4,0,252
E00093850,4,0,2,0,233
E00093851,17,0,5,0,173
E00093852,4,9,3,0,273
E00093885,19,3,4,1,300
E00093886,6,1,11,2,301
E00093933,3,1,5,0,220
E00093934,7,0,4,0,302
E00093935,11,4,4,0,264
E00093936,4,3,13,1,303
E00093937,7,10,5,0,318
E00093938,4,0,2,0,262
E00093939,0,5,2,1,287
E00093940,15,1,4,0,250
E00093941,5,3,3,5,225
E00093942,0,1,0,1,124
E00094139,6,1,0,1,255
E00094141,26,0,4,1,237
E00094142,17,0,11,7,320
E00094143,10,1,4,3,337
E00094150,11,7,3,4,286
E00174341,22,1,8,4,131
E00174342,5,1,5,3,157
E00174371,18,13,20,4,563
E00174372,11,0,1,4,106
E00174403,14,3,0,0,131
E00175901,78,12,10,2,132
E00175902,13,15,9,3,290
E00175977,20,17,7,4,161
E00175981,6,6,2,4,233
E00175982,12,20,10,15,216
