geocode,employee,inactive,self-employed,student,unemployed
E00113101,84,78,11,9,16
E00113102,126,59,15,7,11
E00113103,88,64,31,1,3
E00113104,122,81,19,6,10
E00113105,119,84,20,3,9
E00113106,159,75,26,5,13
E00113107,132,103,35,4,12
E00113108,152,88,19,5,12
E00113109,80,57,11,0,7
E00113116,125,67,34,6,4
E00113117,102,75,32,5,9
E00113121,77,83,16,0,5
E00113127,118,80,15,6,11
E00113128,123,49,30,1,9
E00113129,84,56,25,6,21
E00113130,105,59,23,3,2
E00113131,148,66,23,7,15
E00113132,75,75,10,2,9
E00113133,111,77,19,6,22
E00113134,96,66,8,4,18
E00113135,63,51,10,1,13
E00113136,106,71,8,1,8
E00113137,124,78,16,5,13
E00113138,127,48,17,4,12
E00113139,159,82,25,4,14
E00113140,148,49,22,10,6
E00113141,163,50,25,13,9
E00113142,82,51,19,4,8
E00113143,110,52,18,7,10
E00113144,158,64,22,5,11
E00113145,129,78,27,4,8
E00113146,155,72,28,0,3
E00113147,121,46,16,7,3
E00113148,111,63,15,0,2
E00113149,126,66,25,2,10
E00113175,102,62,35,5,0
E00113176,138,88,41,6,6
E00113177,148,94,50,9,7
E00113178,78,77,54,5,5
E00113179,129,78,37,1,7
E00113180,115,78,30,6,8
E00113181,83,74,39,2,9
E00113182,117,92,29,4,8
E00113183,92,72,16,4,9
E00113184,119,57,19,4,7
E00113185,83,54,34,0,5
E00113201,141,80,44,6,6
E00113202,116,86,28,4,2
E00113203,97,81,26,0,5
E00113204,127,78,35,6,18
E00113205,141,92,35,2,4
E00113206,119,86,34,7,10
E00113207,84,77,15,2,17
E00113208,108,82,30,7,5
E00113209,112,78,39,3,3
E00113210,147,82,33,8,9
E00113211,77,71,14,8,6
E00113222,90,50,16,3,7
E00113223,196,83,49,18,5
E00113224,159,69,27,2,4
E00113225,109,43,14,4,4
E00113226,110,49,21,2,6
E00113227,47,63,8,0,1
E00113228,130,51,15,9,18
E00113229,113,52,11,10,12
E00113230,125,62,20,6,6
E00113231,70,66,14,1,3
E00113232,158,62,19,8,13
E00113235,275,41,5,2,8
E00113237,108,65,57,6,0
E00113238,101,72,46,5,3
E00113239,131,75,51,3,8
E00113240,56,65,18,3,5
E00113615,121,43,22,4,5
E00113616,96,42,12,4,2
E00113625,117,84,14,8,7
E00113628,142,42,35,4,5
E00113629,162,80,31,10,5
E00113937,105,44,38,4,0
E00168938,82,102,18,1,6
E00168986,152,80,15,7,2
W00008046,114,67,52,1,2
W00008081,109,74,49,8,7
W00008082,116,69,53,5,5
W00008083,119,96,66,8,4
W00008090,114,93,29,6,4
W00008091,101,77,25,2,9
W00008092,128,77,36,7,9
W00008093,70,50,25,3,2
W00008094,132,77,27,8,5
W00008096,132,124,35,10,13
W00008097,63,41,24,1,0
W00008099,77,83,19,4,4
W00008100,140,88,32,9,16
W00008101,86,127,34,11,11
W00008102,122,90,25,4,9
W00008103,110,78,19,7,6
W00008104,111,39,22,2,7
W00008129,138,68,19,2,24
W00008130,117,81,14,3,8
W00008131,101,80,25,5,2
W00008132,138,75,20,12,14
W00008170,93,76,65,4,1
W00008200,100,68,39,5,2
W00008201,107,74,57,3,3
W00008203,90,68,53,3,6
W00008204,113,44,32,2,7
W00008205,42,51,5,2,4
W00008206,104,64,20,4,5
W00008207,122,66,16,6,3
W00008208,119,58,23,5,13
W00008209,70,66,10,0,17
W00008210,80,56,26,2,6
W00008211,61,45,9,3,6
W00008212,115,78,29,14,4
W00008241,118,88,24,5,9
W00008242,149,94,49,4,8
W00008243,122,97,48,5,16
W00008244,75,52,37,3,0
W00008245,94,58,34,2,8
W00008246,160,62,22,7,9
W00008247,147,49,15,7,7
W00008248,119,60,18,10,9
W00008249,147,61,13,5,13
W00008250,131,60,12,4,6
W00008251,113,76,19,5,10
W00008252,138,48,22,5,11
W00008253,135,78,22,7,6
W00008254,131,59,21,4,5
W00008255,99,78,15,1,9
W00008256,143,68,8,5,7
W00008257,140,73,21,8,4
W00008258,107,66,26,6,3
W00008260,94,34,17,5,19
W00008261,124,72,30,2,12
W00008262,96,32,20,0,12
W00008263,141,48,18,7,16
W00008264,143,53,17,3,5
W00008265,100,53,21,9,14
W00008266,63,64,8,0,9
W00008278,177,98,35,4,7
W00008279,129,98,31,7,7
W00008280,105,52,34,10,4
W00008281,126,114,41,9,3
W00008282,102,80,20,1,2
W00008283,156,121,72,7,3
W00008288,114,75,10,5,19
W00008289,113,73,9,11,26
W00008290,80,65,8,5,18
W00008291,175,36,18,3,7
W00008292,99,62,15,7,6
W00008293,126,50,14,6,4
W00008294,139,57,16,5,9
W00008295,148,37,14,0,10
W00008296,115,61,10,3,7
W00008297,126,66,13,6,21
W00008298,206,87,22,7,23
W00008299,119,68,72,9,5
W00008300,90,59,21,4,2
W00008301,112,109,32,9,3
W00008302,95,52,29,4,5
W00008303,121,111,69,3,12
W00008304,113,90,57,8,6
W00008305,133,65,57,8,7
W00008306,113,66,48,4,11
W00008320,77,66,16,4,3
W00008321,113,57,37,4,7
W00008322,122,75,27,4,11
W00008323,85,67,16,5,6
W00008324,58,64,17,3,4
W00008325,61,37,29,3,3
W00008326,126,41,35,2,8
W00008327,91,74,25,3,5
W00009803,162,44,23,8,4
W00009804,138,66,33,13,7
W00009805,110,63,20,7,10
W00009807,119,61,17,5,10
W00009808,71,58,29,3,10
W00009810,126,46,26,1,3
W00009811,77,36,14,3,4
W00009812,135,60,19,6,3
W00009813,126,63,18,2,4
W00009815,131,42,21,6,5
W00009816,101,62,20,1,2
