geocode,asian,black,mixed,other,white
E00087547,3,0,3,0,271
E00087548,1,0,4,0,237
E00087549,10,0,1,0,240
E00087550,4,1,12,0,208
E00087551,4,1,6,0,330
E00087552,8,0,4,0,200
E00087553,7,2,4,1,192
E00087554,1,1,3,0,250
E00087555,5,0,2,0,186
E00087556,3,0,7,0,244
E00087557,0,0,2,0,319
E00087558,3,1,5,1,252
E00087559,15,1,5,0,193
E00087560,8,0,7,2,227
E00087561,17,4,4,0,251
E00087562,7,1,0,0,219
E00087563,6,0,7,0,240
E00087564,3,0,8,0,376
E00087565,1,0,4,0,281
E00087566,5,0,4,0,268
E00087567,2,2,12,1,333
E00087568,4,0,7,0,329
E00087569,0,0,2,0,311
E00087570,2,1,7,0,267
E00087571,2,1,4,1,328
E00087572,0,0,1,0,240
E00087573,6,0,0,0,342
E00087574,6,0,7,1,336
E00087575,9,1,7,1,263
E00087576,7,0,2,0,338
E00087577,11,0,9,0,243
E00087578,2,0,2,0,331
E00087579,0,0,7,0,353
E00087580,4,0,14,0,357
E00087581,0,0,9,2,428
E00087582,0,1,1,0,259
E00087583,6,0,4,1,299
E00087584,0,1,2,0,262
E00087585,1,1,0,0,363
E00087586,7,1,3,0,296
E00087587,8,1,8,0,255
E00087588,1,0,6,0,315
E00087589,4,2,13,0,459
E00087590,2,1,7,0,324
E00087591,0,1,1,1,379
E00087592,0,0,2,0,281
E00087593,9,0,12,0,214
E00087594,1,0,6,0,255
E00087595,2,0,2,0,291
E00087596,0,0,5,1,385
E00087597,6,0,21,0,348
E00087599,3,0,9,0,292
E00087600,3,1,9,0,369
E00087601,1,1,7,0,298
E00087602,13,1,27,0,253
E00087603,3,2,1,0,289
E00087604,2,1,12,0,300
E00087605,0,0,0,0,219
E00087606,1,0,6,0,358
E00087607,1,0,0,3,255
E00087608,5,0,5,7,292
E00087609,2,0,2,0,219
E00087610,0,0,0,9,261
E00087611,0,0,5,1,358
E00087612,2,0,3,0,412
E00087613,2,1,7,0,449
E00087614,3,0,5,0,256
E00087615,13,0,2,0,340
E00087616,2,0,4,0,205
E00087617,9,0,5,1,299
E00087618,3,0,0,0,238
E00087619,6,0,1,1,347
E00087620,8,0,4,0,317
E00087621,6,0,9,0,530
E00087622,2,2,5,0,426
E00087623,6,0,6,1,335
E00087624,5,0,7,0,394
E00087625,1,0,4,1,295
E00087626,22,0,6,0,281
E00087627,6,2,8,2,453
E00087628,3,0,5,0,243
E00087629,0,0,1,1,170
E00087630,0,0,0,0,206
E00087631,0,0,0,0,194
E00087632,1,0,0,0,255
E00087633,2,2,1,0,235
E00087634,1,0,2,0,304
E00087635,0,0,3,0,223
E00087636,22,4,9,0,431
E00087637,4,0,2,0,101
E00087638,0,0,3,0,121
E00087647,2,0,3,0,265
E00087648,2,0,2,1,376
E00087649,0,0,5,0,277
E00087650,3,0,2,1,324
E00087651,3,0,11,0,311
E00087652,7,0,11,0,228
E00087653,7,1,1,0,311
E00087654,2,0,4,0,285
E00087655,0,0,8,3,329
E00087656,4,0,2,1,287
E00087657,1,0,0,1,231
E00087658,0,0,5,3,318
E00087659,0,0,14,1,282
E00087660,1,0,5,0,319
E00087661,3,1,5,0,327
E00087662,1,0,3,0,288
E00087663,0,0,1,0,233
E00087664,1,0,3,0,243
E00087665,0,0,3,0,272
E00087666,1,0,1,0,237
E00087667,5,1,2,1,298
E00087668,1,0,1,0,226
E00087669,6,0,10,0,333
E00087670,3,0,6,0,246
E00087671,1,0,1,0,312
E00087672,1,0,1,0,242
E00087673,0,0,4,3,207
E00087674,3,0,4,0,317
E00087675,1,1,4,0,265
E00087676,7,0,14,0,332
E00087677,5,2,3,0,320
E00087688,1,0,5,0,211
E00087689,4,0,7,0,271
E00087690,4,1,5,0,292
E00087691,9,0,14,0,263
E00087692,4,0,16,0,212
E00087693,4,0,2,0,224
E00087694,14,0,13,0,239
E00087695,1,0,4,0,225
E00087696,3,0,0,1,268
E00087697,4,1,12,0,238
E00087698,0,2,4,1,247
E00087699,0,0,0,0,226
E00087700,0,0,0,1,275
E00087701,0,0,0,0,303
E00087702,0,0,1,0,293
E00087703,0,1,0,0,300
E00087704,0,1,1,1,236
E00087705,1,0,8,0,230
E00087706,0,0,1,0,213
E00087707,0,0,5,0,242
E00087708,0,0,2,0,230
E00087709,1,0,3,0,243
E00087710,1,0,6,0,325
E00087711,1,0,1,0,232
E00087712,4,0,0,0,280
E00087713,5,0,2,1,334
E00087714,2,3,1,0,266
E00087715,3,0,0,0,217
E00087716,1,1,1,2,242
E00087717,7,0,1,0,250
E00087718,4,1,1,0,296
E00087719,0,0,1,0,276
E00087720,12,5,0,2,231
E00087721,1,0,4,0,262
E00087722,4,0,1,0,253
E00087723,0,2,3,0,261
E00087724,1,0,1,0,231
E00087725,2,1,7,0,413
E00087726,0,0,1,0,220
E00087727,1,0,1,2,317
E00087728,4,0,1,0,256
E00087729,1,0,7,0,297
E00087730,0,0,4,1,255
E00087731,0,0,0,1,317
E00087732,0,1,6,0,305
E00087733,1,0,2,0,265
E00087734,1,1,2,0,286
E00160764,1,0,0,1,306
E00160765,0,0,3,0,226
E00160766,1,0,1,0,216
E00160767,9,0,2,1,273
E00160768,1,1,1,0,293
E00160769,2,1,2,2,280
E00160770,0,0,0,0,298
E00160771,0,0,0,0,246
E00160775,2,3,1,3,374
E00160779,0,1,4,0,299
E00160780,11,2,2,0,276
E00160781,7,0,2,0,349
E00160783,0,2,5,0,225
E00160784,2,0,0,1,212
E00160785,0,0,0,0,226
E00160786,5,0,2,0,388
E00160787,0,0,2,0,266
E00160788,1,1,3,0,402
E00160789,1,2,1,0,356
E00160790,6,0,6,0,238
E00160791,6,0,2,0,255
E00160792,1,1,2,0,280
E00160793,4,1,0,0,330
E00160794,0,0,3,1,280
E00160795,1,1,4,0,265
E00160796,3,0,2,0,331
E00160797,2,0,1,0,337
E00160798,7,0,5,0,275
E00160799,0,0,1,0,291
E00172701,11,0,31,0,274
E00172702,9,0,5,0,292
E00172713,16,43,19,2,635
E00172715,0,0,1,0,289
E00172716,23,0,5,0,384
E00172718,0,0,2,0,304
E00172719,0,0,2,0,257
E00172721,2,0,2,0,254
E00172722,19,53,21,6,553
E00172724,14,45,28,7,572
E00172725,0,0,0,0,167
